건축년도,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,지번,지역코드,층
2003,2017,에이탑오피스텔,화곡동,"8,000",강서구,10,0,17,30,70-5,11500,2
2002,2017,화곡동오피스텔,화곡동,"6,500",강서구,10,0,17,18.26,29-80,11500,3
2013,2017,스위트132드림하우스,화곡동,"10,000",강서구,10,0,18,18.6,900-32,11500,4
2013,2017,스위트132드림하우스,화곡동,"9,500",강서구,10,0,18,18.6,900-32,11500,4
2013,2017,스위트132드림하우스,화곡동,"10,000",강서구,10,0,18,18.6,900-32,11500,4
2013,2017,아델리아Ⅴ,화곡동,"2,000",강서구,10,40,18,20.33,105-370,11500,4
2013,2017,스위트132드림하우스,화곡동,"10,000",강서구,10,0,18,18.6,900-32,11500,4
2012,2017,경동엠파이어스테이트,화곡동,"1,000",강서구,10,40,18,16.63,1111-3,11500,12
2012,2017,강서 동도센트리움,화곡동,"10,000",강서구,10,0,18,19.57,1161,11500,11
2010,2017,동도 센트리움 오피스텔,화곡동,"5,000",강서구,10,39,19,50.71,982-13,11500,4
2012,2017,경동엠파이어스테이트,화곡동,"13,000",강서구,10,0,19,24.61,1111-3,11500,19
2012,2017,경동엠파이어스테이트,화곡동,"10,000",강서구,10,0,19,18.61,1111-3,11500,19
2000,2017,(402-4),화곡동,"2,000",강서구,10,55,19,52.8,402-4,11500,5
2017,2017,루체비스타,화곡동,"16,500",강서구,10,0,19,33.07,897-2,11500,2
2017,2017,루체비스타,화곡동,"17,000",강서구,10,0,20,42.73,897-2,11500,3
2010,2017,동도 센트리움 오피스텔,화곡동,"3,000",강서구,10,61,21,49.42,982-13,11500,4
2002,2017,월드빌,화곡동,"5,000",강서구,10,10,21,21.24,1075-20,11500,4
2013,2017,스위트132드림하우스,화곡동,"10,000",강서구,10,0,23,18.6,900-32,11500,3
2003,2017,베스트빌(917-7),화곡동,"5,000",강서구,10,0,24,23.37,917-7,11500,7
2012,2017,강서 동도센트리움,화곡동,"1,000",강서구,10,40,25,18.97,1161,11500,16
2003,2017,(1075-11),화곡동,"1,500",강서구,10,60,26,49.76,1075-11,11500,5
2013,2017,한양아이클래스,화곡동,"3,000",강서구,10,18,26,16.73,926-5,11500,4
2012,2017,강서 동도센트리움,화곡동,500,강서구,10,44,27,18.97,1161,11500,9
,2017,남광아파트,화곡동,"21,000",강서구,10,0,27,47.93,920-15,11500,6
2013,2017,한양아이클래스,화곡동,"5,000",강서구,10,0,27,16.73,926-5,11500,4
2009,2017,천우네오젠 9차 및 오피스텔,화곡동,"3,000",강서구,10,30,28,23,916-6,11500,3
2012,2017,강서 동도센트리움,화곡동,500,강서구,10,45,28,18.97,1161,11500,10
2013,2017,한양아이클래스,화곡동,"2,500",강서구,10,24,31,16.73,926-5,11500,3
2012,2017,강서 동도센트리움,화곡동,"4,000",강서구,10,25,31,18.97,1161,11500,10
2017,2017,(184-5),가양동,"21,500",강서구,10,0,2,39.65,184-5,11500,3
2017,2017,(184-5),가양동,"20,500",강서구,10,0,5,39.65,184-5,11500,2
2017,2017,(184-5),가양동,"21,000",강서구,10,0,7,39.65,184-5,11500,4
2002,2017,이스타빌1차,가양동,"11,000",강서구,10,0,10,25.84,1480-5,11500,12
2017,2017,경동미르웰 양천향교 101동,가양동,500,강서구,10,60,11,14.33,118-1,11500,5
2017,2017,경동미르웰 양천향교 101동,가양동,"13,500",강서구,10,0,12,14.33,118-1,11500,3
2003,2017,이스타빌2차,가양동,"4,000",강서구,10,45,13,32.8,1480-1,11500,4
2017,2017,경동미르웰 양천향교 101동,가양동,"13,800",강서구,10,0,13,14.33,118-1,11500,4
2017,2017,경동미르웰 양천향교 101동,가양동,"3,000",강서구,10,45,13,14.33,118-1,11500,10
2003,2017,동양 트레벨 스카이 오피스텔,가양동,"8,000",강서구,10,0,14,22.08,1479-8,11500,10
2017,2017,경동미르웰 양천향교 101동,가양동,500,강서구,10,60,16,14.33,118-1,11500,11
2003,2017,이스타빌2차,가양동,"13,500",강서구,10,0,17,35.2,1480-1,11500,7
2002,2017,이스타빌1차,가양동,"1,000",강서구,10,50,18,30.24,1480-5,11500,12
2017,2017,경동미르웰 양천향교 101동,가양동,"1,000",강서구,10,43,20,14.33,118-1,11500,9
2017,2017,(184-5),가양동,"22,000",강서구,10,0,21,39.65,184-5,11500,2
2017,2017,마곡파크뷰비동,가양동,"18,000",강서구,10,0,21,28.89,275-18,11500,3
2003,2017,동양 트레벨 스카이 오피스텔,가양동,500,강서구,10,45,21,22.08,1479-8,11500,8
2002,2017,이스타빌1차,가양동,"2,000",강서구,10,40,21,30.24,1480-5,11500,14
2017,2017,(184-5),가양동,"21,000",강서구,10,0,22,39.65,184-5,11500,3
2014,2017,마곡지웰에스테이트,가양동,"8,000",강서구,10,0,24,17.44,194-2,11500,3
2004,2017,휴먼빌,가양동,"2,000",강서구,10,40,24,25.64,1479-9,11500,3
2003,2017,동양 트레벨 스카이 오피스텔,가양동,"4,000",강서구,10,35,25,26.96,1479-8,11500,13
2002,2017,이스타빌1차,가양동,"1,000",강서구,10,50,26,30.24,1480-5,11500,8
2014,2017,마곡지웰에스테이트,가양동,500,강서구,10,35,26,17.93,194-2,11500,3
2004,2017,휴먼빌,가양동,"2,000",강서구,10,40,28,25.64,1479-9,11500,8
2014,2017,마곡지웰에스테이트,가양동,500,강서구,10,40,30,17.44,194-2,11500,2
2016,2017,마곡오드카운티1차,마곡동,"1,000",강서구,10,40,1,16.57,784-11,11500,10
2017,2017,힐스테이트에코동익,마곡동,"2,000",강서구,10,48,2,24.57,773-3,11500,4
2015,2017,엘리안,마곡동,"2,000",강서구,10,45,2,22.23,793-4,11500,3
2016,2017,필네이처,마곡동,"14,000",강서구,10,0,2,22.16,795-1,11500,13
2017,2017,마곡나루역보타닉푸르지오시티,마곡동,"1,000",강서구,10,50,2,22.2,760,11500,5
2015,2017,갤럭시인텔리젼스,마곡동,"1,000",강서구,10,45,2,18.84,793-2,11500,8
2015,2017,엠코지니어스타,마곡동,"13,650",강서구,10,0,6,22.95,776-4,11500,13
2015,2017,유림트윈파크,마곡동,300,강서구,10,47,7,19.99,793,11500,6
2016,2017,마곡오드카운티1차,마곡동,"1,000",강서구,10,42,8,16.57,784-11,11500,10
2016,2017,마곡오드카운티1차,마곡동,"12,990",강서구,10,0,8,20.82,784-11,11500,9
2015,2017,마곡 헤리움1차,마곡동,"2,000",강서구,10,46,9,24.07,739-4,11500,6
2017,2017,마곡나루역보타닉푸르지오시티,마곡동,"1,000",강서구,10,50,9,22.2,760,11500,6
2016,2017,마곡사이언스파크뷰,마곡동,700,강서구,10,47,9,22.07,795-5,11500,4
2016,2017,마곡아이파크,마곡동,"16,000",강서구,10,0,9,23.82,795-2,11500,9
2017,2017,마곡나루역보타닉푸르지오시티,마곡동,"1,000",강서구,10,55,9,22.2,760,11500,13
2017,2017,마곡나루역보타닉푸르지오시티,마곡동,500,강서구,10,60,9,22.17,760,11500,11
2016,2017,마곡시티오피스텔,마곡동,500,강서구,10,48,9,22.51,758,11500,9
2015,2017,마곡 헤리움1차,마곡동,"3,500",강서구,10,40,10,24.07,739-4,11500,8
2017,2017,마곡나루역보타닉푸르지오시티,마곡동,"1,000",강서구,10,73,10,32.88,760,11500,8
2016,2017,마곡역센트럴푸르지오시티,마곡동,"16,000",강서구,10,0,10,23,773-1,11500,10
2017,2017,마곡나루역보타닉푸르지오시티,마곡동,500,강서구,10,50,10,22.76,760,11500,13
2017,2017,마곡나루역보타닉푸르지오시티,마곡동,500,강서구,10,58,10,22.2,760,11500,4
2016,2017,마곡오드카운티1차,마곡동,"12,460",강서구,10,0,10,20.82,784-11,11500,2
2017,2017,마곡나루역보타닉푸르지오시티,마곡동,"3,000",강서구,10,120,10,42.65,760,11500,14
2015,2017,엠코지니어스타,마곡동,"3,000",강서구,10,43,10,23.84,776-4,11500,5
2015,2017,엠코지니어스타,마곡동,"3,000",강서구,10,43,10,23.84,776-4,11500,5
2016,2017,마곡헤리움2차,마곡동,"4,000",강서구,10,30,10,22.51,758-3,11500,4
2015,2017,아르디에,마곡동,"1,000",강서구,10,43,10,18.59,784-13,11500,2
2015,2017,엠코지니어스타,마곡동,"1,000",강서구,10,50,11,23.84,776-4,11500,13
2015,2017,엠코지니어스타,마곡동,"14,500",강서구,10,0,11,22.63,776-4,11500,9
2016,2017,마곡일성트루엘플래닛,마곡동,500,강서구,10,45,11,21.43,758-2,11500,8
2016,2017,마곡나루역캐슬파크,마곡동,"1,000",강서구,10,74,11,30.04,760-2,11500,13
2017,2017,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,마곡동,500,강서구,10,40,11,20.84,760-1,11500,3
2016,2017,마곡시티오피스텔,마곡동,"1,000",강서구,10,50,11,24.4,758,11500,12
,2017,마곡오드카운티2차,마곡동,"14,500",강서구,10,0,11,20.82,784-9,11500,3
2016,2017,마곡오드카운티1차,마곡동,"3,000",강서구,10,30,11,16.57,784-11,11500,7
,2017,마곡오드카운티2차,마곡동,"14,500",강서구,10,0,12,20.82,784-9,11500,3
2015,2017,벨리오,마곡동,"12,500",강서구,10,0,12,20.58,784-8,11500,3
2015,2017,마곡경동미르웰,마곡동,500,강서구,10,50,12,17.96,784,11500,4
2015,2017,마곡경동미르웰,마곡동,500,강서구,10,45,12,17.96,784,11500,7
2015,2017,엠코지니어스타,마곡동,"1,000",강서구,10,50,12,23.84,776-4,11500,11
2017,2017,마곡센트럴대방디엠시티오피스텔,마곡동,"1,000",강서구,10,90,12,39.97,776-2,11500,3
2017,2017,마곡센트럴대방디엠시티오피스텔,마곡동,"6,000",강서구,10,35,12,24.02,776-2,11500,6
2016,2017,마곡역센트럴푸르지오시티,마곡동,"15,000",강서구,10,0,12,23,773-1,11500,5
2017,2017,마곡나루역보타닉푸르지오시티,마곡동,"1,000",강서구,10,85,12,32.88,760,11500,12
2017,2017,마곡나루역보타닉푸르지오시티,마곡동,"3,000",강서구,10,43,12,22.2,760,11500,11
2016,2017,마곡헤리움2차,마곡동,"3,000",강서구,10,30,12,22.51,758-3,11500,8
2015,2017,엠코지니어스타,마곡동,"12,600",강서구,10,0,12,23.84,776-4,11500,4
2016,2017,마곡사이언스파크뷰,마곡동,"1,000",강서구,10,45,12,22.07,795-5,11500,8
2015,2017,마곡에비앙,마곡동,"12,000",강서구,10,0,12,18.97,793-3,11500,6
2015,2017,유림트윈파크,마곡동,"11,000",강서구,10,0,12,19.99,793,11500,3
,2017,마곡오드카운티2차,마곡동,"4,000",강서구,10,28,13,17.36,784-9,11500,2
2017,2017,마곡나루역보타닉푸르지오시티,마곡동,"17,000",강서구,10,0,13,22.2,760,11500,9
2016,2017,마곡나루역캐슬파크,마곡동,"1,000",강서구,10,55,13,23.39,760-2,11500,9
2015,2017,갤럭시인텔리젼스,마곡동,"3,500",강서구,10,37,13,18.84,793-2,11500,2
2015,2017,아르디에,마곡동,500,강서구,10,45,13,18.59,784-13,11500,5
2017,2017,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,마곡동,"2,000",강서구,10,39,13,21.5,760-1,11500,4
2015,2017,아르디에,마곡동,"11,000",강서구,10,0,13,18.59,784-13,11500,2
2015,2017,마곡 헤리움1차,마곡동,"3,000",강서구,10,45,14,24.07,739-4,11500,13
2017,2017,마곡나루역보타닉푸르지오시티,마곡동,"1,000",강서구,10,48,14,22.2,760,11500,14
2016,2017,마곡나루역캐슬파크,마곡동,500,강서구,10,50,14,23.39,760-2,11500,9
2017,2017,힐스테이트에코동익,마곡동,"1,000",강서구,10,48,14,24.57,773-3,11500,10
2017,2017,힐스테이트에코동익,마곡동,"1,000",강서구,10,55,14,24.57,773-3,11500,13
2017,2017,마곡센트럴대방디엠시티오피스텔,마곡동,500,강서구,10,57,14,24.02,776-2,11500,11
2017,2017,마곡센트럴대방디엠시티오피스텔,마곡동,"1,000",강서구,10,83,14,30.84,776-2,11500,13
2015,2017,엠코지니어스타,마곡동,"15,500",강서구,10,0,14,22.95,776-4,11500,11
2015,2017,엠코지니어스타,마곡동,"1,000",강서구,10,53,14,23.84,776-4,11500,12
2015,2017,엠코지니어스타,마곡동,"14,500",강서구,10,0,14,23.84,776-4,11500,14
2015,2017,엠코지니어스타,마곡동,"16,000",강서구,10,0,14,23.84,776-4,11500,10
2015,2017,엠코지니어스타,마곡동,"1,000",강서구,10,53,14,24.81,776-4,11500,9
2016,2017,스카이오피스텔,마곡동,"3,000",강서구,10,35,14,17.52,784-3,11500,4
,2017,마곡오드카운티2차,마곡동,500,강서구,10,45,14,17.36,784-9,11500,4
,2017,마곡오드카운티2차,마곡동,"1,000",강서구,10,40,14,17.36,784-9,11500,8
,2017,마곡오드카운티2차,마곡동,"3,000",강서구,10,35,14,17.36,784-9,11500,4
2015,2017,갤럭시인텔리젼스,마곡동,"1,000",강서구,10,42,14,17.37,793-2,11500,7
2015,2017,갤럭시인텔리젼스,마곡동,"10,500",강서구,10,0,14,17.37,793-2,11500,3
2015,2017,갤럭시인텔리젼스,마곡동,"12,000",강서구,10,0,14,18.84,793-2,11500,4
2015,2017,마곡에비앙,마곡동,"13,000",강서구,10,0,14,18.45,793-3,11500,10
2016,2017,마곡아이파크,마곡동,"13,000",강서구,10,0,14,24.22,795-2,11500,6
2016,2017,마곡아이파크,마곡동,"1,000",강서구,10,100,14,36.97,795-2,11500,7
2016,2017,힐스테이트에코마곡,마곡동,964,강서구,10,52,14,22.79,797-14,11500,14
,2017,마곡오드카운티2차,마곡동,500,강서구,10,45,15,17.36,784-9,11500,9
2015,2017,유림트윈파크,마곡동,"12,500",강서구,10,0,15,19.99,793,11500,9
2016,2017,마곡역센트럴푸르지오시티,마곡동,700,강서구,10,47,15,23,773-1,11500,9
2016,2017,마곡시티오피스텔,마곡동,"3,000",강서구,10,36,16,22.51,758,11500,6
2017,2017,마곡럭스나인오피스텔 엘동,마곡동,"3,000",강서구,10,40,16,21.87,758-1,11500,6
2016,2017,마곡럭스나인오피스텔,마곡동,"1,000",강서구,10,50,16,21.87,758-4,11500,12
2017,2017,마곡나루역보타닉푸르지오시티,마곡동,"1,000",강서구,10,55,16,22.2,760,11500,14
2015,2017,우성르보아,마곡동,"11,000",강서구,10,0,16,19.36,793-6,11500,5
2015,2017,갤럭시인텔리젼스,마곡동,"2,000",강서구,10,75,16,30.02,793-2,11500,10
2015,2017,유림트윈파크,마곡동,"1,000",강서구,10,42,16,19.99,793,11500,9
,2017,마곡오드카운티2차,마곡동,500,강서구,10,45,16,17.36,784-9,11500,3
2016,2017,마곡나루역캐슬파크,마곡동,500,강서구,10,60,16,25.6,760-2,11500,14
2015,2017,벨리오,마곡동,"12,500",강서구,10,0,17,20.57,784-8,11500,10
2015,2017,엠코지니어스타,마곡동,"13,100",강서구,10,0,17,23.84,776-4,11500,5
2017,2017,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,마곡동,500,강서구,10,42,17,20.84,760-1,11500,10
2015,2017,아르디에,마곡동,500,강서구,10,45,17,18.59,784-13,11500,7
2016,2017,마곡일성트루엘플래닛,마곡동,"3,400",강서구,10,33,17,21.27,758-2,11500,6
2016,2017,스카이오피스텔,마곡동,"3,000",강서구,10,30,17,17.52,784-3,11500,10
2016,2017,마곡역센트럴푸르지오시티,마곡동,"25,970",강서구,10,0,17,39.23,773-1,11500,13
2015,2017,마곡에비앙,마곡동,500,강서구,10,45,18,18.45,793-3,11500,3
2016,2017,마곡사이언스파크뷰,마곡동,"2,000",강서구,10,49,18,22.07,795-5,11500,12
2016,2017,힐스테이트에코마곡,마곡동,"13,500",강서구,10,0,18,24.09,797-14,11500,4
2016,2017,마곡일성트루엘플래닛,마곡동,"15,000",강서구,10,0,18,21.27,758-2,11500,14
2017,2017,마곡나루역보타닉푸르지오시티,마곡동,"1,000",강서구,10,55,18,22.2,760,11500,4
2015,2017,엠코지니어스타,마곡동,"1,000",강서구,10,60,18,26.28,776-4,11500,9
2016,2017,마곡아이파크,마곡동,"1,000",강서구,10,50,19,24.14,795-2,11500,4
2015,2017,플레이스에이치,마곡동,"12,450",강서구,10,0,19,18.38,793-9,11500,7
2015,2017,엠코지니어스타,마곡동,"15,000",강서구,10,0,19,23.84,776-4,11500,6
2015,2017,마곡에비앙,마곡동,"1,000",강서구,10,60,19,25.52,793-3,11500,6
2015,2017,갤럭시인텔리젼스,마곡동,"12,000",강서구,10,0,19,19.48,793-2,11500,9
,2017,마곡오드카운티2차,마곡동,"2,000",강서구,10,45,19,20.82,784-9,11500,10
2015,2017,플레이스에이치,마곡동,"11,500",강서구,10,0,19,18.38,793-9,11500,6
2015,2017,엠코지니어스타,마곡동,"3,000",강서구,10,43,19,23.84,776-4,11500,13
2017,2017,힐스테이트 에코 마곡역,마곡동,"14,500",강서구,10,0,19,19.97,773,11500,8
,2017,마곡오드카운티2차,마곡동,500,강서구,10,45,20,17.36,784-9,11500,9
,2017,마곡오드카운티2차,마곡동,500,강서구,10,45,20,17.36,784-9,11500,6
2015,2017,엠코지니어스타,마곡동,"17,000",강서구,10,0,20,26.28,776-4,11500,10
2015,2017,벨리오,마곡동,500,강서구,10,46,20,20.58,784-8,11500,3
2016,2017,마곡럭스나인오피스텔,마곡동,500,강서구,10,50,20,21.87,758-4,11500,12
2017,2017,힐스테이트에코동익,마곡동,"1,000",강서구,10,55,20,24.57,773-3,11500,11
2016,2017,필네이처,마곡동,500,강서구,10,50,20,22.16,795-1,11500,10
2016,2017,마곡시티오피스텔,마곡동,"14,000",강서구,10,0,20,22.51,758,11500,8
2015,2017,마곡대명투웨니퍼스트,마곡동,"3,000",강서구,10,35,20,17.96,784-6,11500,8
2015,2017,미르웰플러스오피스텔,마곡동,"3,000",강서구,10,35,21,19.46,784-4,11500,4
2015,2017,벨리오,마곡동,"3,000",강서구,10,37,21,20.57,784-8,11500,3
2015,2017,벨리오,마곡동,500,강서구,10,45,21,20.58,784-8,11500,8
,2017,마곡오드카운티2차,마곡동,500,강서구,10,45,21,17.36,784-9,11500,6
,2017,마곡오드카운티2차,마곡동,500,강서구,10,46,21,17.36,784-9,11500,9
2016,2017,마곡오드카운티1차,마곡동,"2,000",강서구,10,37,21,16.57,784-11,11500,8
2015,2017,유림트윈파크,마곡동,"12,400",강서구,10,0,21,19.99,793,11500,8
2015,2017,유림트윈파크,마곡동,"14,000",강서구,10,0,21,19.99,793,11500,8
2015,2017,갤럭시인텔리젼스,마곡동,"13,000",강서구,10,0,21,18.84,793-2,11500,2
2015,2017,갤럭시인텔리젼스,마곡동,"3,000",강서구,10,31,21,19.48,793-2,11500,3
2016,2017,필네이처,마곡동,"2,000",강서구,10,48,21,22.16,795-1,11500,8
2016,2017,필네이처,마곡동,"3,500",강서구,10,26,21,22.16,795-1,11500,15
2016,2017,필네이처,마곡동,"5,000",강서구,10,30,21,22.16,795-1,11500,9
2015,2017,마곡 헤리움1차,마곡동,"3,000",강서구,10,0,21,24.07,739-4,11500,11
2017,2017,마곡나루역보타닉푸르지오시티,마곡동,"1,000",강서구,10,50,21,19.96,760,11500,12
2017,2017,마곡나루역보타닉푸르지오시티,마곡동,"3,400",강서구,10,36,21,22.17,760,11500,12
2016,2017,마곡역센트럴푸르지오시티,마곡동,"16,000",강서구,10,0,21,23.87,773-1,11500,3
2017,2017,힐스테이트에코동익,마곡동,"12,000",강서구,10,0,21,24.57,773-3,11500,14
2015,2017,엠코지니어스타,마곡동,"1,000",강서구,10,50,21,23.84,776-4,11500,3
2015,2017,엠코지니어스타,마곡동,"15,000",강서구,10,0,21,23.84,776-4,11500,3
2017,2017,힐스테이트에코동익,마곡동,"3,000",강서구,10,45,22,24.57,773-3,11500,7
2016,2017,마곡나루역캐슬파크,마곡동,"22,000",강서구,10,0,22,30.04,760-2,11500,3
2015,2017,마곡 헤리움1차,마곡동,"13,000",강서구,10,0,23,24.07,739-4,11500,12
2015,2017,엠코지니어스타,마곡동,"1,000",강서구,10,52,23,23.84,776-4,11500,9
2015,2017,엠코지니어스타,마곡동,"5,000",강서구,10,40,23,22.95,776-4,11500,11
2016,2017,마곡일성트루엘플래닛,마곡동,"1,000",강서구,10,42,23,21.43,758-2,11500,7
2015,2017,엠코지니어스타,마곡동,"3,000",강서구,10,43,23,23.84,776-4,11500,11
2016,2017,마곡오드카운티1차,마곡동,"3,000",강서구,10,32,23,20.82,784-11,11500,4
,2017,마곡오드카운티2차,마곡동,500,강서구,10,50,23,20.82,784-9,11500,9
2015,2017,마곡경동미르웰,마곡동,"3,000",강서구,10,33,24,17.96,784,11500,4
2017,2017,힐스테이트에코동익,마곡동,"2,000",강서구,10,48,24,24.57,773-3,11500,15
