건축년도,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,지번,지역코드,층
2019,2019,이레59,상봉동,"15,000",중랑구,7,0,11,29.27,107-59,11260,4
2017,2019,에코그린빌,상봉동,"5,000",중랑구,7,60,12,59.68,128-90,11260,6
2019,2019,대성타워,상봉동,"3,000",중랑구,7,50,16,22.14,108-3,11260,9
2018,2019,YMS TOWER D동,상봉동,"29,000",중랑구,7,0,16,56.3,102-32,11260,4
2017,2019,수령골든팰리스,상봉동,"17,000",중랑구,7,0,16,44.72,129-1,11260,3
2019,2019,이레59,상봉동,"23,000",중랑구,7,0,17,50.38,107-59,11260,4
2018,2019,예지다움,상봉동,"17,000",중랑구,7,0,17,29.93,128-33,11260,7
2019,2019,이레59,상봉동,"15,000",중랑구,7,0,18,28.99,107-59,11260,4
2018,2019,동인씨엘로102동,상봉동,"13,000",중랑구,7,0,18,17.67,102-19,11260,4
2019,2019,대성타워,상봉동,"15,000",중랑구,7,0,24,22.14,108-3,11260,11
2018,2019,(101-34),상봉동,"12,000",중랑구,7,0,24,18.09,101-34,11260,4
2018,2019,팰리스빌,상봉동,"28,000",중랑구,7,0,26,53.51,105-14,11260,3
2004,2019,경운오피스텔,상봉동,"6,000",중랑구,7,0,29,26.07,88-46,11260,2
2019,2019,대성타워,상봉동,"15,000",중랑구,7,0,30,21.32,108-3,11260,11
2019,2019,로젠하임,상봉동,"15,500",중랑구,7,0,31,17.84,116-17,11260,5
2019,2019,대성타워,상봉동,"15,000",중랑구,7,0,31,21.32,108-3,11260,8
2017,2019,화인하우스,중화동,"25,000",중랑구,7,0,3,76.88,307-4,11260,2
2012,2019,중화동 범양프레체,중화동,500,중랑구,7,50,6,22.21,208-4,11260,7
2018,2019,알파인 오피스텔,중화동,"2,000",중랑구,7,45,18,28.94,286-33,11260,4
2018,2019,알파인 오피스텔,중화동,"3,000",중랑구,7,40,26,25.2,286-33,11260,2
2012,2019,중화동 범양프레체,중화동,"9,000",중랑구,7,0,27,22.21,208-4,11260,7
2019,2019,EPISODE1(에피소드원),묵동,"11,000",중랑구,7,0,5,16.35,163-4,11260,5
2015,2019,(176-8),묵동,"14,000",중랑구,7,15,5,39.84,176-8,11260,4
2003,2019,(174-32),묵동,500,중랑구,7,45,13,21.42,174-32,11260,2
2004,2019,묵동신도주상복합,묵동,"11,000",중랑구,7,0,17,28.51,169-10,11260,3
2019,2019,EPISODE1(에피소드원),묵동,"10,000",중랑구,7,5,17,16.35,163-4,11260,5
2019,2019,EPISODE1(에피소드원),묵동,"10,000",중랑구,7,5,17,16.35,163-4,11260,5
2016,2019,JCUBE 제이큐브,묵동,"12,000",중랑구,7,0,18,29.3,171-15,11260,4
2004,2019,묵동신도주상복합,묵동,"1,000",중랑구,7,50,27,28.51,169-10,11260,4
2016,2019,효성 써너스빌 에코,망우동,500,중랑구,7,50,2,18.5,508-2,11260,14
2016,2019,효성 써너스빌 에코,망우동,500,중랑구,7,50,23,18.5,508-2,11260,12
2016,2019,효성 써너스빌 에코,망우동,"2,000",중랑구,7,40,23,18.5,508-2,11260,13
2013,2019,더하이어,망우동,"3,000",중랑구,7,30,24,17.96,508-6,11260,3
2016,2019,효성 써너스빌 에코,망우동,"1,000",중랑구,7,45,27,18.5,508-2,11260,15
2003,2019,디아뜨갤러리,신내동,"12,000",중랑구,7,0,19,36.66,648,11260,5
2003,2019,금강리빙스텔,신내동,"12,000",중랑구,7,0,20,35.1,646,11260,5
2009,2019,대우오피스텔,면목동,"7,000",중랑구,8,0,8,18.97,72-36,11260,3
2019,2019,(626-31),면목동,"22,000",중랑구,8,0,14,38.79,626-31,11260,5
2009,2019,성진빌딩,면목동,"3,000",중랑구,8,40,17,27.36,105-43,11260,9
2019,2019,다원빌,면목동,"27,400",중랑구,8,0,24,51.5,90-27,11260,4
2016,2019,(1203),면목동,"25,500",중랑구,8,0,29,64.12,1203,11260,3
2013,2019,중랑 지웰 에스테이트,면목동,500,중랑구,8,37,30,15.35,538,11260,2
2019,2019,다원빌,면목동,"27,900",중랑구,8,0,31,51.6,90-27,11260,4
2019,2019,로젠하임,상봉동,"15,500",중랑구,8,0,1,17.84,116-17,11260,5
2017,2019,대성쉐르빌,상봉동,"15,700",중랑구,8,0,2,25.37,102-37,11260,5
2019,2019,대성타워,상봉동,"15,000",중랑구,8,0,2,21.32,108-3,11260,7
2019,2019,로젠하임,상봉동,"1,000",중랑구,8,50,3,16.58,116-17,11260,2
2019,2019,로젠하임,상봉동,"14,500",중랑구,8,0,3,17.84,116-17,11260,4
2019,2019,대성타워,상봉동,"1,000",중랑구,8,60,3,21.32,108-3,11260,9
2019,2019,대성타워,상봉동,"15,500",중랑구,8,0,5,21.32,108-3,11260,11
2003,2019,한일써너스빌,상봉동,"16,500",중랑구,8,0,7,42.04,81-5,11260,24
2019,2019,대성타워,상봉동,"12,000",중랑구,8,20,8,21.32,108-3,11260,8
2019,2019,이안채s타워A,상봉동,"13,500",중랑구,8,0,9,20.7,102-46,11260,4
2018,2019,동일스카이시티 105동,상봉동,"4,500",중랑구,8,50,9,28.7,104-44,11260,3
2019,2019,현우매스티지,상봉동,"29,500",중랑구,8,0,10,60.66,86-18,11260,4
2019,2019,대성타워,상봉동,"15,500",중랑구,8,0,10,21.32,108-3,11260,10
2019,2019,로젠하임,상봉동,"1,000",중랑구,8,55,14,16.14,116-17,11260,5
2019,2019,대성타워,상봉동,"1,000",중랑구,8,63,14,22.14,108-3,11260,9
2018,2019,YMS TOWER C동,상봉동,"30,000",중랑구,8,0,16,55.27,102-45,11260,3
2019,2019,대성타워,상봉동,"16,000",중랑구,8,0,16,22.14,108-3,11260,12
2003,2019,한일써너스빌,상봉동,"3,000",중랑구,8,45,19,32.48,81-5,11260,21
2003,2019,한일써너스빌,상봉동,"3,000",중랑구,8,0,20,37.56,81-5,11260,7
2018,2019,YMS TOWER C동,상봉동,"30,000",중랑구,8,0,21,55.51,102-45,11260,6
2019,2019,현우매스티지,상봉동,"29,500",중랑구,8,0,24,60.66,86-18,11260,4
2006,2019,성원빌,상봉동,"6,500",중랑구,8,0,25,21.83,115-70,11260,3
2019,2019,이안채s타워A,상봉동,"13,500",중랑구,8,0,26,20.7,102-46,11260,3
2017,2019,제이타운Ⅲ,상봉동,"12,000",중랑구,8,0,27,24.22,102-5,11260,6
2019,2019,이안채s타워A,상봉동,"12,500",중랑구,8,0,27,17.42,102-46,11260,4
2019,2019,대성타워,상봉동,"15,500",중랑구,8,0,29,22.14,108-3,11260,8
2019,2019,대성타워,상봉동,"15,500",중랑구,8,0,30,22.14,108-3,11260,9
2019,2019,대성타워,상봉동,"15,500",중랑구,8,0,30,21.32,108-3,11260,7
2012,2019,중화동 범양프레체,중화동,"8,000",중랑구,8,0,30,22.21,208-4,11260,7
2012,2019,중화동 범양프레체,중화동,"2,000",중랑구,8,40,31,22.21,208-4,11260,4
2012,2019,(171-29),묵동,"5,000",중랑구,8,40,1,16.38,171-29,11260,3
2004,2019,묵동신도주상복합,묵동,500,중랑구,8,50,11,28.51,169-10,11260,3
2004,2019,스파텔,묵동,"1,000",중랑구,8,35,13,27.12,176-11,11260,5
2016,2019,효성 써너스빌 에코,망우동,500,중랑구,8,50,2,18.5,508-2,11260,8
2016,2019,효성 써너스빌 에코,망우동,"1,000",중랑구,8,45,2,18.5,508-2,11260,15
2012,2019,(506-8),망우동,"2,000",중랑구,8,30,5,17.64,506-8,11260,3
2016,2019,효성 써너스빌 에코,망우동,500,중랑구,8,50,8,18.5,508-2,11260,12
2016,2019,효성 써너스빌 에코,망우동,"4,000",중랑구,8,33,12,18.5,508-2,11260,11
2012,2019,(506-8),망우동,"2,000",중랑구,8,30,22,17.64,506-8,11260,4
2016,2019,효성 써너스빌 에코,망우동,500,중랑구,8,45,29,18.5,508-2,11260,5
2016,2019,효성 써너스빌 에코,망우동,"2,000",중랑구,8,40,31,18.5,508-2,11260,18
2003,2019,디아뜨갤러리,신내동,"9,000",중랑구,8,0,8,35.1,648,11260,2
2003,2019,디아뜨갤러리,신내동,"1,000",중랑구,8,70,9,35.1,648,11260,4
2003,2019,엘리어트하우스,신내동,"1,000",중랑구,8,40,31,18.59,644,11260,4
2007,2019,리더스빌딩,면목동,"1,000",중랑구,9,50,6,24.38,633-9,11260,6
2019,2019,다원빌,면목동,"27,500",중랑구,9,0,7,51.5,90-27,11260,2
2016,2019,(1203),면목동,"25,500",중랑구,9,0,17,64.12,1203,11260,4
2009,2019,성진빌딩,면목동,"13,000",중랑구,9,0,20,27.36,105-43,11260,6
2017,2019,면목동스카이시티,면목동,"15,000",중랑구,9,0,24,38.35,1110-13,11260,4
2018,2019,어울림 홈타운 5차 주상복합,면목동,"23,000",중랑구,9,0,26,43.52,472-56,11260,2
2009,2019,성진빌딩,면목동,"14,000",중랑구,9,0,28,27.36,105-43,11260,3
2015,2019,건원 베스트원,면목동,"2,000",중랑구,9,60,28,29.38,105-4,11260,5
,2019,스마트빌,상봉동,"5,000",중랑구,9,80,3,60.54,129-19,11260,3
2019,2019,이안채s타워A,상봉동,"17,000",중랑구,9,0,4,28.5,102-46,11260,3
2004,2019,라메즈오피스텔(104-32),상봉동,"1,000",중랑구,9,50,4,26.6,104-32,11260,6
2019,2019,대성타워,상봉동,"15,500",중랑구,9,0,9,22.14,108-3,11260,9
2004,2019,성은오피스텔,상봉동,"7,000",중랑구,9,0,11,17.6,101-29,11260,5
2019,2019,이안채s타워A,상봉동,"13,000",중랑구,9,0,16,17.42,102-46,11260,5
2018,2019,YMS TOWER D동,상봉동,"31,000",중랑구,9,0,16,57.21,102-32,11260,4
2004,2019,경운오피스텔,상봉동,"7,000",중랑구,9,0,16,26.07,88-46,11260,5
2002,2019,갑을 오피스텔,상봉동,"8,000",중랑구,9,0,16,30.05,84-5,11260,2
2019,2019,대성타워,상봉동,"15,500",중랑구,9,0,16,22.14,108-3,11260,8
2006,2019,오피스텔 리움,상봉동,"28,000",중랑구,9,0,18,118.81,128-9,11260,9
2018,2019,예지다움,상봉동,"17,500",중랑구,9,0,21,29.93,128-33,11260,4
2018,2019,예지다움,상봉동,"17,500",중랑구,9,0,21,29.93,128-33,11260,4
2018,2019,상봉스카이타워,상봉동,"26,500",중랑구,9,0,23,51.78,105-41,11260,4
2018,2019,동인씨엘로102동,상봉동,"8,000",중랑구,9,25,25,19.89,102-19,11260,6
2019,2019,대성타워,상봉동,"16,000",중랑구,9,0,28,22.14,108-3,11260,10
2003,2019,한일써너스빌,상봉동,"1,000",중랑구,9,60,30,42.04,81-5,11260,21
2012,2019,중화동 범양프레체,중화동,"10,000",중랑구,9,0,21,22.21,208-4,11260,2
2012,2019,중화동 범양프레체,중화동,"10,000",중랑구,9,0,27,22.21,208-4,11260,6
2004,2019,삼호오피스텔,묵동,"6,000",중랑구,9,0,11,23.46,176-12,11260,2
2004,2019,삼호오피스텔,묵동,"1,000",중랑구,9,45,17,23.85,176-12,11260,3
2012,2019,TRAUM VILLE 2,망우동,"9,000",중랑구,9,0,7,23.85,506-14,11260,3
2008,2019,한일써너스빌리젠시 1단지,망우동,"16,000",중랑구,9,40,8,59.63,479,11260,24
2008,2019,한일써너스빌리젠시 1단지,망우동,"10,000",중랑구,9,50,10,59.28,479,11260,24
2016,2019,효성 써너스빌 에코,망우동,"5,500",중랑구,9,20,10,18.5,508-2,11260,6
2016,2019,효성 써너스빌 에코,망우동,"2,000",중랑구,9,40,25,18.5,508-2,11260,8
2008,2019,한일써너스빌리젠시 1단지,망우동,"8,000",중랑구,9,60,27,59.29,479,11260,6
2016,2019,효성 써너스빌 에코,망우동,"2,000",중랑구,9,40,28,18.5,508-2,11260,13
2003,2019,나래오피스텔,망우동,500,중랑구,9,30,30,20.4,508-32,11260,2
2003,2019,금강리빙스텔,신내동,"1,000",중랑구,9,60,11,38.7,646,11260,5
2003,2019,엘리어트하우스,신내동,"2,000",중랑구,9,35,25,18.59,644,11260,4
2019,2019,킴스타워,면목동,"14,000",중랑구,10,0,3,20.31,637-2,11260,4
2019,2019,킴스타워,면목동,"14,000",중랑구,10,0,6,20.31,637-2,11260,3
2019,2019,(626-31),면목동,"20,000",중랑구,10,10,10,39.4,626-31,11260,7
2019,2019,하이원팰리스,면목동,"17,900",중랑구,10,0,10,23.78,116-2,11260,5
2019,2019,킴스타워,면목동,"14,000",중랑구,10,0,11,19.6,637-2,11260,5
2018,2019,행운빌딩,면목동,"14,000",중랑구,10,0,13,26.84,616-33,11260,4
2019,2019,다원빌,면목동,"33,000",중랑구,10,0,14,59.8,90-27,11260,2
2019,2019,(626-31),면목동,"18,000",중랑구,10,0,17,19.99,626-31,11260,7
2019,2019,하이원팰리스,면목동,"28,900",중랑구,10,0,19,44.77,116-2,11260,5
2009,2019,성진빌딩,면목동,"12,000",중랑구,10,0,29,23.46,105-43,11260,5
2009,2019,성진빌딩,면목동,"12,000",중랑구,10,0,30,23,105-43,11260,4
2019,2019,킴스타워,면목동,"3,000",중랑구,10,40,31,18.96,637-2,11260,5
2019,2019,다원빌,면목동,"33,900",중랑구,10,0,31,59.8,90-27,11260,3
2019,2019,대성타워,상봉동,"15,500",중랑구,10,0,1,22.14,108-3,11260,7
2019,2019,현우매스티지,상봉동,"29,800",중랑구,10,0,4,60.59,86-18,11260,5
2017,2019,수령골든팰리스,상봉동,"19,000",중랑구,10,0,5,43.95,129-1,11260,3
2019,2019,로젠하임,상봉동,"14,500",중랑구,10,0,8,16.14,116-17,11260,6
2019,2019,동일씨엘로,상봉동,"18,000",중랑구,10,0,12,24.12,102-7,11260,7
2017,2019,제이타운Ⅲ,상봉동,"12,000",중랑구,10,0,21,24.22,102-5,11260,6
2018,2019,(101-34),상봉동,"11,000",중랑구,10,0,21,18.09,101-34,11260,6
2018,2019,미소플러스,상봉동,"15,000",중랑구,10,0,21,24.09,105-12,11260,3
2018,2019,예지다움,상봉동,"17,000",중랑구,10,0,23,29.93,128-33,11260,7
2003,2019,한일써너스빌,상봉동,500,중랑구,10,70,23,37.56,81-5,11260,21
2018,2019,상봉스카이타워,상봉동,"26,500",중랑구,10,0,24,51.78,105-41,11260,4
2019,2019,이안채s타워A,상봉동,"14,000",중랑구,10,0,25,21.48,102-46,11260,5
2018,2019,예지다움,상봉동,"17,000",중랑구,10,0,25,29.93,128-33,11260,3
2019,2019,동일씨엘로,상봉동,"18,500",중랑구,10,0,26,26.39,102-7,11260,7
2000,2019,시네마시티,상봉동,"1,500",중랑구,10,0,31,38.88,92-2,11260,9
2012,2019,중화동 범양프레체,중화동,"10,000",중랑구,10,0,22,22.21,208-4,11260,5
2012,2019,중화동 범양프레체,중화동,"9,700",중랑구,10,0,25,22.21,208-4,11260,5
2012,2019,중화동 범양프레체,중화동,"9,700",중랑구,10,16,25,22.21,208-4,11260,5
2012,2019,중화동 범양프레체,중화동,"11,000",중랑구,10,0,25,22.21,208-4,11260,5
2012,2019,중화동 범양프레체,중화동,"2,000",중랑구,10,40,26,22.21,208-4,11260,4
2004,2019,스파텔,묵동,"1,000",중랑구,10,33,29,18.96,176-11,11260,5
2004,2019,묵동신도주상복합,묵동,"11,000",중랑구,10,0,30,28.51,169-10,11260,3
2008,2019,한일써너스빌리젠시 2단지,망우동,"27,500",중랑구,10,0,5,59.2,495,11260,9
2008,2019,한일써너스빌리젠시 1단지,망우동,"27,800",중랑구,10,0,5,59.29,479,11260,5
2016,2019,효성 써너스빌 에코,망우동,"11,000",중랑구,10,0,7,18.5,508-2,11260,19
2016,2019,효성 써너스빌 에코,망우동,"1,000",중랑구,10,45,9,18.5,508-2,11260,18
2012,2019,(506-8),망우동,"7,500",중랑구,10,0,10,18.03,506-8,11260,3
2013,2019,더하이어,망우동,"3,000",중랑구,10,30,12,17.96,508-6,11260,3
2012,2019,TRAUM VILLE 2,망우동,"5,000",중랑구,10,0,16,23.85,506-14,11260,3
2008,2019,한일써너스빌리젠시 2단지,망우동,"29,000",중랑구,10,0,17,59.28,495,11260,8
2008,2019,한일써너스빌리젠시 1단지,망우동,"28,000",중랑구,10,0,19,59.61,479,11260,12
2016,2019,효성 써너스빌 에코,망우동,500,중랑구,10,49,31,18.5,508-2,11260,9
2003,2019,엘리어트하우스,신내동,"2,000",중랑구,10,30,5,37.19,644,11260,5
2003,2019,디아뜨갤러리,신내동,"2,000",중랑구,10,55,9,35.1,648,11260,4
2003,2019,금강리빙스텔,신내동,"11,000",중랑구,10,0,18,35.1,646,11260,4
2003,2019,디아뜨갤러리,신내동,"2,000",중랑구,10,50,25,35.1,648,11260,3
2009,2019,성진빌딩,면목동,"12,000",중랑구,11,0,25,23,105-43,11260,3
2019,2019,휴먼럭스빌,면목동,"4,000",중랑구,11,80,25,50.03,131-4,11260,2
2013,2019,중랑 지웰 에스테이트,면목동,"1,000",중랑구,11,40,29,17.01,538,11260,3
2018,2019,미소플러스,상봉동,"16,000",중랑구,11,0,1,25.89,105-12,11260,5
2019,2019,로젠하임,상봉동,"14,000",중랑구,11,0,2,16.58,116-17,11260,5
2019,2019,로젠하임,상봉동,"1,000",중랑구,11,50,4,18.11,116-17,11260,2
2004,2019,라메즈오피스텔(104-32),상봉동,"10,000",중랑구,11,7,4,26.6,104-32,11260,5
2004,2019,라메즈오피스텔(104-32),상봉동,"9,000",중랑구,11,0,4,26.6,104-32,11260,5
,2019,청솔하이빌,상봉동,"24,000",중랑구,11,0,7,52.4,127-18,11260,4
2018,2019,예지다움,상봉동,"3,000",중랑구,11,70,8,29.84,128-33,11260,7
2017,2019,제이타운Ⅲ,상봉동,"12,500",중랑구,11,0,11,24.22,102-5,11260,6
2004,2019,성은오피스텔,상봉동,"7,000",중랑구,11,0,11,18.77,101-29,11260,4
2018,2019,예지다움,상봉동,"17,000",중랑구,11,0,12,29.93,128-33,11260,6
2019,2019,동일씨엘로,상봉동,"16,000",중랑구,11,0,13,19.54,102-7,11260,7
2019,2019,로젠하임,상봉동,"14,000",중랑구,11,0,14,16.69,116-17,11260,6
2019,2019,이안채s타워A,상봉동,"11,800",중랑구,11,10,15,18.31,102-46,11260,4
2019,2019,동일씨엘로,상봉동,"17,000",중랑구,11,0,15,22.3,102-7,11260,6
2003,2019,한일써너스빌,상봉동,"14,000",중랑구,11,0,18,42.04,81-5,11260,19
2018,2019,동인씨엘로102동,상봉동,"14,200",중랑구,11,0,19,16.91,102-19,11260,6
2018,2019,상봉스카이타워,상봉동,"1,500",중랑구,11,65,21,47.91,105-41,11260,3
2017,2019,제이타운Ⅲ,상봉동,"3,000",중랑구,11,40,21,24.22,102-5,11260,3
2004,2019,미래오피스텔,상봉동,"7,000",중랑구,11,0,22,10.89,106-4,11260,6
2018,2019,예지다움,상봉동,"1,000",중랑구,11,80,27,29.84,128-33,11260,2
2017,2019,제이타운Ⅲ,상봉동,"12,500",중랑구,11,0,29,24.22,102-5,11260,6
2019,2019,이안채s타워A,상봉동,"13,000",중랑구,11,2,30,20.7,102-46,11260,4
2012,2019,중화동 범양프레체,중화동,"11,000",중랑구,11,0,1,22.21,208-4,11260,4
2012,2019,중화동 범양프레체,중화동,"11,000",중랑구,11,0,9,22.21,208-4,11260,7
2016,2019,효성 써너스빌 에코,망우동,"2,000",중랑구,11,40,3,18.5,508-2,11260,13
2012,2019,예원캐슬,망우동,"16,900",중랑구,11,0,4,47.03,508-34,11260,3
2019,2019,하우지움,망우동,"29,000",중랑구,11,0,7,63.97,354-36,11260,3
2016,2019,효성 써너스빌 에코,망우동,"3,400",중랑구,11,30,23,18.5,508-2,11260,6
2016,2019,효성 써너스빌 에코,망우동,500,중랑구,11,50,23,18.5,508-2,11260,18
2016,2019,효성 써너스빌 에코,망우동,"2,000",중랑구,11,38,23,18.5,508-2,11260,10
2008,2019,한일써너스빌리젠시 1단지,망우동,"24,500",중랑구,11,0,25,59.2,479,11260,10
2016,2019,효성 써너스빌 에코,망우동,"11,000",중랑구,11,0,30,18.5,508-2,11260,8
2016,2019,효성 써너스빌 에코,망우동,"1,000",중랑구,11,45,30,18.5,508-2,11260,12
2012,2019,상원빌딩,신내동,500,중랑구,11,45,25,21.09,492-4,11260,3
2003,2019,엘리어트하우스,신내동,"7,000",중랑구,11,0,28,18.59,644,11260,3
2003,2019,디아뜨갤러리,신내동,"5,000",중랑구,11,0,28,36.66,648,11260,4
2019,2019,하이원팰리스,면목동,"28,900",중랑구,12,0,4,44.77,116-2,11260,4
2019,2019,하이원팰리스,면목동,"28,900",중랑구,12,0,4,44.77,116-2,11260,4
2019,2019,하이원팰리스,면목동,"17,900",중랑구,12,0,6,23.78,116-2,11260,4
2013,2019,중랑 지웰 에스테이트,면목동,"1,500",중랑구,12,45,9,19.6,538,11260,3
2009,2019,성진빌딩,면목동,"2,000",중랑구,12,45,10,23.46,105-43,11260,6
2009,2019,성진빌딩,면목동,"12,000",중랑구,12,0,12,23,105-43,11260,2
2015,2019,건원 베스트원,면목동,"3,000",중랑구,12,50,26,29.96,105-4,11260,4
2009,2019,성진빌딩,면목동,"12,000",중랑구,12,0,26,23.4,105-43,11260,5
2009,2019,성진빌딩,면목동,"3,000",중랑구,12,35,26,23.92,105-43,11260,3
2019,2019,동일씨엘로,상봉동,"14,000",중랑구,12,0,3,17.05,102-7,11260,5
2019,2019,로젠하임,상봉동,"12,000",중랑구,12,0,3,14.58,116-17,11260,5
2002,2019,갑을 오피스텔,상봉동,"7,000",중랑구,12,0,7,30.05,84-5,11260,4
2003,2019,한일써너스빌,상봉동,"13,500",중랑구,12,0,7,31.88,81-5,11260,2
2004,2019,성은오피스텔,상봉동,"7,000",중랑구,12,0,10,18.77,101-29,11260,5
2019,2019,동일씨엘로,상봉동,"1,000",중랑구,12,60,10,19.54,102-7,11260,7
2018,2019,미소플러스,상봉동,"15,000",중랑구,12,5,11,24.09,105-12,11260,5
2017,2019,대성쉐르빌,상봉동,"16,500",중랑구,12,0,11,25.37,102-37,11260,3
2019,2019,로젠하임,상봉동,"15,800",중랑구,12,0,12,22.47,116-17,11260,5
2019,2019,로젠하임,상봉동,"14,000",중랑구,12,0,13,16.58,116-17,11260,6
2003,2019,한일써너스빌,상봉동,"13,000",중랑구,12,0,15,32.48,81-5,11260,21
2000,2019,시네마시티,상봉동,"7,000",중랑구,12,0,16,38.88,92-2,11260,7
2018,2019,Major Officetel,상봉동,"15,000",중랑구,12,0,16,19.07,104-70,11260,4
2019,2019,로젠하임,상봉동,"14,000",중랑구,12,0,17,16.58,116-17,11260,4
2003,2019,한일써너스빌,상봉동,"1,000",중랑구,12,55,17,32.48,81-5,11260,10
2017,2019,에코그린빌,상봉동,"25,000",중랑구,12,0,19,59.79,128-90,11260,3
2017,2019,제이타운Ⅲ,상봉동,"3,000",중랑구,12,45,20,24.22,102-5,11260,6
2019,2019,로젠하임,상봉동,"14,000",중랑구,12,0,23,17.22,116-17,11260,6
2019,2019,동일씨엘로,상봉동,"1,000",중랑구,12,55,24,17.05,102-7,11260,4
2019,2019,아크로팰리스,상봉동,"18,000",중랑구,12,0,28,24.04,85-5,11260,4
2019,2019,이안채s타워A,상봉동,"11,800",중랑구,12,10,28,20.7,102-46,11260,5
2003,2019,승조오피스텔,상봉동,500,중랑구,12,40,30,33.83,88-58,11260,3
