건축년도,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,지번,지역코드,층
,2017,리안,대방동,"1,000",동작구,11,50,11,17.9,394-26,11590,5
2003,2017,대방동 오피스텔,대방동,"10,000",동작구,11,0,13,27.78,385-22,11590,5
,2017,리안,대방동,"2,000",동작구,11,48,22,19.13,394-26,11590,5
2003,2017,대방동 오피스텔,대방동,"12,000",동작구,11,0,25,27.78,385-22,11590,2
2016,2017,대방주상복합빌딩,대방동,"3,000",동작구,11,75,25,39.64,394-11,11590,4
2006,2017,동작상떼빌,신대방동,"1,000",동작구,11,100,1,51.21,719,11590,5
2006,2017,동작상떼빌,신대방동,"2,000",동작구,11,80,7,41.48,719,11590,23
2006,2017,동작상떼빌,신대방동,"3,000",동작구,11,110,9,65.53,719,11590,6
2006,2017,동작상떼빌,신대방동,"8,000",동작구,11,70,14,65.53,719,11590,21
2006,2017,동작상떼빌,신대방동,"1,000",동작구,11,85,17,38.07,719,11590,23
2006,2017,동작상떼빌,신대방동,"33,000",동작구,11,0,30,90.63,719,11590,11
2015,2017,메가스터디타워,노량진동,"3,500",동작구,12,100,1,41.89,57-1,11590,11
2015,2017,메가스터디타워,노량진동,"1,000",동작구,12,70,2,19.28,57-1,11590,18
2015,2017,메가스터디타워,노량진동,"2,000",동작구,12,85,2,25.52,57-1,11590,18
2015,2017,태영 오피스텔,노량진동,"1,000",동작구,12,55,2,14.45,56-11,11590,6
2015,2017,메가스터디타워,노량진동,"2,000",동작구,12,85,5,25.52,57-1,11590,11
2015,2017,메가스터디타워,노량진동,"10,000",동작구,12,75,9,41.89,57-1,11590,9
2015,2017,태영 오피스텔,노량진동,"1,000",동작구,12,55,9,14.45,56-11,11590,7
2015,2017,메가스터디타워,노량진동,"1,000",동작구,12,70,10,19.28,57-1,11590,8
2015,2017,메가스터디타워,노량진동,"1,000",동작구,12,70,10,19.28,57-1,11590,17
2015,2017,메가스터디타워,노량진동,"5,000",동작구,12,55,15,19.28,57-1,11590,8
2004,2017,백명트렌디타워,노량진동,"1,000",동작구,12,60,16,28.39,194-3,11590,11
2015,2017,메가스터디타워,노량진동,"3,000",동작구,12,60,16,19.28,57-1,11590,16
2015,2017,메가스터디타워,노량진동,"3,000",동작구,12,100,18,40.45,57-1,11590,14
2015,2017,태영 오피스텔,노량진동,"1,000",동작구,12,60,19,14.45,56-11,11590,7
2015,2017,태영 오피스텔,노량진동,"6,000",동작구,12,67,19,28.89,56-11,11590,5
2015,2017,메가스터디타워,노량진동,"1,000",동작구,12,70,20,19.28,57-1,11590,19
2015,2017,메가스터디타워,노량진동,"1,000",동작구,12,70,22,19.28,57-1,11590,10
2004,2017,백명트렌디타워,노량진동,"1,000",동작구,12,60,27,25.3,194-3,11590,11
2015,2017,메가스터디타워,노량진동,"1,000",동작구,12,70,31,19.28,57-1,11590,10
2003,2017,아카데미하우스,상도동,"5,000",동작구,12,0,8,13.44,183-15,11590,2
2012,2017,엘리지움,사당동,"15,000",동작구,12,10,1,28.12,1007-3,11590,3
2012,2017,(142-1),사당동,"1,000",동작구,12,60,5,18.81,142-1,11590,8
2002,2017,이수오피스텔,사당동,"7,000",동작구,12,0,6,13.5,1007-29,11590,2
2003,2017,(219-11),사당동,"12,000",동작구,12,0,13,21.46,219-11,11590,4
2015,2017,원노블레스,대방동,"4,000",동작구,12,30,3,29.55,394-25,11590,2
2015,2017,원노블레스,대방동,"2,000",동작구,12,40,12,19.84,394-25,11590,2
2014,2017,칸타빌레,대방동,"5,000",동작구,12,40,19,25.17,405-4,11590,2
2016,2017,제이타운,대방동,"2,000",동작구,12,55,26,21.21,394-4,11590,5
2003,2017,(394-5),대방동,"9,000",동작구,12,0,29,22.65,394-5,11590,6
2006,2017,동작상떼빌,신대방동,"32,000",동작구,12,0,2,86.39,719,11590,24
2006,2017,동작상떼빌,신대방동,"10,000",동작구,12,47,8,52.49,719,11590,8
2015,2017,신라스테이해링턴타워,신대방동,"3,000",동작구,12,40,8,20.34,698,11590,5
2006,2017,동작상떼빌,신대방동,"3,000",동작구,12,70,12,41.48,719,11590,6
2015,2017,신라스테이해링턴타워,신대방동,"1,000",동작구,12,60,12,20.34,698,11590,9
2015,2017,신라스테이해링턴타워,신대방동,"14,000",동작구,12,0,12,20.34,698,11590,9
2015,2017,신라스테이해링턴타워,신대방동,"3,000",동작구,12,40,14,20.34,698,11590,6
2006,2017,동작상떼빌,신대방동,"21,500",동작구,12,0,14,41.48,719,11590,5
2015,2017,신라스테이해링턴타워,신대방동,"3,000",동작구,12,43,18,20.34,698,11590,7
2006,2017,동작상떼빌,신대방동,"29,000",동작구,12,0,18,65.53,719,11590,14
2006,2017,동작상떼빌,신대방동,"4,000",동작구,12,105,18,65.53,719,11590,13
2006,2017,동작상떼빌,신대방동,"33,000",동작구,12,0,19,86.39,719,11590,19
2006,2017,동작상떼빌,신대방동,"21,000",동작구,12,0,19,41.48,719,11590,6
2015,2017,신라스테이해링턴타워,신대방동,"4,000",동작구,12,40,22,20.34,698,11590,4
2015,2017,신라스테이해링턴타워,신대방동,"1,000",동작구,12,57,27,20.34,698,11590,9
2015,2017,신라스테이해링턴타워,신대방동,"3,000",동작구,12,40,27,20.34,698,11590,2
2015,2017,신라스테이해링턴타워,신대방동,"2,000",동작구,12,50,27,20.34,698,11590,6
2006,2017,동작상떼빌,신대방동,"33,000",동작구,12,0,30,86.39,719,11590,21
2015,2018,메가스터디타워,노량진동,"1,000",동작구,1,70,2,19.28,57-1,11590,9
2015,2018,메가스터디타워,노량진동,"2,000",동작구,1,70,6,19.28,57-1,11590,17
2004,2018,백명트렌디타워,노량진동,"1,000",동작구,1,60,9,24.36,194-3,11590,15
2004,2018,백명트렌디타워,노량진동,"1,000",동작구,1,60,11,21.4,194-3,11590,13
2015,2018,태영 오피스텔,노량진동,"12,700",동작구,1,0,15,14.45,56-11,11590,5
2015,2018,메가스터디타워,노량진동,"1,000",동작구,1,70,19,19.28,57-1,11590,9
2015,2018,메가스터디타워,노량진동,"5,000",동작구,1,100,28,40.45,57-1,11590,20
2015,2018,메가스터디타워,노량진동,"3,000",동작구,1,80,30,25.52,57-1,11590,10
2003,2018,아카데미하우스,상도동,"1,000",동작구,1,35,18,13.86,183-15,11590,4
2012,2018,엘리지움,사당동,"10,000",동작구,1,20,13,21.79,1007-3,11590,4
2003,2018,(219-11),사당동,"5,000",동작구,1,35,16,25.9,219-11,11590,3
2012,2018,엘리지움,사당동,"10,000",동작구,1,25,22,22.46,1007-3,11590,3
2012,2018,(142-1),사당동,"12,000",동작구,1,0,24,18.81,142-1,11590,7
2012,2018,엘리지움,사당동,"10,000",동작구,1,25,30,22.46,1007-3,11590,7
2002,2018,(1007-19),사당동,"14,500",동작구,1,0,31,27.99,1007-19,11590,5
2003,2018,대방오피스텔,대방동,"10,000",동작구,1,0,6,22.23,337-1,11590,3
2003,2018,(394-5),대방동,"9,000",동작구,1,0,6,22.68,394-5,11590,3
,2018,리안,대방동,"1,000",동작구,1,60,8,18.81,394-26,11590,7
2003,2018,대방오피스텔,대방동,"8,000",동작구,1,50,10,41.04,337-1,11590,2
,2018,리안,대방동,"2,000",동작구,1,45,12,18.49,394-26,11590,4
,2018,리안,대방동,"2,000",동작구,1,50,19,19.13,394-26,11590,5
2015,2018,신라스테이해링턴타워,신대방동,"13,000",동작구,1,0,2,20.34,698,11590,5
2006,2018,동작상떼빌,신대방동,"20,000",동작구,1,0,5,38.07,719,11590,4
2015,2018,신라스테이해링턴타워,신대방동,"13,500",동작구,1,0,8,20.34,698,11590,3
2015,2018,신라스테이해링턴타워,신대방동,"13,500",동작구,1,0,12,20.34,698,11590,2
2006,2018,동작상떼빌,신대방동,"21,000",동작구,1,0,13,40.17,719,11590,14
2006,2018,동작상떼빌,신대방동,"32,500",동작구,1,0,19,86.39,719,11590,21
2006,2018,동작상떼빌,신대방동,"33,000",동작구,1,0,20,86.39,719,11590,16
2015,2018,신라스테이해링턴타워,신대방동,"3,000",동작구,1,40,20,20.34,698,11590,5
2006,2018,동작상떼빌,신대방동,"28,500",동작구,1,0,23,61.37,719,11590,7
2015,2018,메가스터디타워,노량진동,"1,000",동작구,2,65,1,20.26,57-1,11590,17
2015,2018,메가스터디타워,노량진동,"1,000",동작구,2,70,6,19.28,57-1,11590,18
2015,2018,메가스터디타워,노량진동,"2,000",동작구,2,90,10,25.52,57-1,11590,15
2015,2018,메가스터디타워,노량진동,"1,000",동작구,2,73,17,19.28,57-1,11590,14
2015,2018,메가스터디타워,노량진동,"5,000",동작구,2,100,19,41.89,57-1,11590,19
2015,2018,태영 오피스텔,노량진동,"1,000",동작구,2,60,22,14.45,56-11,11590,6
2015,2018,메가스터디타워,노량진동,"5,000",동작구,2,50,24,19.28,57-1,11590,18
2015,2018,메가스터디타워,노량진동,"1,000",동작구,2,70,28,19.28,57-1,11590,17
2002,2018,남성오피스텔,사당동,"1,000",동작구,2,40,7,15.51,212-1,11590,2
2012,2018,(142-1),사당동,"4,000",동작구,2,40,10,18.26,142-1,11590,7
2002,2018,이수오피스텔,사당동,500,동작구,2,40,11,13.32,1007-29,11590,5
2012,2018,엘리지움,사당동,"10,000",동작구,2,20,12,21.79,1007-3,11590,8
2002,2018,남성오피스텔,사당동,"1,000",동작구,2,40,22,15.51,212-1,11590,6
2014,2018,칸타빌레,대방동,"5,000",동작구,2,40,1,25.17,405-4,11590,6
2014,2018,칸타빌레,대방동,"5,000",동작구,2,45,5,25.17,405-4,11590,5
2003,2018,(336-6),대방동,"7,000",동작구,2,25,5,27.3,336-6,11590,6
,2018,리안,대방동,"1,000",동작구,2,50,5,19.13,394-26,11590,5
2014,2018,칸타빌레,대방동,"10,000",동작구,2,20,11,28.32,405-4,11590,4
2003,2018,(394-5),대방동,"9,000",동작구,2,0,19,22.65,394-5,11590,5
2018,2018,올리브 빌딩,대방동,"2,500",동작구,2,55,20,20.87,405-8,11590,6
2006,2018,동작상떼빌,신대방동,"21,000",동작구,2,0,1,38.07,719,11590,25
2006,2018,동작상떼빌,신대방동,"1,000",동작구,2,80,3,41.48,719,11590,7
2015,2018,신라스테이해링턴타워,신대방동,"13,500",동작구,2,0,6,20.34,698,11590,2
2006,2018,동작상떼빌,신대방동,"18,000",동작구,2,24,6,62.43,719,11590,25
2006,2018,동작상떼빌,신대방동,"12,000",동작구,2,45,6,40.17,719,11590,22
2015,2018,신라스테이해링턴타워,신대방동,"1,000",동작구,2,50,7,20.34,698,11590,2
2006,2018,동작상떼빌,신대방동,"21,000",동작구,2,0,7,41.48,719,11590,18
2006,2018,동작상떼빌,신대방동,"2,000",동작구,2,80,10,41.48,719,11590,14
2015,2018,신라스테이해링턴타워,신대방동,"2,000",동작구,2,50,12,20.34,698,11590,9
2006,2018,동작상떼빌,신대방동,"28,000",동작구,2,0,19,65.53,719,11590,4
2006,2018,동작상떼빌,신대방동,"10,000",동작구,2,65,24,65.53,719,11590,13
2006,2018,동작상떼빌,신대방동,"35,000",동작구,2,0,24,86.39,719,11590,21
2015,2018,신라스테이해링턴타워,신대방동,"1,000",동작구,2,55,27,20.34,698,11590,9
2006,2018,동작상떼빌,신대방동,"3,000",동작구,2,75,28,41.48,719,11590,6
2015,2018,메가스터디타워,노량진동,"1,000",동작구,3,70,3,20.26,57-1,11590,14
2015,2018,메가스터디타워,노량진동,"3,000",동작구,3,60,14,19.28,57-1,11590,20
2003,2018,아카데미하우스,상도동,"1,000",동작구,3,40,30,12.38,183-15,11590,5
2002,2018,남성오피스텔,사당동,"1,000",동작구,3,40,2,16.1,212-1,11590,2
2002,2018,이수오피스텔,사당동,"7,000",동작구,3,0,13,12.75,1007-29,11590,2
,2018,리안,대방동,"1,000",동작구,3,53,2,18.49,394-26,11590,3
2018,2018,올리브 빌딩,대방동,"1,000",동작구,3,62,25,20.87,405-8,11590,5
2016,2018,대방주상복합빌딩,대방동,"24,500",동작구,3,0,30,39.64,394-11,11590,5
2006,2018,동작상떼빌,신대방동,"10,000",동작구,3,80,1,86.39,719,11590,7
2006,2018,동작상떼빌,신대방동,"32,000",동작구,3,0,1,86.39,719,11590,19
2015,2018,신라스테이해링턴타워,신대방동,"1,000",동작구,3,60,4,20.34,698,11590,4
2006,2018,동작상떼빌,신대방동,"1,000",동작구,3,130,4,62.43,719,11590,25
2015,2018,신라스테이해링턴타워,신대방동,"3,000",동작구,3,42,6,20.34,698,11590,9
2015,2018,신라스테이해링턴타워,신대방동,"3,000",동작구,3,40,13,20.34,698,11590,5
2006,2018,동작상떼빌,신대방동,"1,000",동작구,3,85,17,38.07,719,11590,19
2006,2018,동작상떼빌,신대방동,"2,000",동작구,3,800,22,90.63,719,11590,6
2015,2018,신라스테이해링턴타워,신대방동,"11,500",동작구,3,10,24,20.34,698,11590,5
2015,2018,신라스테이해링턴타워,신대방동,"1,000",동작구,3,55,24,20.34,698,11590,7
2006,2018,동작상떼빌,신대방동,"1,000",동작구,3,110,29,52.49,719,11590,5
2015,2018,메가스터디타워,노량진동,"2,000",동작구,4,60,4,19.28,57-1,11590,12
2015,2018,메가스터디타워,노량진동,"2,000",동작구,4,90,7,25.52,57-1,11590,19
2004,2018,백명트렌디타워,노량진동,"1,000",동작구,4,66,19,27.38,194-3,11590,5
2015,2018,메가스터디타워,노량진동,"1,000",동작구,4,70,22,19.28,57-1,11590,13
2015,2018,메가스터디타워,노량진동,"1,000",동작구,4,70,26,19.28,57-1,11590,19
2015,2018,메가스터디타워,노량진동,"3,000",동작구,4,60,28,20.26,57-1,11590,20
2015,2018,메가스터디타워,노량진동,"1,000",동작구,4,70,30,19.28,57-1,11590,20
2003,2018,아카데미하우스,상도동,"3,000",동작구,4,15,17,13.86,183-15,11590,5
2012,2018,(142-1),사당동,"12,000",동작구,4,0,3,18.24,142-1,11590,7
2002,2018,남성오피스텔,사당동,"1,000",동작구,4,40,19,15.51,212-1,11590,5
2002,2018,남성오피스텔,사당동,"1,000",동작구,4,40,25,15.98,212-1,11590,6
2003,2018,(219-11),사당동,"10,200",동작구,4,5,27,21.46,219-11,11590,2
2004,2018,다라실,사당동,100,동작구,4,55,28,16,1031-23,11590,3
2012,2018,(142-1),사당동,"1,000",동작구,4,60,30,18.81,142-1,11590,4
2014,2018,칸타빌레,대방동,"8,000",동작구,4,35,2,28.32,405-4,11590,4
2016,2018,대방주상복합빌딩,대방동,"23,000",동작구,4,0,5,36,394-11,11590,5
2016,2018,대방주상복합빌딩,대방동,"23,000",동작구,4,0,5,36,394-11,11590,4
2016,2018,대방주상복합빌딩,대방동,"25,500",동작구,4,0,5,48.25,394-11,11590,6
2018,2018,올리브 빌딩,대방동,"15,000",동작구,4,0,6,25.45,405-8,11590,4
2003,2018,(336-6),대방동,"3,000",동작구,4,40,8,27.3,336-6,11590,5
2003,2018,(394-5),대방동,"9,000",동작구,4,0,11,21.84,394-5,11590,6
2018,2018,올리브 빌딩,대방동,"3,000",동작구,4,54,12,20.89,405-8,11590,6
2018,2018,올리브 빌딩,대방동,"3,000",동작구,4,52,12,20.87,405-8,11590,5
2018,2018,올리브 빌딩,대방동,"3,000",동작구,4,52,12,20.89,405-8,11590,6
2018,2018,올리브 빌딩,대방동,"4,000",동작구,4,47,13,20.87,405-8,11590,6
2018,2018,올리브 빌딩,대방동,"2,000",동작구,4,57,14,20.87,405-8,11590,5
2003,2018,대방동 오피스텔,대방동,"9,000",동작구,4,0,18,25.13,385-22,11590,2
2018,2018,올리브 빌딩,대방동,"3,000",동작구,4,52,25,20.87,405-8,11590,6
2006,2018,동작상떼빌,신대방동,"30,000",동작구,4,0,11,62.43,719,11590,17
2006,2018,동작상떼빌,신대방동,"33,000",동작구,4,0,14,86.39,719,11590,17
2006,2018,동작상떼빌,신대방동,"30,000",동작구,4,0,16,61.37,719,11590,7
2006,2018,동작상떼빌,신대방동,"1,000",동작구,4,85,18,38.07,719,11590,24
2015,2018,신라스테이해링턴타워,신대방동,"2,000",동작구,4,45,25,20.34,698,11590,4
2015,2018,신라스테이해링턴타워,신대방동,"1,000",동작구,4,55,28,20.34,698,11590,9
2015,2018,메가스터디타워,노량진동,"2,000",동작구,5,60,10,19.28,57-1,11590,9
2015,2018,메가스터디타워,노량진동,"1,000",동작구,5,65,11,19.28,57-1,11590,19
2015,2018,메가스터디타워,노량진동,"1,000",동작구,5,70,16,19.28,57-1,11590,15
2017,2018,(39-9),노량진동,"1,000",동작구,5,65,21,25.15,39-9,11590,8
2004,2018,백명트렌디타워,노량진동,"1,000",동작구,5,55,23,21.4,194-3,11590,11
2004,2018,백명트렌디타워,노량진동,"1,000",동작구,5,58,23,21.4,194-3,11590,14
2015,2018,메가스터디타워,노량진동,"1,000",동작구,5,70,31,19.28,57-1,11590,18
2002,2018,(1007-19),사당동,"6,500",동작구,5,45,8,32.7,1007-19,11590,4
2003,2018,(219-11),사당동,"4,000",동작구,5,30,9,23.68,219-11,11590,3
2012,2018,엘리지움,사당동,"10,000",동작구,5,0,10,22.95,1007-3,11590,10
2012,2018,(142-1),사당동,"1,000",동작구,5,57,22,18.24,142-1,11590,8
2003,2018,(394-5),대방동,"9,000",동작구,5,0,8,21.84,394-5,11590,6
2016,2018,대방주상복합빌딩,대방동,"25,000",동작구,5,0,8,48.25,394-11,11590,4
,2018,리안,대방동,"13,000",동작구,5,0,10,19.13,394-26,11590,7
,2018,리안,대방동,"3,000",동작구,5,40,21,17.9,394-26,11590,3
2018,2018,올리브 빌딩,대방동,"1,000",동작구,5,62,26,20.87,405-8,11590,5
2015,2018,신라스테이해링턴타워,신대방동,"1,000",동작구,5,55,2,20.34,698,11590,5
2006,2018,동작상떼빌,신대방동,"33,500",동작구,5,0,5,86.39,719,11590,21
2015,2018,신라스테이해링턴타워,신대방동,"1,000",동작구,5,55,21,20.34,698,11590,4
2015,2018,신라스테이해링턴타워,신대방동,"1,000",동작구,5,55,26,20.34,698,11590,7
2006,2018,동작상떼빌,신대방동,"22,000",동작구,5,0,30,52.49,719,11590,5
2015,2018,메가스터디타워,노량진동,"1,000",동작구,6,60,3,20.26,57-1,11590,12
2015,2018,메가스터디타워,노량진동,"1,000",동작구,6,70,9,20.26,57-1,11590,20
2015,2018,메가스터디타워,노량진동,500,동작구,6,70,18,20.26,57-1,11590,11
2015,2018,메가스터디타워,노량진동,"1,000",동작구,6,70,23,19.28,57-1,11590,14
2015,2018,메가스터디타워,노량진동,"1,000",동작구,6,70,24,19.28,57-1,11590,16
2015,2018,태영 오피스텔,노량진동,500,동작구,6,55,27,14.45,56-11,11590,5
2015,2018,태영 오피스텔,노량진동,"1,000",동작구,6,55,28,14.45,56-11,11590,7
2015,2018,메가스터디타워,노량진동,"1,000",동작구,6,70,28,19.28,57-1,11590,19
2015,2018,메가스터디타워,노량진동,200,동작구,6,70,30,19.28,57-1,11590,20
2003,2018,(219-11),사당동,500,동작구,6,55,7,20.72,219-11,11590,5
2002,2018,남성오피스텔,사당동,"2,000",동작구,6,35,9,15.51,212-1,11590,5
2016,2018,노블하우스,사당동,"24,000",동작구,6,0,11,52.46,183-1,11590,4
2002,2018,이수오피스텔,사당동,"7,000",동작구,6,0,12,13.32,1007-29,11590,2
2012,2018,엘리지움,사당동,"10,000",동작구,6,25,13,22.46,1007-3,11590,3
2004,2018,다라실,사당동,100,동작구,6,40,13,13.5,1031-23,11590,2
2003,2018,(219-11),사당동,"14,000",동작구,6,0,22,26.45,219-11,11590,4
2018,2018,올리브 빌딩,대방동,"2,000",동작구,6,57,2,20.87,405-8,11590,4
2014,2018,칸타빌레,대방동,"15,000",동작구,6,0,6,27.49,405-4,11590,3
2003,2018,대방동 오피스텔,대방동,"11,000",동작구,6,0,8,22.98,385-22,11590,4
,2018,리안,대방동,"3,000",동작구,6,40,11,19.13,394-26,11590,4
,2018,리안,대방동,500,동작구,6,55,11,18.49,394-26,11590,3
2018,2018,올리브 빌딩,대방동,"2,000",동작구,6,57,13,20.87,405-8,11590,4
,2018,리안,대방동,"2,000",동작구,6,45,14,19.13,394-26,11590,3
2004,2018,(17-24),대방동,500,동작구,6,50,24,27.08,17-24,11590,5
2016,2018,제이타운,대방동,"3,000",동작구,6,45,27,21.21,394-4,11590,3
,2018,리안,대방동,"3,000",동작구,6,40,29,18.21,394-26,11590,4
,2018,리안,대방동,"1,000",동작구,6,50,30,18.52,394-26,11590,4
2018,2018,올리브 빌딩,대방동,"1,000",동작구,6,62,30,20.87,405-8,11590,4
