건축년도,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,지번,지역코드,층
1999,2019,현대월드타워,목동,"20,000",양천구,2,0,18,38.22,907,11470,24
2004,2019,향도 드림네스트,목동,"1,000",양천구,2,80,18,37.2,909-4,11470,8
2004,2019,현대파리지앙,목동,"14,500",양천구,2,0,18,37.78,907-10,11470,7
2004,2019,목동파라곤,목동,"42,000",양천구,2,105,20,103.71,917,11470,6
2006,2019,목동 현대 하이페리온2,목동,"65,000",양천구,2,0,21,94.39,961,11470,16
2004,2019,목동파라곤,목동,"5,000",양천구,2,230,21,95.24,917,11470,9
2004,2019,목동파라곤,목동,"79,000",양천구,2,0,22,103.71,917,11470,12
2003,2019,현대파크빌,목동,"12,500",양천구,2,0,23,29.4,907-23,11470,4
2018,2019,어바니엘,목동,"1,000",양천구,2,75,23,23.38,514-18,11470,11
2006,2019,목동 현대 하이페리온2,목동,"46,000",양천구,2,0,23,63.63,961,11470,18
2004,2019,향도 드림네스트,목동,"3,000",양천구,2,50,24,26,909-4,11470,15
2006,2019,목동 현대 하이페리온2,목동,"68,000",양천구,2,35,25,94.49,961,11470,31
2006,2019,목동 현대 하이페리온2,목동,"76,000",양천구,2,0,25,94.49,961,11470,14
2004,2019,목동파라곤,목동,"73,000",양천구,2,0,27,99.21,917,11470,19
2004,2019,목동 성우네트빌,목동,"1,000",양천구,2,65,27,43.17,919,11470,16
2016,2019,동양오피스텔,목동,"7,800",양천구,2,0,28,18.24,791-17,11470,2
2003,2019,현대하이페리온,목동,"60,000",양천구,2,50,28,114.64,916,11470,23
2004,2019,신목동샤르망오피스텔,신월동,"3,000",양천구,2,20,8,23.79,235-7,11470,3
2018,2019,그라비스,신월동,"19,900",양천구,2,0,8,29.65,131-2,11470,7
2018,2019,신월동 리버스타운,신월동,"18,400",양천구,2,0,11,36.3,148-4,11470,3
2018,2019,신월동 리버스타운,신월동,"18,900",양천구,2,0,12,36.3,148-4,11470,4
2004,2019,신목동샤르망오피스텔,신월동,300,양천구,2,35,15,17.5,235-7,11470,3
2018,2019,신월동 리버스타운,신월동,"18,900",양천구,2,0,15,36.3,148-4,11470,4
2015,2019,한울스위트하우스,신월동,"16,500",양천구,2,0,19,32.55,474-10,11470,4
2018,2019,신월동 리버스타운,신월동,"18,900",양천구,2,0,22,36.3,148-4,11470,4
2018,2019,신월동 리버스타운,신월동,"18,900",양천구,2,0,25,36.3,148-4,11470,4
2018,2019,그라비스,신월동,"19,900",양천구,2,0,28,29.65,131-2,11470,8
2004,2019,우림필유,신정동,"40,000",양천구,3,0,2,75.9,319,11470,2
2003,2019,이스타빌 3차,신정동,"1,000",양천구,3,80,2,44.82,323-9,11470,18
2004,2019,목동대림아크로텔,신정동,"27,000",양천구,3,0,5,55.75,318-1,11470,4
2018,2019,문화트윈타워,신정동,"3,000",양천구,3,40,7,16.5,971-1,11470,4
2002,2019,(1192-3),신정동,"6,000",양천구,3,0,9,17.57,1192-3,11470,3
2002,2019,(1192-3),신정동,"6,000",양천구,3,0,9,17.34,1192-3,11470,2
2002,2019,(1192-3),신정동,"6,000",양천구,3,0,9,17.34,1192-3,11470,3
2004,2019,신정동대우미래사랑5차,신정동,"21,000",양천구,3,0,9,71.53,1290-4,11470,14
2002,2019,(1192-3),신정동,"6,000",양천구,3,0,16,17.34,1192-3,11470,3
1999,2019,동문비젼오피스텔,신정동,"16,000",양천구,3,0,16,41.4,318-6,11470,13
2002,2019,(1192-3),신정동,"6,000",양천구,3,0,16,17.34,1192-3,11470,3
2004,2019,우림필유,신정동,"37,000",양천구,3,0,18,68.9,319,11470,15
2003,2019,이스타빌 3차,신정동,"30,000",양천구,3,0,18,73.87,323-9,11470,14
2004,2019,신정동대우미래사랑5차,신정동,"18,000",양천구,3,50,19,97.79,1290-4,11470,13
2004,2019,제이월드빌,신정동,"48,000",양천구,3,0,22,102.99,318-17,11470,6
2004,2019,신정동대우미래사랑5차,신정동,"22,000",양천구,3,0,23,75.09,1290-4,11470,6
2004,2019,목동대림아크로텔,신정동,"7,000",양천구,3,65,25,55.75,318-1,11470,5
2002,2019,(1192-3),신정동,"6,000",양천구,3,0,26,17.57,1192-3,11470,5
2004,2019,목동대림아크로텔,신정동,"10,000",양천구,3,100,29,45.69,318-1,11470,7
2003,2019,이스타빌 3차,신정동,"15,000",양천구,3,0,30,37.6,323-9,11470,9
2002,2019,밀레니엄오피스텔,목동,"5,000",양천구,3,10,1,19.14,515-7,11470,3
2006,2019,목동 현대 하이페리온2,목동,"75,000",양천구,3,0,1,94.49,961,11470,25
2004,2019,현대파리지앙,목동,"1,000",양천구,3,60,1,33.88,907-10,11470,15
1999,2019,현대월드타워,목동,"16,000",양천구,3,0,2,38.22,907,11470,20
2003,2019,현대하이페리온,목동,"3,000",양천구,3,220,3,87.5,916,11470,47
2013,2019,대명투웨니퍼스트,목동,"20,000",양천구,3,0,5,34.85,607-3,11470,9
2004,2019,현대파리지앙,목동,"15,500",양천구,3,0,7,37.78,907-10,11470,5
2003,2019,현대하이페리온,목동,"2,000",양천구,3,200,7,83.23,916,11470,42
2004,2019,목동 성우네트빌,목동,"15,500",양천구,3,0,8,43.17,919,11470,3
2006,2019,목동 현대 하이페리온2,목동,"75,000",양천구,3,0,8,94.57,961,11470,36
2006,2019,목동 현대 하이페리온2,목동,"73,000",양천구,3,0,9,94.57,961,11470,17
,2019,에덴하이빌,목동,"18,000",양천구,3,0,9,41.95,791-20,11470,6
2018,2019,목동 아가도스 오피스텔,목동,"1,000",양천구,3,90,9,29.88,516-2,11470,7
2006,2019,목동 현대 하이페리온2,목동,"5,000",양천구,3,180,9,94.49,961,11470,6
2001,2019,현대41타워,목동,"18,000",양천구,3,0,9,47.76,917-9,11470,29
2004,2019,목동파라곤,목동,"80,000",양천구,3,35,11,131.56,917,11470,5
2004,2019,목동파라곤,목동,"37,000",양천구,3,40,11,82.69,917,11470,5
2010,2019,목동팰리스오피스텔,목동,"1,000",양천구,3,45,12,18.39,607-1,11470,7
2006,2019,목동 현대 하이페리온2,목동,"50,000",양천구,3,50,12,94.39,961,11470,15
2018,2019,어바니엘,목동,"1,000",양천구,3,75,14,23.38,514-18,11470,10
2004,2019,현대파리지앙,목동,"14,000",양천구,3,0,14,33.88,907-10,11470,8
2004,2019,현대파리지앙,목동,"16,000",양천구,3,0,14,37.78,907-10,11470,7
2003,2019,현대파크빌,목동,"13,000",양천구,3,0,14,29.4,907-23,11470,5
2004,2019,목동 굿모닝탑,목동,"70,000",양천구,3,0,14,113,923-15,11470,19
2004,2019,목동 굿모닝탑,목동,"55,000",양천구,3,15,15,113,923-15,11470,5
2004,2019,목동파라곤,목동,"69,000",양천구,3,0,15,95.24,917,11470,17
2006,2019,목동 현대 하이페리온2,목동,"60,000",양천구,3,55,15,94.39,961,11470,21
2004,2019,현대파리지앙,목동,"5,000",양천구,3,40,15,33.88,907-10,11470,12
2004,2019,목동파라곤,목동,"74,000",양천구,3,0,16,99.21,917,11470,5
2004,2019,현대파리지앙,목동,"15,000",양천구,3,0,16,33.88,907-10,11470,13
2006,2019,목동 현대 하이페리온2,목동,"68,000",양천구,3,0,18,94.57,961,11470,33
2004,2019,목동 굿모닝탑,목동,"50,000",양천구,3,75,20,113,923-15,11470,11
2018,2019,목동 아가도스 오피스텔,목동,"22,300",양천구,3,0,21,29.88,516-2,11470,9
2004,2019,목동파라곤,목동,"75,000",양천구,3,0,22,99.21,917,11470,7
2004,2019,목동파라곤,목동,"63,000",양천구,3,0,22,95.24,917,11470,3
2006,2019,목동 현대 하이페리온2,목동,"65,000",양천구,3,35,22,94.39,961,11470,7
2004,2019,목동 성우네트빌,목동,"3,000",양천구,3,50,23,43.17,919,11470,14
2004,2019,목동 굿모닝탑,목동,"60,000",양천구,3,40,23,113,923-15,11470,15
2004,2019,목동 굿모닝탑,목동,"61,500",양천구,3,0,23,113,923-15,11470,19
2018,2019,파크아리온,목동,"25,000",양천구,3,0,24,36.17,607-22,11470,5
2018,2019,목동 아가도스 오피스텔,목동,"23,000",양천구,3,0,24,29.88,516-2,11470,12
2004,2019,향도 드림네스트,목동,"3,000",양천구,3,60,25,37.2,909-4,11470,6
2018,2019,파크아리온,목동,"23,500",양천구,3,0,25,36.17,607-22,11470,3
2018,2019,한울팰리스,목동,"23,000",양천구,3,0,26,35.72,614-9,11470,3
2015,2019,스카이포레,목동,"15,000",양천구,3,0,27,26.67,905-33,11470,6
2003,2019,현대하이페리온,목동,"45,000",양천구,3,60,28,87.5,916,11470,18
2004,2019,향도 드림네스트,목동,"18,000",양천구,3,0,28,37.2,909-4,11470,9
2015,2019,스카이포레,목동,"3,000",양천구,3,45,28,18.13,905-33,11470,4
2003,2019,하이베라스,목동,"13,000",양천구,3,0,29,35.39,908-29,11470,12
2004,2019,현대파리지앙,목동,"14,500",양천구,3,0,29,33.88,907-10,11470,5
2015,2019,스카이포레,목동,"1,000",양천구,3,57,29,18.13,905-33,11470,9
2004,2019,목동파라곤,목동,"69,000",양천구,3,0,29,95.24,917,11470,23
2015,2019,제이빌더스,목동,"27,800",양천구,3,0,30,45.57,612-4,11470,6
2004,2019,목동파라곤,목동,"45,000",양천구,3,0,31,70.68,917,11470,27
2018,2019,그라비스,신월동,"19,900",양천구,3,0,4,29.65,131-2,11470,8
2018,2019,그라비스,신월동,"18,000",양천구,3,0,19,29.65,131-2,11470,7
2018,2019,그라비스,신월동,"19,000",양천구,3,0,21,29.65,131-2,11470,3
2004,2019,신목동샤르망오피스텔,신월동,500,양천구,3,40,25,23.79,235-7,11470,8
2018,2019,그라비스,신월동,"18,000",양천구,3,0,30,29.65,131-2,11470,6
2003,2019,이스타빌 3차,신정동,"31,000",양천구,4,0,1,79.8,323-9,11470,14
2004,2019,신정동대우미래사랑5차,신정동,"31,000",양천구,4,0,2,97.79,1290-4,11470,3
2018,2019,문화트윈타워,신정동,"12,000",양천구,4,10,3,16.5,971-1,11470,6
2018,2019,문화트윈타워,신정동,"12,000",양천구,4,10,3,16.5,971-1,11470,6
2003,2019,클레버 타워,신정동,"9,000",양천구,4,0,5,29.01,944-3,11470,2
2004,2019,목동대림아크로텔,신정동,"30,000",양천구,4,0,6,55.75,318-1,11470,15
2003,2019,이스타빌 3차,신정동,"6,000",양천구,4,85,8,79.8,323-9,11470,10
2009,2019,천우비지움오피스텔,신정동,"10,000",양천구,4,0,8,17.21,953-5,11470,3
2004,2019,제이월드빌,신정동,"15,000",양천구,4,50,8,64.43,318-17,11470,7
2009,2019,천우비지움오피스텔,신정동,"10,000",양천구,4,0,8,17.21,953-5,11470,3
2004,2019,신정동대우미래사랑5차,신정동,"22,000",양천구,4,0,9,75.09,1290-4,11470,4
2004,2019,제이월드빌,신정동,"44,000",양천구,4,0,10,83.24,318-17,11470,15
2004,2019,신정동대우미래사랑5차,신정동,"5,000",양천구,4,100,11,93.06,1290-4,11470,12
2004,2019,우림필유,신정동,"40,000",양천구,4,0,11,76.35,319,11470,8
2003,2019,이스타빌 3차,신정동,"34,000",양천구,4,0,12,84.55,323-9,11470,3
2003,2019,이스타빌 3차,신정동,"1,000",양천구,4,60,15,33.6,323-9,11470,16
2003,2019,클레버 타워,신정동,"1,000",양천구,4,65,15,29.01,944-3,11470,6
1999,2019,동문비젼오피스텔,신정동,"1,000",양천구,4,65,16,41.4,318-6,11470,9
2004,2019,신정동대우미래사랑5차,신정동,"27,000",양천구,4,0,19,80.19,1290-4,11470,7
2009,2019,천우비지움오피스텔,신정동,"10,000",양천구,4,0,20,17.13,953-5,11470,3
2009,2019,천우비지움오피스텔,신정동,"10,000",양천구,4,0,20,17.21,953-5,11470,3
1999,2019,동문비젼오피스텔,신정동,"14,800",양천구,4,0,22,38.5,318-6,11470,10
2009,2019,천우비지움오피스텔,신정동,"6,000",양천구,4,20,27,17.13,953-5,11470,4
2004,2019,목동파라곤,목동,"56,000",양천구,4,0,1,82.69,917,11470,3
2003,2019,목동대우마이빌,목동,"2,000",양천구,4,50,1,31.53,603-2,11470,10
2018,2019,한울팰리스,목동,"23,500",양천구,4,0,1,38.67,614-9,11470,2
2006,2019,목동 현대 하이페리온2,목동,"8,000",양천구,4,200,4,94.39,961,11470,7
2003,2019,하이베라스,목동,500,양천구,4,50,4,32.09,908-29,11470,11
2004,2019,향도 드림네스트,목동,"3,000",양천구,4,60,5,37.2,909-4,11470,5
2004,2019,향도 드림네스트,목동,"14,000",양천구,4,0,6,26,909-4,11470,9
2004,2019,현대파리지앙,목동,"1,000",양천구,4,65,8,33.88,907-10,11470,5
2015,2019,스카이포레,목동,"1,000",양천구,4,53,8,18.13,905-33,11470,10
2003,2019,하이베라스,목동,"1,000",양천구,4,50,8,32.09,908-29,11470,4
2003,2019,현대하이페리온,목동,"90,000",양천구,4,0,9,114.64,916,11470,10
2003,2019,하이베라스,목동,"1,000",양천구,4,50,9,35.27,908-29,11470,4
2018,2019,목동 아가도스 오피스텔,목동,"3,000",양천구,4,73,10,29.88,516-2,11470,11
2003,2019,하이베라스,목동,"13,000",양천구,4,0,10,35.39,908-29,11470,13
2015,2019,스카이포레,목동,"13,000",양천구,4,0,11,18.13,905-33,11470,5
2004,2019,현대파리지앙,목동,"16,000",양천구,4,0,11,37.78,907-10,11470,10
2015,2019,스카이포레,목동,"1,000",양천구,4,55,12,18.13,905-33,11470,6
2018,2019,한울팰리스,목동,"23,500",양천구,4,0,13,38.67,614-9,11470,3
2003,2019,현대하이페리온,목동,"10,000",양천구,4,300,13,114.64,916,11470,35
1999,2019,현대월드타워,목동,500,양천구,4,53,15,38.22,907,11470,20
2018,2019,엠제이타운,목동,"25,000",양천구,4,0,15,35.44,605-17,11470,6
2018,2019,엠제이타운,목동,"25,000",양천구,4,0,15,35.44,605-17,11470,6
2003,2019,현대하이페리온,목동,"93,000",양천구,4,0,16,114.64,916,11470,40
1999,2019,현대월드타워,목동,"1,000",양천구,4,60,16,38.07,907,11470,23
2004,2019,목동 성우네트빌,목동,"17,000",양천구,4,0,17,43.17,919,11470,18
2003,2019,목동대우마이빌,목동,"1,000",양천구,4,60,17,31.53,603-2,11470,7
2006,2019,목동 현대 하이페리온2,목동,"35,000",양천구,4,125,18,94.57,961,11470,10
2003,2019,하이베라스,목동,"1,000",양천구,4,50,20,37.01,908-29,11470,8
2003,2019,하이베라스,목동,"13,000",양천구,4,0,22,30.71,908-29,11470,11
2015,2019,제이빌더스,목동,"27,500",양천구,4,0,23,45.57,612-4,11470,5
2018,2019,목동 아가도스 오피스텔,목동,"24,000",양천구,4,0,24,29.88,516-2,11470,9
1999,2019,현대월드타워,목동,"16,000",양천구,4,0,26,38.22,907,11470,23
2004,2019,목동 성우네트빌,목동,"4,000",양천구,4,55,27,43.17,919,11470,17
2018,2019,한울팰리스,목동,"23,500",양천구,4,0,29,35.72,614-9,11470,4
2018,2019,한울팰리스,목동,"23,500",양천구,4,0,30,35.72,614-9,11470,3
2018,2019,그라비스,신월동,"18,000",양천구,4,0,8,29.65,131-2,11470,5
2018,2019,그라비스,신월동,"19,900",양천구,4,0,16,29.65,131-2,11470,8
2004,2019,신목동샤르망오피스텔,신월동,500,양천구,4,40,18,23.06,235-7,11470,6
2003,2019,이스타빌 3차,신정동,"3,000",양천구,5,90,1,73.87,323-9,11470,3
2004,2019,목동대림아크로텔,신정동,"29,000",양천구,5,0,2,55.75,318-1,11470,10
2002,2019,(1192-3),신정동,"6,000",양천구,5,0,3,17.34,1192-3,11470,5
2004,2019,우림필유,신정동,"30,000",양천구,5,80,4,100.75,319,11470,5
2018,2019,문화트윈타워,신정동,"1,000",양천구,5,50,7,16.5,971-1,11470,2
2012,2019,(903-27),신정동,"1,000",양천구,5,50,8,19.52,903-27,11470,6
2004,2019,목동대림아크로텔,신정동,"36,000",양천구,5,0,14,74.5,318-1,11470,13
2004,2019,제이월드빌,신정동,"33,500",양천구,5,0,15,64.43,318-17,11470,7
2004,2019,제이월드빌,신정동,"8,000",양천구,5,140,15,102.99,318-17,11470,4
2004,2019,목동대림아크로텔,신정동,"4,000",양천구,5,0,17,56.5,318-1,11470,8
2004,2019,우림필유,신정동,"41,000",양천구,5,0,18,76.35,319,11470,2
2004,2019,목동2차아크로텔,신정동,"29,000",양천구,5,0,19,56.43,324,11470,12
2002,2019,(1192-3),신정동,"6,000",양천구,5,0,20,17.34,1192-3,11470,6
2003,2019,이스타빌 3차,신정동,"3,000",양천구,5,110,22,79.8,323-9,11470,18
2003,2019,이스타빌 3차,신정동,"30,000",양천구,5,0,23,79.8,323-9,11470,6
2018,2019,문화트윈타워,신정동,"1,000",양천구,5,50,24,16.5,971-1,11470,2
2002,2019,(1192-3),신정동,"6,000",양천구,5,0,25,17.34,1192-3,11470,1
2004,2019,현대파리지앙,목동,"5,000",양천구,5,45,3,37.78,907-10,11470,9
1999,2019,현대월드타워,목동,"12,500",양천구,5,0,4,38.22,907,11470,14
2004,2019,향도 드림네스트,목동,"17,500",양천구,5,0,4,37.2,909-4,11470,7
2004,2019,목동파라곤,목동,"30,000",양천구,5,150,4,95.24,917,11470,18
2018,2019,한울팰리스,목동,"23,500",양천구,5,0,6,35.72,614-9,11470,2
2004,2019,목동 성우네트빌,목동,"17,000",양천구,5,0,7,48.06,919,11470,7
2004,2019,향도 드림네스트,목동,500,양천구,5,70,7,37.2,909-4,11470,14
2018,2019,파크아리온,목동,"13,000",양천구,5,29,9,35.84,607-22,11470,2
2015,2019,스카이포레,목동,"1,000",양천구,5,56,9,18.13,905-33,11470,9
2004,2019,향도 드림네스트,목동,"2,000",양천구,5,70,9,37.2,909-4,11470,12
2004,2019,현대파리지앙,목동,"10,000",양천구,5,30,10,37.78,907-10,11470,7
2002,2019,밀레니엄오피스텔,목동,"5,000",양천구,5,20,11,24.09,515-7,11470,7
2006,2019,목동 현대 하이페리온2,목동,"73,000",양천구,5,0,13,94.57,961,11470,23
2001,2019,현대41타워,목동,"17,000",양천구,5,0,13,47.76,917-9,11470,21
2004,2019,향도 드림네스트,목동,"2,000",양천구,5,50,14,26,909-4,11470,6
2018,2019,어바니엘,목동,"1,000",양천구,5,89,14,23.38,514-18,11470,12
2004,2019,향도 드림네스트,목동,"4,000",양천구,5,40,14,26,909-4,11470,6
1999,2019,현대월드타워,목동,"13,000",양천구,5,0,15,38.22,907,11470,10
2006,2019,목동 현대 하이페리온2,목동,"5,000",양천구,5,200,15,94.49,961,11470,10
2003,2019,하이베라스,목동,300,양천구,5,210,15,35.39,908-29,11470,10
2003,2019,목동대우마이빌,목동,"11,000",양천구,5,0,16,31.53,603-2,11470,7
2003,2019,현대파크빌,목동,"1,500",양천구,5,50,17,29.4,907-23,11470,6
2003,2019,현대하이페리온,목동,"15,000",양천구,5,140,17,83.23,916,11470,14
2003,2019,현대하이페리온,목동,"95,000",양천구,5,0,17,114.64,916,11470,44
2004,2019,목동 성우네트빌,목동,"2,000",양천구,5,55,18,43.17,919,11470,7
2003,2019,현대하이페리온,목동,"50,000",양천구,5,120,18,102.36,916,11470,45
2018,2019,한울팰리스,목동,"24,000",양천구,5,0,18,38.67,614-9,11470,2
2003,2019,현대하이페리온,목동,"35,000",양천구,5,75,18,87.5,916,11470,46
2015,2019,스카이포레,목동,"13,000",양천구,5,0,18,18.13,905-33,11470,7
2006,2019,목동 현대 하이페리온2,목동,"74,000",양천구,5,0,21,94.57,961,11470,11
1999,2019,현대월드타워,목동,"13,500",양천구,5,0,23,38.22,907,11470,19
2018,2019,목동 아가도스 오피스텔,목동,"21,870",양천구,5,0,23,29.88,516-2,11470,8
2004,2019,목동오피스텔,목동,"12,000",양천구,5,0,24,22.72,791-21,11470,6
2004,2019,목동 성우네트빌,목동,"17,000",양천구,5,0,24,43.17,919,11470,18
2004,2019,목동파라곤,목동,"54,000",양천구,5,110,27,103.71,917,11470,21
2004,2019,목동파라곤,목동,"30,000",양천구,5,50,27,70.68,917,11470,13
2004,2019,향도 드림네스트,목동,"1,000",양천구,5,60,27,26,909-4,11470,9
2003,2019,하이베라스,목동,"1,000",양천구,5,50,28,32.09,908-29,11470,14
2003,2019,하이베라스,목동,500,양천구,5,50,28,35.39,908-29,11470,4
2006,2019,목동 현대 하이페리온2,목동,"47,000",양천구,5,0,30,63.98,961,11470,15
2006,2019,목동 현대 하이페리온2,목동,"47,000",양천구,5,0,30,63.63,961,11470,23
1999,2019,현대월드타워,목동,"15,500",양천구,5,0,31,38.22,907,11470,23
2018,2019,파크아리온,목동,"2,000",양천구,5,73,31,39.82,607-22,11470,3
2004,2019,신목동샤르망오피스텔,신월동,"1,000",양천구,5,35,9,23.06,235-7,11470,9
2011,2019,(545-2),신월동,"1,000",양천구,5,47,9,22.88,545-2,11470,3
2018,2019,그라비스,신월동,"18,000",양천구,5,0,13,29.65,131-2,11470,2
2004,2019,오진오피스텔,신월동,700,양천구,5,40,13,23.18,506-8,11470,2
2018,2019,그라비스,신월동,"19,900",양천구,5,0,17,29.65,131-2,11470,7
2018,2019,그라비스,신월동,"19,000",양천구,5,0,21,29.65,131-2,11470,3
2018,2019,그라비스,신월동,"19,900",양천구,5,0,21,29.65,131-2,11470,7
2004,2019,오진오피스텔,신월동,"9,500",양천구,5,0,31,23.18,506-8,11470,6
2004,2019,목동2차아크로텔,신정동,"5,000",양천구,6,120,1,92.51,324,11470,9
2004,2019,목동대림아크로텔,신정동,"31,000",양천구,6,0,4,55.75,318-1,11470,11
2004,2019,우림필유,신정동,"45,000",양천구,6,0,6,81.62,319,11470,10
2003,2019,이스타빌 3차,신정동,"34,000",양천구,6,0,7,73.87,323-9,11470,10
1999,2019,동문비젼오피스텔,신정동,"1,000",양천구,6,65,13,41.4,318-6,11470,8
2003,2019,이스타빌 3차,신정동,"20,000",양천구,6,0,13,44.82,323-9,11470,17
2004,2019,신정동대우미래사랑5차,신정동,"28,000",양천구,6,0,14,85.3,1290-4,11470,12
2003,2019,클레버 타워,신정동,"3,000",양천구,6,40,15,29.01,944-3,11470,5
1999,2019,동문비젼오피스텔,신정동,"15,000",양천구,6,0,17,41.4,318-6,11470,9
1999,2019,동문비젼오피스텔,신정동,"15,000",양천구,6,0,17,38.5,318-6,11470,14
2004,2019,제이월드빌,신정동,"55,000",양천구,6,0,18,102.99,318-17,11470,9
2004,2019,신정동대우미래사랑5차,신정동,"32,000",양천구,6,0,21,101.64,1290-4,11470,6
2004,2019,신정동대우미래사랑5차,신정동,"31,000",양천구,6,0,22,97.79,1290-4,11470,11
2003,2019,이스타빌 3차,신정동,"1,000",양천구,6,65,24,33.6,323-9,11470,16
2003,2019,이스타빌 3차,신정동,"12,500",양천구,6,0,25,33.6,323-9,11470,10
2004,2019,신정동대우미래사랑5차,신정동,"26,000",양천구,6,0,26,80.19,1290-4,11470,2
2004,2019,우림필유,신정동,"40,000",양천구,6,0,29,75.9,319,11470,11
2004,2019,신정동대우미래사랑5차,신정동,"25,000",양천구,6,0,29,93.06,1290-4,11470,5
2004,2019,목동 굿모닝탑,목동,"58,000",양천구,6,0,2,113,923-15,11470,11
2004,2019,현대파리지앙,목동,"16,000",양천구,6,0,3,37.78,907-10,11470,6
2004,2019,향도 드림네스트,목동,"14,000",양천구,6,0,3,26,909-4,11470,7
2003,2019,현대하이페리온,목동,"105,000",양천구,6,0,4,137.36,916,11470,49
2004,2019,목동오피스텔,목동,"15,000",양천구,6,0,5,29.75,791-21,11470,6
2003,2019,하이베라스,목동,"1,000",양천구,6,50,5,35.39,908-29,11470,9
2004,2019,목동 굿모닝탑,목동,"60,000",양천구,6,0,5,113,923-15,11470,10
2003,2019,하이베라스,목동,"1,000",양천구,6,60,6,32.09,908-29,11470,12
2004,2019,향도 드림네스트,목동,"1,000",양천구,6,60,6,26,909-4,11470,4
2015,2019,스카이포레,목동,"3,000",양천구,6,40,6,18.13,905-33,11470,9
2015,2019,스카이포레,목동,"3,000",양천구,6,40,6,18.13,905-33,11470,6
2003,2019,하이베라스,목동,"13,000",양천구,6,0,10,32.09,908-29,11470,4
2018,2019,파크아리온,목동,"5,000",양천구,6,50,10,39.82,607-22,11470,6
1999,2019,현대월드타워,목동,"16,000",양천구,6,0,11,38.22,907,11470,14
2014,2019,월드파크빌,목동,"19,250",양천구,6,0,11,24.11,607-17,11470,3
2003,2019,하이베라스,목동,"13,000",양천구,6,0,13,35.39,908-29,11470,12
2004,2019,목동 성우네트빌,목동,"1,000",양천구,6,65,13,43.17,919,11470,6
2016,2019,목동월드파크빌,목동,"23,500",양천구,6,0,13,29.96,713-11,11470,3
2003,2019,목동대우마이빌,목동,"14,500",양천구,6,0,13,33.55,603-2,11470,10
2006,2019,목동 현대 하이페리온2,목동,"69,000",양천구,6,0,13,94.57,961,11470,32
2018,2019,목동 아가도스 오피스텔,목동,"21,150",양천구,6,0,15,29.88,516-2,11470,6
2015,2019,스카이포레,목동,"1,000",양천구,6,55,15,18.13,905-33,11470,4
2004,2019,목동 성우네트빌,목동,"3,000",양천구,6,50,17,43.17,919,11470,13
2015,2019,스카이포레,목동,"13,000",양천구,6,0,18,18.13,905-33,11470,3
2003,2019,현대하이페리온,목동,"20,000",양천구,6,120,21,87.5,916,11470,22
2004,2019,목동 성우네트빌,목동,"16,500",양천구,6,0,21,43.17,919,11470,4
2015,2019,스카이포레,목동,"1,000",양천구,6,55,22,18.13,905-33,11470,3
2010,2019,목동팰리스오피스텔,목동,"3,000",양천구,6,32,22,18.39,607-1,11470,5
2001,2019,현대41타워,목동,"1,000",양천구,6,65,24,44.1,917-9,11470,16
1999,2019,현대월드타워,목동,500,양천구,6,55,25,38.22,907,11470,18
2018,2019,파크아리온,목동,"12,000",양천구,6,33,26,39.82,607-22,11470,5
2004,2019,현대파리지앙,목동,"15,000",양천구,6,0,28,33.88,907-10,11470,10
2004,2019,목동 성우네트빌,목동,"1,000",양천구,6,65,28,43.17,919,11470,12
2002,2019,밀레니엄오피스텔,목동,"2,000",양천구,6,50,29,32.47,515-7,11470,3
2006,2019,목동 현대 하이페리온2,목동,"35,000",양천구,6,40,29,63.63,961,11470,21
2004,2019,신목동샤르망오피스텔,신월동,500,양천구,6,30,3,17.95,235-7,11470,4
2018,2019,그라비스,신월동,"19,900",양천구,6,0,11,29.65,131-2,11470,6
2018,2019,그라비스,신월동,"18,000",양천구,6,0,13,29.65,131-2,11470,4
2018,2019,그라비스,신월동,"19,900",양천구,6,0,15,29.65,131-2,11470,5
2015,2019,한울스위트하우스,신월동,"13,100",양천구,6,0,20,23.18,474-10,11470,3
2004,2019,신목동샤르망오피스텔,신월동,500,양천구,6,35,23,17.58,235-7,11470,5
2018,2019,그라비스,신월동,"19,900",양천구,6,0,29,29.65,131-2,11470,4
2004,2019,우림필유,신정동,"45,000",양천구,7,0,1,76.35,319,11470,6
2004,2019,신정동대우미래사랑5차,신정동,"27,000",양천구,7,0,2,93.06,1290-4,11470,5
2004,2019,신정동대우미래사랑5차,신정동,"32,000",양천구,7,0,6,93.06,1290-4,11470,13
2003,2019,이스타빌 3차,신정동,"20,000",양천구,7,0,6,44.82,323-9,11470,10
2003,2019,이스타빌 3차,신정동,"1,000",양천구,7,58,7,33.6,323-9,11470,7
2003,2019,이스타빌 3차,신정동,"21,000",양천구,7,0,8,44.82,323-9,11470,16
2003,2019,클레버 타워,신정동,"1,000",양천구,7,55,10,29.01,944-3,11470,4
2003,2019,이스타빌 3차,신정동,"30,000",양천구,7,0,11,79.8,323-9,11470,6
2004,2019,목동대림아크로텔,신정동,"28,000",양천구,7,0,12,55.75,318-1,11470,2
2003,2019,이스타빌 3차,신정동,"19,000",양천구,7,0,13,73.87,323-9,11470,7
2002,2019,(1192-3),신정동,"6,000",양천구,7,0,13,17.34,1192-3,11470,4
2019,2019,에비앙빌딩,신정동,"1,000",양천구,7,62,13,27.66,1029-14,11470,7
