건축년도,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,지번,지역코드,층
2004,2018,대우미래사랑,도림동,"3,000",영등포구,5,45,28,29.38,819,11560,18
2003,2018,도림동 하나아파텔(1차),도림동,"2,000",영등포구,5,120,30,75.22,265-1,11560,2
2006,2018,쌍용플래티넘시티1단지,도림동,"34,500",영등포구,5,0,30,86.54,820,11560,9
2007,2018,영등포 SK 리더스뷰,문래동3가,"49,000",영등포구,5,0,2,106.81,55-16,11560,20
2007,2018,영등포 SK 리더스뷰,문래동3가,"52,000",영등포구,5,0,4,114.63,55-16,11560,18
2004,2018,문래동메가트리움,문래동3가,"41,000",영등포구,5,0,7,99.53,55-4,11560,2
2018,2018,(82-17),문래동3가,"26,000",영등포구,5,0,10,32.92,82-17,11560,6
2018,2018,(82-17),문래동3가,"26,000",영등포구,5,0,12,32.92,82-17,11560,5
2004,2018,문래역 이안,문래동3가,"30,000",영등포구,5,0,12,64.48,77-10,11560,6
2004,2018,문래역 이안,문래동3가,"3,000",영등포구,5,140,18,96.68,77-10,11560,6
2018,2018,(82-17),문래동3가,"26,000",영등포구,5,0,19,32.92,82-17,11560,7
2018,2018,(82-17),문래동3가,"26,000",영등포구,5,0,19,32.92,82-17,11560,7
2004,2018,문래역 이안,문래동3가,"41,000",영등포구,5,0,19,95.14,77-10,11560,3
2004,2018,문래역 이안,문래동3가,"25,000",영등포구,5,0,21,76.25,77-10,11560,3
1998,2018,문래동대동오피스텔,문래동3가,"5,000",영등포구,5,25,25,30.79,83-3,11560,4
,2018,문래동메가트리움,문래동3가,"49,000",영등포구,5,0,26,99.53,55-4,11560,7
1998,2018,문래동대동오피스텔,문래동3가,"9,100",영등포구,5,0,30,30.02,83-3,11560,8
1998,2018,문래동대동오피스텔,문래동3가,"11,000",영등포구,5,0,31,30.11,83-3,11560,7
2004,2018,명지 페르마타,문래동5가,"10,000",영등포구,5,0,17,25.93,23-4,11560,2
2004,2018,명지 페르마타,문래동5가,"11,300",영등포구,5,0,26,25.93,23-4,11560,9
2004,2018,명지 페르마타,문래동5가,"1,000",영등포구,5,50,29,25.93,23-4,11560,11
2005,2018,문래파라곤 101동,문래동6가,"10,000",영등포구,5,80,1,84.65,16-2,11560,13
2005,2018,문래임광그대가,문래동6가,"36,500",영등포구,5,0,1,85.84,8,11560,6
2004,2018,문래동 현대홈시티1,문래동6가,"32,000",영등포구,5,0,1,73.27,1-1,11560,4
2005,2018,문래파라곤 201동,문래동6가,"33,000",영등포구,5,0,2,85.6,16,11560,3
2004,2018,문래동 대우 이안,문래동6가,"13,000",영등포구,5,43,2,56.1,26,11560,4
2005,2018,신일아르디세,문래동6가,"3,000",영등포구,5,100,3,78.98,29,11560,4
2004,2018,문래동 대우 이안,문래동6가,"27,000",영등포구,5,0,5,56.1,26,11560,12
2004,2018,문래동 현대홈시티2,문래동6가,"29,000",영등포구,5,0,11,57.06,2-2,11560,5
2005,2018,문래임광그대가,문래동6가,"37,000",영등포구,5,0,11,85.26,8,11560,9
2005,2018,문래파라곤 101동,문래동6가,"35,500",영등포구,5,0,16,84.65,16-2,11560,5
2004,2018,문래동 현대홈시티1,문래동6가,"31,000",영등포구,5,0,18,73.27,1-1,11560,12
2004,2018,문래동 현대홈시티2,문래동6가,"30,000",영등포구,5,0,22,58.19,2-2,11560,14
2005,2018,문래파라곤 101동,문래동6가,"34,000",영등포구,5,0,22,81.32,16-2,11560,10
2005,2018,신일아르디세,문래동6가,"34,000",영등포구,5,0,23,100.25,29,11560,10
2005,2018,문래파라곤 101동,문래동6가,"34,000",영등포구,5,0,26,81.32,16-2,11560,6
2004,2018,문래동 현대홈시티1,문래동6가,"24,500",영등포구,5,0,26,52.87,1-1,11560,2
2005,2018,신일아르디세,문래동6가,"30,000",영등포구,5,0,26,78.98,29,11560,10
2005,2018,문래파라곤 101동,문래동6가,"32,000",영등포구,5,0,27,68.85,16-2,11560,15
2005,2018,문래파라곤 101동,문래동6가,"34,000",영등포구,5,0,29,81.24,16-2,11560,5
2004,2018,문래동 대우 이안,문래동6가,"25,000",영등포구,5,0,30,56.1,26,11560,12
2005,2018,문래임광그대가,문래동6가,"5,000",영등포구,5,110,30,87.07,8,11560,12
2004,2018,문래동 현대홈시티1,문래동6가,"27,000",영등포구,5,20,31,73.27,1-1,11560,12
2014,2018,스카이시티,양평동2가,"4,000",영등포구,5,35,2,18.18,22-1,11560,5
2017,2018,오목교투웨니퍼스트,양평동2가,"22,000",영등포구,5,0,2,28.63,37-3,11560,10
2004,2018,CO-OP Residence/오목교,양평동2가,500,영등포구,5,35,8,16.98,43-14,11560,2
2004,2018,양평동 오피스텔,양평동2가,"20,000",영등포구,5,0,8,53.74,19-4,11560,10
2014,2018,힘멜하임,양평동2가,"19,000",영등포구,5,0,8,18.84,1-3,11560,14
2005,2018,신동아하이팰리스,양평동2가,"29,000",영등포구,5,0,9,72.13,1-1,11560,15
2004,2018,CO-OP Residence/오목교,양평동2가,"8,000",영등포구,5,0,10,16.98,43-14,11560,14
2018,2018,이레오피스텔A,양평동2가,"23,000",영등포구,5,0,10,35.15,18,11560,3
2014,2018,힘멜하임,양평동2가,"15,000",영등포구,5,0,11,18.84,1-3,11560,3
2004,2018,CO-OP Residence/오목교,양평동2가,500,영등포구,5,35,11,16.98,43-14,11560,2
2014,2018,스카이시티,양평동2가,"2,000",영등포구,5,50,12,18.18,22-1,11560,5
2005,2018,신동아하이팰리스,양평동2가,"36,000",영등포구,5,0,12,97.11,1-1,11560,10
2018,2018,이레오피스텔A,양평동2가,"23,000",영등포구,5,0,12,33.46,18,11560,6
2005,2018,우남푸르미아오피스텔,양평동2가,"24,000",영등포구,5,0,14,57.7,6-1,11560,5
2018,2018,이레오피스텔A,양평동2가,"3,000",영등포구,5,85,14,35.15,18,11560,8
2004,2018,CO-OP Residence/오목교,양평동2가,500,영등포구,5,53,15,26.38,43-14,11560,7
2018,2018,이레오피스텔A,양평동2가,"24,000",영등포구,5,0,19,33.46,18,11560,9
2018,2018,이레오피스텔A,양평동2가,"23,000",영등포구,5,0,19,35.15,18,11560,6
2004,2018,CO-OP Residence/오목교,양평동2가,"6,000",영등포구,5,0,21,16.98,43-14,11560,4
2004,2018,CO-OP Residence/오목교,양평동2가,500,영등포구,5,55,22,26.38,43-14,11560,3
2014,2018,스카이시티,양평동2가,"12,000",영등포구,5,0,23,18.87,22-1,11560,7
2014,2018,스카이시티,양평동2가,"4,000",영등포구,5,30,24,18.18,22-1,11560,2
2018,2018,이레오피스텔A,양평동2가,"2,000",영등포구,5,85,25,33.46,18,11560,6
2005,2018,신동아하이팰리스,양평동2가,"29,000",영등포구,5,0,26,71.47,1-1,11560,9
2014,2018,스카이시티,양평동2가,"3,000",영등포구,5,45,26,18.18,22-1,11560,10
2018,2018,골든힐,양평동2가,"25,000",영등포구,5,0,26,38.4,27-3,11560,7
2018,2018,골든힐,양평동2가,"25,000",영등포구,5,0,26,38.4,27-3,11560,7
2014,2018,스카이시티,양평동2가,"1,000",영등포구,5,50,31,18.18,22-1,11560,5
2005,2018,양평동 대우이안1,양평동3가,"36,000",영등포구,5,0,2,94.79,53,11560,3
2004,2018,양평역 대우미래사랑,양평동3가,"31,000",영등포구,5,0,14,64.69,34,11560,13
2005,2018,양평동 대우이안2,양평동3가,"36,000",영등포구,5,0,23,94.1,54,11560,14
2004,2018,양평역 대우미래사랑,양평동3가,"30,000",영등포구,5,0,26,60.84,34,11560,8
2007,2018,구산드림타워,양평동4가,"20,000",영등포구,5,45,3,85.65,22-1,11560,7
2012,2018,(23-7),양평동4가,"16,500",영등포구,5,0,6,31.26,23-7,11560,6
2017,2018,선유도한강오피스텔,양평동4가,"24,000",영등포구,5,0,19,34.61,238-2,11560,8
2004,2018,르네상스 한강 오피스텔,양평동4가,"21,000",영등포구,5,0,30,37.66,281,11560,13
2017,2018,에듀시티에비앙,양평동5가,"20,000",영등포구,5,17,14,28.6,51,11560,12
2014,2018,조약돌빌II,양평동5가,"6,000",영등포구,5,50,14,29.7,70-7,11560,2
2017,2018,에듀시티에비앙,양평동5가,"23,500",영등포구,5,0,29,28.6,51,11560,3
2004,2018,대우미래사랑2차,양평동5가,"30,000",영등포구,5,0,29,65.3,92,11560,10
2016,2018,양평도담빌B,양평동6가,"19,300",영등포구,5,0,16,42.24,10-11,11560,2
2016,2018,양평도담빌B,양평동6가,"19,500",영등포구,5,0,16,42.24,10-11,11560,2
2017,2018,선유도디와이파크,양평동6가,"17,000",영등포구,5,0,24,29.52,93-2,11560,3
2004,2018,동아파크텔,신길동,500,영등포구,5,45,12,23.45,192-155,11560,5
2004,2018,대우 디오빌 골든뷰 오피스텔,신길동,"16,000",영등포구,5,0,14,28.29,22-5,11560,14
2004,2018,대우 디오빌 골든뷰 오피스텔,신길동,"15,000",영등포구,5,0,16,28.29,22-5,11560,2
2015,2018,한림캐슬,신길동,300,영등포구,5,60,19,20.24,4828,11560,2
2014,2018,정원쉐르빌,신길동,"9,000",영등포구,5,0,21,15.61,235-4,11560,6
2014,2018,정원쉐르빌,신길동,"10,000",영등포구,5,0,26,17.8,235-4,11560,10
2014,2018,H.Y. 빌딩,신길동,"1,000",영등포구,5,55,27,17.26,98-15,11560,8
2003,2018,한성메르디앙,대림동,"10,000",영등포구,5,10,2,22.5,629-35,11560,8
2005,2018,효천오피스텔,대림동,500,영등포구,5,45,12,14.52,1051-4,11560,4
2003,2018,한성메르디앙,대림동,"9,900",영등포구,5,11,23,22.5,629-35,11560,9
2007,2018,신대림자이,대림동,"10,000",영등포구,5,60,30,55.68,1122,11560,18
2014,2018,(862-10),대림동,"10,000",영등포구,5,0,31,27.31,862-10,11560,3
1995,2018,(618-22),영등포동,"7,000",영등포구,6,0,11,23.89,618-22,11560,4
2014,2018,지엘 리베라움,영등포동1가,"10,500",영등포구,6,0,1,18.06,28,11560,4
2003,2018,폴라리스오피스텔,영등포동1가,"10,000",영등포구,6,7,2,20.67,27-1,11560,5
2017,2018,여의도 명남 더블레스,영등포동1가,"13,000",영등포구,6,0,6,15.41,79-3,11560,8
2015,2018,페트라,영등포동1가,"12,000",영등포구,6,10,6,19.42,22-1,11560,11
2003,2018,폴라리스오피스텔,영등포동1가,"10,700",영등포구,6,5,6,19.08,27-1,11560,8
2017,2018,여의도 명남 더블레스,영등포동1가,"13,000",영등포구,6,20,6,15.41,79-3,11560,8
2006,2018,스페이스 오피스텔,영등포동1가,"4,000",영등포구,6,33,8,22.98,76,11560,9
2018,2018,여의도투웨니퍼스트,영등포동1가,"1,000",영등포구,6,85,11,29.62,92-4,11560,9
2013,2018,여의도씨티아이,영등포동1가,500,영등포구,6,55,13,17.18,113-1,11560,8
2006,2018,스페이스 오피스텔,영등포동1가,"4,000",영등포구,6,35,13,22.99,76,11560,10
2013,2018,여의도씨티아이,영등포동1가,500,영등포구,6,53,14,16.88,113-1,11560,9
2013,2018,여의도씨티아이,영등포동1가,"3,000",영등포구,6,40,15,16.88,113-1,11560,9
2003,2018,폴라리스오피스텔,영등포동1가,"10,700",영등포구,6,2,16,19.08,27-1,11560,7
2006,2018,스페이스 오피스텔,영등포동1가,"4,000",영등포구,6,43,18,28.89,76,11560,7
2003,2018,폴라리스오피스텔,영등포동1가,"11,500",영등포구,6,0,20,19.08,27-1,11560,7
2016,2018,신한헤스티아,영등포동1가,"21,000",영등포구,6,0,22,29.97,127,11560,11
2014,2018,금반석 시티빌 8차,영등포동1가,"3,000",영등포구,6,33,23,15.4,27-3,11560,6
2003,2018,폴라리스오피스텔,영등포동1가,"11,500",영등포구,6,0,23,20.67,27-1,11560,8
2006,2018,스페이스 오피스텔,영등포동1가,"4,000",영등포구,6,35,23,22.98,76,11560,7
2001,2018,대승프린스텔,영등포동1가,"11,200",영등포구,6,0,24,24.51,20-1,11560,9
2016,2018,신한헤스티아,영등포동1가,"2,000",영등포구,6,58,25,25.89,127,11560,11
2006,2018,스페이스 오피스텔,영등포동1가,"4,500",영등포구,6,38,28,28.94,76,11560,4
,2018,(30),영등포동1가,500,영등포구,6,55,28,12.97,30,11560,9
2015,2018,페트라,영등포동1가,"13,000",영등포구,6,0,29,19.42,22-1,11560,3
2013,2018,인정타운,영등포동2가,"6,000",영등포구,6,10,1,25.85,28-151,11560,7
2017,2018,프리스틴,영등포동2가,"26,400",영등포구,6,0,2,47.98,238,11560,3
2017,2018,경동미르웰 여의도,영등포동2가,"13,000",영등포구,6,0,4,17.14,94-129,11560,3
2016,2018,(94-126),영등포동2가,"13,000",영등포구,6,0,4,18.48,94-126,11560,4
2003,2018,투프레이즈오피스텔,영등포동2가,"10,000",영등포구,6,0,8,18.37,28-140,11560,3
2014,2018,영등포 오피스텔,영등포동2가,"10,000",영등포구,6,0,8,19.31,29-58,11560,9
2016,2018,두리하임,영등포동2가,"15,500",영등포구,6,0,8,28.84,94-314,11560,4
2018,2018,미담,영등포동2가,"20,500",영등포구,6,0,10,34.84,28-142,11560,5
2018,2018,루브르하우스,영등포동2가,"20,000",영등포구,6,0,12,33.46,284-4,11560,5
2018,2018,루브르하우스,영등포동2가,"18,000",영등포구,6,0,12,29.62,284-4,11560,5
2012,2018,세영오피스텔,영등포동2가,"1,000",영등포구,6,45,13,29.94,28-128,11560,3
2018,2018,루브르하우스,영등포동2가,"18,500",영등포구,6,0,14,29.62,284-4,11560,4
2017,2018,102동,영등포동2가,"17,000",영등포구,6,0,14,31.85,306-2,11560,3
2018,2018,루브르하우스,영등포동2가,"10,000",영등포구,6,50,15,29.62,284-4,11560,2
2018,2018,루브르하우스,영등포동2가,"22,500",영등포구,6,0,15,43.68,284-4,11560,4
2015,2018,크렌시아하우스,영등포동2가,"8,000",영등포구,6,0,23,14.1,28-121,11560,9
2017,2018,프리스틴,영등포동2가,"23,000",영등포구,6,0,23,38.83,238,11560,5
2017,2018,프리스틴,영등포동2가,"20,000",영등포구,6,0,30,35.57,238,11560,3
2018,2018,소담더블린,영등포동3가,"1,000",영등포구,6,55,5,17.13,1-9,11560,11
2018,2018,소담더블린,영등포동3가,"1,000",영등포구,6,70,7,23.31,1-9,11560,19
2018,2018,소담더블린,영등포동3가,500,영등포구,6,55,8,17.13,1-9,11560,10
2005,2018,영등포 점프밀라노,영등포동3가,"4,000",영등포구,6,40,18,37.05,7,11560,16
2005,2018,영등포 점프밀라노,영등포동3가,"14,000",영등포구,6,0,18,37.05,7,11560,12
2016,2018,스퀘어뷰,영등포동4가,100,영등포구,6,100,4,17.4,117-7,11560,5
2012,2018,영등포 대성 그랑그루,영등포동4가,500,영등포구,6,65,6,16.69,103,11560,5
2013,2018,영등포 센트럴 푸르지오 시티,영등포동4가,"20,000",영등포구,6,0,9,29.75,443,11560,17
2013,2018,영등포 센트럴 푸르지오 시티,영등포동4가,"2,000",영등포구,6,70,11,29.46,443,11560,8
2013,2018,영등포 센트럴 푸르지오 시티,영등포동4가,"1,000",영등포구,6,75,15,29.46,443,11560,23
2013,2018,영등포 센트럴 푸르지오 시티,영등포동4가,"3,000",영등포구,6,60,16,29.75,443,11560,10
2012,2018,영등포 대성 그랑그루,영등포동4가,500,영등포구,6,65,21,16.69,103,11560,2
2013,2018,영등포 센트럴 푸르지오 시티,영등포동4가,"7,000",영등포구,6,45,23,29.75,443,11560,5
2013,2018,영등포 센트럴 푸르지오 시티,영등포동4가,"1,000",영등포구,6,75,23,29.75,443,11560,13
2013,2018,영등포 센트럴 푸르지오 시티,영등포동4가,"32,000",영등포구,6,0,23,48.29,443,11560,16
2013,2018,영등포 센트럴 푸르지오 시티,영등포동4가,"1,000",영등포구,6,75,26,29.46,443,11560,20
2017,2018,더하우스,영등포동6가,"19,700",영등포구,6,0,2,29.39,92,11560,2
2017,2018,더하우스,영등포동6가,"19,900",영등포구,6,0,6,27.6,92,11560,2
2018,2018,골드트리시티,영등포동6가,"19,100",영등포구,6,0,18,27.15,96-1,11560,2
2018,2018,골드트리시티,영등포동6가,"19,100",영등포구,6,0,18,27.15,96-1,11560,2
2017,2018,더하우스,영등포동6가,"19,900",영등포구,6,0,30,28.8,92,11560,2
2002,2018,토방트윈빌(B),영등포동7가,"1,000",영등포구,6,40,4,23.49,94-190,11560,6
2010,2018,은석오피스텔,영등포동7가,"3,000",영등포구,6,35,6,18.81,94-57,11560,7
2017,2018,위너스하임,영등포동7가,"22,500",영등포구,6,0,7,40.76,94-369,11560,5
2017,2018,위너스하임,영등포동7가,"22,500",영등포구,6,0,8,40.76,94-369,11560,5
,2018,골든힐,영등포동7가,"13,100",영등포구,6,0,9,17.9,94-355,11560,5
2017,2018,위너스하임,영등포동7가,"22,500",영등포구,6,0,13,40.76,94-369,11560,6
2002,2018,넥스빌Ⅱ,영등포동7가,"8,000",영등포구,6,0,15,20.53,94-297,11560,3
2008,2018,청호오피스텔,영등포동7가,"6,500",영등포구,6,0,20,15.45,94-187,11560,6
2017,2018,위너스하임,영등포동7가,"22,500",영등포구,6,0,23,37.46,94-369,11560,2
2003,2018,(94-186),영등포동7가,"8,300",영등포구,6,0,26,22.16,94-186,11560,2
2010,2018,은석오피스텔,영등포동7가,"8,000",영등포구,6,0,29,18.81,94-57,11560,6
2008,2018,청호오피스텔,영등포동7가,"7,000",영등포구,6,0,30,15.45,94-187,11560,6
2016,2018,당산역 리버리치 오피스텔,영등포동8가,"5,000",영등포구,6,102,1,39.98,86,11560,4
2014,2018,리안펠리체,영등포동8가,"2,000",영등포구,6,43,2,18.15,45-8,11560,3
2016,2018,리마크빌 영등포,영등포동8가,"1,000",영등포구,6,75,2,27.25,35-1,11560,3
2016,2018,리마크빌 영등포,영등포동8가,"1,000",영등포구,6,66,4,25.34,35-1,11560,10
2016,2018,당산역 리버리치 오피스텔,영등포동8가,"32,000",영등포구,6,0,6,39.98,86,11560,11
2017,2018,더로드2,영등포동8가,"14,000",영등포구,6,0,11,17.41,48-2,11560,2
2014,2018,리안펠리체,영등포동8가,"11,500",영등포구,6,0,12,18.66,45-8,11560,3
2016,2018,당산역 리버리치 오피스텔,영등포동8가,"3,000",영등포구,6,110,12,39.98,86,11560,9
2014,2018,한양아이클래스 오피스텔,영등포동8가,"3,000",영등포구,6,50,12,19.91,42-1,11560,4
2014,2018,한양아이클래스 오피스텔,영등포동8가,"3,000",영등포구,6,45,13,19.86,42-1,11560,8
2012,2018,메이준,영등포동8가,"10,000",영등포구,6,0,14,14.21,51-1,11560,8
2016,2018,리마크빌 영등포,영등포동8가,"1,000",영등포구,6,68,14,25.34,35-1,11560,16
2017,2018,더로드2,영등포동8가,"14,000",영등포구,6,0,14,15.96,48-2,11560,5
2016,2018,당산역 리버리치 오피스텔,영등포동8가,"3,000",영등포구,6,93,16,39.98,86,11560,7
2014,2018,한양아이클래스 오피스텔,영등포동8가,"3,000",영등포구,6,45,22,19.91,42-1,11560,3
2012,2018,메이준,영등포동8가,"10,000",영등포구,6,0,27,14.21,51-1,11560,2
2016,2018,리마크빌 영등포,영등포동8가,"1,000",영등포구,6,64,29,25.34,35-1,11560,5
2017,2018,더하우스 소호 여의도 오피스텔,여의도동,"22,000",영등포구,6,0,1,23.63,17-9,11560,10
2017,2018,더하우스 소호 여의도 오피스텔,여의도동,"24,000",영등포구,6,0,7,26.87,17-9,11560,4
2017,2018,더하우스 소호 여의도 오피스텔,여의도동,"22,000",영등포구,6,0,11,23.63,17-9,11560,6
1991,2018,한서리버파크,여의도동,650,영등포구,6,65,16,43.19,11-11,11560,13
2003,2018,엘지여의도에클라트,여의도동,"16,500",영등포구,6,0,18,36.53,14-21,11560,2
2017,2018,더하우스 소호 여의도 오피스텔,여의도동,"21,000",영등포구,6,0,20,23.63,17-9,11560,6
2001,2018,맨하탄21리빙텔,여의도동,"10,000",영등포구,6,0,21,35.64,13-21,11560,5
2003,2018,엘지여의도에클라트,여의도동,"17,500",영등포구,6,0,22,38.01,14-21,11560,7
2003,2018,여의도 플렉시움 오피스텔,여의도동,"1,000",영등포구,6,67,23,34.49,13-16,11560,7
