건축년도,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,지번,지역코드,층
2016,2016,마포 한강 2차 푸르지오,합정동,"1,000",마포구,9,78,9,23.65,473,11440,26
2016,2016,마포 한강 2차 푸르지오,합정동,"1,000",마포구,9,100,9,25.7,473,11440,16
2016,2016,마포 한강 2차 푸르지오,합정동,"3,000",마포구,9,65,10,23.08,473,11440,15
2016,2016,마포 한강 2차 푸르지오,합정동,"5,000",마포구,9,60,10,23.65,473,11440,19
2016,2016,마포 한강 2차 푸르지오,합정동,"3,000",마포구,9,70,11,23.65,473,11440,25
2004,2016,그레이스 오피스텔,합정동,"12,000",마포구,9,0,12,22.5,381-31,11440,7
2016,2016,마포 한강 2차 푸르지오,합정동,"1,000",마포구,9,95,13,25.49,473,11440,30
2016,2016,마포 한강 2차 푸르지오,합정동,"21,000",마포구,9,0,13,23.43,473,11440,12
2016,2016,마포 한강 2차 푸르지오,합정동,"21,000",마포구,9,0,13,23.09,473,11440,21
2004,2016,그레이스 오피스텔,합정동,"7,000",마포구,9,30,19,22.11,381-31,11440,6
2016,2016,마포 한강 2차 푸르지오,합정동,"1,000",마포구,9,80,21,23.43,473,11440,32
2016,2016,마포 한강 2차 푸르지오,합정동,"21,500",마포구,9,0,22,23.08,473,11440,19
2016,2016,마포 한강 2차 푸르지오,합정동,"5,000",마포구,9,60,23,23.09,473,11440,26
2016,2016,마포 한강 2차 푸르지오,합정동,"22,000",마포구,9,0,27,23.09,473,11440,34
2016,2016,마포 한강 2차 푸르지오,합정동,"1,000",마포구,9,75,27,23.08,473,11440,15
2003,2016,골든빌오피스텔(50-10),성산동,"7,000",마포구,9,0,2,23.76,50-10,11440,3
2014,2016,상암월드시티,성산동,"3,000",마포구,9,49,2,19.81,590-5,11440,14
2014,2016,상암월드시티,성산동,"1,000",마포구,9,60,3,19.81,590-5,11440,14
2014,2016,상암월드시티,성산동,500,마포구,9,55,3,16.52,590-5,11440,6
2002,2016,그린 오피스텔,성산동,"1,000",마포구,9,45,4,20.9,648-8,11440,6
2013,2016,상암 두산위브센티움,성산동,"2,000",마포구,9,55,5,23.24,590-1,11440,15
2014,2016,상암월드시티,성산동,"3,000",마포구,9,70,6,29.68,590-5,11440,8
2004,2016,골든빌오피스텔(51-2),성산동,"8,000",마포구,9,0,6,24.7,51-2,11440,8
2005,2016,이안상암,성산동,"27,000",마포구,9,0,7,60.62,591-1,11440,4
2004,2016,골든빌오피스텔(51-2),성산동,500,마포구,9,47,8,23.76,51-2,11440,6
2002,2016,현일오피스텔,성산동,"8,000",마포구,9,0,9,29,210-26,11440,3
2014,2016,상암월드시티,성산동,"3,000",마포구,9,45,9,19.81,590-5,11440,14
2014,2016,상암월드시티,성산동,"14,000",마포구,9,0,9,19.81,590-5,11440,3
2013,2016,상암 두산위브센티움,성산동,"16,000",마포구,9,0,9,24.28,590-1,11440,14
2013,2016,상암 두산위브센티움,성산동,"3,000",마포구,9,50,11,23.07,590-1,11440,5
2014,2016,상암월드시티,성산동,"3,000",마포구,9,50,19,19.81,590-5,11440,14
2005,2016,이안상암,성산동,"4,000",마포구,9,100,21,60.62,591-1,11440,12
2006,2016,삼라마이다스,성산동,"14,000",마포구,9,75,22,84.78,590-2,11440,10
2013,2016,상암 두산위브센티움,성산동,"1,000",마포구,9,65,23,24.28,590-1,11440,6
2013,2016,상암 두산위브센티움,성산동,"5,000",마포구,9,45,24,24.49,590-1,11440,6
2004,2016,골든빌오피스텔(51-2),성산동,"1,000",마포구,9,45,24,23.54,51-2,11440,3
2014,2016,상암월드시티,성산동,"3,000",마포구,9,50,25,19.81,590-5,11440,15
2014,2016,상암월드시티,성산동,"1,000",마포구,9,50,26,16.52,590-5,11440,13
2002,2016,현일오피스텔,성산동,"6,500",마포구,9,0,26,22.2,210-26,11440,2
2005,2016,이안상암Ⅱ,성산동,"10,000",마포구,9,75,26,75.69,592-6,11440,9
2013,2016,상암 두산위브센티움,성산동,500,마포구,9,65,27,23.24,590-1,11440,8
2002,2016,현일오피스텔,성산동,"6,500",마포구,9,0,27,20.19,210-26,11440,2
2016,2016,상암 스위트포레,성산동,"15,000",마포구,9,0,28,18.55,591-5,11440,3
2005,2016,이안상암,성산동,"28,000",마포구,9,0,28,60.62,591-1,11440,4
2014,2016,KCC상암스튜디오380,성산동,"1,000",마포구,9,65,28,23.09,590-4,11440,10
2016,2016,상암 스위트포레,성산동,"12,500",마포구,9,0,28,18.55,591-5,11440,4
2016,2016,상암 스위트포레,성산동,"12,500",마포구,9,0,29,18.55,591-5,11440,3
2002,2016,현일오피스텔,성산동,"6,000",마포구,9,0,29,20.19,210-26,11440,3
2006,2016,삼라마이다스,성산동,"6,000",마포구,9,90,30,66.51,590-2,11440,4
2014,2016,상암 오벨리스크 2차,상암동,"1,000",마포구,9,60,1,25.48,1748,11440,2
2016,2016,사보이시티디엠씨,상암동,"1,000",마포구,9,60,2,21.65,1597,11440,14
2013,2016,상암 한화 오벨리스크,상암동,"12,500",마포구,9,0,2,19.93,1734,11440,5
2014,2016,상암 오벨리스크 2차,상암동,"16,000",마포구,9,0,3,25.48,1748,11440,9
2013,2016,상암 한화 오벨리스크,상암동,500,마포구,9,60,6,24.22,1734,11440,6
2013,2016,상암 한화 오벨리스크,상암동,"1,000",마포구,9,55,6,19.93,1734,11440,4
2007,2016,DMC 이안상암1단지,상암동,"42,000",마포구,9,0,7,103.62,1654,11440,4
2016,2016,사보이시티디엠씨,상암동,"1,000",마포구,9,63,8,21.65,1597,11440,8
2013,2016,상암 한화 오벨리스크,상암동,"1,000",마포구,9,60,9,24.22,1734,11440,9
2013,2016,상암 한화 오벨리스크,상암동,"12,000",마포구,9,0,9,19.93,1734,11440,6
2013,2016,상암 한화 오벨리스크,상암동,"1,000",마포구,9,55,10,19.93,1734,11440,6
2013,2016,상암 한화 오벨리스크,상암동,500,마포구,9,65,12,24.22,1734,11440,5
2014,2016,상암 오벨리스크 2차,상암동,"1,000",마포구,9,65,12,25.48,1748,11440,10
2007,2016,DMC 이안상암2단지,상암동,"10,000",마포구,9,110,13,98.87,1653,11440,13
2013,2016,상암 한화 오벨리스크,상암동,"12,500",마포구,9,0,15,24.22,1734,11440,7
2013,2016,상암 한화 오벨리스크,상암동,"1,000",마포구,9,60,18,24.22,1734,11440,3
2013,2016,상암 한화 오벨리스크,상암동,"1,000",마포구,9,55,20,19.93,1734,11440,10
2013,2016,상암 한화 오벨리스크,상암동,"3,000",마포구,9,47,20,24.22,1734,11440,4
2007,2016,DMC 이안상암2단지,상암동,"10,000",마포구,9,120,21,98.87,1653,11440,11
2013,2016,상암 한화 오벨리스크,상암동,"12,000",마포구,9,0,21,19.93,1734,11440,5
2014,2016,상암 오벨리스크 2차,상암동,"4,500",마포구,9,50,24,24.2,1748,11440,5
2014,2016,상암 오벨리스크 2차,상암동,"1,000",마포구,9,80,26,26.51,1748,11440,7
2013,2016,상암 한화 오벨리스크,상암동,"1,000",마포구,9,55,26,19.93,1734,11440,3
2014,2016,상암 오벨리스크 2차,상암동,"15,500",마포구,9,0,27,24.2,1748,11440,6
2013,2016,상암 한화 오벨리스크,상암동,"11,000",마포구,9,0,28,19.93,1734,11440,2
2013,2016,상암 한화 오벨리스크,상암동,"12,000",마포구,9,0,28,19.93,1734,11440,4
2006,2016,마포 에스케이 허브 블루,아현동,"10,000",마포구,10,30,15,30.06,737,11440,19
2013,2016,공덕푸르지오시티,공덕동,"23,000",마포구,10,0,5,31.12,475,11440,5
2013,2016,공덕푸르지오시티,공덕동,"26,500",마포구,10,0,6,38.15,475,11440,18
2013,2016,공덕 시티하우스,공덕동,"16,000",마포구,10,0,8,39.69,115-45,11440,7
2012,2016,백상프로포즈오피스텔,공덕동,"27,000",마포구,10,0,10,49,26-7,11440,12
2005,2016,마포현대하이엘,공덕동,"18,500",마포구,10,0,11,31.38,463,11440,2
2012,2016,백상프로포즈오피스텔,공덕동,"28,000",마포구,10,0,11,56.14,26-7,11440,14
2002,2016,(15-3),공덕동,"7,500",마포구,10,0,11,19.72,15-3,11440,11
2013,2016,공덕푸르지오시티,공덕동,"10,000",마포구,10,65,11,38.15,475,11440,14
2012,2016,백상프로포즈오피스텔,공덕동,"27,000",마포구,10,0,12,56.14,26-7,11440,5
2013,2016,공덕푸르지오시티,공덕동,"1,000",마포구,10,82,12,32.07,475,11440,4
2012,2016,백상프로포즈오피스텔,공덕동,"28,000",마포구,10,0,14,56.14,26-7,11440,17
2013,2016,공덕오피스타,공덕동,"1,000",마포구,10,50,17,16.88,12-98,11440,8
2013,2016,공덕푸르지오시티,공덕동,"16,000",마포구,10,50,19,36.69,475,11440,16
2005,2016,마포현대하이엘,공덕동,"20,300",마포구,10,0,25,31.38,463,11440,4
2013,2016,공덕푸르지오시티,공덕동,"1,000",마포구,10,80,26,27.74,475,11440,20
2016,2016,대성힐스오피스텔,공덕동,"10,000",마포구,10,0,28,18.75,26-4,11440,12
2016,2016,대성힐스오피스텔,공덕동,"10,500",마포구,10,0,28,18.65,26-4,11440,11
2005,2016,마포현대하이엘,공덕동,"19,500",마포구,10,0,29,31.38,463,11440,18
2016,2016,대성힐스오피스텔,공덕동,"10,000",마포구,10,0,31,18.32,26-4,11440,12
,2016,갑을명가시티2,신공덕동,"1,000",마포구,10,50,14,16.76,1-48,11440,5
,2016,갑을명가시티1,신공덕동,"13,000",마포구,10,0,20,19.73,5-75,11440,7
,2016,갑을명가시티1,신공덕동,"13,000",마포구,10,0,22,19.73,5-75,11440,7
2005,2016,메트로디오빌,신공덕동,"23,000",마포구,10,0,28,40.3,167,11440,10
2015,2016,나눔빌딩,도화동,"1,000",마포구,10,75,1,26.25,571,11440,17
2015,2016,나눔빌딩,도화동,"1,000",마포구,10,75,3,25.56,571,11440,15
1988,2016,고려아카데미텔,도화동,"5,000",마포구,10,0,4,20.25,36,11440,9
2005,2016,에스케이허브그린,도화동,"12,000",마포구,10,50,4,44.03,556,11440,11
2015,2016,나눔빌딩,도화동,"19,000",마포구,10,0,5,26.25,571,11440,8
2005,2016,에스케이허브그린,도화동,"22,000",마포구,10,0,5,44.03,556,11440,13
2015,2016,나눔빌딩,도화동,"18,000",마포구,10,0,7,26.25,571,11440,13
2006,2016,마포트라팰리스,도화동,"3,000",마포구,10,250,8,106.47,559,11440,13
2006,2016,마포트라팰리스,도화동,"32,000",마포구,10,0,10,55.92,559,11440,22
2015,2016,나눔빌딩,도화동,"5,000",마포구,10,60,10,25.56,571,11440,13
2015,2016,나눔빌딩,도화동,"20,500",마포구,10,0,10,26.25,571,11440,17
2015,2016,나눔빌딩,도화동,"19,000",마포구,10,0,11,25.56,571,11440,15
2015,2016,나눔빌딩,도화동,"3,000",마포구,10,65,11,26.25,571,11440,12
2015,2016,나눔빌딩,도화동,"3,000",마포구,10,60,18,26.25,571,11440,14
2015,2016,나눔빌딩,도화동,"1,000",마포구,10,70,20,23.04,571,11440,17
2004,2016,마포 한화 오벨리스크,도화동,"20,500",마포구,10,0,20,28.71,555,11440,6
2015,2016,나눔빌딩,도화동,"1,000",마포구,10,65,21,23.04,571,11440,13
2006,2016,마포트라팰리스,도화동,"45,000",마포구,10,0,22,80.3,559,11440,30
2004,2016,마포 한화 오벨리스크,도화동,"2,000",마포구,10,110,24,42.28,555,11440,24
2004,2016,마포 한화 오벨리스크,도화동,"19,000",마포구,10,0,25,27.56,555,11440,31
2015,2016,나눔빌딩,도화동,"1,000",마포구,10,70,26,26.25,571,11440,13
2015,2016,나눔빌딩,도화동,"3,000",마포구,10,60,27,26.25,571,11440,14
2015,2016,나눔빌딩,도화동,"4,000",마포구,10,55,28,23.04,571,11440,7
2005,2016,에스케이허브그린,도화동,"22,000",마포구,10,0,28,38.51,556,11440,17
1988,2016,고려아카데미텔,도화동,"1,000",마포구,10,55,31,33.27,36,11440,15
1992,2016,강변한신코아,마포동,"1,000",마포구,10,52,11,26.4,350,11440,5
2013,2016,이대역 푸르지오 시티,대흥동,"21,000",마포구,10,0,5,29.14,12-27,11440,15
2013,2016,이대역 푸르지오 시티,대흥동,"1,000",마포구,10,85,12,28.8,12-27,11440,19
2003,2016,삼부골든타워,염리동,"14,000",마포구,10,0,21,32.5,164-4,11440,2
2003,2016,삼부골든타워,염리동,"1,000",마포구,10,75,22,32.5,164-4,11440,10
1998,2016,(1-1),노고산동,"15,000",마포구,10,0,6,31.37,1-1,11440,7
2003,2016,에스빌,노고산동,"8,000",마포구,10,3,28,25.83,56-54,11440,5
2003,2016,BR엘리텔,상수동,"9,500",마포구,10,0,5,36.97,141-1,11440,6
2002,2016,제이캐슬레지던스,상수동,"2,000",마포구,10,40,7,21.06,345-3,11440,5
2003,2016,상수 아뜨리에,상수동,"8,400",마포구,10,0,31,16.1,93-89,11440,5
2005,2016,명지한강빌드웰,서교동,"17,000",마포구,10,0,5,32.99,394-45,11440,15
2004,2016,동양한강트레벨,서교동,"17,000",마포구,10,0,10,29.09,394-25,11440,15
2004,2016,동양한강트레벨,서교동,"16,500",마포구,10,0,25,29.09,394-25,11440,2
2005,2016,명지한강빌드웰,서교동,"18,000",마포구,10,0,29,32.99,394-45,11440,3
2002,2016,서교동 오피스텔,서교동,"1,000",마포구,10,65,29,26.96,458-14,11440,7
2004,2016,효성홍익인간오피스텔,동교동,"14,000",마포구,10,0,31,32.25,155-27,11440,7
2016,2016,마포 한강 2차 푸르지오,합정동,"5,000",마포구,10,60,3,23.65,473,11440,20
2016,2016,마포 한강 2차 푸르지오,합정동,"1,000",마포구,10,75,4,23.09,473,11440,12
2016,2016,마포 한강 2차 푸르지오,합정동,"22,000",마포구,10,0,4,23.09,473,11440,23
2016,2016,마포 한강 2차 푸르지오,합정동,"1,000",마포구,10,80,4,23.65,473,11440,28
2016,2016,마포 한강 2차 푸르지오,합정동,"21,000",마포구,10,0,5,23.09,473,11440,27
2016,2016,마포 한강 2차 푸르지오,합정동,"1,000",마포구,10,75,6,23.08,473,11440,22
2016,2016,마포 한강 2차 푸르지오,합정동,"26,000",마포구,10,0,7,25.49,473,11440,32
2016,2016,마포 한강 2차 푸르지오,합정동,"5,000",마포구,10,60,9,23.65,473,11440,29
2016,2016,마포 한강 2차 푸르지오,합정동,"3,000",마포구,10,65,10,23.08,473,11440,10
2016,2016,마포 한강 2차 푸르지오,합정동,"26,000",마포구,10,0,14,25.49,473,11440,15
2016,2016,마포 한강 2차 푸르지오,합정동,"4,000",마포구,10,60,15,23.09,473,11440,22
2016,2016,마포 한강 2차 푸르지오,합정동,"15,000",마포구,10,40,20,23.08,473,11440,33
2016,2016,마포 한강 2차 푸르지오,합정동,"1,000",마포구,10,80,22,23.09,473,11440,25
2016,2016,마포 한강 2차 푸르지오,합정동,"22,000",마포구,10,0,22,23.43,473,11440,27
2016,2016,마포 한강 2차 푸르지오,합정동,"3,000",마포구,10,70,24,23.65,473,11440,9
2016,2016,마포 한강 2차 푸르지오,합정동,"3,000",마포구,10,70,27,23.43,473,11440,31
2016,2016,마포 한강 2차 푸르지오,합정동,"1,000",마포구,10,75,27,23.09,473,11440,24
2016,2016,마포 한강 2차 푸르지오,합정동,"21,000",마포구,10,0,31,23.43,473,11440,32
2016,2016,마포 한강 2차 푸르지오,합정동,"23,500",마포구,10,0,31,23.09,473,11440,34
2004,2016,골든빌오피스텔(51-2),성산동,"2,000",마포구,10,45,1,23.86,51-2,11440,3
2014,2016,상암월드시티,성산동,"1,000",마포구,10,60,1,19.81,590-5,11440,6
2004,2016,금창타워,성산동,"13,000",마포구,10,0,2,17.91,123-8,11440,2
2005,2016,이안상암,성산동,"20,000",마포구,10,0,3,60.62,591-1,11440,7
2014,2016,상암월드시티,성산동,"1,000",마포구,10,50,5,16.52,590-5,11440,11
2002,2016,현일오피스텔,성산동,"6,500",마포구,10,0,5,22.2,210-26,11440,2
2005,2016,이안상암,성산동,"16,000",마포구,10,40,6,60.62,591-1,11440,4
2016,2016,상암 스위트포레,성산동,"13,500",마포구,10,0,7,18.55,591-5,11440,7
2002,2016,현일오피스텔,성산동,"7,000",마포구,10,0,7,22.2,210-26,11440,4
2016,2016,상암 스위트포레,성산동,"14,000",마포구,10,0,8,18.55,591-5,11440,14
2016,2016,상암 스위트포레,성산동,"1,000",마포구,10,55,8,18.55,591-5,11440,10
2004,2016,금창타워,성산동,"13,000",마포구,10,0,10,17.91,123-8,11440,7
2002,2016,현일오피스텔,성산동,"8,000",마포구,10,0,11,29.82,210-26,11440,3
2002,2016,현일오피스텔,성산동,"7,000",마포구,10,0,11,22.2,210-26,11440,3
2016,2016,상암 스위트포레,성산동,"14,000",마포구,10,0,15,18.55,591-5,11440,8
2016,2016,상암 스위트포레,성산동,"14,000",마포구,10,0,15,18.55,591-5,11440,12
2016,2016,상암 스위트포레,성산동,"13,500",마포구,10,0,16,18.55,591-5,11440,16
2002,2016,현일오피스텔,성산동,"6,300",마포구,10,0,17,20.19,210-26,11440,4
2014,2016,상암월드시티,성산동,100,마포구,10,80,17,19.81,590-5,11440,5
2016,2016,상암 스위트포레,성산동,"6,000",마포구,10,30,17,18.55,591-5,11440,8
2002,2016,현일오피스텔,성산동,"8,000",마포구,10,0,17,29,210-26,11440,5
2016,2016,상암 스위트포레,성산동,"14,000",마포구,10,0,17,18.55,591-5,11440,12
2002,2016,현일오피스텔,성산동,"6,300",마포구,10,0,18,22.2,210-26,11440,3
2002,2016,현일오피스텔,성산동,"6,300",마포구,10,0,19,20.19,210-26,11440,4
2016,2016,상암 스위트포레,성산동,"1,000",마포구,10,50,19,18.55,591-5,11440,15
2013,2016,상암 두산위브센티움,성산동,"38,000",마포구,10,0,20,28.36,590-1,11440,11
2016,2016,상암 스위트포레,성산동,"3,000",마포구,10,40,20,18.55,591-5,11440,5
2002,2016,현일오피스텔,성산동,"8,000",마포구,10,0,20,29,210-26,11440,4
2014,2016,KCC상암스튜디오380,성산동,"10,000",마포구,10,20,21,20.35,590-4,11440,14
2005,2016,이안상암Ⅱ,성산동,"27,000",마포구,10,0,21,60.46,592-6,11440,6
2016,2016,상암 스위트포레,성산동,"3,500",마포구,10,42,21,18.55,591-5,11440,11
2016,2016,상암 스위트포레,성산동,"3,000",마포구,10,45,21,18.55,591-5,11440,11
2016,2016,상암 스위트포레,성산동,"2,000",마포구,10,50,21,18.55,591-5,11440,14
2016,2016,상암 스위트포레,성산동,500,마포구,10,55,21,18.55,591-5,11440,4
2014,2016,KCC상암스튜디오380,성산동,"1,000",마포구,10,60,22,20.35,590-4,11440,9
2016,2016,상암 스위트포레,성산동,"1,000",마포구,10,50,22,18.55,591-5,11440,9
2013,2016,상암 두산위브센티움,성산동,"16,000",마포구,10,0,22,23.07,590-1,11440,3
2014,2016,KCC상암스튜디오380,성산동,"1,000",마포구,10,60,23,20.35,590-4,11440,11
2016,2016,상암 스위트포레,성산동,"1,000",마포구,10,50,24,18.55,591-5,11440,13
2014,2016,KCC상암스튜디오380,성산동,"1,000",마포구,10,60,24,20.35,590-4,11440,4
2016,2016,상암 스위트포레,성산동,"1,000",마포구,10,50,24,18.55,591-5,11440,9
2014,2016,KCC상암스튜디오380,성산동,"3,000",마포구,10,50,25,20.35,590-4,11440,3
2016,2016,상암 스위트포레,성산동,"1,000",마포구,10,55,26,18.55,591-5,11440,11
2016,2016,상암 스위트포레,성산동,"3,000",마포구,10,45,27,18.55,591-5,11440,14
2013,2016,상암 두산위브센티움,성산동,"16,000",마포구,10,0,28,23.24,590-1,11440,14
2016,2016,상암 스위트포레,성산동,"3,000",마포구,10,45,29,18.55,591-5,11440,12
2016,2016,상암 스위트포레,성산동,500,마포구,10,55,29,18.55,591-5,11440,8
2016,2016,상암 스위트포레,성산동,"1,000",마포구,10,50,29,18.55,591-5,11440,10
2014,2016,상암월드시티,성산동,"3,000",마포구,10,43,29,19.81,590-5,11440,13
2016,2016,상암 스위트포레,성산동,"13,000",마포구,10,0,29,18.55,591-5,11440,6
2013,2016,상암 두산위브센티움,성산동,"16,000",마포구,10,0,31,23.24,590-1,11440,4
2016,2016,사보이시티디엠씨,상암동,"1,000",마포구,10,60,1,21.65,1597,11440,5
2013,2016,상암 한화 오벨리스크,상암동,500,마포구,10,55,3,19.93,1734,11440,5
2013,2016,상암 한화 오벨리스크,상암동,"12,000",마포구,10,0,4,19.93,1734,11440,7
