건축년도,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,지번,지역코드,층
2019,2019,(867-15),봉천동,"3,000",관악구,2,60,24,19,867-15,11620,8
2001,2019,대학캠퍼스텔,봉천동,"5,500",관악구,2,23,24,18.09,1566-16,11620,9
2019,2019,덕산타워,봉천동,"18,000",관악구,2,0,24,21.95,866-2,11620,6
2013,2019,라온,봉천동,"5,000",관악구,2,40,24,17.34,868-8,11620,4
2013,2019,프라비다2,봉천동,"1,000",관악구,2,66,24,24.16,867-12,11620,2
2004,2019,(877-4),봉천동,"5,000",관악구,2,13,24,12.6,877-4,11620,8
2001,2019,보성오피스텔,봉천동,"10,000",관악구,2,0,24,23.1,41-306,11620,5
2012,2019,(863-9),봉천동,"2,000",관악구,2,50,24,19.06,863-9,11620,2
2005,2019,CO-OP RESIDENCE/서울대입구,봉천동,"1,000",관악구,2,45,25,17.19,861-7,11620,2
2012,2019,서울대역 마에스트로,봉천동,"1,000",관악구,2,65,25,20.5,869-6,11620,10
2016,2019,Q타워,봉천동,"7,000",관악구,2,50,25,24.92,861-6,11620,9
2016,2019,Q타워,봉천동,"3,000",관악구,2,70,25,24.92,861-6,11620,7
2019,2019,덕산타워,봉천동,"19,500",관악구,2,0,25,21.98,866-2,11620,9
2009,2019,(883-8),봉천동,"2,000",관악구,2,40,25,33.28,883-8,11620,4
2000,2019,봉천동오피스텔,봉천동,"7,000",관악구,2,0,25,19.38,876-9,11620,3
2000,2019,봉천동오피스텔,봉천동,"7,000",관악구,2,0,25,19.38,876-9,11620,8
2019,2019,덕산타워,봉천동,"19,000",관악구,2,0,25,21.98,866-2,11620,7
,2019,리치캐슬,봉천동,"14,000",관악구,2,0,26,20.67,1660-9,11620,7
2004,2019,하늘채 오피스텔,봉천동,"1,000",관악구,2,35,26,13.36,877-8,11620,5
2019,2019,(867-15),봉천동,"5,000",관악구,2,45,26,18.63,867-15,11620,7
2007,2019,대우디오슈페리움1단지,봉천동,"15,000",관악구,2,90,26,66.33,856-5,11620,8
2019,2019,(867-15),봉천동,"5,000",관악구,2,45,26,18.63,867-15,11620,8
2007,2019,대우디오슈페리움1단지,봉천동,"2,000",관악구,2,150,26,70.49,856-5,11620,13
,2019,서울대입구 한양아이클래스,봉천동,"15,000",관악구,2,0,26,20.77,1568-1,11620,5
2016,2019,Q타워,봉천동,500,관악구,2,55,26,18.22,861-6,11620,6
2019,2019,(867-15),봉천동,"4,000",관악구,2,60,27,19,867-15,11620,11
2019,2019,(867-15),봉천동,"3,000",관악구,2,50,27,18.63,867-15,11620,6
2012,2019,서울대역해담채,봉천동,"4,000",관악구,2,40,27,16.82,867-9,11620,2
2019,2019,덕산타워,봉천동,"15,000",관악구,2,18,27,19.92,866-2,11620,6
2005,2019,CO-OP RESIDENCE/서울대입구,봉천동,"1,000",관악구,2,60,27,26.67,861-7,11620,12
2007,2019,대우디오슈페리움1단지,봉천동,"2,000",관악구,2,150,27,66.33,856-5,11620,12
2007,2019,대우디오슈페리움1단지,봉천동,"2,000",관악구,2,150,27,66.33,856-5,11620,9
2013,2019,PRAVIDA 162,봉천동,"2,000",관악구,2,60,27,18.7,1568-2,11620,6
2003,2019,샤인텔,봉천동,"6,000",관악구,2,35,27,30.34,892-23,11620,6
2002,2019,플러스타워,봉천동,"1,000",관악구,2,40,27,14.2,884-46,11620,5
2010,2019,IP TOWER,봉천동,"1,500",관악구,2,60,27,17.99,883-6,11620,4
2010,2019,IP TOWER,봉천동,"5,000",관악구,2,50,27,17.99,883-6,11620,5
2017,2019,(877-23),봉천동,"14,000",관악구,2,0,27,15.42,877-23,11620,5
2016,2019,Q타워,봉천동,"2,000",관악구,2,60,28,21.8,861-6,11620,7
2020,2019,WD세븐스,봉천동,"20,000",관악구,2,0,28,17.22,858-6,11620,8
2004,2019,(1564-1),봉천동,"7,000",관악구,2,0,28,17.4,1564-1,11620,5
2001,2019,(1563-8),봉천동,"12,500",관악구,2,5,28,29.64,1563-8,11620,4
2019,2019,덕산타워,봉천동,"15,000",관악구,2,10,28,20.25,866-2,11620,9
2003,2019,관악맥스텔,봉천동,"12,000",관악구,2,0,28,25.82,866-11,11620,14
2002,2019,골드마인오피스텔,신림동,"2,000",관악구,2,51,1,28.98,569-23,11620,6
2005,2019,(1474-9),신림동,"4,500",관악구,2,0,2,14.51,1474-9,11620,2
2005,2019,칸타빌레 오피스텔,신림동,"3,000",관악구,2,25,2,13.5,1429-51,11620,2
2003,2019,(1559-12),신림동,100,관악구,2,42,2,11.34,1559-12,11620,3
2005,2019,칸타빌레 오피스텔,신림동,"7,500",관악구,2,0,6,13.5,1429-51,11620,3
2018,2019,더케이타워,신림동,"13,000",관악구,2,5,6,16.57,1639-13,11620,4
2002,2019,(1420-21),신림동,"3,000",관악구,2,30,7,18.81,1420-21,11620,2
2018,2019,에르스떼,신림동,"25,500",관악구,2,0,7,33.21,1416-28,11620,7
2002,2019,길상 오피스텔,신림동,"8,550",관악구,2,0,7,19.32,534-2,11620,5
2004,2019,백촌오피스텔,신림동,"2,000",관악구,2,50,7,19.89,1648-10,11620,3
2002,2019,대광솔레 오피스텔,신림동,"7,000",관악구,2,0,7,19.08,1667-9,11620,7
2016,2019,주식회사 씨앤에이레지던스,신림동,"1,000",관악구,2,55,8,17.32,1433-19,11620,7
2004,2019,엘리젠트오피스텔,신림동,"10,000",관악구,2,0,8,24,94-208,11620,4
2018,2019,더케이타워,신림동,"13,000",관악구,2,10,8,16.7,1639-13,11620,5
2002,2019,로데오오피스텔,신림동,"8,000",관악구,2,0,8,20.25,1438-12,11620,7
2014,2019,푸리마타운,신림동,"1,000",관악구,2,55,9,17.15,1639-51,11620,7
2002,2019,(1413-24),신림동,"11,000",관악구,2,0,9,46.69,1413-24,11620,7
2018,2019,에르스떼,신림동,"27,000",관악구,2,0,9,34.33,1416-28,11620,9
2001,2019,(1417-29),신림동,"1,000",관악구,2,48,9,19.61,1417-29,11620,3
2003,2019,(1419-21),신림동,500,관악구,2,34,9,13.68,1419-21,11620,5
2018,2019,더케이타워,신림동,"13,000",관악구,2,10,10,18.05,1639-13,11620,5
2018,2019,더케이타워,신림동,"1,500",관악구,2,82,10,24.43,1639-13,11620,4
2003,2019,(1462-12),신림동,"1,000",관악구,2,60,10,21.84,1462-12,11620,5
2014,2019,라비앙DS,신림동,500,관악구,2,64,11,20.38,538-6,11620,7
2015,2019,만경빌딩,신림동,"12,000",관악구,2,0,11,21.76,529-9,11620,5
2002,2019,장호 오피스텔,신림동,"13,000",관악구,2,0,11,30.92,1459-22,11620,3
2001,2019,(1655-10),신림동,"1,000",관악구,2,44,11,24.58,1655-10,11620,6
2002,2019,대광솔레 오피스텔,신림동,"8,000",관악구,2,0,12,22.68,1667-9,11620,3
2002,2019,베리타스 서울,신림동,"9,000",관악구,2,10,12,18.62,107-100,11620,2
2008,2019,은성빌딩,신림동,"11,000",관악구,2,0,13,39.15,1433-78,11620,4
2004,2019,백촌오피스텔,신림동,500,관악구,2,65,13,19.89,1648-10,11620,4
2013,2019,일성트루엘,신림동,"1,000",관악구,2,75,13,27.81,1523-1,11620,6
2013,2019,일성트루엘,신림동,"2,000",관악구,2,85,14,27.81,1523-1,11620,11
2004,2019,백촌오피스텔,신림동,500,관악구,2,55,15,17.1,1648-10,11620,7
2019,2019,경원하이츠텔,신림동,"12,000",관악구,2,0,15,29.76,1421-39,11620,6
2019,2019,경원하이츠텔,신림동,"7,500",관악구,2,25,16,29.76,1421-39,11620,6
2013,2019,(1475-23),신림동,"3,000",관악구,2,35,16,16.13,1475-23,11620,2
1998,2019,신림오피스텔,신림동,"1,000",관악구,2,45,16,28.35,1431-38,11620,4
2002,2019,(1419-27),신림동,"1,000",관악구,2,34,16,17.16,1419-27,11620,3
2019,2019,경원하이츠텔,신림동,"12,000",관악구,2,0,16,29.76,1421-39,11620,7
2013,2019,일성트루엘,신림동,"1,000",관악구,2,75,16,27.81,1523-1,11620,7
2018,2019,더케이타워,신림동,"16,000",관악구,2,0,16,18.05,1639-13,11620,9
2004,2019,백촌오피스텔,신림동,"2,000",관악구,2,50,17,19.89,1648-10,11620,8
2004,2019,클래르오피스텔,신림동,"1,000",관악구,2,60,17,24.52,1446-18,11620,6
2019,2019,경원하이츠텔,신림동,"12,000",관악구,2,0,17,29.88,1421-39,11620,6
2002,2019,(1421-11),신림동,"3,000",관악구,2,34,18,18.13,1421-11,11620,5
2011,2019,삼모 더 프라임 타워,신림동,"1,000",관악구,2,75,18,30.8,1638-1,11620,21
2004,2019,백촌오피스텔,신림동,"1,000",관악구,2,55,18,17.1,1648-10,11620,7
2001,2019,(1655-10),신림동,"7,500",관악구,2,0,19,24.58,1655-10,11620,3
2001,2019,(1655-10),신림동,"8,000",관악구,2,0,19,19.6,1655-10,11620,1
2018,2019,에르스떼,신림동,"27,000",관악구,2,0,19,34.33,1416-28,11620,8
2018,2019,더케이타워,신림동,"2,000",관악구,2,68,19,24.11,1639-13,11620,10
2001,2019,(1420-3),신림동,"9,000",관악구,2,0,19,30.29,1420-3,11620,2
2001,2019,(1526-5),신림동,"2,000",관악구,2,25,20,15.38,1526-5,11620,3
2018,2019,에르스떼,신림동,"27,000",관악구,2,0,20,32.79,1416-28,11620,8
2002,2019,대광솔레 오피스텔,신림동,"8,000",관악구,2,0,20,22.68,1667-9,11620,4
2004,2019,화인벨라까샤,신림동,500,관악구,2,45,21,17.2,1568-23,11620,7
2017,2019,(1667-10),신림동,"22,000",관악구,2,0,21,44.79,1667-10,11620,4
2018,2019,더케이타워,신림동,"2,000",관악구,2,63,22,16.57,1639-13,11620,9
2002,2019,대광솔레 오피스텔,신림동,"8,000",관악구,2,0,22,22.68,1667-9,11620,2
2002,2019,대광솔레 오피스텔,신림동,"8,000",관악구,2,0,22,22.68,1667-9,11620,6
2012,2019,(1425-4),신림동,500,관악구,2,50,22,19.89,1425-4,11620,4
2007,2019,(1463-2),신림동,"1,000",관악구,2,37,23,14.85,1463-2,11620,3
2006,2019,(1462-9),신림동,"10,000",관악구,2,0,23,14.79,1462-9,11620,5
2001,2019,신림오피스텔1,신림동,100,관악구,2,40,23,20.1,1443-1,11620,5
2004,2019,노블리오피스텔,신림동,"9,500",관악구,2,0,23,17.4,530-7,11620,3
2019,2019,경원하이츠텔,신림동,"12,000",관악구,2,0,23,16.43,1421-39,11620,7
2002,2019,(1413-23),신림동,"5,000",관악구,2,30,23,20.46,1413-23,11620,5
2002,2019,H오피스텔,신림동,"2,000",관악구,2,34,24,20.44,1432-129,11620,5
2015,2019,신림큐브,신림동,"2,900",관악구,2,33,24,16.46,1421-1,11620,2
2002,2019,로데오오피스텔,신림동,"7,000",관악구,2,0,25,19.17,1438-12,11620,2
2001,2019,(1427-8),신림동,500,관악구,2,32,25,13.8,1427-8,11620,2
2015,2019,만경빌딩,신림동,"10,500",관악구,2,0,25,16.96,529-9,11620,5
2004,2019,(1427-2),신림동,"2,500",관악구,2,33,26,17.34,1427-2,11620,3
2019,2019,경원하이츠텔,신림동,"12,000",관악구,2,0,26,16.43,1421-39,11620,6
2002,2019,장호 오피스텔,신림동,"14,000",관악구,2,0,27,30.18,1459-22,11620,2
2019,2019,경원하이츠텔,신림동,"12,000",관악구,2,0,27,29.76,1421-39,11620,8
2019,2019,경원하이츠텔,신림동,"12,000",관악구,2,0,27,16.43,1421-39,11620,8
2001,2019,(1417-28),신림동,"7,000",관악구,2,0,28,18.62,1417-28,11620,3
2010,2019,콤팩트하우스,남현동,"1,000",관악구,2,50,2,15.82,602-19,11620,9
2002,2019,프론티아 오피스텔,남현동,"9,500",관악구,2,0,6,16.1,1059-6,11620,8
2015,2019,리치골드빌,남현동,"38,000",관악구,2,0,7,65.39,602-55,11620,8
2004,2019,드림뷰오피스텔,남현동,"2,000",관악구,2,35,7,16.83,602-51,11620,3
1998,2019,사당아트오피스텔,남현동,"9,000",관악구,2,10,8,17.86,602-47,11620,2
2001,2019,(602-35),남현동,"9,000",관악구,2,10,9,20.79,602-35,11620,3
2002,2019,프론티아 오피스텔,남현동,"8,000",관악구,2,10,11,16.1,1059-6,11620,5
1998,2019,오피스텔(602-30),남현동,"10,000",관악구,2,0,13,22.58,602-30,11620,2
2001,2019,(602-35),남현동,"5,000",관악구,2,30,16,20.79,602-35,11620,5
2010,2019,콤팩트하우스,남현동,"2,000",관악구,2,40,20,15.59,602-19,11620,5
2002,2019,프론티아 오피스텔,남현동,"12,000",관악구,2,0,20,20.3,1059-6,11620,5
2002,2019,프론티아 오피스텔,남현동,"10,000",관악구,2,0,20,16.1,1059-6,11620,3
1998,2019,사당아트오피스텔,남현동,"9,000",관악구,2,10,21,17.86,602-47,11620,4
2005,2019,(1061-18),남현동,"1,000",관악구,2,65,23,25.05,1061-18,11620,13
2010,2019,콤팩트하우스,남현동,"1,000",관악구,2,50,23,14.6,602-19,11620,5
2001,2019,(602-35),남현동,"13,000",관악구,2,10,26,19.8,602-35,11620,7
1998,2019,오피스텔(602-30),남현동,"15,000",관악구,2,0,28,25.92,602-30,11620,5
2016,2019,해담채 봉천,봉천동,"3,000",관악구,3,62,1,21.3,41-193,11620,4
2002,2019,동도 오피스텔,봉천동,"1,000",관악구,3,45,1,16.32,880-9,11620,7
2002,2019,장원오피스텔,봉천동,"3,000",관악구,3,40,1,16.7,876-27,11620,6
2004,2019,마이죤,봉천동,"3,000",관악구,3,34,1,19.8,876-16,11620,6
2002,2019,씨티 빌,봉천동,500,관악구,3,45,1,18.33,875-5,11620,6
2019,2019,(867-15),봉천동,"3,000",관악구,3,52,1,18.63,867-15,11620,5
2011,2019,신우오피스텔,봉천동,"8,000",관악구,3,35,1,26.6,867-1,11620,3
2011,2019,신우오피스텔,봉천동,"8,000",관악구,3,35,1,25.56,867-1,11620,5
2017,2019,덕산스테이트,봉천동,"3,000",관악구,3,50,1,18.53,866-6,11620,6
2004,2019,황호오피스텔,봉천동,500,관악구,3,48,1,14.85,43-3,11620,4
2019,2019,(867-15),봉천동,"2,000",관악구,3,62,2,19,867-15,11620,8
2003,2019,(896-25),봉천동,"2,000",관악구,3,35,2,15.3,896-25,11620,7
2017,2019,덕산스테이트,봉천동,"13,000",관악구,3,10,2,19.14,866-6,11620,3
2004,2019,(877-4),봉천동,"4,000",관악구,3,20,2,13.02,877-4,11620,8
2017,2019,덕산스테이트,봉천동,"18,000",관악구,3,0,3,22.05,866-6,11620,3
2005,2019,(877-29),봉천동,500,관악구,3,40,3,14.02,877-29,11620,2
2019,2019,YK타워,봉천동,"17,000",관악구,3,0,3,20.62,912-14,11620,8
2013,2019,PRAVIDA 162,봉천동,"2,000",관악구,3,60,4,19.82,1568-2,11620,6
2003,2019,거장스카이 오피스텔,봉천동,100,관악구,3,0,4,75.08,883-5,11620,7
2003,2019,봉천동 오피스텔(892-16),봉천동,"4,500",관악구,3,0,4,16.17,892-16,11620,2
2003,2019,(29-22),봉천동,"8,000",관악구,3,5,4,20.16,29-22,11620,5
,2019,삼일빌딩,봉천동,"10,000",관악구,3,20,5,18,1567-8,11620,9
2003,2019,연경오피스텔,봉천동,"7,000",관악구,3,0,5,14.17,881-1,11620,3
2003,2019,연경오피스텔,봉천동,"7,000",관악구,3,0,5,15.75,881-1,11620,3
2012,2019,서울대역 마에스트로,봉천동,"9,000",관악구,3,0,6,14.67,869-6,11620,10
2002,2019,봉대오피스텔,봉천동,"1,000",관악구,3,40,6,16.83,881-31,11620,7
2017,2019,그레이빌,봉천동,"9,000",관악구,3,0,6,27.79,895-9,11620,3
2018,2019,아티크빌딩,봉천동,"17,500",관악구,3,0,7,25.32,58-3,11620,4
2017,2019,그레이빌,봉천동,"9,000",관악구,3,0,8,27.79,895-9,11620,4
2019,2019,(867-15),봉천동,"5,000",관악구,3,47,8,19,867-15,11620,6
2007,2019,생모리츠타운,봉천동,"1,000",관악구,3,53,9,22.24,1574-1,11620,10
2012,2019,서울대역 마에스트로,봉천동,"1,000",관악구,3,60,9,22.6,869-6,11620,7
2005,2019,(877-29),봉천동,"2,000",관악구,3,25,9,13.59,877-29,11620,2
2019,2019,YK타워,봉천동,"17,000",관악구,3,0,9,19.72,912-14,11620,11
2004,2019,마이죤,봉천동,"1,500",관악구,3,40,9,16.5,876-16,11620,5
2019,2019,(867-15),봉천동,"1,000",관악구,3,70,9,19,867-15,11620,6
2019,2019,(867-15),봉천동,"3,000",관악구,3,50,10,18.63,867-15,11620,6
2012,2019,서울대역 마에스트로,봉천동,"11,000",관악구,3,15,10,19.84,869-6,11620,6
2013,2019,PRAVIDA 162,봉천동,"1,000",관악구,3,62,10,18.7,1568-2,11620,4
,2019,라온3,봉천동,"5,000",관악구,3,43,10,16.06,895-1,11620,3
2012,2019,프라비다1,봉천동,"1,000",관악구,3,60,10,18.22,869-3,11620,7
2002,2019,그린피아 오피스텔,봉천동,"1,000",관악구,3,40,10,18.91,876-1,11620,6
2012,2019,서울대역 마에스트로,봉천동,"3,000",관악구,3,60,11,22.6,869-6,11620,10
2002,2019,반석오피스텔,봉천동,"2,500",관악구,3,43,11,21.13,948-7,11620,2
2002,2019,반석오피스텔,봉천동,"3,000",관악구,3,42,11,21.13,948-7,11620,7
2017,2019,(854-4),봉천동,"18,000",관악구,3,0,11,19.8,854-4,11620,7
2003,2019,(867-4),봉천동,"1,000",관악구,3,55,13,24.42,867-4,11620,8
2001,2019,(1654-1),봉천동,"9,500",관악구,3,0,13,17.36,1654-1,11620,3
2001,2019,(1654-1),봉천동,"8,500",관악구,3,0,13,16.02,1654-1,11620,4
2013,2019,PRAVIDA 162,봉천동,"1,000",관악구,3,70,13,19.82,1568-2,11620,16
2003,2019,리더스 오피스텔,봉천동,"2,000",관악구,3,35,13,17.6,969-51,11620,6
2004,2019,(1564-1),봉천동,"8,000",관악구,3,0,14,17.4,1564-1,11620,7
2019,2019,(867-15),봉천동,"2,000",관악구,3,60,14,18.63,867-15,11620,5
2003,2019,미래오피스텔,봉천동,"10,000",관악구,3,20,15,29.88,874-22,11620,2
2002,2019,그린피아 오피스텔,봉천동,"1,000",관악구,3,40,15,21.08,876-1,11620,4
2003,2019,하우피스오피스텔,봉천동,"7,000",관악구,3,10,15,27.38,725-4,11620,4
2017,2019,(854-4),봉천동,"18,000",관악구,3,0,16,19.8,854-4,11620,7
2015,2019,CJ아트빌,봉천동,"22,500",관악구,3,0,16,37.45,879-3,11620,2
2019,2019,(867-15),봉천동,"3,000",관악구,3,55,16,19,867-15,11620,7
2019,2019,(867-15),봉천동,"2,000",관악구,3,60,16,19,867-15,11620,7
,2019,삼일빌딩,봉천동,"14,000",관악구,3,0,16,18.82,1567-8,11620,8
2019,2019,(867-15),봉천동,"3,000",관악구,3,60,16,19,867-15,11620,11
2017,2019,(854-4),봉천동,"18,000",관악구,3,0,16,19.8,854-4,11620,7
2019,2019,YK타워,봉천동,"17,000",관악구,3,0,16,20.62,912-14,11620,11
2019,2019,YK타워,봉천동,"17,500",관악구,3,0,17,18.41,912-14,11620,11
2002,2019,(1654-9),봉천동,"12,000",관악구,3,10,18,15.34,1654-9,11620,4
2001,2019,보성오피스텔,봉천동,"9,000",관악구,3,0,18,21.3,41-306,11620,2
2017,2019,덕산스테이트,봉천동,"14,700",관악구,3,0,18,18.53,866-6,11620,6
2004,2019,(877-4),봉천동,"2,000",관악구,3,40,18,12.6,877-4,11620,7
2003,2019,연경오피스텔,봉천동,"6,000",관악구,3,5,18,14.18,881-1,11620,4
2003,2019,(1529-68),봉천동,"9,500",관악구,3,0,19,24.18,1529-68,11620,3
2005,2019,(1594-2),봉천동,"10,000",관악구,3,0,19,19.68,1594-2,11620,4
2000,2019,해주타워,봉천동,"1,000",관악구,3,45,20,22,870-1,11620,6
2004,2019,(874-19),봉천동,"7,000",관악구,3,0,20,15.75,874-19,11620,8
2002,2019,플러스타워,봉천동,"3,000",관악구,3,20,21,14.07,884-46,11620,6
2019,2019,(867-15),봉천동,"3,000",관악구,3,60,21,20.46,867-15,11620,6
2003,2019,하우피스오피스텔,봉천동,"1,000",관악구,3,50,22,25.2,725-4,11620,6
2019,2019,덕산타워,봉천동,"7,000",관악구,3,37,22,21.95,866-2,11620,5
2019,2019,(867-15),봉천동,"5,000",관악구,3,50,22,19,867-15,11620,5
2004,2019,보배오피스텔,봉천동,500,관악구,3,53,22,20.49,876-14,11620,8
2005,2019,청룡오피스텔,봉천동,"7,000",관악구,3,0,22,14.26,921-6,11620,8
2007,2019,생모리츠타운,봉천동,"5,000",관악구,3,30,22,22.24,1574-1,11620,9
2012,2019,서울대역 마에스트로,봉천동,"9,000",관악구,3,10,23,14.55,869-6,11620,11
2010,2019,IP TOWER,봉천동,"3,000",관악구,3,50,23,17.99,883-6,11620,2
2019,2019,덕산타워,봉천동,"18,000",관악구,3,0,23,21.95,866-2,11620,8
,2019,삼일빌딩,봉천동,"13,000",관악구,3,10,23,18.82,1567-8,11620,8
,2019,삼일빌딩,봉천동,"14,000",관악구,3,5,23,18.82,1567-8,11620,8
2019,2019,덕산타워,봉천동,"19,000",관악구,3,0,23,21.95,866-2,11620,9
,2019,서울대입구 한양아이클래스,봉천동,"2,000",관악구,3,60,23,20.77,1568-1,11620,5
2002,2019,플러스타워,봉천동,"5,000",관악구,3,43,24,17.95,884-46,11620,3
2005,2019,에이스 에이-존,봉천동,"2,000",관악구,3,65,24,26.4,870-12,11620,4
2012,2019,(863-9),봉천동,"2,000",관악구,3,50,24,19.06,863-9,11620,3
2018,2019,리치타워,봉천동,"9,000",관악구,3,35,24,19.65,1598-7,11620,8
2018,2019,리치타워,봉천동,"7,000",관악구,3,50,24,20.89,1598-7,11620,9
2017,2019,덕산스테이트,봉천동,"16,000",관악구,3,0,24,18.53,866-6,11620,2
2004,2019,보배오피스텔,봉천동,500,관악구,3,53,25,21.12,876-14,11620,7
2005,2019,CO-OP RESIDENCE/서울대입구,봉천동,"1,000",관악구,3,65,25,26.67,861-7,11620,11
2004,2019,예림오피스텔,봉천동,"3,000",관악구,3,35,25,18.81,883-3,11620,5
2004,2019,예림오피스텔,봉천동,"2,000",관악구,3,40,26,18.81,883-3,11620,2
1998,2019,제일캠퍼스텔,봉천동,500,관악구,3,30,26,15.28,1566-10,11620,5
2019,2019,(867-15),봉천동,"5,000",관악구,3,55,27,19,867-15,11620,12
2003,2019,오크밸리,봉천동,"8,000",관악구,3,5,27,18.54,960-12,11620,5
2003,2019,오크밸리,봉천동,"8,000",관악구,3,5,27,18.54,960-12,11620,7
2001,2019,보성오피스텔,봉천동,"2,000",관악구,3,30,28,17.4,41-306,11620,4
2012,2019,(863-9),봉천동,"1,000",관악구,3,50,29,17.51,863-9,11620,3
2012,2019,서울대역해담채,봉천동,"12,900",관악구,3,0,29,16.82,867-9,11620,2
1999,2019,오너벤쳐타운,봉천동,"10,000",관악구,3,0,29,31.13,1661-4,11620,3
2012,2019,프라비다1,봉천동,"1,000",관악구,3,60,29,18.22,869-3,11620,13
2019,2019,YK타워,봉천동,"17,000",관악구,3,0,29,20.21,912-14,11620,6
2019,2019,(867-15),봉천동,"1,000",관악구,3,75,30,23.86,867-15,11620,6
