건축년도,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,지번,지역코드,층
,2019,파크하비오,문정동,"29,000",송파구,9,0,27,48.94,618,11710,18
,2019,파크하비오,문정동,"18,740",송파구,9,0,27,27.53,618,11710,13
2018,2019,힐스테이트에코문정,문정동,"1,000",송파구,9,63,27,20.79,652-4,11710,14
2018,2019,문정 오벨리스크,문정동,"18,375",송파구,9,0,27,24.46,652-2,11710,6
2016,2019,프라비다옥토,문정동,"14,800",송파구,9,0,27,19.74,652-1,11710,6
2017,2019,문정 아이파크,문정동,"5,000",송파구,9,58,28,25.77,652-5,11710,9
2017,2019,힐스테이트에코송파,문정동,"1,000",송파구,9,54,28,21.06,639-5,11710,13
2017,2019,문정 아이파크,문정동,"21,000",송파구,9,0,28,25.77,652-5,11710,15
2016,2019,프라비다옥토,문정동,"14,880",송파구,9,0,28,19.74,652-1,11710,6
,2019,파크하비오,문정동,"2,000",송파구,9,112,28,48.96,618,11710,9
,2019,파크하비오,문정동,"28,660",송파구,9,0,28,48.96,618,11710,10
,2019,파크하비오,문정동,"26,460",송파구,9,0,28,50.11,618,11710,7
,2019,파크하비오,문정동,"30,000",송파구,9,10,28,48.93,618,11710,15
,2019,파크하비오,문정동,"1,000",송파구,9,76,28,26.53,618,11710,9
,2019,파크하비오,문정동,"6,000",송파구,9,49,28,27.53,618,11710,16
,2019,파크하비오,문정동,"8,000",송파구,9,73,28,48.93,618,11710,5
,2019,파크하비오,문정동,"10,000",송파구,9,69,28,48.93,618,11710,10
,2019,파크하비오,문정동,"27,300",송파구,9,0,28,48.93,618,11710,12
,2019,파크하비오,문정동,"29,925",송파구,9,0,29,48.93,618,11710,12
2016,2019,프라비다옥토,문정동,"15,435",송파구,9,0,30,18.75,652-1,11710,13
2017,2019,문정 아이파크,문정동,"7,000",송파구,9,32,30,22.4,652-5,11710,8
,2019,파크하비오,문정동,"16,500",송파구,9,30,30,48.96,618,11710,2
,2019,파크하비오,문정동,"20,000",송파구,9,43,30,48.96,618,11710,4
,2019,파크하비오,문정동,"5,000",송파구,9,107,30,48.96,618,11710,11
2004,2019,보보스타워,방이동,"1,000",송파구,9,55,2,27.63,47-13,11710,2
,2019,대명벨리온,방이동,500,송파구,9,63,2,17.12,43,11710,11
2019,2019,잠실엘퍼스트오피스텔,방이동,"1,000",송파구,9,77,2,19.29,50,11710,9
2007,2019,엘엠오피스텔,방이동,"3,000",송파구,9,40,2,26.25,49-8,11710,4
2007,2019,엘엠오피스텔,방이동,"10,000",송파구,9,0,3,22.32,49-8,11710,3
2019,2019,잠실파크웨이,방이동,"2,000",송파구,9,100,3,23.42,41-1,11710,18
2004,2019,보보스타워,방이동,"11,000",송파구,9,0,4,24.5,47-13,11710,4
2004,2019,보보스타워,방이동,"9,700",송파구,9,0,4,26.97,47-13,11710,6
,2019,대명벨리온,방이동,"1,000",송파구,9,56,5,17.12,43,11710,8
,2019,대명벨리온,방이동,"1,000",송파구,9,90,5,27.2,43,11710,8
2007,2019,굿오피스텔빌딩,방이동,500,송파구,9,50,6,17.85,49-15,11710,5
2019,2019,잠실엘퍼스트오피스텔,방이동,500,송파구,9,72,7,18.07,50,11710,9
,2019,대명벨리온,방이동,"1,000",송파구,9,53,7,17.12,43,11710,7
2003,2019,쌩모리빌오피스텔,방이동,"1,000",송파구,9,70,9,34.66,35-2,11710,7
,2019,대명벨리온,방이동,"4,000",송파구,9,45,9,17.32,43,11710,13
2017,2019,잠실헤리츠,방이동,"2,000",송파구,9,56,11,16.43,47,11710,11
2019,2019,잠실엘퍼스트오피스텔,방이동,"16,500",송파구,9,0,17,18.07,50,11710,6
2007,2019,굿오피스텔빌딩,방이동,500,송파구,9,50,19,16.33,49-15,11710,8
2017,2019,잠실헤리츠,방이동,"1,000",송파구,9,60,20,16.43,47,11710,8
,2019,대명벨리온,방이동,"1,000",송파구,9,60,20,17.32,43,11710,12
,2019,대명벨리온,방이동,"3,000",송파구,9,50,20,17.12,43,11710,5
2004,2019,올림픽파크뷰,방이동,"15,000",송파구,9,0,20,26.92,40-3,11710,5
2003,2019,I-SPACE 잠실2,방이동,"1,000",송파구,9,70,20,29.6,35-4,11710,12
2017,2019,잠실헤리츠,방이동,"2,000",송파구,9,54,21,16.43,47,11710,5
2019,2019,잠실엘퍼스트오피스텔,방이동,"18,500",송파구,9,0,21,18.07,50,11710,10
2019,2019,잠실엘퍼스트오피스텔,방이동,"22,000",송파구,9,0,21,24.89,50,11710,8
2019,2019,잠실엘퍼스트오피스텔,방이동,500,송파구,9,70,21,18.07,50,11710,12
,2019,대명벨리온,방이동,"3,000",송파구,9,55,23,17.32,43,11710,9
2019,2019,잠실파크웨이,방이동,"1,500",송파구,9,62,23,19.13,41-1,11710,7
2018,2019,오르본 인투파크 오피스텔,방이동,"1,000",송파구,9,90,24,29.62,49,11710,6
2016,2019,올림픽파크리움,방이동,"1,000",송파구,9,60,24,19.32,51,11710,11
,2019,대명벨리온,방이동,"14,000",송파구,9,3,25,17.12,43,11710,11
2019,2019,잠실엘퍼스트오피스텔,방이동,"5,000",송파구,9,50,27,18.07,50,11710,15
2018,2019,아주리센 센트럴파크,방이동,"3,000",송파구,9,95,27,28.88,49-4,11710,13
2004,2019,올림픽파크뷰,방이동,"15,000",송파구,9,0,27,26.92,40-3,11710,8
2004,2019,보보스타워,방이동,"1,000",송파구,9,50,28,27.63,47-13,11710,5
,2019,대명벨리온,방이동,"14,700",송파구,9,0,30,17.12,43,11710,11
,2019,마나하임,오금동,"17,000",송파구,9,0,9,28.92,80-13,11710,4
2016,2019,중앙클래식하우스,오금동,"33,000",송파구,9,0,23,54.56,32,11710,3
2005,2019,갤러리아팰리스,잠실동,"43,000",송파구,10,0,1,54.39,40,11710,8
2013,2019,잠실아이파크,잠실동,"20,000",송파구,10,0,1,24.42,194,11710,5
2013,2019,잠실아이파크,잠실동,"3,000",송파구,10,70,5,24.42,194,11710,6
2005,2019,갤러리아팰리스,잠실동,"38,000",송파구,10,0,8,43.28,40,11710,11
2005,2019,갤러리아팰리스,잠실동,"40,000",송파구,10,0,8,54.39,40,11710,6
2004,2019,올림픽타워,잠실동,"10,000",송파구,10,30,8,34.87,175-12,11710,2
2002,2019,동명하이텔,잠실동,"15,000",송파구,10,0,9,19.47,251-9,11710,5
2005,2019,갤러리아팰리스,잠실동,"16,000",송파구,10,65,10,48.99,40,11710,7
2018,2019,잠실 M타워,잠실동,"5,000",송파구,10,40,11,17.17,178-6,11710,5
2013,2019,잠실아이파크,잠실동,"1,000",송파구,10,80,12,24.42,194,11710,4
2005,2019,갤러리아팰리스,잠실동,"15,000",송파구,10,200,14,88.16,40,11710,5
2018,2019,잠실 M타워,잠실동,"16,500",송파구,10,0,15,17.17,178-6,11710,11
2018,2019,뜨레피움1차,잠실동,"7,000",송파구,10,40,26,20.25,336-8,11710,4
2018,2019,팍스빌딩,잠실동,500,송파구,10,75,30,18.82,249,11710,4
2017,2019,소미골드라인,잠실동,"24,000",송파구,10,0,31,39.81,251-11,11710,3
2013,2019,잠실아이파크,잠실동,"20,000",송파구,10,0,31,24.42,194,11710,4
1999,2019,현대레이크빌,송파동,"24,000",송파구,10,0,5,48.19,31-2,11710,4
2002,2019,나루빌,송파동,500,송파구,10,50,12,20.13,85-5,11710,3
2018,2019,트윈레이크팰리스빌,송파동,"27,000",송파구,10,0,23,37.33,58-15,11710,8
,2019,석촌호수 나인파크 A,석촌동,"18,600",송파구,10,0,3,19.34,24-11,11710,5
,2019,석촌호수 나인파크 B,석촌동,"21,000",송파구,10,0,12,19.34,24-14,11710,6
,2019,석촌호수 나인파크 B,석촌동,"22,000",송파구,10,0,12,19.34,24-14,11710,15
2002,2019,레이크캐슬,석촌동,"7,000",송파구,10,30,15,27.8,1-6,11710,3
,2019,석촌호수 나인파크 A,석촌동,500,송파구,10,90,28,19.34,24-11,11710,13
2016,2019,석촌트럼프월드,석촌동,"23,500",송파구,10,0,29,37.5,175-12,11710,7
2004,2019,(175-6),석촌동,"3,000",송파구,10,35,31,17.68,175-6,11710,2
2018,2019,메트로샤인,삼전동,"20,000",송파구,10,0,21,20,5-7,11710,4
2004,2019,한화오벨리스크,가락동,"16,200",송파구,10,0,1,37.93,78-1,11710,3
2004,2019,한화오벨리스크,가락동,"5,000",송파구,10,50,1,34.9,78-1,11710,10
2011,2019,송파KCC웰츠타워,가락동,"21,500",송파구,10,0,4,38.45,77-4,11710,13
2002,2019,(180-5),가락동,"1,000",송파구,10,25,8,15.81,180-5,11710,7
2011,2019,송파KCC웰츠타워,가락동,"20,000",송파구,10,0,13,39.49,77-4,11710,5
2002,2019,(180-5),가락동,"10,000",송파구,10,0,22,26.88,180-5,11710,7
2011,2019,송파KCC웰츠타워,가락동,"1,000",송파구,10,85,22,39.49,77-4,11710,11
2015,2019,현진타워,가락동,"24,000",송파구,10,0,23,44.44,171,11710,4
1990,2019,(79-7),가락동,500,송파구,10,40,30,29.52,79-7,11710,4
,2019,엠스테이트,문정동,"1,000",송파구,10,70,1,26.15,643-1,11710,14
2018,2019,문정 오벨리스크,문정동,"19,000",송파구,10,0,1,22.12,652-2,11710,7
,2019,파크하비오,문정동,"19,000",송파구,10,4,2,27.53,618,11710,4
2017,2019,문정 아이파크,문정동,"1,000",송파구,10,63,2,21.57,652-5,11710,11
2013,2019,송파한화오벨리스크,문정동,"21,000",송파구,10,0,2,28.95,622,11710,8
,2019,파크하비오,문정동,"26,460",송파구,10,0,2,48.96,618,11710,6
,2019,파크하비오,문정동,"35,500",송파구,10,0,2,48.93,618,11710,15
2018,2019,문정 오벨리스크,문정동,"1,000",송파구,10,78,2,27.43,652-2,11710,11
2015,2019,송파 아이파크,문정동,"12,000",송파구,10,30,3,25.87,624,11710,4
2013,2019,송파한화오벨리스크,문정동,"18,400",송파구,10,0,3,26.82,622,11710,6
,2019,파크하비오,문정동,"6,000",송파구,10,40,3,25.44,618,11710,16
,2019,파크하비오,문정동,"49,000",송파구,10,0,3,59.92,618,11710,14
2017,2019,문정 아이파크,문정동,"18,900",송파구,10,0,3,25.95,652-5,11710,6
2013,2019,송파한화오벨리스크,문정동,"19,000",송파구,10,0,4,25.88,622,11710,15
,2019,파크하비오,문정동,"28,330",송파구,10,0,4,49.8,618,11710,13
,2019,파크하비오,문정동,"27,000",송파구,10,0,4,48.93,618,11710,5
,2019,파크하비오,문정동,"3,000",송파구,10,101,4,47.04,618,11710,11
,2019,파크하비오,문정동,"27,560",송파구,10,0,5,50.5,618,11710,9
,2019,파크하비오,문정동,"17,000",송파구,10,17,5,49.83,618,11710,12
2017,2019,문정 아이파크,문정동,"1,000",송파구,10,64,5,22.89,652-5,11710,12
2017,2019,문정 아이파크,문정동,"16,275",송파구,10,0,5,21.57,652-5,11710,6
,2019,파크하비오,문정동,"33,000",송파구,10,0,5,51.57,618,11710,18
2013,2019,송파푸르지오시티,문정동,"40,000",송파구,10,0,5,52.17,620,11710,8
2013,2019,송파푸르지오시티,문정동,"1,000",송파구,10,65,5,24.75,620,11710,9
2018,2019,송파법조타운푸르지오시티,문정동,"18,000",송파구,10,0,6,20.45,652,11710,8
,2019,파크하비오,문정동,"1,000",송파구,10,68,6,25.08,618,11710,16
2017,2019,문정 아이파크,문정동,"16,800",송파구,10,0,6,21.57,652-5,11710,7
2013,2019,송파한화오벨리스크,문정동,"3,000",송파구,10,58,7,25.88,622,11710,15
,2019,엠스테이트,문정동,"1,500",송파구,10,102,7,37.95,643-1,11710,14
2013,2019,송파푸르지오시티,문정동,"22,000",송파구,10,0,7,29.63,620,11710,11
,2019,파크하비오,문정동,"27,560",송파구,10,0,7,48.93,618,11710,8
,2019,파크하비오,문정동,"20,000",송파구,10,40,8,46.58,618,11710,9
2016,2019,프라비다옥토,문정동,"5,000",송파구,10,49,8,18.75,652-1,11710,9
2013,2019,송파한화오벨리스크,문정동,"39,000",송파구,10,0,8,59.03,622,11710,3
,2019,파크하비오,문정동,"36,000",송파구,10,0,9,48.96,618,11710,15
2018,2019,송파법조타운푸르지오시티,문정동,"16,800",송파구,10,0,9,17.47,652,11710,12
2015,2019,송파 아이파크,문정동,"5,000",송파구,10,110,9,45.86,624,11710,16
2015,2019,송파 아이파크,문정동,"22,000",송파구,10,0,9,29.88,624,11710,13
2013,2019,송파푸르지오시티,문정동,"21,500",송파구,10,0,9,30,620,11710,7
2013,2019,송파푸르지오시티,문정동,"1,000",송파구,10,65,9,24.75,620,11710,12
2016,2019,프라비다옥토,문정동,"16,500",송파구,10,0,9,20.74,652-1,11710,6
,2019,파크하비오,문정동,"28,665",송파구,10,0,9,48.96,618,11710,15
,2019,파크하비오,문정동,"22,000",송파구,10,0,9,27.52,618,11710,18
2017,2019,힐스테이트에코송파,문정동,"1,000",송파구,10,52,10,21.06,639-5,11710,12
2017,2019,힐스테이트에코송파,문정동,"3,000",송파구,10,48,10,21.06,639-5,11710,17
,2019,엠스테이트,문정동,"1,000",송파구,10,70,10,26.15,643-1,11710,4
,2019,엠스테이트,문정동,"21,400",송파구,10,0,10,29.79,643-1,11710,11
2018,2019,송파법조타운푸르지오시티,문정동,"15,750",송파구,10,0,10,17.47,652,11710,7
,2019,파크하비오,문정동,"7,000",송파구,10,13,10,27.52,618,11710,12
,2019,파크하비오,문정동,"27,560",송파구,10,0,10,48.96,618,11710,14
,2019,파크하비오,문정동,"27,563",송파구,10,0,10,48.96,618,11710,8
2013,2019,송파한화오벨리스크,문정동,"19,000",송파구,10,0,10,26.82,622,11710,5
2013,2019,송파한화오벨리스크,문정동,"1,000",송파구,10,75,11,29.99,622,11710,6
2013,2019,송파한화오벨리스크,문정동,"21,500",송파구,10,0,11,29.99,622,11710,13
,2019,파크하비오,문정동,"17,000",송파구,10,62,11,49.75,618,11710,15
,2019,파크하비오,문정동,"36,000",송파구,10,0,11,49.83,618,11710,10
,2019,엠스테이트,문정동,"20,948",송파구,10,0,11,29.79,643-1,11710,7
2017,2019,문정 아이파크,문정동,"1,000",송파구,10,63,12,21.57,652-5,11710,10
2017,2019,문정 아이파크,문정동,"2,000",송파구,10,57,12,21.57,652-5,11710,12
2018,2019,힐스테이트에코문정,문정동,"1,000",송파구,10,66,12,20.79,652-4,11710,14
,2019,엠스테이트,문정동,"3,000",송파구,10,85,12,35.6,643-1,11710,5
,2019,엠스테이트,문정동,"15,000",송파구,10,45,12,35.22,643-1,11710,15
2015,2019,송파 아이파크,문정동,"3,000",송파구,10,125,12,45.36,624,11710,15
2017,2019,힐스테이트에코송파,문정동,"15,750",송파구,10,0,12,21.06,639-5,11710,8
,2019,엠스테이트,문정동,"1,000",송파구,10,77,12,29.79,643-1,11710,7
2015,2019,송파 아이파크,문정동,"19,500",송파구,10,0,12,25.87,624,11710,9
,2019,파크하비오,문정동,"28,660",송파구,10,0,12,48.96,618,11710,13
,2019,파크하비오,문정동,"36,000",송파구,10,0,12,48.93,618,11710,18
,2019,파크하비오,문정동,"3,000",송파구,10,120,12,48.93,618,11710,6
,2019,파크하비오,문정동,"18,740",송파구,10,0,12,27.53,618,11710,14
,2019,파크하비오,문정동,"2,000",송파구,10,65,12,25.08,618,11710,5
2017,2019,문정 아이파크,문정동,"16,000",송파구,10,3,14,21.57,652-5,11710,6
2013,2019,송파한화오벨리스크,문정동,"1,000",송파구,10,70,14,26.82,622,11710,3
2013,2019,송파한화오벨리스크,문정동,"1,000",송파구,10,75,14,29.99,622,11710,12
2018,2019,문정 오벨리스크,문정동,"7,000",송파구,10,38,14,24,652-2,11710,9
,2019,파크하비오,문정동,"1,000",송파구,10,61,14,23.92,618,11710,16
,2019,파크하비오,문정동,"35,500",송파구,10,0,14,48.93,618,11710,13
2017,2019,문정 아이파크,문정동,"16,800",송파구,10,0,14,21.57,652-5,11710,12
2015,2019,송파 아이파크,문정동,"38,918",송파구,10,0,15,49.91,624,11710,12
2013,2019,송파푸르지오시티,문정동,"18,000",송파구,10,0,15,24.9,620,11710,11
,2019,파크하비오,문정동,"23,000",송파구,10,37,15,51.38,618,11710,3
,2019,파크하비오,문정동,"16,640",송파구,10,0,15,25.08,618,11710,17
,2019,파크하비오,문정동,"10,000",송파구,10,72,15,48.94,618,11710,7
2013,2019,송파푸르지오시티,문정동,"21,000",송파구,10,0,15,29.63,620,11710,3
2013,2019,송파푸르지오시티,문정동,"19,000",송파구,10,0,15,24.75,620,11710,15
2013,2019,송파푸르지오시티,문정동,"18,700",송파구,10,0,16,24.9,620,11710,14
,2019,파크하비오,문정동,"27,500",송파구,10,0,16,48.93,618,11710,12
2018,2019,문정 오벨리스크,문정동,"1,000",송파구,10,59,16,21.24,652-2,11710,12
2013,2019,송파한화오벨리스크,문정동,"18,500",송파구,10,0,16,26.82,622,11710,8
2013,2019,송파한화오벨리스크,문정동,"21,000",송파구,10,0,16,29.99,622,11710,3
,2019,파크하비오,문정동,"20,000",송파구,10,44,16,48.96,618,11710,5
2013,2019,송파푸르지오시티,문정동,"10,000",송파구,10,45,17,30,620,11710,4
2013,2019,송파한화오벨리스크,문정동,"18,500",송파구,10,0,17,26.82,622,11710,8
,2019,파크하비오,문정동,"3,000",송파구,10,61,17,25.33,618,11710,10
,2019,파크하비오,문정동,"2,000",송파구,10,120,18,48.93,618,11710,10
,2019,파크하비오,문정동,"30,870",송파구,10,0,18,51.16,618,11710,12
2013,2019,송파푸르지오시티,문정동,"19,000",송파구,10,0,18,24.75,620,11710,14
2017,2019,문정 아이파크,문정동,"17,300",송파구,10,0,18,22.89,652-5,11710,11
2017,2019,문정 아이파크,문정동,"1,000",송파구,10,68,18,25.77,652-5,11710,5
,2019,파크하비오,문정동,"37,400",송파구,10,0,19,58.84,618,11710,6
,2019,파크하비오,문정동,"26,400",송파구,10,0,19,48.96,618,11710,6
,2019,파크하비오,문정동,"13,500",송파구,10,5,19,25.08,618,11710,7
2018,2019,문정 오벨리스크,문정동,"21,500",송파구,10,0,19,24.05,652-2,11710,9
2013,2019,송파한화오벨리스크,문정동,"21,000",송파구,10,0,19,29.99,622,11710,10
,2019,파크하비오,문정동,"35,000",송파구,10,0,19,48.93,618,11710,10
2013,2019,송파푸르지오시티,문정동,"22,000",송파구,10,0,19,29.63,620,11710,6
2015,2019,송파 아이파크,문정동,"24,000",송파구,10,0,20,29.83,624,11710,13
,2019,엠스테이트,문정동,"18,522",송파구,10,0,20,26.15,643-1,11710,9
2013,2019,송파푸르지오시티,문정동,"21,500",송파구,10,0,20,30,620,11710,10
,2019,파크하비오,문정동,"28,114",송파구,10,0,21,48.96,618,11710,14
2013,2019,송파한화오벨리스크,문정동,"21,000",송파구,10,0,21,29.96,622,11710,6
,2019,파크하비오,문정동,"17,600",송파구,10,0,21,25.08,618,11710,14
,2019,파크하비오,문정동,"28,100",송파구,10,0,21,49.83,618,11710,6
2013,2019,송파푸르지오시티,문정동,"17,364",송파구,10,0,21,24.75,620,11710,12
2017,2019,문정 아이파크,문정동,"1,000",송파구,10,71,22,25.77,652-5,11710,12
,2019,파크하비오,문정동,"1,000",송파구,10,89,22,37.78,618,11710,19
,2019,엠스테이트,문정동,"6,000",송파구,10,48,22,26.15,643-1,11710,8
,2019,엠스테이트,문정동,"1,000",송파구,10,64,22,26.15,643-1,11710,14
2013,2019,송파푸르지오시티,문정동,"5,000",송파구,10,60,22,30,620,11710,13
,2019,파크하비오,문정동,"18,900",송파구,10,0,23,27.53,618,11710,14
2017,2019,문정 아이파크,문정동,"1,000",송파구,10,80,23,25.77,652-5,11710,12
2015,2019,송파 아이파크,문정동,"22,550",송파구,10,0,23,25.87,624,11710,11
2013,2019,송파한화오벨리스크,문정동,"21,000",송파구,10,0,23,29.96,622,11710,10
,2019,파크하비오,문정동,"40,400",송파구,10,0,24,59.51,618,11710,8
,2019,파크하비오,문정동,"28,600",송파구,10,0,24,48.93,618,11710,11
