건축년도,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,지번,지역코드,층
2004,2018,우성오스빌,창동,"12,000",도봉구,10,0,30,41.6,623-49,11320,4
2018,2018,북한산 파크,창동,"17,500",도봉구,10,0,31,28.83,623-6,11320,4
2018,2018,도봉 엠블렘,도봉동,"8,500",도봉구,10,0,1,19.7,62-1,11320,6
2017,2018,도봉 투웨니퍼스트 1단지,도봉동,"1,000",도봉구,10,70,2,29.66,62-3,11320,3
2017,2018,도봉 투웨니퍼스트 1단지,도봉동,"15,000",도봉구,10,0,4,29.66,62-3,11320,3
2018,2018,도봉 엠블렘,도봉동,"1,000",도봉구,10,40,4,19.7,62-1,11320,3
2018,2018,도봉 엠블렘,도봉동,"8,500",도봉구,10,0,6,18.96,62-1,11320,10
2018,2018,도봉 엠블렘,도봉동,"7,000",도봉구,10,0,6,18.96,62-1,11320,6
2018,2018,도봉 엠블렘,도봉동,"9,000",도봉구,10,0,7,18.96,62-1,11320,13
2018,2018,도봉 엠블렘,도봉동,"7,000",도봉구,10,0,8,18.96,62-1,11320,9
2018,2018,도봉 엠블렘,도봉동,"8,300",도봉구,10,0,9,18.96,62-1,11320,3
2017,2018,도봉 투웨니퍼스트 1단지,도봉동,"4,000",도봉구,10,45,9,29.66,62-3,11320,8
2018,2018,도봉 엠블렘,도봉동,"3,000",도봉구,10,30,11,18.96,62-1,11320,7
,2018,도봉 투웨니퍼스트 2단지,도봉동,"16,500",도봉구,10,0,13,29.66,62-43,11320,7
2018,2018,도봉 엠블렘,도봉동,"4,000",도봉구,10,15,14,18.96,62-1,11320,9
2018,2018,도봉 엠블렘,도봉동,"7,000",도봉구,10,0,14,18.96,62-1,11320,12
2018,2018,도봉 엠블렘,도봉동,"8,000",도봉구,10,0,15,18.96,62-1,11320,3
,2018,도봉 투웨니퍼스트 2단지,도봉동,"3,000",도봉구,10,48,15,29.66,62-43,11320,9
,2018,도봉 투웨니퍼스트 2단지,도봉동,"1,000",도봉구,10,65,17,29.66,62-43,11320,6
2018,2018,도봉 엠블렘,도봉동,"1,000",도봉구,10,40,18,18.96,62-1,11320,13
2018,2018,도봉 엠블렘,도봉동,"2,000",도봉구,10,25,22,18.96,62-1,11320,4
2018,2018,도봉 엠블렘,도봉동,"8,000",도봉구,10,0,22,18.96,62-1,11320,12
2018,2018,도봉 엠블렘,도봉동,500,도봉구,10,45,23,18.96,62-1,11320,10
,2018,도봉 투웨니퍼스트 2단지,도봉동,"16,500",도봉구,10,0,24,29.66,62-43,11320,5
2018,2018,도봉 엠블렘,도봉동,"8,700",도봉구,10,0,24,18.96,62-1,11320,7
2018,2018,도봉 엠블렘,도봉동,"8,500",도봉구,10,0,24,16.99,62-1,11320,8
2018,2018,도봉 엠블렘,도봉동,"2,000",도봉구,10,25,26,18.96,62-1,11320,9
2004,2018,북한산현대렉시온오피스텔,방학동,500,도봉구,11,60,6,32.1,719-2,11320,5
2004,2018,북한산현대렉시온오피스텔,방학동,500,도봉구,11,55,26,26.4,719-2,11320,4
2003,2018,노블캐슬오피스텔,창동,"4,000",도봉구,11,25,1,24.68,621-4,11320,6
2003,2018,보성오피스텔,창동,"9,000",도봉구,11,0,1,26.76,655-28,11320,7
2005,2018,북한산현대홈시티(647-1),창동,"23,500",도봉구,11,0,2,60.97,647-1,11320,4
2005,2018,북한산현대홈시티(624-1),창동,"2,000",도봉구,11,80,3,60.97,624-1,11320,2
2005,2018,북한산현대홈시티(647-1),창동,"1,000",도봉구,11,95,5,60.97,647-1,11320,10
2018,2018,북한산 파크,창동,"17,500",도봉구,11,0,6,28.75,623-6,11320,6
2012,2018,JINI vill,창동,"3,000",도봉구,11,60,6,46.29,715-9,11320,4
2005,2018,북한산현대홈시티(624-1),창동,"25,000",도봉구,11,0,6,64.09,624-1,11320,12
2003,2018,창동신원리베르텔,창동,"1,000",도봉구,11,60,8,30.24,338,11320,14
2003,2018,보성오피스텔,창동,"10,000",도봉구,11,0,9,29.86,655-28,11320,5
2016,2018,(744-1),창동,"2,000",도봉구,11,45,9,29.89,744-1,11320,2
2003,2018,보성오피스텔,창동,"10,000",도봉구,11,0,9,29.86,655-28,11320,5
,2018,(608-78),창동,"16,000",도봉구,11,0,10,45.36,608-78,11320,2
2003,2018,보성오피스텔,창동,"6,500",도봉구,11,0,12,30,655-28,11320,2
2003,2018,창동신원리베르텔,창동,500,도봉구,11,55,14,32.76,338,11320,12
2016,2018,승윤노블리안시티101동,창동,"22,000",도봉구,11,0,14,57.76,628-17,11320,7
2016,2018,승윤노블리안시티102동,창동,"21,000",도봉구,11,0,16,57.76,628-28,11320,2
2005,2018,북한산현대홈시티(647-11),창동,"4,400",도봉구,11,70,16,60.97,647-11,11320,9
2018,2018,북한산 파크,창동,"16,900",도봉구,11,0,18,28.83,623-6,11320,6
2005,2018,북한산현대홈시티(624-1),창동,"5,000",도봉구,11,70,22,61.57,624-1,11320,4
2005,2018,북한산현대홈시티(647-1),창동,"23,500",도봉구,11,0,23,60.97,647-1,11320,4
2004,2018,삼성쉐르빌퍼스티,창동,500,도봉구,11,50,23,33.59,659-29,11320,4
2002,2018,태솔유니크빌,창동,"16,000",도봉구,11,0,23,70.12,624-15,11320,2
2005,2018,북한산현대홈시티(647-11),창동,"1,000",도봉구,11,100,24,64.09,647-11,11320,7
2003,2018,보성오피스텔,창동,"5,500",도봉구,11,15,25,29.31,655-28,11320,6
2016,2018,승윤노블리안시티102동,창동,"22,000",도봉구,11,0,26,57.76,628-28,11320,6
2003,2018,노블캐슬오피스텔,창동,"3,000",도봉구,11,30,27,24.68,621-4,11320,3
2005,2018,북한산현대홈시티(624-1),창동,"24,000",도봉구,11,0,27,61.57,624-1,11320,5
2003,2018,노블캐슬오피스텔,창동,"4,000",도봉구,11,25,28,24.68,621-4,11320,7
2004,2018,우성오스빌,창동,"12,000",도봉구,11,0,29,40,623-49,11320,2
2002,2018,한솔그린빌,창동,"7,000",도봉구,11,0,30,28.63,661-78,11320,7
2005,2018,북한산현대홈시티(647-11),창동,"23,500",도봉구,11,0,30,61.57,647-11,11320,14
2018,2018,북한산 파크,창동,"17,300",도봉구,11,0,30,28.63,623-6,11320,3
2018,2018,북한산 파크,창동,"17,500",도봉구,11,0,30,28.75,623-6,11320,6
2018,2018,도봉 엠블렘,도봉동,"7,000",도봉구,11,0,1,18.96,62-1,11320,6
2018,2018,도봉 엠블렘,도봉동,"9,000",도봉구,11,0,3,18.96,62-1,11320,2
,2018,도봉 투웨니퍼스트 2단지,도봉동,"3,500",도봉구,11,45,5,29.66,62-43,11320,7
2018,2018,도봉 엠블렘,도봉동,"9,000",도봉구,11,0,6,18.96,62-1,11320,9
2018,2018,도봉 엠블렘,도봉동,"1,000",도봉구,11,35,6,18.96,62-1,11320,3
2018,2018,도봉 엠블렘,도봉동,"1,000",도봉구,11,40,7,18.96,62-1,11320,9
,2018,도봉 투웨니퍼스트 2단지,도봉동,"1,000",도봉구,11,65,8,29.66,62-43,11320,2
2017,2018,도봉 투웨니퍼스트 1단지,도봉동,"3,000",도봉구,11,50,9,29.66,62-3,11320,3
2018,2018,도봉 엠블렘,도봉동,"6,000",도봉구,11,20,12,18.96,62-1,11320,7
2018,2018,도봉 엠블렘,도봉동,"3,000",도봉구,11,20,13,18.96,62-1,11320,10
2018,2018,도봉 엠블렘,도봉동,"4,000",도봉구,11,35,17,18.96,62-1,11320,13
2018,2018,도봉 엠블렘,도봉동,"4,000",도봉구,11,35,17,18.96,62-1,11320,13
2003,2018,퍼스트빌,도봉동,"6,500",도봉구,11,0,17,21.76,596-9,11320,3
2018,2018,도봉 엠블렘,도봉동,"2,000",도봉구,11,25,18,18.96,62-1,11320,6
2018,2018,도봉 엠블렘,도봉동,"8,000",도봉구,11,0,19,18.96,62-1,11320,5
2018,2018,도봉 엠블렘,도봉동,"4,000",도봉구,11,15,25,18.96,62-1,11320,9
2018,2018,도봉 엠블렘,도봉동,"8,000",도봉구,11,0,26,18.96,62-1,11320,7
2018,2018,도봉 엠블렘,도봉동,500,도봉구,11,40,27,18.96,62-1,11320,9
2018,2018,도봉 엠블렘,도봉동,"7,000",도봉구,11,0,28,18.96,62-1,11320,6
2018,2018,도봉 엠블렘,도봉동,"3,000",도봉구,11,20,29,19.7,62-1,11320,10
2018,2018,도봉 엠블렘,도봉동,"5,000",도봉구,11,10,30,19.7,62-1,11320,10
2018,2018,도봉 엠블렘,도봉동,"3,000",도봉구,11,20,30,19.7,62-1,11320,11
2017,2018,도봉 투웨니퍼스트 1단지,도봉동,"3,000",도봉구,11,50,30,29.66,62-3,11320,3
2016,2018,이편한빌리지,쌍문동,"6,500",도봉구,12,0,3,84.95,88-11,11320,7
2017,2018,백경타운,쌍문동,"2,000",도봉구,12,90,31,40.35,88-4,11320,12
2004,2018,북한산현대렉시온오피스텔,방학동,"8,500",도봉구,12,0,3,32.1,719-2,11320,3
2004,2018,북한산현대렉시온오피스텔,방학동,"1,000",도봉구,12,57,8,32.1,719-2,11320,4
2004,2018,북한산현대렉시온오피스텔,방학동,"4,000",도봉구,12,35,20,32.1,719-2,11320,10
2005,2018,북한산현대홈시티(624-1),창동,"23,000",도봉구,12,0,1,60.97,624-1,11320,9
2005,2018,북한산현대홈시티(647-11),창동,"25,000",도봉구,12,0,1,64.09,647-11,11320,9
2016,2018,승윤노블리안시티101동,창동,"22,000",도봉구,12,0,4,57.76,628-17,11320,4
2016,2018,승윤노블리안시티102동,창동,"22,000",도봉구,12,0,4,57.76,628-28,11320,7
2003,2018,창동 SR스타빌,창동,"1,500",도봉구,12,40,7,28.5,135-28,11320,9
2003,2018,창동신원리베르텔,창동,500,도봉구,12,60,11,36.1,338,11320,5
2005,2018,북한산현대홈시티(624-1),창동,"6,000",도봉구,12,50,12,60.97,624-1,11320,3
2017,2018,창동 투웨니퍼스트,창동,"1,000",도봉구,12,65,15,29.26,630-5,11320,3
2018,2018,북한산 파크,창동,"17,300",도봉구,12,0,17,28.78,623-6,11320,3
2002,2018,태솔유니크빌,창동,"3,000",도봉구,12,80,18,80.83,624-15,11320,4
2005,2018,ESA홈타운,창동,"17,600",도봉구,12,0,19,57.89,585-1,11320,9
2013,2018,파크힐,창동,"12,000",도봉구,12,0,19,41.59,443-4,11320,2
2016,2018,승윤노블리안시티102동,창동,"22,000",도봉구,12,0,19,57.76,628-28,11320,7
2005,2018,ESA홈타운,창동,"22,000",도봉구,12,0,20,72.21,585-1,11320,4
2018,2018,북한산 파크,창동,"17,500",도봉구,12,0,20,28.63,623-6,11320,4
2005,2018,북한산현대홈시티(624-1),창동,"25,000",도봉구,12,0,20,60.97,624-1,11320,10
2004,2018,삼성쉐르빌퍼스티,창동,500,도봉구,12,60,21,33.59,659-29,11320,10
2005,2018,북한산현대홈시티(647-11),창동,"3,000",도봉구,12,70,21,60.97,647-11,11320,3
2003,2018,창동신원리베르텔,창동,"1,000",도봉구,12,50,22,32.76,338,11320,7
2013,2018,월가타워,창동,"10,500",도봉구,12,0,24,26.63,7,11320,7
2015,2018,성우스타팰리스,창동,"24,000",도봉구,12,0,24,61.07,828,11320,2
2003,2018,노블캐슬오피스텔,창동,"2,000",도봉구,12,40,27,24.68,621-4,11320,8
2005,2018,북한산현대홈시티(624-1),창동,"1,000",도봉구,12,95,27,60.97,624-1,11320,10
2005,2018,북한산현대홈시티(647-11),창동,"1,500",도봉구,12,95,28,61.57,647-11,11320,6
2017,2018,창동 투웨니퍼스트,창동,"15,000",도봉구,12,0,29,29.26,630-5,11320,10
2002,2018,태솔유니크빌,창동,"19,000",도봉구,12,0,30,80.83,624-15,11320,9
2002,2018,태솔유니크빌,창동,"18,000",도봉구,12,0,31,80.83,624-15,11320,2
2018,2018,도봉 엠블렘,도봉동,500,도봉구,12,45,1,18.96,62-1,11320,11
2018,2018,도봉 엠블렘,도봉동,"4,000",도봉구,12,15,3,18.96,62-1,11320,12
2018,2018,도봉 엠블렘,도봉동,"7,000",도봉구,12,0,6,18.96,62-1,11320,7
2018,2018,도봉 엠블렘,도봉동,"2,000",도봉구,12,25,8,18.96,62-1,11320,5
2018,2018,도봉 엠블렘,도봉동,"2,000",도봉구,12,25,10,18.96,62-1,11320,3
2018,2018,도봉 엠블렘,도봉동,"5,000",도봉구,12,10,10,18.96,62-1,11320,7
2018,2018,도봉 엠블렘,도봉동,"9,300",도봉구,12,0,11,18.96,62-1,11320,10
2018,2018,도봉 엠블렘,도봉동,"5,000",도봉구,12,45,13,18.96,62-1,11320,7
2018,2018,도봉 엠블렘,도봉동,"2,000",도봉구,12,25,14,18.96,62-1,11320,6
2018,2018,도봉 엠블렘,도봉동,"9,500",도봉구,12,0,18,18.96,62-1,11320,10
,2018,도봉 투웨니퍼스트 2단지,도봉동,"1,000",도봉구,12,65,20,29.66,62-43,11320,4
2018,2018,도봉 엠블렘,도봉동,"4,000",도봉구,12,15,20,18.96,62-1,11320,5
2017,2018,도봉 투웨니퍼스트 1단지,도봉동,"15,000",도봉구,12,0,21,29.66,62-3,11320,8
2018,2018,도봉 엠블렘,도봉동,"8,000",도봉구,12,0,25,16.99,62-1,11320,2
,2018,도봉 투웨니퍼스트 2단지,도봉동,"15,000",도봉구,12,0,28,29.66,62-43,11320,14
2014,2019,(669-3),쌍문동,500,도봉구,1,40,15,21.86,669-3,11320,3
2018,2019,힐트리움 아파트,쌍문동,"32,000",도봉구,1,0,25,79.89,103-9,11320,2
2013,2019,퍼스티안,방학동,"1,000",도봉구,1,40,11,20.32,705-17,11320,3
2004,2019,북한산현대렉시온오피스텔,방학동,500,도봉구,1,60,12,32.1,719-2,11320,5
2004,2019,북한산현대렉시온오피스텔,방학동,500,도봉구,1,60,15,32.1,719-2,11320,3
2004,2019,북한산현대렉시온오피스텔,방학동,"2,000",도봉구,1,40,15,26.4,719-2,11320,5
2004,2019,북한산현대렉시온오피스텔,방학동,"1,000",도봉구,1,50,29,26.4,719-2,11320,2
2004,2019,북한산현대렉시온오피스텔,방학동,500,도봉구,1,60,30,32.1,719-2,11320,13
2004,2019,EQ빌딩,창동,500,도봉구,1,52,1,28.35,13-2,11320,11
2003,2019,창동신원리베르텔,창동,"1,000",도봉구,1,55,2,36.91,338,11320,6
2018,2019,북한산 파크,창동,"17,000",도봉구,1,0,6,28.78,623-6,11320,5
2018,2019,북한산 파크,창동,"17,000",도봉구,1,0,6,28.78,623-6,11320,5
2003,2019,플러스 오피스텔,창동,500,도봉구,1,50,7,41.18,181-46,11320,5
2005,2019,북한산현대홈시티(647-1),창동,"24,000",도봉구,1,0,7,60.97,647-1,11320,5
2003,2019,노블캐슬오피스텔,창동,"4,000",도봉구,1,25,10,24.68,621-4,11320,6
2005,2019,북한산현대홈시티(647-11),창동,"25,000",도봉구,1,0,12,60.97,647-11,11320,6
2005,2019,북한산현대홈시티(647-11),창동,"25,000",도봉구,1,0,12,60.97,647-11,11320,11
2005,2019,북한산현대홈시티(624-1),창동,"25,000",도봉구,1,0,12,64.09,624-1,11320,11
2004,2019,EQ빌딩,창동,"1,000",도봉구,1,50,12,28.35,13-2,11320,14
2002,2019,하나,창동,"18,500",도봉구,1,0,15,61.84,661-12,11320,2
2003,2019,플러스 오피스텔,창동,500,도봉구,1,55,15,41.18,181-46,11320,3
2005,2019,북한산현대홈시티(647-1),창동,"1,000",도봉구,1,100,15,64.09,647-1,11320,8
2005,2019,북한산현대홈시티(647-1),창동,"3,000",도봉구,1,80,16,60.97,647-1,11320,12
2005,2019,북한산현대홈시티(647-1),창동,"3,000",도봉구,1,80,21,61.57,647-1,11320,11
2013,2019,월가타워,창동,"10,000",도봉구,1,0,22,21.51,7,11320,5
2005,2019,북한산현대홈시티(647-1),창동,"24,000",도봉구,1,0,24,64.09,647-1,11320,6
2016,2019,승윤노블리안시티102동,창동,"22,000",도봉구,1,0,25,57.76,628-28,11320,3
2005,2019,북한산현대홈시티(647-11),창동,"3,000",도봉구,1,80,26,61.57,647-11,11320,7
2013,2019,월가타워,창동,"1,000",도봉구,1,38,26,17.99,7,11320,7
2002,2019,태솔유니크빌,창동,"2,000",도봉구,1,60,28,57.6,624-15,11320,5
2016,2019,승윤노블리안시티101동,창동,"22,000",도봉구,1,0,28,57.76,628-17,11320,2
2018,2019,도봉 엠블렘,도봉동,"1,000",도봉구,1,40,2,18.96,62-1,11320,5
2017,2019,다이아포레,도봉동,"17,300",도봉구,1,0,3,38.99,634-6,11320,3
2018,2019,도봉 엠블렘,도봉동,"2,000",도봉구,1,30,3,18.96,62-1,11320,2
2018,2019,도봉 엠블렘,도봉동,"2,000",도봉구,1,3,5,18.96,62-1,11320,2
2018,2019,도봉 엠블렘,도봉동,"1,000",도봉구,1,40,7,18.96,62-1,11320,5
2005,2019,신영오피스텔,도봉동,200,도봉구,1,45,8,24.4,596-3,11320,5
2017,2019,도봉 투웨니퍼스트 1단지,도봉동,"12,000",도봉구,1,0,21,29.66,62-3,11320,6
2018,2019,도봉 엠블렘,도봉동,"2,000",도봉구,1,25,22,18.96,62-1,11320,8
2017,2019,도봉 투웨니퍼스트 1단지,도봉동,"12,000",도봉구,1,0,23,29.66,62-3,11320,9
2017,2019,도봉 투웨니퍼스트 1단지,도봉동,"13,000",도봉구,1,0,24,29.66,62-3,11320,13
,2019,도봉미성,도봉동,"11,000",도봉구,1,0,24,28.8,596-7,11320,4
2018,2019,도봉 엠블렘,도봉동,"3,000",도봉구,1,30,26,18.96,62-1,11320,11
2018,2019,도봉 엠블렘,도봉동,"3,000",도봉구,1,20,28,18.96,62-1,11320,11
2018,2019,도봉 엠블렘,도봉동,"7,000",도봉구,1,0,29,16.99,62-1,11320,3
2018,2019,도봉 엠블렘,도봉동,"2,000",도봉구,1,25,30,18.96,62-1,11320,6
2017,2019,백경타운,쌍문동,"17,500",도봉구,2,0,15,26.51,88-4,11320,11
2016,2019,이편한빌리지,쌍문동,"21,000",도봉구,2,0,18,84.95,88-11,11320,4
2004,2019,북한산현대렉시온오피스텔,방학동,500,도봉구,2,55,1,27.76,719-2,11320,4
2004,2019,북한산현대렉시온오피스텔,방학동,500,도봉구,2,65,11,33.76,719-2,11320,13
2004,2019,북한산현대렉시온오피스텔,방학동,"11,000",도봉구,2,0,13,26.4,719-2,11320,5
2018,2019,북한산 파크,창동,"17,500",도봉구,2,0,1,28.78,623-6,11320,4
2004,2019,우성오스빌,창동,"12,500",도봉구,2,0,2,40,623-49,11320,4
2015,2019,탑클래스,창동,"16,000",도봉구,2,0,2,41.23,731-113,11320,2
2003,2019,창동신원리베르텔,창동,500,도봉구,2,55,2,32.76,338,11320,6
2003,2019,창동신원리베르텔,창동,"2,000",도봉구,2,45,7,32.76,338,11320,7
2005,2019,북한산현대홈시티(647-1),창동,"23,000",도봉구,2,0,9,61.57,647-1,11320,3
2004,2019,우성오스빌,창동,"12,000",도봉구,2,0,11,40,623-49,11320,7
2005,2019,북한산현대홈시티(624-1),창동,"6,000",도봉구,2,60,12,64.09,624-1,11320,11
2004,2019,우성오스빌,창동,"13,000",도봉구,2,0,13,41.6,623-49,11320,7
2003,2019,플러스 오피스텔,창동,"8,500",도봉구,2,10,13,41.18,181-46,11320,2
2004,2019,우성오스빌,창동,"13,000",도봉구,2,0,15,46.05,623-49,11320,7
2003,2019,노블캐슬오피스텔,창동,"3,000",도봉구,2,30,15,24.68,621-4,11320,8
2003,2019,노블캐슬오피스텔,창동,"1,000",도봉구,2,45,16,24.68,621-4,11320,3
2003,2019,보성오피스텔,창동,"9,500",도봉구,2,0,18,29.86,655-28,11320,2
2003,2019,창동 SR스타빌,창동,500,도봉구,2,55,18,28.5,135-28,11320,7
2003,2019,창동 SR스타빌,창동,500,도봉구,2,50,18,28.5,135-28,11320,7
2004,2019,우성오스빌,창동,"15,000",도봉구,2,0,19,46.05,623-49,11320,1
2017,2019,창동 투웨니퍼스트,창동,"16,000",도봉구,2,0,20,29.26,630-5,11320,8
2009,2019,우성하우스빌,창동,"16,000",도봉구,2,20,20,75.27,603-5,11320,5
2017,2019,창동 투웨니퍼스트,창동,"22,000",도봉구,2,0,24,42.12,630-5,11320,4
2003,2019,플러스 오피스텔,창동,"9,000",도봉구,2,0,26,41.18,181-46,11320,3
2003,2019,노블캐슬오피스텔,창동,"8,000",도봉구,2,0,26,24.68,621-4,11320,9
2003,2019,플러스 오피스텔,창동,"9,000",도봉구,2,0,26,41.18,181-46,11320,2
2005,2019,ESA홈타운,창동,"6,000",도봉구,2,60,27,72.21,585-1,11320,8
2018,2019,북한산 파크,창동,"17,000",도봉구,2,0,27,28.63,623-6,11320,3
2018,2019,북한산 파크,창동,"17,000",도봉구,2,0,27,28.75,623-6,11320,5
2018,2019,북한산 파크,창동,"17,500",도봉구,2,0,28,28.78,623-6,11320,4
2018,2019,도봉 엠블렘,도봉동,"1,000",도봉구,2,40,2,18.96,62-1,11320,13
2017,2019,도봉 투웨니퍼스트 1단지,도봉동,"3,000",도봉구,2,55,8,29.66,62-3,11320,14
2018,2019,도봉 엠블렘,도봉동,500,도봉구,2,45,8,18.96,62-1,11320,12
2018,2019,도봉 엠블렘,도봉동,"3,000",도봉구,2,20,11,18.96,62-1,11320,11
2018,2019,도봉 엠블렘,도봉동,"1,000",도봉구,2,40,11,18.96,62-1,11320,11
2018,2019,도봉 엠블렘,도봉동,500,도봉구,2,45,11,18.96,62-1,11320,3
2018,2019,도봉 엠블렘,도봉동,500,도봉구,2,43,11,18.96,62-1,11320,5
2018,2019,도봉 엠블렘,도봉동,500,도봉구,2,45,13,18.96,62-1,11320,10
2003,2019,퍼스트빌,도봉동,500,도봉구,2,40,13,19.08,596-9,11320,3
2018,2019,도봉 엠블렘,도봉동,"3,000",도봉구,2,20,13,18.96,62-1,11320,9
2018,2019,도봉 엠블렘,도봉동,"3,000",도봉구,2,20,20,18.96,62-1,11320,8
,2019,도봉 투웨니퍼스트 2단지,도봉동,"15,000",도봉구,2,0,24,29.66,62-43,11320,5
2018,2019,도봉 엠블렘,도봉동,"4,000",도봉구,2,15,25,18.96,62-1,11320,2
2018,2019,도봉 엠블렘,도봉동,"2,000",도봉구,2,25,25,18.96,62-1,11320,4
2018,2019,도봉 엠블렘,도봉동,"2,000",도봉구,2,25,26,18.96,62-1,11320,4
2018,2019,도봉 엠블렘,도봉동,"2,000",도봉구,2,25,26,18.96,62-1,11320,6
2018,2019,도봉 엠블렘,도봉동,"1,000",도봉구,2,38,26,16.99,62-1,11320,5
2018,2019,도봉 엠블렘,도봉동,"3,000",도봉구,2,20,27,18.96,62-1,11320,10
2018,2019,도봉 엠블렘,도봉동,"2,000",도봉구,2,25,27,18.96,62-1,11320,6
2018,2019,도봉 엠블렘,도봉동,"9,500",도봉구,2,0,28,18.96,62-1,11320,8
2016,2019,이편한빌리지,쌍문동,"3,000",도봉구,3,25,22,84.95,88-11,11320,4
2004,2019,북한산현대렉시온오피스텔,방학동,500,도봉구,3,55,9,26.4,719-2,11320,2
2013,2019,퍼스티안,방학동,"8,500",도봉구,3,0,18,20.32,705-17,11320,4
2004,2019,북한산현대렉시온오피스텔,방학동,"10,500",도봉구,3,0,27,26.4,719-2,11320,15
2013,2019,퍼스티안,방학동,"8,500",도봉구,3,0,28,20.32,705-17,11320,4
2005,2019,북한산현대홈시티(647-11),창동,"3,000",도봉구,3,80,1,61.57,647-11,11320,11
2005,2019,북한산현대홈시티(624-1),창동,"22,000",도봉구,3,0,4,60.97,624-1,11320,9
2005,2019,ESA홈타운,창동,"1,500",도봉구,3,15,4,72.21,585-1,11320,8
2004,2019,우성오스빌,창동,"13,000",도봉구,3,0,5,40,623-49,11320,6
2005,2019,북한산현대홈시티(647-1),창동,"7,000",도봉구,3,50,5,60.97,647-1,11320,4
2003,2019,노블캐슬오피스텔,창동,"8,000",도봉구,3,0,6,24.68,621-4,11320,6
2005,2019,북한산현대홈시티(647-1),창동,"23,000",도봉구,3,0,6,64.09,647-1,11320,2
2003,2019,노블캐슬오피스텔,창동,"8,000",도봉구,3,0,7,24.68,621-4,11320,4
2003,2019,노블캐슬오피스텔,창동,"3,000",도봉구,3,30,7,24.68,621-4,11320,6
2015,2019,한원힐트리움-s,창동,"23,000",도봉구,3,0,7,73.28,603-82,11320,3
2005,2019,북한산현대홈시티(624-1),창동,"5,000",도봉구,3,60,7,64.09,624-1,11320,14
2003,2019,노블캐슬오피스텔,창동,"7,500",도봉구,3,0,7,24.68,621-4,11320,9
2005,2019,ESA홈타운,창동,"21,500",도봉구,3,0,8,72.21,585-1,11320,4
2005,2019,북한산현대홈시티(647-1),창동,"14,000",도봉구,3,30,8,60.97,647-1,11320,3
,2019,가동,창동,"14,300",도봉구,3,0,8,29.91,635-43,11320,5
2005,2019,북한산현대홈시티(624-1),창동,"23,000",도봉구,3,0,9,60.97,624-1,11320,7
2004,2019,삼성쉐르빌퍼스티,창동,"1,000",도봉구,3,60,9,35.35,659-29,11320,3
2017,2019,창동 투웨니퍼스트,창동,"21,000",도봉구,3,0,9,42.12,630-5,11320,13
2016,2019,승윤노블리안시티101동,창동,"22,000",도봉구,3,0,11,57.76,628-17,11320,7
2003,2019,보성오피스텔,창동,"5,000",도봉구,3,20,11,24.9,655-28,11320,5
2005,2019,북한산현대홈시티(647-11),창동,"10,000",도봉구,3,50,15,61.57,647-11,11320,7
2005,2019,북한산현대홈시티(647-11),창동,"3,000",도봉구,3,70,16,60.97,647-11,11320,2
2005,2019,북한산현대홈시티(647-11),창동,"20,000",도봉구,3,0,16,60.97,647-11,11320,2
2019,2019,라르플레이스2단지,창동,"3,000",도봉구,3,55,16,29.16,749-15,11320,3
2013,2019,파크힐,창동,"9,000",도봉구,3,0,16,37.63,443-4,11320,3
2003,2019,창동 SR스타빌,창동,"4,000",도봉구,3,30,18,28.5,135-28,11320,6
2017,2019,창동 투웨니퍼스트,창동,"15,500",도봉구,3,0,18,29.26,630-5,11320,6
2005,2019,북한산현대홈시티(647-1),창동,"24,000",도봉구,3,0,19,60.97,647-1,11320,7
2003,2019,창동신원리베르텔,창동,500,도봉구,3,60,21,36.1,338,11320,7
2019,2019,라르플레이스2단지,창동,"16,000",도봉구,3,0,22,29.16,749-15,11320,11
2003,2019,창동신원리베르텔,창동,500,도봉구,3,55,22,34.89,338,11320,10
2018,2019,북한산 파크,창동,"17,000",도봉구,3,0,23,28.75,623-6,11320,4
2017,2019,창동 투웨니퍼스트,창동,"16,000",도봉구,3,0,23,29.26,630-5,11320,14
2005,2019,북한산현대홈시티(647-11),창동,"23,000",도봉구,3,0,23,60.97,647-11,11320,6
2005,2019,북한산현대홈시티(624-1),창동,"3,000",도봉구,3,80,25,60.97,624-1,11320,9
2005,2019,ESA홈타운,창동,"22,500",도봉구,3,0,27,72.21,585-1,11320,2
2005,2019,북한산현대홈시티(624-1),창동,"24,000",도봉구,3,0,27,64.09,624-1,11320,6
2005,2019,북한산현대홈시티(647-1),창동,"6,000",도봉구,3,60,27,60.97,647-1,11320,8
2005,2019,북한산현대홈시티(647-11),창동,"23,000",도봉구,3,0,28,60.97,647-11,11320,4
2003,2019,창동신원리베르텔,창동,"1,000",도봉구,3,55,28,37.31,338,11320,8
2019,2019,라르플레이스2단지,창동,"16,000",도봉구,3,0,29,29.16,749-15,11320,8
2019,2019,라르플레이스2단지,창동,"16,000",도봉구,3,0,30,29.16,749-15,11320,10
2003,2019,보성오피스텔,창동,"7,000",도봉구,3,10,30,29.31,655-28,11320,5
2017,2019,창동 투웨니퍼스트,창동,"15,000",도봉구,3,0,30,29.26,630-5,11320,5
2005,2019,ESA홈타운,창동,"21,000",도봉구,3,0,30,72.21,585-1,11320,7
2019,2019,라르플레이스2단지,창동,"2,000",도봉구,3,55,30,29.16,749-15,11320,12
2017,2019,도봉 투웨니퍼스트 1단지,도봉동,"14,000",도봉구,3,0,1,29.66,62-3,11320,2
