거래금액,건축년도,년,대지면적,법정동,연면적,월,일,주택유형,지역코드
"57,000",1989,2018,152,개봉동,227.16,12,26,단독,11530
"84,788",1989,2018,176,개봉동,247.32,12,27,단독,11530
"97,000",1974,2018,152,오류동,150.82,12,7,단독,11530
"143,000",1982,2018,175,오류동,248.55,12,7,다가구,11530
"92,884",1992,2018,262,오류동,84.85,12,12,단독,11530
"73,000",1990,2018,146,오류동,197.4,12,31,단독,11530
"31,000",1972,2018,148.88,궁동,77.52,12,22,단독,11530
"42,000",2007,2019,86,구로동,145.08,1,17,다가구,11530
"74,000",1976,2019,132,구로동,134.95,1,23,단독,11530
"34,500",1993,2019,73,구로동,83.76,1,29,단독,11530
"85,000",1993,2019,93.8,가리봉동,151.14,1,14,다가구,11530
"48,400",1986,2019,106.8,가리봉동,109.31,1,18,단독,11530
"125,000",1979,2019,232.4,가리봉동,233.07,1,26,다가구,11530
"44,700",1987,2019,122,고척동,180,1,31,단독,11530
"70,000",1977,2019,167.1,개봉동,88.93,1,15,단독,11530
"57,000",1977,2019,127.4,개봉동,86.95,1,15,단독,11530
"57,000",1977,2019,125.2,개봉동,87.61,1,15,단독,11530
"72,000",1977,2019,171.7,개봉동,89.25,1,15,단독,11530
"78,232",1977,2019,175,개봉동,97.85,1,17,단독,11530
"35,500",1992,2019,99,개봉동,149.76,1,18,단독,11530
"60,000",1990,2019,132.6,개봉동,198.72,1,21,다가구,11530
"48,000",1983,2019,131.93,개봉동,171,1,29,단독,11530
"100,242",1990,2019,173.6,개봉동,247.05,1,31,다가구,11530
"83,000",1990,2019,163,오류동,224.16,1,12,단독,11530
"85,800",1985,2019,129,신도림동,70.27,2,19,단독,11530
"161,500",1974,2019,209,구로동,331,2,9,단독,11530
"35,000",1971,2019,89,구로동,33.72,2,14,단독,11530
"60,000",1978,2019,169,고척동,161.37,2,13,단독,11530
"81,000",1989,2019,155,고척동,231.21,2,28,단독,11530
"64,000",1978,2019,175,고척동,161.08,2,28,단독,11530
"44,000",1989,2019,109,개봉동,163.35,2,14,단독,11530
"73,500",1983,2019,165.5,개봉동,221.14,2,20,단독,11530
"86,300",1996,2019,168,개봉동,283.51,2,21,다가구,11530
"170,000",2014,2019,297.9,개봉동,147.54,2,24,단독,11530
"63,500",1977,2019,139,오류동,89.72,2,12,단독,11530
"35,000",1976,2019,126,오류동,68.73,2,20,단독,11530
"61,720",1973,2019,102,오류동,140.7,2,25,다가구,11530
"96,000",1993,2019,106,신도림동,299.07,3,9,다가구,11530
"50,000",1974,2019,89,신도림동,56.13,3,15,단독,11530
"42,000",2006,2019,76,구로동,116.52,3,17,다가구,11530
"46,500",2007,2019,76,구로동,127.53,3,24,다가구,11530
"11,000",1999,2019,33,구로동,30.72,3,29,단독,11530
"11,000",1999,2019,33,구로동,30.72,3,29,단독,11530
"45,000",1969,2019,99,가리봉동,48.96,3,1,단독,11530
"69,500",1973,2019,118.6,가리봉동,131.64,3,4,단독,11530
"71,400",1974,2019,152.3,가리봉동,145.23,3,25,단독,11530
"60,645",1974,2019,125.3,가리봉동,128.36,3,29,단독,11530
"83,000",1989,2019,182,고척동,247.23,3,15,단독,11530
"42,000",1989,2019,119,고척동,177.93,3,15,단독,11530
"81,500",1988,2019,179,개봉동,249.48,3,4,단독,11530
"84,500",1990,2019,159,개봉동,237.6,3,5,다가구,11530
"48,000",1983,2019,131.93,개봉동,171,3,12,단독,11530
"68,970",1986,2019,152,개봉동,211.44,3,13,단독,11530
"53,500",1975,2019,132,개봉동,96.5,3,13,단독,11530
"76,000",1971,2019,122,개봉동,108.82,3,20,단독,11530
"98,600",1994,2019,192,개봉동,295.27,3,21,다가구,11530
"145,500",1975,2019,300.2,개봉동,167.79,3,23,단독,11530
"45,900",1988,2019,136,개봉동,203.22,3,28,단독,11530
"73,500",1998,2019,127.9,개봉동,327.42,3,31,다가구,11530
"66,000",1989,2019,145,오류동,216.27,3,4,단독,11530
"90,000",2001,2019,133,오류동,235.66,3,12,다가구,11530
"36,000",1971,2019,83,오류동,57.52,3,13,단독,11530
"56,000",1972,2019,132,궁동,103.21,3,4,단독,11530
"46,000",1995,2019,107,궁동,157.08,3,8,다가구,11530
"85,000",1988,2019,165,구로동,247,4,11,단독,11530
"28,000",1967,2019,50,구로동,23.31,4,11,단독,11530
"80,500",1989,2019,132,구로동,176.73,4,15,단독,11530
"38,000",1992,2019,76,가리봉동,135.78,4,3,다가구,11530
"61,000",1973,2019,116.7,가리봉동,158.85,4,9,다가구,11530
"46,500",1969,2019,116,가리봉동,84.7,4,23,단독,11530
"30,500",1971,2019,132,고척동,49.69,4,15,단독,11530
"28,500",1971,2019,126,고척동,49.45,4,15,단독,11530
"21,700",1991,2019,102,고척동,139.56,4,15,다가구,11530
"59,100",1975,2019,139,고척동,93.32,4,15,단독,11530
"40,500",1974,2019,149,고척동,91.8,4,15,단독,11530
"49,500",1971,2019,99,고척동,56.2,4,15,단독,11530
"15,500",1968,2019,73,고척동,28.1,4,15,단독,11530
"41,800",1993,2019,126,고척동,182.94,4,18,다가구,11530
"55,500",1990,2019,132,개봉동,197.91,4,8,단독,11530
"69,500",1991,2019,166.5,개봉동,279.8,4,22,다가구,11530
"62,500",1981,2019,166.9,개봉동,121.98,4,25,단독,11530
"46,500",1975,2019,155,오류동,80.23,4,5,단독,11530
"79,200",1974,2019,119,오류동,122.72,4,5,단독,11530
"40,000",1988,2019,90,오류동,147.22,4,10,단독,11530
"72,400",1978,2019,126,오류동,132.84,4,14,단독,11530
"23,000",1966,2019,76,오류동,46.28,4,24,단독,11530
"100,000",1966,2019,258,오류동,57.85,4,24,단독,11530
"51,500",1994,2019,112,오류동,119.88,4,27,다가구,11530
"73,000",1970,2019,248,오류동,102.02,4,29,단독,11530
"80,240",1987,2019,195,궁동,141.9,4,12,단독,11530
"60,000",1974,2019,119,신도림동,74.16,5,2,단독,11530
"68,300",1991,2019,116,구로동,174.68,5,1,다가구,11530
"100,000",1990,2019,101.8,구로동,179.76,5,10,다가구,11530
"46,000",1991,2019,81,구로동,145.2,5,10,단독,11530
"85,600",1976,2019,115.1,가리봉동,177.66,5,18,단독,11530
"50,000",1992,2019,112,가리봉동,195.69,5,19,다가구,11530
"210,000",1972,2019,233.27,가리봉동,220.46,5,21,단독,11530
"20,500",1977,2019,102,고척동,72.72,5,17,단독,11530
"130,000",1976,2019,208,고척동,196,5,31,단독,11530
"67,600",2005,2019,172,개봉동,174.93,5,9,단독,11530
"65,500",1981,2019,168.2,개봉동,156.04,5,10,단독,11530
"89,800",1973,2019,165,개봉동,153.29,5,15,단독,11530
"75,000",1987,2019,166,개봉동,236.52,5,15,단독,11530
"83,950",1976,2019,150,개봉동,185.42,5,16,단독,11530
"78,160",1976,2019,136,개봉동,144.63,5,16,단독,11530
"62,000",1987,2019,132.9,개봉동,189.09,5,23,단독,11530
"62,000",1987,2019,132.6,개봉동,186.3,5,23,단독,11530
"149,000",1979,2019,199,오류동,150.08,5,7,단독,11530
"56,000",2006,2019,89,구로동,258.75,6,6,다가구,11530
"108,000",1984,2019,97.1,구로동,202.1,6,6,다가구,11530
"35,500",1975,2019,80,구로동,63.44,6,6,단독,11530
"69,500",1990,2019,109,구로동,162.54,6,6,단독,11530
"129,000",2007,2019,245,구로동,447.2,6,7,다가구,11530
"236,740",1974,2019,295,구로동,226.05,6,9,단독,11530
"52,500",2006,2019,89,구로동,154.02,6,10,다가구,11530
"30,800",1969,2019,106,구로동,54.55,6,14,단독,11530
"55,500",1970,2019,106,구로동,126.89,6,15,단독,11530
"106,400",1984,2019,185.9,구로동,268.92,6,22,단독,11530
"153,846",1974,2019,123.6,가리봉동,91.08,6,21,단독,11530
"62,400",1977,2019,118,개봉동,127.88,6,1,단독,11530
"70,100",1977,2019,185.5,개봉동,235.26,6,1,단독,11530
"60,360",1984,2019,157,개봉동,206.82,6,5,단독,11530
"54,000",1988,2019,119,개봉동,160.56,6,7,단독,11530
"71,500",1992,2019,146.4,개봉동,204.48,6,15,단독,11530
"160,300",1972,2019,299.5,개봉동,139.54,6,18,단독,11530
"50,000",1984,2019,142,오류동,167.78,6,27,단독,11530
"89,100",1974,2019,228,신도림동,166.08,7,9,다가구,11530
"73,200",1976,2019,124,구로동,146.97,7,1,단독,11530
"95,100",1976,2019,131,구로동,188.61,7,1,단독,11530
"81,318",1976,2019,112,구로동,134.09,7,1,단독,11530
"74,000",1976,2019,132,구로동,134.95,7,1,단독,11530
"38,000",1992,2019,67,구로동,139.37,7,3,다가구,11530
"117,971",1990,2019,202,구로동,282.06,7,12,단독,11530
"67,600",1991,2019,136,구로동,242.47,7,17,다가구,11530
"58,000",1996,2019,115,구로동,229.44,7,25,다가구,11530
"67,500",2006,2019,99,구로동,183.58,7,27,다가구,11530
"82,000",1985,2019,281,개봉동,320.61,7,2,단독,11530
"89,600",1988,2019,222,개봉동,329.51,7,9,단독,11530
"101,400",1979,2019,258,개봉동,208.6,7,20,단독,11530
"67,500",1981,2019,165.7,개봉동,165.28,7,20,단독,11530
"83,000",1981,2019,166.1,개봉동,185.78,7,25,단독,11530
"67,110",1970,2019,126,개봉동,117.14,7,29,단독,11530
"68,883",1970,2019,129,개봉동,124.94,7,29,단독,11530
"73,200",1992,2019,130.9,개봉동,222.72,7,31,다가구,11530
"86,500",2001,2019,166,개봉동,171.63,7,31,다가구,11530
"20,800",1985,2019,155,오류동,33.21,7,3,단독,11530
"18,500",1971,2019,79,궁동,28.1,7,18,단독,11530
"25,500",1985,2019,89,궁동,42.48,7,18,단독,11530
"14,000",1971,2019,73,궁동,61.49,7,20,단독,11530
"99,000",1972,2019,248,궁동,23.14,7,20,단독,11530
"18,611",1972,2019,99,온수동,37.36,7,22,단독,11530
"73,600",1996,2019,106,신도림동,197.56,8,8,다가구,11530
"75,500",1983,2019,112.8,구로동,169.08,8,12,다가구,11530
"71,590",1983,2019,112.7,구로동,169.8,8,13,다가구,11530
"71,800",1983,2019,113.1,구로동,169.08,8,13,다가구,11530
"21,800",1965,2019,76,구로동,49.32,8,17,단독,11530
"30,700",1991,2019,66,구로동,79.56,8,24,단독,11530
"70,000",1971,2019,139,가리봉동,101.88,8,23,단독,11530
"50,400",1992,2019,93,가리봉동,149.7,8,30,단독,11530
"67,500",1989,2019,192,고척동,241.38,8,7,단독,11530
"45,000",1974,2019,331,고척동,62.81,8,21,단독,11530
"22,000",1984,2019,73,고척동,73,8,21,단독,11530
"55,000",1990,2019,129,고척동,190.68,8,24,단독,11530
"53,000",1990,2019,126,고척동,191.64,8,24,단독,11530
"53,000",1990,2019,126,고척동,186.75,8,24,단독,11530
"58,750",1981,2019,166.7,개봉동,165.96,8,1,단독,11530
"80,000",1990,2019,169.9,개봉동,245.52,8,10,단독,11530
"79,000",1990,2019,126.9,개봉동,189.72,8,10,단독,11530
"38,500",1991,2019,99,개봉동,153.9,8,12,다가구,11530
"88,400",1990,2019,172.2,개봉동,245.55,8,14,다가구,11530
"92,000",1976,2019,122,개봉동,94.58,8,15,다가구,11530
"53,000",1978,2019,140.4,개봉동,163.3,8,16,단독,11530
"122,000",1993,2019,165.3,개봉동,299.94,8,21,단독,11530
"67,700",1982,2019,134.9,개봉동,200.19,8,26,단독,11530
"60,000",1980,2019,167,오류동,116.03,8,15,단독,11530
"68,391",1971,2019,238,오류동,71.48,8,26,단독,11530
"30,000",1970,2019,99,궁동,53.22,8,8,단독,11530
"20,000",2000,2019,33,궁동,33.05,8,8,단독,11530
"50,000",1970,2019,165,궁동,60.17,8,8,단독,11530
"15,000",1985,2019,33,궁동,16.8,8,8,단독,11530
"28,500",1971,2019,99,궁동,55.02,8,9,단독,11530
"33,000",1985,2019,99,궁동,51.22,8,10,단독,11530
"48,300",1971,2019,102,궁동,46.28,8,10,단독,11530
"23,400",1985,2019,50,궁동,20.63,8,10,단독,11530
"36,000",1971,2019,99,궁동,60.17,8,10,단독,11530
"29,600",1983,2019,33,궁동,39.67,8,10,단독,11530
"81,000",1995,2019,165,궁동,241.63,8,10,다가구,11530
"41,800",1983,2019,99,궁동,43.7,8,10,단독,11530
"41,800",1970,2019,99,궁동,48.93,8,10,단독,11530
"33,000",1971,2019,99,궁동,60.5,8,10,단독,11530
"93,800",1975,2019,198,궁동,20.07,8,10,단독,11530
"78,200",1971,2019,165,궁동,39.01,8,10,단독,11530
"84,900",1970,2019,216,궁동,48.93,8,20,단독,11530
"49,500",1970,2019,80,신도림동,46.28,9,11,단독,11530
"51,000",1989,2019,89,신도림동,56.13,9,26,단독,11530
"111,000",1968,2019,102,구로동,87.41,9,8,단독,11530
"88,000",1991,2019,139,구로동,320.38,9,11,다가구,11530
"80,500",1976,2019,189,구로동,151.66,9,17,단독,11530
"40,600",1991,2019,69,구로동,103.14,9,23,단독,11530
"80,000",2007,2019,136,구로동,264.58,9,25,다가구,11530
"53,000",1991,2019,112,가리봉동,150.39,9,9,다가구,11530
"48,200",1992,2019,89,가리봉동,181.44,9,16,단독,11530
"95,000",1978,2019,166,고척동,97.52,9,13,단독,11530
"100,000",1979,2019,166,고척동,181.11,9,16,단독,11530
"36,300",1993,2019,99,고척동,149.58,9,25,다가구,11530
"50,000",1990,2019,108,개봉동,159.75,9,5,단독,11530
"136,000",1989,2019,225,개봉동,486.23,9,5,단독,11530
"87,800",1977,2019,170.9,개봉동,170.9,9,6,단독,11530
"73,000",1974,2019,135,개봉동,140.47,9,17,단독,11530
"56,500",1974,2019,98,개봉동,130.84,9,17,단독,11530
"79,000",1994,2019,149,개봉동,228.24,9,17,단독,11530
"81,000",1975,2019,109.1,개봉동,76.53,9,19,단독,11530
"81,000",1991,2019,182.4,개봉동,249.78,9,19,다가구,11530
"56,000",1989,2019,132,개봉동,197.1,9,20,단독,11530
"65,500",1990,2019,136,개봉동,203.4,9,20,단독,11530
"65,500",1990,2019,136,개봉동,202.95,9,20,단독,11530
"80,000",1971,2019,132,개봉동,148.1,9,20,단독,11530
"84,000",1978,2019,183.1,개봉동,143.81,9,21,단독,11530
"94,500",1992,2019,155.7,개봉동,270.68,9,24,단독,11530
"30,000",1974,2019,106,개봉동,58.38,9,24,단독,11530
"70,000",1989,2019,159,개봉동,236.52,9,27,단독,11530
"170,700",1979,2019,297,오류동,192.39,9,6,단독,11530
"35,275",1968,2019,66,오류동,51.57,9,6,단독,11530
"68,244",1981,2019,188,오류동,71.4,9,6,단독,11530
"38,500",1965,2019,106,오류동,30.41,9,6,단독,11530
"62,436",1966,2019,172,오류동,77.88,9,6,단독,11530
"30,132",1970,2019,83,오류동,63.8,9,6,단독,11530
"51,670",1973,2019,122,오류동,91.15,9,10,단독,11530
"43,200",1972,2019,102,오류동,39.04,9,16,단독,11530
"38,800",1984,2019,122,오류동,154.86,9,20,단독,11530
"70,000",1993,2019,145,오류동,149.46,9,25,다가구,11530
"33,350",1985,2019,76,오류동,32.85,9,26,단독,11530
"38,700",1983,2019,155,오류동,73.73,9,30,단독,11530
"61,500",1970,2019,165,궁동,56.2,9,2,단독,11530
"32,400",1982,2019,119,궁동,92.56,9,2,단독,11530
"51,700",1995,2019,139,궁동,206.64,9,2,다가구,11530
"45,000",1985,2019,152,궁동,33.79,9,4,단독,11530
"51,400",1993,2019,126,궁동,186.03,9,4,다가구,11530
"87,500",2005,2019,103,신도림동,234.6,10,3,단독,11530
"60,000",1972,2019,102,신도림동,61.02,10,5,단독,11530
"109,500",1991,2019,133,신도림동,431.78,10,24,단독,11530
"232,300",1954,2019,192,신도림동,83.62,10,25,단독,11530
"450,000",1975,2019,314,신도림동,72.13,10,28,단독,11530
"15,200",1971,2019,46,구로동,68.44,10,8,단독,11530
"45,000",1991,2019,60,구로동,136.8,10,9,단독,11530
"160,000",1992,2019,237,구로동,645.9,10,12,단독,11530
"54,000",1974,2019,89,구로동,98.71,10,15,단독,11530
"120,000",1982,2019,126,구로동,324.57,10,16,다가구,11530
"56,000",2006,2019,92,구로동,169.66,10,25,다가구,11530
"42,500",1992,2019,83,구로동,122.85,10,28,다가구,11530
"44,500",1993,2019,82,가리봉동,143.82,10,14,단독,11530
"49,400",1990,2019,109,가리봉동,190.98,10,14,다가구,11530
"100,500",1992,2019,208,고척동,328.9,10,2,다가구,11530
"45,000",1983,2019,166,고척동,143.28,10,7,단독,11530
"66,000",1984,2019,147,고척동,126.07,10,11,단독,11530
"54,000",1987,2019,126,고척동,185.17,10,12,단독,11530
"28,100",1974,2019,93,고척동,34.55,10,15,단독,11530
"65,000",1985,2019,109,고척동,182.04,10,16,단독,11530
"61,200",1992,2019,119,고척동,199.98,10,19,다가구,11530
"61,560",1993,2019,126,고척동,183.06,10,21,다가구,11530
"63,800",1984,2019,147,고척동,122.39,10,23,단독,11530
"59,800",1975,2019,152,고척동,147.57,10,23,단독,11530
"50,700",1996,2019,136,고척동,244.65,10,26,다가구,11530
"53,900",1991,2019,119,고척동,179.37,10,26,다가구,11530
"79,000",1985,2019,165,고척동,244.98,10,28,단독,11530
"41,800",1968,2019,176,고척동,62.81,10,28,단독,11530
"128,500",1994,2019,131.6,개봉동,299.64,10,1,단독,11530
"120,000",2000,2019,152,개봉동,90.75,10,7,단독,11530
"55,000",1975,2019,112,개봉동,116.8,10,7,단독,11530
"110,000",1987,2019,192,개봉동,247.41,10,7,단독,11530
"59,000",1991,2019,129,개봉동,199.26,10,10,단독,11530
"92,000",1990,2019,166.6,개봉동,262.19,10,12,단독,11530
"66,000",1997,2019,164.8,개봉동,138.18,10,12,단독,11530
"39,000",1997,2019,102,개봉동,144.54,10,15,다가구,11530
"30,400",1988,2019,93,개봉동,125.58,10,19,단독,11530
"73,200",1990,2019,168,개봉동,247.41,10,24,단독,11530
"66,150",1993,2019,162,개봉동,252.18,10,24,다가구,11530
"157,300",1978,2019,253,개봉동,265.12,10,24,단독,11530
"52,100",1979,2019,168,개봉동,143.14,10,24,단독,11530
"62,900",1982,2019,168,개봉동,201.32,10,24,단독,11530
"62,000",1983,2019,185,개봉동,246.51,10,25,단독,11530
"131,760",1979,2019,242,개봉동,97.19,10,28,단독,11530
"72,000",1985,2019,132,개봉동,212.3,10,28,단독,11530
"65,038",1972,2019,172,오류동,49.59,10,8,단독,11530
"116,000",1985,2019,237,오류동,267.8,10,18,단독,11530
"23,600",1963,2019,79,궁동,33.06,10,28,단독,11530
"105,000",1968,2019,139,신도림동,85.95,11,5,단독,11530
"260,000",1969,2019,150,신도림동,50.25,11,5,단독,11530
"70,400",1973,2019,119,신도림동,96.47,11,11,단독,11530
"104,533",1969,2019,106,신도림동,47.93,11,16,단독,11530
"190,000",1969,2019,83,신도림동,27.11,11,21,단독,11530
"52,200",2006,2019,86,구로동,204.24,11,10,다가구,11530
"120,375",1985,2019,176.9,구로동,238.23,11,13,단독,11530
"110,000",1985,2019,179.9,구로동,247.35,11,13,단독,11530
"131,000",1988,2019,225,구로동,325.16,11,19,단독,11530
"77,600",1993,2019,135,구로동,238.98,11,25,단독,11530
"57,400",1991,2019,136,고척동,206.64,11,5,다가구,11530
"20,000",1966,2019,113,고척동,38.02,11,5,단독,11530
"42,800",1977,2019,113,고척동,122.05,11,7,단독,11530
"81,400",1974,2019,205,고척동,98.28,11,12,단독,11530
"70,500",1992,2019,126,고척동,242.1,11,22,단독,11530
"25,000",1973,2019,122,고척동,79.3,11,25,단독,11530
"68,000",1974,2019,112,개봉동,120.59,11,8,단독,11530
"104,707",1987,2019,205,개봉동,259.44,11,19,다가구,11530
"27,800",1972,2019,78,오류동,28.56,11,5,단독,11530
"106,000",1985,2019,252,오류동,112.99,11,6,단독,11530
"28,620",1985,2019,86,오류동,49.61,11,11,단독,11530
"30,950",1961,2019,93,오류동,26.12,11,11,단독,11530
"26,900",1977,2019,93,오류동,78.84,11,15,다가구,11530
"47,800",1999,2019,149,오류동,77.19,11,19,단독,11530
"89,500",1981,2019,185,오류동,145.13,11,20,단독,11530
"42,000",1983,2019,115,오류동,163.62,11,29,단독,11530
"142,600",1983,2019,499,궁동,145.22,11,19,단독,11530
"64,600",1991,2019,125,궁동,198.81,11,30,다가구,11530
"69,750",1991,2019,149,궁동,224.01,11,30,다가구,11530
"110,000",2018,2019,116,구로동,232.64,12,10,다가구,11530
"56,000",1964,2019,149,구로동,69.02,12,11,단독,11530
"49,000",1996,2019,93,구로동,140.82,12,12,다가구,11530
"84,500",1990,2019,96,구로동,142.83,12,19,단독,11530
"75,000",1992,2019,132,구로동,199.77,12,25,다가구,11530
"86,000",1995,2019,132,구로동,199.83,12,30,다가구,11530
"80,200",1984,2019,159,구로동,269.52,12,31,다가구,11530
"69,556",1991,2019,122,가리봉동,199.11,12,9,단독,11530
"69,944",1991,2019,126,가리봉동,199.8,12,9,단독,11530
"120,000",1974,2019,117,가리봉동,151.04,12,9,단독,11530
"50,000",2006,2019,110,가리봉동,198.52,12,18,다가구,11530
"12,000",1973,2019,68.13,가리봉동,50.45,12,20,단독,11530
"115,600",1989,2019,239,고척동,247.68,12,12,단독,11530
"120,000",1989,2019,263,고척동,246.6,12,12,단독,11530
"136,000",1989,2019,264,고척동,306.36,12,14,단독,11530
"109,200",1991,2019,238,고척동,249.84,12,14,다가구,11530
"40,600",1997,2019,139,고척동,29.75,12,26,단독,11530
