거래금액,건축년도,년,대지면적,법정동,연면적,월,일,주택유형,지역코드
"68,000",1991,2019,119.7,도봉동,247.08,8,9,다가구,11320
"24,500",1971,2019,73.3,도봉동,35.11,8,13,단독,11320
"17,700",1969,2019,69,도봉동,30.71,8,30,단독,11320
"46,900",1900,2019,145,도봉동,19.83,8,30,단독,11320
"21,000",1966,2019,63,쌍문동,34.42,9,2,단독,11320
"60,000",1978,2019,166,쌍문동,109.85,9,2,단독,11320
"51,000",1995,2019,124,쌍문동,294.8,9,19,다가구,11320
"45,000",2002,2019,119.3,쌍문동,196.52,9,25,다가구,11320
"27,000",1975,2019,140.2,쌍문동,105.92,9,30,단독,11320
"77,000",2014,2019,123.4,방학동,226.28,9,18,다가구,11320
"126,000",1984,2019,239.4,방학동,367.74,9,19,다가구,11320
"44,500",1995,2019,91.2,창동,148.88,9,7,다가구,11320
"45,000",1990,2019,99.02,창동,217.32,9,19,다가구,11320
"33,000",1990,2019,98.5,도봉동,160.44,9,2,단독,11320
"15,000",1968,2019,40,도봉동,24.56,9,3,단독,11320
"17,500",1969,2019,159,도봉동,38.02,9,3,단독,11320
"84,000",1996,2019,164.3,도봉동,400.28,9,8,단독,11320
"56,200",1996,2019,149.7,쌍문동,349.7,10,10,다가구,11320
"36,500",1999,2019,80,쌍문동,85.3,10,11,단독,11320
"66,000",1976,2019,221,쌍문동,134.6,10,18,단독,11320
"33,500",1975,2019,142,쌍문동,98.87,10,19,단독,11320
"67,000",1974,2019,187.4,쌍문동,198.48,10,20,다가구,11320
"67,500",1985,2019,165,쌍문동,182.82,10,23,단독,11320
"13,000",1970,2019,43,쌍문동,30.94,10,23,단독,11320
"18,000",1971,2019,69,쌍문동,39.57,10,24,단독,11320
"53,200",1973,2019,124.3,쌍문동,73.89,10,28,단독,11320
"69,600",1993,2019,131.9,쌍문동,176.94,10,28,다가구,11320
"60,400",1973,2019,125,쌍문동,71.61,10,28,단독,11320
"67,500",1985,2019,133.6,쌍문동,147.31,10,28,다가구,11320
"57,500",1991,2019,135.1,방학동,199.68,10,7,다가구,11320
"54,000",1993,2019,120,방학동,198.36,10,7,다가구,11320
"70,000",1992,2019,154.9,방학동,249.12,10,9,다가구,11320
"25,000",1972,2019,104.2,방학동,53.22,10,10,단독,11320
"60,000",1991,2019,137.2,방학동,261.85,10,14,다가구,11320
"68,700",1983,2019,174.9,방학동,185.02,10,22,단독,11320
"66,000",1982,2019,175,방학동,178.45,10,22,단독,11320
"36,000",1986,2019,110.5,방학동,164.16,10,30,다가구,11320
"55,500",1979,2019,152.9,방학동,154.24,10,31,단독,11320
"29,600",1993,2019,84.6,창동,148.86,10,4,다가구,11320
"42,000",1995,2019,96.2,창동,179.86,10,7,다가구,11320
"74,500",1978,2019,168,창동,175.37,10,10,단독,11320
"35,300",1991,2019,96.2,창동,188.11,10,15,다가구,11320
"39,850",1995,2019,102,창동,184.82,10,22,다가구,11320
"45,500",1990,2019,126,창동,235.3,10,28,다가구,11320
"45,000",1993,2019,105.1,창동,178.5,10,29,다가구,11320
"26,000",1971,2019,68.8,도봉동,38.58,10,2,단독,11320
"10,700",1969,2019,32.1,도봉동,17.62,10,7,단독,11320
"66,000",1983,2019,169.1,도봉동,182.35,10,12,단독,11320
"21,000",2004,2019,63,도봉동,49.59,10,14,단독,11320
"61,464",1987,2019,156.3,도봉동,243.08,10,16,단독,11320
"14,520",1968,2019,40,도봉동,34.88,10,23,단독,11320
"56,440",1991,2019,136.3,도봉동,205.32,10,30,다가구,11320
"70,560",1990,2019,162.7,도봉동,247.41,10,30,단독,11320
"21,400",1969,2019,73,도봉동,30.71,10,31,단독,11320
"83,000",1984,2019,211.1,쌍문동,263.97,11,6,단독,11320
"83,000",1984,2019,166,쌍문동,240.93,11,6,단독,11320
"36,000",1977,2019,102.1,쌍문동,64.4,11,12,단독,11320
"329,830",1986,2019,477.3,쌍문동,1241.01,11,12,단독,11320
"220,000",1992,2019,378.8,쌍문동,987.44,11,13,단독,11320
"41,000",1993,2019,94.2,쌍문동,187.6,11,16,다가구,11320
"160,000",1976,2019,333.2,쌍문동,222.42,11,19,단독,11320
"48,900",1976,2019,107.8,쌍문동,78.48,11,19,단독,11320
"120,000",1991,2019,200,쌍문동,312.12,11,20,다가구,11320
"75,600",1978,2019,179.8,쌍문동,98.25,11,22,단독,11320
"42,000",1977,2019,165,쌍문동,92.3,11,26,단독,11320
"78,800",1992,2019,127.9,쌍문동,293.9,11,27,다가구,11320
"110,000",1985,2019,223.5,방학동,469.8,11,5,단독,11320
"104,800",1993,2019,166.5,방학동,432.1,11,8,단독,11320
"53,000",1991,2019,131.9,방학동,266.79,11,13,다가구,11320
"36,000",1971,2019,109.1,창동,68,11,1,단독,11320
"48,500",1996,2019,105.8,창동,148.16,11,14,다가구,11320
"38,000",1970,2019,117.7,창동,48.76,11,14,단독,11320
"30,500",1993,2019,102,창동,177.52,11,19,다가구,11320
"28,800",1992,2019,96,창동,158.47,11,28,다가구,11320
"120,000",2009,2019,195.3,도봉동,284.33,11,5,단독,11320
"37,000",1966,2019,96,도봉동,48.17,11,6,단독,11320
"34,000",1973,2019,109.2,도봉동,66.35,11,14,단독,11320
"42,500",1996,2019,109,도봉동,278.21,11,19,다가구,11320
"38,000",1983,2019,132.4,도봉동,134.37,11,21,단독,11320
"36,300",1986,2019,117.8,도봉동,32,11,26,단독,11320
"67,000",1993,2019,174.2,쌍문동,252.64,12,4,다가구,11320
"72,500",1982,2019,166,쌍문동,164.5,12,9,단독,11320
"72,500",1982,2019,166,쌍문동,155.58,12,9,단독,11320
"49,800",1992,2019,121.9,쌍문동,195.21,12,9,다가구,11320
"455,490",1995,2019,1673,쌍문동,432,12,11,단독,11320
"23,500",1974,2019,96,쌍문동,65.29,12,13,단독,11320
"66,500",1978,2019,181,쌍문동,112.24,12,20,단독,11320
"135,000",2019,2019,137.5,쌍문동,274.81,12,24,다가구,11320
"53,800",1979,2019,121.6,방학동,113.46,12,2,단독,11320
"85,500",1993,2019,163.5,방학동,330.66,12,3,다가구,11320
"168,593",1985,2019,537,방학동,208.79,12,5,단독,11320
"45,000",1989,2019,148.8,방학동,227.82,12,8,단독,11320
"39,550",1994,2019,150,방학동,246.18,12,12,다가구,11320
"67,000",1991,2019,150.9,방학동,209.34,12,20,다가구,11320
"58,700",1972,2019,123.5,방학동,56.07,12,20,단독,11320
"46,000",1994,2019,113.3,방학동,177.84,12,24,다가구,11320
"46,000",1988,2019,102.5,방학동,210.07,12,24,다가구,11320
"86,300",1994,2019,135.4,방학동,325.2,12,31,다가구,11320
"465,753",1989,2019,400,창동,1016.8,12,2,단독,11320
"45,000",1975,2019,112,창동,79.74,12,5,단독,11320
"38,000",1976,2019,112,창동,80.46,12,5,단독,11320
"38,400",1975,2019,106,창동,82.37,12,5,단독,11320
"47,970",1973,2019,122.3,창동,80.99,12,7,단독,11320
"25,200",1977,2019,93,창동,53.03,12,9,단독,11320
"45,000",1990,2019,155,창동,249.06,12,13,단독,11320
"80,000",1987,2019,163,창동,307.68,12,19,단독,11320
"64,000",1996,2019,117.4,도봉동,201.33,12,1,다가구,11320
"70,800",1991,2019,119.7,도봉동,247.08,12,9,다가구,11320
