거래금액,건축년도,년,대지면적,법정동,연면적,월,일,주택유형,지역코드
"67,200",1980,2019,53,용두동,19.83,2,22,단독,11230
"350,000",1979,2019,578,제기동,316.79,2,1,단독,11230
"43,700",1980,2019,76,제기동,29.75,2,8,단독,11230
"150,000",1972,2019,130.2,제기동,474.01,2,27,단독,11230
"11,700",1980,2019,23.1,제기동,13.57,2,28,단독,11230
"59,800",1960,2019,86,전농동,31.57,2,2,단독,11230
"166,500",1992,2019,183,전농동,387.01,2,18,다가구,11230
"63,750",1980,2019,83,전농동,149.94,2,18,다가구,11230
"44,950",1969,2019,96,전농동,80.06,2,21,단독,11230
"21,000",1968,2019,79,답십리동,49.29,2,14,단독,11230
"70,000",1980,2019,126,장안동,251.23,2,15,다가구,11230
"58,500",1961,2019,84.6,청량리동,107.93,2,18,단독,11230
"24,000",2014,2019,45.7,청량리동,24.5,2,19,단독,11230
"71,500",1980,2019,86,청량리동,99.24,2,24,단독,11230
"27,000",1980,2019,89,회기동,46.28,2,11,단독,11230
"41,900",1969,2019,46,휘경동,38.02,2,1,단독,11230
"181,000",1988,2019,208,휘경동,412.02,2,12,단독,11230
"45,300",1993,2019,102,휘경동,148.36,2,20,다가구,11230
"135,000",1973,2019,188,휘경동,206.68,2,25,단독,11230
"50,000",1995,2019,63,이문동,131.13,2,23,다가구,11230
"54,500",1992,2019,102,이문동,175.46,2,27,다가구,11230
"80,000",2006,2019,129,이문동,232.71,2,27,다가구,11230
"12,000",1980,2019,19,신설동,31.43,3,18,단독,11230
"170,000",1978,2019,188.1,용두동,160.96,3,21,단독,11230
"290,000",2012,2019,313.4,용두동,621.48,3,23,다가구,11230
"49,400",1980,2019,85,제기동,59.87,3,18,단독,11230
"21,000",1956,2019,63,제기동,25.85,3,19,단독,11230
"11,700",1985,2019,25.1,제기동,31.68,3,19,다가구,11230
"90,000",1951,2019,102,전농동,49.19,3,4,단독,11230
"32,500",1964,2019,80,전농동,38.02,3,7,단독,11230
"50,000",1980,2019,89,전농동,33.75,3,7,단독,11230
"27,500",1980,2019,56.2,전농동,33.05,3,8,단독,11230
"35,000",2015,2019,23,전농동,42.56,3,23,단독,11230
"11,000",1980,2019,35,전농동,52.98,3,28,단독,11230
"54,200",1974,2019,102.8,전농동,123.2,3,30,단독,11230
"109,000",1995,2019,182,답십리동,288.14,3,6,다가구,11230
"34,000",1976,2019,77,장안동,98.52,3,1,단독,11230
"54,000",1976,2019,129,장안동,222.31,3,4,단독,11230
"53,500",1972,2019,102,장안동,148.39,3,16,단독,11230
"240,000",1987,2019,198,장안동,556.05,3,26,단독,11230
"63,700",1980,2019,86,청량리동,49.58,3,8,단독,11230
"82,000",1990,2019,105.8,청량리동,149.88,3,15,다가구,11230
"146,000",2004,2019,225,휘경동,385.97,3,11,다가구,11230
"9,000",1980,2019,30,휘경동,27.9,3,15,단독,11230
"68,000",1991,2019,109,휘경동,184.44,3,18,다가구,11230
"81,700",1996,2019,142,휘경동,280.1,3,21,다가구,11230
"123,900",1989,2019,152,휘경동,190.98,3,23,단독,11230
"89,500",1991,2019,136,휘경동,194.58,3,29,단독,11230
"90,000",1980,2019,178,이문동,246.94,3,1,다가구,11230
"25,200",1980,2019,20,이문동,16.52,3,1,단독,11230
"50,000",1968,2019,96,이문동,72.71,3,2,단독,11230
"61,000",1985,2019,109,이문동,171.71,3,11,단독,11230
"30,800",1966,2019,86,이문동,50.31,3,12,단독,11230
"32,400",1968,2019,50,이문동,52.89,3,13,단독,11230
"102,000",1965,2019,93,이문동,42.31,3,15,단독,11230
"147,499",1980,2019,212,이문동,176.76,3,16,단독,11230
"49,893",1971,2019,66,이문동,47.93,3,16,단독,11230
"60,000",1996,2019,142,이문동,339.6,3,20,다가구,11230
"37,000",1967,2019,76,이문동,39.47,3,22,단독,11230
"38,300",1974,2019,69,이문동,40.73,3,23,단독,11230
"29,000",1985,2019,20,이문동,17.86,3,24,단독,11230
"38,900",1968,2019,43,이문동,33.95,3,24,단독,11230
"60,000",1980,2019,106,이문동,59.97,3,24,단독,11230
"305,000",1985,2019,136,이문동,354.06,3,25,단독,11230
"57,000",1931,2019,119,용두동,42.84,4,1,단독,11230
"100,000",1959,2019,65,용두동,18.97,4,18,단독,11230
"16,500",1985,2019,64.8,용두동,42.19,4,23,단독,11230
"120,000",1961,2019,131.9,용두동,71.23,4,23,단독,11230
"64,000",1937,2019,53,용두동,29.75,4,28,단독,11230
"170,000",1980,2019,129,용두동,73.55,4,30,단독,11230
"55,000",1992,2019,98.7,제기동,175.76,4,9,단독,11230
"36,000",1985,2019,75,제기동,36.24,4,10,단독,11230
"15,000",1985,2019,36.4,제기동,20.68,4,10,단독,11230
"21,600",1970,2019,79,전농동,70.67,4,2,단독,11230
"35,000",1973,2019,89,전농동,79.31,4,2,단독,11230
"487,300",1960,2019,387,전농동,193.88,4,11,단독,11230
"34,900",1966,2019,79,전농동,54.81,4,16,단독,11230
"13,500",1980,2019,36,전농동,16.53,4,26,단독,11230
"97,200",1995,2019,119,전농동,184.83,4,30,다가구,11230
"12,000",1980,2019,29,답십리동,40,4,2,단독,11230
"43,700",1970,2019,76,답십리동,54.35,4,7,단독,11230
"45,000",1992,2019,68.4,답십리동,99.99,4,12,단독,11230
"268,000",1990,2019,333,장안동,949,4,3,단독,11230
"138,800",2010,2019,172,장안동,341.91,4,10,다가구,11230
"35,500",1980,2019,30,청량리동,10.91,4,5,단독,11230
"59,000",1985,2019,69.2,청량리동,30.81,4,5,단독,11230
"36,500",1994,2019,77.4,청량리동,100.22,4,12,다가구,11230
"50,650",1985,2019,67,청량리동,83.25,4,16,단독,11230
"63,700",1980,2019,86,청량리동,75.83,4,19,단독,11230
"145,000",1991,2019,204,회기동,323.64,4,12,다가구,11230
"51,000",1994,2019,97.2,회기동,173.44,4,30,다가구,11230
"90,000",1983,2019,166,휘경동,232.33,4,9,단독,11230
"99,000",1992,2019,212,휘경동,302.4,4,13,다가구,11230
"55,000",1996,2019,109,휘경동,179.72,4,15,다가구,11230
"87,000",1969,2019,136,휘경동,163.42,4,30,단독,11230
"25,000",1980,2019,33,이문동,23.14,4,1,단독,11230
"51,500",1994,2019,79,이문동,84.6,4,1,단독,11230
"10,000",1980,2019,13,이문동,16.5,4,1,단독,11230
"36,300",1970,2019,46,이문동,34.97,4,2,단독,11230
"20,000",1969,2019,13,이문동,25.88,4,7,단독,11230
"58,000",1966,2019,106,이문동,48.56,4,9,단독,11230
"78,800",1994,2019,146,이문동,149.18,4,11,다가구,11230
"70,000",1992,2019,96,이문동,149.12,4,12,다가구,11230
"27,800",1968,2019,93,이문동,57.75,4,15,단독,11230
"33,000",1961,2019,53,이문동,28.96,4,17,단독,11230
"31,800",1966,2019,83,이문동,44.33,4,18,단독,11230
"74,000",1993,2019,139,이문동,241.76,4,22,단독,11230
"29,950",1968,2019,83,이문동,54.94,4,26,단독,11230
"94,000",1963,2019,111.2,용두동,68.53,5,15,단독,11230
"34,570",1961,2019,90.7,제기동,60.72,5,1,단독,11230
"20,100",1965,2019,53,제기동,26.01,5,16,단독,11230
"36,500",1961,2019,79,제기동,40.4,5,18,단독,11230
"120,000",1985,2019,194.9,제기동,113.76,5,18,단독,11230
"40,000",1977,2019,44,제기동,121.84,5,20,단독,11230
"365,000",1983,2019,360,전농동,772.55,5,8,단독,11230
"652,700",1960,2019,387,전농동,193.88,5,15,단독,11230
"34,000",1966,2019,86,전농동,69.24,5,21,단독,11230
"25,000",1980,2019,33,전농동,26.44,5,22,단독,11230
"43,000",1966,2019,99,전농동,64.6,5,23,단독,11230
"255,000",1977,2019,277,답십리동,562.55,5,9,단독,11230
"59,800",1980,2019,116,답십리동,98.22,5,13,다가구,11230
"158,000",1981,2019,201.5,답십리동,311.72,5,25,단독,11230
"54,000",1964,2019,99,답십리동,48.66,5,25,단독,11230
"35,000",1997,2019,79,답십리동,119.65,5,31,다가구,11230
"32,700",1993,2019,73,장안동,120.06,5,3,다가구,11230
"180,000",1986,2019,254.5,장안동,577.47,5,9,다가구,11230
"100,000",1980,2019,187.3,장안동,246.6,5,24,단독,11230
"147,000",1987,2019,185,장안동,364.91,5,24,단독,11230
"48,000",1980,2019,55.56,청량리동,70.31,5,1,단독,11230
"47,500",1980,2019,63,청량리동,49.58,5,14,단독,11230
"54,800",1980,2019,73,청량리동,97.2,5,21,단독,11230
"151,000",1992,2019,182,회기동,354.81,5,1,다가구,11230
"121,000",1992,2019,169,회기동,311.34,5,13,다가구,11230
"84,000",1970,2019,169,회기동,168.56,5,14,단독,11230
"160,000",1990,2019,161,회기동,226.44,5,23,단독,11230
"49,000",1997,2019,63,휘경동,112.68,5,2,다가구,11230
"45,000",1993,2019,89,휘경동,149.34,5,3,다가구,11230
"68,100",1980,2019,99,휘경동,152.86,5,3,다가구,11230
"71,500",1993,2019,109,휘경동,149.69,5,7,다가구,11230
"57,000",1994,2019,86,휘경동,118.88,5,16,다가구,11230
"150,000",1997,2019,178,휘경동,452.84,5,21,다가구,11230
"69,500",1972,2019,116,휘경동,59.43,5,23,단독,11230
"33,000",1968,2019,93,이문동,55.87,5,1,단독,11230
"29,000",1960,2019,40,이문동,36.36,5,2,단독,11230
"51,743",1967,2019,69,이문동,57.85,5,4,단독,11230
"72,000",1994,2019,132,이문동,177.36,5,7,다가구,11230
"82,000",1988,2019,132,이문동,187.29,5,24,단독,11230
"38,500",1969,2019,63,이문동,40.56,5,25,단독,11230
"32,500",1967,2019,83,이문동,60.86,5,27,다가구,11230
"45,300",1963,2019,91,이문동,52.69,5,28,단독,11230
"35,850",1980,2019,56,이문동,42.97,5,30,단독,11230
"42,000",1983,2019,66,이문동,55.5,5,31,단독,11230
"750,000",1966,2019,560.6,용두동,196.99,6,10,단독,11230
"172,000",1997,2019,255.5,용두동,557.35,6,20,다가구,11230
"66,300",1980,2019,76,용두동,19.04,6,20,단독,11230
"52,000",1995,2019,60,용두동,65.5,6,24,다가구,11230
"203,000",1980,2019,235.5,용두동,87.41,6,25,단독,11230
"63,000",1975,2019,92.6,용두동,110.45,6,27,다가구,11230
"167,000",1959,2019,147.9,용두동,70.32,6,28,단독,11230
"37,000",1980,2019,71.3,제기동,49.59,6,8,단독,11230
"47,500",1980,2019,95.9,제기동,47.93,6,25,단독,11230
"59,000",1976,2019,60.8,전농동,107.04,6,6,단독,11230
"179,200",1991,2019,212,전농동,300.84,6,19,다가구,11230
"110,000",1994,2019,132,전농동,275.1,6,19,다가구,11230
"53,000",1993,2019,83,답십리동,143.37,6,12,다가구,11230
"126,000",1983,2019,169.3,장안동,314.82,6,4,단독,11230
"63,000",1960,2019,102,청량리동,36.23,6,4,단독,11230
"31,000",1960,2019,102,청량리동,39.67,6,12,단독,11230
"108,000",1991,2019,144.9,청량리동,287.82,6,25,다가구,11230
"156,000",1973,2019,258,회기동,239.87,6,19,단독,11230
"57,400",1997,2019,83,휘경동,119.9,6,8,다가구,11230
"52,800",1970,2019,79,휘경동,53.88,6,28,단독,11230
"100,000",1985,2019,136,휘경동,202.5,6,30,단독,11230
"49,100",1993,2019,69,이문동,116.96,6,1,다가구,11230
"39,000",1969,2019,46,이문동,33.95,6,6,단독,11230
"39,000",1967,2019,69,이문동,45.88,6,7,단독,11230
"35,000",2000,2019,50,이문동,35.52,6,7,단독,11230
"45,800",1991,2019,83,이문동,166.82,6,10,다가구,11230
"43,000",1980,2019,109,이문동,68.3,6,13,단독,11230
"96,000",1994,2019,133,이문동,367.62,6,17,단독,11230
"51,000",1965,2019,60,이문동,29.75,6,18,단독,11230
"32,700",1985,2019,40,이문동,53.25,6,20,단독,11230
"40,400",1967,2019,30,이문동,30.84,6,21,단독,11230
"60,000",1993,2019,106,이문동,172.81,6,21,다가구,11230
"69,000",1985,2019,95,이문동,157.75,6,24,단독,11230
"52,500",1967,2019,64,이문동,36.63,6,27,단독,11230
"46,000",1966,2019,93,이문동,67.15,6,27,단독,11230
"42,500",1980,2019,83,이문동,44.63,6,27,단독,11230
"52,000",1969,2019,79,이문동,56,6,28,단독,11230
"22,100",1985,2019,56,신설동,47.79,7,18,단독,11230
"46,800",1980,2019,70.43,용두동,33.06,7,3,단독,11230
"220,000",1980,2019,223.7,용두동,592.96,7,4,단독,11230
"105,700",1976,2019,149.4,용두동,135.24,7,10,단독,11230
"88,000",1955,2019,117.7,제기동,69.42,7,1,단독,11230
"174,992",1985,2019,212,제기동,161.08,7,2,단독,11230
"530,368",1985,2019,654.4,제기동,372.26,7,2,단독,11230
"31,000",1958,2019,70.6,제기동,68.76,7,6,단독,11230
"25,000",1952,2019,53,제기동,29.15,7,9,단독,11230
"55,000",1953,2019,79,제기동,35.96,7,9,단독,11230
"60,000",1993,2019,98.8,제기동,199.27,7,12,다가구,11230
"80,000",1995,2019,98.5,제기동,292.4,7,18,단독,11230
"54,800",1960,2019,79.8,제기동,57.52,7,22,단독,11230
"48,300",1936,2019,43,제기동,39.66,7,30,단독,11230
"37,600",1965,2019,79,전농동,46.35,7,12,단독,11230
"103,000",1984,2019,195,전농동,264.87,7,14,단독,11230
"502,665",1960,2019,166,전농동,454.35,7,17,단독,11230
"90,000",1996,2019,93,전농동,179.84,7,29,다가구,11230
"128,000",1989,2019,132,전농동,201.91,7,29,단독,11230
"61,600",1994,2019,128,전농동,248.89,7,30,다가구,11230
"57,000",1996,2019,76,전농동,118.8,7,31,다가구,11230
"50,000",1980,2019,73,답십리동,111.36,7,1,다가구,11230
"82,000",2002,2019,109,답십리동,141.6,7,1,단독,11230
"56,000",1980,2019,96,답십리동,61.65,7,3,단독,11230
"59,500",1997,2019,125,답십리동,119.92,7,4,단독,11230
"108,000",2009,2019,126.6,답십리동,192.32,7,5,단독,11230
"38,500",1980,2019,46,답십리동,39.67,7,6,단독,11230
"45,000",1994,2019,66,답십리동,119.96,7,11,다가구,11230
"62,500",1989,2019,116,답십리동,153.36,7,22,단독,11230
"172,000",1998,2019,237.7,답십리동,477.92,7,29,단독,11230
"64,000",1975,2019,119,장안동,142.48,7,10,다가구,11230
"15,700",1991,2019,21.65,장안동,44.17,7,25,다가구,11230
"65,690",1985,2019,112,청량리동,52.09,7,1,단독,11230
"75,000",1981,2019,110.4,청량리동,164.23,7,3,단독,11230
"61,700",1980,2019,86,청량리동,49.58,7,3,단독,11230
"58,000",1985,2019,91.6,청량리동,38.67,7,4,단독,11230
"117,000",1993,2019,185.3,청량리동,450.24,7,16,단독,11230
"59,800",1991,2019,89,휘경동,122.22,7,4,다가구,11230
"40,600",1968,2019,64,휘경동,62.46,7,5,단독,11230
"25,400",1967,2019,56,휘경동,39.67,7,5,단독,11230
"52,000",1980,2019,63,휘경동,112.68,7,10,다가구,11230
"70,000",1980,2019,116,휘경동,186.25,7,13,다가구,11230
"255,000",1976,2019,195,휘경동,405.98,7,15,단독,11230
"39,900",1993,2019,73,휘경동,128.1,7,20,다가구,11230
"87,300",1993,2019,132,휘경동,200.82,7,24,다가구,11230
"67,000",1961,2019,96,이문동,56.46,7,2,단독,11230
"84,000",1985,2019,160,이문동,235.74,7,4,단독,11230
"76,000",1992,2019,96,이문동,165.9,7,6,다가구,11230
"46,000",1980,2019,96,이문동,43.87,7,21,단독,11230
"67,500",1964,2019,99,이문동,49.45,7,26,단독,11230
"79,000",1996,2019,116,이문동,196.61,7,26,다가구,11230
"70,000",1980,2019,98.3,용두동,59.5,8,2,단독,11230
"68,800",1972,2019,86,용두동,57.72,8,17,단독,11230
"74,000",1992,2019,112.3,제기동,196.29,8,12,다가구,11230
"30,000",1985,2019,68.9,제기동,30,8,20,단독,11230
"26,500",1985,2019,49.6,제기동,31.56,8,21,단독,11230
"59,800",1949,2019,78.2,제기동,33.06,8,22,단독,11230
"57,000",1980,2019,86,제기동,129.35,8,23,다가구,11230
"67,300",1993,2019,89,전농동,131.88,8,1,다가구,11230
"37,000",1965,2019,83,전농동,48.13,8,10,단독,11230
"80,000",1993,2019,106,전농동,161.71,8,12,다가구,11230
"82,000",1997,2019,93,전농동,123.4,8,13,다가구,11230
"48,300",1996,2019,82,전농동,118.14,8,13,다가구,11230
"89,850",1993,2019,99,전농동,149.88,8,13,다가구,11230
"90,000",1993,2019,99,전농동,149.95,8,19,다가구,11230
"89,900",1960,2019,99,전농동,35.26,8,20,단독,11230
"1,149,400",1980,2019,316.7,전농동,192.56,8,20,단독,11230
"60,000",1960,2019,99,전농동,146.34,8,21,단독,11230
"37,000",1980,2019,33,전농동,17.01,8,21,단독,11230
"62,500",1994,2019,95.5,전농동,144.1,8,21,다가구,11230
"65,000",1992,2019,83,전농동,138.56,8,27,다가구,11230
"50,000",1968,2019,66,답십리동,37.82,8,2,단독,11230
"136,500",1975,2019,230.7,답십리동,235.14,8,6,단독,11230
"47,700",1994,2019,90.2,답십리동,140.69,8,13,다가구,11230
"82,800",1966,2019,168,답십리동,73.8,8,14,단독,11230
"85,500",1995,2019,96,답십리동,234.23,8,30,다가구,11230
"215,000",1983,2019,297.5,장안동,581.35,8,2,단독,11230
"62,000",1970,2019,85,장안동,109.41,8,6,단독,11230
"83,000",1996,2019,129,장안동,215.14,8,19,단독,11230
"277,200",1970,2019,416,회기동,185.96,8,20,단독,11230
"68,000",1994,2019,99,이문동,149.96,8,3,다가구,11230
"56,800",2002,2019,99,이문동,167.74,8,5,다가구,11230
"80,000",1995,2019,109,이문동,171.27,8,6,다가구,11230
"31,500",1985,2019,26,이문동,24.85,8,8,단독,11230
"70,700",1985,2019,109,이문동,171.71,8,13,단독,11230
"59,800",1992,2019,116,이문동,149.85,8,17,다가구,11230
"51,000",1968,2019,142,이문동,50.41,8,19,단독,11230
"86,000",1969,2019,162,이문동,177.89,8,20,다가구,11230
"61,000",1994,2019,83,이문동,131.83,8,23,다가구,11230
"40,000",1970,2019,53,이문동,42.98,8,24,단독,11230
"18,000",1969,2019,40,이문동,42.08,8,26,단독,11230
"41,000",1993,2019,73,이문동,115.45,8,27,다가구,11230
"41,300",1991,2019,72,이문동,116.9,8,31,다가구,11230
"79,000",1991,2019,149,용두동,245.61,9,4,다가구,11230
"194,700",2015,2019,186.1,용두동,368.4,9,17,다가구,11230
"65,500",1991,2019,113.7,용두동,190.98,9,18,단독,11230
"33,000",1966,2019,73,제기동,40.03,9,6,단독,11230
"70,000",1948,2019,130.6,제기동,72.07,9,17,단독,11230
"36,200",1985,2019,40,제기동,39.51,9,19,단독,11230
"50,000",1993,2019,73,제기동,151.06,9,24,다가구,11230
"64,800",1968,2019,119,제기동,73.92,9,26,단독,11230
"55,000",1985,2019,70.7,제기동,30.92,9,30,단독,11230
"122,000",1970,2019,129,전농동,149.32,9,4,단독,11230
"134,450",1988,2019,142,전농동,207.27,9,4,단독,11230
"59,000",1992,2019,85.3,전농동,140.28,9,5,단독,11230
"68,000",1989,2019,106,전농동,174.18,9,6,단독,11230
"105,500",1968,2019,109,전농동,128.21,9,6,다가구,11230
"64,000",1995,2019,79,전농동,127.08,9,10,다가구,11230
"105,000",1988,2019,139,전농동,205.02,9,20,단독,11230
"48,000",1957,2019,76,전농동,27.77,9,25,단독,11230
"60,000",1960,2019,86,전농동,41.55,9,30,단독,11230
"35,500",1967,2019,76,답십리동,42.98,9,6,단독,11230
"66,000",1993,2019,96,답십리동,149.22,9,11,다가구,11230
"42,000",1967,2019,102,답십리동,62.35,9,19,단독,11230
"81,500",1975,2019,114.7,답십리동,145.3,9,28,단독,11230
"98,000",1975,2019,137.8,답십리동,150.32,9,28,단독,11230
"18,800",1970,2019,69,답십리동,57.49,9,29,단독,11230
"95,000",1992,2019,94.2,답십리동,233.39,9,30,단독,11230
"71,000",1994,2019,135,답십리동,274.62,9,30,다가구,11230
"85,000",1984,2019,167.8,장안동,247.26,9,4,단독,11230
"91,500",1981,2019,167.1,장안동,241.5,9,19,다가구,11230
"132,000",1994,2019,204.9,장안동,484.2,9,21,다가구,11230
"150,000",1986,2019,246.3,장안동,475.2,9,28,단독,11230
"65,000",1980,2019,86,청량리동,128.14,9,16,단독,11230
"49,600",1980,2019,63,청량리동,49.58,9,20,단독,11230
"54,000",1956,2019,59.3,청량리동,25.39,9,26,단독,11230
"34,000",1987,2019,79.2,청량리동,97.7,9,27,단독,11230
"205,000",1995,2019,148,회기동,346.87,9,5,단독,11230
"160,000",1986,2019,155,회기동,237.33,9,18,단독,11230
"59,000",1995,2019,89,휘경동,143.37,9,25,다가구,11230
"29,500",1961,2019,46,이문동,26.38,9,2,단독,11230
"29,700",1967,2019,83,이문동,43.33,9,2,단독,11230
"59,000",1994,2019,86,이문동,168.73,9,11,다가구,11230
"40,500",1970,2019,53,이문동,40,9,17,단독,11230
"42,169",1985,2019,63,이문동,41.39,9,18,단독,11230
"54,500",1969,2019,63,이문동,32.3,9,20,단독,11230
"48,787",1967,2019,63,이문동,46.35,9,21,단독,11230
"37,000",1985,2019,13,이문동,13.36,9,24,단독,11230
"46,070",1966,2019,93,이문동,49.72,9,25,단독,11230
"51,200",1961,2019,89,이문동,40.6,9,26,단독,11230
"41,390",1985,2019,46,이문동,34.51,9,26,단독,11230
"90,000",1990,2019,135,이문동,204.99,9,27,단독,11230
