거래금액,년,대지면적,법정동,연면적,월,일,주택유형,지역코드,건축년도
"150,000",2016,154.4,중곡동,303.29,7,2,다가구,11215,2012
"77,000",2016,179.8,중곡동,280.76,7,5,다가구,11215,1996
"41,500",2016,103.8,중곡동,141.97,7,5,다가구,11215,1986
"163,000",2016,194.7,중곡동,387.91,7,9,다가구,11215,2010
"157,500",2016,212.9,중곡동,267.14,7,11,단독,11215,1974
"40,500",2016,119,중곡동,97.88,7,11,단독,11215,1976
"140,000",2016,152.7,중곡동,296.01,7,11,다가구,11215,2008
"68,000",2016,122.3,중곡동,189.6,7,12,다가구,11215,2004
"159,000",2016,138.8,중곡동,276.3,7,13,다가구,11215,2016
"73,350",2016,109.1,중곡동,149.58,7,14,단독,11215,1994
"24,490",2016,70.4,중곡동,48,7,14,다가구,11215,1971
"65,300",2016,146.1,중곡동,156.96,7,18,단독,11215,1975
"35,500",2016,69.4,중곡동,108.36,7,18,다가구,11215,1992
"85,300",2016,178,중곡동,178.19,7,19,다가구,11215,1978
"29,000",2016,92.6,중곡동,65.39,7,19,단독,11215,1976
"81,000",2016,165.3,중곡동,249.15,7,20,다가구,11215,1991
"34,000",2016,82,중곡동,137.5,7,22,단독,11215,1993
"29,000",2016,92.6,중곡동,65.39,7,25,단독,11215,1976
"43,000",2016,107.4,중곡동,187.02,7,26,다가구,11215,1991
"65,000",2016,100.2,중곡동,262.46,7,27,다가구,11215,1995
"107,000",2016,137.2,중곡동,239.37,7,29,단독,11215,2001
"143,500",2016,211.4,중곡동,501.24,7,29,다가구,11215,1998
"55,000",2016,115.4,능동,116.68,7,6,단독,11215,1973
"55,080",2016,101.2,능동,180,7,13,다가구,11215,1991
"58,700",2016,94.5,능동,139.89,7,21,단독,11215,1989
"53,140",2016,109.8,구의동,68.92,7,4,단독,11215,1973
"116,600",2016,175.7,구의동,259.41,7,4,단독,11215,1983
"171,600",2016,259,구의동,315.9,7,4,단독,11215,1990
"146,000",2016,196.4,구의동,251.17,7,4,단독,11215,1977
"65,300",2016,120,구의동,82.21,7,4,단독,11215,1974
"135,000",2016,159,구의동,296.29,7,4,다가구,11215,2013
"210,000",2016,234.7,구의동,469.22,7,5,단독,11215,2010
"59,000",2016,98.2,구의동,149.28,7,6,다가구,11215,1992
"84,500",2016,134.2,구의동,285.54,7,6,다가구,11215,1999
"71,550",2016,105.1,구의동,184.26,7,7,다가구,11215,1992
"105,760",2016,155,구의동,253.76,7,7,다가구,11215,1993
"55,000",2016,107.4,구의동,73.95,7,8,단독,11215,1974
"103,200",2016,184.5,구의동,249.48,7,11,단독,11215,1990
"130,000",2016,193.1,구의동,411.84,7,11,다가구,11215,1991
"179,000",2016,166,구의동,331.27,7,18,다가구,11215,2011
"76,900",2016,124.6,구의동,129.09,7,19,단독,11215,1975
"63,700",2016,117,구의동,135.45,7,19,단독,11215,1975
"76,230",2016,120,구의동,131.18,7,19,다가구,11215,1973
"115,000",2016,248.6,구의동,195.66,7,22,다가구,11215,1983
"81,000",2016,119.3,구의동,237.6,7,23,다가구,11215,2002
"121,000",2016,177.4,구의동,246.1,7,26,단독,11215,1988
"60,000",2016,96,자양동,146.39,7,2,단독,11215,1989
"50,000",2016,93,자양동,147.76,7,2,단독,11215,1993
"79,000",2016,113.1,자양동,120.8,7,3,단독,11215,1974
"85,600",2016,97.5,자양동,126.95,7,4,단독,11215,1977
"20,500",2016,37,자양동,57.49,7,4,단독,11215,1982
"57,800",2016,96,자양동,189.81,7,4,다가구,11215,1997
"73,800",2016,136.1,자양동,204.64,7,4,단독,11215,1977
"40,700",2016,73,자양동,129.87,7,5,다가구,11215,1992
"82,000",2016,125.6,자양동,199.07,7,5,다가구,11215,1991
"58,000",2016,120,자양동,98.35,7,5,단독,11215,1975
"66,800",2016,112,자양동,173.8,7,6,단독,11215,1990
"89,500",2016,141.1,자양동,217.29,7,6,단독,11215,1990
"49,150",2016,96,자양동,119.34,7,11,단독,11215,1990
"74,000",2016,126.5,자양동,179.8,7,11,단독,11215,1995
"87,800",2016,130.6,자양동,218.11,7,12,다가구,11215,2003
"65,520",2016,119,자양동,187.14,7,12,단독,11215,1987
"83,600",2016,145,자양동,227.62,7,18,단독,11215,1986
"53,900",2016,81,자양동,153.18,7,18,단독,11215,1985
"94,500",2016,113.4,자양동,136.43,7,18,다가구,11215,1974
"89,500",2016,157.6,자양동,249.86,7,19,다가구,11215,1991
"111,000",2016,149,자양동,288.16,7,21,단독,11215,1993
"120,000",2016,155,자양동,339.73,7,21,다가구,11215,1996
"65,000",2016,96.3,자양동,219.88,7,22,단독,11215,1990
"93,000",2016,135.6,자양동,232.56,7,24,다가구,11215,2000
"46,000",2016,76,자양동,114.28,7,27,다가구,11215,1991
"52,000",2016,86,자양동,136.99,7,27,다가구,11215,1991
"80,000",2016,134,자양동,212.28,7,28,단독,11215,1989
"89,600",2016,149.1,자양동,92.86,7,28,단독,11215,1974
"143,000",2016,200.7,화양동,272.09,7,1,다가구,11215,1987
"89,000",2016,129.6,화양동,187.64,7,4,단독,11215,1977
"137,500",2016,152,화양동,249.5,7,7,단독,11215,1988
"190,000",2016,199,화양동,293.64,7,13,단독,11215,1988
"60,000",2016,91.9,화양동,156.3,7,18,단독,11215,1991
"75,000",2016,100.2,화양동,160.11,7,25,단독,11215,1989
"42,840",2016,78.7,화양동,110.79,7,28,단독,11215,1988
"109,500",2016,126,군자동,237.78,7,12,다가구,11215,1992
"56,600",2016,118,군자동,199.99,7,13,다가구,11215,1990
"47,000",2016,112,군자동,167.93,7,15,다가구,11215,1988
"49,900",2016,96,군자동,134.32,7,18,단독,11215,1990
"47,600",2016,149,군자동,230.86,7,21,단독,11215,1988
"110,000",2016,163,군자동,489.14,7,28,단독,11215,1992
"90,000",2016,119,군자동,194.62,7,28,다가구,11215,2011
"74,000",2016,142.1,중곡동,93.19,8,1,단독,11215,1973
"41,000",2016,95.2,중곡동,142.22,8,1,단독,11215,2001
"52,000",2016,102.1,중곡동,158.44,8,3,다가구,11215,2000
"124,000",2016,186.1,중곡동,489.55,8,5,단독,11215,1990
"64,700",2016,113.7,중곡동,166.45,8,8,다가구,11215,1994
"49,800",2016,121.7,중곡동,140.79,8,8,다가구,11215,1974
"52,000",2016,116,중곡동,198.54,8,8,다가구,11215,1992
"99,750",2016,157,중곡동,107.04,8,9,단독,11215,1973
"109,800",2016,165.3,중곡동,283.59,8,9,다가구,11215,2011
"49,500",2016,110.4,중곡동,178.92,8,9,단독,11215,1990
"78,000",2016,98.8,중곡동,209.69,8,12,다가구,11215,2010
"6,000",2016,40.55,중곡동,28.45,8,12,단독,11215,1985
"37,500",2016,99,중곡동,44.5,8,19,단독,11215,1974
"132,000",2016,172.2,중곡동,378.58,8,19,다가구,11215,2011
"44,000",2016,122,중곡동,141.59,8,19,단독,11215,1977
"30,500",2016,72.7,중곡동,104.4,8,19,단독,11215,1995
"128,500",2016,201.3,중곡동,422.6,8,21,다가구,11215,1994
"55,500",2016,119.7,중곡동,111.23,8,22,다가구,11215,1972
"35,500",2016,81.7,중곡동,135.2,8,24,단독,11215,1991
"72,000",2016,131.2,중곡동,210.2,8,26,다가구,11215,1990
"101,000",2016,141.5,중곡동,275.91,8,26,다가구,11215,2003
"50,500",2016,111.4,중곡동,174.68,8,26,다가구,11215,1995
"99,000",2016,191.4,중곡동,270.6,8,29,단독,11215,1989
"70,000",2016,162.6,중곡동,112.43,8,29,단독,11215,1977
"42,500",2016,99.2,중곡동,161.58,8,30,다가구,11215,1989
"30,000",2016,46.97,중곡동,28.51,8,31,단독,11215,1985
"200,000",2016,256.7,능동,558.81,8,3,단독,11215,1995
"200,000",2016,273.2,능동,611.1,8,3,단독,11215,1995
"100,000",2016,123.6,능동,196.19,8,8,다가구,11215,2012
"259,500",2016,134.5,능동,487.51,8,16,다가구,11215,2016
"185,000",2016,200.3,능동,298.93,8,17,다가구,11215,2010
"258,500",2016,388.8,능동,289.17,8,29,단독,11215,1987
"71,800",2016,105.5,능동,187.65,8,30,다가구,11215,1989
"125,000",2016,151.1,구의동,324.34,8,4,다가구,11215,1997
"147,200",2016,138.2,구의동,267.45,8,9,다가구,11215,2012
"188,000",2016,197,구의동,309.6,8,10,다가구,11215,1993
"125,000",2016,218,구의동,210.57,8,11,다가구,11215,1977
"89,900",2016,194.7,구의동,258.57,8,15,다가구,11215,1983
"45,500",2016,115.7,구의동,101.33,8,15,단독,11215,1976
"44,000",2016,97.5,구의동,167.94,8,20,다가구,11215,1991
"110,000",2016,205,구의동,237.22,8,25,다가구,11215,1989
"89,800",2016,174.1,구의동,264.49,8,26,단독,11215,1988
"117,000",2016,200.5,구의동,249.77,8,29,단독,11215,1988
"133,300",2016,130.2,구의동,272.64,8,30,다가구,11215,2004
"74,000",2016,139,광장동,180.45,8,12,단독,11215,1987
"86,200",2016,150.6,자양동,223.42,8,1,단독,11215,1988
"81,000",2016,148,자양동,234.9,8,2,단독,11215,1987
"70,700",2016,119.1,자양동,192.06,8,3,다가구,11215,1993
"53,200",2016,97.9,자양동,99.34,8,3,다가구,11215,1974
"46,000",2016,96,자양동,115.38,8,3,단독,11215,1978
"119,000",2016,187.4,자양동,249.89,8,5,다가구,11215,1985
"69,500",2016,122.3,자양동,174.15,8,6,다가구,11215,1990
"93,000",2016,196,자양동,154.25,8,6,단독,11215,1970
"67,000",2016,124,자양동,200.7,8,6,단독,11215,1987
"83,000",2016,117.3,자양동,246.98,8,9,단독,11215,1996
"55,750",2016,77,자양동,173.78,8,9,단독,11215,1991
"51,250",2016,99.2,자양동,118.2,8,13,단독,11215,1977
"139,000",2016,177.1,자양동,362.25,8,16,다가구,11215,2003
"132,000",2016,171.9,자양동,171.32,8,16,단독,11215,1974
"72,000",2016,127.6,자양동,183.84,8,18,단독,11215,1992
"40,800",2016,79,자양동,131.03,8,19,단독,11215,1987
"87,775",2016,136.6,자양동,216.68,8,20,다가구,11215,1990
"41,900",2016,105.3,자양동,58.18,8,20,단독,11215,1977
"58,800",2016,108.1,자양동,193.14,8,20,다가구,11215,1992
"83,600",2016,145,자양동,227.62,8,25,단독,11215,1986
"31,300",2016,63,자양동,107.1,8,26,단독,11215,1982
"91,500",2016,151.1,자양동,255.45,8,29,다가구,11215,1992
"49,000",2016,86,화양동,141.29,8,3,단독,11215,1991
"93,000",2016,133.9,화양동,209.46,8,24,단독,11215,1987
"91,500",2016,131.6,화양동,90.63,8,24,단독,11215,1972
"63,000",2016,100.2,화양동,148.5,8,29,다가구,11215,1988
"35,000",2016,86,군자동,125.3,8,8,다가구,11215,1990
"144,800",2016,195,군자동,437.38,8,13,다가구,11215,2002
"66,000",2016,169,군자동,220.5,8,13,단독,11215,1993
"95,100",2016,200,군자동,187.73,8,15,단독,11215,1986
"46,800",2016,99,군자동,132.78,8,16,단독,11215,1987
"127,000",2016,192,군자동,418.96,8,29,다가구,11215,1996
"45,000",2016,83,군자동,149.5,8,31,다가구,11215,1993
"120,000",2016,241,중곡동,308.58,9,1,단독,11215,1984
"120,000",2016,165.6,중곡동,299.71,9,1,다가구,11215,1997
"72,000",2016,131.6,중곡동,198.27,9,1,단독,11215,1992
"46,000",2016,103.1,중곡동,164.72,9,3,다가구,11215,1990
"57,750",2016,109.8,중곡동,177.33,9,5,다가구,11215,1991
"60,800",2016,105.8,중곡동,180.93,9,5,단독,11215,1993
"107,000",2016,149.1,중곡동,307.24,9,6,다가구,11215,2011
"142,380",2016,209,중곡동,279.24,9,9,단독,11215,1983
"147,000",2016,200.7,중곡동,427.99,9,9,단독,11215,1985
"70,000",2016,114.7,중곡동,122.07,9,11,단독,11215,1974
"109,500",2016,190.4,중곡동,436.01,9,12,다가구,11215,1989
"48,000",2016,201.3,중곡동,136.53,9,12,단독,11215,1975
"133,000",2016,177.3,중곡동,241.65,9,19,단독,11215,1981
"107,250",2016,174.3,중곡동,252.89,9,19,단독,11215,1980
"40,500",2016,134.5,중곡동,81.95,9,20,단독,11215,1972
"85,000",2016,133.6,중곡동,157.68,9,21,단독,11215,1977
"115,000",2016,130.2,중곡동,154.54,9,21,단독,11215,1975
"93,000",2016,171.1,중곡동,225.12,9,22,단독,11215,1980
"115,000",2016,138.8,중곡동,221.98,9,24,다가구,11215,1978
"140,000",2016,205.6,중곡동,243.74,9,24,단독,11215,1974
"154,000",2016,163.3,중곡동,299.2,9,27,다가구,11215,2013
"65,800",2016,114.7,중곡동,124.42,9,30,단독,11215,1974
"106,000",2016,205,구의동,426.1,9,2,다가구,11215,2005
"125,000",2016,235,구의동,383.52,9,2,다가구,11215,2005
"170,000",2016,157.7,구의동,288.37,9,5,다가구,11215,2014
"123,500",2016,166.6,구의동,247.05,9,12,다가구,11215,2016
"89,000",2016,198.9,구의동,249.3,9,19,단독,11215,1984
"150,000",2016,142.8,구의동,351.07,9,21,단독,11215,1989
"96,000",2016,167.3,구의동,182.48,9,22,단독,11215,1978
"111,500",2016,226.4,구의동,196.37,9,22,단독,11215,1978
"148,000",2016,134.2,구의동,266,9,27,다가구,11215,2013
"80,000",2016,114.7,자양동,82.78,9,2,다가구,11215,1975
"105,700",2016,139.8,자양동,206.19,9,2,다가구,11215,1987
"72,800",2016,114.7,자양동,82.78,9,2,다가구,11215,1975
"134,000",2016,169.9,자양동,379.9,9,3,다가구,11215,1999
"157,700",2016,242.5,자양동,183.47,9,10,단독,11215,1978
"122,000",2016,168.3,자양동,215.21,9,10,단독,11215,1979
"40,000",2016,89,자양동,72.44,9,11,단독,11215,1971
"86,000",2016,128.7,자양동,179.94,9,19,다가구,11215,1995
"19,000",2016,40,자양동,26.44,9,21,단독,11215,1985
"70,000",2016,113.3,자양동,182.95,9,21,다가구,11215,1992
"74,000",2016,80,자양동,182.34,9,22,단독,11215,1989
"66,250",2016,116,자양동,148.75,9,27,단독,11215,1989
"98,500",2016,153.7,자양동,104.8,9,27,단독,11215,1978
"64,370",2016,136,자양동,152.4,9,28,단독,11215,1978
"106,000",2016,140.2,화양동,144.66,9,2,다가구,11215,1973
"85,000",2016,124.3,화양동,254.97,9,2,다가구,11215,1990
"47,400",2016,93.2,화양동,72.7,9,12,다가구,11215,1973
"105,000",2016,134.5,화양동,234.7,9,21,단독,11215,1987
"91,500",2016,121,화양동,196.59,9,22,단독,11215,
"155,000",2016,149.8,화양동,294.6,9,28,다가구,11215,2008
"41,900",2016,96,군자동,104.94,9,3,단독,11215,1970
"54,000",2016,102,군자동,148.01,9,6,단독,11215,1990
"60,000",2016,96,군자동,151.2,9,19,단독,11215,1989
"90,000",2016,155,군자동,198.54,9,20,다가구,11215,1992
"90,000",2016,137,군자동,218.93,9,21,단독,11215,1989
"89,500",2016,183.5,군자동,248.35,9,21,다가구,11215,1986
"84,000",2016,182.8,군자동,146.11,9,21,단독,11215,1973
"95,000",2016,122,군자동,239.58,9,23,다가구,11215,2010
"53,000",2016,106,군자동,171.77,9,24,단독,11215,1991
"62,997",2016,122,군자동,77.95,9,30,단독,11215,1970
"67,100",2016,111.1,중곡동,268.39,10,2,다가구,11215,1997
"101,900",2016,166,중곡동,333.24,10,4,다가구,11215,1997
"141,000",2016,174.2,중곡동,313.85,10,7,다가구,11215,2012
"52,000",2016,95.5,중곡동,87.54,10,8,단독,11215,1974
"140,500",2016,164.6,중곡동,298.78,10,10,다가구,11215,2008
"217,600",2016,225.5,중곡동,178.51,10,13,다가구,11215,1974
"198,400",2016,206.6,중곡동,494.85,10,13,다가구,11215,1987
"44,000",2016,92.2,중곡동,159.12,10,15,단독,11215,1991
"88,500",2016,128.6,중곡동,296.29,10,17,다가구,11215,1996
"48,000",2016,119,중곡동,74.48,10,17,단독,11215,1972
"137,500",2016,154.7,중곡동,313.46,10,17,단독,11215,1983
"100,000",2016,222.5,중곡동,130.18,10,19,단독,11215,1974
"80,000",2016,139.2,중곡동,119.34,10,19,단독,11215,1978
"45,400",2016,96.9,중곡동,149.04,10,19,다가구,11215,1993
"105,040",2016,172.2,중곡동,249.02,10,21,단독,11215,1990
"106,600",2016,172.2,중곡동,249.71,10,21,단독,11215,1990
"96,000",2016,160,중곡동,242.73,10,24,다가구,11215,1990
"146,000",2016,138.2,중곡동,96.07,10,24,단독,11215,1977
"52,640",2016,124.3,중곡동,78.55,10,26,단독,11215,1976
"69,200",2016,125.6,중곡동,179.94,10,28,단독,11215,2004
"35,000",2016,94.2,중곡동,149.25,10,28,다가구,11215,1992
"50,850",2016,141.2,중곡동,199.72,10,29,다가구,11215,1992
"140,000",2016,187.1,능동,393.8,10,19,다가구,11215,2005
"79,000",2016,140.8,구의동,231.87,10,4,다가구,11215,1988
"78,000",2016,117.4,구의동,196.58,10,4,다가구,11215,1990
"100,000",2016,173.6,구의동,299.16,10,5,단독,11215,1994
"89,500",2016,132.2,구의동,199.62,10,17,다가구,11215,1990
"61,200",2016,112.4,구의동,199.68,10,20,다가구,11215,1992
"68,000",2016,140.8,구의동,172.64,10,28,단독,11215,1973
"60,000",2016,90.6,구의동,71.1,10,31,단독,11215,1985
"260,000",2016,361.5,구의동,395.55,10,31,단독,11215,1961
"115,000",2016,246.9,구의동,186.77,10,31,단독,11215,1978
"51,300",2016,89,자양동,131.53,10,1,단독,11215,1991
"41,000",2016,60,자양동,94.02,10,4,다가구,11215,1991
"61,700",2016,109.8,자양동,106.37,10,6,단독,11215,1974
"81,200",2016,96,자양동,161.84,10,6,단독,11215,1986
"96,000",2016,122,자양동,189.34,10,6,단독,11215,1985
"73,200",2016,100.8,자양동,141.61,10,6,단독,11215,1987
"46,400",2016,96,자양동,148.1,10,6,단독,11215,1987
"62,400",2016,103.1,자양동,162.15,10,6,다가구,11215,1988
"93,300",2016,171,자양동,97.52,10,7,단독,11215,1977
"82,000",2016,155.4,자양동,236.49,10,7,단독,11215,1990
"107,000",2016,116,자양동,165.76,10,7,단독,11215,1974
"80,000",2016,116,자양동,187.8,10,9,단독,11215,1989
"68,500",2016,116.3,자양동,192.36,10,11,단독,11215,1993
"66,900",2016,125.8,자양동,207.34,10,11,단독,11215,1991
"93,000",2016,159.3,자양동,307.71,10,11,다가구,11215,1993
"67,000",2016,88,자양동,107.97,10,12,단독,11215,1976
"100,000",2016,165.5,자양동,311.78,10,12,다가구,11215,1997
"69,000",2016,116,자양동,191.81,10,12,다가구,11215,1993
"355,000",2016,393.3,자양동,1219.96,10,13,다가구,11215,2003
"41,800",2016,69,자양동,107.7,10,13,단독,11215,1986
"95,000",2016,166,자양동,247.08,10,13,다가구,11215,1985
"62,500",2016,139.1,자양동,128.6,10,13,단독,11215,1977
"72,200",2016,129.1,자양동,229.62,10,13,다가구,11215,1991
"113,000",2016,163,자양동,229.78,10,14,단독,11215,1993
"50,400",2016,93,자양동,27.24,10,15,단독,11215,1985
"54,000",2016,132,자양동,192.34,10,17,단독,11215,1986
"129,000",2016,165.8,자양동,281.46,10,17,다가구,11215,1993
"127,000",2016,141.8,자양동,244.5,10,18,단독,11215,1992
"52,000",2016,116,자양동,185.04,10,19,단독,11215,1988
"125,000",2016,167.6,자양동,181.16,10,23,단독,11215,1978
"73,250",2016,96.9,자양동,114.39,10,24,단독,11215,1974
"71,100",2016,104.5,자양동,56.5,10,24,단독,11215,1973
"116,000",2016,198,자양동,290.01,10,24,단독,11215,1986
"79,300",2016,116,자양동,177.31,10,24,다가구,11215,1992
"53,000",2016,88.3,자양동,133.11,10,25,단독,11215,1984
"48,000",2016,103.01,자양동,141.72,10,26,단독,11215,1975
"200,000",2016,358,자양동,318.08,10,26,단독,11215,1975
"68,000",2016,114.7,자양동,178.38,10,27,다가구,11215,1996
"68,000",2016,125.9,자양동,218.16,10,27,단독,11215,1991
"111,500",2016,144.2,자양동,299.8,10,28,다가구,11215,1996
"128,500",2016,144.3,자양동,159.67,10,29,단독,11215,1975
"86,000",2016,82.5,자양동,350.97,10,30,다가구,11215,1996
"56,000",2016,91.9,자양동,137.52,10,30,단독,11215,1988
"155,000",2016,305,화양동,584.48,10,5,단독,11215,1994
"177,500",2016,200.7,화양동,314.27,10,8,다가구,11215,1990
"110,000",2016,139.5,화양동,236.11,10,10,다가구,11215,1989
"68,000",2016,121.7,화양동,164.73,10,14,단독,11215,1989
"64,000",2016,111,화양동,208.84,10,17,다가구,11215,1986
"105,500",2016,140.2,화양동,205.73,10,23,단독,11215,1971
"160,000",2016,132.6,화양동,125.12,10,24,단독,11215,1969
"136,000",2016,192,화양동,390.56,10,26,다가구,11215,1996
"119,000",2016,147.4,군자동,293.18,10,10,다가구,11215,1997
"41,000",2016,93,군자동,133.72,10,12,단독,11215,1988
"116,000",2016,218,군자동,266.76,10,20,단독,11215,1988
"77,000",2016,142,군자동,236.16,10,21,단독,11215,1991
"60,000",2016,112,군자동,162.36,10,21,단독,11215,1990
"90,000",2016,126,군자동,138.29,10,22,다가구,11215,1974
"76,700",2016,122,군자동,110.54,10,24,다가구,11215,1974
"35,000",2016,76,군자동,107.01,10,24,단독,11215,1991
"88,000",2016,145,군자동,154.08,10,24,다가구,11215,1974
"130,000",2016,149,군자동,346.96,10,25,다가구,11215,2002
"76,500",2016,122,군자동,179.4,10,25,다가구,11215,1995
"60,000",2016,129,군자동,156.9,10,28,단독,11215,1971
"34,600",2016,79,군자동,55.71,10,28,단독,11215,1972
"59,000",2016,102,군자동,80.93,10,28,단독,11215,1971
"58,400",2016,119,군자동,137.4,10,29,단독,11215,1990
