건축년도,년,법정동,보증금액,연립다세대,월,월세금액,일,전용면적,지번,지역코드,층
2017,2017,자양동,"11,000",(621-65),3,0,15,17.47,621-65,11215,3
2016,2017,자양동,"29,000",제니스빌9차,3,0,15,36.45,598-9,11215,4
2017,2017,자양동,"11,000",(621-65),3,0,15,19.06,621-65,11215,3
2007,2017,자양동,"3,000",네이션힐1차,3,65,15,43.28,774,11215,2
2001,2017,자양동,"11,000",(193-21),3,0,15,39.48,193-21,11215,2
2007,2017,자양동,"14,000",(595-19),3,0,15,33.54,595-19,11215,3
2017,2017,자양동,"21,000",그랑시아,3,0,15,24.06,685-7,11215,5
2014,2017,자양동,"28,500",동화빌라,3,0,15,54.84,646-24,11215,3
2017,2017,자양동,"20,500",제이파크,3,0,15,27.01,55-4,11215,2
2004,2017,자양동,"20,000",무지개빌,3,0,16,39.68,610-37,11215,2
2017,2017,자양동,"21,500",그랑시아,3,0,16,29.96,685-7,11215,4
2017,2017,자양동,"30,000",우석메이빌,3,0,16,42.32,603-23,11215,3
2003,2017,자양동,"23,000",(222-16),3,0,16,76.6,222-16,11215,2
2002,2017,자양동,"4,300",(651-19),3,20,16,29.64,651-19,11215,2
2017,2017,자양동,"20,500",그랑시아,3,0,17,29.81,685-7,11215,3
2011,2017,자양동,"16,000",다성그린빌(634-13),3,0,17,34.01,634-13,11215,4
2017,2017,자양동,"16,000",우석메이빌,3,0,17,37.04,603-23,11215,6
2016,2017,자양동,"30,000",태영아펠바움,3,0,17,53.55,224-3,11215,6
2017,2017,자양동,"25,500",참하우스토리,3,0,17,27.21,227-62,11215,5
2002,2017,자양동,"5,000",청록빌라,3,50,18,35.64,614-50,11215,2
2002,2017,자양동,"16,500",광진하이빌,3,0,18,42.88,617-12,11215,1
2014,2017,자양동,"29,500",스타빌(227-257),3,0,18,55.68,227-257,11215,4
2017,2017,자양동,"24,000",임흥파크빌,3,0,18,43.09,553-393,11215,2
2017,2017,자양동,"23,000",우석메이빌,3,0,20,29.41,603-23,11215,3
2017,2017,자양동,"21,000",그랑시아,3,0,20,29.81,685-7,11215,2
1998,2017,자양동,"24,500",한양주택,3,0,20,77,471-5,11215,1
2017,2017,자양동,"20,500",그랑시아,3,0,21,29.96,685-7,11215,2
