건축년도,년,법정동,보증금액,연립다세대,월,월세금액,일,전용면적,지번,지역코드,층
2011,2018,공릉동,"5,800",용호캐슬,4,15,4,12.05,559-27,11350,2
2002,2018,공릉동,"15,000",서울빌라,4,0,5,57.46,517-71,11350,1
2003,2018,공릉동,"12,000",(350-18),4,0,6,34.1,350-18,11350,2
2003,2018,공릉동,"12,000",(350-18),4,0,6,34.1,350-18,11350,2
1986,2018,공릉동,500,강원주택 나동,4,50,9,41.6,366-16,11350,2
2011,2018,공릉동,"3,500",(506-29),4,20,11,12.07,506-29,11350,3
2002,2018,공릉동,"7,000",환경월드빌,4,45,12,56.94,517-43,11350,5
2002,2018,공릉동,"4,000",에덴빌리지C동,4,0,13,39.67,592-18,11350,2
2001,2018,공릉동,"9,000",풍산쉐르빌,4,20,14,41.84,441-106,11350,3
2018,2018,공릉동,"3,000",644-2,4,60,16,32.57,644-2,11350,4
2004,2018,공릉동,"2,000",(684-25),4,50,16,30.03,684-25,11350,2
2016,2018,공릉동,"16,000",금봉하우스,4,0,16,29.96,556-32,11350,3
2003,2018,공릉동,"2,000",송강빌딩,4,55,17,45.99,684-31,11350,5
1986,2018,공릉동,"7,000",중앙연립,4,0,19,41.8,597-18,11350,-1
1977,2018,공릉동,"15,000",(499-5),4,0,20,54.22,499-5,11350,1
1987,2018,공릉동,"9,300",경춘빌라,4,0,21,31.39,230-14,11350,1
1991,2018,공릉동,"5,000",우성빌라 B동,4,20,23,42.06,366-32,11350,3
2011,2018,공릉동,"1,000",베네씨아,4,40,23,16.51,609-50,11350,3
2014,2018,공릉동,"4,000",팰리스가,4,55,24,41.69,644-40,11350,6
2002,2018,공릉동,"2,000",유한빌라,4,65,25,49.96,499-13,11350,3
2005,2018,공릉동,"7,000",스마일룸,4,0,28,29.25,571-32,11350,2
1987,2018,공릉동,"4,000",경춘빌라,4,20,30,32.52,230-14,11350,3
1995,2018,공릉동,"4,000",동희빌라,4,25,30,44.34,567-8,11350,3
2005,2018,공릉동,"3,000",스마일룸,4,34,30,28.69,571-32,11350,4
2003,2018,공릉동,"8,000",드림데시앙,4,20,30,33.13,593-3,11350,5
1996,2018,하계동,"41,000",청구하계301및302동,4,0,3,136.68,275,11350,4
2013,2018,하계동,"9,000",(65-28),4,0,4,16.63,65-28,11350,3
2002,2018,하계동,"14,000",성우파크빌,4,0,10,48.53,65-56,11350,3
1999,2018,하계동,"28,000",삼성씨티빌103동,4,0,22,84.21,276-2,11350,1
1994,2018,하계동,"47,000",한신코아,4,0,25,134.82,285,11350,1
2014,2018,하계동,"13,000",(170-45),4,0,27,22.07,170-45,11350,2
2010,2018,상계동,"1,000",호연빌리지,4,55,2,35.34,1019-69,11350,4
1996,2018,상계동,"12,000",6차홍진그린맨션,4,0,2,67.34,111-195,11350,3
2011,2018,상계동,"9,000",동신라메르,4,0,3,26.86,184,11350,5
1996,2018,상계동,"10,000",다린빌라A,4,0,3,61.93,71-22,11350,3
2000,2018,상계동,"12,300",밀레니엄하우스,4,0,3,67.34,111-265,11350,3
1997,2018,상계동,"13,000",가토빌라,4,0,4,64.48,111-234,11350,2
2012,2018,상계동,"1,000",루체,4,43,5,18.45,1102-29,11350,2
2015,2018,상계동,"24,000",(379-0),4,0,6,30.83,379,11350,6
1990,2018,상계동,"10,000","동남빌라 가,나동",4,13,6,43.35,73-2,11350,2
1998,2018,상계동,"16,000",선정빌라,4,0,6,59.82,1087-1,11350,2
1986,2018,상계동,"9,300","정우빌라 가,나동",4,0,7,83.94,1104-2,11350,2
2005,2018,상계동,"12,100",(6034-1),4,0,7,50.67,가-6034-1,11350,3
2012,2018,상계동,"17,000",동양빌딩(1131-12),4,0,8,72.68,1131-12,11350,7
1995,2018,상계동,"9,000",내경빌라,4,14,9,51.83,111-648,11350,1
2001,2018,상계동,"14,000",형제아트빌A동,4,0,9,60.18,111-252,11350,4
1998,2018,상계동,"12,000",재연하이츠빌라1차,4,0,9,63.14,111-235,11350,1
2005,2018,상계동,"12,000",현대베스트빌B동,4,0,9,55.61,가-1004-29,11350,4
2004,2018,상계동,"9,000",범하라이프타운나동,4,0,10,31.96,가-2008-8,11350,4
2014,2018,상계동,"2,333",르비앙(1090-12),4,13,10,34.87,1090-12,11350,2
2002,2018,상계동,"9,000",(71-181),4,0,10,36.65,71-181,11350,4
1996,2018,상계동,"11,000",연희빌라,4,0,10,49.97,112-1,11350,2
1996,2018,상계동,"4,500",호연빌라,4,0,11,39.69,71-87,11350,2
2014,2018,상계동,"10,000",에스엔타워,4,0,11,18.69,1117-16,11350,5
2017,2018,상계동,"2,000",대우팰리스,4,60,11,22.48,BL-6031-3,11350,6
1993,2018,상계동,"16,000",부원그린빌라,4,0,14,99.13,149-7,11350,4
1995,2018,상계동,"9,000",천우빌라 다동,4,0,15,37.8,134-130,11350,1
1989,2018,상계동,"12,000",덕우빌라,4,0,16,71.64,72-4,11350,3
2010,2018,상계동,"1,000",호연빌리지,4,50,18,29.79,1019-69,11350,3
2001,2018,상계동,"1,500",태조빌라,4,50,18,44.1,1017-5,11350,2
2013,2018,상계동,"3,000",우리빌,4,35,20,21.45,193-31,11350,2
1994,2018,상계동,"11,000",동방빌라,4,0,21,38.99,169-66,11350,2
2004,2018,상계동,370,(1105-27),4,14,23,34.72,1105-27,11350,4
2008,2018,상계동,681,조은주택,4,25,23,65.38,1054-31,11350,3
2013,2018,상계동,"2,000",중앙프라자,4,30,24,13.36,387-10,11350,5
2003,2018,상계동,"17,000",성원그린빌라,4,0,24,62.96,1008-11,11350,2
2001,2018,상계동,"15,000",대림빌라,4,0,24,62.08,136-12,11350,4
1995,2018,상계동,"9,000",신양빌라,4,0,25,48.12,111-104,11350,4
1996,2018,상계동,"13,500",노원빌라,4,0,25,71.16,71-59,11350,2
2003,2018,상계동,"3,000",신성에어빌다동,4,30,25,41.53,가-6024-103,11350,4
1992,2018,상계동,"4,000","우암빌라 A,B",4,0,26,43.61,389-51,11350,1
2014,2018,상계동,"2,441",르비앙(1090-12),4,14,26,40.8,1090-12,11350,4
1995,2018,상계동,"12,000",보람하이츠빌라,4,0,27,42.62,135-35,11350,4
1996,2018,상계동,"13,000",토양맨션 B,4,0,27,44.36,1048-81,11350,1
1989,2018,상계동,"8,800",신아빌리지,4,0,29,40.86,68-48,11350,1
2001,2018,상계동,"14,500","삼성새르빌 가, 나",4,0,30,52.52,1087-9,11350,3
2002,2018,상계동,"9,000",한신빌라트,4,10,30,41.3,442-5,11350,2
1993,2018,중계동,"9,000",그린빌라,4,0,3,36.09,42-1,11350,1
2018,2018,중계동,"15,500",중계쉐르빌,4,0,3,27.65,134-2,11350,4
2003,2018,중계동,"4,000",쉬즈빌2차,4,30,4,42.56,107-49,11350,3
2000,2018,중계동,"13,000",한솔파크빌,4,0,5,45.75,107-28,11350,2
1996,2018,중계동,"7,000",(90-36),4,0,7,37.44,90-36,11350,1
1997,2018,중계동,"14,000",상명타운,4,0,11,57.93,62-7,11350,2
2007,2018,중계동,500,중계현대하이츠,4,20,13,77.34,41,11350,4
1990,2018,중계동,"10,000",우암가든가동,4,0,19,79.56,27-47,11350,3
2002,2018,중계동,"5,000",불암위드빌,4,20,20,29.3,107-38,11350,3
2002,2018,중계동,"5,000",불암위드빌,4,20,20,29.3,107-38,11350,3
2008,2018,중계동,"28,500",청운그랑빌,4,0,24,84.96,58-36,11350,3
2003,2018,중계동,"21,000",쉬즈빌2차,4,0,27,72.31,107-49,11350,5
2018,2018,중계동,"15,500",중계쉐르빌,4,0,28,27.65,134-2,11350,4
1985,2018,월계동,"14,000",(382-50),5,0,2,58.38,382-50,11350,2
1984,2018,월계동,"23,000",동신빌라(438),5,0,7,100.06,438,11350,2
2004,2018,월계동,"5,000",신건안고시텔,5,0,8,55.01,429-29,11350,4
1994,2018,월계동,"5,000",협성빌리지(534-154),5,0,9,39.78,534-154,11350,-1
2017,2018,월계동,"16,500",더 하우스 인,5,0,9,25.23,534-17,11350,4
2009,2018,월계동,"1,000",준파크빌2차(호분할),5,30,12,15.55,411-17,11350,2
1991,2018,월계동,"10,500",송학빌라,5,0,12,51.28,534-120,11350,1
2016,2018,월계동,"6,500",(429-8),5,0,14,19.31,429-8,11350,3
2009,2018,월계동,"5,000",준파크빌2차(호분할),5,0,14,8.35,411-17,11350,5
1993,2018,월계동,500,두나빌라B동,5,45,16,45.48,475-23,11350,-1
2009,2018,월계동,"1,000",준파크빌2차(호분할),5,48,18,13.76,411-17,11350,5
2012,2018,월계동,"5,000",연안주택,5,0,18,12.06,479-18,11350,4
2012,2018,월계동,"6,500",제이타운,5,0,19,16.43,411-3,11350,5
1992,2018,월계동,"9,000",미성빌라,5,0,22,35.8,411-6,11350,4
2016,2018,월계동,"17,000",세종캐슬,5,0,25,41.29,37-5,11350,2
2018,2018,월계동,"32,500",더하우스인,5,0,28,59.56,534-22,11350,3
2013,2018,월계동,"2,500",동성네스트(913-0),5,55,29,42.58,913,11350,4
2009,2018,공릉동,"17,000",묵당,5,0,1,44,107-121,11350,5
2012,2018,공릉동,"16,000",더하우스,5,0,2,47.86,589-16,11350,3
2003,2018,공릉동,"17,000",성도아트빌,5,0,2,57,589-27,11350,2
2002,2018,공릉동,"18,000",조은빌리지,5,0,8,59.4,240-303,11350,4
2010,2018,공릉동,"5,500",소예빌,5,4,9,10.61,566-34,11350,3
2013,2018,공릉동,500,담하우스,5,35,9,21.2,592-27,11350,4
2010,2018,공릉동,"6,000",소예빌,5,0,9,11.77,566-34,11350,2
2011,2018,공릉동,"7,500",수정아트,5,0,10,19.35,621-1,11350,2
1991,2018,공릉동,"11,000",한아름빌라,5,0,10,40.53,517-44,11350,-1
2016,2018,공릉동,"1,000",금봉하우스,5,30,12,12.68,556-32,11350,2
2016,2018,공릉동,"24,800",프로빌,5,0,15,48.68,366-12,11350,3
2013,2018,공릉동,500,새빛둥지,5,38,16,17.16,320-113,11350,5
2002,2018,공릉동,"2,000",대한,5,32,16,71.25,609-35,11350,4
2004,2018,공릉동,"65,000",태릉현대홈타운스위트2단지,5,0,16,120.061,121,11350,3
1986,2018,공릉동,"8,000",칠성연립 다동,5,40,17,88.48,598-31,11350,1
1987,2018,공릉동,"9,000",경춘빌라,5,0,17,31.39,230-14,11350,3
2003,2018,공릉동,"11,000",청솔브레싱,5,0,17,35.42,380-35,11350,5
1986,2018,공릉동,"8,000",칠성연립 다동,5,40,17,88.48,598-31,11350,1
2012,2018,공릉동,"12,000",온누리빌,5,0,18,21.41,683-26,11350,7
2012,2018,공릉동,"5,000",아인빌,5,0,19,13.4,401-14,11350,4
2012,2018,공릉동,"8,000",(609-55),5,5,19,24.09,609-55,11350,4
1993,2018,공릉동,"15,000",진흥하이츠빌라 A동,5,0,19,55.99,653-7,11350,3
2011,2018,공릉동,"14,000",미소빌,5,0,20,34.87,559-25,11350,3
1993,2018,공릉동,"14,000",진흥하이츠빌라 A동,5,0,21,55.99,653-7,11350,2
2014,2018,공릉동,"17,000",티케하우스,5,0,21,51.08,408-28,11350,5
2003,2018,공릉동,"1,500",공릉빌라,5,40,22,60.46,499-4,11350,1
2004,2018,공릉동,"69,000",태릉현대홈타운스위트1단지,5,0,23,133.001,115,11350,2
2013,2018,공릉동,"5,500",힐링하우스,5,0,23,13.94,513-22,11350,3
2002,2018,공릉동,"5,000",오스틴빌리지,5,5,25,20.16,240-47,11350,4
1996,2018,공릉동,"21,000",공덕아트빌라,5,0,26,80.6,502-24,11350,3
1993,2018,공릉동,500,4차 임성타운,5,15,28,35.64,370-15,11350,-1
1992,2018,공릉동,"14,800",이화빌라 B동,5,0,28,60.84,370-7,11350,2
2004,2018,공릉동,"50,000",태릉현대홈타운스위트1단지,5,0,31,115.975,115,11350,1
2014,2018,공릉동,"22,000",조은주택,5,0,31,59.92,598-27,11350,5
2003,2018,공릉동,"5,000",청우컨스빌,5,60,31,68.49,240-39,11350,2
2018,2018,공릉동,"16,000",정상아트빌,5,0,31,29.1,504-1,11350,5
1996,2018,하계동,"31,000",코오롱마들102,5,0,11,92.11,252-4,11350,4
2002,2018,하계동,"3,000",대진하이츠빌,5,10,11,52.2,65-22,11350,4
2002,2018,하계동,"26,000",동해빌라트101동,5,0,14,74,241,11350,3
2013,2018,하계동,100,근용빌,5,45,16,13.37,153-24,11350,3
1996,2018,하계동,"20,000",청구하계101,5,0,20,122.96,279,11350,2
1996,2018,하계동,"44,000",청구하계301및302동,5,0,24,140.7,275,11350,4
2002,2018,하계동,"10,000",성우프리티빌,5,0,26,37.65,70-20,11350,5
2014,2018,하계동,"10,000",(170-45),5,15,28,24.2,170-45,11350,3
2015,2018,하계동,"4,000",(64-7),5,50,31,47.37,64-7,11350,5
2002,2018,하계동,"12,000",성우파크빌,5,0,31,48.46,65-56,11350,2
2002,2018,하계동,600,성우파크빌,5,19,31,48.46,65-56,11350,2
2002,2018,하계동,"12,000",성우파크빌,5,0,31,48.46,65-56,11350,2
1986,2018,상계동,"8,000",불암빌라 다동,5,0,1,53.25,109-48,11350,-1
1995,2018,상계동,"7,000",그린하이츠빌라,5,0,1,66.39,111-217,11350,-1
2012,2018,상계동,"3,000",송원레지던스,5,40,2,17.48,581-115,11350,4
1995,2018,상계동,"8,000",보람하이츠빌라,5,0,3,42.62,135-35,11350,4
1995,2018,상계동,"7,000",유성그린빌라(1096-5),5,0,4,44.1,1096-5,11350,-1
2001,2018,상계동,"3,000",서원빌,5,50,4,48.48,456-109,11350,2
2005,2018,상계동,"1,000",리언하우스A,5,50,4,50.64,1096-8,11350,2
2008,2018,상계동,"20,000","풀내음파크빌A,B동",5,0,4,78.33,1049-48,11350,2
2005,2018,상계동,"12,500",(6034-1),5,0,8,50.67,가-6034-1,11350,2
2011,2018,상계동,"6,000",수락래미안,5,0,8,15.43,1118-16,11350,2
2003,2018,상계동,"9,000",신성에어빌다동,5,14,8,41.53,가-6024-103,11350,2
1991,2018,상계동,"2,000",진명하이츠빌라11-23동,5,40,9,36.6,47-5,11350,1
2014,2018,상계동,"10,000",에스엔타워,5,0,10,18.69,1117-16,11350,4
2001,2018,상계동,"1,000","삼성새르빌 가, 나",5,40,10,35.91,1087-9,11350,4
2004,2018,상계동,"16,000",(1048-37),5,0,11,68.43,1048-37,11350,5
1992,2018,상계동,"2,000",한신빌라 B,5,55,12,41.7,1019-76,11350,3
2004,2018,상계동,"10,800",(1048-37),5,0,12,41.68,1048-37,11350,4
2001,2018,상계동,"16,500",중앙하이츠빌라 101동,5,0,12,50.25,320-8,11350,4
2004,2018,상계동,"10,800",(1048-37),5,0,12,41.68,1048-37,11350,4
1993,2018,상계동,"11,000",신상계빌라,5,0,15,47.09,72-147,11350,2
2008,2018,상계동,"17,000","풀내음파크빌A,B동",5,0,15,65.48,1049-48,11350,5
2001,2018,상계동,"15,000","삼성새르빌 가, 나",5,0,15,52.9,1087-9,11350,2
1992,2018,상계동,"8,500",서울빌라,5,0,18,31.44,138-37,11350,1
2014,2018,상계동,"2,000",카라하우스,5,50,19,35.82,404-24,11350,3
1994,2018,상계동,"9,000",태림빌라,5,0,20,50.2,135-2,11350,1
2011,2018,상계동,"1,000",동신라메르,5,50,21,26.86,184,11350,5
2012,2018,상계동,"3,000",에든버러캐슬,5,30,22,15.6,1117-2,11350,4
1995,2018,상계동,"11,000",동원맨션,5,0,23,54.43,111-327,11350,1
2013,2018,상계동,500,중앙프라자,5,45,23,13.36,387-10,11350,3
2017,2018,상계동,"2,000",대우팰리스,5,60,24,28.1,BL-6031-3,11350,5
2011,2018,상계동,"7,000",수락래미안,5,0,25,18.1,1118-16,11350,5
1992,2018,상계동,"7,000",호암빌라,5,0,25,39.06,71-109,11350,2
2003,2018,상계동,"9,000",신성에어빌다동,5,0,25,41.53,가-6024-103,11350,4
1991,2018,상계동,"13,000",성지상계빌라,5,0,26,51.06,1118-21,11350,3
2003,2018,상계동,"15,000",솔매빌라트,5,0,28,61.77,169-77,11350,5
2017,2018,상계동,612,로즈데일,5,34,29,59.5,6035-13,11350,2
2003,2018,상계동,"15,000",톰스타운,5,0,30,75.78,가-2012-4,11350,1
1991,2018,상계동,"8,000","진명하이츠빌라24,25동",5,0,30,36.6,71-3,11350,1
2013,2018,상계동,"3,000",중앙프라자,5,25,31,13.36,387-10,11350,4
1989,2018,중계동,"6,000",동선(90-64),5,0,4,35.1,90-64,11350,-1
2013,2018,중계동,"17,000",포레스트힐,5,0,4,54.16,75-4,11350,2
2018,2018,중계동,"26,000",중계쉐르빌,5,0,10,43.83,134-2,11350,6
1993,2018,중계동,"6,000",자매빌라,5,0,10,64.19,90-19,11350,1
2017,2018,중계동,"18,000",에이원빌리지,5,0,14,29.45,142-8,11350,3
1997,2018,중계동,"10,300",신성빌리지1차(신성빌리지B동),5,0,18,39.78,75-11,11350,1
2018,2018,중계동,"18,000",중계쉐르빌,5,0,18,27.91,134-2,11350,5
2017,2018,중계동,"17,500",에이원빌리지,5,0,20,29.45,142-8,11350,2
2017,2018,중계동,"17,500",에이원빌리지,5,0,21,29.9,142-8,11350,2
2000,2018,중계동,"13,000",한솔파크빌,5,0,24,45.75,107-28,11350,2
2018,2018,중계동,"18,000",중계쉐르빌,5,0,28,27.91,134-2,11350,6
1986,2018,월계동,"7,500",태광주택D동,6,0,5,55.09,489-17,11350,-1
2017,2018,월계동,"16,500",더 하우스 인,6,0,7,25.81,534-17,11350,3
1988,2018,월계동,"12,000",(신)신우빌라,6,0,8,53.61,877,11350,3
2014,2018,월계동,"5,500",청마하우스,6,0,9,15.75,402-29,11350,3
2012,2018,월계동,"6,500",제이타운,6,0,9,16.62,411-3,11350,3
2011,2018,월계동,300,MAI BAUM,6,35,15,12.07,400-1,11350,2
2004,2018,월계동,"1,000",신건안고시텔,6,30,15,49.98,429-29,11350,5
1991,2018,월계동,"12,000",정호빌라,6,0,16,46.28,473-6,11350,2
2011,2018,월계동,"6,000",하버드빌리지,6,0,21,12.64,376-62,11350,4
2014,2018,월계동,500,청마하우스,6,50,23,15.75,402-29,11350,5
2002,2018,월계동,"10,000",하나빌라B동,6,0,24,43.5,500-26,11350,2
1987,2018,월계동,"8,000",한전빌라(475-4),6,0,28,40.91,475-4,11350,2
2003,2018,월계동,"16,000",미광빌딩,6,0,28,50.32,429-30,11350,2
2016,2018,공릉동,"4,000",이안빌라,6,50,1,47.7,566-22,11350,2
2003,2018,공릉동,"16,000",드림데시앙,6,0,1,50.76,593-3,11350,2
1991,2018,공릉동,"9,000",(270-49),6,0,2,30.42,270-49,11350,2
2004,2018,공릉동,"12,000",성환타운,6,0,2,55.12,598-5,11350,5
2002,2018,공릉동,"12,000",청화주택(404-9),6,0,5,36.01,404-9,11350,5
1993,2018,공릉동,"10,000",개나리빌라,6,45,6,77.13,371-2,11350,1
2012,2018,공릉동,"2,000",하나캐슬,6,35,6,15.17,592-2,11350,3
2013,2018,공릉동,"1,000",명당드림타워,6,48,6,17.07,513-35,11350,3
2004,2018,공릉동,"65,000",태릉현대홈타운스위트2단지,6,0,7,134.956,121,11350,3
2014,2018,공릉동,"16,000",인득,6,0,8,30.45,561-40,11350,2
2003,2018,공릉동,"11,000",한울빌라,6,0,8,34.08,684-33,11350,4
2014,2018,공릉동,"2,000",인득,6,60,8,31.6,561-40,11350,3
2013,2018,공릉동,"9,000",준하우스,6,0,9,17.48,240-13,11350,2
2002,2018,공릉동,"10,500",(587-9),6,0,9,54.72,587-9,11350,5
2013,2018,공릉동,500,(513-57),6,35,11,12.41,513-57,11350,3
2012,2018,공릉동,100,파크빌(567-12),6,48,12,16.61,567-12,11350,4
1986,2018,공릉동,"9,000",용진주택,6,0,12,40.59,566-35,11350,3
2008,2018,공릉동,"15,000",441-135,6,0,12,46.98,441-135,11350,2
2013,2018,공릉동,"5,500",(513-57),6,0,13,12.58,513-57,11350,3
2004,2018,공릉동,"64,000",태릉현대홈타운스위트1단지,6,0,15,131.441,115,11350,3
1982,2018,공릉동,"17,300",양지빌라 가동,6,0,15,71.07,366-5,11350,3
2012,2018,공릉동,"11,000",(350-90),6,10,16,29.75,350-90,11350,3
2012,2018,공릉동,"11,000",(350-90),6,10,16,29.75,350-90,11350,3
2015,2018,공릉동,"9,000",힐스퀘어A동,6,0,18,17.86,441-95,11350,5
2003,2018,공릉동,"7,500",(503-22),6,0,18,133.68,503-22,11350,3
2013,2018,공릉동,"1,000",(107-138),6,45,18,14.23,107-138,11350,4
2001,2018,공릉동,"7,000",CJ빌,6,0,19,23.06,270-57,11350,4
1991,2018,공릉동,"8,500",동우빌라A동,6,0,19,37.78,217-26,11350,3
2016,2018,공릉동,"15,000",프로빌,6,0,19,48.68,366-12,11350,3
2002,2018,공릉동,"3,000",에덴빌리지(566-31),6,45,20,30.01,566-31,11350,2
2001,2018,공릉동,"17,000",동일아트맨션,6,0,20,58.12,513-50,11350,2
2015,2018,공릉동,500,556-15,6,40,22,58.74,556-15,11350,2
1982,2018,공릉동,"3,000",양지빌라 가동,6,60,23,71.07,366-5,11350,3
2012,2018,공릉동,"2,000",J-그린타워,6,40,23,13.78,644-24,11350,4
2008,2018,공릉동,"17,000",우리아트빌,6,0,24,55.96,371-8,11350,4
2012,2018,공릉동,"5,000",위드빌,6,0,26,25.65,503-11,11350,3
2016,2018,공릉동,"7,000",장가빌,6,0,26,23.73,237-5,11350,3
2013,2018,공릉동,"8,000",공릉쉐르빌,6,0,26,12.84,408-31,11350,3
2003,2018,공릉동,"9,000",진우주택,6,0,26,29.5,609-12,11350,2
2003,2018,공릉동,"4,000",송강빌딩,6,50,27,52.96,684-31,11350,5
2002,2018,공릉동,"13,000",우리맨션,6,0,27,56.31,644-47,11350,1
2013,2018,공릉동,"3,000",금정,6,30,27,12.05,421-16,11350,2
2015,2018,공릉동,"6,000",441-47,6,0,28,19.36,441-47,11350,2
2013,2018,공릉동,"6,000",꽃피는마을,6,0,28,19.81,238-37,11350,4
2002,2018,공릉동,"13,500",벨라스빌,6,0,28,46.43,575-31,11350,5
2012,2018,공릉동,"3,000",아인빌,6,20,29,14.18,401-14,11350,2
2002,2018,공릉동,"16,000",리치빌,6,0,29,53.75,593-8,11350,3
2016,2018,공릉동,"1,000",이지원,6,40,30,45.75,431-1,11350,4
2002,2018,공릉동,"10,000",(571-39),6,20,30,47.06,571-39,11350,2
2003,2018,하계동,"12,000",삼호아트빌,6,0,6,42.62,67,11350,4
2012,2018,하계동,"1,000",별궁,6,40,17,12.15,178-1,11350,3
2004,2018,하계동,"14,000",삼성하이츠빌,6,0,25,49.32,65-11,11350,3
2002,2018,하계동,"11,500",대명그린빌,6,0,27,56.61,70-23,11350,2
1992,2018,상계동,"8,000",창신빌라,6,0,1,39.24,72-99,11350,2
2008,2018,상계동,"19,500",정원드림빌,6,0,2,63.21,1105-6,11350,3
1998,2018,상계동,"2,500",동방빌라,6,0,4,56.5,451-23,11350,1
2003,2018,상계동,"16,500",두승에버빌,6,0,4,64.27,441-1,11350,1
1992,2018,상계동,"9,000",서울빌라,6,0,6,32.22,138-37,11350,1
2003,2018,상계동,"9,000",(90-22),6,5,6,52.92,90-22,11350,3
1993,2018,상계동,"3,500",(176-70),6,0,7,40.09,176-70,11350,1
1993,2018,상계동,"3,500",(176-70),6,0,7,40.09,176-70,11350,1
1995,2018,상계동,"11,000",한성빌라(1048-74),6,15,7,70.5,1048-74,11350,4
2016,2018,상계동,"1,000",1118-41,6,40,7,26.65,1118-41,11350,4
2018,2018,상계동,"4,000",상계예인빌라2차,6,50,8,29.13,387-107,11350,4
1985,2018,상계동,"10,000",오성빌라,6,0,9,64.68,322-8,11350,1
2018,2018,상계동,"2,000",상계예인빌라2차,6,60,10,29.13,387-107,11350,5
2018,2018,상계동,"2,000",상계예인빌라2차,6,60,11,28.52,387-107,11350,5
1997,2018,상계동,"2,000",한솔빌라 A,6,70,12,47.12,1105-87,11350,1
1996,2018,상계동,"10,000","성진빌라 A,B",6,0,12,53.28,442-3,11350,1
1996,2018,상계동,"13,000",양지그린빌라 101동,6,0,12,51.22,1116-108,11350,2
1991,2018,상계동,"9,000",삼미빌라1동,6,0,12,58.38,72-201,11350,1
2004,2018,상계동,"9,000",성원그린빌 A동,6,15,12,41.88,1105-52,11350,2
1991,2018,상계동,"9,000",삼미빌라1동,6,0,12,58.38,72-201,11350,1
2016,2018,상계동,"10,000",137-12,6,0,13,28.27,137-12,11350,5
2008,2018,상계동,"17,000",한터랑(169-121),6,0,15,48.24,169-121,11350,3
