건축년도,년,법정동,보증금액,연립다세대,월,월세금액,일,전용면적,지번,지역코드,층
2012,2012,반포동,"15,000",반포아트빌,9,0,17,31,717-26,11650,2
1995,2012,반포동,"60,000",청구빌라,9,0,17,223.47,610-34,11650,4
2012,2012,반포동,"14,000",반포아트빌,9,0,18,31,717-26,11650,3
2012,2012,반포동,"23,000",(710-3),9,0,19,49.24,710-3,11650,2
1993,2012,반포동,"5,000",신구아트빌라,9,270,19,150.93,551-19,11650,1
2009,2012,반포동,"10,000",반포-빌,9,78,20,44.45,612-128,11650,4
2001,2012,반포동,"3,000",장현빌라,9,87,20,54.58,715-15,11650,1
2004,2012,반포동,"20,000",필민하우스,9,30,20,72.96,714-13,11650,3
2001,2012,반포동,"24,000",스타빌리지,9,0,21,66.3,78-9,11650,4
2003,2012,반포동,"23,000",(105-11),9,0,22,59.09,105-11,11650,4
2002,2012,반포동,"7,000",초원빌리지,9,70,23,39.92,701-30,11650,3
1997,2012,반포동,"2,000",태평아트빌라,9,50,24,31.48,703-15,11650,5
1991,2012,반포동,"20,000",(715-17),9,0,24,60.48,715-17,11650,4
1983,2012,반포동,"12,000",(705-0),9,0,25,34.32,705,11650,5
2011,2012,반포동,"10,000",세종빌리지5차,9,0,25,24.02,715-19,11650,2
2009,2012,반포동,"30,000",반포-빌,9,0,26,84.05,612-128,11650,2
2005,2012,반포동,"2,000",스카이빌,9,100,26,53.96,726-36,11650,3
1983,2012,반포동,"12,000",(705-0),9,0,26,39.78,705,11650,5
2007,2012,반포동,"25,000",정경주택,9,0,27,53.57,710,11650,4
2002,2012,반포동,"24,000",영창반포드림빌(103동),9,0,27,76.28,712-5,11650,2
2001,2012,반포동,"1,000",현빌리지,9,110,28,55.28,719-11,11650,2
1982,2012,서초동,"15,000",세광타운,9,0,3,78.91,1611-11,11650,2
1986,2012,서초동,"37,000",현대빌라(1558-2),9,0,4,104.79,1558-2,11650,3
2011,2012,서초동,"7,000",(1471-12),9,40,4,17.16,1471-12,11650,3
2004,2012,서초동,"27,000",소망빌라(1666-7),9,0,4,63.44,1666-7,11650,5
2003,2012,서초동,"28,000",퍼시픽타운,9,0,4,70.59,1487-109,11650,2
2002,2012,서초동,"19,000",세림,9,0,5,43.16,1357-45,11650,2
2002,2012,서초동,"1,000",명하우스,9,65,5,30.16,1507-10,11650,1
2002,2012,서초동,"30,000",서초엘씨랜드빌,9,0,5,77.48,1467-70,11650,4
2002,2012,서초동,"16,000",서초빌라,9,0,6,47.57,1430-7,11650,2
1987,2012,서초동,"24,000",꽃마을레지던스,9,0,6,103.96,1551-7,11650,3
2003,2012,서초동,"36,000",그레이스빌(1507),9,0,6,117.39,1507-17,11650,4
2002,2012,서초동,"20,000",(1665-6),9,0,6,54.45,1665-6,11650,3
2004,2012,서초동,"12,000",소망채,9,80,7,65.36,1527-3,11650,3
2004,2012,서초동,"2,000",두봉재,9,100,8,57.59,1483-8,11650,4
2002,2012,서초동,"20,000",에이.스타빌,9,0,9,60.19,1523-16,11650,5
1997,2012,서초동,"27,000",예전빌라트,9,0,10,78.26,1481-7,11650,1
2003,2012,서초동,"19,000",모노하우스,9,0,11,50.27,1469-7,11650,3
2002,2012,서초동,"23,000",비젼빌,9,0,12,57.44,1507-6,11650,2
2012,2012,서초동,"1,000",(1508-30),9,65,12,22.44,1508-30,11650,2
2012,2012,서초동,"10,000",해오름빌,9,0,13,18.28,1506-57,11650,2
2011,2012,서초동,"3,000",서초동DF빌리지,9,45,15,18.09,1491-9,11650,2
1990,2012,서초동,"19,000",동신아트빌라,9,0,15,71.09,1503-1,11650,2
1994,2012,서초동,"16,000",우람빌라,9,0,15,69.94,1478-4,11650,1
2011,2012,서초동,"5,500",서초동DF빌리지,9,20,15,18.41,1491-9,11650,3
1987,2012,서초동,"20,000",동궁하우스,9,0,16,77.4,1628-16,11650,2
1983,2012,서초동,"9,000",우주빌라,9,60,17,91.62,1532-10,11650,1
2001,2012,서초동,"1,000",서리풀빌,9,60,18,23.37,1626-18,11650,2
2009,2012,서초동,"18,500",(1507-14),9,0,18,60.65,1507-14,11650,5
2011,2012,서초동,"5,000",서초동DF빌리지,9,0,19,18.41,1491-9,11650,5
1988,2012,서초동,"6,000",전원빌라(다),9,30,20,45.43,1495-4,11650,2
2002,2012,서초동,"5,000",이뎀,9,90,21,39.43,1565-12,11650,4
2011,2012,서초동,"4,000",서초동DF빌리지,9,33,21,18.78,1491-9,11650,4
2002,2012,서초동,"7,500",(1360-30),9,0,22,19.825,1360-30,11650,2
1991,2012,서초동,"40,000",현대하이츠빌라,9,0,22,212.25,1496-4,11650,1
1986,2012,서초동,"16,500",교대타운(다동),9,0,22,46.02,1660-14,11650,2
1994,2012,서초동,"10,000",(1364-21),9,50,22,47.39,1364-21,11650,
1998,2012,서초동,"26,000",주웅빌라,9,0,25,91.96,1665-12,11650,1
1992,2012,서초동,"53,000",옐림하우스,9,0,26,164.27,1503-6,11650,4
1995,2012,서초동,"20,000",부림빌라,9,0,26,66.72,1665-11,11650,2
2012,2012,방배동,"24,000",(923-4),10,0,2,59.66,923-4,11650,
2012,2012,방배동,"24,000",(923-4),10,0,2,59.66,923-4,11650,
2012,2012,방배동,"1,000",스카이빌(873-16),10,65,2,20.25,873-16,11650,3
1994,2012,방배동,"7,000",(436-17),10,0,3,24.57,436-17,11650,1
2010,2012,방배동,"13,000",방배브라운빌,10,35,3,28.8,457-9,11650,4
2003,2012,방배동,"11,000",(766-28),10,0,3,42.05,766-28,11650,1
1989,2012,방배동,"9,500",법무빌라,10,0,4,38.72,593-58,11650,1
2007,2012,방배동,"12,000",방배동스위트빌,10,45,4,54.88,789-26,11650,3
2003,2012,방배동,"5,000",선주빌딩,10,30,4,27.6,963-27,11650,5
1990,2012,방배동,"60,000",현대빌라(738),10,0,4,246.15,738,11650,1
1986,2012,방배동,"8,500",하니타운(993-11),10,0,4,41.36,993-11,11650,2
2002,2012,방배동,"18,000",(789-3),10,0,5,62.52,789-3,11650,2
2003,2012,방배동,"8,000",(892-16),10,65,5,48.46,892-16,11650,3
2011,2012,방배동,"26,000",방배렉슬(Ⅱ),10,0,5,96.75,805-9,11650,4
1991,2012,방배동,"28,000",현대빌리지,10,0,5,99.85,922-12,11650,4
1986,2012,방배동,"13,000",대성,10,0,6,51.79,993-8,11650,1
1992,2012,방배동,"15,000",대신빌라,10,0,6,44.61,920-15,11650,1
2001,2012,방배동,"11,000",자경빌라,10,0,6,37.94,832-25,11650,4
2003,2012,방배동,"27,000",삼호베스트빌,10,0,6,68.73,792-20,11650,4
1988,2012,방배동,"13,000",이화빌라,10,0,6,43.5,477-11,11650,2
1988,2012,방배동,"10,000",은진빌라(가),10,0,6,41.68,541-113,11650,
1994,2012,방배동,"12,500",명진빌라,10,0,7,49.5,530-20,11650,1
2012,2012,방배동,"24,000",예다움하우스,10,0,8,58.68,488-3,11650,2
1994,2012,방배동,"26,000",송학빌라(480-5),10,0,8,101.18,480-5,11650,3
1986,2012,방배동,"9,000",방배연립,10,20,8,69.25,537-29,11650,2
1992,2012,방배동,"23,000",(1002-2),10,0,8,84.18,1002-2,11650,3
2002,2012,방배동,"1,000",(456-36),10,55,8,25.52,456-36,11650,2
1995,2012,방배동,"40,000",현대힐스빌라,10,0,8,145.17,803-2,11650,3
1997,2012,방배동,"15,000",(948-28),10,0,9,61.1,948-28,11650,3
2010,2012,방배동,"26,000",방배소담빌라,10,0,9,61.32,457-19,11650,5
2003,2012,방배동,"21,500",다담다소,10,0,10,60.87,12-69,11650,2
1990,2012,방배동,"9,000",(471-16),10,0,10,36.19,471-16,11650,3
2010,2012,방배동,"19,000",(828-7),10,0,10,67.24,828-7,11650,4
1979,2012,방배동,"8,000",(941-20),10,30,10,110.74,941-20,11650,1
2003,2012,방배동,"26,000",남양빌라트,10,0,11,73.09,921-28,11650,2
2002,2012,방배동,"26,000",삼성아트빌(906-10),10,0,11,65.07,906-10,11650,3
1993,2012,방배동,"23,000",(929-20),10,0,11,84.12,929-20,11650,2
2012,2012,방배동,"25,000",(321-4),10,0,11,53.67,321-4,11650,4
1989,2012,방배동,"10,000",금강약수빌라,10,0,11,50.19,539-73,11650,2
1997,2012,방배동,"24,500",현대빌라트,10,0,11,64.22,975-5,11650,3
1993,2012,방배동,"19,000",방배타운(958-29),10,0,11,85.11,958-29,11650,1
2012,2012,방배동,"1,000",행복한집,10,50,12,11.52,463-8,11650,2
2010,2012,방배동,"3,000",효원빌,10,60,12,49.28,454-42,11650,1
2002,2012,방배동,"23,000",끌리오,10,0,12,60.32,824-13,11650,2
1993,2012,방배동,"25,000",부림빌라,10,0,12,68.28,809-34,11650,3
2002,2012,방배동,"13,000",(903-6),10,0,13,46.5,903-6,11650,2
2002,2012,방배동,"6,000",삼성그린빌,10,70,13,47.86,826-1,11650,5
2012,2012,방배동,"1,500",(934-17),10,55,13,18.5,934-17,11650,3
2004,2012,방배동,"29,000",삼전빌라트,10,0,13,77.34,877-36,11650,3
2003,2012,방배동,"26,000",스타하우스,10,0,13,87.12,462-20,11650,3
1988,2012,방배동,"8,000",이화빌라,10,0,13,48.64,477-11,11650,-1
2011,2012,방배동,"15,000",P.M.P스튜디오,10,0,15,29.81,920-29,11650,3
2012,2012,방배동,"30,000",(923-4),10,0,15,59.66,923-4,11650,3
1987,2012,방배동,"7,000",서원빌라,10,30,15,44.4,980-27,11650,-1
2012,2012,방배동,"21,000",해피하우스,10,0,15,39.23,908-27,11650,3
2002,2012,방배동,"16,000",(779-31),10,0,15,50.46,779-31,11650,2
2002,2012,방배동,"17,000",끌리오,10,0,15,41,824-13,11650,2
2002,2012,방배동,"18,500",(873-28),10,0,15,56.04,873-28,11650,4
1993,2012,방배동,"1,000",가든빌라,10,50,16,39,920-10,11650,
1983,2012,방배동,"10,000",방배빌라(537-49),10,0,16,66.4,537-49,11650,1
2012,2012,방배동,"3,000",(436-18),10,40,16,21.42,436-18,11650,2
2004,2012,방배동,"3,000",방배렉서스,10,150,18,88.72,782-11,11650,3
1996,2012,방배동,"18,000",덕산빌라,10,0,18,75.13,957-13,11650,1
2002,2012,방배동,"18,000",천우빌라트,10,0,19,51.8,875-17,11650,4
1989,2012,방배동,"7,000",미성빌라(539-55),10,0,19,50.87,539-55,11650,-1
1990,2012,방배동,"1,500",(541-163),10,35,19,36.72,541-163,11650,-1
2001,2012,방배동,"13,000",삼성파크빌(778-28),10,0,20,36.78,778-28,11650,1
1996,2012,방배동,"35,000",덕산빌라,10,0,20,145.81,957-13,11650,3
1988,2012,방배동,"16,000",로얄빌리지(942-5),10,0,20,54.57,942-5,11650,2
2004,2012,방배동,"25,000",신스빌,10,0,20,58.28,465-12,11650,2
1981,2012,방배동,"15,500",(853-8),10,0,20,71.58,853-8,11650,2
1994,2012,방배동,"16,000",힐탑빌리지,10,0,20,72.14,967-27,11650,3
1987,2012,방배동,"10,000",(541-216),10,0,20,46.93,541-216,11650,2
1988,2012,방배동,"16,000",로얄빌리지(942-5),10,0,20,54.57,942-5,11650,2
1989,2012,방배동,"12,800",서초빌라,10,0,22,48.99,530-15,11650,
2011,2012,방배동,"35,000","르시엘(A,B동)",10,0,22,59.83,841-7,11650,2
1994,2012,방배동,"15,000",(436-17),10,0,22,54.39,436-17,11650,4
1986,2012,방배동,"19,500",신성빌라,10,0,23,77.79,593-94,11650,3
2008,2012,방배동,"24,000",효령팰리스,10,0,23,52.48,169-8,11650,4
2001,2012,방배동,"12,000",(939-17),10,0,23,31.04,939-17,11650,2
2002,2012,방배동,"17,000",한솔하이빌,10,0,23,51.48,820-31,11650,4
1984,2012,방배동,"22,000",골든타운,10,0,23,99.28,993-6,11650,3
2008,2012,방배동,"21,000",맨체스터,10,0,24,82.89,454-43,11650,3
1995,2012,방배동,"6,500",덕산주택,10,0,24,23.77,967-1,11650,4
1987,2012,방배동,"20,000",청호가든빌라,10,0,24,105.41,1021-2,11650,3
2002,2012,방배동,"23,000",발렌시아가,10,0,24,64.54,467-18,11650,5
2012,2012,방배동,"17,000",(327-3),10,0,24,44.1925,327-3,11650,2
2004,2012,방배동,"14,000",(434-11),10,0,24,41.01,434-11,11650,4
2012,2012,방배동,"25,000",(864-27),10,0,24,68.16,864-27,11650,2
2012,2012,방배동,"11,000",(435-36),10,0,25,22.9,435-36,11650,2
2010,2012,방배동,"36,000",그레이스 빌,10,0,25,72.54,838-31,11650,3
1996,2012,방배동,"10,000",(766-26),10,0,25,33,766-26,11650,
1997,2012,방배동,"19,500",현대빌라트,10,0,25,64.22,975-5,11650,
1997,2012,방배동,"1,000",방배로즈빌1,10,45,25,19.8,769-3,11650,
2002,2012,방배동,"20,000",(858-15),10,0,25,71.97,858-15,11650,5
2008,2012,방배동,"20,000",애스톤빌1차,10,15,25,55.95,918-5,11650,4
2011,2012,방배동,"7,000",서리풀 파크빌,10,80,26,73.53,848-15,11650,3
2012,2012,방배동,"16,500",(923-4),10,0,26,41,923-4,11650,
2012,2012,방배동,"10,000",(435-36),10,0,26,21.3,435-36,11650,4
1991,2012,방배동,"21,000",달님맨숀,10,0,26,72.16,762-8,11650,2
2004,2012,방배동,"8,000",호젠빌,10,30,27,35.62,783-7,11650,2
2003,2012,방배동,"22,000",해뜨는집,10,30,27,71.94,530-80,11650,4
1995,2012,방배동,"25,000",현대,10,0,27,80.67,917-3,11650,3
2004,2012,방배동,"28,000",영타운,10,0,29,77.35,763-2,11650,3
1987,2012,방배동,"19,000",방배아트빌라 A동,10,0,29,75.6,537-55,11650,2
1986,2012,방배동,"10,000",대성빌라(478-14),10,0,29,42.08,478-14,11650,2
2010,2012,방배동,"7,000",(457-20),10,25,29,22.8,457-20,11650,2
2012,2012,방배동,"3,000",(905-31),10,60,29,21.24,905-31,11650,5
2012,2012,방배동,"28,000",(864-27),10,0,29,68.16,864-27,11650,3
2002,2012,방배동,"15,000",(903-6),10,0,29,46.5,903-6,11650,3
1991,2012,방배동,"24,000",현대훼밀리빌라,10,0,29,82.49,858-18,11650,2
2012,2012,방배동,"2,000",(809-8),10,80,30,32.72,809-8,11650,3
1997,2012,방배동,"11,000",뉴청광빌라,10,0,30,60.78,858-4,11650,-1
1997,2012,방배동,"17,000",우신주택,10,0,30,80.95,959-22,11650,2
1992,2012,방배동,"23,000",동남레저방배타운,10,0,30,67.44,921-9,11650,1
2002,2012,방배동,"10,000",방배아트빌(530-9),10,0,30,31.38,530-9,11650,2
1990,2012,방배동,"1,000",(767-4),10,70,31,40.08,767-4,11650,2
2002,2012,방배동,"4,000",(789-3),10,80,31,44.28,789-3,11650,2
2008,2012,방배동,"26,000",효령팰리스,10,0,31,71.38,169-8,11650,2
2012,2012,방배동,"20,000",(828-28),10,0,31,55.86,828-28,11650,2
2003,2012,방배동,"8,000",(981-26),10,0,31,28.14,981-26,11650,4
1990,2012,방배동,"21,500",(820-4),10,0,31,73.65,820-4,11650,1
2002,2012,양재동,"22,000",프라이스빌,10,0,3,68.08,397-11,11650,5
2002,2012,양재동,"15,000",Min&Park Village,10,0,4,41.65,244-3,11650,5
2002,2012,양재동,"3,000",e-house,10,65,5,32.22,94-2,11650,5
1991,2012,양재동,"17,000",우일빌라D,10,0,5,58.05,366-9,11650,3
1994,2012,양재동,"11,000",금성빌라(293-2),10,0,5,36.27,293-2,11650,1
2008,2012,양재동,"24,000",오크하우스,10,0,5,50.88,255-5,11650,5
2012,2012,양재동,"1,000",세정빌,10,65,6,20.19,333-7,11650,3
2011,2012,양재동,"22,000",백두빌라(281-9),10,0,6,51.48,281-9,11650,2
2012,2012,양재동,"13,500",하우스천사(249-11),10,0,6,29.92,249-11,11650,2
2012,2012,양재동,"10,000",양재백년빌,10,0,6,23.87,395-12,11650,4
1993,2012,양재동,"14,000",다원아트빌라,10,0,7,42.47,354-7,11650,4
1996,2012,양재동,"6,500",(272-10),10,0,7,26.09,272-10,11650,2
1992,2012,양재동,"18,000",롯데빌라(391-17),10,0,8,92.45,391-17,11650,1
2003,2012,양재동,"4,000",에스앤디하우스,10,50,8,33,20-15,11650,4
2012,2012,양재동,"14,000",아름다운공간(271-4),10,0,8,29.4,271-4,11650,5
2012,2012,양재동,"14,000",아름다운공간(271-4),10,0,8,26.96,271-4,11650,5
1995,2012,양재동,"5,000",장원빌라,10,30,8,37.52,386,11650,3
1993,2012,양재동,"9,500",극동빌라,10,0,9,32.21,300-13,11650,1
2000,2012,양재동,"25,000",프라임그린빌,10,0,9,77.58,373-5,11650,5
1991,2012,양재동,"15,000",일생빌라,10,0,9,61.02,361-9,11650,3
1998,2012,양재동,"2,000",수진빌라,10,32,9,30.35,87-11,11650,4
1997,2012,양재동,300,백송빌리지(398-6),10,40,9,33.25,398-6,11650,-1
2000,2012,양재동,"8,500",양재골든빌-2,10,0,10,25.62,361-3,11650,2
2012,2012,양재동,"4,000",세정빌,10,50,10,20.19,333-7,11650,5
1997,2012,양재동,"6,000",(86-8),10,0,10,26.36,86-8,11650,2
2002,2012,양재동,"4,000",아이비스위트,10,35,10,35.1,5-20,11650,4
1994,2012,양재동,"12,000",지성빌라,10,0,10,39.45,245-9,11650,1
2000,2012,양재동,"27,000",뉴현대빌라(325-4),10,0,11,79.6,325-4,11650,3
2001,2012,양재동,"2,000",싸이버타운,10,55,11,30.16,85-4,11650,3
1993,2012,양재동,"12,000",금성빌라(305-3),10,0,12,36.92,305-3,11650,4
2012,2012,양재동,"3,000",세정빌,10,70,12,24.11,333-7,11650,4
1995,2012,양재동,"10,000",그린아트빌라(375-5),10,0,12,32.19,375-5,11650,1
2002,2012,양재동,"13,000",썬빌리지2동,10,30,13,29.8,4-7,11650,3
2012,2012,양재동,"28,000",(300-5),10,0,13,52.51,300-5,11650,3
2001,2012,양재동,"2,500",미도하우스,10,50,13,28.58,8-39,11650,3
2002,2012,양재동,"25,000",리슈빌1,10,0,13,73.08,359-4,11650,5
2011,2012,양재동,"2,000",세정빌,10,55,14,25.52,333-7,11650,3
2001,2012,양재동,"11,000",두솔빌딩,10,0,15,37.31,273-4,11650,3
2000,2012,양재동,"22,000",양재골든빌-1,10,0,15,69.58,361-2,11650,2
1993,2012,양재동,"2,000",대영빌라,10,70,15,37.17,342-6,11650,2
2012,2012,양재동,"3,000",럭키하우스,10,40,15,18.02,338-1,11650,2
2012,2012,양재동,"2,000",세정빌,10,60,15,20.22,333-7,11650,6
1993,2012,양재동,"10,500",해주빌라,10,0,15,30.57,286-4,11650,3
1990,2012,양재동,"25,000",롯데골드빌라,10,0,15,78.41,265-4,11650,2
1996,2012,양재동,"1,000",마이빌,10,70,15,47.76,260-1,11650,1
2003,2012,양재동,"26,000",양재프러스빌A,10,0,15,72.62,7-24,11650,5
1991,2012,양재동,"5,000",옥주빌라,10,30,15,37.78,401-10,11650,1
1996,2012,양재동,"15,000",이설하이츠,10,0,15,44.22,376-5,11650,2
2009,2012,양재동,"13,000",현하우스,10,0,16,70.94,339-5,11650,3
1992,2012,양재동,"18,000",건우빌라,10,0,16,68.09,364-4,11650,3
2007,2012,양재동,"22,000",꾸메빌,10,0,17,59.46,286-9,11650,3
2012,2012,양재동,"27,000",양재백년빌,10,0,17,82.16,395-12,11650,5
1993,2012,양재동,"4,000",라이프타운B,10,0,18,27.72,365-5,11650,
1991,2012,양재동,"17,000",효신빌라(400-4),10,0,19,53.73,400-4,11650,1
1996,2012,양재동,"3,000",양지화이트빌라2,10,35,19,34.33,381-1,11650,-1
2012,2012,양재동,"5,000",양재백년빌,10,100,19,40.3,395-12,11650,2
1989,2012,양재동,"16,500",강남빌라나,10,0,20,45.36,368-4,11650,2
1997,2012,양재동,"24,500",동양빌라,10,0,20,84.47,386-7,11650,1
1988,2012,양재동,"12,000",도곡한신빌라,10,0,20,42.71,18-12,11650,1
2001,2012,양재동,"5,000",진성빌라,10,50,21,39.93,9-34,11650,3
2012,2012,양재동,"10,000",다비치스위트홈,10,0,22,18.31,257-8,11650,2
1993,2012,양재동,"2,000",민경아트빌라,10,70,23,44.36,346-3,11650,2
2002,2012,양재동,"5,000",(9-31),10,25,23,25.2,9-31,11650,2
1996,2012,양재동,"15,000",현대아트빌라(317-5),10,0,25,46.08,317-5,11650,3
1991,2012,양재동,"10,000",동산빌라,10,0,25,33.36,360-4,11650,4
1991,2012,양재동,"13,000",동산빌라,10,0,25,42.07,360-4,11650,4
1989,2012,양재동,"24,000",현대빌라(7-55),10,0,25,84.65,7-55,11650,1
1995,2012,양재동,"18,000",휴먼골드빌라트,10,0,25,58.41,86-10,11650,2
1998,2012,양재동,"1,000",수진빌라,10,32,25,27.64,87-11,11650,-1
1995,2012,양재동,"15,000",운영타운,10,0,25,42.9,243-5,11650,1
2001,2012,양재동,"25,000",(363-4),10,0,25,83.17,363-4,11650,3
2000,2012,양재동,"23,000",선경아트빌,10,0,25,69.56,372-6,11650,2
2012,2012,양재동,"17,000",양재백년빌,10,0,26,40.3,395-12,11650,2
2002,2012,양재동,"12,000",(9-31),10,10,26,39.1,9-31,11650,3
2001,2012,양재동,"1,000",수목화인빌,10,65,27,24.02,20-31,11650,5
2010,2012,양재동,"20,000",휴&빌 양재1차,10,0,29,47.37,263-13,11650,3
1996,2012,양재동,"8,500",(278-6),10,0,29,38.34,278-6,11650,3
1990,2012,양재동,"21,000",우성하이츠,10,0,29,75.96,325-7,11650,1
2012,2012,양재동,"9,500",양재백년빌,10,0,29,19.93,395-12,11650,3
2002,2012,양재동,"11,000",현대베스트빌,10,0,29,41.56,358-2,11650,5
2002,2012,양재동,"15,000",Min&Park Village,10,0,29,45.46,244-3,11650,5
2002,2012,양재동,"31,000",골든빌,10,0,30,67.42,291-3,11650,5
2012,2012,양재동,"2,000",세정빌,10,75,30,24.11,333-7,11650,5
1984,2012,양재동,"21,500",영동빌라,10,0,30,112.74,18-10,11650,1
2012,2012,양재동,"18,000",양재백년빌,10,0,31,40.3,395-12,11650,3
1990,2012,양재동,"17,500",양재빌라B,10,0,31,49.66,366-12,11650,2
1996,2012,양재동,"17,500",현대빌라(375-8),10,0,31,54.89,375-8,11650,3
2008,2012,양재동,"10,000",현대힐빌리지,10,0,31,30.69,344-3,11650,1
2000,2012,우면동,"17,500",우현,10,0,13,55.51,7-4,11650,3
2001,2012,잠원동,"13,000",창현빌,10,0,7,45.78,45-5,11650,3
2001,2012,잠원동,"11,500",중부빌,10,0,8,32.8,35-18,11650,2
1997,2012,잠원동,"25,000",리버빌라,10,0,8,69.6,49-12,11650,4
2012,2012,잠원동,"1,000",리베하임(1차),10,100,8,29.8,26-5,11650,4
2002,2012,잠원동,"1,000",대성,10,65,9,32.21,33-3,11650,4
2007,2012,잠원동,"11,000",블레스빌,10,0,10,54.12,34-6,11650,4
1994,2012,잠원동,"23,000",서전빌라A,10,30,10,73.92,49-21,11650,3
2012,2012,잠원동,"8,000",리베하임(1차),10,0,10,24.2,26-5,11650,2
2012,2012,잠원동,"8,000",리베하임(1차),10,0,11,24.2,26-5,11650,2
2002,2012,잠원동,"9,500",호빈,10,0,24,32.4,10-18,11650,3
1997,2012,잠원동,"25,000",리버빌라,10,40,25,89.1,49-12,11650,3
2001,2012,잠원동,"3,000",창현빌,10,90,29,45.78,45-5,11650,4
1993,2012,잠원동,"28,000",삼도빌라,10,0,31,75.57,10-11,11650,1
2012,2012,반포동,"15,000",반포아트빌,10,0,4,31,717-26,11650,2
1998,2012,반포동,"15,000",현대누리지빌라,10,0,4,53.36,715-39,11650,2
2011,2012,반포동,"3,000",OK 파크빌,10,50,4,25.2,728-17,11650,2
2011,2012,반포동,"1,500",리베하임1차,10,60,7,24.1,717-16,11650,2
2001,2012,반포동,"9,000",엘리하우스,10,0,7,60.71,92-5,11650,
1996,2012,반포동,"7,000",정연빌라,10,65,8,47.98,720-26,11650,1
2009,2012,반포동,"17,000",이든힐,10,0,8,50.72,715-28,11650,3
2006,2012,반포동,"35,000",유니끄망,10,0,8,83.21,85-7,11650,3
2004,2012,반포동,"4,000",라이트빌,10,70,9,37.25,714-10,11650,2
2004,2012,반포동,"14,000",(731-2),10,20,9,49.14,731-2,11650,3
2000,2012,반포동,"1,000",신우빌리지,10,95,10,42.8,720-6,11650,2
2003,2012,반포동,"16,500",정연베스트빌,10,0,10,45.42,724-31,11650,5
