건축년도,년,법정동,보증금액,연립다세대,월,월세금액,일,전용면적,지번,지역코드,층
2013,2015,제기동,"15,000",브라운하우스,5,7,14,22.91,1158-20,11230,3
1981,2015,제기동,"13,000",(1203-0),5,0,16,96.55,1203,11230,3
2008,2015,제기동,"18,000",제기파크빌1,5,0,18,72.64,244,11230,4
1993,2015,제기동,"12,000",(136-47),5,0,20,45.27,136-47,11230,3
1999,2015,제기동,"10,000",(122-678),5,0,26,42.23,122-678,11230,3
2003,2015,제기동,"7,000",삼성타운,5,40,27,52.77,158-1,11230,3
1991,2015,제기동,"6,500",(136-300),5,0,27,82.08,136-300,11230,2
2002,2015,전농동,"21,000",화이트빌라2차,5,0,2,62.67,212-4,11230,4
1980,2015,전농동,"15,000",삼익연립D,5,0,4,50.68,679-5,11230,2
1995,2015,전농동,"19,000",청재빌라트,5,0,5,93.51,206-71,11230,4
1995,2015,전농동,"6,000",세우타운맨션,5,40,11,45.36,103-65,11230,4
1986,2015,전농동,"12,000",(152-72),5,0,20,50.67,152-72,11230,1
2009,2015,전농동,"18,000",플러스빌,5,0,20,60.08,213-22,11230,4
2008,2015,전농동,"21,000",(126-22),5,0,21,60.49,126-22,11230,3
1986,2015,전농동,"11,000",현대연립가동,5,0,25,41.25,25-9,11230,2
2003,2015,전농동,"16,000",퍼시픽타운48차,5,0,29,56.15,206-26,11230,3
2009,2015,답십리동,"21,000",로뎀하우스,5,0,20,71.5,39-84,11230,2
2009,2015,답십리동,"20,000",로뎀하우스,5,0,27,71.09,39-84,11230,2
2012,2015,장안동,"17,000",블루빌,5,0,1,41.44,315-9,11230,2
2013,2015,장안동,"1,000",(341-3),5,40,1,14.12,341-3,11230,3
2012,2015,장안동,"5,500",경인빌리지,5,0,2,32.65,317-7,11230,5
1982,2015,장안동,"1,500",광명(447-2),5,60,4,56.7,447-2,11230,2
2011,2015,장안동,"12,000",황지클래스 24차,5,0,4,49.95,189-2,11230,5
1981,2015,장안동,"15,000",동성빌라(190-38),5,0,4,63.9,190-38,11230,1
1999,2015,장안동,"19,000",한진(291-10),5,0,6,93.24,291-10,11230,5
2009,2015,장안동,"15,000",삼성빌22차,5,0,6,74.64,407-10,11230,2
2004,2015,장안동,"1,500",(453-13),5,55,6,36.18,453-13,11230,2
1982,2015,장안동,"2,500",중앙(349-4),5,60,6,61.83,349-4,11230,1
1982,2015,장안동,"4,000",광명(447-2),5,60,7,57.2,447-2,11230,3
1983,2015,장안동,"14,000",국일(106-6),5,0,8,59.69,106-6,11230,3
2015,2015,장안동,"24,000",조일티모아2차,5,0,9,56.41,394-7,11230,4
2014,2015,장안동,"4,000",양우 내안애 애플,5,25,11,15.3388,373-1,11230,7
2014,2015,장안동,500,양우 내안애 애플,5,50,11,15.3388,373-1,11230,3
1982,2015,장안동,"13,000",칠성(378-8),5,0,12,55.17,378-8,11230,3
1981,2015,장안동,"19,000",대명(448),5,0,12,53.55,448,11230,
2015,2015,장안동,"9,000",이가채,5,50,13,44.98,287-8,11230,2
1986,2015,장안동,"8,000",(316-10),5,0,13,41.37,316-10,11230,2
1982,2015,장안동,"10,000",한일(296-1),5,10,14,59.2,296-1,11230,2
1994,2015,장안동,"12,000",골든빌라(340-2),5,0,15,46.47,340-2,11230,3
2014,2015,장안동,"3,000",양우 내안애 애플,5,35,16,15.3388,373-1,11230,4
1986,2015,장안동,"14,000",대성(92-15),5,0,18,53.01,92-15,11230,3
2012,2015,장안동,"12,000",(169-56),5,0,19,31.62,169-56,11230,4
1981,2015,장안동,"16,000",대명(448-1),5,0,19,57.1,448-1,11230,2
2012,2015,장안동,"13,000",대웅,5,0,20,27.25,92-70,11230,5
1982,2015,장안동,"13,000",칠성(378-8),5,0,20,55.17,378-8,11230,3
1986,2015,장안동,500,한승(392-23),5,40,20,41.16,392-23,11230,-1
1996,2015,장안동,"2,000",전원(422-1),5,80,20,54.81,422-1,11230,2
2003,2015,장안동,"13,000",maru,5,0,22,47.27,94-27,11230,4
2014,2015,장안동,"4,000",양우 내안애 애플,5,25,23,15.3388,373-1,11230,2
2013,2015,장안동,"6,000",(341-3),5,0,23,14.12,341-3,11230,5
1981,2015,장안동,"12,000",동남(296-3),5,0,23,53.55,296-3,11230,3
2014,2015,장안동,"3,000",양우 내안애 애플,5,35,26,15.3388,373-1,11230,4
1983,2015,장안동,"12,500",금성1동(393-10),5,0,28,45.7,393-10,11230,3
1981,2015,장안동,"14,000",장안,5,0,28,63.21,405-13,11230,2
1984,2015,장안동,"20,000",현대(94-28),5,0,28,108.62,94-28,11230,1
2012,2015,청량리동,"1,500",중앙애플비,5,45,2,16.93,219,11230,3
2002,2015,청량리동,"8,000",가단빌라,5,35,8,48,46-18,11230,4
1994,2015,청량리동,"13,000",유성빌라,5,0,15,69.18,11-3,11230,
1981,2015,청량리동,"5,000",(894-0),5,0,21,94.76,894,11230,2
1986,2015,청량리동,"6,000",서환주택가동,5,0,30,41.22,51-16,11230,-1
1991,2015,청량리동,"5,000",청일빌라,5,30,30,36.5,11-20,11230,3
2004,2015,회기동,"16,000",장미원빌라,5,0,11,45.51,102-99,11230,4
1995,2015,회기동,"7,000",동일아트맨션(101-24),5,0,23,48.42,101-24,11230,-1
2006,2015,휘경동,"16,000",(286-260),5,0,9,43.49,286-260,11230,3
2014,2015,휘경동,"2,000",286-247,5,35,10,28.96,286-247,11230,5
2006,2015,휘경동,"17,500",(286-13),5,0,11,46.74,286-13,11230,4
1995,2015,휘경동,"4,000",백합빌라,5,35,11,37.98,308-46,11230,2
2012,2015,휘경동,"7,000",서문빌딩,5,0,13,14.82,286-26,11230,3
2014,2015,휘경동,"6,500",286-247,5,0,14,10.88,286-247,11230,4
2003,2015,휘경동,"4,000",용문빌라트2,5,20,14,18.63,183-325,11230,3
2013,2015,휘경동,"6,500",(286-12),5,0,14,29.93,286-12,11230,4
2013,2015,휘경동,"9,000",(286-12),5,0,16,12.02,286-12,11230,2
2002,2015,휘경동,"9,000",(312-149),5,20,16,42.48,312-149,11230,4
1997,2015,휘경동,"1,500",(156-23),5,50,16,36.52,156-23,11230,3
2013,2015,휘경동,"8,000",(286-174),5,0,17,29.77,286-174,11230,5
1994,2015,휘경동,"3,000",(100-42),5,35,21,42.68,100-42,11230,1
1990,2015,휘경동,"12,000",28동29동,5,0,22,55.8,43-239,11230,1
2006,2015,휘경동,"16,000",(286-109),5,0,26,46.09,286-109,11230,5
1983,2015,휘경동,"20,000",20동,5,0,27,92.03,43-213,11230,2
2015,2015,휘경동,"7,000",308-127,5,20,27,21.81,308-127,11230,3
2013,2015,휘경동,"14,000",(286-12),5,0,29,29.53,286-12,11230,3
2013,2015,휘경동,"12,000",(28-4),5,0,30,27.09,28-4,11230,4
1995,2015,이문동,"5,000",(87-11),5,20,1,38.71,87-11,11230,2
1989,2015,이문동,"13,000",청암빌라,5,0,9,46.97,315-4,11230,3
1993,2015,이문동,100,(257-72),5,25,15,27.21,257-72,11230,-1
1991,2015,이문동,"2,500",(257-235),5,0,16,31.3,257-235,11230,2
1991,2015,이문동,"5,500",(257-235),5,0,16,63.86,257-235,11230,2
1995,2015,이문동,"4,000",(115-63),5,30,23,41.39,115-63,11230,2
2002,2015,이문동,300,한동빌딩,5,33,26,41.47,257-469,11230,3
1993,2015,이문동,"1,000",(135-52),5,25,28,27.3,135-52,11230,1
2002,2015,이문동,500,이문동다세대주택(264-296),5,40,30,38.48,264-296,11230,1
1993,2015,이문동,"6,000",(411-6),5,0,30,36.03,411-6,11230,1
1993,2015,이문동,"4,500",서광빌라,5,0,30,33.44,141-3,11230,2
2010,2015,용두동,"21,000",월드빌,6,0,3,56.85,39-104,11230,5
1987,2015,용두동,"10,000",대명빌라,6,0,25,42.76,20-3,11230,3
1998,2015,제기동,"14,000",(1143-22),6,0,3,56.61,1143-22,11230,3
