거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"38,721",1982,2018,69.21,장안동,삼성B(326-4),4,17,68.66,326-4,11230,1
"42,221",1982,2018,69.21,장안동,삼성B(326-4),4,17,68.66,326-4,11230,1
"42,160",1982,2018,69.21,장안동,삼성B(326-4),4,17,68.66,326-4,11230,1
"41,594",1982,2018,70.53,장안동,삼성B(326-4),4,17,68.66,326-4,11230,2
"59,181",1982,2018,67.89,장안동,삼성B(326-4),4,17,68.66,326-4,11230,2
"51,181",1982,2018,67.89,장안동,삼성B(326-4),4,17,68.66,326-4,11230,3
"39,006",1982,2018,69.54,장안동,삼성B(326-4),4,17,69.86,326-4,11230,3
"26,000",2009,2018,34.6,장안동,상헌새티스빌(439-5),4,18,68.32,439-5,11230,3
"36,000",1981,2018,65.15,장안동,동양(439-4),4,24,59.93,439-4,11230,2
"25,500",2002,2018,28.12,장안동,(93-43),4,24,84.55,93-43,11230,4
"27,500",1981,2018,52.96,장안동,부용(341-1),4,25,52.3,341-1,11230,3
"28,000",1982,2018,53.74,장안동,청화(393-5),4,28,54.2,393-5,11230,2
"26,000",2015,2018,31.73,장안동,대명이튼캐슬2,4,30,49.96,338-11,11230,5
"46,000",1986,2018,82,장안동,금성(419-7),4,30,79.26,419-7,11230,2
"26,500",2001,2018,32.63,청량리동,대창쉐르빌1차,4,25,69.38,199-194,11230,3
"29,700",2003,2018,32.24,청량리동,경동그린타운,4,26,54.99,445-35,11230,3
"15,000",1994,2018,33.14,청량리동,남광빌라,4,28,56.79,199-186,11230,-1
"25,000",1990,2018,42.25,회기동,현대하이츠빌라(101-18),4,28,73.12,101-18,11230,2
"25,000",2002,2018,31.13,휘경동,동성네스트빌-2동,4,4,64.16,293-223,11230,2
"24,000",2011,2018,26.04,휘경동,청솔하이빌8차,4,9,41.42,116-2,11230,2
"93,000",1983,2018,92,휘경동,(192-1),4,11,78.39,192-1,11230,2
"39,000",1982,2018,56.25,휘경동,(179-5),4,14,54.41,179-5,11230,1
"28,000",2003,2018,41.89,휘경동,한마루빌,4,18,81.9,43-56,11230,3
"33,900",1982,2018,83,휘경동,5동6동,4,25,64.6,43-198,11230,2
"29,000",2015,2018,32.44,휘경동,청정팰리스,4,29,57.14,72-6,11230,3
"21,000",1991,2018,9.9,이문동,다복빌라,4,3,22.08,257-203,11230,1
"28,500",1991,2018,18.51,이문동,(412-6),4,4,32.44,412-6,11230,1
"22,200",1987,2018,19.79,이문동,(264-94),4,5,24.28,264-94,11230,2
"15,000",1994,2018,11.71,이문동,(262-47),4,6,13.12,262-47,11230,2
"28,000",1959,2018,50.85,이문동,(257-31),4,6,27,257-31,11230,1
"35,000",1991,2018,59.8,이문동,(257-29),4,7,74.44,257-29,11230,2
"13,500",1994,2018,15.03,이문동,(114-19),4,9,28.27,114-19,11230,-1
"24,400",1996,2018,43.83,이문동,(112-33),4,11,49.89,112-33,11230,-1
"21,000",1994,2018,17,이문동,(257-355),4,13,20.32,257-355,11230,1
"17,000",1975,2018,14.34,이문동,(257-528),4,13,15.11,257-528,11230,1
"24,500",1995,2018,23.68,이문동,(257-643),4,15,33.35,257-643,11230,1
"21,000",1993,2018,17.8,이문동,(262-59),4,18,20.7,262-59,11230,-1
"20,000",1995,2018,25.29,이문동,(411-1),4,20,31.68,411-1,11230,-1
"16,500",1996,2018,20.98,이문동,(409-10),4,20,26.82,409-10,11230,1
"20,000",1991,2018,24.7,이문동,(394-4),4,21,33.54,394-4,11230,-1
"20,000",1996,2018,12.72,이문동,(257-431),4,21,22,257-431,11230,1
"28,000",1995,2018,26.4,이문동,(86-177),4,21,45.01,86-177,11230,1
"18,000",1991,2018,19.8,이문동,(89-42),4,21,24.645,89-42,11230,1
"53,500",2000,2018,63.69,이문동,(87-34),4,21,117,87-34,11230,3
"23,480",1992,2018,18.83,이문동,(257-238),4,22,29.61,257-238,11230,1
"29,000",1966,2018,33,이문동,(156-8),4,24,13.64,156-8,11230,1
"22,000",1991,2018,9.9,이문동,다복빌라,4,24,22.08,257-203,11230,2
"21,000",1997,2018,10.03,이문동,(263-9),4,24,20.79,263-9,11230,1
"23,000",1993,2018,17.94,이문동,(264-95),4,25,32.955,264-95,11230,-1
"32,500",1994,2018,36.1,이문동,(163-3),4,25,38.98,163-3,11230,1
"21,500",1994,2018,17,이문동,(257-355),4,25,20.32,257-355,11230,1
"34,000",2000,2018,29.34,이문동,명가주택,4,27,56.79,257-400,11230,2
"41,300",2003,2018,56.97,용두동,월드빌ⅲ,5,22,112.08,138-49,11230,4
"15,550",2018,2018,15.34,용두동,용두 홍원하이빌,5,24,26.08,39-455,11230,2
"16,050",2018,2018,15.93,용두동,용두 홍원하이빌,5,24,27.08,39-455,11230,2
"16,200",2018,2018,15.31,용두동,용두 홍원하이빌,5,24,26.04,39-455,11230,2
"15,800",2018,2018,15.55,용두동,용두 홍원하이빌,5,24,26.45,39-455,11230,2
"15,700",2018,2018,15.46,용두동,용두 홍원하이빌,5,24,26.29,39-455,11230,2
"15,550",2018,2018,15.34,용두동,용두 홍원하이빌,5,24,26.08,39-455,11230,3
"16,050",2018,2018,15.93,용두동,용두 홍원하이빌,5,24,27.08,39-455,11230,3
"16,200",2018,2018,15.31,용두동,용두 홍원하이빌,5,24,26.04,39-455,11230,3
"15,800",2018,2018,15.55,용두동,용두 홍원하이빌,5,24,26.45,39-455,11230,3
"15,700",2018,2018,15.46,용두동,용두 홍원하이빌,5,24,26.29,39-455,11230,3
"18,150",2018,2018,17.86,용두동,용두 홍원하이빌,5,24,30.37,39-455,11230,4
"19,450",2018,2018,19.58,용두동,용두 홍원하이빌,5,24,33.3,39-455,11230,4
"18,600",2018,2018,18.65,용두동,용두 홍원하이빌,5,24,31.72,39-455,11230,4
"14,700",2018,2018,15.3,용두동,용두 홍원하이빌,5,24,26.01,39-455,11230,5
"14,800",2018,2018,15.41,용두동,용두 홍원하이빌,5,24,26.21,39-455,11230,5
"15,350",2018,2018,15.82,용두동,용두 홍원하이빌,5,24,26.88,39-455,11230,5
"26,700",1987,2018,33.2,용두동,대명빌라,5,29,34.44,20-3,11230,3
"26,000",2001,2018,25.8,제기동,성일빌라112동,5,15,64.92,1156,11230,5
"25,000",2010,2018,29.319,제기동,삼성하이츠빌,5,15,47.82,289-17,11230,3
"18,000",2000,2018,15.63,제기동,(122-448),5,16,43.92,122-448,11230,4
"14,000",1997,2018,32.77,제기동,나섬빌라,5,18,43.16,65-4,11230,1
"24,000",2002,2018,32.19,제기동,(137-256),5,18,51.33,137-256,11230,1
"22,900",2004,2018,29.47,제기동,금강빌라,5,24,45.81,185-3,11230,4
"35,435",2017,2018,31.22,제기동,라움하우스,5,25,44.06,67-248,11230,4
"28,800",2011,2018,37.44,제기동,노블하우스(D동),5,25,67.92,294-2,11230,2
"19,800",2001,2018,18.77,전농동,선경씨티빌,5,2,36.58,209-115,11230,4
"50,000",1995,2018,39,전농동,청재빌라트,5,5,89.94,206-71,11230,2
"20,200",2018,2018,16.41,전농동,포에버빌,5,7,29.09,103-30,11230,5
"34,000",2007,2018,39.54,전농동,전농그린빌라,5,12,53.75,127-159,11230,3
"30,000",2018,2018,32.08,전농동,인성하이츠24차 비동,5,14,55.2,55-125,11230,3
"28,200",2017,2018,25.5,전농동,드림빌(55-51),5,17,37.44,55-51,11230,5
"4,000",1968,2018,14.62,전농동,(113-47),5,18,8.64,113-47,11230,2
"43,800",2008,2018,40,전농동,프리미엄빌,5,18,63.3,103-89,11230,5
"37,000",2002,2018,26.23,전농동,선영빌라,5,19,61.78,129-21,11230,2
"39,500",2008,2018,38.66,전농동,월드빌4,5,26,65.24,127-53,11230,4
"22,800",1992,2018,35.2,전농동,광은빌라,5,27,62.99,206-22,11230,3
"47,900",1995,2018,40.73,전농동,청재빌라트,5,31,93.93,206-71,11230,1
"36,300",1996,2018,43.8,장안동,하나(460-4),5,1,84.63,460-4,11230,3
"28,500",2017,2018,22.28,장안동,아성뜨란채,5,4,38,453-11,11230,5
"8,800",2002,2018,7.56,장안동,우성포커스텔(306-3),5,9,24.73,306-3,11230,3
"29,000",1981,2018,61.5,장안동,광진1차(289-3),5,12,59.9,289-3,11230,1
"12,500",2002,2018,23.15,장안동,베스트빌(316-7),5,16,47.38,316-7,11230,5
"27,500",2008,2018,38.57,장안동,삼성리치빌,5,21,71.54,445-10,11230,5
"23,800",1985,2018,43.95,장안동,태양가든갑동(407-18),5,21,69.99,407-18,11230,1
"29,150",2018,2018,29.75,장안동,삼화에코빌5차,5,23,51.23,291-8,11230,3
"28,550",2018,2018,29.75,장안동,삼화에코빌5차,5,23,51.23,291-8,11230,4
"28,800",2018,2018,29.56,장안동,삼화에코빌5차,5,23,50.91,291-8,11230,4
"27,850",2018,2018,29.75,장안동,삼화에코빌5차,5,23,51.23,291-8,11230,5
"21,850",2018,2018,22.33,장안동,삼화에코빌5차,5,23,38.45,291-8,11230,5
"28,400",2018,2018,30.1,장안동,삼화에코빌5차,5,23,51.23,291-8,11230,2
"28,400",2018,2018,30.1,장안동,삼화에코빌5차,5,23,51.23,291-8,11230,2
"28,400",2018,2018,30.1,장안동,삼화에코빌5차,5,23,51.23,291-8,11230,3
"18,150",2018,2018,17.55,장안동,삼화에코빌5차,5,23,29.84,291-8,11230,3
"28,400",2018,2018,30.1,장안동,삼화에코빌5차,5,23,51.23,291-8,11230,3
"27,900",2018,2018,30.1,장안동,삼화에코빌5차,5,23,51.23,291-8,11230,4
"28,050",2018,2018,29.92,장안동,삼화에코빌5차,5,23,50.91,291-8,11230,4
"31,650",2018,2018,33.73,장안동,삼화에코빌5차,5,23,57.38,291-8,11230,5
"18,600",2018,2018,17.33,장안동,삼화에코빌5차,5,23,29.84,291-8,11230,3
"29,150",2018,2018,29.75,장안동,삼화에코빌5차,5,23,51.23,291-8,11230,3
"18,150",2018,2018,17.55,장안동,삼화에코빌5차,5,23,29.84,291-8,11230,2
"29,150",2018,2018,29.75,장안동,삼화에코빌5차,5,23,51.23,291-8,11230,2
"18,600",2018,2018,17.33,장안동,삼화에코빌5차,5,23,29.84,291-8,11230,2
"29,150",2018,2018,29.75,장안동,삼화에코빌5차,5,23,51.23,291-8,11230,2
"24,800",2016,2018,29.14,장안동,진한 탑클래스,5,24,57.62,381-6,11230,3
"34,000",1982,2018,59.15,장안동,명문(454-8),5,24,58.51,454-8,11230,1
"51,200",1982,2018,76.9,장안동,대명(453-8),5,28,76.68,453-8,11230,1
"51,200",1982,2018,76.9,장안동,대명(453-8),5,28,76.68,453-8,11230,2
"55,200",1982,2018,76.9,장안동,대명(453-8),5,28,76.68,453-8,11230,2
"51,200",1982,2018,76.9,장안동,대명(453-8),5,28,76.68,453-8,11230,3
"51,200",1982,2018,76.9,장안동,대명(453-8),5,28,76.68,453-8,11230,3
"51,200",1982,2018,76.9,장안동,대명(453-8),5,28,76.68,453-8,11230,1
"51,200",1982,2018,76.9,장안동,대명(453-8),5,28,76.68,453-8,11230,1
"51,200",1982,2018,76.9,장안동,대명(453-8),5,28,76.68,453-8,11230,2
"51,200",1982,2018,76.9,장안동,대명(453-8),5,28,76.68,453-8,11230,2
"51,200",1982,2018,76.9,장안동,대명(453-8),5,28,76.68,453-8,11230,3
"51,200",1982,2018,76.9,장안동,대명(453-8),5,28,76.68,453-8,11230,3
"22,000",2014,2018,26.2,장안동,보성디아이빌,5,28,43.82,93-30,11230,2
"23,200",1993,2018,21.7,장안동,다복(92-61),5,28,58.14,92-61,11230,3
"51,200",1982,2018,76.9,장안동,대명(453-8),5,28,76.68,453-8,11230,1
"27,500",2016,2018,34.21,장안동,명진베스트진1차,5,31,55.18,392-8,11230,4
"37,000",1982,2018,71.1,청량리동,(885-0),5,1,73.55,885,11230,2
"27,800",2003,2018,40.95,청량리동,해성빌라트10차,5,3,77.76,199-212,11230,2
"23,200",2012,2018,36.42,청량리동,삼호빌,5,13,55.94,205-759,11230,4
"18,000",2001,2018,29.99,청량리동,성우파크빌2동,5,24,57.43,199-250,11230,2
"23,000",1992,2018,28.3,청량리동,한일아트빌라,5,27,55.48,33-3,11230,3
"19,300",1996,2018,38.98,휘경동,32동,5,1,39.75,43-188,11230,2
"93,000",1983,2018,92,휘경동,(192-1),5,8,78.39,192-1,11230,3
"19,000",2002,2018,33.4,휘경동,성원하이빌,5,17,62.4,281-37,11230,1
"26,000",1994,2018,20.55,이문동,(257-570),5,1,26.82,257-570,11230,1
"25,500",1959,2018,37.28,이문동,(257-31),5,1,19.8,257-31,11230,1
"34,500",1999,2018,35.2,이문동,창신빌라,5,1,59.47,255-15,11230,1
"22,000",1990,2018,15.8,이문동,(257-522),5,2,21.7,257-522,11230,2
"30,000",1995,2018,23.15,이문동,(138-35),5,2,26,138-35,11230,2
"28,000",1991,2018,31.8,이문동,(255-99),5,2,53.28,255-99,11230,1
"19,500",1991,2018,22.11,이문동,(116-5),5,4,33.95,116-5,11230,3
"21,800",1993,2018,13.88,이문동,(257-536),5,8,23.995,257-536,11230,-1
"13,000",1992,2018,17.16,이문동,(257-485),5,9,27.31,257-485,11230,-1
"26,000",1991,2018,17.75,이문동,(257-458),5,9,28.98,257-458,11230,1
"27,000",2002,2018,32.18,이문동,유한골든빌,5,9,68.82,292-57,11230,4
"26,000",1993,2018,42.45,이문동,(172-6),5,10,61.2,172-6,11230,1
"33,000",1991,2018,31.87,이문동,(418-2),5,11,47.52,418-2,11230,1
"29,700",1995,2018,31.4,이문동,(257-160),5,12,54.99,257-160,11230,1
"28,000",1993,2018,29.88,이문동,(257-175),5,14,46.03,257-175,11230,1
"20,000",1995,2018,46.32,이문동,(391-3),5,14,58.8,391-3,11230,3
"24,000",1994,2018,29.72,이문동,(109-21),5,14,34.32,109-21,11230,2
"35,000",1996,2018,47.9,이문동,(257-162),5,15,65.23,257-162,11230,1
"33,000",1992,2018,40.11,이문동,(257-59),5,16,68.32,257-59,11230,2
"22,000",1991,2018,19.51,이문동,(257-704),5,16,31.5,257-704,11230,-1
"12,500",1993,2018,14.1,이문동,(257-209),5,18,22.68,257-209,11230,-1
"43,500",1986,2018,45.33,이문동,(264-17),5,19,65.22,264-17,11230,2
"34,500",1985,2018,101.72,이문동,반도하이츠빌라,5,19,91.21,348-12,11230,1
"25,400",1993,2018,28.9,이문동,(257-207),5,19,41.19,257-207,11230,-1
"36,000",1992,2018,38.37,이문동,우성빌라,5,21,60.51,257-60,11230,3
"29,500",1996,2018,33.34,이문동,(257-431),5,21,57.69,257-431,11230,2
"36,000",1991,2018,44.02,이문동,(257-704),5,26,71.07,257-704,11230,2
"34,000",2002,2018,32.19,이문동,금성빌라,5,30,50.63,257-220,11230,4
"10,900",2017,2018,6.261,이문동,(77-21),5,31,14.85,77-21,11230,5
"16,800",2017,2018,11.098,이문동,(77-21),5,31,26.32,77-21,11230,5
"10,900",2017,2018,6.261,이문동,(77-21),5,31,14.85,77-21,11230,5
"16,800",2017,2018,11.098,이문동,(77-21),5,31,26.32,77-21,11230,4
"36,000",2017,2018,28.436,이문동,(77-21),5,31,67.44,77-21,11230,7
"17,200",2017,2018,11.271,이문동,(77-21),5,31,26.73,77-21,11230,6
"10,900",2017,2018,6.261,이문동,(77-21),5,31,14.85,77-21,11230,4
"17,200",2017,2018,11.241,이문동,(77-21),5,31,26.66,77-21,11230,6
"10,900",2017,2018,6.261,이문동,(77-21),5,31,14.85,77-21,11230,4
"54,000",2003,2018,65.54,용두동,월드빌ⅲ,6,19,128.91,138-49,11230,1
"30,300",1992,2018,45.29,용두동,제일하이츠빌라A동,6,30,70.89,39-988,11230,1
"17,000",1999,2018,3.9,제기동,122-692,6,1,56.3,122-692,11230,3
"8,600",1993,2018,18.6,제기동,(136-41),6,5,41.16,136-41,11230,-1
"13,400",1999,2018,17.2,제기동,(122-678),6,14,42.23,122-678,11230,4
"24,000",2002,2018,48.05,전농동,성지아트빌,6,4,74.81,2-31,11230,4
"10,000",2010,2018,23.81,전농동,(55-64),6,5,16.83,55-64,11230,3
"10,800",1991,2018,20.52,전농동,(103-50),6,11,44.04,103-50,11230,-1
"40,000",2007,2018,36.64,전농동,프라임빌,6,13,70.02,128-81,11230,5
"29,800",2002,2018,23.54,전농동,삼경빌라,6,14,48.53,269-5,11230,4
"27,000",2008,2018,42.03,전농동,스타빌,6,18,60.24,206-43,11230,2
"10,000",2000,2018,31.13,전농동,주안빌라,6,23,58.36,130-60,11230,-1
"59,500",1980,2018,69.6,전농동,(679-6),6,24,125.36,679-6,11230,-1
"11,000",1985,2018,9.8,전농동,(604-19),6,25,18,604-19,11230,1
"32,500",2017,2018,26.9,전농동,City 팰리스,6,26,42.55,127-25,11230,2
"33,300",2014,2018,36.31,답십리동,"주함해븐빌 3동, 4동",6,15,57.69,475-133,11230,4
"28,500",2018,2018,22,장안동,성우스타팰리스(585),6,3,34.53,585,11230,5
"30,700",1983,2018,67.08,장안동,국일(106-6),6,4,59.69,106-6,11230,3
"16,500",1991,2018,24.24,장안동,송석아트가동(391-17),6,4,41.4,391-17,11230,2
"39,500",1982,2018,69.21,장안동,삼성B(326-4),6,5,68.66,326-4,11230,3
"13,000",1986,2018,19.75,장안동,삼용7호(284-7),6,5,39.43,284-7,11230,2
"25,000",2015,2018,27.84,장안동,강산그린홈B동,6,6,45.96,391-21,11230,5
"29,300",2018,2018,22.27,장안동,성우스타팰리스(585),6,8,34.95,585,11230,4
"29,800",2014,2018,32.55,장안동,모던하임(406-1),6,8,53.85,406-1,11230,5
"29,300",2018,2018,24.33,장안동,자이홈(288-9),6,9,40.73,288-9,11230,6
"29,500",2018,2018,21.43,장안동,성우스타팰리스(585),6,13,33.63,585,11230,4
"34,400",2018,2018,28.81,장안동,성우스타팰리스(585),6,13,44.55,585,11230,3
"36,900",2018,2018,32.29,장안동,성우스타팰리스(585),6,13,50.67,585,11230,3
"29,700",2018,2018,21.43,장안동,성우스타팰리스(585),6,13,33.63,585,11230,6
"33,100",2018,2018,26.53,장안동,성우스타팰리스(585),6,14,41.63,585,11230,5
"36,500",2018,2018,32.29,장안동,성우스타팰리스(585),6,14,50.67,585,11230,6
"36,900",2018,2018,32.29,장안동,성우스타팰리스(585),6,15,50.67,585,11230,5
"30,400",2018,2018,22.27,장안동,성우스타팰리스(585),6,17,34.95,585,11230,3
"29,400",2018,2018,21.43,장안동,성우스타팰리스(585),6,17,33.63,585,11230,5
"32,600",2018,2018,25.41,장안동,성우스타팰리스(585),6,18,39.88,585,11230,5
"33,900",2018,2018,28.84,장안동,성우스타팰리스(585),6,18,45.27,585,11230,3
"45,000",2018,2018,26.95,장안동,성우스타팰리스(585),6,18,42.3,585,11230,6
"29,500",2015,2018,32.68,장안동,동성골드리버,6,18,54.71,317-4,11230,3
"34,300",2018,2018,28.81,장안동,성우스타팰리스(585),6,18,44.55,585,11230,5
"32,900",2018,2018,25.53,장안동,성우스타팰리스(585),6,18,40.07,585,11230,3
"28,500",2018,2018,22,장안동,성우스타팰리스(585),6,18,34.53,585,11230,4
"28,500",2018,2018,22,장안동,성우스타팰리스(585),6,18,34.53,585,11230,5
"36,900",2018,2018,32.29,장안동,성우스타팰리스(585),6,18,50.67,585,11230,5
"21,050",2018,2018,20.5786,장안동,자인빌리지(C동),6,19,34.97,349-6,11230,2
"36,500",2018,2018,32.29,장안동,성우스타팰리스(585),6,19,50.67,585,11230,4
"28,000",2018,2018,22,장안동,성우스타팰리스(585),6,19,34.53,585,11230,3
"28,400",2018,2018,28.8625,장안동,자인빌리지(B동),6,19,49.54,349-27,11230,5
"28,400",2018,2018,28.8625,장안동,자인빌리지(B동),6,19,49.54,349-27,11230,5
"26,500",2018,2018,26.1691,장안동,자인빌리지(C동),6,19,44.47,349-6,11230,2
"22,900",2018,2018,22.3323,장안동,자인빌리지(C동),6,19,37.95,349-6,11230,2
"21,350",2018,2018,20.5786,장안동,자인빌리지(C동),6,19,34.97,349-6,11230,3
"26,900",2018,2018,26.1691,장안동,자인빌리지(C동),6,19,44.47,349-6,11230,3
"23,250",2018,2018,22.3323,장안동,자인빌리지(C동),6,19,37.95,349-6,11230,3
"27,300",2018,2018,26.7987,장안동,자인빌리지(C동),6,19,45.54,349-6,11230,4
"26,850",2018,2018,26.1043,장안동,자인빌리지(C동),6,19,44.36,349-6,11230,4
"26,100",2018,2018,26.7987,장안동,자인빌리지(C동),6,19,45.54,349-6,11230,5
"21,050",2018,2018,21.1383,장안동,자인빌리지(C동),6,19,35.92,349-6,11230,5
"29,950",2018,2018,29.7905,장안동,자인빌리지(D동),6,19,51.84,349-25,11230,2
"25,050",2018,2018,24.5324,장안동,자인빌리지(D동),6,19,42.69,349-25,11230,2
"28,400",2018,2018,28.5033,장안동,자인빌리지(D동),6,19,49.6,349-25,11230,2
"30,400",2018,2018,29.7905,장안동,자인빌리지(D동),6,19,51.84,349-25,11230,3
"25,450",2018,2018,24.5324,장안동,자인빌리지(D동),6,19,42.69,349-25,11230,3
"28,850",2018,2018,28.5033,장안동,자인빌리지(D동),6,19,49.6,349-25,11230,3
"29,950",2018,2018,29.6526,장안동,자인빌리지(D동),6,19,51.6,349-25,11230,4
"27,650",2018,2018,26.5264,장안동,자인빌리지(D동),6,19,46.16,349-25,11230,4
"27,750",2018,2018,29.0664,장안동,자인빌리지(D동),6,19,50.58,349-25,11230,5
"20,500",2018,2018,20.1022,장안동,자인빌리지(D동),6,19,34.98,349-25,11230,5
"24,250",2018,2018,23.5659,장안동,자인빌리지(A동),6,19,39.475,349-26,11230,2
"26,450",2018,2018,26.106,장안동,자인빌리지(A동),6,19,43.73,349-26,11230,2
"24,600",2018,2018,23.5659,장안동,자인빌리지(A동),6,19,39.475,349-26,11230,3
"26,850",2018,2018,26.106,장안동,자인빌리지(A동),6,19,43.73,349-26,11230,3
"24,350",2018,2018,23.5659,장안동,자인빌리지(A동),6,19,39.475,349-26,11230,4
"26,600",2018,2018,26.106,장안동,자인빌리지(A동),6,19,43.73,349-26,11230,4
"22,350",2018,2018,22.5898,장안동,자인빌리지(A동),6,19,37.84,349-26,11230,5
"25,300",2018,2018,26.2945,장안동,자인빌리지(A동),6,19,44.045,349-26,11230,5
"29,600",2018,2018,28.8625,장안동,자인빌리지(B동),6,19,49.54,349-27,11230,2
"29,600",2018,2018,28.8625,장안동,자인빌리지(B동),6,19,49.54,349-27,11230,2
"30,000",2018,2018,28.8625,장안동,자인빌리지(B동),6,19,49.54,349-27,11230,3
"30,000",2018,2018,28.8625,장안동,자인빌리지(B동),6,19,49.54,349-27,11230,3
"29,700",2018,2018,28.8625,장안동,자인빌리지(B동),6,19,49.54,349-27,11230,4
"29,700",2018,2018,28.8625,장안동,자인빌리지(B동),6,19,49.54,349-27,11230,4
"34,400",2018,2018,28.81,장안동,성우스타팰리스(585),6,20,44.55,585,11230,4
"29,700",2018,2018,22.27,장안동,성우스타팰리스(585),6,23,34.95,585,11230,3
"36,500",2018,2018,32.29,장안동,성우스타팰리스(585),6,23,50.67,585,11230,4
"30,900",2018,2018,22.27,장안동,성우스타팰리스(585),6,24,34.95,585,11230,4
"33,000",1981,2018,64.25,장안동,장안,6,26,63.31,405-13,11230,3
"33,700",2018,2018,28.81,장안동,성우스타팰리스(585),6,27,44.55,585,11230,4
"33,500",2018,2018,25.41,장안동,성우스타팰리스(585),6,29,39.88,585,11230,5
"29,500",1981,2018,37.6,청량리동,(833-0),6,2,55.77,833,11230,1
"28,500",1983,2018,23.14,청량리동,(886-0),6,5,76.23,886,11230,3
"22,000",2004,2018,34.9,청량리동,선향빌라,6,17,57.72,19-8,11230,5
"35,000",2004,2018,55.7,청량리동,선향빌라,6,17,92.26,19-8,11230,3
"35,000",2004,2018,55.7,청량리동,선향빌라,6,17,92.26,19-8,11230,4
"35,000",2004,2018,55.7,청량리동,선향빌라,6,17,92.26,19-8,11230,2
"23,500",1995,2018,46.23,청량리동,새동아빌라,6,22,61.69,11-5,11230,2
"40,000",1980,2018,63.6,청량리동,(883-0),6,28,66.05,883,11230,2
"36,900",2018,2018,16.51,휘경동,휘경내일연가,6,5,51.32,192-7,11230,8
"27,100",1991,2018,35.07,휘경동,양지모던2차빌라,6,12,57.5,183-102,11230,3
