거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"16,000",2011,2017,17.51,갈현동,해창위너스빌,7,11,29.92,433-22,11380,2
"16,500",1991,2017,22.59,갈현동,건우타운(A),7,11,45.37,285-218,11380,3
"22,300",2009,2017,32.6,갈현동,행복한집,7,11,59.58,487-9,11380,3
"24,000",2006,2017,42.67,갈현동,금호베스트빌,7,11,75.84,517-12,11380,4
"16,200",1994,2017,29.4,갈현동,아름주택(276-18),7,12,55.83,276-18,11380,3
"18,700",1986,2017,30.833,갈현동,(275-1),7,12,36.54,275-1,11380,2
"22,300",2014,2017,25.62,갈현동,거성리젠시,7,12,41.22,419-20,11380,3
"18,500",2010,2017,31.63,갈현동,엘제이빌라트8차(520-20),7,12,56.55,520-20,11380,2
"13,500",1991,2017,17.46,갈현동,건우타운(B),7,12,34.47,285-216,11380,1
"17,300",1986,2017,26.11,갈현동,삼성빌라(300-8),7,13,36.43,300-8,11380,1
"30,900",1986,2017,62.8,갈현동,범우빌라,7,13,61.38,471-3,11380,3
"18,200",2015,2017,18.62,갈현동,호림리슈빌6차,7,13,29.56,436-32,11380,2
"15,000",1996,2017,19.49,갈현동,(297-1),7,14,35.38,297-1,11380,1
"19,000",2014,2017,26.03,갈현동,금강블루,7,14,44.61,510-10,11380,4
"12,500",2003,2017,18.79,갈현동,삼성은혜타운(A동),7,14,36.49,274-45,11380,3
"12,500",1991,2017,15.12,갈현동,건우타운(B),7,14,29.85,285-216,11380,-1
"13,000",1994,2017,17.186,갈현동,팔레스빌라,7,14,34.48,300-13,11380,2
"16,500",2002,2017,32.53,갈현동,(276-100),7,15,56.57,276-100,11380,4
"18,300",1995,2017,25.53,갈현동,약수빌라,7,15,73.82,12-421,11380,4
"36,000",1980,2017,92.6,갈현동,(290-2),7,15,84.33,290-2,11380,1
"30,000",2003,2017,42.75,갈현동,광신넥스빌(9차),7,15,80.64,462-14,11380,2
"28,200",2017,2017,27.38,갈현동,나비드빌,7,15,44.85,435-29,11380,4
"15,300",1993,2017,20.69,갈현동,대림,7,16,42.12,281-9,11380,2
"15,600",2012,2017,17.38,갈현동,만연센템씨티,7,17,29.86,404-26,11380,5
"18,400",2011,2017,29.3,갈현동,효성쉐르빌(516-18),7,17,51.475,516-18,11380,3
"29,800",1992,2017,50.85,갈현동,부호,7,17,95.49,279-2,11380,3
"25,500",2014,2017,30.15,갈현동,거성리젠시(429-30),7,17,45.65,429-30,11380,2
"27,500",2003,2017,37.21,갈현동,대신홈타운(423-3),7,18,75.02,423-3,11380,4
"19,600",1993,2017,25.91,갈현동,삼성,7,18,38.82,285-303,11380,2
"15,500",1986,2017,28.333,갈현동,(275-193),7,18,36.54,275-193,11380,1
"15,500",1993,2017,23.43,갈현동,창성,7,18,38.88,300-38,11380,4
"16,400",2002,2017,22.09,갈현동,둥지아트빌,7,19,48.98,515-39,11380,2
"23,350",2015,2017,24.72,갈현동,대명플러스,7,19,39.77,445-1,11380,2
"22,000",1999,2017,33.03,갈현동,인우(A),7,19,57.22,281-222,11380,4
"15,000",1997,2017,27.28,갈현동,수정빌라(422-17),7,19,45,422-17,11380,4
"18,300",1993,2017,23.64,갈현동,동산아트빌라,7,20,54.3,285-115,11380,3
"24,200",2014,2017,25.67,갈현동,하오빌(474-9),7,20,40.36,474-9,11380,2
"11,800",1992,2017,30.58,갈현동,(519-11),7,20,40.92,519-11,11380,1
"15,000",1997,2017,29.78,갈현동,영원아트빌,7,20,51.99,252-5,11380,2
"11,400",2003,2017,14.58,갈현동,효성쉐르빌(233-8),7,20,28.91,233-8,11380,4
"11,450",1994,2017,20.55,갈현동,청구주택(268-20),7,21,42,268-20,11380,3
"17,000",2012,2017,33.33,갈현동,(275-134),7,21,40.96,275-134,11380,3
"16,000",1991,2017,28.17,갈현동,마당빌라2동(9-156),7,21,36.09,9-156,11380,1
"12,500",2013,2017,19.46,갈현동,신하우스,7,21,29.96,7-15,11380,2
"30,500",2002,2017,41.25,갈현동,송광맨션,7,22,76.56,284-3,11380,4
"14,500",1993,2017,24.27,갈현동,건우주택(511-2),7,22,52.24,511-2,11380,2
"14,400",2002,2017,19.24,갈현동,(515-38),7,22,43.15,515-38,11380,2
"18,000",2011,2017,17.37,갈현동,해창위너스빌,7,22,29.69,433-22,11380,4
"20,200",1986,2017,27.43,갈현동,제일빌라,7,23,31.5,9-29,11380,1
"24,300",2008,2017,33.74,갈현동,파크뷰,7,23,60.45,516-23,11380,2
"23,000",1978,2017,64.55,갈현동,개미연립,7,23,53.49,285-220,11380,1
"20,800",2017,2017,17.07,갈현동,나비드빌,7,24,27.97,435-29,11380,2
"24,000",1996,2017,38.45,갈현동,오성빌라트,7,24,54.54,18-3,11380,3
"28,000",2005,2017,56.4,갈현동,웰빙존플러스,7,24,95.88,522-62,11380,2
"26,000",1998,2017,58.39,갈현동,진부맨션,7,24,104.27,244-10,11380,4
"15,000",2008,2017,30.92,갈현동,한성샤인(12-33),7,24,47.75,12-33,11380,3
"35,900",1978,2017,107.6,갈현동,대원(276-2),7,25,91.14,276-2,11380,2
"21,500",2002,2017,23.38,갈현동,삼정하이츠,7,25,46.85,281-127,11380,3
"15,500",2012,2017,15,갈현동,(404-17),7,25,26.32,404-17,11380,2
"17,000",2012,2017,27.21,갈현동,현우하이빌(110-24),7,25,49.13,110-24,11380,3
"16,000",1986,2017,28.333,갈현동,(275-193),7,26,36.54,275-193,11380,1
"25,000",1996,2017,36.12,갈현동,오성빌라트,7,26,51.24,18-3,11380,2
"29,000",2015,2017,39.556,갈현동,동명홈타운,7,26,59.99,110-32,11380,2
"17,000",2014,2017,18.91,갈현동,동우아이파크,7,26,29.82,435-5,11380,3
"23,150",2011,2017,30.65,갈현동,스마트시티,7,27,55.06,529-32,11380,2
"22,300",2014,2017,27.31,갈현동,미래하이빌,7,27,43.99,519-5,11380,4
"19,000",2002,2017,26.278,갈현동,유성하이빌(434-41),7,27,54.9,434-41,11380,3
"13,800",1991,2017,25.28,갈현동,(281-6),7,27,37.98,281-6,11380,-1
"21,000",2009,2017,34.36,갈현동,중앙하이츠(6-8),7,27,62.2,6-8,11380,1
"18,300",2002,2017,24.73,갈현동,현대렉스빌(10-6),7,28,53.76,10-6,11380,-1
"28,500",1995,2017,43.74,갈현동,(288-36),7,28,68.55,288-36,11380,2
"20,500",2001,2017,40.62,갈현동,스위스아트빌,7,28,77.61,520-14,11380,3
"21,600",2011,2017,28.56,갈현동,만민하늘애,7,28,52.04,514-6,11380,4
"32,450",2017,2017,30.457,갈현동,나비드빌,7,29,49.89,435-29,11380,6
"21,000",1991,2017,46.4,갈현동,(12-422),7,29,69.99,12-422,11380,2
"19,200",2010,2017,30.16,갈현동,GS빌라(6-9),7,29,52.14,6-9,11380,4
"17,000",2012,2017,23.27,갈현동,하나세인트빌,7,29,61.72,12-17,11380,5
"15,500",2011,2017,21.13,갈현동,동양빌,7,29,37.34,475-15,11380,2
"20,600",1992,2017,31.97,갈현동,삼우빌라,7,29,58.5,12-179,11380,3
"17,000",2008,2017,29.32,갈현동,이화빌라(515-40),7,29,49.38,515-40,11380,2
"24,940",2014,2017,30.82,갈현동,첼라넥스빌,7,29,51.6,447-2,11380,5
"20,500",2010,2017,26.4,갈현동,천지파크빌,7,30,53.22,516-24,11380,1
"28,000",2017,2017,28.4,갈현동,하오빌,7,30,44.45,507-28,11380,2
"20,500",2001,2017,37.4,갈현동,스위스아트빌,7,30,71.41,520-14,11380,4
"23,500",2008,2017,38.65,갈현동,중앙하이스,7,30,70.48,327-75,11380,1
"15,400",2011,2017,17.1,갈현동,예림빌4차,7,30,29.96,515-8,11380,5
"13,000",2003,2017,20.57,갈현동,대진아트빌(521-9),7,31,44.24,521-9,11380,2
"23,000",2014,2017,38.881,갈현동,더클래스(103동),7,31,44.97,522-52,11380,4
"12,800",1991,2017,21.25,갈현동,(300-32),7,31,31.2,300-32,11380,-1
"22,700",1995,2017,39.15,갈현동,대양빌라,7,31,83.56,281-204,11380,-1
"27,900",2017,2017,24.77,갈현동,만민하늘애(472-2),7,31,43.48,472-2,11380,5
"16,300",1997,2017,40.64,갈현동,승림빌라트,7,31,84.9,479-2,11380,-1
"30,700",2017,2017,26.58,갈현동,만민하늘애(472-2),7,31,46.65,472-2,11380,4
"15,750",2011,2017,15.44,갈현동,우방이지빌(110-20),7,31,27.47,110-20,11380,3
"19,800",2002,2017,27.44,구산동,미래시티빌(A),7,1,59.99,14-25,11380,3
"23,000",2017,2017,19.8945,구산동,네이처빌(16-36),7,1,29.86,16-36,11380,6
"15,000",2011,2017,19.15,구산동,만민하늘애 가동,7,1,34.67,6-8,11380,3
"23,800",2017,2017,20.0583,구산동,동명파크타운,7,1,24.1,355-31,11380,4
"16,000",2013,2017,26.49,구산동,웨스턴 빌리지,7,1,46.65,355-78,11380,4
"22,900",2012,2017,33.02,구산동,거성리젠시,7,2,51.17,10-38,11380,4
"28,000",2010,2017,41.49,구산동,뉴아름빌(15-2),7,3,75.7,15-2,11380,2
"23,300",2015,2017,19.018,구산동,베로니스,7,3,29.83,24-28,11380,5
"24,500",1987,2017,61.39,구산동,연희주택,7,4,85.2,307-1,11380,3
"17,500",2008,2017,30.47,구산동,천지월드빌,7,4,73,220-4,11380,4
"19,500",2017,2017,21.18,구산동,장원베스트빌(216-15),7,5,29.74,216-15,11380,2
"19,500",2017,2017,21.18,구산동,장원베스트빌(216-15),7,5,29.74,216-15,11380,3
"16,500",2002,2017,21.061,구산동,이노컨스빌104,7,5,75.68,27-20,11380,4
"11,600",2003,2017,21.29,구산동,태영맨션(317),7,5,37.26,317,11380,5
"8,800",1986,2017,29.25,구산동,(11-4),7,7,35.08,11-4,11380,1
"17,000",1991,2017,31.29,구산동,진영빌라,7,7,61.49,206-6,11380,3
"23,600",2014,2017,27.71,구산동,미르라이프(25-36),7,7,46.48,25-36,11380,3
"16,300",2012,2017,23.788,구산동,풍성피아오리앙(173-27),7,9,39.09,173-27,11380,2
"22,300",2016,2017,18.22,구산동,대고샤인빌(198-13),7,10,29.31,198-13,11380,5
"26,000",2017,2017,37.827,구산동,어울림빌,7,11,49.47,355-67,11380,4
"20,150",1983,2017,67.38,구산동,삼우,7,13,80.04,376-1,11380,1
"21,500",2014,2017,28.603,구산동,경원에이스(373-6),7,13,43.73,373-6,11380,5
"25,600",2014,2017,30.26,구산동,동명홈타운,7,16,47.38,214-1,11380,3
"25,800",2008,2017,38.91,구산동,로얄팰리스(27-13),7,16,68.62,27-13,11380,3
"23,500",1998,2017,39.23,구산동,태영맨션,7,17,80.18,210-6,11380,1
"24,000",2014,2017,35.21,구산동,뉴아름빌(360-0),7,18,57.72,360,11380,4
"21,600",2017,2017,29.33,구산동,유앤아이하우스,7,19,51.47,16-48,11380,5
"17,750",2017,2017,22.87,구산동,유앤아이하우스,7,19,40.13,16-48,11380,4
"18,600",2017,2017,24.85,구산동,유앤아이하우스,7,19,43.59,16-48,11380,5
"17,650",2017,2017,22.85,구산동,유앤아이하우스,7,19,40.1,16-48,11380,4
"18,150",2017,2017,23.43,구산동,유앤아이하우스,7,19,41.11,16-48,11380,3
"13,950",2017,2017,17.03,구산동,유앤아이하우스,7,19,29.88,16-48,11380,3
"19,900",2017,2017,26.56,구산동,유앤아이하우스,7,19,46.61,16-48,11380,3
"20,400",2017,2017,26.98,구산동,유앤아이하우스,7,19,47.35,16-48,11380,3
"18,150",2017,2017,23.43,구산동,유앤아이하우스,7,19,41.11,16-48,11380,2
"13,950",2017,2017,17.03,구산동,유앤아이하우스,7,19,29.88,16-48,11380,2
"19,900",2017,2017,26.56,구산동,유앤아이하우스,7,19,46.61,16-48,11380,2
"17,300",2017,2017,20.3329,구산동,동명파크타운,7,19,24.43,355-31,11380,1
"20,400",2017,2017,26.98,구산동,유앤아이하우스,7,19,47.35,16-48,11380,2
"18,500",2017,2017,23.8,구산동,유앤아이하우스,7,19,41.77,16-48,11380,4
"27,700",2016,2017,29.91,구산동,웨스턴빌(342-1),7,20,46.04,342-1,11380,5
"28,300",2017,2017,40.8,구산동,동산홈타운(355-40),7,20,49.76,355-40,11380,4
"15,900",2010,2017,23.08,구산동,벽산홈타운,7,20,50.34,26-21,11380,4
"24,500",1987,2017,61.39,구산동,연희주택,7,21,85.2,307-1,11380,2
"15,300",2008,2017,23.81,구산동,현대아트빌(21-37),7,22,43.16,21-37,11380,2
"19,000",2012,2017,27.35,구산동,솔빛엘르빌,7,22,48.64,345-20,11380,4
"11,100",1990,2017,25.82,구산동,구산빌라 가동,7,24,37.71,100-1,11380,1
"35,900",2015,2017,47.623,구산동,라이브주택,7,24,84.72,27-24,11380,2
"26,000",2014,2017,32.81,구산동,예일홈타운,7,24,56.58,15-37,11380,4
"25,800",2011,2017,35.03,구산동,다온빌,7,25,59.57,199-15,11380,3
"23,200",2014,2017,28.41,구산동,아느칸빌라,7,26,42.81,7-13,11380,2
"20,000",2001,2017,44.834,구산동,넥스빌,7,27,78.35,20-5,11380,2
"16,700",1992,2017,43.45,구산동,기용,7,27,71.7,210-5,11380,1
"23,800",1995,2017,48.46,구산동,홍문빌라,7,28,104.4,355,11380,2
"21,200",2008,2017,33.44,구산동,송화파크빌(215-12),7,28,61.08,215-12,11380,4
"26,900",2014,2017,32.81,구산동,예일홈타운,7,28,56.58,15-37,11380,5
"19,000",1994,2017,34.34,구산동,부창빌라,7,28,75.64,14-28,11380,4
"9,600",1992,2017,23.51,구산동,삼정시티빌라,7,28,36.38,177-97,11380,2
"15,200",2004,2017,29.064,구산동,다담빌,7,29,43.56,15-28,11380,3
"23,000",2017,2017,19.8546,구산동,네이처빌(16-36),7,29,29.8,16-36,11380,3
"18,800",2017,2017,16.63,구산동,대청쉐르빌(206-10),7,30,29.84,206-10,11380,6
"18,300",2017,2017,27.917,구산동,어울림빌,7,31,36.51,355-67,11380,3
"8,000",1991,2017,20.7,구산동,효성빌라,7,31,37.46,177-21,11380,-1
"16,000",2012,2017,19.44,구산동,예림빌라9차,7,31,29.06,14-32,11380,6
"20,700",2011,2017,32.7,구산동,하이원빌,7,31,59.22,178-12,11380,4
"22,000",2003,2017,26.5,대조동,에이원아트빌(89-255),7,2,54.6,89-255,11380,5
"23,000",1991,2017,31.03,대조동,(87-56),7,3,31.11,87-56,11380,-1
"21,000",1994,2017,28.86,대조동,(88-22),7,3,41.31,88-22,11380,1
"17,900",2012,2017,10.41,대조동,주영빌트,7,4,29.25,29-14,11380,8
"24,000",2002,2017,22.24,대조동,대진아트빌(74-137),7,5,38.3,74-137,11380,4
"17,100",2003,2017,22.5,대조동,태경쉐르빌(172-135),7,5,79.89,172-135,11380,4
"6,400",1991,2017,16.8,대조동,유진빌라(193-4),7,6,31.98,193-4,11380,-1
"17,500",2002,2017,21.9,대조동,한빛그랑빌(190-40),7,6,46.9,192-40,11380,4
"30,000",2000,2017,29.13,대조동,홍영퍼스트빌,7,7,64.19,76-27,11380,4
"18,300",2003,2017,39.95,대조동,(84-91),7,7,49.72,84-91,11380,3
"19,500",1991,2017,22,대조동,(88-156),7,7,32.57,88-156,11380,-1
"17,400",2011,2017,16.92,대조동,대가아트빌,7,9,49.85,50-42,11380,5
"23,400",2013,2017,29.11,대조동,예성베르빌,7,9,43.5,166-9,11380,4
"14,500",2000,2017,23.79,대조동,(49-40),7,10,59.75,49-40,11380,3
"23,200",2014,2017,25.8,대조동,청운명가,7,11,39.04,171-5,11380,2
"20,900",1994,2017,22.69,대조동,미성빌리지,7,11,48.66,14-70,11380,2
"21,800",2002,2017,28.2,대조동,한빛그랑빌 A동,7,11,60.66,192-39,11380,4
"25,500",2001,2017,35.547,대조동,삼인포스트빌2차,7,11,68.31,215-7,11380,3
"29,500",2001,2017,32.82,대조동,효성쉐르빌 B동,7,11,76.96,192-3,11380,2
"21,800",1991,2017,21.76,대조동,대조빌라(88-322),7,13,40.8,88-322,11380,-1
"31,500",1991,2017,41.67,대조동,두성맨션(89-25),7,13,58.47,89-25,11380,2
"21,000",2017,2017,13.8,대조동,타미에코빌(215-34),7,14,23.29,215-34,11380,6
"20,850",2011,2017,28.63,대조동,거성리젠시,7,14,51.12,218-1,11380,4
"18,400",2009,2017,26.78,대조동,우진빌라트,7,14,47.37,210-36,11380,4
"21,500",1992,2017,22.4,대조동,부림빌라(88-60),7,15,37.08,88-60,11380,1
"27,000",1991,2017,30.57,대조동,(88-112),7,16,36.1,88-112,11380,2
"23,600",1991,2017,27.79,대조동,(88-70),7,17,40.38,88-70,11380,1
"20,000",2002,2017,31.46,대조동,지성빌라B동,7,18,54.05,51-32,11380,3
"25,500",2011,2017,31.58,대조동,거성리젠시,7,18,56.37,218-1,11380,4
"18,650",2003,2017,38.53,대조동,그린빌라(216-8),7,18,55.6,216-8,11380,2
"19,000",2014,2017,24.14,대조동,S클래스,7,18,37.5,210-15,11380,2
"18,600",2002,2017,22.96,대조동,비손빌A,7,18,44.73,28-10,11380,5
"18,876",2015,2017,35.075,대조동,행복하우스,7,19,29.99,48-25,11380,3
"18,876",2015,2017,35.075,대조동,행복하우스,7,19,29.99,48-25,11380,3
"18,440",2015,2017,34.268,대조동,행복하우스,7,19,29.3,48-25,11380,5
"18,780",2015,2017,34.9,대조동,행복하우스,7,19,29.84,48-25,11380,2
"17,800",2002,2017,19.66,대조동,상지빌라(195-1),7,19,41.02,195-1,11380,4
"18,672",2015,2017,34.701,대조동,행복하우스,7,19,29.67,48-25,11380,2
"30,500",1991,2017,41.67,대조동,두성맨션(89-25),7,19,58.47,89-25,11380,1
"18,747",2015,2017,34.841,대조동,행복하우스,7,19,29.79,48-25,11380,4
"31,500",1991,2017,42.98,대조동,(74-28),7,19,71.96,74-28,11380,3
"20,400",1993,2017,29.09,대조동,약수빌라,7,21,58.38,9-24,11380,1
"24,500",2002,2017,23.147,대조동,삼익하이빌(89-249),7,21,54.06,89-249,11380,1
"23,500",1991,2017,25.49,대조동,부성빌라(74-134),7,21,42.18,74-134,11380,2
"40,000",1988,2017,41.43,대조동,(28-7),7,24,41.63,28-7,11380,1
"21,500",1995,2017,20.67,대조동,(88-244),7,25,37.84,88-244,11380,2
"24,800",1992,2017,48.02,대조동,해성빌라(79-3),7,25,74.94,79-3,11380,4
"27,000",1988,2017,41.43,대조동,(28-7),7,25,41.63,28-7,11380,1
"15,500",2001,2017,18.5,대조동,장성빌라,7,25,38.22,9-42,11380,4
"20,000",1988,2017,41.43,대조동,(28-7),7,25,44.86,28-7,11380,-1
"26,000",1988,2017,41.43,대조동,(28-7),7,25,41.63,28-7,11380,2
"27,000",1988,2017,41.43,대조동,(28-7),7,25,41.63,28-7,11380,2
"17,000",2011,2017,17.45,대조동,수성렉스빌,7,26,23.04,212-50,11380,4
"6,500",1992,2017,14.83,대조동,천일하이츠빌라(93-7),7,26,31.49,93-7,11380,-1
"24,000",1991,2017,26.86,대조동,(88-361),7,27,41.31,88-361,11380,1
"20,500",2015,2017,19.1,대조동,파라곤하임,7,28,29.99,179-47,11380,6
"23,000",2013,2017,29.56,대조동,거성리젠시(89-4),7,28,51.6,89-4,11380,5
"25,900",2001,2017,37.82,대조동,순그린빌,7,28,68.34,48-60,11380,2
"20,000",2011,2017,30.12,대조동,동산파크빌,7,29,52.56,89-107,11380,3
"16,900",2000,2017,23.14,대조동,남경맨션(92-10),7,29,48.88,92-10,11380,4
"20,500",1989,2017,29.667,대조동,(74-158),7,29,44.44,74-158,11380,-1
"17,800",1993,2017,19.1,대조동,(89-265),7,29,36.3,89-265,11380,-1
"13,500",2002,2017,15.75,대조동,광성주택(225-19),7,29,42.72,225-19,11380,5
"21,500",1990,2017,22.43,대조동,(88-200),7,29,30.02,88-200,11380,-1
"31,600",2003,2017,32.54,대조동,현대타운(89-246),7,30,59.86,89-246,11380,2
"9,990",1994,2017,18.74,대조동,(87-112),7,31,34.44,87-112,11380,-1
"32,000",2000,2017,30.4,대조동,홍영퍼스트빌,7,31,66.99,76-27,11380,2
"22,500",2001,2017,18.5,대조동,장성빌라,7,31,38.22,9-42,11380,2
"11,500",1991,2017,10.83,대조동,(88-319),7,31,20.6,88-319,11380,-1
"17,100",2001,2017,25.63,응암동,일성빌라(A)(365-27),7,1,48.82,365-27,11380,3
"23,000",2011,2017,12.33,응암동,신한주택,7,1,37.97,111-11,11380,7
"16,700",2000,2017,16.879,응암동,은방울주택,7,3,40.32,109-31,11380,2
"26,000",2002,2017,28.92,응암동,동진맨션A(122-64),7,3,59.96,122-64,11380,3
"24,300",2016,2017,17.62,응암동,트레비앙,7,3,26.94,583-47,11380,6
"21,500",2002,2017,25.9,응암동,남경샤인빌B동,7,4,59.2,102-69,11380,1
"11,900",1992,2017,32.85,응암동,(755-9),7,4,46.72,755-9,11380,2
"22,500",2002,2017,33.03,응암동,응암화이트빌(225-86),7,4,70.56,225-86,11380,4
"9,900",1993,2017,22.32,응암동,삼풍빌라,7,5,40.6,121-25,11380,-1
"17,750",2001,2017,36.59,응암동,홍익파크빌(719-11),7,5,52.68,719-11,11380,3
"17,300",1993,2017,28.84,응암동,서광맨션,7,6,50.19,225-157,11380,1
"31,500",1984,2017,90.25,응암동,신성빌라(100-8),7,6,113.32,100-8,11380,3
"22,500",2002,2017,33.03,응암동,응암화이트빌(225-86),7,6,70.56,225-86,11380,2
"17,350",2017,2017,20.464,응암동,신양그린빌,7,7,34.8,100-5,11380,3
"23,750",2017,2017,29.913,응암동,신양그린빌,7,7,50.87,100-5,11380,3
"26,450",2017,2017,33.994,응암동,신양그린빌,7,7,57.81,100-5,11380,4
"25,350",2017,2017,31.93,응암동,신양그린빌,7,7,54.3,100-5,11380,4
"16,700",2017,2017,20.534,응암동,신양그린빌,7,7,34.92,100-5,11380,5
"22,650",2017,2017,29.532,응암동,신양그린빌,7,7,50.22,100-5,11380,5
"24,750",2017,2017,31.278,응암동,신양그린빌,7,7,53.19,100-5,11380,2
"17,350",2017,2017,20.464,응암동,신양그린빌,7,7,34.8,100-5,11380,2
"23,750",2017,2017,29.913,응암동,신양그린빌,7,7,50.87,100-5,11380,2
"24,750",2017,2017,31.278,응암동,신양그린빌,7,7,53.19,100-5,11380,3
"23,000",2003,2017,28.92,응암동,동명홈타운C동,7,8,56.52,118-27,11380,5
"12,800",1994,2017,26.2,응암동,삼호주택,7,10,47.16,197-13,11380,4
"21,600",1980,2017,68.5,응암동,(592-82),7,10,80.1,592-82,11380,1
"14,000",2001,2017,31.64,응암동,현대빌라(227-83),7,10,56.76,227-83,11380,-1
"21,600",1980,2017,68.5,응암동,(592-82),7,10,82.05,592-82,11380,1
"22,000",1992,2017,35.79,응암동,홍은그린파크맨션,7,12,70.29,81-148,11380,3
"24,900",2006,2017,34.43,응암동,양지베르빌,7,12,60.84,100-2,11380,3
"20,800",2010,2017,20.345,응암동,예승빌라트,7,12,53.33,123-24,11380,4
"9,300",1993,2017,19.26,응암동,동아빌리지(C동)(270-87),7,13,34.65,270-87,11380,1
"13,500",1986,2017,34.2,응암동,(402-59),7,13,44.04,402-59,11380,1
"22,500",2003,2017,24.97,응암동,동건하이빌,7,14,54.31,121-31,11380,4
"25,165",1992,2017,34.29,응암동,경희빌라,7,14,48.96,8-23,11380,2
"17,500",2008,2017,28.61,응암동,동명홈타운,7,15,51.72,197-12,11380,3
"22,032",1993,2017,20.94,응암동,효성빌라,7,15,36.77,8-3,11380,1
"24,750",1993,2017,22.66,응암동,서광맨션,7,15,57.5,8-4,11380,-1
"12,500",1986,2017,21.23,응암동,(225-96),7,17,30.66,225-96,11380,1
"17,700",2014,2017,11.27,응암동,위산원더시티,7,17,30.68,601-27,11380,8
"10,550",1986,2017,23.04,응암동,(674-4),7,17,37.29,674-4,11380,2
"11,400",1986,2017,27.83,응암동,은성빌라,7,17,41.37,48-3,11380,2
"22,000",2002,2017,33.03,응암동,응암화이트빌(225-86),7,18,70.56,225-86,11380,3
"22,000",1980,2017,68.5,응암동,(592-82),7,19,80.1,592-82,11380,2
"20,500",2012,2017,21.43,응암동,우방이지빌(588-30),7,19,36.44,588-30,11380,3
"21,600",1980,2017,68.5,응암동,(592-82),7,19,82.05,592-82,11380,2
