거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"24,000",1978,2016,53.2,신당동,"에이동,비동,씨동",9,1,60.2,346-493,11140,1
"18,000",2001,2016,24.08,신당동,훼미리타운(432-604),9,3,56.71,432-604,11140,1
"20,000",2000,2016,20,신당동,효성빌라,9,5,59.92,432-980,11140,4
"31,000",2008,2016,34.71,신당동,풀하우스,9,6,60.96,296-4,11140,2
"23,700",2015,2016,30.004,신당동,데일리빌,9,6,29.82,80-75,11140,2
"9,000",2001,2016,15.78,신당동,훼미리타운(432-604),9,6,37.17,432-604,11140,-1
"19,500",2001,2016,20.9,신당동,청운하이츠12차,9,6,59,432-2011,11140,-1
"72,000",2013,2016,45.37,신당동,(432-1664),9,6,99.64,432-1664,11140,3
"18,950",2001,2016,17.14,신당동,명경아트빌3차,9,8,53.62,432-1985,11140,3
"21,900",2002,2016,25.75,신당동,우정빌라,9,12,63.26,432-1836,11140,2
"22,800",1998,2016,18.35,신당동,성지빌라(가동),9,13,50.28,432-2030,11140,3
"19,500",2000,2016,19.8,신당동,성지빌라 나동,9,13,59.63,432-2027,11140,1
"15,000",1997,2016,18.3,신당동,(432-1592),9,14,38.87,432-1592,11140,1
"17,000",2000,2016,22.58,신당동,로얄하이츠빌라(432-567),9,17,57.75,432-567,11140,1
"22,900",1992,2016,24.19,신당동,일월빌라 B동,9,20,49.63,62-112,11140,2
"15,000",2002,2016,16.37,신당동,세원빌라,9,21,45.81,432-2343,11140,2
"16,000",2000,2016,20.23,신당동,삼구빌라,9,23,56.93,432-1883,11140,-1
"22,700",1996,2016,22.3,신당동,양지아트빌라,9,23,43.43,67-105,11140,2
"32,600",1998,2016,29.4,신당동,우석타운,9,26,57.23,52-8,11140,3
"37,300",2005,2016,39.06,신당동,(166-27),9,27,71.85,166-27,11140,4
"25,750",2002,2016,31.44,신당동,대현타운,9,27,60.85,432-1882,11140,1
"19,500",2000,2016,19.9,신당동,성지빌라 나동,9,28,59.97,432-2027,11140,-1
"15,500",1999,2016,14.26,신당동,승훈빌라,9,29,42.54,432-508,11140,1
"26,000",1984,2016,65.51,신당동,(346-491),9,30,78.93,346-491,11140,3
"22,600",2013,2016,9.7,황학동,블루카운티,9,10,42.84,1519,11140,10
"23,000",2013,2016,9.4,황학동,블루카운티,9,22,41.87,1519,11140,9
"33,800",2007,2016,36.38,중림동,(324-4),9,2,57.12,324-4,11140,3
"32,500",2008,2016,26.03,만리동1가,더퍼스트빌,9,10,44.81,53-4,11140,3
"26,500",1989,2016,38.05,묵정동,(24-8),10,25,54.9,24-8,11140,1
"47,000",1999,2016,50.12,장충동1가,장충현대빌라트,10,10,98.56,48-4,11140,3
"13,500",2009,2016,16.5,장충동1가,선라이즈,10,16,21.78,52-10,11140,5
"39,500",2002,2016,40.22,신당동,도현블랑빌3차 나동,10,1,80.78,432-1643,11140,2
"18,500",2000,2016,17.39,신당동,화평빌라,10,3,54.04,432-495,11140,3
"41,000",1995,2016,39.6,신당동,동궁빌라,10,6,83.27,304-262,11140,3
"10,000",2000,2016,9.75,신당동,양지빌라A동,10,6,28.68,432-1974,11140,3
"22,500",1991,2016,19.6,신당동,황금하이츠빌라,10,7,37.275,432-724,11140,3
"33,000",2011,2016,31.65,신당동,세종빌리지,10,10,53.72,432-1182,11140,2
"32,400",1995,2016,22.23,신당동,삼원상가주택,10,10,59.88,140-34,11140,4
"34,000",2001,2016,34.03,신당동,장충아트빌라 10차,10,11,60.58,412-2,11140,4
"10,100",1997,2016,16.13,신당동,성원빌라,10,14,32.62,432-1864,11140,2
"18,000",2001,2016,16.81,신당동,장충아트빌라 10차,10,14,32.82,412-2,11140,3
"14,000",2001,2016,14.69,신당동,명경아트빌3차,10,14,45.94,432-1985,11140,4
"46,800",1985,2016,91.11,신당동,장충가든빌라,10,16,95.73,399-1,11140,2
"21,000",2013,2016,19.27,신당동,(413-2),10,19,29,413-2,11140,3
"30,000",1995,2016,30.53,신당동,홍익아트빌라,10,22,68.28,349-199,11140,4
"32,900",1995,2016,31.92,신당동,청운빌라 9차,10,24,63.6,353-34,11140,1
"25,000",1999,2016,20.53,신당동,약수마을에이동,10,26,58.08,432-676,11140,-1
"43,000",2009,2016,42,신당동,(330-218),10,30,63.34,330-218,11140,2
"41,500",2003,2016,45.2,무학동,(70-1),10,13,80.74,70-1,11140,2
"23,000",2002,2016,24.75,황학동,(1530-0),10,27,53.96,1530,11140,2
"27,000",1987,2016,34.28,중림동,(393-8),10,15,55.49,393-8,11140,3
"13,000",2014,2016,9.5,묵정동,노블레스빌,11,26,14.66,26-3,11140,3
"22,000",1988,2016,45.49,필동2가,(84-19),11,13,44.23,84-19,11140,2
"25,500",2003,2016,25.35,장충동1가,이다캐슬13,11,11,50.77,38-95,11140,5
"20,500",1997,2016,27.109,장충동2가,(193-116),11,12,59.72,193-116,11140,3
"26,000",1996,2016,29.33,광희동2가,(217-4),11,18,57.06,217-4,11140,1
"30,500",1995,2016,30.53,신당동,홍익아트빌라,11,1,68.28,349-199,11140,3
"32,500",2008,2016,39.74,신당동,뉴-남산빌 B동,11,2,57.4,432-1657,11140,4
"15,200",1998,2016,24.38,신당동,세한빌라,11,7,49.57,432-592,11140,4
"11,900",1998,2016,19.06,신당동,세한빌라,11,7,38.75,432-592,11140,4
"29,000",2012,2016,28.78,신당동,약수아이빌,11,8,58.65,349-131,11140,2
"24,500",1992,2016,34.17,신당동,한양빌라,11,8,65.14,309-127,11140,2
"17,000",2000,2016,20.58,신당동,로얄하이츠빌라(432-567),11,9,52.63,432-567,11140,3
"34,500",2008,2016,36.36,신당동,풀하우스,11,10,61.36,296-4,11140,2
"24,000",2001,2016,25.63,신당동,선도드림빌,11,12,51.28,349-220,11140,4
"9,700",2000,2016,9.74,신당동,양지빌라A동,11,12,28.68,432-1974,11140,1
"29,750",1991,2016,41.7,신당동,(432-2261),11,14,56.16,432-2261,11140,1
"24,500",1993,2016,26.5,신당동,양우빌리지,11,16,44.7,165-52,11140,2
"34,000",1986,2016,110.75,신당동,에이동/비동,11,21,62.24,309-252,11140,1
"12,500",2013,2016,11.32,신당동,신당코지하우스,11,23,16.64,304-263,11140,1
"17,000",2000,2016,13.66,신당동,동산빌라,11,25,42.84,432-550,11140,2
"13,000",1998,2016,15.8,신당동,(432-884),11,30,39.9,432-884,11140,3
"41,800",2003,2016,45.2,무학동,(70-1),11,7,80.74,70-1,11140,2
"17,300",2014,2016,6.13,황학동,아미인,11,24,21.3,836,11140,9
"22,000",1989,2016,19.5,중림동,(401-5),11,4,57.42,401-5,11140,2
"16,300",2016,2016,11.8,필동3가,퍼스트빌,12,8,14.5,28-9,11140,3
"14,050",2007,2016,16.5,장충동1가,(48-12),12,6,28.47,48-12,11140,5
"23,750",1999,2016,20.78,장충동2가,동국빌리지,12,6,57.84,193-169,11140,2
"36,000",1991,2016,82.46,장충동2가,풍광빌라,12,29,84.17,192-11,11140,1
"32,000",1996,2016,29.4,신당동,남산그린빌,12,3,53.76,432-2162,11140,4
"16,300",1986,2016,23.53,신당동,(52-384),12,5,37.01,52-384,11140,-1
"31,850",1995,2016,30.53,신당동,홍익아트빌라,12,5,68.28,349-199,11140,2
"26,250",2002,2016,27.88,신당동,(432-743),12,6,36.945,432-743,11140,1
"33,000",2011,2016,29.75,신당동,세종빌리지,12,7,53.94,432-1182,11140,3
"17,000",2000,2016,21.03,신당동,로얄하이츠빌라(432-567),12,7,53.79,432-567,11140,1
"40,500",2002,2016,30.8,신당동,대찬빌라,12,19,81.64,290-49,11140,5
"13,000",2013,2016,11.84,신당동,신당코지하우스,12,21,17.09,304-263,11140,3
"23,000",1993,2016,22.15,신당동,동남하이츠빌라 B동,12,22,44.37,165-60,11140,2
"12,800",2013,2016,11.49,신당동,신당코지하우스,12,23,16.64,304-263,11140,3
"18,000",2002,2016,18.16,신당동,(432-743),12,28,24.055,432-743,11140,1
"10,000",2000,2016,9.94,신당동,양지빌라A동,12,29,29.22,432-1974,11140,2
"15,000",2001,2016,18.4,신당동,각산타운1차,12,30,49.92,432-958,11140,2
"40,000",1985,2016,79,신당동,장충그린빌라,12,31,110.97,432-13,11140,3
"26,700",2016,2016,10.61,황학동,해비치,12,19,29.91,1834,11140,8
"32,500",1998,2016,32.39,중림동,중림하이츠빌라,12,1,71.37,398-25,11140,3
"32,500",1998,2016,34.31,중림동,중림하이츠빌라,12,19,75.6,398-25,11140,1
"23,500",1988,2016,31.39,중림동,한진빌라,12,31,43.14,400-18,11140,1
"27,800",2002,2017,33.684,남산동2가,(49-34),1,11,74.2,49-34,11140,2
"48,000",2003,2017,61.9,필동2가,푸른마을,1,23,104.73,134-2,11140,1
"13,000",2014,2017,10.28,신당동,(236-519),1,2,16.87,236-519,11140,3
"12,000",1999,2017,21.38,신당동,타워빌라,1,2,59.82,432-513,11140,1
"60,000",2014,2017,58.64,신당동,(432-1633),1,4,111.79,432-1633,11140,2
"80,000",2003,2017,81.56,신당동,글로벌힐,1,6,174.11,432-1305,11140,2
"30,250",1995,2017,31.84,신당동,홍익빌라,1,6,60.7,349-518,11140,3
"19,000",1993,2017,20.21,신당동,(364-12),1,11,41.64,364-12,11140,4
"15,500",1993,2017,15.29,신당동,(364-12),1,11,31.5,364-12,11140,3
"43,600",1993,2017,44.71,신당동,(364-12),1,11,92.1,364-12,11140,2
"11,300",1993,2017,11.79,신당동,(364-12),1,11,24.3,364-12,11140,4
"22,900",1993,2017,23.07,신당동,(364-12),1,11,47.52,364-12,11140,3
"21,000",1993,2017,28.12,신당동,양우빌리지,1,13,47.43,165-52,11140,1
"20,900",1995,2017,25.58,신당동,(366-41),1,14,43.37,366-41,11140,1
"25,000",2007,2017,31.94,신당동,더하우스1차,1,21,54.72,404-28,11140,4
"26,800",2001,2017,21.55,신당동,마루빌라,1,21,59.94,432-2211,11140,2
"19,000",2001,2017,37.14,신당동,한스빌,1,23,59.24,309-220,11140,1
"27,000",2016,2017,11,황학동,해비치,1,15,42.07,1834,11140,8
"34,500",2007,2017,51.63,회현동1가,파인힐빌리지,2,4,83.15,100-84,11140,2
"33,000",1987,2017,38.72,장충동1가,(38-91),2,8,57.13,38-91,11140,2
"46,800",1996,2017,50.6,장충동1가,타워빌라,2,13,95.9,52-6,11140,1
"22,500",2000,2017,20.3,신당동,삼구빌라,2,6,57.11,432-1883,11140,4
"24,000",2000,2017,20.3,신당동,삼구빌라,2,7,57.11,432-1883,11140,2
"35,000",2003,2017,28.69,신당동,뉴타운빌 B동,2,7,64.8,424-2,11140,3
"28,300",1994,2017,42.1,신당동,건웅빌라 6차,2,7,83.91,366-59,11140,2
"22,700",1999,2017,21.08,신당동,타워빌라,2,11,58.98,432-513,11140,4
"28,750",2001,2017,23.118,신당동,청구102동,2,11,58.83,841-13,11140,4
"15,500",1994,2017,34.75,신당동,대명빌라,2,14,53.97,346-461,11140,3
"21,500",1991,2017,19.6,신당동,황금하이츠빌라,2,17,37.275,432-724,11140,1
"30,800",1990,2017,46.25,신당동,현대로얄 빌라,2,17,77.95,304-803,11140,-1
"82,000",2003,2017,81.21,신당동,글로벌힐,2,18,173.36,432-1305,11140,3
"28,000",2006,2017,28.32,신당동,청운빌라18차,2,21,48.88,349-119,11140,3
"29,000",1995,2017,31.92,신당동,청운빌라 9차,2,22,63.6,353-34,11140,1
"18,000",2001,2017,27.43,신당동,두원남산빌라 6,2,28,60.22,432-1826,11140,2
"35,000",1993,2017,38.4,신당동,경신빌라,2,28,69.22,372-83,11140,1
"26,500",2016,2017,10.61,황학동,해비치,2,4,29.91,1834,11140,10
"17,900",2010,2017,12.13,황학동,(1085-0),2,25,36.31,1085,11140,4
"26,500",2016,2017,10.61,황학동,해비치,2,28,40.44,1834,11140,7
"29,000",1988,2017,45.5,중림동,(400-2),2,25,64.66,400-2,11140,1
"32,000",2017,2017,29.1,중림동,(324-6),2,25,47.35,324-6,11140,4
"33,000",2001,2017,31.93,장충동1가,햇님빌라,3,3,59.5,44-9,11140,1
"39,000",1990,2017,46.25,신당동,현대하이츠 빌라,3,1,73.93,304-277,11140,1
"34,000",2008,2017,34.91,신당동,리안빌리지,3,2,59.28,402-16,11140,3
"16,800",1986,2017,21.47,신당동,(52-383),3,7,49.45,52-383,11140,-1
"56,000",1989,2017,194.72,신당동,장충퍼시픽하우스 에이비동,3,7,128.87,432-1280,11140,1
"22,800",1993,2017,21.71,신당동,동남하이츠빌라C동,3,10,44.37,165-61,11140,1
"21,000",2014,2017,17.08,신당동,한영그린빌,3,10,28.74,151-19,11140,3
"19,100",2008,2017,26.5,신당동,(236-44),3,14,36.36,236-44,11140,2
"42,000",2003,2017,41.23,신당동,동진빌라,3,14,78.6,377-2,11140,1
"40,500",2002,2017,40.28,신당동,도현블랑빌3차 나동,3,15,80.9,432-1643,11140,3
"8,800",1998,2017,16.6,신당동,광명빌라,3,15,37.62,432-2663,11140,3
"18,000",1995,2017,20.81,신당동,(366-41),3,16,35.3,366-41,11140,-1
"27,000",1999,2017,19.36,신당동,약수마을에이동,3,17,54.79,432-676,11140,1
"84,000",2014,2017,56.21,신당동,(432-1633),3,17,107.14,432-1633,11140,2
"40,500",2003,2017,35.21,신당동,청운하이츠17차빌라,3,17,79.13,372-59,11140,1
"35,400",2003,2017,30.41,신당동,청운하이츠16차,3,18,65.56,419-6,11140,3
"17,200",2000,2017,18.57,신당동,가람빌라(5차),3,18,56,432-572,11140,4
"16,700",2003,2017,29.4,신당동,정우빌라 B동,3,20,52.55,432-358,11140,1
"38,000",1993,2017,38.2,신당동,경신빌라,3,21,68.79,372-83,11140,4
"40,000",1990,2017,46.25,신당동,현대하이츠 빌라,3,22,73.94,304-277,11140,2
"38,000",2008,2017,40.35,신당동,신당그린빌라,3,22,69.66,413-8,11140,2
"23,300",1991,2017,19.6,신당동,황금하이츠빌라,3,22,37.275,432-724,11140,3
"42,000",1990,2017,46.25,신당동,현대하이츠 빌라,3,24,73.93,304-277,11140,3
"26,000",2002,2017,24.44,신당동,장충아트빌라 12차,3,25,52.42,414-6,11140,2
"27,700",1994,2017,34.75,신당동,대명빌라,3,27,53.97,346-461,11140,1
"18,500",2013,2017,14.26,신당동,신당코지하우스,3,30,26.57,304-263,11140,4
"13,300",1997,2017,33.66,신당동,(366-138),3,30,53.4,366-138,11140,-1
"25,000",2003,2017,20.62,중림동,궁전빌라2차,3,12,43.01,395-2,11140,4
"16,600",1986,2017,27.79,필동3가,(55-17),4,25,33.84,55-17,11140,2
"23,000",1999,2017,17.91,장충동2가,힐탑세라믹빌라 비동,4,6,52.65,193-89,11140,3
"27,000",2008,2017,32.23,쌍림동,쌍림동,4,28,54.32,179,11140,2
"47,000",1985,2017,113,신당동,장충그린빌라,4,4,135.6,432-13,11140,1
"16,000",1989,2017,36.34,신당동,신성빌라,4,7,46.18,353-44,11140,-1
"36,200",2005,2017,34.23,신당동,(166-27),4,10,62.97,166-27,11140,4
"35,000",1998,2017,29.1,신당동,우석타운,4,11,56.64,52-8,11140,3
"24,000",2001,2017,25.85,신당동,청구202동,4,11,59.88,841-1,11140,2
"22,950",1993,2017,23.39,신당동,이화훼밀리,4,11,39.14,377-103,11140,3
"41,500",2005,2017,43.26,신당동,로얄하이츠2차,4,11,84.56,52-61,11140,2
"34,500",2008,2017,29.54,신당동,풀하우스,4,12,60.31,67-36,11140,2
"39,000",1992,2017,44.22,신당동,현대파레스,4,12,72.32,157-2,11140,1
"24,500",2013,2017,19.7,신당동,노블레스빌,4,14,29.79,401-3,11140,5
"35,000",2002,2017,40.73,신당동,"남산스카이빌 A,B동",4,15,83.77,309-254,11140,2
"15,000",1998,2017,18.26,신당동,남산중앙빌라,4,17,39.64,432-433,11140,1
"17,600",2001,2017,15.96,신당동,명경아트빌3차,4,18,49.95,432-1985,11140,2
"33,800",2014,2017,31.15,신당동,한영그린빌,4,19,52.39,151-19,11140,3
"23,000",1995,2017,23.31,신당동,에덴빌라 A동,4,19,40.2,62-26,11140,1
"41,800",1997,2017,21.56,신당동,경원빌리지,4,21,82.6,62-42,11140,3
"25,000",2005,2017,33.62,신당동,광일빌라,4,21,58.08,304-244,11140,2
"31,900",1992,2017,45.09,신당동,양지빌라,4,24,84.97,349-200,11140,1
"68,000",1990,2017,49.4,신당동,노블타워,4,25,102.87,432-1646,11140,4
"39,800",1995,2017,39.6,신당동,동궁빌라,4,26,83.27,304-262,11140,3
"33,000",2003,2017,48.35,신당동,(372-445),4,26,79.07,372-445,11140,5
"37,000",2015,2017,28.9,신당동,타워파크주택,4,27,47.05,333-123,11140,5
"24,500",2015,2017,19.85,신당동,민 하우스,4,27,29.72,304-413,11140,2
"18,500",1999,2017,17.92,신당동,토토빌리지 3차,4,27,53.4,432-418,11140,3
"44,000",1991,2017,69.42,신당동,퍼시픽빌리지,4,29,71.32,372-45,11140,2
"32,000",2002,2017,26.41,중림동,궁전맨션,4,4,60.36,324-12,11140,4
"45,000",2007,2017,52.38,회현동1가,파인힐빌리지,5,31,84.35,100-84,11140,1
"25,000",1989,2017,38.05,묵정동,(24-8),5,29,54.9,24-8,11140,2
"35,000",2003,2017,31.79,장충동1가,부광빌리지 에이동,5,8,66.62,35-7,11140,3
"25,000",2012,2017,22.5,장충동2가,(112-30),5,30,18.72,112-30,11140,3
"23,000",1999,2017,20.86,장충동2가,동국빌리지,5,30,58.07,193-169,11140,2
"26,000",2017,2017,24.56,신당동,(346-452),5,2,40.31,346-452,11140,2
"29,300",2017,2017,29.85,신당동,(346-452),5,2,22.77,346-452,11140,4
"49,500",2014,2017,37.59,신당동,(432-1633),5,4,71.66,432-1633,11140,1
"24,000",2017,2017,21.26,신당동,(346-452),5,8,34.68,346-452,11140,3
"23,500",1991,2017,19.6,신당동,황금하이츠빌라,5,8,37.275,432-724,11140,2
"21,000",1992,2017,33.3,신당동,양지하이츠빌라 A동,5,10,57.65,432-2338,11140,-1
"17,000",1998,2017,24.38,신당동,세한빌라,5,11,49.57,432-592,11140,2
"15,000",1999,2017,24.24,신당동,경람주택,5,13,51.98,432-349,11140,-1
"33,000",2007,2017,49.26,신당동,(366-381),5,14,75.6,366-381,11140,1
"35,650",2011,2017,29.75,신당동,세종빌리지,5,15,53.64,432-1182,11140,3
"25,000",2017,2017,21.93,신당동,(346-452),5,16,29.96,346-452,11140,3
"32,800",1998,2017,27.4,신당동,우석타운,5,16,53.33,52-8,11140,5
"23,300",2015,2017,20.5,신당동,동원스위트홈,5,19,28.71,405-7,11140,3
"31,500",2002,2017,26.88,신당동,그레이스빌,5,20,55.15,349-208,11140,1
"15,000",1995,2017,24.87,신당동,진흥하이츠빌라,5,22,49.11,67-302,11140,-1
"22,500",1994,2017,25.03,신당동,장충아트빌라,5,22,46.12,405-1,11140,3
"26,000",2013,2017,19.37,신당동,큐브하우스,5,27,29.39,432-1779,11140,2
"38,700",1985,2017,62.44,신당동,장미빌라,5,27,111.93,432-1086,11140,1
"29,500",1995,2017,31.84,신당동,홍익빌라,5,29,60.7,349-518,11140,1
"26,000",2013,2017,26.88,신당동,(413-2),5,29,40.42,413-2,11140,5
"26,500",2017,2017,24.56,신당동,(346-452),5,30,40.31,346-452,11140,3
"11,000",2010,2017,8.31,황학동,(1085-0),5,31,24.88,1085,11140,5
"23,000",1992,2017,31.5,만리동1가,(55-7),5,25,49.38,55-7,11140,1
"16,000",1999,2017,14.89,장충동2가,(193-69),6,1,43.13,193-69,11140,4
"38,000",1991,2017,86.56,장충동2가,풍광빌라,6,14,84.52,192-11,11140,1
"43,500",1989,2017,111.81,장충동2가,남산현대빌라,6,20,82.44,192-134,11140,3
"15,100",2012,2017,23.96,장충동2가,(112-30),6,24,19.95,112-30,11140,2
"26,000",2008,2017,24.67,쌍림동,쌍림동,6,13,41.58,179,11140,2
"35,600",2002,2017,32.8,신당동,푸른마을11차,6,1,59.13,353-58,11140,3
"20,000",2002,2017,21.71,신당동,(432-743),6,1,28.765,432-743,11140,-1
"23,500",1994,2017,27.58,신당동,대창빌라,6,8,57.48,309-222,11140,3
"33,000",1992,2017,31.98,신당동,낙원빌라,6,10,62.65,67-166,11140,3
"13,500",2000,2017,19.86,신당동,진성빌라,6,10,59.81,432-2003,11140,-1
"29,500",2002,2017,26.88,신당동,그레이스빌,6,13,55.15,349-208,11140,4
"43,000",2004,2017,38.49,신당동,동은빌리지,6,13,72.45,330-342,11140,4
"14,500",1994,2017,39.59,신당동,초원빌라 2차,6,15,66.09,349-144,11140,-1
"74,500",2003,2017,81.21,신당동,글로벌힐,6,16,173.36,432-1305,11140,1
"25,400",2001,2017,24.46,신당동,장충아트빌라 10차,6,20,47.76,412-2,11140,3
"11,000",1998,2017,19.2,신당동,남산중앙빌라,6,20,41.69,432-433,11140,-1
"47,000",1989,2017,67.6,신당동,"신당로얄빌라 (가,나)",6,23,69.12,403-64,11140,2
"26,000",1995,2017,28.18,신당동,에덴빌라 A동,6,23,48.6,62-26,11140,2
"45,000",2004,2017,38.49,신당동,동은빌리지,6,24,72.45,330-342,11140,3
"59,800",1989,2017,87.55,신당동,"신당로얄빌라 (가,나)",6,26,97.99,403-64,11140,2
"39,500",2001,2017,57.15,신당동,글로리안빌,6,28,84.2,346-453,11140,3
"43,000",2004,2017,34.95,신당동,동은빌리지,6,29,65.78,330-342,11140,4
"22,900",2000,2017,20.82,신당동,삼구빌라,6,30,58.58,432-1883,11140,4
"22,000",1989,2017,24,중림동,충청빌라,6,3,27.82,400-3,11140,3
"23,500",1989,2017,32.24,중림동,(396-19),6,8,36,396-19,11140,-1
"26,000",1989,2017,38.66,중림동,(396-19),6,13,26.8,396-19,11140,-1
"51,000",1993,2017,94.1,중림동,(398-17),6,15,127.32,398-17,11140,3
"31,000",1987,2017,44.72,중림동,(399-1),6,16,50.48,399-1,11140,3
"34,300",2008,2017,30.81,만리동1가,더퍼스트빌,6,10,53.04,53-4,11140,5
"15,000",2014,2017,10,묵정동,노블레스빌,7,26,22.125,26-3,11140,5
"23,300",2014,2017,19,묵정동,노블레스빌,7,29,29.65,26-3,11140,2
"49,800",1999,2017,50.12,장충동1가,장충현대빌라트,7,18,98.56,48-4,11140,3
"34,000",2009,2017,31.8,장충동1가,선라이즈,7,18,60.11,52-10,11140,3
"36,500",1991,2017,83.46,장충동2가,풍광빌라,7,7,84.225,192-11,11140,3
"19,000",1999,2017,18.57,장충동2가,힐탑세라믹빌라 비동,7,22,54.6,193-89,11140,1
"39,000",2012,2017,20.41,신당동,준아트빌,7,1,43.5,432-1665,11140,4
"21,000",2002,2017,21.31,신당동,각산타운 5차,7,1,58.55,432-2809,11140,2
"34,900",2004,2017,25.53,신당동,골든하우스,7,1,66.93,349-204,11140,3
"62,500",1998,2017,86.18,신당동,비전빌라트 2동,7,5,132.12,432-1278,11140,2
"31,000",2007,2017,34.95,신당동,더하우스1차,7,7,59.87,404-28,11140,5
"25,800",2015,2017,19.4,신당동,민 하우스,7,8,36.71,304-413,11140,4
"39,000",2003,2017,35.64,신당동,태원팰리스 A동,7,8,61.11,414-2,11140,2
"12,000",2013,2017,9.3,신당동,신당코지2차,7,8,13.14,154-46,11140,3
"26,500",2015,2017,20.62,신당동,대명풀하우스,7,10,29.71,333-128,11140,3
"29,000",2015,2017,20.17,신당동,대명풀하우스,7,11,38.63,333-128,11140,4
