거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"26,000",2018,2018,19.4,성내동,한강그린빌,10,31,29.91,434-45,11740,3
"30,000",2018,2018,19.4,성내동,한강그린빌,10,31,42.42,434-45,11740,3
"25,000",2018,2018,19.4,성내동,한강그린빌,10,31,29.86,434-45,11740,3
"31,000",2018,2018,23.95,성내동,한강그린빌,10,31,44.05,434-45,11740,6
"26,000",2018,2018,19.4,성내동,한강그린빌,10,31,29.91,434-45,11740,5
"27,000",2018,2018,19.07,성내동,한강그린빌,10,31,29.95,434-45,11740,5
"25,000",2018,2018,18.74,성내동,한강그린빌,10,31,28.95,434-45,11740,5
"27,000",2018,2018,19.4,성내동,한강그린빌,10,31,29.91,434-45,11740,4
"35,500",2001,2018,49.67,천호동,정훈빌라트,10,2,74.88,191-44,11740,2
"35,000",1990,2018,52.51,천호동,국도맨션,10,2,50.61,321-18,11740,2
"9,200",2018,2018,11.66,천호동,재니아천호,10,5,17.16,214-10,11740,2
"15,300",2018,2018,20.09,천호동,재니아천호,10,5,29.57,214-10,11740,4
"20,100",2018,2018,27.05,천호동,재니아천호,10,5,39.81,214-10,11740,3
"9,200",2018,2018,11.66,천호동,재니아천호,10,5,17.16,214-10,11740,3
"20,100",2018,2018,27.05,천호동,재니아천호,10,5,39.81,214-10,11740,2
"11,500",2018,2018,15.33,천호동,재니아천호,10,5,22.53,214-10,11740,6
"9,000",2018,2018,11.66,천호동,재니아천호,10,5,17.16,214-10,11740,6
"13,300",2018,2018,17.39,천호동,재니아천호,10,5,25.59,214-10,11740,5
"9,200",2018,2018,11.66,천호동,재니아천호,10,5,17.16,214-10,11740,5
"9,200",2018,2018,11.66,천호동,재니아천호,10,5,17.16,214-10,11740,4
"16,100",2013,2018,14.8,천호동,이명리버빌,10,9,29.75,321-62,11740,2
"25,200",2018,2018,19.9458,천호동,이든하우스2차,10,10,28.82,229-4,11740,5
"21,000",1986,2018,35.7005,천호동,계광빌라,10,11,34.2,214-47,11740,1
"33,000",1979,2018,82,천호동,강동맨션,10,15,56.96,282-26,11740,1
"17,500",1991,2018,20.29,천호동,한강빌라,10,15,40.24,317-1,11740,3
"28,500",1993,2018,44.9,천호동,현대빌라(547-1),10,16,62.37,547-1,11740,-1
"32,350",2015,2018,26.68,천호동,한영캐슬,10,16,43.27,18-54,11740,3
"33,800",2015,2018,14.1155,천호동,예가풍경채,10,17,42.05,25-36,11740,4
"29,500",1991,2018,33.1,천호동,남강빌라,10,18,59.79,167-40,11740,1
"16,900",1997,2018,27.28,천호동,솔그린빌라,10,18,52.07,87-1,11740,1
"19,000",1986,2018,31.07,천호동,초동빌라가동,10,19,40.76,225-2,11740,2
"29,990",2018,2018,23.73,천호동,강동리버스타운,10,19,36.97,573,11740,5
"18,700",2013,2018,17.81,천호동,다성이즈빌(55-20),10,20,27.19,55-20,11740,3
"36,490",2018,2018,30.19,천호동,강동리버스타운,10,22,47.05,573,11740,6
"31,000",1981,2018,62.8,천호동,한국연립(278-26),10,24,36.03,278-26,11740,2
"10,000",1991,2018,26.61,천호동,수연빌라,10,25,55.47,362-63,11740,-1
"25,000",1991,2018,68.48,천호동,목화하이츠맨션,10,26,81.66,233-89,11740,2
"25,200",2010,2018,33.96,천호동,청림메카빌,10,29,59.77,29-13,11740,5
"32,500",2018,2018,24.91,천호동,수연주택,10,30,41.36,362-38,11740,3
"27,500",2018,2018,23.85,명일동,명일노블리안,11,1,38.94,352-3,11740,6
"25,500",1986,2018,22.8,고덕동,삼도,11,17,41.14,233-10,11740,2
"19,500",1986,2018,33,상일동,(269-2),11,27,43.17,269-2,11740,2
"20,700",2000,2018,28.37,길동,유원빌라,11,1,60.76,411-11,11740,4
"25,500",1993,2018,33.03,길동,파크맨숀전인1차(가동),11,8,62.28,408-24,11740,1
"17,700",2002,2018,24.71,길동,삼성빌라트(B동),11,20,41.49,442,11740,4
"29,950",2015,2018,26.54,길동,강남리치빌,11,23,39.31,368-3,11740,4
"33,700",2003,2018,45.43,길동,삼성타운,11,24,75.84,230-4,11740,3
"25,450",2018,2018,20.44,길동,로하스빌,11,26,34.5,127-8,11740,3
"19,500",2018,2018,16.19,길동,로하스빌,11,26,27.32,127-8,11740,5
"21,500",2018,2018,18.01,길동,로하스빌,11,26,30.4,127-8,11740,5
"19,500",2018,2018,16.19,길동,로하스빌,11,26,27.32,127-8,11740,5
"21,400",2018,2018,17.02,길동,로하스빌,11,26,28.72,127-8,11740,2
"25,450",2018,2018,20.44,길동,로하스빌,11,26,34.5,127-8,11740,2
"25,150",2018,2018,20.22,길동,로하스빌,11,26,34.12,127-8,11740,2
"21,400",2018,2018,17.02,길동,로하스빌,11,26,28.72,127-8,11740,2
"21,400",2018,2018,17.02,길동,로하스빌,11,26,28.72,127-8,11740,3
"25,450",2018,2018,20.44,길동,로하스빌,11,26,34.5,127-8,11740,3
"25,150",2018,2018,20.22,길동,로하스빌,11,26,34.12,127-8,11740,3
"21,400",2018,2018,17.02,길동,로하스빌,11,26,28.72,127-8,11740,3
"21,450",2018,2018,17.42,길동,로하스빌,11,26,29.4,127-8,11740,4
"19,500",2018,2018,16.19,길동,로하스빌,11,26,27.32,127-8,11740,5
"21,400",2018,2018,17.02,길동,로하스빌,11,26,28.72,127-8,11740,3
"19,450",2018,2018,15.78,길동,로하스빌,11,26,26.64,127-8,11740,4
"16,550",2018,2018,13.17,길동,로하스빌,11,26,22.23,127-8,11740,4
"16,550",2018,2018,13.17,길동,로하스빌,11,26,22.23,127-8,11740,4
"19,450",2018,2018,15.78,길동,로하스빌,11,26,26.64,127-8,11740,4
"23,250",2018,2018,18.34,길동,로하스빌,11,26,30.97,127-8,11740,4
"21,450",2018,2018,17.42,길동,로하스빌,11,26,29.4,127-8,11740,4
"19,500",2018,2018,16.19,길동,로하스빌,11,26,27.32,127-8,11740,5
"21,500",2018,2018,18.01,길동,로하스빌,11,26,30.4,127-8,11740,5
"21,400",2018,2018,17.02,길동,로하스빌,11,26,28.72,127-8,11740,3
"21,400",2018,2018,17.02,길동,로하스빌,11,26,28.72,127-8,11740,2
"25,450",2018,2018,20.44,길동,로하스빌,11,26,34.5,127-8,11740,2
"25,450",2018,2018,20.44,길동,로하스빌,11,26,34.5,127-8,11740,2
"25,450",2018,2018,20.44,길동,로하스빌,11,26,34.5,127-8,11740,3
"21,400",2018,2018,17.02,길동,로하스빌,11,26,28.72,127-8,11740,2
"32,800",2002,2018,37.138,길동,현대로드빌,11,27,73.17,397-7,11740,5
"9,100",1992,2018,14.2,둔촌동,부전빌라,11,7,20.25,71,11740,1
"24,800",1991,2018,34.15,둔촌동,천우빌라2차,11,8,58.54,46-61,11740,4
"25,300",2008,2018,31.41,암사동,삼성파크빌(481-20),11,5,56.19,481-20,11740,3
"22,000",2010,2018,32.19,암사동,우주누리빌A,11,6,57.3,454-4,11740,5
"19,000",2012,2018,21.73,암사동,한솔아트빌(481-7),11,6,29.94,481-7,11740,2
"19,400",1986,2018,37.3,암사동,(454-16),11,7,54.52,454-16,11740,2
"20,900",2018,2018,9.46,암사동,까사팔공육,11,7,18.134,463-4,11740,6
"37,900",1992,2018,56.36,암사동,신흥빌리지B동(445-31),11,7,78.84,445-31,11740,4
"21,000",2017,2018,17.25,암사동,네슬팰리스,11,8,27.55,483-20,11740,4
"22,000",2017,2018,18.75,암사동,네슬팰리스,11,8,29.94,483-20,11740,3
"22,000",1996,2018,33.17,암사동,한양빌라,11,8,52.85,418-19,11740,2
"17,000",2017,2018,17.59,암사동,네슬팰리스,11,8,28.1,483-20,11740,4
"18,000",2017,2018,18.76,암사동,네슬팰리스,11,8,29.97,483-20,11740,3
"22,000",2017,2018,18.75,암사동,네슬팰리스,11,8,29.94,483-20,11740,2
"18,000",2017,2018,18.76,암사동,네슬팰리스,11,8,29.97,483-20,11740,2
"21,000",2017,2018,12.75,암사동,네슬팰리스,11,8,20.37,483-20,11740,5
"24,150",2016,2018,15.21,암사동,샤인트리움,11,8,21.54,485-49,11740,5
"17,000",2017,2018,16.03,암사동,네슬팰리스,11,8,25.61,483-20,11740,5
"26,300",2018,2018,20.741,암사동,로체하임,11,15,33.38,471-35,11740,3
"19,800",2018,2018,9.46,암사동,까사팔공육,11,19,18.134,463-4,11740,5
"13,800",2013,2018,15,암사동,럭키빌,11,21,24.06,454-58,11740,5
"15,500",2012,2018,16.53,암사동,한강그린빌,11,21,24.81,433-29,11740,2
"29,500",2011,2018,31.06,암사동,거성스타힐(450-11),11,22,53.43,450-11,11740,3
"25,000",2002,2018,35.72,암사동,유성아트빌,11,23,67.5,462-14,11740,2
"27,400",2012,2018,38.18,암사동,"휴먼리버빌(A,B,C동)",11,24,66.88,516-19,11740,5
"46,000",1987,2018,60.7,암사동,유창(499-16),11,30,59.28,499-16,11740,3
"46,000",1987,2018,60.7,암사동,유창(499-16),11,30,59.28,499-16,11740,1
"46,000",1987,2018,60.75,암사동,유창(499-15),11,30,59.28,499-15,11740,3
"93,300",1984,2018,118.73,성내동,가든빌라,11,1,156.24,440-27,11740,3
"29,800",2012,2018,26.12,성내동,삼성아트빌(516-1),11,3,58.6,516-1,11740,6
"15,000",1986,2018,32.87,성내동,(287-36),11,3,43.24,287-36,11740,-1
"29,000",1992,2018,45.51,성내동,강동주택,11,6,59.07,461-5,11740,-1
"29,000",1992,2018,45.51,성내동,강동주택,11,6,59.07,461-5,11740,-1
"34,000",1992,2018,45.51,성내동,강동주택,11,6,59.07,461-5,11740,4
"14,000",1976,2018,25.11,성내동,축산,11,6,37.2,386-17,11740,1
"33,500",1992,2018,45.51,성내동,강동주택,11,6,59.07,461-5,11740,1
"33,500",1992,2018,45.51,성내동,강동주택,11,6,59.07,461-5,11740,1
"35,500",1992,2018,45.51,성내동,강동주택,11,6,59.07,461-5,11740,2
"35,500",1992,2018,45.51,성내동,강동주택,11,6,59.07,461-5,11740,2
"35,500",1992,2018,45.51,성내동,강동주택,11,6,59.07,461-5,11740,3
"35,500",1992,2018,45.51,성내동,강동주택,11,6,59.07,461-5,11740,3
"34,000",1992,2018,45.51,성내동,강동주택,11,6,59.07,461-5,11740,4
"11,000",2010,2018,18.6,성내동,성주아트빌,11,10,32.77,203-5,11740,5
"26,300",2004,2018,27.38,성내동,(408-16),11,13,47.64,408-16,11740,2
"26,300",2004,2018,27.38,성내동,(408-16),11,13,47.64,408-16,11740,2
"26,300",2004,2018,27.38,성내동,(408-16),11,13,47.64,408-16,11740,3
"26,300",2004,2018,27.38,성내동,(408-16),11,13,47.64,408-16,11740,3
"32,500",2004,2018,41.12,성내동,(408-16),11,13,71.52,408-16,11740,4
"25,300",2004,2018,25.86,성내동,(408-16),11,13,44.97,408-16,11740,5
"19,000",1992,2018,31.37,성내동,강동주택(461-20),11,13,59.52,461-20,11740,-1
"19,000",1992,2018,31.37,성내동,강동주택(461-20),11,13,59.52,461-20,11740,-1
"26,000",1992,2018,31.37,성내동,강동주택(461-20),11,13,59.52,461-20,11740,1
"26,000",1992,2018,31.37,성내동,강동주택(461-20),11,13,59.52,461-20,11740,1
"28,000",1992,2018,31.37,성내동,강동주택(461-20),11,13,59.52,461-20,11740,2
"28,000",1992,2018,31.37,성내동,강동주택(461-20),11,13,59.52,461-20,11740,2
"28,000",1992,2018,31.37,성내동,강동주택(461-20),11,13,59.52,461-20,11740,3
"28,000",1992,2018,31.37,성내동,강동주택(461-20),11,13,59.52,461-20,11740,3
"27,000",1992,2018,31.37,성내동,강동주택(461-20),11,13,59.52,461-20,11740,4
"27,000",1992,2018,31.37,성내동,강동주택(461-20),11,13,59.52,461-20,11740,4
"22,500",2015,2018,21.98,성내동,(384-3),11,14,29.81,384-3,11740,3
"62,000",2017,2018,35.94,성내동,강남리치빌(433-13),11,19,59.94,433-13,11740,6
"21,800",1992,2018,22.67,성내동,우신빌라,11,21,56.68,423-43,11740,1
"24,300",2002,2018,23.73,성내동,휴먼파크빌,11,24,45.39,532-11,11740,4
"26,700",2002,2018,26.8,성내동,프라임빌(462-33),11,24,52.86,462-33,11740,4
"29,500",2014,2018,26.85,성내동,그린파크빌(222-7),11,30,38.52,222-7,11740,5
"17,000",1986,2018,21.43,성내동,청운빌라,11,30,40.11,517-19,11740,1
"17,000",1986,2018,29.35,성내동,(287-36),11,30,38.64,287-36,11740,2
"29,500",2018,2018,27.19,천호동,천호에스하임,11,1,45.93,387-50,11740,2
"33,200",2018,2018,31.23,천호동,천호에스하임,11,1,52.75,387-50,11740,4
"35,900",2018,2018,34.32,천호동,천호에스하임,11,1,57.97,387-50,11740,2
"14,000",1991,2018,38.34,천호동,상원빌라,11,1,37.62,36-6,11740,1
"26,850",2018,2018,25.4,천호동,천호에스하임,11,1,42.92,387-50,11740,5
"24,100",2018,2018,22.41,천호동,천호에스하임,11,1,37.86,387-50,11740,5
"30,650",2018,2018,28.37,천호동,천호에스하임,11,1,47.93,387-50,11740,2
"33,200",2018,2018,31.2,천호동,천호에스하임,11,1,52.71,387-50,11740,4
"35,900",2018,2018,34.32,천호동,천호에스하임,11,1,57.97,387-50,11740,3
"30,650",2018,2018,28.37,천호동,천호에스하임,11,1,47.93,387-50,11740,3
"29,500",2018,2018,27.19,천호동,천호에스하임,11,1,45.93,387-50,11740,3
"23,300",2016,2018,10.28,천호동,주성아파텔,11,3,28.995,167-117,11740,3
"27,800",2003,2018,54.74,천호동,삼유스위트빌A동,11,5,82.01,219-3,11740,5
"16,000",1986,2018,28.09,천호동,초동빌라나동,11,6,35.46,225-11,11740,-1
"23,800",2017,2018,8.72,천호동,성우스타팰리스,11,6,28.8,167-160,11740,8
"18,000",2007,2018,23.15,천호동,(98-27),11,7,45.36,98-27,11740,3
"45,790",2018,2018,33.16,천호동,강동리버스타운,11,7,51.67,573,11740,6
"32,300",2016,2018,26.5,천호동,렉스빌,11,10,40.46,18-140,11740,6
"29,800",2002,2018,30.68,천호동,강동빌라,11,12,50.19,536-3,11740,3
"29,500",2016,2018,25.68,천호동,금강블루빌,11,14,40.73,333-2,11740,2
"33,000",2003,2018,40.74,천호동,예원빌라,11,16,73.19,363-7,11740,4
"10,000",1995,2018,20.35,천호동,광명빌라,11,16,47.64,326-2,11740,-1
"55,000",1985,2018,70,천호동,현대연립,11,17,92.89,337,11740,1
"50,000",1985,2018,70,천호동,현대연립,11,19,91.68,337,11740,3
"29,000",1989,2018,48.12,천호동,신양빌라,11,20,52.92,338-21,11740,2
"51,100",1985,2018,70,천호동,현대연립,11,21,91.84,337,11740,1
"24,900",2018,2018,22.289,천호동,천호파크빌(214-54),11,22,37.6,214-54,11740,5
"25,000",2018,2018,22.407,천호동,천호파크빌(214-54),11,22,37.8,214-54,11740,5
"29,550",2018,2018,26.962,천호동,천호파크빌(214-54),11,22,45.48,214-54,11740,4
"20,200",2018,2018,17.345,천호동,천호파크빌(214-54),11,22,29.26,214-54,11740,4
"20,550",2018,2018,17.505,천호동,천호파크빌(214-54),11,22,29.53,214-54,11740,3
"20,350",2018,2018,17.345,천호동,천호파크빌(214-54),11,22,29.26,214-54,11740,3
"20,850",2018,2018,17.742,천호동,천호파크빌(214-54),11,22,29.93,214-54,11740,3
"21,950",2018,2018,19.212,천호동,천호파크빌(214-54),11,22,32.41,214-54,11740,3
"20,550",2018,2018,17.505,천호동,천호파크빌(214-54),11,22,29.53,214-54,11740,2
"20,350",2018,2018,17.345,천호동,천호파크빌(214-54),11,22,29.26,214-54,11740,2
"20,850",2018,2018,17.742,천호동,천호파크빌(214-54),11,22,29.93,214-54,11740,2
"21,950",2018,2018,19.212,천호동,천호파크빌(214-54),11,22,32.41,214-54,11740,2
"19,900",2018,2018,18.239,천호동,해담빌,11,22,30.5,142-25,11740,5
"19,950",2018,2018,18.296,천호동,해담빌,11,22,30.595,142-25,11740,5
"22,400",2018,2018,20.051,천호동,해담빌,11,22,33.53,142-25,11740,5
"20,400",2018,2018,18.296,천호동,해담빌,11,22,30.595,142-25,11740,4
"16,800",2018,2018,15.028,천호동,해담빌,11,22,25.13,142-25,11740,4
"17,250",2018,2018,15.405,천호동,해담빌,11,22,25.76,142-25,11740,4
"20,700",2018,2018,18.239,천호동,해담빌,11,22,30.5,142-25,11740,3
"20,800",2018,2018,18.296,천호동,해담빌,11,22,30.595,142-25,11740,3
"19,300",2018,2018,16.577,천호동,해담빌,11,22,27.72,142-25,11740,3
"20,600",2018,2018,18.111,천호동,해담빌,11,22,30.285,142-25,11740,3
"20,700",2018,2018,18.239,천호동,해담빌,11,22,30.5,142-25,11740,2
"20,800",2018,2018,18.296,천호동,해담빌,11,22,30.595,142-25,11740,2
"19,300",2018,2018,16.577,천호동,해담빌,11,22,27.72,142-25,11740,2
"20,600",2018,2018,18.111,천호동,해담빌,11,22,30.285,142-25,11740,2
"20,300",2018,2018,18.239,천호동,해담빌,11,22,30.5,142-25,11740,4
"17,550",2018,2018,15.389,천호동,천호파크빌(214-54),11,22,25.96,214-54,11740,4
"53,000",1985,2018,70,천호동,현대연립,11,22,91.84,337,11740,2
"56,000",1985,2018,70,천호동,현대연립,11,23,92.89,337,11740,2
"52,800",1985,2018,70,천호동,현대연립,11,24,91.68,337,11740,2
"46,300",1985,2018,70,천호동,현대연립,11,26,92.9,337,11740,3
"46,500",1985,2018,70,천호동,현대연립,11,26,91.68,337,11740,1
"9,000",1989,2018,31.53,천호동,목화아트빌라5동,11,26,36.43,293-32,11740,-1
"42,000",1985,2018,70,천호동,현대연립,11,26,91.84,337,11740,3
"29,500",2016,2018,25.68,천호동,금강블루빌,11,27,40.73,333-2,11740,4
"31,700",2018,2018,4.2615,천호동,너나들이,11,27,39.63,331-18,11740,3
"19,500",2002,2018,17.4,천호동,명성빌라,11,28,45.18,49-26,11740,2
"33,000",2014,2018,25.71,명일동,대의아름누리,12,15,53.16,332-3,11740,3
"22,000",2017,2018,27.3375,상일동,347-1,12,18,40.648,347-1,11740,3
"150,000",1992,2018,215,상일동,대림빌라,12,28,199.34,178,11740,2
"23,000",1990,2018,40.741,길동,현대하이츠빌라,12,3,42.48,350-8,11740,3
"38,300",2018,2018,27.9,길동,예담하우징,12,4,44.18,127-2,11740,3
"23,200",2016,2018,19.96,길동,미래프라임,12,18,29.9,393-8,11740,4
"34,300",2013,2018,26.85,둔촌동,삼성아트빌,12,17,44.74,513,11740,4
"38,800",2013,2018,43.24,둔촌동,금강트레조빌,12,18,52.51,442,11740,2
"38,000",2018,2018,22.83,둔촌동,상상프리(67-10),12,30,41.83,67-10,11740,5
"46,000",1987,2018,60.75,암사동,유창(499-15),12,1,59.28,499-15,11740,3
"46,000",1987,2018,60.74,암사동,유창(499-15),12,1,59.28,499-15,11740,1
"46,000",1987,2018,60.7,암사동,유창(499-16),12,1,59.28,499-16,11740,2
"26,200",2016,2018,22.7,암사동,청조크린빌C,12,3,34.83,485-44,11740,5
"46,000",1987,2018,60.74,암사동,유창(499-15),12,3,59.28,499-15,11740,1
"27,200",2011,2018,23.6,암사동,삼성리버빌,12,4,42.82,511-16,11740,3
"46,000",1987,2018,60.74,암사동,유창(499-15),12,5,59.28,499-15,11740,2
"29,350",2018,2018,30.19,암사동,도원휴먼빌,12,7,49.545,456-70,11740,3
"26,650",2018,2018,27.01,암사동,도원휴먼빌,12,7,44.3,456-70,11740,3
"21,150",2018,2018,18.24,암사동,도원휴먼빌,12,7,29.92,456-70,11740,4
"32,100",2018,2018,33.4,암사동,도원휴먼빌,12,7,54.8,456-70,11740,4
"20,550",2018,2018,18.24,암사동,도원휴먼빌,12,7,29.92,456-70,11740,5
"23,650",2018,2018,24.67,암사동,도원휴먼빌,12,7,40.48,456-70,11740,5
"21,200",2018,2018,21.77,암사동,도원휴먼빌,12,7,35.72,456-70,11740,5
"28,050",2018,2018,28.75,암사동,도원휴먼빌,12,7,47.175,456-70,11740,3
"21,750",2018,2018,18.24,암사동,도원휴먼빌,12,7,29.92,456-70,11740,3
"22,500",2013,2018,22.863,암사동,그린파크빌,12,7,38.08,516-11,11740,2
"28,050",2018,2018,28.75,암사동,도원휴먼빌,12,7,47.175,456-70,11740,2
"29,350",2018,2018,30.19,암사동,도원휴먼빌,12,7,49.545,456-70,11740,2
"26,650",2018,2018,27.01,암사동,도원휴먼빌,12,7,44.3,456-70,11740,2
"21,750",2018,2018,18.24,암사동,도원휴먼빌,12,7,29.92,456-70,11740,2
"26,750",2018,2018,26.9,암사동,도원휴먼빌,12,7,44.14,456-70,11740,4
"46,000",1987,2018,60.74,암사동,유창(499-15),12,8,59.28,499-15,11740,2
"25,000",2008,2018,40.26,암사동,(482-32),12,8,66.77,482-32,11740,4
"17,100",1993,2018,20.56,암사동,여흥빌라2차,12,15,39.88,468-9,11740,1
"46,000",1987,2018,60.7,암사동,유창(499-16),12,18,59.28,499-16,11740,3
"20,000",1995,2018,36.44,암사동,신세계,12,20,65.36,489-19,11740,-1
"23,000",2013,2018,22.863,암사동,그린파크빌,12,20,38.08,516-11,11740,2
"34,000",1991,2018,65.88,암사동,한양빌리지가동,12,20,83.76,458-60,11740,1
"46,000",1987,2018,60.7,암사동,유창(499-16),12,20,59.28,499-16,11740,2
"33,900",2016,2018,34.27,암사동,483-6,12,21,50.24,483-6,11740,2
"21,000",2016,2018,18.84,암사동,483-6,12,21,27.62,483-6,11740,4
"21,000",2016,2018,21.95,암사동,483-6,12,21,32.18,483-6,11740,4
"34,500",2016,2018,34.58,암사동,483-6,12,21,50.68,483-6,11740,3
"34,000",2016,2018,34.27,암사동,483-6,12,21,50.24,483-6,11740,3
"34,500",2016,2018,34.58,암사동,483-6,12,21,50.68,483-6,11740,2
"22,000",2016,2018,12.3,암사동,샤인트리움,12,21,17.42,485-49,11740,6
"16,400",2016,2018,12.94,암사동,483-6,12,21,18.96,483-6,11740,5
"14,700",2016,2018,13.47,암사동,483-6,12,21,19.74,483-6,11740,5
"46,000",1987,2018,60.75,암사동,유창(499-15),12,22,59.28,499-15,11740,3
"34,500",2016,2018,34.58,암사동,483-6,12,24,50.68,483-6,11740,3
"21,000",2016,2018,21.95,암사동,483-6,12,24,32.18,483-6,11740,4
"16,400",2016,2018,12.94,암사동,483-6,12,24,18.96,483-6,11740,5
"34,500",2016,2018,34.58,암사동,483-6,12,24,50.68,483-6,11740,2
"34,000",2016,2018,34.27,암사동,483-6,12,24,50.24,483-6,11740,3
"21,000",2016,2018,18.84,암사동,483-6,12,24,27.62,483-6,11740,4
"33,900",2016,2018,34.27,암사동,483-6,12,24,50.24,483-6,11740,2
"24,700",2016,2018,13.47,암사동,483-6,12,24,19.74,483-6,11740,5
"14,000",1991,2018,22.88,암사동,남천빌라,12,26,41.25,495-5,11740,3
"46,000",1987,2018,60.7,암사동,유창(499-16),12,29,59.28,499-16,11740,2
"17,500",2007,2018,21.73,암사동,유하우스,12,29,36.77,490-63,11740,3
"13,500",2007,2018,15.16,암사동,대명힐스빌,12,29,47.51,488-8,11740,4
"20,000",1986,2018,31.58,성내동,현대다세대(30-13),12,1,41.64,30-13,11740,-1
"19,000",2013,2018,17.21,성내동,(83-1),12,6,29.8,83-1,11740,2
"19,000",2013,2018,17.21,성내동,(83-1),12,6,29.8,83-1,11740,4
"13,500",2013,2018,8.81,성내동,(83-1),12,6,15.26,83-1,11740,2
