거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"20,000",2003,2017,34.125,오류동,삼화프라임빌5동,7,25,59.58,193-8,11530,5
"14,900",1989,2017,42.1787,오류동,미래빌라,7,27,37.65,68-21,11530,2
"26,500",1987,2017,58.05,오류동,서울가든빌라1단지,7,29,45.9,97-4,11530,2
"25,700",1986,2017,53.89,오류동,"우석빌라(1,2동)",7,29,74.28,152,11530,2
"24,500",2015,2017,39.44,궁동,예지팰리스86차,7,3,55.94,190-116,11530,2
"7,560",1994,2017,28.19,궁동,미성빌라가동(77-6),7,4,40.56,77-6,11530,-1
"21,300",2006,2017,43.47,궁동,설화센스빌,7,6,70.56,192-4,11530,2
"10,450",1993,2017,20.45,궁동,윤성주택6동(178-23),7,6,28.18,178-23,11530,1
"19,800",2001,2017,33.1,궁동,선우쉐르빌(211-2),7,6,61.16,211-2,11530,3
"26,000",1988,2017,59.57,궁동,우신빌라,7,8,46.51,213-21,11530,3
"23,600",2003,2017,34.34,궁동,중앙하이츠빌B동(190-52),7,12,71.46,190-52,11530,3
"9,500",1993,2017,20.45,궁동,윤성주택6동(178-23),7,13,28.18,178-23,11530,4
"20,700",2003,2017,48.75,궁동,태림빌라B동(156-17),7,13,74.48,156-17,11530,2
"16,000",1991,2017,46.88,궁동,금호빌라(80-1),7,14,46.12,80-1,11530,2
"23,200",1986,2017,75.79,궁동,동양(171-1),7,15,77.16,171-1,11530,1
"17,000",2011,2017,35.82,궁동,유앤미빌리지103동,7,17,46.6,147-16,11530,4
"26,000",1988,2017,59.57,궁동,우신빌라,7,17,46.51,213-21,11530,2
"23,800",2002,2017,54,궁동,제우빌라(187-11),7,18,77.76,187-11,11530,3
"13,800",1994,2017,28.2,궁동,미성빌라가동(77-6),7,21,40.6,77-6,11530,3
"19,400",2003,2017,43.23,궁동,성원스위트브라운3동,7,22,74.37,184-30,11530,5
"18,000",1997,2017,38.98,궁동,방주빌라(100-0),7,23,65.66,100,11530,1
"21,700",1988,2017,51.95,궁동,우신빌라,7,24,39.86,213-21,11530,3
"13,500",1994,2017,24.38,궁동,태성빌라,7,26,42.32,280-12,11530,3
"10,000",1995,2017,29.49,궁동,동오그린빌라트121동,7,29,47.16,283-8,11530,-1
"21,000",2002,2017,51.5,궁동,제우빌라(187-11),7,31,74.16,187-11,11530,4
"27,500",2010,2017,40.49,온수동,DIVille,7,1,55.14,9-23,11530,3
"11,900",1995,2017,29.81,온수동,정산하이츠빌라,7,1,41.64,93,11530,3
"26,500",1985,2017,53,온수동,대흥빌라,7,3,61.26,45-31,11530,3
"15,800",1992,2017,33.94,온수동,오덕빌라 3동(62-9),7,5,35.61,62-9,11530,1
"21,500",2015,2017,22.17,온수동,다청림씨티,7,7,40.51,157,11530,7
"28,700",1985,2017,53,온수동,대흥빌라,7,8,61.26,45-31,11530,2
"9,700",2008,2017,19.6135,온수동,성덕빌리지,7,13,33.33,61,11530,1
"18,900",1985,2017,53.14,온수동,두암빌라,7,18,62.34,7-5,11530,1
"18,450",2011,2017,21.165,온수동,우석캐슬빌,7,22,36.16,82-2,11530,3
"26,700",1983,2017,58.71,온수동,월드주택 B동(18-12),7,24,72.42,18-12,11530,2
"23,500",2011,2017,25.83,온수동,다청림,7,28,40.53,13-2,11530,3
"26,500",1995,2017,53.16,온수동,수림빌라(5-13),7,31,84.78,5-13,11530,2
"37,000",1985,2017,72.5,온수동,성원빌라,7,31,68.53,45-32,11530,3
"31,000",2013,2017,46.56,천왕동,천왕타운하우스1,7,18,59.93,273-6,11530,3
"30,000",2012,2017,46.06,천왕동,천왕타운하우스3,7,26,59.95,273-12,11530,1
"13,800",1994,2017,43.63,항동,경복빌라,7,1,57.82,16-27,11530,1
"22,900",1988,2017,62.77,항동,동삼파크빌라,7,17,49.95,1,11530,3
"23,000",1996,2017,59.09,항동,매화빌라,7,20,59.89,232,11530,2
"99,400",1983,2017,422,항동,그린빌라,7,26,165.69,1-5,11530,1
"24,000",1994,2017,19.09,신도림동,(396-31),8,4,49.91,396-31,11530,4
"31,000",1979,2017,63.15,신도림동,유신연립A동,8,5,62.62,293-3,11530,2
"28,500",1994,2017,25.73,신도림동,(393-18),8,17,55.59,393-18,11530,3
"17,000",1991,2017,28.81,구로동,은성빌라,8,1,40.21,139-250,11530,3
"16,700",1996,2017,23.25,구로동,(742-17),8,1,54.27,742-17,11530,2
"11,500",1995,2017,7.5,구로동,(752-31),8,1,35.85,752-31,11530,3
"13,400",1996,2017,13.2,구로동,(752-16),8,2,37.45,752-16,11530,3
"43,000",1976,2017,110.58,구로동,(429-84),8,2,98.67,429-84,11530,1
"6,500",1996,2017,8,구로동,(770-11),8,2,16.56,770-11,11530,4
"9,900",1997,2017,14,구로동,(745-9),8,3,29.76,745-9,11530,1
"24,000",2000,2017,25.13,구로동,청원아트빌라(718-13),8,4,59.78,718-13,11530,4
"7,500",1985,2017,7.63,구로동,(252-48),8,5,22.28,252-48,11530,2
"19,000",2012,2017,22.38,구로동,해피하우스,8,8,37.74,466-71,11530,4
"15,900",1987,2017,30.05,구로동,칠성빌라(685-468),8,9,36.36,685-468,11530,3
"20,700",2002,2017,25.89,구로동,영서빌라(181-20),8,10,53.03,181-20,11530,1
"17,500",1992,2017,21.5,구로동,대림빌라 가동,8,11,56.88,154-1,11530,2
"13,100",1994,2017,15.54,구로동,(739-41),8,12,41.22,739-41,11530,2
"23,500",1994,2017,24.929,구로동,뉴골든빌라,8,14,52.61,41-2,11530,4
"29,600",1982,2017,55.966,구로동,궁전연립(339-27),8,16,69.28,339-27,11530,3
"28,400",1982,2017,53.726,구로동,궁전연립(339-27),8,16,66.51,339-27,11530,1
"22,500",2003,2017,34.375,구로동,스카이빌6차(1132-49),8,16,72.06,1132-49,11530,5
"13,000",1969,2017,16.8,구로동,청학빌라(252-9),8,16,50.76,252-9,11530,1
"28,400",1982,2017,53.726,구로동,궁전연립(339-27),8,17,66.51,339-27,11530,3
"13,300",1981,2017,12.86,구로동,세명빌라(252-11),8,18,40.65,252-11,11530,3
"32,400",1982,2017,61.308,구로동,궁전연립(339-27),8,18,75.89,339-27,11530,2
"14,400",1996,2017,15.76,구로동,(738-119),8,19,40.14,738-119,11530,2
"28,400",1982,2017,53.726,구로동,궁전연립(339-27),8,22,66.51,339-27,11530,2
"29,600",1982,2017,55.966,구로동,궁전연립(339-27),8,22,69.28,339-27,11530,1
"32,400",1982,2017,61.308,구로동,궁전연립(339-27),8,22,75.89,339-27,11530,1
"32,400",1982,2017,61.308,구로동,궁전연립(339-27),8,22,75.89,339-27,11530,3
"29,600",1982,2017,55.966,구로동,궁전연립(339-27),8,22,69.28,339-27,11530,2
"10,050",1995,2017,13.8,구로동,(739-5),8,23,42.57,739-5,11530,-1
"23,500",2004,2017,25.09,구로동,신영빌라(408-7),8,23,64.92,408-7,11530,2
"22,500",2015,2017,22,구로동,리오파크,8,25,34.88,429-79,11530,5
"17,500",1983,2017,81.3333,구로동,경남연립(1255-0),8,26,73.66,1255,11530,1
"16,400",2007,2017,16.5,구로동,(748-40),8,26,63,748-40,11530,1
"27,000",2017,2017,25.75,구로동,나래스톤빌,8,27,43.03,317-168,11530,2
"23,000",2004,2017,31,구로동,청암하이츠빌A동,8,28,68.04,570-144,11530,4
"23,900",2003,2017,45.475,구로동,현대타운(1132-31),8,30,92.81,1132-31,11530,5
"30,500",2001,2017,37.5,구로동,청원빌라 A동,8,31,77.32,139-284,11530,2
"12,870",1994,2017,14.75,구로동,(743-62),8,31,37.83,743-62,11530,3
"23,700",2016,2017,22.16,가리봉동,백경마을,8,4,36.07,125-1,11530,6
"23,000",1981,2017,48,가리봉동,대흥(113-1),8,5,60.87,113-1,11530,1
"23,800",2005,2017,26.1,가리봉동,청운하이츠빌7차,8,14,65.25,776-2,11530,3
"21,700",2016,2017,18.399,가리봉동,백경마을,8,28,29.98,125-1,11530,4
"21,500",2011,2017,26.46,고척동,현대힐타운,8,1,56.79,48-9,11530,2
"37,000",2012,2017,34.03,고척동,조양휴캐슬,8,1,51.08,345,11530,6
"31,800",1979,2017,80.3,고척동,유성연립,8,2,77.69,153,11530,2
"17,500",1998,2017,35.6,고척동,청우빌리지,8,7,63.66,241-33,11530,3
"17,300",2002,2017,30.396,고척동,태양뉴그린빌,8,8,62.16,249-90,11530,2
"31,000",1976,2017,79.5,고척동,(57-59),8,9,55.83,57-59,11530,1
"36,000",2012,2017,34.03,고척동,조양휴캐슬,8,10,51.08,345,11530,6
"13,000",2008,2017,22.144,고척동,리더스빌(218-5),8,11,38.83,218-5,11530,4
"13,500",2002,2017,25.414,고척동,백승그린빌라,8,15,42.66,57-180,11530,2
"10,000",2002,2017,16.016,고척동,다니엘홈타운,8,15,31.37,164-58,11530,5
"16,500",2002,2017,26.67,고척동,유니크빌라,8,17,56.27,145-32,11530,5
"17,000",2002,2017,21.2,고척동,레스빌2동,8,29,42.3,57-191,11530,2
"17,000",2002,2017,21.08,고척동,레스빌3동,8,29,42.3,57-70,11530,3
"9,050",2006,2017,13.35,고척동,태산무지개빌라,8,29,30.44,241-90,11530,4
"19,700",2003,2017,34.62,개봉동,청우빌라,8,1,59.4,33-51,11530,2
"11,500",1991,2017,20.63,개봉동,청민그린빌라,8,1,36.42,19-12,11530,3
"20,600",2012,2017,27.5,개봉동,하연빌,8,2,49.26,361-12,11530,4
"20,700",2011,2017,24.72,개봉동,베스트빌일차,8,3,42.83,324-2,11530,4
"18,900",2014,2017,19.83,개봉동,킹스타운,8,3,29.85,358-8,11530,5
"18,000",2003,2017,26.56,개봉동,탑빌리지(312-36),8,5,54.175,312-36,11530,2
"29,500",2010,2017,40.21,개봉동,애시안(355),8,5,72.66,355-12,11530,5
"19,000",2016,2017,25.69,개봉동,리안하우스(366-10),8,5,39.99,366-10,11530,2
"22,600",2002,2017,31.86,개봉동,삼미주택105차(330-22),8,7,60.8,330-22,11530,3
"10,500",1986,2017,48.33,개봉동,개미빌라 E동(270-60),8,7,47.74,270-60,11530,2
"12,700",2017,2017,18.072,개봉동,형지파크빌,8,8,29.87,10-40,11530,5
"12,050",2017,2017,16.869,개봉동,형지파크빌,8,8,27.88,10-40,11530,5
"17,500",2017,2017,25.739,개봉동,형지파크빌,8,8,42.54,10-40,11530,4
"17,800",2017,2017,25.739,개봉동,형지파크빌,8,8,42.54,10-40,11530,3
"17,800",2017,2017,24.934,개봉동,형지파크빌,8,8,41.21,10-40,11530,4
"19,100",2017,2017,27.887,개봉동,형지파크빌,8,8,46.09,10-40,11530,3
"12,800",2017,2017,18.067,개봉동,형지파크빌,8,8,29.86,10-40,11530,2
"19,100",2017,2017,27.887,개봉동,형지파크빌,8,8,46.09,10-40,11530,2
"17,800",2017,2017,25.739,개봉동,형지파크빌,8,8,42.54,10-40,11530,2
"12,800",2017,2017,18.067,개봉동,형지파크빌,8,8,29.86,10-40,11530,3
"10,900",2001,2017,18.54,개봉동,대우훼밀리빌(274-0),8,9,36.24,274,11530,2
"24,600",1980,2017,67.999,개봉동,"삼원연립 A,B동(111-8)",8,10,69.12,111-8,11530,1
"18,000",1983,2017,56.3,개봉동,이화연립(313-33),8,12,71.58,313-33,11530,3
"22,200",2014,2017,28.51,개봉동,노블리움3차,8,12,50.37,325-7,11530,3
"22,500",2012,2017,28.66,개봉동,한일코지세상(101동),8,12,53.41,359-17,11530,3
"21,200",2002,2017,30.5,개봉동,삼미주택106차(323-37),8,12,62.25,323-37,11530,3
"23,800",2017,2017,21.854,개봉동,이담채2,8,13,36.04,321-16,11530,2
"20,600",2002,2017,30.03,개봉동,삼정아트빌9차(321-1),8,14,62.02,321-1,11530,2
"18,500",2003,2017,26.65,개봉동,동남주택,8,14,63.78,33-23,11530,2
"16,350",2017,2017,27.98,개봉동,동진빌,8,14,38.71,153-45,11530,1
"18,100",2017,2017,29.52,개봉동,동진빌,8,14,40.85,153-45,11530,2
"13,900",2017,2017,21.46,개봉동,동진빌,8,14,29.7,153-45,11530,2
"18,100",2017,2017,29.52,개봉동,동진빌,8,14,40.85,153-45,11530,3
"13,900",2017,2017,21.46,개봉동,동진빌,8,14,29.7,153-45,11530,3
"12,600",2017,2017,19.06,개봉동,동진빌,8,14,26.38,153-45,11530,4
"18,500",1997,2017,34.01,개봉동,금호빌라(351-7),8,14,50.94,351-7,11530,4
"14,000",2002,2017,23.47,개봉동,지오파크(317-5),8,16,47.66,317-5,11530,4
"12,000",2001,2017,18.51,개봉동,대동하이빌 A동,8,16,45.99,11-19,11530,2
"21,400",2014,2017,23.96,개봉동,블루스카이,8,16,40.58,331-4,11530,4
"43,300",1983,2017,69.17,개봉동,국화빌라(171-1),8,17,80.44,171-1,11530,2
"15,700",2014,2017,14.62,개봉동,동부에이스,8,17,29.94,310-1,11530,5
"17,500",1998,2017,33.84,개봉동,롯데맨션(334-25),8,18,73.46,334-25,11530,2
"19,000",2001,2017,33.23,개봉동,삼성아트빌(343-20),8,19,59.96,343-20,11530,4
"21,000",1997,2017,38.55,개봉동,우가빌리지B(346-11),8,19,59.44,346-11,11530,3
"22,300",2012,2017,31.28,개봉동,해담빌,8,20,54.46,307-44,11530,2
"27,500",2017,2017,36.08,개봉동,오성드림빌(155-33),8,21,58.04,155-33,11530,4
"27,850",2017,2017,37.16,개봉동,오성드림빌(155-33),8,21,59.76,155-33,11530,4
"20,250",2017,2017,26.67,개봉동,오성드림빌(155-33),8,21,42.9,155-33,11530,5
"26,350",2017,2017,35.97,개봉동,오성드림빌(155-33),8,21,57.84,155-33,11530,5
"31,100",2017,2017,42.9,개봉동,오성드림빌(155-33),8,21,69.01,155-33,11530,3
"34,950",2017,2017,49.92,개봉동,오성드림빌(155-33),8,21,80.31,155-33,11530,3
"30,750",2017,2017,42.9,개봉동,오성드림빌(155-33),8,21,69.01,155-33,11530,2
"34,600",2017,2017,49.92,개봉동,오성드림빌(155-33),8,21,80.31,155-33,11530,2
"19,500",2017,2017,25.44,개봉동,오성드림빌(155-33),8,21,40.92,155-33,11530,5
"26,950",2017,2017,36.6,개봉동,오성드림빌(155-33),8,21,58.87,155-33,11530,4
"27,250",2017,2017,36.6,개봉동,오성드림빌(155-33),8,21,58.87,155-33,11530,3
"27,000",2017,2017,36.6,개봉동,오성드림빌(155-33),8,21,58.87,155-33,11530,2
"27,000",2017,2017,36.6,개봉동,오성드림빌(155-33),8,21,58.87,155-33,11530,2
"26,550",2017,2017,36.57,개봉동,오성드림빌(155-33),8,21,58.835,155-33,11530,5
"26,550",2017,2017,36.57,개봉동,오성드림빌(155-33),8,21,58.835,155-33,11530,5
"26,950",2017,2017,36.57,개봉동,오성드림빌(155-33),8,21,58.835,155-33,11530,4
"26,950",2017,2017,36.57,개봉동,오성드림빌(155-33),8,21,58.835,155-33,11530,4
"27,250",2017,2017,36.57,개봉동,오성드림빌(155-33),8,21,58.835,155-33,11530,3
"27,250",2017,2017,36.57,개봉동,오성드림빌(155-33),8,21,58.835,155-33,11530,3
"27,000",2017,2017,36.57,개봉동,오성드림빌(155-33),8,21,58.835,155-33,11530,2
"27,000",2017,2017,36.57,개봉동,오성드림빌(155-33),8,21,58.835,155-33,11530,2
"25,200",2017,2017,33.99,개봉동,오성드림빌(155-33),8,21,54.67,155-33,11530,5
"23,350",2017,2017,30.49,개봉동,오성드림빌(155-33),8,21,49.05,155-33,11530,4
"27,250",2017,2017,36.6,개봉동,오성드림빌(155-33),8,21,58.87,155-33,11530,3
"17,500",2001,2017,33.92,개봉동,형제빌라(305-9),8,22,66.45,305-9,11530,5
"11,700",1998,2017,34.313,개봉동,평화그린빌라(311-25),8,23,59.97,311-25,11530,-1
"22,500",2015,2017,26.94,개봉동,"대우스위트힐가,나동(357-4)",8,23,44.9,357-4,11530,2
"17,200",2001,2017,23.12,개봉동,성화빌라,8,26,57.39,33-65,11530,2
"15,800",2011,2017,16.058,개봉동,더블유하우스,8,26,29.74,276-17,11530,6
"19,500",1993,2017,19.625,개봉동,동화빌라(350-3),8,26,64.12,350-3,11530,1
"13,000",2002,2017,28,개봉동,아이캐슬,8,26,45.28,5-11,11530,3
"20,200",2002,2017,36.09,개봉동,영아맨션(356-3),8,27,59.95,356-3,11530,4
"18,500",2002,2017,33.94,개봉동,한샘쉐르빌(138-7),8,28,61.6,138-7,11530,1
"16,000",2002,2017,25.8,개봉동,청원빌라(309-23),8,28,48.16,309-23,11530,2
"22,200",2011,2017,30.56,개봉동,디자인화이트빌(326-14),8,28,54.89,326-14,11530,2
"16,000",1997,2017,29.53,개봉동,주영아트빌(274-3),8,30,49.97,274-3,11530,2
"22,900",2015,2017,28.14,개봉동,이데아하우스A동,8,31,47.39,346-5,11530,3
"26,700",2013,2017,38.97,개봉동,대로,8,31,70.67,344-2,11530,2
"25,200",2005,2017,40.93,개봉동,광성하이빌(327-1),8,31,75.75,327-1,11530,2
"9,600",1988,2017,32,오류동,(6-73),8,1,47.04,6-73,11530,1
"24,300",1987,2017,58.05,오류동,서울가든빌라1단지,8,1,45.9,97-4,11530,3
"32,000",1984,2017,74.32,오류동,동산빌라,8,1,77.28,81-201,11530,3
"4,600",1988,2017,12,오류동,(6-73),8,1,18,6-73,11530,-1
"6,000",1988,2017,20,오류동,(6-73),8,1,29.04,6-73,11530,-1
"9,600",1988,2017,32,오류동,(6-73),8,1,47.04,6-73,11530,2
"16,500",1997,2017,31.1905,오류동,우정그린빌라 3차(1-101),8,1,59.73,1-101,11530,3
"25,400",2012,2017,31.195,오류동,우림메르디앙,8,2,51.55,192-3,11530,3
"22,800",2009,2017,43.6689,오류동,삼성원빌(274-3),8,5,74.59,274-3,11530,5
"20,700",1976,2017,81.9558,오류동,동부그린,8,5,46.48,236-5,11530,1
"17,000",2005,2017,31.75,오류동,수목원훼밀리빌가동,8,7,57.44,275-3,11530,2
"25,000",1987,2017,58.05,오류동,서울가든빌라1단지,8,8,45.9,97-4,11530,1
"15,500",2003,2017,26.8181,오류동,삼화프라임빌1동,8,8,48.03,193-7,11530,2
"22,400",2012,2017,30.004,오류동,유앤미,8,9,51.27,267-1,11530,5
"30,700",2017,2017,30.8,오류동,우림메르디앙,8,10,50.88,184-11,11530,3
"43,500",1985,2017,107.0127,오류동,현대연립,8,13,73.44,156-15,11530,1
"11,800",1991,2017,35.65,오류동,상부주택B동,8,14,37.41,168-25,11530,-1
"32,500",2013,2017,33.6,오류동,우림메르디앙(101동),8,15,56,192-2,11530,6
"26,000",2014,2017,34.37,오류동,디자인하우스,8,15,45.5,315-5,11530,5
"14,000",1991,2017,34.375,오류동,새한빌라1동,8,17,36.015,170-14,11530,3
"20,900",2012,2017,23.416,오류동,유앤미,8,19,42.25,267-1,11530,4
"32,750",1985,2017,77.7,오류동,현대연립,8,19,52.65,156-15,11530,2
"26,500",1989,2017,95.8,오류동,동부그린,8,21,49.41,236-5,11530,1
"12,600",2011,2017,17.81,오류동,다담빌,8,22,29.36,6-258,11530,3
"20,200",2016,2017,25.02,오류동,해츠빌201~203동,8,23,35.22,81-171,11530,2
"44,000",1985,2017,109.56,오류동,현대연립,8,26,75.87,156-15,11530,1
"16,900",1994,2017,36.45,오류동,록지아트빌라106동,8,29,59.81,108-85,11530,2
"17,300",1996,2017,57.0182,오류동,정인빌라(1-20),8,29,56.84,1-20,11530,1
"7,500",1991,2017,25.02,오류동,(유명빌라9-205),8,31,29.17,9-205,11530,2
"22,000",2015,2017,31.38,궁동,정선마을1차,8,4,52.66,97-9,11530,5
"14,900",1994,2017,27.61,궁동,동오그린빌라트108동(284-1),8,5,38.88,284-1,11530,2
"9,100",1993,2017,29.14,궁동,예촌빌라(140-9),8,7,29.16,140-9,11530,2
"13,500",1993,2017,36.94,궁동,미성빌라나동(77-5),8,8,36.12,77-5,11530,2
"18,000",1996,2017,48.95,궁동,별장빌라(79-2),8,8,75.51,79-2,11530,3
"20,000",2003,2017,36.04,궁동,서원비발디빌(207-57),8,10,68.65,207-57,11530,4
"26,850",2009,2017,42.4,궁동,샤론펠리스,8,10,75.66,89-18,11530,4
"15,700",2002,2017,20.55,궁동,수궁빌라(208-4),8,11,49.74,208-4,11530,3
"27,000",2011,2017,43.47,궁동,대원베스트빌,8,14,70.45,143-2,11530,5
"13,500",1994,2017,24.01,궁동,동광빌라,8,14,39.51,286,11530,5
"14,000",1995,2017,23.75,궁동,동오그린빌라트104동(283-0),8,16,39.98,283,11530,2
"6,400",1993,2017,29.14,궁동,예촌빌라(140-9),8,17,29.16,140-9,11530,-1
"9,300",1994,2017,25.44,궁동,윤성주택9동(178-29),8,18,37.98,178-29,11530,-1
"13,000",1993,2017,25.86,궁동,동오그린빌라트107동(284-2),8,21,37.17,284-2,11530,3
"22,000",1986,2017,67.85,궁동,동양(171-1),8,21,68.52,171-1,11530,1
"13,700",1997,2017,41.875,궁동,방주빌라(100-0),8,29,70.73,100,11530,-1
"23,900",2003,2017,50,궁동,태림그린빌라A동(156-5),8,31,75.29,156-5,11530,2
"18,000",2002,2017,26.1,온수동,조양그랜드맨션103동,8,1,42.72,55-28,11530,5
"21,000",2012,2017,28.86,온수동,라비앙하우스,8,2,44.6,16-2,11530,2
"25,000",1988,2017,52.72,온수동,동진빌라,8,2,42.435,44-1,11530,3
"13,100",1995,2017,24.29,온수동,대소시티빌라,8,3,38.78,93-19,11530,3
"12,500",2002,2017,29.09,온수동,태영렉스빌 103동,8,10,55.27,86-22,11530,-1
"12,300",1993,2017,50.875,온수동,오덕빌라 7동(62-13),8,11,59.94,62-13,11530,1
"17,900",1996,2017,26.18,온수동,수림빌라2차,8,13,59.6,5-19,11530,1
"31,800",2016,2017,40.9,온수동,리버스타운,8,19,72.08,159,11530,6
"14,600",2002,2017,20.3,온수동,조양그랜드맨션103동,8,30,33.24,55-28,11530,2
"19,000",1993,2017,32.2,온수동,청실빌라D 동(10-0),8,30,58.56,10,11530,1
"31,000",2013,2017,46.51,천왕동,천왕타운하우스1,8,29,59.74,273-6,11530,2
"22,950",1996,2017,59.0869,항동,매화빌라,8,11,59.89,232,11530,2
"16,500",1994,2017,27.45,구로동,백산빌라 라동(570-149),9,1,54.6,570-149,11530,3
"25,000",2011,2017,29.7,구로동,선경하이츠빌,9,4,51.86,113-1,11530,4
"17,700",1999,2017,19.9,구로동,청암빌라(747-36),9,4,59.46,747-36,11530,5
"14,500",1994,2017,19.75,구로동,(796-5),9,5,51.48,796-5,11530,3
"13,800",1994,2017,17.25,구로동,(794-16),9,6,40.62,794-16,11530,1
"28,000",2014,2017,35.49,구로동,경남연립(경남웰스힐),9,7,55.36,496-144,11530,2
"14,400",1994,2017,19,구로동,(752-4),9,14,42.98,752-4,11530,4
"26,800",1983,2017,66.85,구로동,대흥연립,9,15,74.21,142-2,11530,2
"11,600",1996,2017,12.99,구로동,(791-26),9,18,29.34,791-26,11530,2
"17,000",1994,2017,32,구로동,백산빌라 다동(570-174),9,18,55.68,570-174,11530,1
"21,500",2014,2017,20.99,구로동,현대가우스빌,9,19,32.82,549-69,11530,5
"6,500",1974,2017,13.4035,구로동,장미연립(1132-23),9,19,27.47,1132-23,11530,4
"29,100",1983,2017,75.02,구로동,대흥연립,9,20,84.78,142-2,11530,3
"13,000",1991,2017,26.976,구로동,신영빌라,9,20,41.19,405-25,11530,3
"14,500",1997,2017,18.07,구로동,(744-30),9,21,44.1,744-30,11530,4
"16,000",1987,2017,30.05,구로동,칠성빌라(685-468),9,21,36.36,685-468,11530,-1
"27,500",2001,2017,37.414,구로동,청원빌라B동,9,24,77.18,139-221,11530,2
"13,100",1998,2017,13.4,구로동,(806-12),9,26,44.16,806-12,11530,4
"22,000",2003,2017,32.53,구로동,제일팰리스,9,26,66.8,426-156,11530,5
"28,000",1983,2017,66.85,구로동,대흥연립,9,27,74.21,142-2,11530,3
"13,100",1993,2017,15,구로동,(740-36),9,29,39.66,740-36,11530,3
"22,800",2016,2017,14.04,가리봉동,스카이빌(101동),9,5,29.98,87-156,11530,4
"18,000",2001,2017,31.76,가리봉동,일성아트빌(124-36),9,20,50.93,124-36,11530,3
"26,500",2003,2017,42.52,가리봉동,중앙하이츠빌(가동),9,23,77.05,96-2,11530,3
