거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"30,800",2018,2018,32.915,미아동,신생하이빌(B동),9,27,55.59,326-34,11305,5
"6,200",1987,2018,26.66,미아동,(258-586),9,27,36.51,258-586,11305,-1
"3,500",2007,2018,19.135,미아동,송산주택,9,27,12.12,78-3,11305,3
"20,800",2014,2018,26.59,미아동,다원하우스,9,27,44.635,776-12,11305,4
"9,100",1989,2018,25,미아동,이우주택2동,9,27,36.81,258-707,11305,1
"30,000",1987,2018,29.16,미아동,삼우주택1동,9,28,41.64,258-246,11305,1
"34,500",2002,2018,28.48,미아동,한솔힐스빌,9,28,53.22,135-12,11305,2
"43,000",1978,2018,66.5,미아동,(679-17),9,28,59.41,679-17,11305,1
"16,200",2009,2018,32.2,미아동,세명캐슬,9,28,62.2,791-1984,11305,-1
"17,500",2011,2018,28.577,미아동,그랜드하우스(305-52),9,28,42.24,305-52,11305,4
"22,500",2013,2018,28.679,미아동,삼일시티빌A동,9,29,45.86,130-8,11305,2
"24,900",1987,2018,86.17,미아동,현대,9,29,64.8,258-556,11305,2
"25,500",1987,2018,27.6,미아동,삼우주택6동,9,29,41.31,258-536,11305,1
"21,200",2001,2018,29.86,미아동,신성그랜드빌,9,29,60.95,8-317,11305,3
"27,400",1995,2018,23.7,미아동,양지빌라(137-14),9,29,42.04,137-14,11305,-1
"10,500",1987,2018,26.66,미아동,(258-590),9,30,39.86,258-590,11305,2
"23,400",1987,2018,66.72,미아동,대성그린빌라,9,30,59.04,258-601,11305,1
"14,900",1991,2018,38.5,번동,대신빌라,9,1,49.92,148-134,11305,1
"8,500",1990,2018,25.92,번동,진주빌라102,9,1,32.44,148-272,11305,1
"14,000",1989,2018,37.5,번동,이화주택,9,1,54.98,148-172,11305,-1
"11,500",1993,2018,17.4,번동,한전빌라B동,9,3,33.64,175-1,11305,4
"23,000",2015,2018,31.561,번동,현대쉐르빌B동,9,3,54.79,459-25,11305,2
"8,500",2002,2018,17.07,번동,정원맨션,9,3,33.24,443-25,11305,3
"14,400",2008,2018,29.65,번동,나루아이빌4차,9,3,42.61,465-10,11305,4
"26,700",2009,2018,39.69,번동,청운주택,9,4,68.8,459-71,11305,5
"7,200",1990,2018,26.53,번동,효성1,9,5,32.58,148-281,11305,2
"11,000",1991,2018,32.32,번동,창신주택(나),9,5,58.9,148-371,11305,-1
"20,000",2015,2018,31.528,번동,스카이뷰C동,9,7,43.24,148-146,11305,4
"26,000",2017,2018,41.4166,번동,스마트빌,9,8,49.63,525-1,11305,2
"21,000",2001,2018,21.03,번동,은석센스빌,9,8,46.67,444-24,11305,3
"11,800",1991,2018,29,번동,경원주택6,9,9,49.44,148-284,11305,1
"6,350",1990,2018,23.89,번동,광신주택D,9,9,30.71,148-357,11305,1
"14,500",1990,2018,39.63,번동,이우주택3,9,10,54.69,148-166,11305,2
"16,000",2002,2018,19.22,번동,다우힐스빌,9,10,40.68,445-63,11305,3
"23,700",2014,2018,26.39,번동,시크빌6차,9,13,59.51,417-56,11305,2
"18,000",2002,2018,35.64,번동,삼안리치하우스B동,9,18,56.94,469-81,11305,2
"18,000",2012,2018,25.21,번동,드림팰리스,9,21,41.55,461-99,11305,4
"14,000",1989,2018,37.5,번동,이화주택,9,21,54.98,148-172,11305,2
"15,500",1989,2018,38,번동,진영주택,9,22,54.51,148-290,11305,2
"22,000",2015,2018,32.936,번동,스카이뷰C동,9,22,45.17,148-146,11305,5
"9,500",1986,2018,26.77,번동,신일주택(440-4),9,28,34.07,440-4,11305,2
"22,500",2014,2018,33.87,번동,스카이뷰A동,9,29,43.45,148-143,11305,5
"22,000",2015,2018,22.8352,번동,시즌그랜드빌,9,30,47.44,454-106,11305,4
"7,800",1994,2018,14.23,수유동,남전하이츠빌라(560-100),9,1,33.15,560-100,11305,-1
"26,300",2015,2018,34.24,수유동,대광맨션B동(130-107),9,1,58.48,130-107,11305,2
"18,000",2013,2018,25.152,수유동,천지아트빌,9,1,41.11,710-5,11305,3
"23,600",2016,2018,38.14,수유동,힐링하우스(1-191),9,2,58.44,1-191,11305,2
"8,500",1990,2018,25,수유동,(530-96),9,3,25.93,530-96,11305,2
"19,000",2014,2018,10.367,수유동,태영빌(355-1),9,3,15.07,355-1,11305,4
"19,000",2012,2018,29.78,수유동,서주빌라,9,3,51.23,8-123,11305,4
"9,000",1993,2018,45.26,수유동,오갑빌라,9,3,48.4,535-39,11305,-1
"18,300",2001,2018,30.13,수유동,투윈빌,9,4,59.62,518-79,11305,2
"18,400",2002,2018,24.78,수유동,삼광빌라트11차,9,4,54.17,182-31,11305,1
"53,000",1997,2018,169.9,수유동,송암빌라(A),9,5,181.32,588-8,11305,1
"25,000",2015,2018,35.27,수유동,썬하우스,9,6,59.32,9-59,11305,2
"23,000",2014,2018,35.77,수유동,현웅하이츠,9,6,50.74,468-73,11305,5
"16,500",1994,2018,35.18,수유동,그린하이츠빌라5차A동,9,6,60.7,310-33,11305,3
"14,100",2002,2018,24.968,수유동,드림타운Ⅱ,9,6,49.83,472-147,11305,2
"18,500",2014,2018,25.912,수유동,유경쉐르빌B동,9,6,47.76,560-42,11305,2
"15,500",2002,2018,31.33,수유동,진주힐탑빌,9,6,49.11,561-17,11305,2
"15,500",2016,2018,18.54,수유동,하나아이파크빌,9,7,29.9,508-37,11305,4
"4,500",1994,2018,22.74,수유동,해민하이츠빌라(가동),9,7,38.01,125-7,11305,-1
"16,400",2002,2018,23.92,수유동,북한산쉐르빌2,9,7,48.56,391-375,11305,3
"23,000",2014,2018,41.42,수유동,은행빌라(433-2),9,7,66.62,433-2,11305,4
"12,500",2006,2018,24.7,수유동,용연빌라,9,7,37.04,195-18,11305,4
"53,000",2017,2018,113.77,수유동,스마트힐타운,9,8,80.7,535-133,11305,1
"16,000",1995,2018,23.47,수유동,대양주택(130-73),9,8,44.12,130-73,11305,2
"17,800",2001,2018,29.29,수유동,삼정하이빌,9,9,55.03,32-32,11305,3
"8,000",1994,2018,20.98,수유동,한신빌라(49-4),9,9,40.91,49-4,11305,-1
"9,500",1995,2018,35.3125,수유동,삼성그린타운(468-282),9,10,35.1,468-282,11305,1
"16,000",1996,2018,21.43,수유동,부성주택(166-21),9,10,42.8,166-21,11305,3
"15,000",2001,2018,24.141,수유동,(468-207),9,10,46.02,468-207,11305,2
"19,900",2010,2018,32.65,수유동,해오름베스트빌,9,10,56.75,24-29,11305,3
"16,000",1989,2018,69.07,수유동,삼광빌라(516-127),9,10,54.27,516-127,11305,1
"23,000",1992,2018,53.25,수유동,한강하이츠빌라,9,11,77.81,491-82,11305,1
"17,000",2007,2018,26.36,수유동,동아쉐르빌21차,9,11,58.96,273-6,11305,5
"9,980",2008,2018,16.81,수유동,다우빌,9,11,28.62,475-117,11305,5
"18,300",2017,2018,18.17,수유동,수유라온가2차,9,11,28.68,313-38,11305,4
"14,500",2015,2018,21.88,수유동,삼성S클래스,9,12,29.99,391-128,11305,4
"12,000",1993,2018,22.489,수유동,태진빌라,9,12,41.88,252-107,11305,3
"13,500",1993,2018,25.82,수유동,길안그린빌라2동,9,12,50.36,276-15,11305,4
"20,500",2013,2018,28.45,수유동,경일리치빌B동,9,12,49.41,475-136,11305,2
"11,000",1982,2018,43.0625,수유동,동익빌라,9,12,49.52,510-22,11305,2
"40,500",1986,2018,151.7,수유동,한신하이츠(B),9,12,150.73,535-327,11305,2
"17,600",1974,2018,53,수유동,백운,9,12,39.67,566-4,11305,1
"17,000",2012,2018,23.052,수유동,쌍용프라임,9,12,35.35,31-53,11305,5
"19,000",2017,2018,18.431,수유동,노블레스2,9,13,28.47,693-1,11305,3
"6,000",1992,2018,22.44,수유동,신우(C),9,14,27.27,527-74,11305,-1
"18,400",2009,2018,30.25,수유동,신생빌라,9,14,54.38,391-389,11305,3
"19,500",2009,2018,31.35,수유동,삼성하이빌,9,14,59.13,519-7,11305,3
"26,700",1986,2018,83.22,수유동,한신빌라(451-1),9,15,84.39,451-1,11305,3
"17,500",2014,2018,34.65,수유동,미하우스,9,16,55.92,348-77,11305,3
"21,000",1984,2018,71.05,수유동,청화빌라,9,17,62.4,535-238,11305,3
"9,100",1992,2018,15.53,수유동,혁구하이츠빌라6차(가동),9,17,34.85,276-4,11305,1
"14,200",2002,2018,24.968,수유동,드림타운Ⅱ,9,18,49.83,472-147,11305,3
"12,000",1991,2018,20.96,수유동,토양빌라,9,19,48.6,332-35,11305,4
"19,000",2002,2018,28.66,수유동,은석센스빌,9,20,60.21,279-184,11305,1
"19,500",2012,2018,22.632,수유동,천우네오젠,9,20,36.56,130-39,11305,4
"16,500",1974,2018,53,수유동,백운,9,20,46.98,566-4,11305,1
"10,750",1994,2018,22.9231,수유동,은행빌라(519-55),9,20,38.16,519-55,11305,3
"21,700",2006,2018,39.96,수유동,우이빌라,9,20,70.83,412-131,11305,3
"15,000",2001,2018,24.29,수유동,풍산쉐르빌B동,9,21,49.66,281-63,11305,4
"6,600",1986,2018,55.66,수유동,해청빌라(2),9,21,49,516-110,11305,-1
"5,470",1995,2018,19.55,수유동,신성빌라(519-77),9,21,36.6,519-77,11305,-1
"59,000",2013,2018,25.62,수유동,라제빌,9,22,43.81,518-111,11305,2
"17,600",2005,2018,35.47,수유동,현대그랑빌(526-3),9,22,55.68,526-3,11305,3
"20,400",2013,2018,30.02,수유동,청솔힐스빌,9,22,53.93,281-16,11305,3
"16,250",2007,2018,26.46,수유동,대성하이츠,9,24,47.835,475-127,11305,3
"7,000",1990,2018,32.13,수유동,한신(530-44),9,25,38.1,530-44,11305,-1
"9,800",2003,2018,27.85,수유동,승원하이츠빌라,9,27,53.57,401-32,11305,5
"17,000",2003,2018,28.125,수유동,삼성맨션(269-9),9,27,60.84,269-9,11305,5
"16,800",2014,2018,29.66,수유동,서원빌리지,9,27,51.08,286-27,11305,2
"15,000",2017,2018,17.04,수유동,성훈팰리스,9,27,23.61,349-14,11305,5
"9,200",1986,2018,29.17,수유동,(252-215),9,28,36.72,252-215,11305,2
"19,000",2013,2018,26.707,수유동,중앙하이츠(281-48),9,28,36.27,281-48,11305,3
"24,000",2007,2018,41.25,수유동,삼일아트빌,9,28,75.37,409-102,11305,2
"11,250",1996,2018,37.91,수유동,엘도라도맨션빌라,9,28,59.93,472-273,11305,-1
"24,800",2014,2018,29.68,수유동,더존팰리스,9,29,49.3,166-59,11305,5
"21,400",2017,2018,29.93,수유동,정원팰리스101동,9,30,45.71,392-101,11305,5
"23,850",2018,2018,27.22,우이동,스타빌,9,3,40.51,72-30,11305,4
"11,900",2003,2018,22.81,우이동,삼성하이빌,9,3,39.51,32-10,11305,2
"18,900",1995,2018,33.43,우이동,그린파크맨션,9,3,73.21,180-42,11305,1
"16,900",2018,2018,19.38,우이동,스타빌,9,3,29.09,72-30,11305,5
"17,250",2018,2018,19.77,우이동,스타빌,9,3,28.9,72-30,11305,5
"18,100",2018,2018,20.47,우이동,스타빌,9,3,29.92,72-30,11305,4
"17,900",2018,2018,20.49,우이동,스타빌,9,3,29.95,72-30,11305,2
"32,250",2018,2018,40.09,우이동,스타빌,9,3,58.6,72-30,11305,2
"18,150",2018,2018,20.49,우이동,스타빌,9,3,29.95,72-30,11305,3
"32,750",2018,2018,40.09,우이동,스타빌,9,3,58.6,72-30,11305,3
"19,500",1997,2018,37.21,우이동,삼호골드타운1동,9,11,59.9,108-50,11305,1
"18,800",2001,2018,35,우이동,삼호골드타운5동,9,13,59.95,111-1,11305,4
"14,800",2003,2018,30.54,우이동,우이써니빌A동,9,13,60.87,47-6,11305,2
"38,000",1995,2018,89.47,우이동,"성원그린(101,102동)",9,21,84.77,340,11305,1
"5,000",1993,2018,17.18,우이동,삼화빌라,9,27,38.56,154-66,11305,-1
"13,800",2008,2018,20.22,우이동,삼성빌라,9,28,32.7,71-24,11305,3
"13,250",1993,2018,20.04,미아동,풍산빌라,10,1,41.25,783-14,11305,2
"29,800",2002,2018,22.06,미아동,삼성하이빌(135-32),10,1,46.68,135-32,11305,4
"21,000",2014,2018,27.88,미아동,연희하이빌,10,2,48.11,123-20,11305,3
"19,500",2010,2018,24.324,미아동,보람하이츠빌,10,3,36.41,309-10,11305,4
"20,000",2012,2018,27.149,미아동,산내들빌라트,10,3,47.27,129-17,11305,4
"12,500",2006,2018,27,미아동,(836-55),10,3,36.92,836-55,11305,2
"11,000",1988,2018,26.17,미아동,(258-87),10,4,39.19,258-87,11305,1
"12,800",1987,2018,32.56,미아동,신일빌라C동,10,4,42.82,258-458,11305,1
"12,200",1992,2018,32.18,미아동,동성빌라,10,4,37.08,258-723,11305,1
"20,000",2015,2018,23.58,미아동,뉴그랜드하우스,10,4,38.66,319-41,11305,6
"14,000",1989,2018,40.1,미아동,화랑빌라5,10,5,58.03,258-99,11305,1
"11,950",1988,2018,31.97,미아동,동성주택28,10,5,39.04,258-626,11305,2
"10,750",2015,2018,13.03,미아동,수유지웰에스테이트,10,5,15.885,1363,11305,5
"36,000",2003,2018,28.67,미아동,아석빌라트,10,6,60.81,137-98,11305,-1
"32,000",2018,2018,33.36,미아동,신생하이빌(B동),10,7,56.34,326-34,11305,2
"35,500",1991,2018,30.92,미아동,(139-7),10,7,45,139-7,11305,2
"22,000",2013,2018,29.195,미아동,천우네오젠,10,8,37.9,218-73,11305,4
"33,500",2000,2018,27.27,미아동,동아하이츠빌라(3-226),10,8,53.92,3-226,11305,3
"10,800",1986,2018,28.54,미아동,세신빌라A동,10,8,41.13,258-477,11305,2
"18,000",1996,2018,31.96,미아동,에덴타운(나),10,8,53.66,319-52,11305,4
"18,000",1987,2018,51.72,미아동,대성그린빌라,10,8,44.28,258-601,11305,2
"11,000",1988,2018,30,미아동,대광주택나,10,9,41.4,258-689,11305,2
"12,900",1996,2018,24.91,미아동,예원빌라,10,10,41.52,8-312,11305,1
"12,000",1994,2018,14.72,미아동,(303-26),10,10,28.8,303-26,11305,1
"8,900",1989,2018,29.5,미아동,(791-1550),10,10,37.53,791-1550,11305,1
"15,000",1998,2018,26.23,미아동,미도빌라트,10,10,41.5,791-1666,11305,3
"7,600",1988,2018,30.83,미아동,동성주택나,10,11,41.24,258-616,11305,-1
"24,000",2011,2018,31.54,미아동,프리모유,10,11,59.41,791-1084,11305,3
"28,800",2016,2018,33.6,미아동,삼성리치빌,10,11,57.93,326-4,11305,4
"7,000",1991,2018,24.12,미아동,청수빌라(791-1372),10,12,39.34,791-1372,11305,1
"17,000",2002,2018,22.39,미아동,SM빌라(가동),10,12,64.95,791-4017,11305,2
"25,000",2015,2018,26,미아동,H.K펠리스,10,13,42.65,749-4,11305,5
"11,500",1998,2018,21.6667,미아동,(791-1858),10,13,36.53,791-1858,11305,1
"19,500",1991,2018,41.961,미아동,미아하이츠빌라(다동),10,13,67.86,331-2,11305,1
"25,500",2003,2018,40.66,미아동,오봉빌라7차,10,13,69.08,791-126,11305,1
"13,000",1995,2018,24.62,미아동,영일빌라,10,14,48.15,258-39,11305,1
"30,000",2018,2018,36.706,미아동,신생하이빌(A동),10,15,59.83,326-28,11305,5
"26,000",2001,2018,30.85,미아동,한신빌라트,10,16,63.14,123-10,11305,3
"29,800",1981,2018,88.31,미아동,일심,10,16,76.27,833-2,11305,2
"15,000",2003,2018,22.29,미아동,소망빌라,10,16,47.3,791-1796,11305,2
"9,000",1994,2018,20.252,미아동,성일빌라,10,16,36.18,836-30,11305,1
"35,500",1973,2018,26.45,미아동,(403-147),10,17,75.57,403-147,11305,2
"15,500",2011,2018,19.36,미아동,제이하우스,10,17,33.69,766-4,11305,5
"25,000",2015,2018,30,미아동,로얄팰리스AB동,10,18,46.17,319-28,11305,3
"8,000",1988,2018,27.83,미아동,동아맨션,10,18,41.37,258-94,11305,2
"11,000",1977,2018,46,미아동,(791-3316),10,18,45.26,791-3316,11305,-1
"10,000",1988,2018,29.5,미아동,홍익빌라(258-85),10,18,41.4,258-85,11305,2
"12,000",1988,2018,27.09,미아동,신성빌라,10,19,37.44,258-113,11305,-1
"13,300",1988,2018,31.2,미아동,한양빌라나동,10,20,41.62,258-271,11305,1
"14,000",1988,2018,27.67,미아동,풍림빌라,10,20,41.13,258-109,11305,2
"8,000",1988,2018,29.33,미아동,신성빌라나,10,20,41.28,258-693,11305,-1
"6,000",2007,2018,19.797,미아동,송산주택,10,21,12.54,78-3,11305,3
"25,000",2003,2018,35.615,미아동,성일하이츠빌(7차),10,22,65.11,238-26,11305,4
"6,000",1988,2018,31.16,미아동,동성주택27,10,22,41.16,258-630,11305,-1
"9,800",2002,2018,20.424,미아동,청수빌라(314-16),10,22,35.01,314-16,11305,4
"29,800",1987,2018,27.6,미아동,삼우주택6동,10,25,41.31,258-536,11305,2
"30,300",1981,2018,88.31,미아동,일심,10,25,76.27,833-2,11305,1
"26,500",2017,2018,30.54,미아동,예담빌리지,10,26,52.39,791-1544,11305,2
"27,500",2017,2018,29.69,미아동,예담빌리지,10,26,50.93,791-1544,11305,3
"27,000",2017,2018,28.52,미아동,예담빌리지,10,26,48.93,791-1544,11305,3
"19,000",2008,2018,29.12,미아동,드림아트빌,10,26,59.13,791-1716,11305,1
"22,000",2017,2018,26.3,미아동,예담빌리지,10,26,45.12,791-1544,11305,3
"26,500",2017,2018,30.36,미아동,예담빌리지,10,26,52.08,791-1544,11305,3
"28,000",2017,2018,27.62,미아동,예담빌리지,10,26,47.37,791-1544,11305,4
"21,000",2017,2018,15.72,미아동,예담빌리지,10,26,26.95,791-1544,11305,4
"29,000",2017,2018,31.3,미아동,예담빌리지,10,26,53.69,791-1544,11305,4
"27,500",2017,2018,29.96,미아동,예담빌리지,10,26,51.39,791-1544,11305,2
"23,500",2017,2018,25.43,미아동,예담빌리지,10,26,43.63,791-1544,11305,2
"27,500",2017,2018,29.63,미아동,예담빌리지,10,26,50.82,791-1544,11305,2
"27,500",2017,2018,29.63,미아동,예담빌리지,10,26,50.82,791-1544,11305,3
"27,500",2017,2018,29.63,미아동,예담빌리지,10,26,50.82,791-1544,11305,4
"23,500",2017,2018,25.43,미아동,예담빌리지,10,26,43.63,791-1544,11305,3
"30,500",2017,2018,34.33,미아동,예담빌리지,10,26,58.9,791-1544,11305,5
"30,500",2017,2018,33.86,미아동,예담빌리지,10,26,58.1,791-1544,11305,5
"29,500",2017,2018,34.45,미아동,예담빌리지,10,26,59.1,791-1544,11305,1
"18,000",2017,2018,17.1,미아동,예담빌리지,10,26,29.33,791-1544,11305,1
"27,500",2017,2018,29.69,미아동,예담빌리지,10,26,50.93,791-1544,11305,2
"27,000",2017,2018,28.52,미아동,예담빌리지,10,26,48.93,791-1544,11305,2
"21,000",2017,2018,21.61,미아동,예담빌리지,10,26,37.07,791-1544,11305,2
"12,000",1993,2018,35.649,미아동,삼우주택,10,26,49.17,791-2797,11305,2
"22,000",2009,2018,36.96,미아동,대원아트빌(329-21),10,27,67.32,329-21,11305,4
"36,000",1996,2018,35.43,미아동,현대빌라(791-761),10,28,67.95,791-761,11305,2
"18,000",2017,2018,25.19,미아동,SM빌라다동,10,29,68.94,791-3783,11305,4
"18,000",2017,2018,25.19,미아동,SM빌라다동,10,29,68.94,791-3783,11305,3
"23,000",2008,2018,30.625,미아동,삼각산빌리지(87-140),10,29,51.255,87-140,11305,2
"19,000",1996,2018,30.82,미아동,우성그린빌라(312-28),10,30,62,312-28,11305,3
"9,000",1980,2018,26.45,미아동,(791-1937),10,31,17.04,791-1937,11305,2
"10,000",1980,2018,49.87,미아동,(791-1937),10,31,47.54,791-1937,11305,-1
"7,400",1991,2018,23.14,미아동,(836-66),10,31,22.74,836-66,11305,-1
"9,500",1991,2018,29.76,미아동,(836-66),10,31,31.8,836-66,11305,-1
"7,400",1991,2018,23.14,미아동,(836-66),10,31,22.74,836-66,11305,1
"9,500",1991,2018,29.76,미아동,(836-66),10,31,31.8,836-66,11305,1
"13,900",1991,2018,43.2,미아동,(836-66),10,31,54.54,836-66,11305,2
"9,500",1980,2018,26.45,미아동,(791-1937),10,31,18.97,791-1937,11305,1
"9,500",1980,2018,26.45,미아동,(791-1937),10,31,17.04,791-1937,11305,1
"19,000",1980,2018,49.89,미아동,(791-1937),10,31,42.78,791-1937,11305,1
"27,570",1995,2018,19,미아동,현대빌라(791-366),10,31,34.59,791-366,11305,3
"6,700",1990,2018,33.67,미아동,태청주택바동,10,31,45.54,258-19,11305,-1
"16,000",1980,2018,49.89,미아동,(791-1937),10,31,41.19,791-1937,11305,2
"7,500",1990,2018,25.2,번동,남경빌라,10,3,32.64,148-251,11305,1
"5,000",1989,2018,31.21,번동,한전주택,10,4,37.88,148-229,11305,-1
"18,000",2010,2018,23.375,번동,진솔그랑빌,10,4,40.61,462-17,11305,2
"5,500",1990,2018,24.93,번동,명근빌라(다),10,5,32.12,148-466,11305,-1
"10,500",1993,2018,24.3,번동,진휘빌라,10,9,37.35,434-25,11305,1
"13,400",1991,2018,16.09,번동,번동주택(마),10,11,39.5,148-39,11305,3
"5,300",1990,2018,27.06,번동,효성주택8,10,12,32.78,148-264,11305,-1
"12,500",1994,2018,20.54,번동,장원빌라,10,15,51.19,415-9,11305,-1
"15,400",2004,2018,19.68,번동,삼성쉐르빌(445-59),10,18,40.68,445-59,11305,2
"13,000",1993,2018,27.4,번동,미미주택(나),10,22,40.33,159-8,11305,-1
"12,700",1989,2018,36.33,번동,대동주택,10,23,54.05,148-177,11305,2
"12,000",1993,2018,19.02,번동,한아름하이츠빌라,10,23,39.69,148-9,11305,1
"10,000",1995,2018,17.3,번동,한양빌라6차,10,27,34.02,148-213,11305,2
"12,000",1997,2018,28.94,번동,협성하이츠6차,10,31,46.28,181-1,11305,1
"17,500",2013,2018,26.875,수유동,선덕그랑빌,10,1,46.33,518-133,11305,2
"9,600",1995,2018,22.02,수유동,삼광빌라,10,1,33.16,478-6,11305,1
"10,400",1992,2018,17.46,수유동,산장빌라,10,1,37.17,486-815,11305,1
"6,200",1996,2018,43.917,수유동,동아하이츠,10,2,45.12,530-105,11305,-1
"18,300",2012,2018,24.58,수유동,한강에스-클래스,10,2,36.47,445-25,11305,3
"11,600",1994,2018,27.82,수유동,삼호맨션,10,3,43.14,282-6,11305,1
"17,000",2008,2018,29.1,수유동,효산빌,10,3,49.95,286-35,11305,4
"12,300",1993,2018,29.5,수유동,동송하이츠빌라,10,4,46.18,324-8,11305,4
"55,000",2017,2018,113.78,수유동,스마트힐타운,10,4,80.71,535-133,11305,1
"6,000",1989,2018,27,수유동,삼일빌라(522-47),10,4,36.15,522-47,11305,-1
"6,600",1995,2018,20.5,수유동,동아파크빌라2차,10,4,32.16,301-9,11305,-1
"20,800",1984,2018,71.05,수유동,청화빌라,10,4,62.4,535-238,11305,1
"17,000",2001,2018,27.734,수유동,대원아트빌라,10,5,59.6,468-26,11305,4
"7,000",1991,2018,30.37,수유동,진영(530-71),10,5,31.07,530-71,11305,2
"10,900",1996,2018,17.12,수유동,진주빌라,10,6,32.85,172-19,11305,1
"17,000",1992,2018,31.7,수유동,거목빌라,10,6,60.62,276-25,11305,4
"18,350",2014,2018,27.671,수유동,성원빌,10,7,46.78,710-10,11305,6
"20,900",2018,2018,26.71,수유동,신성캐슬,10,7,40.9,725-4,11305,3
"6,000",1994,2018,16.29,수유동,한성빌라(9-38),10,8,35.49,9-38,11305,-1
"3,800",1990,2018,25.87,수유동,우광(530-94),10,8,26.69,530-94,11305,-1
"20,800",1986,2018,103.37,수유동,미광빌라(가),10,8,110.61,516-58,11305,1
"20,000",1997,2018,34.28,수유동,도현빌라(472-271),10,8,57.13,472-271,11305,3
"18,500",1996,2018,23.23,수유동,수유빌라(695-16),10,8,62.46,695-16,11305,3
"18,500",2004,2018,29.3,수유동,현대그랑빌(B동),10,8,48.54,222-36,11305,4
"21,100",2015,2018,25.04,수유동,아인빌,10,9,58.34,555-19,11305,4
"15,000",1988,2018,59.27,수유동,코아빌라,10,9,48.06,486-677,11305,1
"12,500",1992,2018,34.36,수유동,신경스위트빌라,10,9,55.78,566-1,11305,2
"14,500",1995,2018,23.06,수유동,우신빌라(409-70),10,9,44.15,409-70,11305,2
"10,000",2003,2018,22.73,수유동,지성빌라(B),10,9,57.92,486-756,11305,-1
"7,000",1989,2018,28.5,수유동,삼일빌라(522-25),10,9,37.41,522-25,11305,-1
"20,000",2002,2018,34.64,수유동,경모빌라트10차,10,10,68.23,521-32,11305,4
"23,000",2016,2018,38.94,수유동,하늘채빌,10,10,47.16,668-1,11305,3
"12,800",1991,2018,67.8,수유동,우광(530-45),10,10,55.59,530-45,11305,3
"10,000",1992,2018,33.08,수유동,진주빌라(C),10,10,42.12,558-56,11305,3
"18,000",2002,2018,27.11,수유동,해날빌라,10,10,59.88,468-236,11305,2
"17,900",2002,2018,29.5,수유동,청호빌라,10,11,59.98,701-2,11305,3
"15,000",2008,2018,23.13,수유동,대원빌라트12차,10,11,59.22,706-8,11305,4
"11,000",1994,2018,18.25,수유동,광진하이츠빌라(252-102),10,11,36.4,252-102,11305,2
"19,500",2009,2018,39.32,수유동,한신빌라,10,11,65.88,468-50,11305,2
"21,000",1984,2018,72.2589,수유동,삼흥연립,10,12,84,486-2,11305,3
"20,300",2003,2018,33.05,수유동,한솔리치빌A동,10,13,65.31,720-1,11305,3
"12,800",2008,2018,20.6179,수유동,예솔하이츠,10,15,35.63,469-254,11305,3
"23,800",2012,2018,37,수유동,은행빌라(558-25),10,15,65.52,558-25,11305,3
"8,500",1996,2018,19.91,수유동,신성빌라(392-6),10,15,43.42,392-6,11305,-1
"9,600",1992,2018,25,수유동,문화빌라(129-1),10,15,35.9,129-1,11305,1
"11,000",1994,2018,14.43,수유동,신건영빌라10동,10,15,32.67,282-22,11305,2
"5,300",1992,2018,20.47,수유동,신우(B),10,15,23.4,527-73,11305,-1
"18,900",2011,2018,39.22,수유동,대원아트빌(704-4),10,16,64.42,704-4,11305,5
"17,300",2008,2018,30.7417,수유동,성신쉐르빌가동,10,16,53.68,413-39,11305,2
"23,000",2015,2018,31.5924,수유동,대연쉐르빌(296-19),10,17,46.57,296-19,11305,3
"8,500",1993,2018,16.78,수유동,혁구하이츠빌라8차,10,17,38.71,313-17,11305,1
"18,900",2002,2018,34.16,수유동,진주맨션,10,17,53.58,177-10,11305,2
"18,000",2017,2018,23.2,수유동,스타캐슬,10,19,36.67,449-6,11305,3
"16,000",2017,2018,18.847,수유동,스타캐슬,10,19,29.79,449-6,11305,3
"16,000",2017,2018,18.525,수유동,스타캐슬,10,19,29.28,449-6,11305,3
"16,000",2017,2018,12.653,수유동,스타캐슬,10,19,20,449-6,11305,4
"16,000",2017,2018,17.576,수유동,스타캐슬,10,19,27.78,449-6,11305,5
"10,500",1992,2018,16.54,수유동,혁구하이츠빌라6차(가동),10,19,37.06,276-4,11305,2
"16,000",2017,2018,18.847,수유동,스타캐슬,10,19,29.79,449-6,11305,2
"17,000",2017,2018,18.525,수유동,스타캐슬,10,19,29.28,449-6,11305,2
"21,000",2015,2018,29,수유동,다인하우스,10,19,47.58,290-4,11305,6
"18,000",2015,2018,24.802,수유동,덕우메종B,10,19,30.53,172-263,11305,4
"18,000",2017,2018,22.902,수유동,스타캐슬,10,19,36.2,449-6,11305,2
"9,000",1993,2018,15.36,수유동,신건영빌리지4동,10,20,32.59,276-18,11305,2
"5,800",1990,2018,25,수유동,(530-95),10,20,25.93,530-95,11305,-1
"13,000",1995,2018,28.443,수유동,정은빌라(가),10,22,48.03,468-251,11305,2
"22,000",2012,2018,17.908,수유동,엘루체,10,23,40.15,1-135,11305,4
"6,700",1990,2018,26.5,수유동,청포빌라(2),10,23,27.52,530-61,11305,2
"7,500",1990,2018,33.875,수유동,임오주택(A),10,23,36.35,530-98,11305,-1
"26,700",2018,2018,34.56,수유동,성우울타리(711-8),10,24,56.24,711-8,11305,5
