거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"16,900",2001,2015,34.79,방학동,현대주택(697-14),11,14,75.36,697-14,11320,1
"16,100",2004,2015,25.74,방학동,명성주택,11,14,54.48,671-11,11320,2
"10,800",2000,2015,19.31,방학동,현대맨션(632-41),11,16,39.57,632-41,11320,1
"7,600",1994,2015,24.39,방학동,대도하이츠빌라,11,17,49.68,624-19,11320,-1
"13,500",2014,2015,13.66,방학동,진수아트빌(634-16),11,18,20.79,634-16,11320,4
"12,500",2002,2015,23.4,방학동,삼성스트롱빌,11,19,42.84,639-13,11320,3
"12,500",2003,2015,23.2,방학동,동원빌라,11,20,40.63,632-16,11320,2
"19,000",2003,2015,36.15,방학동,청도빌라(3차),11,27,74.97,602-35,11320,3
"30,300",1999,2015,62.823,방학동,도봉그린,11,30,110.37,307-2,11320,4
"18,000",1992,2015,24.71,방학동,홍익하이츠빌라,11,30,53.88,396-22,11320,3
"24,300",2015,2015,24.28,방학동,"젬스톤타운(A,B동)",11,30,51.48,264-65,11320,5
"11,900",1991,2015,27.5,창동,우신A,11,2,36.535,700-1,11320,1
"7,400",1994,2015,19.68,창동,금강빌라,11,3,33.77,624-22,11320,3
"17,000",2012,2015,13.69,창동,JINI-vill,11,5,38.49,715-9,11320,7
"14,500",1993,2015,25.17,창동,태양빌라(582-38),11,5,54.65,582-38,11320,1
"24,000",2003,2015,34.31,창동,금호맨션1차,11,6,72.75,504-24,11320,3
"10,500",1991,2015,26.49,창동,이화빌라B,11,6,33.12,623-89,11320,2
"23,000",2012,2015,29.89,창동,"삼성그린빌(A,B동)",11,6,56.34,621-8,11320,3
"19,000",2004,2015,28.48,창동,삼원골드빌(607-54),11,7,62.44,607-54,11320,5
"17,200",2002,2015,31.53,창동,이화맨션,11,10,58.4,674-79,11320,2
"11,900",2002,2015,17.74,창동,나정맨션,11,13,33.76,663-64,11320,5
"12,000",1986,2015,29.07,창동,창동주택(나),11,13,39.09,296-9,11320,-1
"16,100",2015,2015,10.69,창동,탑클래스,11,14,27.73,731-113,11320,5
"13,000",1993,2015,25.77,창동,태양빌라(582-38),11,14,55.95,582-38,11320,4
"16,200",2002,2015,27.65,창동,관동쉐르빌(568-19),11,15,58.22,568-19,11320,3
"28,800",1982,2015,58.9,창동,삼양맨션1차,11,15,82.05,585-11,11320,3
"15,000",2008,2015,40.04,창동,화이트빌,11,15,51.25,560-6,11320,1
"12,000",1994,2015,18.48,창동,광신주택(601-72),11,16,39.57,601-72,11320,4
"30,000",1982,2015,58.9,창동,삼양맨션1차,11,16,82.05,585-11,11320,3
"24,950",2004,2015,36.82,창동,하이빌,11,20,76.98,254-20,11320,4
"13,700",1991,2015,26.67,창동,삼양빌라3,11,20,50.58,261-13,11320,3
"13,000",1994,2015,23.16,창동,신청구빌라A,11,20,43.12,746-75,11320,4
"5,700",1992,2015,37.66,창동,안동빌라(가),11,20,49.82,450-6,11320,-1
"12,000",1993,2015,22.35,창동,동아하이츠빌라,11,22,44.31,585-154,11320,2
"14,700",2012,2015,23.24,창동,우진그랑빌,11,22,41.07,676-61,11320,2
"17,000",2014,2015,14.07,창동,한원힐트리움-462,11,23,17.87,462-10,11320,5
"9,700",1993,2015,19.84,창동,청구그린빌라B,11,23,33.2,608-213,11320,2
"18,000",2014,2015,21.215,창동,태영빌(455-2),11,23,36.55,455-2,11320,3
"9,000",1993,2015,15.07,창동,은행빌라1,11,24,29.91,593-13,11320,3
"10,000",1994,2015,23.16,창동,신청구빌라A,11,25,43.12,746-75,11320,3
"16,900",2007,2015,28.676,창동,롯데캐스빌,11,25,54.345,674-33,11320,4
"20,000",1998,2015,34.25,창동,석정빌라15차,11,25,70,623-12,11320,4
"15,000",1991,2015,24.78,창동,상아빌라7,11,26,44.33,258-10,11320,1
"16,800",2002,2015,20.06,창동,하나아파트A동,11,28,58.59,661-11,11320,5
"16,300",1996,2015,28.76,창동,동광빌리지,11,30,56.18,585-3,11320,2
"8,000",1993,2015,19.58,창동,한신빌리지9동,11,30,33.75,645-9,11320,4
"18,000",2012,2015,28.17,창동,청호캐스빌(504-29),11,30,35.4,504-29,11320,2
"41,800",1992,2015,138.97,창동,동진빌리지(341-0),11,30,126.63,341,11320,2
"12,700",2008,2015,21.08,창동,랜드파크,11,30,33.04,657-109,11320,3
"18,450",2001,2015,26.23,도봉동,청솔아트빌(560-4),11,2,64.32,560-4,11320,1
"16,000",2003,2015,25,도봉동,청솔리치빌(B),11,4,47.99,560-10,11320,5
"15,000",2008,2015,16.53,도봉동,뉴스파빌,11,5,49.88,615-4,11320,4
"20,000",1980,2015,76.306,도봉동,새한,11,5,71.77,584-2,11320,1
"7,650",2008,2015,13.2,도봉동,충효빌,11,6,31.28,608-5,11320,4
"11,500",2002,2015,20.41,도봉동,동일맨션(613-21),11,9,42.34,613-21,11320,4
"12,000",1991,2015,28.77,도봉동,(597-4),11,10,47.67,597-4,11320,1
"18,800",2015,2015,29.32,도봉동,현대시티,11,11,51.22,566-41,11320,3
"12,000",1995,2015,22.13,도봉동,화림빌라(나동),11,11,45.14,588-2,11320,2
"5,500",1987,2015,29.16,도봉동,삼우,11,11,39.42,587-25,11320,-1
"6,500",1991,2015,20,도봉동,(574-13),11,13,38.88,574-13,11320,-1
"9,000",1991,2015,24.463,도봉동,대한빌라,11,13,36.88,569-26,11320,2
"12,700",1996,2015,31.12,도봉동,석천하이츠(575-15),11,16,52.5,575-15,11320,2
"10,000",1987,2015,29.17,도봉동,삼우,11,16,39.42,587-25,11320,1
"16,200",2010,2015,29.65,도봉동,굿모닝아트빌,11,17,52.32,566-49,11320,5
"16,800",2013,2015,31.92,도봉동,동일맨션(569-33),11,23,56.39,569-33,11320,4
"17,500",1997,2015,29.25,도봉동,청구빌라(569-21),11,27,60.81,569-21,11320,3
"12,000",1987,2015,35.88,도봉동,이화,11,29,40.64,587-26,11320,2
"11,900",1988,2015,44.17,도봉동,화진그린빌라,11,30,55.59,579-15,11320,2
"16,000",1995,2015,23.13,도봉동,우림맨션,11,30,52.8,625-12,11320,3
"14,000",1996,2015,29.28,쌍문동,천보맨션,12,1,48.07,103-36,11320,2
"16,000",2003,2015,29.98,쌍문동,세영빌,12,1,58.86,141-58,11320,3
"11,900",1975,2015,40.3,쌍문동,다동,12,1,42.68,137-91,11320,2
"4,000",1995,2015,19.27,쌍문동,백운빌라(3차),12,1,39.98,137-138,11320,-1
"23,500",2015,2015,28.64,쌍문동,현대티아모,12,2,50.77,103-141,11320,3
"7,500",1994,2015,14.09,쌍문동,신유성빌라,12,2,26.36,137-113,11320,3
"10,500",1991,2015,33.78,쌍문동,우진하이츠빌라,12,3,49.76,533-31,11320,2
"15,500",2001,2015,27.17,쌍문동,아름다운집,12,3,51.87,139-64,11320,3
"22,000",1989,2015,68.83,쌍문동,청기와빌라,12,4,67.68,531-29,11320,3
"9,000",1990,2015,28.85,쌍문동,계성빌라,12,7,32,357-2,11320,1
"12,500",2003,2015,23.16,쌍문동,하나아트빌B동,12,7,50.33,709-22,11320,5
"14,620",2014,2015,19.375,쌍문동,현대쉐르빌(B동),12,8,29.9,306-30,11320,4
"18,000",2012,2015,31.97,쌍문동,허브빌,12,9,57.34,143-46,11320,3
"9,900",1993,2015,14.31,쌍문동,대성주택,12,10,29.64,647,11320,2
"13,500",1996,2015,25.02,쌍문동,수정빌라,12,11,48.15,138-128,11320,3
"24,500",1992,2015,55.56,쌍문동,미래빌라트,12,11,79.8,340-1,11320,1
"16,200",1996,2015,32.65,쌍문동,그린하이츠6차,12,11,62.4,81-99,11320,4
"11,500",1994,2015,43.67,쌍문동,건영빌라트3동,12,13,40.69,315-450,11320,2
"9,990",1991,2015,20.94,쌍문동,진주빌라(460-184),12,15,32.82,460-184,11320,3
"17,500",1976,2015,36.16,쌍문동,(137-94),12,16,42.61,137-94,11320,1
"17,000",2002,2015,29.31,쌍문동,LG라인하우스(B동),12,16,59.52,533-34,11320,5
"20,300",2007,2015,42.66,쌍문동,북한산그랑빌,12,17,75.84,315-53,11320,4
"14,700",2014,2015,22.72,쌍문동,양지쉐르빌,12,17,38.63,709-2,11320,2
"23,500",1985,2015,96.34,쌍문동,우이빌라2차,12,18,83.88,524-87,11320,2
"12,000",2001,2015,18.1,쌍문동,진영주택(B동),12,18,52.57,669-2,11320,5
"16,850",2002,2015,27.52,쌍문동,정환하이빌2,12,21,54.89,138-3,11320,4
"20,000",1989,2015,50.18,쌍문동,"우림가든빌라(다,라동)",12,22,53.14,103-9,11320,2
"9,950",2003,2015,19.41,쌍문동,대영타운6차,12,23,32.09,137-55,11320,4
"10,000",1987,2015,40.12,쌍문동,(639-7),12,28,40.32,639-7,11320,2
"15,000",2008,2015,38,쌍문동,예인빌라(460-353),12,29,51.72,460-353,11320,4
"12,650",1993,2015,23.46,쌍문동,석정그린빌라,12,29,42.51,315-31,11320,2
"11,500",1993,2015,18.08,쌍문동,토양하이츠빌라,12,30,41.94,360-2,11320,1
"13,000",1993,2015,25.34,쌍문동,염광하이츠2차,12,31,52.35,679-1,11320,1
"12,200",1997,2015,21.51,쌍문동,세광빌라,12,31,38.57,315-74,11320,2
"18,200",2011,2015,27.17,쌍문동,풀내음파크빌(315-233),12,31,45.9,315-233,11320,2
"14,500",2002,2015,25.337,방학동,궁전아이빌가동,12,1,52.04,638-15,11320,2
"13,300",2002,2015,24.71,방학동,방학타임빌,12,3,53.72,612-1,11320,1
"24,000",2015,2015,24.28,방학동,"젬스톤타운(A,B동)",12,3,51.48,264-65,11320,4
"24,000",2015,2015,24.28,방학동,"젬스톤타운(A,B동)",12,4,51.48,264-65,11320,7
"17,600",1988,2015,46.85,방학동,우암가든빌라,12,8,50.58,263-56,11320,2
"8,000",1996,2015,23.16,방학동,청구그린빌라트(684-14),12,8,43.78,684-14,11320,-1
"14,000",2002,2015,27.01,방학동,청도빌라2차,12,8,54.86,615-7,11320,4
"15,500",1996,2015,26.51,방학동,하나맨션(697-25),12,11,43.41,697-25,11320,2
"10,500",2008,2015,19.4,방학동,대명빌라,12,12,32.27,632-65,11320,5
"15,700",2003,2015,28.02,방학동,방학이지빌,12,14,50.28,700-25,11320,3
"17,300",2002,2015,29.4,방학동,현대맨션,12,14,56.39,690-33,11320,3
"8,000",1987,2015,50.66,방학동,현대빌라(나동),12,15,54.88,408-10,11320,-1
"13,000",1992,2015,22.22,방학동,광림빌라 A동,12,16,44.6,713-17,11320,2
"10,700",1992,2015,23.35,방학동,금학빌라,12,16,44.58,603-10,11320,2
"7,300",1989,2015,30.33,방학동,신학빌라16,12,18,41.4,565-16,11320,-1
"10,000",1995,2015,27.9,방학동,청구타운 2동,12,20,55.69,438-4,11320,-1
"18,500",2001,2015,27.8,방학동,삼학빌라,12,22,59.73,625-17,11320,3
"14,000",2003,2015,31.76,방학동,방학이지빌,12,22,57.02,700-25,11320,3
"6,400",1992,2015,27.35,방학동,(406-1),12,24,48.24,406-1,11320,-1
"11,900",1991,2015,23.673,방학동,삼성하이츠빌라,12,25,46.4,642-21,11320,3
"23,000",2012,2015,35.36,방학동,동아쉐르빌,12,28,59.48,688-22,11320,3
"18,800",1988,2015,53.46,방학동,청호빌라,12,29,55.05,688,11320,2
"18,200",2002,2015,25.19,방학동,새울센스빌(688-29),12,30,53.91,688-29,11320,3
"16,800",2001,2015,30.04,방학동,영흥맨션10차B동,12,30,61.99,640-20,11320,1
"20,100",2004,2015,31.74,창동,웰빙하우스,12,2,67.84,601-81,11320,2
"6,500",1990,2015,22.66,창동,금성빌라2,12,2,41.13,691-2,11320,-1
"26,200",2012,2015,33.38,창동,선경하이빌,12,3,56.2,632-2,11320,5
"16,800",2000,2015,29.5,창동,현대그린맨션,12,5,63.44,603-48,11320,2
"10,650",1994,2015,17.38,창동,극동빌라,12,6,39.4,632-35,11320,2
"5,000",1993,2015,12.93,창동,신건영빌리지2차1,12,7,21.92,715-24,11320,-1
"11,000",1993,2015,20.89,창동,양지빌라A,12,7,40.68,621-66,11320,2
"16,300",2015,2015,12.46,창동,혜성루첸리(291-42),12,8,28.12,291-42,11320,6
"9,500",1993,2015,20.42,창동,신건영빌리지2차7,12,8,34.64,715-67,11320,4
"16,300",2015,2015,12.46,창동,혜성루첸리(291-42),12,9,28.12,291-42,11320,7
"18,500",2015,2015,32.27,창동,창동위너스빌,12,9,43.23,533-22,11320,2
"12,500",2015,2015,21.18,창동,창동위너스빌,12,9,28.38,533-22,11320,3
"11,000",2001,2015,15.78,창동,관동쉐르빌(459-5),12,10,35.32,459-5,11320,3
"18,000",2001,2015,27.28,창동,태극그린빌,12,10,68.3,452-1,11320,2
"9,100",1993,2015,15.57,창동,은행빌라3,12,11,30.46,593-21,11320,1
"9,500",2003,2015,16.38,창동,염광아트빌,12,12,33.87,487-15,11320,3
"19,000",2004,2015,28.48,창동,삼원골드빌(607-54),12,13,62.44,607-54,11320,5
"17,800",1986,2015,64.9,창동,대신빌라,12,18,56.79,466,11320,3
"16,200",1997,2015,41.88,창동,재동맨션,12,18,92.12,664-34,11320,4
"34,000",1982,2015,58.9,창동,삼양맨션1차,12,20,82.05,585-11,11320,1
"25,700",2015,2015,27.29,창동,한원힐트리움553,12,21,55.36,553-9,11320,4
"18,300",2001,2015,28.83,창동,우창맨션,12,21,62.14,603-15,11320,3
"33,700",1982,2015,58.9,창동,삼양맨션1차,12,21,82.05,585-11,11320,3
"8,900",1993,2015,15.83,창동,은행빌라6,12,22,30.8,593-24,11320,1
"8,000",1998,2015,30.04,창동,부림맨션(가),12,22,54.86,465-2,11320,-1
"8,500",1997,2015,22.45,창동,에덴맨션,12,23,47.94,609-16,11320,-1
"27,700",2015,2015,20.77,창동,성움스타팰리스,12,24,43.545,828,11320,3
"24,000",2012,2015,31.82,창동,"성우스타팰리스(101,102,103동)",12,25,56.27,628-14,11320,4
"21,000",2008,2015,37.54,창동,삼일아트빌,12,25,72.79,581-23,11320,2
"16,600",2015,2015,12.46,창동,혜성루첸리(291-42),12,25,28.12,291-42,11320,5
"14,700",2002,2015,24.68,창동,나정맨션,12,25,47.04,663-64,11320,3
"19,300",2002,2015,29.14,창동,정환하이빌3,12,28,62.31,657-18,11320,1
"27,650",2015,2015,20.77,창동,성움스타팰리스,12,28,43.545,828,11320,6
"27,700",2015,2015,20.77,창동,성움스타팰리스,12,29,43.545,828,11320,6
"30,300",2015,2015,24.19,창동,성움스타팰리스,12,29,50.715,828,11320,4
"27,500",2015,2015,20.77,창동,성움스타팰리스,12,29,43.545,828,11320,5
"27,000",2015,2015,20.77,창동,성움스타팰리스,12,29,43.545,828,11320,6
"10,000",1987,2015,28.19,도봉동,진주10,12,1,38.31,573-20,11320,1
"10,600",1996,2015,23.72,도봉동,삼원맨션(가),12,9,37.38,557-18,11320,4
"9,600",1987,2015,28.18,도봉동,산장3,12,10,36.97,586-9,11320,2
"11,000",2001,2015,17.78,도봉동,삼원주택,12,12,38.78,623-48,11320,3
"25,000",2015,2015,32.46,도봉동,월튼힐하우스,12,12,54.74,587-15,11320,3
"13,500",2005,2015,35.8,도봉동,(575-11),12,14,62.89,575-11,11320,3
"18,200",1999,2015,23.85,도봉동,동일하이츠맨션,12,19,57.28,578,11320,3
"12,000",1987,2015,27.52,도봉동,로얄,12,20,40.56,589-19,11320,2
"14,000",1994,2015,24.25,도봉동,(554-31),12,21,48.57,554-31,11320,1
"12,000",2002,2015,23.91,도봉동,진영하이츠빌라2차(다),12,21,51.01,566-17,11320,5
"16,000",1988,2015,45.2,도봉동,궁전,12,25,53.67,585-7,11320,2
"17,300",2015,2015,16.39953,도봉동,라폴리움,12,28,24.96,556-89,11320,5
"10,000",1990,2015,25.47,도봉동,(584-19),12,29,35.73,584-19,11320,3
"9,900",1994,2015,23.59,도봉동,도봉아트빌라,12,31,35.82,599-47,11320,1
"15,500",1976,2016,39.77,쌍문동,(137-97),1,4,43.17,137-97,11320,1
"14,500",2008,2016,26.17,쌍문동,대성스카이빌,1,6,45.85,309-32,11320,4
"17,400",1996,2016,35,쌍문동,동아맨션,1,7,59.22,315-54,11320,3
"14,400",1997,2016,31.41,쌍문동,삼진빌라,1,7,56.98,713-43,11320,3
"18,000",1983,2016,57.48,쌍문동,완성빌라,1,7,52.17,486-107,11320,3
"13,300",1980,2016,48,쌍문동,프린스연립,1,8,37.78,503-29,11320,2
"12,000",1997,2016,30.35,쌍문동,청산빌라,1,8,65.88,315-59,11320,-1
"12,000",2002,2016,20.09,쌍문동,엘리트빌,1,9,36.98,75-27,11320,3
"9,800",2000,2016,19.24,쌍문동,백운빌라트(75-9),1,11,40.88,75-9,11320,1
"13,500",1991,2016,28.34,쌍문동,한전빌라(B동)(531-88),1,13,48.09,531-88,11320,1
"17,950",2004,2016,38.21,쌍문동,동양아파텔,1,13,66.66,512-17,11320,5
"10,500",1994,2016,18.5,쌍문동,혁구하이츠빌라10차,1,14,39.64,69-11,11320,4
"13,500",1990,2016,46.36,쌍문동,미래빌라,1,15,42.36,74-7,11320,2
"13,000",1997,2016,24.95,쌍문동,세광빌라,1,15,44.75,315-74,11320,3
"7,000",1992,2016,26.09,쌍문동,대보빌라,1,15,41.19,138-155,11320,-1
"16,500",2007,2016,37.25,쌍문동,로즈데일빌,1,16,58.29,81-15,11320,5
"10,100",1987,2016,31.38,쌍문동,(713-1),1,18,40.05,713-1,11320,2
"9,200",1987,2016,27.22,쌍문동,(306-3),1,18,37.74,306-3,11320,2
"15,500",2003,2016,23.83,쌍문동,삼성맨션가동,1,19,50.58,714,11320,5
"16,200",2001,2016,26.55,쌍문동,황지빌라트,1,20,50.82,425-8,11320,2
"17,300",2010,2016,29.21,쌍문동,미래빌리지,1,20,49.78,81-79,11320,4
"11,700",1995,2016,19.6,쌍문동,금성빌라(315-404),1,21,38.71,315-404,11320,3
"17,500",2002,2016,29.44,쌍문동,씨티월드빌,1,22,63,460-235,11320,1
"10,000",2002,2016,22.58,쌍문동,아트빌리지,1,25,46.68,460-16,11320,3
"14,400",1988,2016,47.83,쌍문동,삼익빌라,1,25,51.12,486-112,11320,2
"18,300",2008,2016,45.48,쌍문동,청우아트빌,1,26,54.69,81-101,11320,4
"10,000",2001,2016,31.19,쌍문동,현대맨션(137-51),1,27,70.88,137-51,11320,-1
"8,850",1987,2016,27.22,쌍문동,(306-3),1,29,34.86,306-3,11320,1
"20,700",2012,2016,39.26,쌍문동,퍼스트 빌,1,30,52.19,274-2,11320,5
"18,700",1989,2016,59.64,방학동,신우빌라2차,1,1,81.5,318-2,11320,1
"14,500",2002,2016,19.08,방학동,동일맨션(624-48),1,2,51.36,624-48,11320,5
"10,800",1993,2016,15.97,방학동,3차명성하이츠빌라,1,2,43.74,155-5,11320,1
"16,200",2002,2016,27.8,방학동,영흥맨션 11차,1,4,55.5,648-46,11320,3
"9,950",1990,2016,29.983,방학동,이화빌라D동,1,4,41.47,634-26,11320,2
"21,500",2014,2016,29.37,방학동,송림주택,1,6,44.84,684-41,11320,4
"11,000",1992,2016,31.55,방학동,정록빌라,1,7,39.69,600-5,11320,2
"19,000",2008,2016,29.19,방학동,삼성베네스트,1,8,49.32,627-41,11320,3
"20,000",2015,2016,26.03,방학동,젬스톤타운E동,1,10,54.87,264-1,11320,5
"19,500",2002,2016,29.757,방학동,진솔아트빌,1,11,71.05,620-1,11320,5
"16,000",1996,2016,27.36,방학동,7차 명성하이츠빌라,1,11,46.7,437,11320,3
"9,800",1994,2016,17.35,방학동,청운하이츠빌라,1,13,37.83,601-21,11320,3
"12,700",1996,2016,22.97,방학동,일영하이츠빌라(가동),1,15,41.58,701-38,11320,3
"18,500",1989,2016,57.14,방학동,신우빌라2차,1,15,78.16,318-2,11320,2
"9,550",1991,2016,28.69,방학동,서울빌라,1,16,41.63,660-41,11320,1
"23,900",2015,2016,24.28,방학동,"젬스톤타운(A,B동)",1,16,51.48,264-65,11320,7
"11,000",1994,2016,15.58,방학동,한신빌라(638-10),1,19,36.22,638-10,11320,1
"12,500",2002,2016,21.28,방학동,대현빌라트,1,20,42.09,628-17,11320,2
"16,500",2001,2016,30.53,방학동,성보빌라,1,20,71.22,618,11320,2
"8,800",1992,2016,23.68,방학동,진안빌라6동,1,20,34.97,406-6,11320,1
"27,000",2015,2016,33.76,방학동,북한산팰리스,1,21,53.56,659-35,11320,5
"15,000",2001,2016,26.66,방학동,영흥맨션9차A동,1,21,62.88,640-22,11320,1
