거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"20,000",2012,2017,28.199,신월동,엘리시안2,12,12,53.375,535-8,11470,4
"16,300",2012,2017,23.089,신월동,시티빌,12,13,38.66,535-1,11470,4
"12,000",1990,2017,31.91,신월동,미성빌라B,12,15,36.72,218-40,11470,2
"20,000",2012,2017,25.76,신월동,벨유어블(440-11),12,16,40.94,440-11,11470,3
"21,900",2010,2017,37.29,신월동,중앙위너스빌(482-16),12,16,62.41,482-16,11470,4
"10,900",1990,2017,20.125,신월동,세경빌라,12,18,33.16,230-6,11470,2
"10,000",1986,2017,30,신월동,대운주택,12,18,41.58,994-13,11470,1
"9,000",1991,2017,16.69,신월동,우성빌라(다동),12,18,33.21,925-29,11470,1
"9,950",1986,2017,27.683,신월동,반석(가),12,19,41.3,477-1,11470,1
"11,250",1987,2017,29.06,신월동,신원주택(46-11),12,19,36.76,46-11,11470,2
"13,000",1987,2017,28.225,신월동,현대그린빌라 B동,12,20,41.18,972-16,11470,1
"10,500",1988,2017,28.88,신월동,남성주택,12,20,36.75,963-10,11470,1
"8,000",1991,2017,31.74,신월동,영인,12,20,39.22,452-8,11470,-1
"12,000",1983,2017,35.23,신월동,대도,12,20,46.78,421-1,11470,3
"15,400",1980,2017,56.612,신월동,선주,12,21,54.05,11-21,11470,2
"8,800",1989,2017,24.51,신월동,선진주택(23-27),12,21,36.84,23-27,11470,-1
"13,000",1988,2017,32.26,신월동,금성5차 C,12,22,41.11,419-16,11470,1
"11,300",1988,2017,31.86,신월동,신혼주택,12,23,41.16,934-5,11470,3
"18,000",2002,2017,27.4,신월동,양진아파트빌(71-29),12,23,61.68,71-29,11470,4
"6,000",1987,2017,27.48,신월동,동원10차D동,12,24,38.11,80-20,11470,-1
"21,300",2003,2017,28.12,신월동,보은아트빌,12,24,64.52,546-9,11470,3
"14,200",2014,2017,16.76,신월동,신영리치빌(526-2),12,25,24.69,526-2,11470,3
"6,700",1987,2017,27.463,신월동,이화주택(다동),12,25,41.15,947-5,11470,-1
"17,850",2007,2017,27.85,신월동,선경베스트빌,12,25,49.63,466-3,11470,4
"19,300",2015,2017,23.11,신월동,헤리티지,12,27,37.08,99-24,11470,3
"8,900",1987,2017,31.125,신월동,목화주택 다동,12,27,36.45,965-7,11470,-1
"15,600",1996,2017,33.49,신월동,홈랜드빌라(12차),12,27,60.64,237-17,11470,1
"9,950",1987,2017,32.03,신월동,은하(916-5),12,27,34.68,916-5,11470,1
"21,500",1980,2017,61.498,신월동,반도연립,12,28,62.02,76-11,11470,1
"11,000",1988,2017,31.73,신월동,한성주택 다동,12,29,41.61,957-4,11470,2
"25,500",1983,2017,69.141,신월동,성도 2차,12,29,90.56,445-23,11470,2
"17,000",2001,2017,25.2875,신월동,우창그린맨션(58-16),12,29,55.245,58-16,11470,3
"11,200",1987,2017,31.3125,신월동,부강주택9차,12,29,38.45,924-5,11470,2
"13,900",1986,2017,25.72,신월동,동원주택(606-26),12,30,34.08,606-26,11470,1
"10,800",1986,2017,42.37,신월동,동산주택,12,30,45.56,975-1,11470,2
"10,000",1988,2017,29.15,신월동,럭키(C동),12,30,39.79,925-23,11470,3
"20,600",1996,2018,22.02,신정동,부림빌라(1052-6),1,2,53.41,1052-6,11470,1
"17,900",2002,2018,21.825,신정동,다다빌라트(1157-28),1,2,47.24,1157-28,11470,3
"19,500",2008,2018,22.763,신정동,메이플빌리지,1,2,39.45,1011-10,11470,2
"18,000",2014,2018,17.9,신정동,트라움하우스(940-44),1,2,29.97,940-44,11470,3
"24,800",1993,2018,25.24,신정동,혜성빌라,1,3,54.87,1220-9,11470,1
"22,000",2000,2018,29.69,신정동,시온맨션,1,4,61.84,903-4,11470,2
"12,900",2011,2018,14.26,신정동,다솜빌라트,1,4,24.17,963-25,11470,4
"29,000",2002,2018,29.76,신정동,현대빌리지,1,5,61.01,1215-5,11470,1
"25,500",2002,2018,28.17,신정동,메종빌라트,1,5,51.08,1201-9,11470,5
"41,000",1983,2018,60.27,신정동,대경,1,6,67.08,127-4,11470,2
"12,000",2002,2018,12.27,신정동,레녹스스튜디오,1,6,19.39,1197-7,11470,4
"15,800",1986,2018,36.45,신정동,장미주택,1,6,50.37,977-5,11470,3
"19,500",1995,2018,22.05,신정동,대헌빌라,1,6,40.56,1197-9,11470,3
"9,000",2002,2018,9.94,신정동,레녹스스튜디오,1,6,15.7,1197-7,11470,4
"25,500",2004,2018,24.704,신정동,호암아트빌,1,6,48.35,1208-30,11470,3
"6,700",2001,2018,11.84,신정동,태성파크빌라,1,6,27.39,955-3,11470,-1
"24,000",2016,2018,30.06,신정동,더테라스4,1,7,46.875,975-22,11470,4
"17,800",1991,2018,22.47,신정동,삼성주택가동,1,7,50.88,1010-1,11470,1
"16,100",1991,2018,19.04,신정동,노벨주택,1,9,41.76,1157-15,11470,3
"14,000",2014,2018,21.23,신정동,모던하우스(967-8),1,9,29.55,967-8,11470,4
"22,300",2010,2018,35.18,신정동,후암리치빌(930-13),1,9,61.47,930-13,11470,4
"14,000",1991,2018,28.66,신정동,거목빌라,1,10,34.34,1157-6,11470,1
"20,000",1993,2018,20.31,신정동,금명빌라,1,10,51.16,1220-1,11470,3
"20,000",2011,2018,23.34,신정동,레몬테라스2,1,10,40.45,957-4,11470,2
"17,000",1991,2018,26.25,신정동,유성빌라,1,12,31.6,1157-5,11470,1
"29,000",2002,2018,32.43,신정동,은아쉐르빌,1,12,64.91,1215-3,11470,2
"16,300",1991,2018,25.14,신정동,"동규빌라다,라동",1,12,50.7,906-13,11470,4
"29,400",2002,2018,29.88,신정동,동영빌라,1,13,60.55,1206-1,11470,2
"25,000",1995,2018,27.93,신정동,대헌빌라,1,13,51.37,1197-9,11470,3
"29,400",2002,2018,29.93,신정동,대흥파크빌,1,13,61,1208-15,11470,4
"19,500",2017,2018,7.19,신정동,리더스파크빌,1,13,19.66,971-24,11470,9
"19,800",1997,2018,34.78,신정동,한솔맨션,1,13,60.74,952-14,11470,1
"26,000",1983,2018,53.74,신정동,성진파크맨숀연립,1,13,66.81,877-2,11470,1
"20,000",2004,2018,31.267,신정동,호암아트빌,1,15,61.2,1208-30,11470,4
"28,300",2002,2018,27.33,신정동,영진아트빌,1,15,53.97,1194-2,11470,3
"17,700",2003,2018,19.38,신정동,국제아트빌(1205-6),1,15,28.92,1205-6,11470,1
"18,000",1992,2018,18.63,신정동,은하빌라,1,16,40.41,1218-2,11470,3
"20,150",2003,2018,21.6625,신정동,동양아트빌,1,16,46.08,1199-14,11470,1
"33,365",2003,2018,22.03,신정동,(1175-15),1,16,45.36,1175-15,11470,3
"29,200",2002,2018,35.54,신정동,한마음빌A동,1,16,69.09,1160-48,11470,5
"30,500",2001,2018,30.4,신정동,호연심포니,1,17,64.57,1210-5,11470,2
"6,800",1993,2018,19.27,신정동,중앙빌라1차,1,17,42.85,1002-18,11470,-1
"16,500",2002,2018,22.86,신정동,하은데코빌(B동),1,18,46.43,876-20,11470,4
"30,000",2002,2018,29.61,신정동,이레하이빌,1,18,68.74,1213-1,11470,3
"15,000",2003,2018,17.76,신정동,제일미노빌(923-24),1,18,35.19,923-24,11470,2
"29,800",1988,2018,65.05,신정동,아신빌라,1,18,66.42,876-2,11470,2
"14,000",1991,2018,36.32,신정동,"동규빌라가,나동",1,19,71.1,906-6,11470,-1
"11,500",1997,2018,36.9,신정동,별장빌리지,1,19,59.25,773-7,11470,2
"21,000",1991,2018,33.14,신정동,"동규빌라가,나동",1,20,64.89,906-6,11470,4
"26,700",2015,2018,23.296,신정동,우성하임,1,20,38.38,956-10,11470,5
"16,800",2002,2018,22.89,신정동,하은데코빌(A동),1,20,47.15,876-3,11470,4
"29,500",2002,2018,29.76,신정동,현대빌리지,1,20,61.01,1215-5,11470,2
"27,000",2003,2018,28.29,신정동,태현아트빌(나동),1,22,44.9,1213-5,11470,4
"33,000",2004,2018,37.71,신정동,탑건위너빌,1,22,72.18,1206-11,11470,4
"24,000",2002,2018,30.61,신정동,우성테마힐,1,22,57.71,1208-34,11470,4
"17,700",1991,2018,23.25,신정동,삼성주택나동,1,23,48.78,1010-16,11470,1
"16,500",2002,2018,25.04,신정동,효성빌라(945-19),1,23,53.49,945-19,11470,3
"32,000",2002,2018,41.01,신정동,신광화이트빌,1,23,76.21,1201-2,11470,2
"22,300",2011,2018,21.87,신정동,뉴파인빌(912-16),1,24,38,912-16,11470,3
"8,600",1990,2018,25.27,신정동,신성빌라,1,25,36.86,876-9,11470,-1
"21,000",2011,2018,26.684,신정동,썬샤인뷰,1,25,43.39,950-4,11470,4
"19,400",2017,2018,7.19,신정동,리더스파크빌,1,26,19.66,971-24,11470,8
"21,000",2016,2018,28.82,신정동,브니엘,1,27,44.88,920-2,11470,6
"27,000",2002,2018,24.6,신정동,금남골드빌,1,29,55.56,1196-6,11470,4
"32,000",2001,2018,31.3,신정동,남경에이스빌,1,29,62.02,1202-3,11470,3
"21,000",2000,2018,21.34,신정동,영광빌라,1,29,39.02,1210-7,11470,1
"29,000",2017,2018,24.31,신정동,건향파크빌4차,1,29,41.55,989-5,11470,4
"29,400",2003,2018,31.07,신정동,백산빌라,1,29,61.99,1219-8,11470,1
"44,500",1983,2018,60.27,신정동,대경,1,30,67.08,127-4,11470,2
"18,500",1992,2018,18.63,신정동,은하빌라,1,30,40.41,1218-2,11470,2
"21,700",2015,2018,25.21,신정동,(876-7),1,31,41.55,876-7,11470,3
"30,000",2002,2018,32,목동,화이트빌,1,1,54.3,124-15,11470,3
"18,000",2014,2018,20.42,목동,제너스빌,1,2,29.67,546-1,11470,2
"13,000",1986,2018,31.285,목동,(789-5),1,3,37.84,789-5,11470,1
"24,500",2015,2018,22,목동,신우스타힐스,1,3,31.96,610-33,11470,4
"24,200",1997,2018,42.83,목동,도양빌라,1,3,69.28,231-177,11470,3
"19,500",2006,2018,39.17,목동,스타힐스빌,1,3,49.08,318-94,11470,1
"13,500",1991,2018,21.24,목동,신성빌리지,1,5,37.42,771-34,11470,2
"22,000",1996,2018,43.34,목동,금호하이츠,1,5,80.37,231-154,11470,2
"21,000",1996,2018,28.86,목동,거성맨션(543),1,5,59.92,543,11470,4
"24,000",1992,2018,41.375,목동,훼미리하이츠,1,6,69.75,231-202,11470,2
"21,800",2003,2018,28.83,목동,삼성아크로빌,1,6,67.49,725-21,11470,3
"13,800",1987,2018,21.774,목동,광명주택(나동),1,8,29.93,756-10,11470,1
"24,400",2007,2018,39.01,목동,부승파크빌,1,8,67.03,324-12,11470,3
"20,000",1991,2018,33.6,목동,금강연립,1,8,60.33,803-29,11470,3
"17,200",2012,2018,23.577,목동,금화하이빌,1,9,41.34,231-17,11470,5
"20,000",2007,2018,29.72,목동,현대빌라트,1,10,42.96,721-10,11470,3
"18,000",2006,2018,31.41,목동,벽담주택(548-3),1,10,54.63,548-3,11470,5
"22,000",2014,2018,18.93,목동,(499-1),1,11,29.8,499-1,11470,4
"14,500",1990,2018,24.8,목동,삼호주택(나동),1,11,36.15,775-34,11470,1
"22,000",2003,2018,34.28,목동,목동빌라트,1,11,61.19,719-7,11470,4
"28,600",1979,2018,73.12,목동,양지맨션(557),1,11,67.05,557,11470,1
"31,000",2015,2018,36.708,목동,블루힐,1,11,56.23,506-16,11470,2
"21,500",2015,2018,25.909,목동,세교예지안4차,1,11,32.42,128-47,11470,5
"23,000",2002,2018,31.43,목동,삼성베스트빌,1,12,69.35,734-11,11470,1
"24,800",2014,2018,25.97,목동,혜림주택(521-13),1,12,46.1,521-13,11470,3
"21,000",2001,2018,27.18,목동,가성아트빌,1,13,57.12,557-17,11470,2
"12,000",1988,2018,28.35,목동,현대빌라(가동),1,15,33.75,756-14,11470,-1
"16,300",2002,2018,33.54,목동,광원빌라,1,15,59.74,557-35,11470,-1
"18,500",2001,2018,26.07,목동,남경베스트빌,1,15,62.14,318-176,11470,3
"44,000",1993,2018,38.5,목동,신목빌라(4동),1,16,60.75,405-238,11470,4
"19,900",2013,2018,16.52,목동,선경하이츠,1,16,28.245,504-10,11470,5
"20,000",1993,2018,39.74,목동,화신빌라(657-12),1,16,70.41,657-12,11470,4
"27,000",2009,2018,34.65,목동,삼원리치빌,1,16,60.06,535-33,11470,3
"23,500",1996,2018,38.7,목동,문화아트빌라,1,16,68.01,770-5,11470,4
"16,500",2014,2018,16.529,목동,지엠벨리,1,17,29.18,318-202,11470,2
"24,000",2007,2018,34.16,목동,명진화이트빌,1,17,51.36,615-8,11470,4
"25,200",2006,2018,41.45,목동,은하빌,1,17,71.69,771-21,11470,3
"15,700",2002,2018,28.49,목동,스위스빌라(743-13),1,18,53.54,743-13,11470,4
"17,100",1986,2018,33.5,목동,(528-35),1,18,35.22,528-35,11470,2
"19,000",1994,2018,30.53,목동,대한그린빌라비동,1,18,47.1,524-18,11470,2
"21,000",2001,2018,34.56,목동,경우하이츠맨션(231-118),1,19,58.88,231-118,11470,3
"22,000",1988,2018,43.4667,목동,목현빌라비동,1,19,53.08,535-42,11470,1
"20,600",1990,2018,39.675,목동,한양빌라B동,1,19,37.08,557-48,11470,2
"7,500",2002,2018,17.56,목동,다나네스트빌(643),1,19,40.32,643-6,11470,-1
"17,000",2007,2018,29.64,목동,씨엠빌,1,19,52.38,318-99,11470,4
"28,000",1991,2018,23.62,목동,성구빌라(나동),1,19,36.18,405-12,11470,4
"10,500",1991,2018,27,목동,이화빌라(324-39),1,20,45.3,324-39,11470,-1
"19,500",1996,2018,34.35,목동,동도그린빌리지,1,21,59.19,806-17,11470,-1
"38,700",2015,2018,45.3,목동,라이징썬,1,22,50.37,131-17,11470,5
"13,000",1992,2018,32.59,목동,미도빌라,1,22,43.64,717-50,11470,4
"27,500",2000,2018,35.698,목동,서우빌라트,1,22,61.29,527-13,11470,2
"16,000",1988,2018,28.5333,목동,삼보빌라(1동),1,22,36.51,764-12,11470,1
"13,000",2015,2018,15.03,목동,라이징썬,1,22,16.71,131-17,11470,2
"20,000",1987,2018,39.77,목동,(545-33),1,22,49.77,545-33,11470,2
"23,400",2015,2018,27.25,목동,라이징썬,1,22,30.3,131-17,11470,4
"23,400",2015,2018,27.25,목동,라이징썬,1,22,30.3,131-17,11470,4
"29,000",1991,2018,48.31,목동,태양빌라,1,22,90.72,131-46,11470,2
"12,900",2015,2018,15.03,목동,라이징썬,1,22,16.71,131-17,11470,3
"13,900",2015,2018,16.16,목동,라이징썬,1,22,17.97,131-17,11470,3
"15,400",2015,2018,17.91,목동,라이징썬,1,22,19.92,131-17,11470,3
"13,900",2015,2018,16.16,목동,라이징썬,1,22,17.97,131-17,11470,2
"15,400",2015,2018,17.91,목동,라이징썬,1,22,19.92,131-17,11470,2
"18,300",2002,2018,28.62,목동,삼성쉐르빌(231-246),1,23,64.2,231-246,11470,2
"21,300",2015,2018,16.83,목동,신우스타힐스(534-42),1,23,28.14,534-42,11470,5
"15,200",1987,2018,21.774,목동,광명주택(나동),1,23,29.93,756-10,11470,2
"23,300",2018,2018,22.403,목동,목동그레이스빌,1,23,36.86,764-2,11470,3
"23,300",2018,2018,22.403,목동,목동그레이스빌,1,23,36.86,764-2,11470,2
"24,700",2018,2018,24.275,목동,목동그레이스빌,1,23,39.94,764-2,11470,3
"16,900",2018,2018,16.2644,목동,목동그레이스빌,1,23,26.76,764-2,11470,4
"24,700",2018,2018,24.275,목동,목동그레이스빌,1,23,39.94,764-2,11470,2
"18,750",2018,2018,18.0452,목동,목동그레이스빌,1,23,29.69,764-2,11470,3
"18,750",2018,2018,18.0452,목동,목동그레이스빌,1,23,29.69,764-2,11470,2
"16,600",2018,2018,15.8936,목동,목동그레이스빌,1,23,26.15,764-2,11470,4
"24,600",2018,2018,24.2325,목동,목동그레이스빌,1,23,39.87,764-2,11470,5
"23,500",2018,2018,22.4517,목동,목동그레이스빌,1,23,36.94,764-2,11470,4
"18,600",2018,2018,17.5711,목동,목동그레이스빌,1,23,28.91,764-2,11470,3
"18,350",2018,2018,17.869,목동,목동그레이스빌,1,23,29.4,764-2,11470,5
"18,600",2018,2018,17.5711,목동,목동그레이스빌,1,23,28.91,764-2,11470,2
"9,600",1993,2018,35.61,목동,목화빌라,1,23,51.12,748-16,11470,-1
"20,900",2013,2018,16.81,목동,선경하이츠,1,23,29.255,504-10,11470,6
"23,850",1994,2018,26.78,목동,대광빌라비동,1,24,59.31,532-2,11470,1
"16,000",2001,2018,21.6,목동,목원주택,1,25,43.13,790-7,11470,3
"28,000",2015,2018,11.88,목동,제이빌더스,1,26,37.02,612-4,11470,8
"26,200",2010,2018,34.18,목동,목동아이빌,1,26,60.08,528-20,11470,3
"24,700",2012,2018,28.04,목동,주원베르빌(779-14),1,29,47.82,779-14,11470,2
"19,300",2001,2018,32.175,목동,월드파크빌,1,29,60.95,315-18,11470,3
"21,000",1992,2018,26.88,목동,이정그린빌라,1,31,43.87,534-13,11470,3
"16,500",2015,2018,18.06,신월동,홍성어울림,1,3,29.71,144-13,11470,6
"15,000",2011,2018,21.25,신월동,파크빌(203-21),1,3,36.94,203-21,11470,5
"7,500",1990,2018,25.43,신월동,서흥주택(42-14),1,3,35.66,42-14,11470,2
"13,000",1986,2018,36.68,신월동,신도주택,1,3,41.59,995-11,11470,1
"16,600",1981,2018,54.733,신월동,신반도,1,5,57.85,74-4,11470,2
"24,600",2002,2018,36.295,신월동,일광월드맨션(488-4),1,5,76.78,488-4,11470,2
"12,000",1988,2018,26.8625,신월동,부림주택,1,6,40.94,993-14,11470,1
"11,750",1989,2018,30.78,신월동,청도주택 나동,1,6,36.51,966-15,11470,2
"17,200",2014,2018,19.37,신월동,신영리치빌(526-2),1,8,28.53,526-2,11470,5
"22,500",2000,2018,26.1,신월동,호성그린빌,1,8,75.24,60-29,11470,4
"16,700",1983,2018,55.14,신월동,동우연립,1,8,74.82,218-17,11470,3
"17,000",1981,2018,45.315,신월동,세화,1,8,57.06,457-4,11470,1
"11,800",1988,2018,29.5,신월동,삼미주택 3동,1,9,39.36,995-23,11470,2
"18,800",2015,2018,21.52,신월동,조은팰리스27차,1,10,35.79,478-30,11470,5
"22,000",2003,2018,30.25,신월동,삼성그린빌,1,11,63.06,205-38,11470,4
"10,250",1990,2018,23.96,신월동,두레빌라 2동,1,11,38.15,201-4,11470,2
"10,000",1988,2018,28.9,신월동,대신빌라,1,11,34.19,606-6,11470,2
"12,700",1990,2018,30.65,신월동,동해주택(935-3),1,11,36.6,935-3,11470,3
"7,000",1987,2018,34.88,신월동,태양(가동),1,14,47.16,924-10,11470,-1
"12,000",2003,2018,18.56,신월동,두산캐빈,1,15,35.16,225-10,11470,5
"23,700",2018,2018,28.73,신월동,조은팰리스30차,1,15,45.06,137-14,11470,2
"7,000",1988,2018,24.88,신월동,형제주택 가동,1,15,42.71,955-1,11470,-1
"11,900",1987,2018,32.2,신월동,신원주택(46-7),1,15,35.88,46-7,11470,2
"13,000",2003,2018,23.9,신월동,가우리빌트(58-43),1,16,43.76,58-43,11470,5
"8,500",1991,2018,21.32,신월동,영도빌라,1,16,35.4,197-23,11470,3
"11,900",1991,2018,35.73,신월동,한신빌라(102),1,16,49.32,102-33,11470,3
"11,500",1993,2018,26.74,신월동,우성빌라(B동),1,16,47.24,924-17,11470,2
"11,500",1993,2018,22.15,신월동,오성빌라 B동,1,17,45.43,952-6,11470,3
"20,800",2016,2018,24.96,신월동,미래팰리스,1,17,39.69,68-4,11470,2
"15,000",1989,2018,31.49,신월동,효성주택 가동,1,18,41.16,543-12,11470,3
"10,300",1987,2018,35.05,신월동,삼성주택,1,18,39.12,932-9,11470,3
"13,000",2004,2018,26.15,신월동,성준빌라(205-19),1,18,48.4,205-19,11470,2
"18,200",2013,2018,21.18,신월동,씨엘하임(61-11),1,18,34.83,61-11,11470,4
"6,500",1991,2018,19.9,신월동,한양빌라,1,19,35.42,505-22,11470,-1
"18,250",2011,2018,27.32,신월동,성우퍼스트빌,1,19,48.62,483-4,11470,2
"11,500",1987,2018,31.95,신월동,미도주택 A동,1,19,41.04,955-6,11470,1
"7,500",1990,2018,22.96,신월동,신우1차,1,19,36.6,505-21,11470,-1
"7,000",1994,2018,22.12,신월동,성일빌라,1,19,37.94,331-54,11470,-1
"17,700",2013,2018,22.47,신월동,대우스위트힐,1,20,37.2,457-2,11470,2
"14,600",1987,2018,27.35,신월동,동광주택,1,20,37.1,972-5,11470,2
"11,200",1988,2018,27.1,신월동,강월빌라2차,1,20,41.03,964-9,11470,1
"25,000",1998,2018,35.231,신월동,경창프라자,1,20,105.05,484-1,11470,4
"20,000",2003,2018,45.67,신월동,태영아트빌-B,1,21,77.9,123-33,11470,4
"6,700",1986,2018,29.5657,신월동,경진주택(8동),1,21,41.53,967-14,11470,-1
"21,000",1998,2018,36.29,신월동,금강빌라트,1,22,73.5,962-3,11470,3
"14,700",1983,2018,40.57,신월동,미성연립,1,22,53.93,420-7,11470,1
"10,700",1987,2018,30.16,신월동,동미주택(1동),1,22,40.75,913-11,11470,2
"14,300",1983,2018,40.56,신월동,미성연립,1,22,53.94,420-7,11470,3
"12,000",1986,2018,30.7667,신월동,선경주택 3동,1,23,41.23,981-7,11470,2
"11,000",1990,2018,22.7,신월동,두레빌라 1동,1,25,35.1,201-5,11470,1
"8,000",1988,2018,33.1,신월동,동일주택 5동,1,25,39.97,983-8,11470,3
"15,000",2012,2018,18.06,신월동,더에스케이빌리지,1,25,29.99,242-14,11470,2
"11,350",2014,2018,16.4,신월동,경남빌라AB,1,26,27.46,412-8,11470,2
"9,500",1989,2018,36.625,신월동,녹원빌라(3동),1,27,36.54,331-15,11470,2
"20,000",2014,2018,23.08,신월동,(82-14),1,29,46.41,82-14,11470,5
"11,000",2000,2018,28.39,신월동,현대빌리지(916-6),1,29,49.86,916-6,11470,3
"21,000",1994,2018,29.91,신월동,미성타운,1,29,71.81,533-16,11470,2
"13,650",1987,2018,38.01,신월동,대광,1,29,40.18,477-3,11470,3
"10,800",1986,2018,29.836,신월동,한영주택 8동,1,29,40.05,963-13,11470,2
"14,700",2002,2018,25.1,신월동,용주주택,1,30,48.73,155-2,11470,2
"17,000",2012,2018,16.529,신월동,자라하우스(60-25),1,31,28.38,60-25,11470,5
"20,000",1982,2018,55.12,신월동,우영,1,31,72.23,425-4,11470,3
"12,900",1990,2018,22.96,신월동,신우1차,1,31,36.6,505-21,11470,3
"27,500",2002,2018,27.76,신정동,현대빌리지,2,1,56.93,1215-5,11470,4
"18,250",2014,2018,23,신정동,스페이스빌,2,2,37.52,932-23,11470,3
"23,000",2002,2018,21.189,신정동,태영아트빌B동,2,3,45.18,1198-7,11470,2
"18,200",2002,2018,25.77,신정동,청운파크맨션A,2,3,52.98,950-2,11470,5
"18,400",2010,2018,23.49,신정동,이호빌,2,5,36.5,919-11,11470,2
"13,000",1986,2018,24.847,신정동,로얄빌라,2,5,30.15,1192-5,11470,2
"24,000",2008,2018,35.45,신정동,한울자이빌B동,2,5,62.35,913-1,11470,2
"23,000",2003,2018,22.89,신정동,(1160-20),2,5,42.04,1160-20,11470,2
"10,500",1991,2018,17.39,신정동,현대빌라A동,2,7,36.89,955-2,11470,4
"22,000",2002,2018,28.08,신정동,예지쉐르빌(929-4)(19차),2,7,60.48,929-4,11470,3
"27,000",2002,2018,24.37,신정동,효선아트빌,2,7,52.77,1208-31,11470,4
"23,500",2002,2018,35.31,신정동,부현주택,2,7,67.85,1153-6,11470,1
"23,800",2014,2018,26.09,신정동,타임빌리지,2,8,40.425,1023-8,11470,3
"30,000",1991,2018,57.88,신정동,은행정빌라,2,10,75.9,960-2,11470,2
"30,550",1986,2018,30.56,신정동,중앙빌라다동,2,10,42.05,1151-25,11470,2
"33,500",2002,2018,31.47,신정동,신광화이트빌,2,10,58.48,1201-2,11470,5
"21,500",2013,2018,21.78,신정동,에비앙하우스(942-17),2,10,43.48,942-17,11470,6
"26,000",1994,2018,25.723,신정동,대동하이츠빌라,2,12,43.65,1196-24,11470,2
"18,900",2010,2018,16.91,신정동,현대타운(1004-3),2,12,28.91,1004-3,11470,5
"19,000",2002,2018,27.74,신정동,오성트레빌가동,2,12,46.215,128-76,11470,2
"25,600",2003,2018,29.425,신정동,예지쉐르빌 20차 B동,2,13,64.98,885-28,11470,2
"11,000",2007,2018,22.75,신정동,태산주택,2,14,30.57,1010-6,11470,5
"42,500",2003,2018,52.43,신정동,대원맨션,2,19,108.9,1215-9,11470,4
"32,800",2002,2018,39.24,신정동,새한아트빌(1050-26),2,19,70.86,1050-26,11470,5
"12,300",1992,2018,16.77,신정동,실버타운,2,22,37.24,930-30,11470,2
"30,000",2002,2018,29.93,신정동,대흥파크빌,2,24,61,1208-15,11470,3
"29,500",1981,2018,50.704,신정동,코끼리연립,2,24,65.52,880-1,11470,2
"14,500",1986,2018,40.56,신정동,넝쿨주택,2,25,55.22,917-16,11470,1
"13,800",1992,2018,21.94,신정동,삼성주택나동(978-6),2,26,47.04,978-6,11470,3
"20,500",2002,2018,23.27,신정동,삼성파크빌B동,2,26,49.82,908-4,11470,3
"15,900",1992,2018,33.02,신정동,(1157-7),2,26,45.09,1157-7,11470,1
"11,000",2007,2018,21.5,신정동,태산주택,2,26,28.9,1010-6,11470,5
"13,450",1993,2018,31.74,신정동,문성빌라,2,27,37.71,86-11,11470,-1
"21,000",2010,2018,26,신정동,이호빌,2,27,40.42,919-11,11470,4
"10,000",2002,2018,14.53,신정동,동호주택(930-16),2,27,29.76,930-16,11470,4
"30,800",2018,2018,16.35,목동,목동토레스타워,2,1,34,721-5,11470,8
"22,000",1995,2018,25.72,목동,서영빌딩,2,1,72.15,513-22,11470,4
"25,900",2016,2018,24.988,목동,"미라벨제1동,제2동",2,5,38.29,733-4,11470,4
"24,000",2009,2018,43.03,목동,삼원리치빌2,2,5,77.43,535-35,11470,3
"16,500",1991,2018,28.01,목동,동일빌라 C동,2,5,52.55,655-4,11470,4
"27,400",2017,2018,27.6,목동,신한캐슬,2,6,46.3,324-93,11470,3
"33,000",2012,2018,32.4,목동,대명파크뷰,2,6,53.28,131-25,11470,2
"23,000",2016,2018,25.355,목동,테라스테이,2,6,46.17,324-46,11470,2
"20,700",1992,2018,41.375,목동,훼미리하이츠,2,7,69.75,231-202,11470,3
"22,000",2000,2018,39.39,목동,공덕빌라,2,7,83.95,718-2,11470,3
"26,000",2011,2018,37.35,목동,지안하우스,2,8,69.57,746-2,11470,3
"25,500",2015,2018,28.378,목동,세교예지안4차,2,8,35.51,128-47,11470,5
"9,100",1990,2018,29.36,목동,전원빌라,2,8,46.69,318-89,11470,-1
"20,000",2007,2018,22.95,목동,금용빌 (547-17),2,8,39.12,547-17,11470,4
"23,000",2002,2018,31.24,목동,스위스빌라(743-13),2,8,58.69,743-13,11470,2
"18,000",2018,2018,17.522,목동,동원벨라지오,2,9,29.78,318-66,11470,3
"23,300",2018,2018,25.607,목동,동원벨라지오,2,9,43.52,318-66,11470,4
"27,500",2018,2018,29.296,목동,동원벨라지오,2,9,49.79,318-66,11470,4
"22,300",2018,2018,25.089,목동,동원벨라지오,2,9,42.64,318-66,11470,5
"21,700",2018,2018,24.748,목동,동원벨라지오,2,9,42.06,318-66,11470,5
"13,000",1992,2018,29.25,목동,시공빌라,2,9,58.6,318-334,11470,2
"25,200",2018,2018,27.001,목동,동원벨라지오,2,9,45.89,318-66,11470,3
"23,950",2018,2018,25.607,목동,동원벨라지오,2,9,43.52,318-66,11470,3
"18,000",2018,2018,17.522,목동,동원벨라지오,2,9,29.78,318-66,11470,2
"25,200",2018,2018,27.001,목동,동원벨라지오,2,9,45.89,318-66,11470,2
"26,500",2007,2018,43.903,목동,은하센스빌,2,9,73.43,784-10,11470,3
"23,950",2018,2018,25.607,목동,동원벨라지오,2,9,43.52,318-66,11470,2
