거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"16,500",1993,2011,15.95,신림동,진주빌라(1455-32),9,13,38.08,1455-32,11620,3
"20,000",2011,2011,25.42,신림동,삼화맨션(610-203),9,14,46.27,610-203,11620,4
"20,000",2011,2011,29.62,신림동,삼화맨션(610-203),9,14,53.91,610-203,11620,2
"14,800",1991,2011,43.5,신림동,(255-120),9,14,66.6,255-120,11620,3
"19,800",2011,2011,26.29,신림동,삼화맨션(610-203),9,14,47.85,610-203,11620,2
"24,700",2011,2011,33.24,신림동,태평아트빌,9,14,57.9,763-61,11620,3
"21,900",2005,2011,23.83,신림동,정남아트빌,9,15,49.3,92-283,11620,2
"14,950",2003,2011,23.5,신림동,삼성빌라(412-374),9,15,45.35,412-374,11620,4
"8,500",1992,2011,15.11,신림동,(412-195),9,15,34.22,412-195,11620,3
"34,000",2002,2011,51.59,신림동,동문슈퍼빌(10-255),9,15,92.16,10-255,11620,1
"18,000",2001,2011,17.46,신림동,그린빌리지,9,15,45.67,10-397,11620,2
"18,000",2001,2011,25.3,신림동,양지빌라,9,16,58.68,744-20,11620,4
"27,000",1978,2011,81.51,신림동,신우주택,9,16,81.78,1455-21,11620,1
"19,000",2004,2011,23.52,신림동,대명하이츠빌,9,16,42.82,563-30,11620,5
"25,500",2011,2011,34.39,신림동,대원빌리지,9,17,56.27,98-276,11620,3
"24,900",2003,2011,32.98,신림동,관악아트빌,9,17,71.22,524-5,11620,5
"22,900",1992,2011,40.74,신림동,부림맨션,9,17,76.9,500-7,11620,2
"11,000",1990,2011,28.65,신림동,명빌라,9,19,34.8,412-178,11620,-1
"14,000",1999,2011,21.48,신림동,청풍빌라12차(1563-36),9,19,48.02,1563-36,11620,3
"17,800",2001,2011,27.07,신림동,그린청풍빌라,9,19,60.41,626-75,11620,2
"7,000",1991,2011,20.75,신림동,황제 9(415-9),9,19,40.5,415-65,11620,2
"9,900",1996,2011,23,신림동,(610-354),9,20,36.12,610-354,11620,2
"23,300",1976,2011,47.75,신림동,(1480-20),9,20,53.2,1480-20,11620,1
"21,000",2003,2011,32.98,신림동,관악아트빌,9,20,71.22,524-5,11620,4
"22,000",1979,2011,36.78,신림동,해바라기주택,9,20,44.13,320,11620,1
"5,000",1992,2011,31.87,신림동,평화주택,9,20,44.6,440-37,11620,-1
"19,450",2008,2011,33.19,신림동,우남파크빌(108-36),9,20,53.46,108-36,11620,4
"25,000",2002,2011,35.04,신림동,상명하이츠빌라,9,21,71.4,409-134,11620,2
"20,000",2011,2011,26.29,신림동,삼화맨션(610-203),9,21,47.85,610-203,11620,3
"9,000",1995,2011,12.83,신림동,소산하이츠맨션,9,21,30.24,1626-1,11620,4
"25,000",2009,2011,50.3,신림동,세윤빌리지,9,21,73.41,685-54,11620,1
"7,350",1993,2011,21.27,신림동,미리내빌라,9,21,42.46,1563-4,11620,-1
"11,000",1994,2011,17.73,신림동,진주빌라(598-48),9,22,31.81,598-48,11620,1
"9,800",1992,2011,17.16,신림동,(414-55),9,22,31.68,414-55,11620,2
"8,650",1992,2011,16.55,신림동,신림파크빌라가동,9,22,30.42,409-207,11620,2
"24,000",2008,2011,31.03,신림동,ASTONVILL(1490-23),9,22,46.07,1490-23,11620,2
"18,500",2003,2011,31.71,신림동,진성쉐르빌,9,23,63.94,463-46,11620,1
"21,000",2002,2011,29.34,신림동,영우탑빌리지(626-72),9,23,62.09,626-72,11620,3
"20,000",1991,2011,30.87,신림동,효성빌라트,9,23,65.08,409-176,11620,4
"30,000",2009,2011,42.95,신림동,신건드림윈빌(544-11),9,24,75.135,544-11,11620,3
"21,500",1998,2011,32.4,신림동,한양타운B,9,24,67.6,305-8,11620,-1
"28,000",2002,2011,48.13,신림동,천일아트빌,9,24,81.63,409-113,11620,3
"7,800",1997,2011,21.4,신림동,경광빌라3차(1564-6),9,26,39.43,1564-6,11620,4
"12,000",1991,2011,21.32,신림동,(414-10),9,26,36.84,414-10,11620,4
"23,300",1993,2011,41.19,신림동,유성빌라(548-5),9,27,60.4,548-5,11620,3
"8,800",1992,2011,15.74,신림동,글로리아,9,27,28.21,92-403,11620,3
"8,000",1994,2011,21.9,신림동,정호빌라가동(1563-41),9,28,33.69,1563-41,11620,-1
"19,000",2007,2011,29.6,신림동,신건드림원빌(570-37),9,28,52.56,570-37,11620,5
"12,000",2001,2011,13.3,신림동,한림101동,9,28,29.37,1708,11620,2
"9,900",1986,2011,30.33,신림동,(306-18),9,28,39.98,306-18,11620,2
"13,850",1996,2011,25.07,신림동,신흥맨션9차,9,29,51.36,610-40,11620,1
"11,500",1992,2011,28.3,신림동,대원빌라,9,30,42.48,92-178,11620,1
"21,200",2011,2011,29.24,신림동,삼화맨션(610-203),9,30,53.22,610-203,11620,3
"9,900",1996,2011,17.56,신림동,(98-385),9,30,34.53,98-385,11620,4
"20,000",2010,2011,27.41,남현동,네오스빌,9,1,43.85,1065-28,11620,2
"35,000",2011,2011,33.37,남현동,삼원수미하이츠,9,1,58.08,602-116,11620,3
"19,000",1992,2011,50.34,남현동,우주타운,9,5,76.67,602-215,11620,-1
"14,000",2010,2011,12.11,남현동,네오스빌,9,7,19.38,1065-28,11620,5
"17,000",1986,2011,36.65,남현동,(1054-4),9,8,49.11,1054-4,11620,-1
"26,500",2010,2011,24.76,남현동,이수빌,9,8,42.96,602-177,11620,2
"29,200",2002,2011,39.12,남현동,리오빌,9,9,84.54,1072-43,11620,3
"22,000",2008,2011,36.21,남현동,미래탑,9,9,62.24,602-280,11620,-1
"26,400",2006,2011,30.29,남현동,남현파크빌,9,14,55.24,602-92,11620,5
"38,000",1995,2011,59.63,남현동,관음아트빌라,9,14,97.42,1069-4,11620,3
"20,900",1986,2011,36.47,남현동,(1072-94),9,21,53.09,1072-94,11620,1
"34,000",2011,2011,44.93,남현동,예촌파크(1082-28),9,25,80.07,1082-28,11620,2
"20,000",1987,2011,53.53,남현동,(1067-7),9,28,40.32,1067-7,11620,1
"22,700",2001,2011,30.97,봉천동,광동빌라,10,1,65.26,180-163,11620,5
"15,000",1992,2011,28.34,봉천동,(1535-49),10,1,46.14,1535-49,11620,-1
"15,200",1994,2011,23.96,봉천동,그린빌라,10,1,40.28,14-119,11620,4
"16,600",2002,2011,24.7,봉천동,은천파크빌2,10,2,56.83,180-9,11620,-1
"17,000",2003,2011,28.28,봉천동,(100-290),10,2,53.5,100-290,11620,2
"19,500",1990,2011,42,봉천동,정광빌라,10,2,49.77,180-556,11620,1
"19,000",2002,2011,28.9,봉천동,리베하우스,10,2,58.74,649-69,11620,1
"12,200",1996,2011,27.39,봉천동,(715-86),10,3,56.46,715-86,11620,1
"20,000",2002,2011,22.54,봉천동,대호빌라,10,4,48.96,100-336,11620,3
"24,000",1996,2011,39.14,봉천동,홍진그린맨션7차,10,4,62.1,205-4,11620,1
"22,000",2002,2011,30.18,봉천동,선경네스빌,10,4,62.24,180-434,11620,4
"19,700",1994,2011,29.23,봉천동,장흥빌라D동,10,5,59.24,871-3,11620,3
"13,450",2002,2011,16.14,봉천동,청산샤르빌,10,6,36.78,41-617,11620,1
"24,000",1977,2011,41.73,봉천동,대도,10,6,49.25,37-83,11620,1
"24,300",2002,2011,29.25,봉천동,동부그린빌,10,6,65.07,1516-7,11620,3
"18,800",2002,2011,21.82,봉천동,골든빌리지,10,10,49.35,178-41,11620,4
"22,900",1995,2011,28.34,봉천동,솔철웅주택(가동),10,10,59.22,1690-128,11620,1
"20,000",1993,2011,44.29,봉천동,기린아트빌라6,10,10,81.22,635-682,11620,1
"21,000",2002,2011,30.94,봉천동,아름빌라트,10,11,59.1,180-358,11620,4
"22,000",2006,2011,33.15,봉천동,동진맨션,10,11,61.27,41-146,11620,5
"15,500",1993,2011,24.6,봉천동,기린아트빌라3,10,11,52.9,635-680,11620,2
"22,600",1998,2011,30.41,봉천동,제일그린빌라,10,12,62.73,178-60,11620,1
"18,800",1986,2011,46.33,봉천동,(179-29),10,12,50.28,179-29,11620,2
"22,000",2001,2011,25.03,봉천동,신봉마을F동,10,13,59.85,885-51,11620,3
"30,000",2004,2011,33.4,봉천동,남성골드빌라,10,13,67.98,904-7,11620,5
"24,500",1997,2011,36.34,봉천동,우월궁전,10,13,73.62,180-333,11620,2
"14,700",2000,2011,28.04,봉천동,연의빌라,10,14,49.95,1648-22,11620,1
"16,000",2003,2011,24.73,봉천동,(1534-27),10,14,46.51,1534-27,11620,1
"23,000",1991,2011,42.31,봉천동,한영타운,10,14,89.86,41-309,11620,2
"23,400",2010,2011,26.6,봉천동,한울채,10,15,52.96,718,11620,3
"15,200",2002,2011,26.25,봉천동,서해빌라,10,15,43.8,715-84,11620,1
"20,000",2002,2011,30.14,봉천동,우정하이츠빌라,10,16,63.86,673-91,11620,4
"22,200",2001,2011,21.93,봉천동,무궁화월드,10,16,61.82,180-281,11620,4
"24,000",1991,2011,53.698,봉천동,(485-17),10,17,61.89,485-17,11620,1
"12,000",1996,2011,19.57,봉천동,기린빌라,10,17,41.84,635-469,11620,3
"13,100",1986,2011,36.22,봉천동,약수빌라,10,18,43.6,180-355,11620,-1
"24,000",2002,2011,29.68,봉천동,궁전맨션,10,18,70.28,25-17,11620,3
"17,500",1991,2011,38.12,봉천동,미도맨션,10,18,59.34,661-50,11620,1
"30,000",2003,2011,32.45,봉천동,하나빌라(1515-9),10,19,70.93,1515-9,11620,3
"13,000",2011,2011,27.15,봉천동,산장빌라(180-269),10,20,40.88,180-269,11620,-1
"18,500",1990,2011,42.63,봉천동,백설A빌라,10,20,46.29,1596-11,11620,1
"11,000",1993,2011,20.29,봉천동,이진타운(1624-41),10,21,33.51,1624-41,11620,-1
"18,300",2010,2011,29.61,봉천동,(180-299),10,22,44.19,180-299,11620,4
"26,000",2000,2011,34.63,봉천동,고흥맨션,10,22,65.64,218-42,11620,4
"11,000",1987,2011,25.91,봉천동,(1628-21),10,24,33.82,1628-21,11620,-1
"31,700",2000,2011,42.11,봉천동,고흥맨션,10,24,79.82,218-42,11620,3
"17,000",1993,2011,24.91,봉천동,정광빌라(1690-65),10,25,56.6,1690-65,11620,2
"25,000",1976,2011,58.45,봉천동,(1524-19),10,25,64.93,1524-19,11620,1
"9,500",1987,2011,20,봉천동,(647-117),10,26,29.92,647-117,11620,2
"21,500",1994,2011,41.33,봉천동,그린파크,10,27,69.98,14-120,11620,4
"25,000",2002,2011,38.38,봉천동,세종하이트빌라,10,27,76.98,180-181,11620,1
"15,000",1992,2011,23.64,봉천동,경천빌라,10,28,39.69,635-519,11620,2
"11,800",2002,2011,22.74,봉천동,서해빌라,10,28,37.94,715-84,11620,3
"14,000",1996,2011,23.69,신림동,동성맨션5차,10,1,47.88,610-256,11620,1
"24,000",2011,2011,33.25,신림동,태평아트빌,10,2,57.9,763-61,11620,2
"30,500",2011,2011,38.76,신림동,신건빌7차,10,3,71.465,510-8,11620,5
"11,000",1993,2011,19.81,신림동,전원빌라가동,10,3,44.54,102-66,11620,-1
"10,000",1986,2011,26.83,신림동,(120-91),10,4,37.32,120-91,11620,2
"13,000",1991,2011,37.25,신림동,미림하이츠빌라,10,4,66.18,306-45,11620,-1
"30,000",2008,2011,40.71,신림동,대신쉐르빌,10,4,71.67,510-4,11620,4
"17,000",2011,2011,21.61,신림동,골드빌,10,5,36.03,630-31,11620,3
"15,800",2011,2011,22.91,신림동,삼화맨션(610-203),10,5,41.7,610-203,11620,5
"18,000",2001,2011,23.9,신림동,문화빌라,10,5,45.84,550-22,11620,2
"11,300",1994,2011,20.93,신림동,리치빌라,10,6,41.94,92-238,11620,2
"12,500",1994,2011,19.86,신림동,정호빌라가동(1563-41),10,6,30.54,1563-41,11620,3
"16,000",2011,2011,21.1,신림동,태평아트빌,10,7,36.75,763-61,11620,5
"8,600",1996,2011,16.7,신림동,금성빌라(610-468),10,8,40.08,610-468,11620,3
"28,700",2001,2011,38.81,신림동,신안빌라트(480-3),10,8,75.6,480-3,11620,4
"16,500",2011,2011,21.72,신림동,태평아트빌,10,8,37.83,763-61,11620,5
"18,200",2004,2011,21.15,신림동,삼성빌라(412-163),10,8,44.31,412-163,11620,3
"13,300",1989,2011,42.35,신림동,신림하이츠빌라,10,8,44.58,598-9,11620,2
"33,000",1989,2011,71.78,신림동,신림하이츠빌라나동,10,10,79.14,10-705,11620,2
"34,750",1989,2011,71.78,신림동,신림하이츠빌라나동,10,10,79.14,10-705,11620,1
"10,300",1991,2011,18.98,신림동,경일,10,11,35.52,626-16,11620,4
"7,800",1991,2011,30.51,신림동,성지빌라,10,11,36.36,646-214,11620,-1
"11,000",1997,2011,41.51,신림동,선한빌라트,10,12,72.68,706-61,11620,-1
"19,000",2002,2011,26.11,신림동,삼미아트빌(598-22),10,13,63.12,598-22,11620,3
"11,000",1993,2011,16.66,신림동,서울빌라(598-105),10,13,39.69,598-105,11620,3
"19,700",1996,2011,31.73,신림동,부영아트빌라,10,14,60.19,98-350,11620,3
"12,900",1996,2011,19.95,신림동,대흥빌라,10,14,37.89,598-83,11620,4
"11,000",1993,2011,16.66,신림동,서울빌라(598-105),10,15,39.69,598-105,11620,2
"23,000",1978,2011,62.75,신림동,오성연립,10,17,63.5,655-4,11620,1
"15,300",2008,2011,30,신림동,도경아트빌,10,17,48.73,610-424,11620,3
"24,500",2011,2011,29.43,신림동,한양리츠빌(626-24),10,18,59.22,626-24,11620,4
"24,000",1996,2011,32.62,신림동,초원8차맨션,10,19,57.08,468-16,11620,1
"9,000",1991,2011,16.2,신림동,금호빌라(412-112),10,20,30.33,412-112,11620,4
"13,400",1992,2011,30.61,신림동,덕우빌라(103-12),10,20,55.47,103-12,11620,1
"14,500",1995,2011,25.75,신림동,동문타운B,10,20,48.27,10-426,11620,2
"9,200",1992,2011,31.48,신림동,덕우빌라(103-12),10,20,57.06,103-12,11620,-1
"8,800",1992,2011,30.61,신림동,덕우빌라(103-12),10,20,55.47,103-12,11620,-1
"12,000",1992,2011,26.38,신림동,덕우빌라(103-12),10,20,47.79,103-12,11620,4
"10,000",2002,2011,18.46,신림동,원앙빌라(98-108),10,20,35.6,98-108,11620,5
"11,000",1991,2011,23.57,신림동,은우빌라,10,20,44.08,409-316,11620,2
"14,300",1992,2011,30.61,신림동,덕우빌라(103-12),10,20,55.47,103-12,11620,3
"20,000",2011,2011,31.74,신림동,대상하이츠빌,10,20,57.48,103-10,11620,4
"11,500",1993,2011,20.63,신림동,2차한마음빌라,10,21,38.35,610-165,11620,3
"15,000",1990,2011,40.55,신림동,태산빌라(가동),10,21,47.71,440-48,11620,2
"18,000",1982,2011,48.68,신림동,미성(763-2),10,22,68.04,763-2,11620,3
"26,000",2011,2011,51.88,신림동,대원빌리지,10,22,84.88,98-276,11620,-1
"13,900",1992,2011,21.63,신림동,동승빌라가동(736-0),10,24,37.94,736,11620,1
"25,500",2011,2011,34.39,신림동,대원빌리지,10,24,56.27,98-276,11620,3
"23,500",2002,2011,33.3,신림동,양지빌라트4차,10,24,62.73,523-9,11620,3
"9,650",1993,2011,16.74,신림동,성오주택,10,24,32.34,409-273,11620,2
"17,000",2000,2011,35.93,신림동,현대빌라트,10,25,52.38,667-13,11620,2
"20,000",1997,2011,36.16,신림동,로얄맨션,10,26,66.2,610-50,11620,1
"5,200",1991,2011,23.7,신림동,(98-110),10,27,31.23,98-110,11620,1
"13,350",1992,2011,27.6,신림동,신우빌라,10,27,42.38,623-11,11620,3
"15,000",1995,2011,24.82,신림동,동문타운A,10,28,39.46,10-424,11620,2
"12,700",1994,2011,25.58,신림동,백합빌라,10,31,47.1,610-196,11620,4
"25,000",2011,2011,33.84,신림동,대원빌리지,10,31,55.37,98-276,11620,4
"20,500",1990,2011,35.2,남현동,신흥빌라A,10,1,49.37,1072-24,11620,2
"34,500",2011,2011,33.37,남현동,삼원수미하이츠,10,1,58.08,602-116,11620,2
"34,500",2011,2011,33.37,남현동,삼원수미하이츠,10,2,58.08,602-116,11620,3
"28,000",1990,2011,50.48,남현동,기아빌라3차,10,7,55.26,1080-2,11620,3
"25,000",1993,2011,40.13,남현동,한동빌라,10,12,60.98,602-345,11620,1
"30,000",1998,2011,42.46,남현동,한성빌라,10,15,83.61,1053-3,11620,2
"34,000",2011,2011,33.62,남현동,삼원수미하이츠,10,15,58.51,602-116,11620,4
"31,500",1992,2011,50,남현동,세진그린빌라,10,24,74.9,602-285,11620,2
"28,500",2002,2011,30.73,남현동,로잔아트빌,10,31,65.53,602-68,11620,4
"35,800",2007,2011,39.67,남현동,힐하우스,10,31,72.12,602-90,11620,2
"24,000",2002,2011,28.9,봉천동,(480-109),11,1,60.77,480-109,11620,2
"15,000",1986,2011,36.45,봉천동,(1691-45),11,2,52.47,1691-45,11620,1
"32,500",1995,2011,43.44,봉천동,원당빌리지B동,11,2,84.92,182-5,11620,4
"19,000",2004,2011,27.17,봉천동,동원그린빌,11,3,48.65,180-290,11620,4
"10,000",1991,2011,30.83,봉천동,(1642-28),11,3,40.46,1642-28,11620,2
"17,000",1979,2011,61.24,봉천동,수경연립,11,4,59.37,1688-123,11620,2
"10,800",1988,2011,29.45,봉천동,양지빌라,11,6,40.56,1653-18,11620,-1
"7,500",1992,2011,25.64,봉천동,상일빌라4차,11,7,47.04,100-356,11620,-1
"17,000",2003,2011,25.37,봉천동,삼성하이츠빌,11,7,45.22,713-73,11620,4
"15,000",1979,2011,61.24,봉천동,수경연립,11,8,59.37,1688-123,11620,1
"15,000",1979,2011,61.24,봉천동,수경연립,11,9,59.37,1688-123,11620,1
"12,000",1989,2011,26.5,봉천동,대동빌라,11,9,41.02,41-96,11620,1
"24,500",2003,2011,38.72,봉천동,윤강빌라3차,11,9,59.23,713-11,11620,3
"14,000",1979,2011,61.24,봉천동,수경연립,11,9,48.2,1688-123,11620,1
"17,500",2011,2011,17.36,봉천동,산장빌라(180-269),11,10,26.13,180-269,11620,2
"18,000",1991,2011,32.71,봉천동,(1573-13),11,11,46.27,1573-13,11620,2
"14,500",1992,2011,19.52,봉천동,은천빌라,11,12,46.79,635-374,11620,4
"18,300",1996,2011,26.37,봉천동,그린하우스,11,14,59.86,635-507,11620,2
"19,500",2008,2011,35.31,봉천동,관전아르빌,11,14,54.12,41-52,11620,2
"14,000",1993,2011,23.21,봉천동,송원아트타운,11,14,45.45,635-331,11620,3
"19,300",1987,2011,30.9,봉천동,화신빌라(1692-12),11,15,41.16,1692-12,11620,2
"46,000",1987,2011,125.76,봉천동,(670-72),11,15,111.96,670-72,11620,1
"12,500",1987,2011,48.42,봉천동,(670-72),11,15,43.11,670-72,11620,2
"11,000",1987,2011,39.22,봉천동,(670-72),11,15,34.92,670-72,11620,2
"10,000",1987,2011,54.59,봉천동,(670-72),11,15,48.6,670-72,11620,-1
"23,000",2003,2011,29.92,봉천동,산호맨션B,11,15,49.7,100-314,11620,3
"23,500",2003,2011,26.73,봉천동,한솔아트빌,11,15,64.47,1518-8,11620,3
"19,000",2003,2011,28.27,봉천동,산호맨션B,11,16,46.97,100-314,11620,4
"23,300",2003,2011,28.52,봉천동,관전그린빌,11,16,61.29,41-151,11620,2
"12,000",1993,2011,19.92,봉천동,대진빌라,11,17,48.12,916-31,11620,3
"22,500",2001,2011,32.27,봉천동,성도빌라,11,17,70.2,900-47,11620,2
"13,700",1989,2011,29.05,봉천동,(1692-9),11,18,37.47,1692-9,11620,1
"26,000",2005,2011,32.66,봉천동,양지빌다동,11,19,57.775,1536-8,11620,2
"8,500",1996,2011,14.6,봉천동,소산하이츠맨숀,11,19,28.53,719-38,11620,3
"20,600",2002,2011,28.55,봉천동,수정빌라(1523-5),11,19,50.88,1523-5,11620,3
"28,500",1991,2011,47.05,봉천동,삼화그린빌라,11,20,76.67,1688-82,11620,1
"17,000",2008,2011,28.332,봉천동,(180-295),11,20,37.84,180-295,11620,4
"15,000",1994,2011,14.9,봉천동,효성빌라(1512-12),11,21,30.6,1512-12,11620,3
"11,000",1993,2011,19.62,봉천동,성원빌라(100-215),11,21,39.06,100-215,11620,-1
"11,000",1993,2011,22.96,봉천동,기린아트빌라4,11,22,42.8,635-681,11620,4
"22,000",2004,2011,24.51,봉천동,중앙하이츠빌(나),11,23,51.07,1699-25,11620,5
"22,000",2003,2011,26.18,봉천동,(1534-27),11,23,49.23,1534-27,11620,1
"17,200",2011,2011,17.35,봉천동,산장빌라(180-269),11,25,26.13,180-269,11620,4
"30,400",2002,2011,29.3,봉천동,선구빌라(1543-11),11,25,60.44,1543-11,11620,4
"18,900",2008,2011,35.177,봉천동,상은빌라3차,11,26,47.29,1511-38,11620,2
"17,000",1976,2011,33.8,봉천동,(1-1434),11,28,46.28,1-1434,11620,2
"16,000",2001,2011,23.4,봉천동,청산샤르빌,11,28,46.2,41-314,11620,3
"29,500",2002,2011,51.59,신림동,동문슈퍼빌(10-255),11,1,92.16,10-255,11620,1
"8,000",1994,2011,21.9,신림동,정호빌라가동(1563-41),11,1,33.69,1563-41,11620,-1
"22,000",2008,2011,39.67,신림동,아이빌3차,11,1,54.72,98-193,11620,2
"10,500",2001,2011,28.94,신림동,청풍그린빌,11,2,52.51,610-252,11620,2
"13,100",1995,2011,21.03,신림동,행복맨션5차,11,3,43.68,611-104,11620,2
"24,500",2003,2011,32.86,신림동,대신아트빌5차(489-15),11,4,62.69,489-15,11620,2
"24,000",1985,2011,79.8,신림동,남강빌라,11,5,92.28,628-1,11620,2
"12,000",1991,2011,22.72,신림동,전원하이츠빌라나동,11,5,43.93,409-108,11620,3
"12,500",1993,2011,15.92,신림동,한양아트빌리지,11,6,37.54,90-152,11620,4
"36,000",1991,2011,152.3,신림동,(254-301),11,7,84.38,254-301,11620,3
"18,000",2004,2011,21.15,신림동,삼성빌라(412-163),11,7,44.31,412-163,11620,2
"18,000",1978,2011,142,신림동,(685-184),11,7,70.34,685-184,11620,1
"12,000",1990,2011,24.66,신림동,현대빌라,11,7,34.56,412-147,11620,2
"18,200",2002,2011,31.08,신림동,두리파크빌B,11,7,66.28,1563-28,11620,2
"19,750",1994,2011,33.08,신림동,청우빌라,11,8,59.85,639-5,11620,1
"9,800",1993,2011,23.53,신림동,미리내빌라,11,9,36.6,632-1,11620,3
"20,300",1992,2011,26.64,신림동,태형그린빌라(1650-9),11,10,58.23,1650-9,11620,4
"16,500",2008,2011,24.13,신림동,아이미빌,11,10,52.67,725-16,11620,2
"17,500",2003,2011,29.19,신림동,광성아트빌,11,11,62.18,610-419,11620,2
"25,800",1995,2011,46.89,신림동,백인21세기빌라,11,11,84.7,471-34,11620,1
"15,300",1993,2011,34.7,신림동,예성그린빌라,11,11,49.02,419-48,11620,2
"11,400",1991,2011,29.17,신림동,영화빌라 다동(412-213),11,12,37.34,412-213,11620,1
"18,000",2002,2011,33.56,신림동,청송빌라,11,12,48.26,92-6,11620,2
"13,000",2011,2011,20.94,신림동,태평아트빌,11,14,36.46,763-61,11620,5
"23,500",2008,2011,30.43,신림동,ASTONVILL(1490-23),11,14,45.22,1490-23,11620,4
"17,200",1997,2011,36.89,신림동,현대그린빌라,11,14,67.93,409-129,11620,1
"20,600",2002,2011,30.58,신림동,원앙빌라(98-352),11,14,53.35,98-352,11620,4
"18,100",2003,2011,27.63,신림동,(10-419),11,15,53.74,10-419,11620,1
"14,050",2001,2011,25.96,신림동,신우하이빌,11,15,62.34,598-76,11620,2
"23,500",2008,2011,30.43,신림동,ASTONVILL(1490-23),11,16,45.22,1490-23,11620,3
"26,500",2008,2011,36.51,신림동,ASTONVILL(1490-23),11,16,54.12,1490-23,11620,5
"27,500",2010,2011,37.51,신림동,은탁빌,11,16,68.55,468-17,11620,3
"24,500",2008,2011,31.03,신림동,ASTONVILL(1490-23),11,17,46.07,1490-23,11620,3
"17,000",2002,2011,47.33,신림동,태양빌리지,11,17,71.6,679-14,11620,1
"21,500",2011,2011,28.23,신림동,유진하이츠빌,11,17,51.48,610-193,11620,5
"18,000",1997,2011,33.12,신림동,태형그린빌라(597-36),11,17,58.5,597-36,11620,3
