거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"19,600",2012,2016,30.5,정릉동,정릉쎈스빌(376-51),11,5,47.04,376-51,11290,3
"29,500",2016,2016,35.18,정릉동,금잔디빌,11,6,58.79,683-1,11290,2
"14,000",1994,2016,47.23,정릉동,삼성빌라(508-128),11,9,54.59,508-128,11290,3
"14,900",1989,2016,59.68,정릉동,정수빌라(431-70),11,9,66.21,431-70,11290,3
"9,000",1995,2016,17.69,정릉동,창신빌라508-116,11,10,33.66,508-116,11290,3
"20,000",2010,2016,37.22,정릉동,효성아트빌(2차),11,12,60.04,398-5,11290,2
"20,900",2010,2016,37.3,정릉동,효성아트빌(2차),11,12,60.18,398-5,11290,2
"17,200",1998,2016,30.19,정릉동,거평주택,11,14,57.87,266-134,11290,1
"30,000",2016,2016,35.18,정릉동,금잔디빌,11,14,58.79,683-1,11290,3
"24,000",2004,2016,37.76,정릉동,동궁쉐르빌,11,15,75.03,402-73,11290,1
"17,000",2002,2016,39.51,정릉동,데코빌리지,11,15,72.38,206-165,11290,1
"18,000",2012,2016,24.13,정릉동,리치캐슬,11,15,33.56,266-174,11290,2
"18,000",1989,2016,47.08,정릉동,현대빌라B,11,15,69.72,410-78,11290,1
"21,000",2008,2016,36.83,정릉동,삼성그린빌라(402-30),11,16,63.24,402-30,11290,3
"27,000",2016,2016,31.4,정릉동,두원팰리스,11,16,55.82,198-13,11290,3
"16,200",1998,2016,27.95,정릉동,현대아트빌라,11,17,43.3,716-61,11290,4
"14,000",1995,2016,24.52,정릉동,건원빌라(670-33),11,17,52.74,670-33,11290,4
"16,800",2012,2016,17.87,정릉동,삼성그린빌라(372-42),11,17,29.97,372-42,11290,3
