거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"55,800",2019,2019,49.46,혜화동,젬스톤 빌리지,12,29,59.94,26-7,11110,1
"45,000",2000,2019,51.78,명륜1가,레츠빌,12,3,75.33,36-27,11110,2
"31,000",2002,2019,33.26,명륜1가,해피타운B,12,4,63.14,5-30,11110,4
"44,500",1994,2019,50.62,명륜1가,명륜동나산빌라,12,7,81.13,43,11110,2
"41,000",1991,2019,51.2375,명륜1가,명륜아트빌라,12,10,76.98,36-31,11110,1
"37,000",2003,2019,35.98,명륜1가,청화빌,12,27,76.8,16-66,11110,1
"42,000",2003,2019,43.47,명륜1가,양지빌라트(36-24),12,30,73.92,36-24,11110,5
"25,000",1993,2019,24.34,명륜3가,도시빌라B,12,17,40.11,153-18,11110,1
"15,450",1993,2019,23.75,명륜3가,도시빌라B,12,20,39.01,153-18,11110,-1
"10,000",2000,2019,12.09,창신동,현대도시빌,12,5,28.99,638-3,11110,3
"8,000",1989,2019,20.98,창신동,(619-2),12,6,40.75,619-2,11110,1
"13,500",1989,2019,20.98,창신동,(619-2),12,6,40.75,619-2,11110,3
"23,000",1992,2019,23.72,창신동,(76-0),12,7,37.51,76,11110,2
"36,000",2002,2019,33.86,창신동,탑스빌1,12,10,68.18,114-2,11110,4
"18,900",2005,2019,44.2,창신동,(607-9),12,14,47.3,607-9,11110,2
"13,000",2000,2019,12.73,창신동,성준빌라6차,12,16,36.33,629-62,11110,3
"13,500",1989,2019,20.975,창신동,(619-2),12,16,40.75,619-2,11110,2
"13,000",2000,2019,12.73,창신동,성준빌라6차,12,20,36.33,629-62,11110,1
"17,000",1996,2019,23.8,창신동,(629-28),12,20,44.53,629-28,11110,4
"25,000",1988,2019,30.01,창신동,(23-808),12,23,41.19,23-808,11110,1
"21,000",1995,2019,23.11,창신동,(226-17),12,23,30.72,226-17,11110,1
"17,500",1997,2019,17.92,창신동,(629-39),12,24,44.2,629-39,11110,-1
