거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"195,000",2013,2016,145.389,한남동,상월대 1동,6,21,187.98,11-285,11170,-1
"24,000",1987,2016,28,한남동,(793-4),6,23,40.83,793-4,11170,2
"115,000",1997,2016,70.25,한남동,피콕빌라,6,24,135.87,1-262,11170,3
"72,000",1978,2016,72,한남동,한남맨숀,6,27,58.5,557-39,11170,1
"70,000",2002,2016,47.09,한남동,(732-126),6,28,81.25,732-126,11170,1
"45,500",1988,2016,29.8,한남동,(649-18),6,28,38.06,649-18,11170,-1
"73,500",1978,2016,71.7,한남동,한남맨숀,6,29,57.84,557-39,11170,2
"62,500",1986,2016,36.07,한남동,(647-36),6,29,35.25,647-36,11170,1
"42,000",1991,2016,18.54,한남동,(568-80),6,29,18.66,568-80,11170,2
"58,500",2002,2016,29.76,동빙고동,(45-2),6,3,21.2,45-2,11170,2
"75,000",1979,2016,83.38,동빙고동,한강연립,6,4,64,262-1,11170,2
"36,500",1989,2016,16.5,동빙고동,(151-1),6,13,32.78,151-1,11170,-1
"119,000",1979,2016,169.48,동빙고동,(183-1),6,18,78.34,183-1,11170,2
"52,500",1991,2016,42.9,동빙고동,(193-0),6,20,42.73,193,11170,1
"31,800",1975,2016,11.46,동빙고동,(32-26),6,21,15.37,32-26,11170,-1
"43,000",1979,2016,81.6,서빙고동,금호맨숀,6,20,69.85,235-81,11170,1
"48,000",1979,2016,71.5,서빙고동,금호맨숀,6,22,61.16,235-81,11170,1
"80,700",1976,2016,90.42,주성동,양지맨션,6,17,73.09,1-7,11170,2
"49,700",1991,2016,23.91,보광동,명지빌라,6,1,40.54,15-8,11170,2
"29,000",2003,2016,14.47,보광동,HAPPY  HOUSE,6,1,24.16,265-397,11170,3
"41,500",1996,2016,19.84,보광동,(3-239),6,4,25.29,3-239,11170,1
"45,800",1991,2016,26.45,보광동,(3-257),6,4,43.76,3-257,11170,2
"52,000",2003,2016,24.73,보광동,준영빌딩,6,7,20.6,217-11,11170,6
"50,000",1994,2016,27.62,보광동,대림하이츠타운B동,6,7,37.45,9-2,11170,4
"62,000",2004,2016,42.19,보광동,백향목하우스,6,7,83.83,265-135,11170,2
"44,500",1996,2016,20.5,보광동,(2-1),6,10,31.41,2-1,11170,-1
"58,000",2001,2016,25.79,보광동,(210-7),6,10,69.03,210-7,11170,3
"46,000",1993,2016,26.5,보광동,(3-59),6,10,40.78,3-59,11170,-1
"73,000",1974,2016,105.88,보광동,(265-64),6,11,80.75,265-64,11170,1
"48,000",1996,2016,21.57,보광동,(2-1),6,11,33.05,2-1,11170,1
"51,900",1997,2016,27.92,보광동,중앙아트,6,12,57.85,15-13,11170,-1
"29,300",1993,2016,25.08,보광동,(201-9),6,13,34.95,201-9,11170,-1
"52,000",1996,2016,27.22,보광동,(2-1),6,15,41.71,2-1,11170,1
"43,000",1998,2016,13.63,보광동,(27-9),6,15,30.54,27-9,11170,3
"67,000",2002,2016,38.67,보광동,리버힐Ⅰ,6,16,76.54,265-887,11170,3
"47,000",1989,2016,26.5,보광동,(265-351),6,17,29.6,265-351,11170,1
"56,000",1990,2016,33.67,보광동,소망주택,6,18,36.3,27-19,11170,2
"53,000",1991,2016,25.3,보광동,(10-55),6,18,35.42,10-55,11170,3
"40,000",1994,2016,23.1,보광동,(3-291),6,19,38.34,3-291,11170,-1
"51,000",1991,2016,55.88,보광동,(265-4),6,23,45.63,265-4,11170,-1
"68,400",2002,2016,38.67,보광동,리버힐Ⅰ,6,24,76.54,265-887,11170,3
"57,500",2003,2016,35.41,보광동,나모빌라,6,28,57.82,7,11170,1
"43,000",1991,2016,23,보광동,(13-58),6,30,31.6,13-58,11170,1
"21,500",2003,2016,28.05,후암동,(60-1),7,2,43.18,60-1,11170,1
"37,000",2002,2016,38.87,후암동,드림빌라,7,4,65.57,244-97,11170,3
"35,000",1989,2016,37.9,후암동,(123-50),7,4,46.56,123-50,11170,-1
"27,000",1991,2016,40.5,후암동,남산빌라(435-4),7,9,44.58,435-4,11170,1
"53,000",2003,2016,38.25,후암동,삼안리치4차,7,15,76.94,122,11170,2
"37,800",2010,2016,43.65,후암동,(30-92),7,22,60.275,30-92,11170,1
"18,000",1990,2016,30.61,후암동,비취빌라,7,23,41.3,353-17,11170,-1
"38,300",2007,2016,41.12,후암동,(30-24),7,25,70.11,30-24,11170,1
"30,100",2007,2016,29.1,후암동,(60-22),7,26,53.84,60-22,11170,2
"23,500",1989,2016,35.8,후암동,삼원주택,7,26,48.66,358-31,11170,2
"29,000",1994,2016,46.06,후암동,남산빌라(438-20),7,27,69.36,438-20,11170,2
"30,000",2000,2016,31.77,후암동,마이다스빌(399-1),7,28,59.25,399-1,11170,1
"31,000",2007,2016,33.06,후암동,예인아트빌(60-23),7,30,54.53,60-23,11170,2
"19,000",2008,2016,23.14,용산동2가,하임빌,7,7,20.13,29-6,11170,1
"34,500",2008,2016,29.75,용산동2가,하임빌,7,7,51.12,29-6,11170,3
"32,500",2008,2016,29.75,용산동2가,하임빌,7,7,51.27,29-6,11170,1
"28,000",2008,2016,71.36,용산동2가,하임빌,7,7,52.46,29-6,11170,2
"25,000",2000,2016,22.9,용산동2가,(1-1131),7,8,48.41,1-1131,11170,1
"25,000",1998,2016,33.55,용산동2가,(1-1387),7,12,58.74,1-1387,11170,2
"45,000",1980,2016,43.8,용산동2가,북동,7,12,49.27,45-1,11170,2
"33,000",2009,2016,42.25,용산동2가,강남빌,7,16,60.65,1-703,11170,-1
"21,000",1986,2016,21.08,용산동2가,(20-3),7,19,38.48,20-3,11170,2
"18,500",2007,2016,20.2,용산동2가,로라하우스,7,21,35.69,39-10,11170,1
"16,500",2009,2016,23.3,용산동2가,(1-575),7,26,27.39,1-575,11170,2
"30,500",2009,2016,29.752,용산동2가,노블하우스,7,27,51.5,1-1320,11170,2
"23,000",2007,2016,22.47,용산동2가,진풍빌라트,7,28,20.64,24-16,11170,3
"26,500",2008,2016,22.28,용산동2가,성원힐,7,28,25.05,22-7,11170,2
"26,000",2007,2016,25.78,용산동2가,진풍빌라트,7,28,29.58,24-16,11170,3
"32,000",2007,2016,36.36,용산동2가,정일아트빌(1-1932),7,30,51.05,1-1932,11170,3
"25,500",2003,2016,26.19,용산동2가,미산빌라(B),7,30,54.46,1-196,11170,2
"42,000",1992,2016,60.5,용산동2가,(25-3),7,31,89.22,25-3,11170,-1
"46,000",2002,2016,31.75,갈월동,아로마빌리지(C),7,10,61.19,7-209,11170,3
"53,000",2003,2016,40.98,동자동,삼안ritzy5차,7,11,78.32,21-4,11170,3
"17,000",1996,2016,13.32,서계동,(246-18),7,11,37.22,246-18,11170,2
"18,000",1996,2016,11.3,서계동,(245-4),7,12,30.92,245-4,11170,3
"13,500",1996,2016,10.5,서계동,(246-120),7,30,45.05,246-120,11170,4
"18,000",1986,2016,27.88,청파동1가,(1-7),7,5,40.23,1-7,11170,1
"17,000",2007,2016,23.14,청파동1가,다인빌라(89-27),7,11,31.31,89-27,11170,1
"23,000",2002,2016,27.09,청파동1가,(89-53),7,12,57.51,89-53,11170,2
"17,000",2008,2016,31.4,청파동1가,(3-28),7,15,28.56,3-28,11170,2
"39,000",2004,2016,63.03,청파동1가,시티파크빌,7,16,81.31,3-69,11170,1
"28,000",1989,2016,48.5,청파동1가,(113-9),7,16,57.12,113-9,11170,2
"27,000",2004,2016,40.17,청파동1가,시티파크빌,7,20,51.8,3-69,11170,4
"31,500",1995,2016,45.38,청파동1가,한신빌리지,7,21,79.03,91-18,11170,1
"15,000",1986,2016,34.73,청파동1가,(91-15),7,25,50.31,91-15,11170,-1
"40,000",1986,2016,64.86,청파동1가,(91-15),7,25,93.96,91-15,11170,2
"22,000",1986,2016,31.99,청파동1가,(91-15),7,25,46.35,91-15,11170,1
"24,000",1986,2016,34.73,청파동1가,(91-15),7,25,50.31,91-15,11170,1
"15,000",1993,2016,25.28,청파동1가,홍은빌라A,7,25,40.5,1-63,11170,-1
"13,000",1986,2016,31.99,청파동1가,(91-15),7,25,46.35,91-15,11170,-1
"26,000",1986,2016,40,청파동1가,(3-112),7,27,50.4,3-112,11170,-1
"24,500",1991,2016,29.59,청파동2가,(13-1),7,2,44.83,13-1,11170,1
"15,500",2003,2016,23.96,청파동2가,(3-7),7,16,28.5,3-7,11170,1
"31,000",2002,2016,48.1,청파동3가,(109-15),7,5,57.86,109-15,11170,2
"30,500",2002,2016,36.4,청파동3가,(109-15),7,5,43.83,109-15,11170,1
"31,000",2002,2016,41.1,청파동3가,(109-15),7,5,49.53,109-15,11170,3
"37,500",2016,2016,32.2,청파동3가,티엠타운,7,18,55.52,118-28,11170,4
"36,800",2016,2016,32.2,청파동3가,티엠타운,7,25,45.52,118-28,11170,3
"45,000",2006,2016,36.686,원효로1가,(32-1),7,8,51.48,32-1,11170,4
"32,000",2007,2016,37.593,원효로1가,엘하우스,7,8,58.05,13-24,11170,4
"24,000",2007,2016,22.51,원효로1가,세종빌리지2차,7,19,44.16,17-33,11170,4
"19,300",2016,2016,17.6721,원효로1가,신안빌,7,22,22.62,17-43,11170,2
"28,000",2007,2016,29.563,원효로1가,엘하우스,7,23,57.31,13-24,11170,4
"23,000",2007,2016,19.84,원효로1가,(26-26),7,25,40.96,26-26,11170,4
"35,500",2005,2016,35.09,원효로4가,동호쉐르빌,7,11,68.4,78-1,11170,3
"28,000",1993,2016,27.55,효창동,성경빌라2차,7,1,48.56,5-15,11170,1
"50,000",1989,2016,55.48,효창동,대성빌라(A),7,8,83.31,5-88,11170,2
"50,000",1989,2016,55.48,효창동,대성빌라(A),7,8,83.31,5-88,11170,3
"39,500",1992,2016,47.61,효창동,효창하이츠빌라(B),7,9,84.37,5-742,11170,4
"13,200",2014,2016,13,효창동,프라임27,7,12,16.61,1-1,11170,3
"30,500",2002,2016,31.57,효창동,(5-502),7,12,59.04,5-502,11170,2
"28,000",2003,2016,23.89,효창동,효정빌라,7,14,54.5,5-239,11170,2
"28,500",1997,2016,31.27,효창동,중앙그린빌라,7,21,64,2-38,11170,1
"30,000",1994,2016,46,효창동,한빛하이츠(A),7,24,71.56,5-184,11170,1
"27,000",1993,2016,27.27,효창동,성경빌라2차,7,28,48.08,5-15,11170,1
"45,000",1992,2016,58.72,효창동,금옥효창빌라,7,29,102.88,5-9,11170,1
"35,500",2009,2016,38.02,용문동,한성주택,7,1,71.05,32-109,11170,4
"32,700",2008,2016,33.06,용문동,세론빌,7,2,62.12,38-10,11170,3
"20,000",2012,2016,17.2,용문동,렉스빌리지,7,5,29.85,38-257,11170,2
"40,000",2008,2016,34.72,용문동,청구빌라,7,6,70.68,38-248,11170,2
"33,500",2016,2016,18.83,용문동,라온빌,7,8,28.57,1-113,11170,3
"29,500",2002,2016,27.3,용문동,로얄데코빌,7,10,56.43,38-207,11170,1
"33,000",2016,2016,19.59,용문동,라온빌,7,11,29.72,1-113,11170,4
"37,000",2003,2016,34.93,용문동,궁전아트빌(비),7,18,66.37,36-7,11170,3
"16,500",2013,2016,13.05,용문동,정원프라임빌,7,19,20.19,32-42,11170,2
"15,200",2013,2016,10.8,용문동,정원프라임빌,7,22,13.47,32-42,11170,2
"65,000",2001,2016,46.37,한강로1가,혜전약국,7,1,57.04,166-6,11170,2
"36,000",1993,2016,21.27,한강로2가,전자타운한신(B),7,19,57.42,15-37,11170,6
"75,000",2000,2016,43.86,한강로3가,골든리버빌,7,12,83.91,40-875,11170,2
"30,000",1972,2016,31.5,이촌동,(301-150),7,13,49.29,301-150,11170,2
"26,000",1973,2016,16.5,이촌동,(301-44),7,15,52.37,301-44,11170,4
"30,000",1981,2016,16.53,이촌동,(203-39),7,21,26.98,203-39,11170,1
"28,000",1991,2016,25.08,이촌동,이촌빌라,7,25,38.81,210-6,11170,3
"30,000",2003,2016,26.91,이태원동,골든빌라 타운,7,5,52.38,171-35,11170,2
"21,500",2007,2016,24.8,이태원동,(205-41),7,7,33.6,205-41,11170,2
"55,000",1998,2016,29.6,이태원동,(18-49),7,8,68.25,18-49,11170,2
"45,000",2003,2016,87,이태원동,비손빌라,7,13,112.48,208-10,11170,2
"34,000",1982,2016,69.22,이태원동,(213-1),7,20,63.14,213-1,11170,2
"21,500",2014,2016,26.15,이태원동,남산예가B,7,20,28.63,260-127,11170,1
"53,000",2003,2016,41.44,이태원동,골든빌라 타운,7,22,80.66,171-35,11170,3
"40,000",2002,2016,44.38,이태원동,수정빌라,7,25,74.92,225-46,11170,2
"51,500",2003,2016,87.1,이태원동,비손빌라,7,26,111.64,208-10,11170,3
"32,000",2006,2016,53.33,이태원동,(210-41),7,27,75.15,210-41,11170,2
"47,500",2002,2016,24.27,한남동,(557-2),7,2,47.04,557-2,11170,1
"51,500",1991,2016,25.47,한남동,풍한빌라,7,3,35.91,578-32,11170,1
"60,000",1999,2016,33.04,한남동,각산하이빌,7,3,51.58,653-85,11170,4
"58,000",2002,2016,34.98,한남동,JSD빌2,7,4,75.1,653-31,11170,2
"53,000",1991,2016,25.47,한남동,제성빌라,7,5,36.44,578-30,11170,3
"51,000",1995,2016,25.4,한남동,(557-34),7,6,43.55,557-34,11170,1
"45,000",1992,2016,29.7,한남동,(620-37),7,7,48.47,620-37,11170,3
"40,000",2000,2016,59.33,한남동,(723-37),7,7,77.27,723-37,11170,3
"47,000",2003,2016,14.15,한남동,(620-192),7,11,25.41,620-192,11170,5
"86,000",1978,2016,95.5,한남동,우진주택,7,11,96.13,732-13,11170,2
"106,000",2001,2016,89.22,한남동,노블레스,7,13,158.5,657-172,11170,3
"64,000",1994,2016,33.06,한남동,(686-19),7,15,75.48,686-19,11170,2
"72,000",2002,2016,52.91,한남동,(653-73),7,15,66.32,653-73,11170,3
"40,000",1996,2016,31,한남동,동양빌라,7,20,66.58,729-54,11170,-1
"100,000",2001,2016,80.13,한남동,스위스코티지,7,20,146.6,653-18,11170,2
"51,000",1991,2016,25.62,한남동,풍한빌라,7,20,36.14,578-32,11170,-1
"68,000",2000,2016,48.27,한남동,로즈마리빌라,7,21,81.06,653-76,11170,2
"119,500",2009,2016,89.36,한남동,보성드림유토피아,7,22,146.49,653-38,11170,2
"128,000",2003,2016,83.88,한남동,바우하우스,7,23,157.63,653-15,11170,1
"45,000",1990,2016,21.16,한남동,(767-23),7,24,33.7,767-23,11170,1
"54,000",1993,2016,24.58,한남동,(569-6),7,26,47.59,569-6,11170,3
"43,500",1990,2016,19.9,한남동,(767-23),7,26,26.13,767-23,11170,-1
"77,500",2014,2016,35.35,한남동,Esther Haus,7,26,63.52,1-38,11170,5
"57,000",1978,2016,42.98,한남동,(620-78),7,28,52.89,620-78,11170,1
"46,000",1974,2016,20.17,한남동,(766-25),7,28,21.3,766-25,11170,2
