거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"14,500",2008,2010,20.52,면목동,훼밀리타운,4,19,41.85,99-19,11260,5
"12,650",1991,2010,23.33,면목동,진성빌라,4,23,41.58,532-102,11260,4
"24,000",2003,2010,33.57,면목동,선경빌라트,4,26,64.63,172-66,11260,3
"18,000",2002,2010,24.26,면목동,대경하이츠빌라,4,27,53.45,467-39,11260,3
"16,000",1997,2010,30.45,면목동,동방빌라,4,27,51.62,210,11260,2
"21,000",2000,2010,29.3,면목동,양지하이츠빌라B,4,30,55.95,1270-3,11260,2
"4,500",1984,2010,10.89,면목동,(139-60),4,30,17.95,139-60,11260,1
"17,000",2001,2010,29.4,상봉동,형지빌라,4,5,47.92,121-12,11260,4
"6,300",1985,2010,14.26,상봉동,(276-14),4,12,33.24,276-14,11260,-1
"23,000",2005,2010,43.37,상봉동,도양라비앙빌1동,4,13,79.43,37-6,11260,3
"13,500",2001,2010,29.4,상봉동,형지빌라,4,13,47.92,121-12,11260,4
"12,300",2003,2010,19.68,상봉동,대호하이츠,4,15,38.47,121-18,11260,5
"18,000",2002,2010,30.31,상봉동,동양쉐르빌,4,19,52.19,242,11260,3
"19,700",2008,2010,25.6,상봉동,제일쉐르빌,4,19,44.7,210-7,11260,4
"18,000",1981,2010,69.47,상봉동,금강연립,4,22,83.03,50-1,11260,2
"13,500",2001,2010,29.4,상봉동,형지빌라,4,24,47.92,121-12,11260,1
"12,000",1990,2010,31.5,상봉동,(32-4),4,28,36.55,32-4,11260,1
"20,500",2008,2010,33.2,중화동,미래하이츠,4,9,50.37,148-42,11260,3
"12,500",1986,2010,22.2,중화동,(291-68),4,15,41.25,291-68,11260,1
"20,200",2008,2010,33.2,중화동,미래하이츠,4,17,50.37,148-42,11260,3
"14,000",1991,2010,21.3,묵동,정광,4,1,35.88,166-30,11260,3
"33,000",2009,2010,39.9,묵동,엘림캐슬,4,2,72.16,122-1,11260,1
"22,600",2009,2010,33.46,묵동,대성아트빌(239-47),4,3,60.66,239-47,11260,2
"24,500",2008,2010,38.74,묵동,성은아무르,4,5,67.79,122-125,11260,2
"13,900",2009,2010,26,묵동,숲속의작은빌2,4,6,32.85,122-37,11260,1
"11,400",2002,2010,21.08,묵동,안흥주택,4,7,34.59,159-1,11260,3
"21,700",2009,2010,33.46,묵동,대성아트빌(239-47),4,10,60.66,239-47,11260,2
"20,000",2002,2010,25.47,묵동,신동아빌라나동,4,10,53.21,179-4,11260,2
"20,600",2009,2010,38.26,묵동,숲속의작은빌2,4,12,48.35,122-37,11260,1
"14,200",1996,2010,17.85,묵동,천지빌라,4,14,40.23,122-47,11260,4
"22,300",1997,2010,31.91,묵동,나인빌라,4,15,66.68,184-2,11260,4
"29,500",2009,2010,46.07,묵동,숲속의작은빌2,4,19,58.22,122-37,11260,3
"20,700",2006,2010,43.125,묵동,화랑쉐르빌,4,22,75.65,181-51,11260,3
"17,000",2003,2010,20.65,망우동,수지블루빌,4,1,35.97,468-13,11260,4
"23,300",2008,2010,40.95,망우동,영신빌,4,6,71.705,182-69,11260,5
"15,000",2003,2010,34.341,망우동,금호아트빌,4,6,72.12,522-17,11260,3
"18,500",2003,2010,22.9,망우동,하나빌리지,4,8,43.39,406-32,11260,4
"18,000",2008,2010,36.37,망우동,환진,4,12,52.14,441-32,11260,2
"15,500",1986,2010,48.22,망우동,그린빌라가동,4,16,74.8,163-62,11260,2
"18,200",2004,2010,30.8,망우동,행운아트빌,4,22,51.08,411-29,11260,3
"19,000",2002,2010,29.41,신내동,옥산쉐르빌,4,1,59.86,447-2,11260,3
"15,500",1995,2010,31.88,신내동,성덕빌라,4,5,54.59,449-4,11260,3
"17,000",1988,2010,47.88,신내동,"신일연립(1,2동)",4,7,64.89,482-1,11260,1
"15,600",2002,2010,30.69,신내동,흥일주택,4,18,37.75,587-2,11260,3
"20,500",2010,2010,24.84,면목동,성진쉐르빌,5,2,43.8,1283,11260,3
"22,500",2007,2010,35.02,면목동,성진빌,5,3,57.93,1149-1,11260,3
"16,700",2003,2010,25.26,면목동,(127-40),5,5,43.72,127-40,11260,3
"22,200",2008,2010,29.175,면목동,동부아트빌,5,7,52.1,113-2,11260,2
"15,600",2002,2010,22,면목동,한샘빌라,5,7,37.26,128-59,11260,2
"22,000",2009,2010,40,면목동,플러스아트빌,5,7,73.21,30-32,11260,2
"20,500",2010,2010,27.55,면목동,성진쉐르빌,5,11,48.59,1283,11260,4
"15,850",1997,2010,26.89,면목동,동방빌라,5,12,45.59,210,11260,3
"14,500",1991,2010,38.27,면목동,"청산주택(6가,6나)",5,12,48.87,527-296,11260,2
"16,000",2006,2010,17.4,면목동,삼보리치빌,5,15,36.14,129-70,11260,5
"17,200",1992,2010,34.89,면목동,칠보하이츠빌라,5,18,51.1,132-26,11260,2
"23,000",2008,2010,29.175,면목동,동부아트빌,5,19,52.1,113-2,11260,3
"20,400",2010,2010,25.86,면목동,성진쉐르빌,5,19,45.6,1283,11260,2
"12,000",2004,2010,23.01,면목동,(101-45),5,19,35.49,101-45,11260,3
"20,400",2010,2010,27.55,면목동,성진쉐르빌,5,19,48.59,1283,11260,5
"27,000",1986,2010,42.24,면목동,복지빌라,5,20,78.75,33-5,11260,3
"22,700",2009,2010,35.46,면목동,브라운하우스,5,20,47.41,339-39,11260,2
"23,800",2010,2010,31.31,면목동,성진쉐르빌(151-39),5,21,62.04,151-39,11260,3
"24,000",2010,2010,31.31,면목동,성진쉐르빌(151-39),5,21,62.04,151-39,11260,3
"22,000",1986,2010,67.915,면목동,신흥맨션,5,21,84.72,1069-1,11260,2
"19,450",2004,2010,22.9,면목동,삼성주택,5,21,49.35,375-49,11260,3
"18,700",1976,2010,32.84,면목동,삼성연립,5,24,42.42,520-34,11260,1
"7,000",1977,2010,22.43,면목동,(20-49),5,26,34.29,20-49,11260,2
"21,500",2002,2010,39.13,면목동,도형아트빌,5,26,65.46,86-36,11260,3
"23,500",2010,2010,31.18,면목동,공간행복(191-62),5,26,60.06,191-62,11260,5
"22,250",1983,2010,51.183,면목동,(69-14),5,27,68.16,69-14,11260,1
"12,000",1986,2010,17.44,면목동,금성연립(나),5,28,31.23,135-24,11260,2
"17,500",1984,2010,60.9,면목동,남강연립,5,28,80.41,171-6,11260,1
"14,500",1987,2010,46.6,면목동,동흥빌라,5,30,36.63,483,11260,1
"23,600",2010,2010,35.43,상봉동,샤르망,5,3,60.69,286-7,11260,4
"24,700",2010,2010,40.08,상봉동,샤르망,5,10,68.65,286-7,11260,4
"23,000",2002,2010,32.61,상봉동,다인빌라,5,22,57.96,268-3,11260,3
"12,000",1990,2010,31.5,상봉동,(32-4),5,31,36.55,32-4,11260,1
"17,000",1992,2010,17.77,중화동,오성빌라2차,5,4,41.07,296-60,11260,-1
"16,500",2006,2010,26.65,중화동,경수빌라,5,4,47.205,295-41,11260,5
"18,400",2001,2010,35.59,중화동,성우그랜트빌,5,7,49.92,275-41,11260,3
"16,000",1986,2010,27.6,중화동,삼화주택,5,8,41.22,296-77,11260,1
"20,800",2008,2010,37.101,중화동,w-캐슬,5,10,60.02,151-1,11260,2
"22,500",2008,2010,37.12,중화동,w-캐슬,5,11,60.05,151-1,11260,5
"17,000",1997,2010,42.33,중화동,삼우,5,17,49.67,99-3,11260,1
"10,700",2002,2010,15.8,중화동,엘로우빌,5,17,26.63,110-70,11260,1
"23,000",2002,2010,32.75,중화동,도원아트힐주택,5,18,63.07,131-19,11260,1
"16,000",1997,2010,42.33,중화동,삼우,5,20,49.67,99-3,11260,2
"19,500",1986,2010,32.88,중화동,세광,5,20,54.24,296-44,11260,2
"13,900",1995,2010,28.75,중화동,석산주택,5,22,38.61,90-11,11260,3
"20,500",2002,2010,27.8,중화동,세종아트빌,5,24,59.71,282-2,11260,3
"13,500",1976,2010,58.51,중화동,(326-59),5,31,35.64,326-59,11260,2
"21,500",2003,2010,33,묵동,덕산타운A동,5,1,64.34,122-35,11260,2
"25,000",2009,2010,44.33,묵동,모닝아트빌,5,2,81.05,186-9,11260,2
"22,000",2008,2010,33.2,묵동,신우아트빌(240-151),5,4,65.96,240-151,11260,5
"20,000",2004,2010,32.2,묵동,한빛하이츠빌라,5,6,50.37,245-27,11260,4
"24,500",2003,2010,47.43,묵동,금하주택B동,5,8,62.64,63-29,11260,3
"5,000",1990,2010,23.34,묵동,(242-20),5,20,33.01,242-20,11260,-1
"21,800",1980,2010,65.5,묵동,먹골연립,5,21,52.46,114-5,11260,3
"32,000",2009,2010,38.34,묵동,엘림캐슬(나동),5,26,71.865,122-29,11260,2
"25,300",2008,2010,33.71,묵동,신우아트빌(240-151),5,26,61.16,240-151,11260,2
"21,000",2002,2010,35.6,묵동,세종그린빌,5,30,64.06,248-50,11260,1
"23,200",2004,2010,31.98,묵동,풍산파트리션A,5,31,65.78,122-214,11260,3
"18,500",2004,2010,34.61,망우동,진명아트빌,5,2,62.12,435-38,11260,2
"8,750",1987,2010,30,망우동,신성빌라A동,5,3,46.65,153-4,11260,-1
"12,500",1987,2010,24.85,망우동,신성빌라A동,5,6,38.61,153-4,11260,1
"21,000",2006,2010,29.78,망우동,삼성하이빌,5,10,51.85,492-34,11260,3
"24,000",2010,2010,39.46,망우동,삼성그린빌,5,13,41.3,405-18,11260,3
"24,000",2010,2010,39.46,망우동,삼성그린빌,5,13,41.3,405-18,11260,2
"14,000",2010,2010,22.17,망우동,삼성그린빌,5,13,23.2,405-18,11260,1
"24,000",2010,2010,37.62,망우동,삼성그린빌,5,13,39.37,405-18,11260,3
"23,500",2010,2010,32.92,망우동,삼성그린빌,5,13,34.46,405-18,11260,4
"23,500",2010,2010,31.75,망우동,삼성그린빌,5,13,33.24,405-18,11260,4
"24,000",2010,2010,37.62,망우동,삼성그린빌,5,13,39.37,405-18,11260,2
"14,000",2003,2010,21.89,망우동,삼우빌라5차,5,17,43.43,405-1,11260,2
"7,000",1987,2010,29.14,망우동,신성빌라B동,5,28,42.24,153-60,11260,-1
"25,000",1997,2010,45.05,망우동,용마파크빌라,5,29,84.78,119-2,11260,2
"11,000",1989,2010,31.5,망우동,오성,5,30,44.68,95-6,11260,2
"15,000",1994,2010,29.41,신내동,진산하이츠,5,3,38.74,494-101,11260,2
"19,600",1989,2010,54.39,신내동,신일빌라,5,8,45.27,410-53,11260,1
"9,800",1989,2010,29.65,신내동,대성B,5,13,36.6,493-156,11260,-1
"20,000",1983,2010,51.183,면목동,(69-14),6,1,68.16,69-14,11260,2
"23,900",2004,2010,36.98,면목동,명품아이빌가동,6,1,68.95,146-6,11260,2
"18,500",1991,2010,43.43,면목동,정호맨션,6,1,84.63,138-60,11260,3
"12,000",1991,2010,48.68,면목동,삼한빌라,6,3,61.52,1135,11260,1
"11,500",1996,2010,25.14,면목동,무지개빌라,6,4,50.67,5-3,11260,-1
"21,500",2003,2010,37.701,면목동,소라스위트빌라,6,4,66.8,151-13,11260,2
"23,000",2009,2010,33.6,면목동,성진파크빌,6,4,60.09,548-2,11260,3
"14,500",1995,2010,28.11,면목동,정진그린빌라,6,7,56.64,33-16,11260,-1
"19,500",1983,2010,78.187,면목동,한성빌라,6,7,100,143-6,11260,1
"20,600",2002,2010,43.778,면목동,한스넥스빌,6,8,67.47,133-5,11260,4
"21,800",2007,2010,33.19,면목동,혜원쉐르빌(109-2),6,9,59.96,109-2,11260,5
"20,000",2010,2010,25.5,면목동,미소빌리지(65-13),6,12,43.23,65-13,11260,4
"22,000",2004,2010,36.98,면목동,명품아이빌가동,6,14,68.95,146-6,11260,4
"15,500",2004,2010,26.29,면목동,진아트빌,6,15,42.96,174-79,11260,2
"20,500",2010,2010,24.84,면목동,성진쉐르빌,6,16,43.8,1283,11260,5
"14,800",2010,2010,18.5,면목동,미소빌리지(65-13),6,19,29.28,65-13,11260,2
"18,000",2002,2010,29.79,면목동,하나맨션,6,20,63.78,69-15,11260,3
"18,000",1993,2010,27.02,면목동,순원하이츠빌라,6,21,43.41,1274,11260,3
"21,000",2002,2010,41.98,면목동,승진아트빌,6,22,77.84,1343-7,11260,4
"23,500",2008,2010,23.14,면목동,현성빌11차,6,23,36,148-14,11260,3
"25,000",2002,2010,26.82,면목동,주영유토빌,6,25,47.02,105-41,11260,5
"9,500",2003,2010,14.79,면목동,승일리빙하우스,6,26,22.03,137-23,11260,1
"17,500",2003,2010,28.8,면목동,세림빌라,6,29,43.74,144-12,11260,3
"20,500",2003,2010,37.701,면목동,소라스위트빌라,6,30,66.8,151-13,11260,2
"11,000",2003,2010,27.283,면목동,승일리빙하우스,6,30,42.13,137-23,11260,4
"26,000",2009,2010,41.45,상봉동,동일스카이시티 103동,6,5,75.05,284-4,11260,2
"13,500",2001,2010,29.4,상봉동,형지빌라,6,7,47.92,121-12,11260,2
"12,000",2001,2010,34.31,상봉동,형지빌라,6,13,55.92,121-12,11260,-1
"17,000",1991,2010,29.88,상봉동,동일아트빌라,6,17,46.31,239,11260,2
"13,500",2001,2010,29.4,상봉동,형지빌라,6,20,47.92,121-12,11260,1
"12,000",1991,2010,50.22,중화동,진숙빌라,6,7,53.49,110-15,11260,-1
"17,700",2003,2010,35.27,중화동,화수분빌리지(104),6,8,57.14,86-8,11260,4
"15,000",1986,2010,29.75,중화동,(296-68),6,21,41.64,296-68,11260,2
"16,700",2002,2010,33.83,중화동,유로빌,6,22,50.48,91-3,11260,3
"20,500",2003,2010,34.46,중화동,화수분빌리지(102),6,25,63.61,86-10,11260,2
"19,500",2002,2010,23.55,중화동,로얄쉐르빌,6,25,43.5,327-89,11260,4
"13,000",1993,2010,20.47,중화동,소산하이츠맨션1차,6,28,44.72,319-39,11260,3
"40,000",1986,2010,100.01,중화동,우성타운,6,29,75.19,195-2,11260,2
"12,500",1992,2010,26.41,묵동,스위트빌라,6,1,43.02,122-38,11260,3
"14,000",1997,2010,29.17,묵동,장미그린빌라,6,8,62.54,187-27,11260,-1
"22,700",2010,2010,32.34,묵동,환진쉐르빌,6,10,59.64,121-62,11260,3
"24,000",2009,2010,42.5,묵동,모닝아트빌,6,10,77.77,186-9,11260,5
"17,700",2003,2010,23.74,묵동,미래아트빌라,6,22,49.23,243-117,11260,4
"17,500",1995,2010,34.65,묵동,현대하이츠,6,24,61.43,122-118,11260,1
"8,500",1992,2010,30.99,망우동,용마하이츠1동,6,18,47.37,120-14,11260,-1
"23,000",1999,2010,53.01,망우동,대승빌라,6,21,102.72,182-51,11260,3
"18,000",2009,2010,29.62,망우동,그린나래빌라트,6,29,53.79,464-6,11260,2
"12,500",1995,2010,25.64,신내동,진산하이츠,6,14,39.77,494-100,11260,1
"13,800",1991,2010,38.73,신내동,대성빌라,6,30,46.98,410-2,11260,1
"23,500",2008,2010,23.14,면목동,현성빌11차,7,1,36,148-14,11260,4
"26,900",2008,2010,35.21,면목동,드림하이빌,7,3,58.44,552-41,11260,4
"23,500",2008,2010,23.14,면목동,현성빌11차,7,3,36,148-14,11260,2
"25,000",1979,2010,64.38,면목동,태양(1405),7,4,50.98,1405,11260,1
"17,000",2010,2010,25.89,면목동,서원펠리스,7,5,45.835,108-70,11260,3
"15,000",2010,2010,18.5,면목동,미소빌리지(65-13),7,6,20.58,65-13,11260,5
"16,000",1987,2010,28.6,면목동,(88-40),7,6,41.52,88-40,11260,2
"25,000",2010,2010,33.85,면목동,서원펠리스,7,9,59.91,108-70,11260,3
"19,000",2009,2010,30.21,면목동,브라운하우스,7,12,40.4,339-39,11260,5
"19,500",2010,2010,25,면목동,미소빌리지(65-13),7,13,43.23,65-13,11260,3
"20,800",2010,2010,25.86,면목동,성진쉐르빌,7,13,45.6,1283,11260,4
"20,000",2010,2010,28.77,면목동,플러스아트빌(158-43),7,13,45.48,158-43,11260,4
"26,300",2009,2010,32.8,면목동,영신주택,7,14,55.975,619-9,11260,4
"14,500",1977,2010,24.83,면목동,(520-45),7,15,40.83,520-45,11260,2
"18,800",2003,2010,27.93,면목동,중앙아트,7,15,50.46,65-57,11260,2
"24,000",2007,2010,45.82,면목동,(340-5),7,20,87.21,340-5,11260,5
"20,500",2010,2010,32.64,면목동,주원그린빌(92-67),7,20,55.33,92-67,11260,3
"22,000",2008,2010,30.15,면목동,전원하이츠,7,22,48,109-98,11260,3
"21,000",2002,2010,24.72,면목동,(300-2),7,24,54.58,300-2,11260,5
"17,000",1991,2010,33.1,면목동,두산아트빌라(A),7,25,61.55,112-1,11260,1
"17,200",2002,2010,25.48,면목동,거목빌라(B),7,26,47.19,44-1,11260,3
"13,400",2002,2010,24.83,면목동,나래아트빌,7,26,48.17,1343-32,11260,1
"17,100",1992,2010,29.3,면목동,현대하이츠빌라(마),7,26,50.7,298-13,11260,1
"18,500",1992,2010,51.889,면목동,현대맨숀,7,27,82.48,34-2,11260,1
"15,700",2003,2010,20.662,상봉동,소라스위트빌,7,20,38.09,119-34,11260,5
"19,500",2008,2010,23,상봉동,삼성쉐르빌B동,7,20,48.77,38-4,11260,5
"28,000",2010,2010,49.5,상봉동,샤르망,7,26,84.77,286-7,11260,2
"18,000",1997,2010,31.93,중화동,대림빌라트,7,1,61.01,25-2,11260,1
"12,300",2000,2010,21.84,중화동,대원빌라,7,1,49.01,291-12,11260,4
"15,500",1980,2010,40.25,중화동,광진,7,5,45.88,98-1,11260,1
"16,000",2002,2010,33.31,중화동,유로빌,7,6,49.71,91-3,11260,4
"10,000",2003,2010,27.03,중화동,신주빌라,7,10,46.8,279-18,11260,4
"19,800",2008,2010,33.2,중화동,미래하이츠,7,17,50.37,148-42,11260,2
"25,000",2002,2010,23.55,중화동,로얄쉐르빌,7,19,43.5,327-89,11260,2
"12,500",1986,2010,58.86,중화동,(291-2),7,20,73.69,291-2,11260,-1
"22,550",2002,2010,43.05,중화동,예건스위트빌,7,21,79.88,292-7,11260,2
"9,500",1975,2010,29.42,중화동,점보연립(321-66),7,22,33.9,321-66,11260,2
"15,500",1996,2010,21.63,중화동,반석주택(4차),7,27,39,16-4,11260,3
"27,000",2004,2010,34.38,중화동,세종파인빌,7,30,71.6,275-36,11260,5
"15,000",2003,2010,27.27,묵동,금하주택A동,7,1,42.79,63-11,11260,4
"25,000",2003,2010,41.34,묵동,금하주택A동,7,1,64.87,63-11,11260,3
"22,300",2005,2010,41.09,묵동,동화그랑트,7,2,73.34,122-399,11260,3
"23,000",1995,2010,37.61,묵동,동화,7,8,79.68,186-15,11260,2
"20,300",2009,2010,33.46,묵동,대성아트빌(239-47),7,16,60.66,239-47,11260,3
"22,000",2003,2010,49.15,묵동,타워빌(247-51),7,22,66.16,247-51,11260,1
"35,000",2009,2010,39.9,묵동,엘림캐슬,7,23,72.16,122-1,11260,-1
"25,500",2009,2010,29.81,묵동,리치하우스,7,27,58.73,122-151,11260,3
"9,500",1976,2010,30.5,묵동,(237-91),7,28,41.49,237-91,11260,2
"19,000",2001,2010,22.73,묵동,세종아트빌,7,30,47.85,122-154,11260,4
"6,000",2003,2010,15.1,망우동,광명아트빌,7,1,26.32,454-17,11260,5
"13,000",1993,2010,20.8,망우동,태림빌라,7,1,44.94,459-5,11260,2
"18,000",2003,2010,29.23,망우동,정진빌라트,7,10,63,477-23,11260,5
"16,800",2002,2010,41.28,망우동,(436-2),7,12,54.46,436-2,11260,1
"17,700",2002,2010,33.38,망우동,금강골드빌,7,16,65.3,149-29,11260,2
"17,000",2010,2010,28.12,망우동,토천그린존(524-2),7,30,47.84,524-2,11260,4
"12,200",1988,2010,30.92,신내동,신일연립(3동),7,7,41.58,482-5,11260,2
"16,000",1976,2010,49.5,면목동,(1183-1),8,2,29.29,1183-1,11260,1
"16,000",1976,2010,49.5,면목동,(1183-1),8,2,29.32,1183-1,11260,1
"16,000",1976,2010,49.5,면목동,(1183-1),8,2,29.35,1183-1,11260,1
"17,000",1976,2010,49.5,면목동,(1183-1),8,2,29.35,1183-1,11260,1
"24,500",2010,2010,33.85,면목동,서원펠리스,8,5,59.91,108-70,11260,2
"9,700",1986,2010,33,면목동,(1123-1),8,10,41.74,1123-1,11260,-1
"23,000",2003,2010,37.563,면목동,현대아트빌,8,14,74.99,63-11,11260,4
"24,000",2010,2010,31.31,면목동,성진쉐르빌(151-39),8,18,62.04,151-39,11260,2
"8,000",1994,2010,25.48,면목동,어울빌라,8,20,59.4,136-89,11260,-1
"20,500",2008,2010,36.39,상봉동,나래아트빌,8,5,65.38,222-62,11260,3
"18,500",2003,2010,25.872,상봉동,동광하이빌,8,14,46.03,121-64,11260,4
"20,800",2008,2010,36.39,상봉동,나래아트빌,8,25,65.38,222-62,11260,2
"22,500",2002,2010,43.05,중화동,예건스위트빌,8,12,79.88,292-7,11260,3
"14,500",1996,2010,22.62,중화동,(37-9),8,20,38.48,37-9,11260,4
"11,500",1998,2010,34.68,중화동,다원맨션,8,27,59.49,295-45,11260,-1
"9,100",1998,2010,30.23,중화동,부남빌라,8,30,54.44,319-21,11260,2
"27,000",1995,2010,28.67,묵동,(239-58),8,2,56.16,239-58,11260,3
"22,400",2003,2010,36.8,묵동,경운빌라트,8,2,72.95,122-138,11260,2
"11,800",2002,2010,18.12,묵동,양지빌라트,8,2,34.89,107,11260,4
"12,000",1991,2010,24.84,묵동,풍산빌라,8,2,36.68,121-165,11260,-1
"17,750",2008,2010,25.42,묵동,현대화이트빌,8,4,46.17,121-66,11260,5
"23,700",2004,2010,31.98,묵동,풍산파트리션A,8,16,65.78,122-214,11260,3
"19,500",2002,2010,36.3,묵동,다솜빌라,8,20,73.49,243-120,11260,2
"17,300",2010,2010,28.72,망우동,토천그린존(524-2),8,3,64.35,524-2,11260,4
"12,200",1989,2010,31.5,망우동,오성,8,10,44.68,95-6,11260,2
"23,500",2006,2010,31.5,망우동,송정빌라7차,8,17,67.14,493-17,11260,1
"24,000",2010,2010,37.62,망우동,삼성그린빌,8,20,39.37,405-18,11260,3
"19,000",2002,2010,33.16,망우동,금강골드빌,8,23,64.87,149-29,11260,4
"15,000",1991,2010,42.37,신내동,대성빌라,8,24,52.38,410-2,11260,3
"30,000",1978,2010,71.6,면목동,만성주택,9,2,63.84,171-8,11260,1
"15,000",1984,2010,28.57,면목동,동서울연립,9,5,72.6,371-134,11260,1
"19,800",2010,2010,25.86,면목동,성진쉐르빌,9,8,45.6,1283,11260,5
"22,750",2010,2010,28.43,면목동,목련홈타운(92-88),9,8,46.71,92-88,11260,4
"19,300",2010,2010,25,면목동,미소빌리지(65-13),9,11,43.23,65-13,11260,2
"15,500",1980,2010,44.603,면목동,삼이,9,11,50.61,673-2,11260,1
"24,200",2002,2010,28.35,면목동,성진타운,9,11,60.42,618-5,11260,3
"17,500",2010,2010,28.36,면목동,플러스아트빌(158-43),9,11,36.6,158-43,11260,5
"23,200",2010,2010,31.31,면목동,성진쉐르빌(151-39),9,13,62.04,151-39,11260,4
"17,500",1977,2010,37.25,면목동,(520-147),9,15,42.71,520-147,11260,2
"25,000",2010,2010,32.9,면목동,주원그린빌(92-67),9,15,55.75,92-67,11260,3
"24,000",2010,2010,31.31,면목동,성진쉐르빌(151-39),9,16,62.04,151-39,11260,4
"17,500",2001,2010,24.98,면목동,아름솔빌라,9,23,43.72,393-65,11260,1
"18,400",2009,2010,21.84,면목동,그린리버빌,9,23,38.4,139-71,11260,2
"10,755",2002,2010,15.5,면목동,샘하우스,9,27,30.67,55-20,11260,1
"23,800",2010,2010,32.64,면목동,주원그린빌(92-67),9,28,55.33,92-67,11260,4
"17,700",2009,2010,21.84,면목동,그린리버빌,9,29,38.4,139-71,11260,3
"16,200",2002,2010,23.08,면목동,진주시티빌,9,29,44.86,137-49,11260,3
"17,500",1991,2010,49.64,면목동,기아빌라,9,30,70.02,339-49,11260,1
"23,000",2003,2010,34.91,상봉동,세리부아트빌7차(A동),9,11,65.34,304-2,11260,2
"8,500",1987,2010,29.2,상봉동,대원 다동,9,13,39.69,128-91,11260,-1
"18,200",2010,2010,32.1,상봉동,샤르망,9,28,54.98,286-7,11260,5
"12,900",1991,2010,26.75,상봉동,제일빌라 3동,9,28,36.35,252-8,11260,3
