거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"15,900",1986,2018,27,상도동,동광빌라(242-104),2,6,40.7,242-104,11590,2
"18,300",2016,2018,31.43,상도동,네이처 Vill,2,6,36.7,214-13,11590,3
"22,500",2012,2018,34,상도동,아네스트,2,6,59.23,210-67,11590,4
"15,500",1992,2018,31.75,상도동,동진,2,6,54.48,210-46,11590,3
"18,000",1994,2018,32.23,상도동,현대하이츠빌라110동,2,7,59.7,211-490,11590,2
"18,700",2017,2018,22.4161,상도동,동산골드빌리지,2,8,33.09,301-67,11590,2
"33,400",2003,2018,31.49,상도동,한빛하우스1동,2,8,67.88,335-226,11590,2
"20,800",2002,2018,29.54,상도동,프리모타운,2,8,53.52,201-57,11590,2
"18,000",1991,2018,33.41,상도동,유한아트빌라,2,8,65.17,214-181,11590,4
"24,250",2008,2018,37.81,상도동,두성쉐르빌(302-28),2,9,59.3,302-28,11590,2
"35,500",2017,2018,33.66,상도동,대동리버파크빌,2,10,30.42,1-17,11590,4
"23,000",1997,2018,34.21,상도동,정원맨숀,2,10,60.86,264-164,11590,3
"25,000",1996,2018,50.1,상도동,상도훼밀리빌라,2,14,76.66,259-42,11590,2
"17,700",1991,2018,19.22,상도동,워드람,2,18,35.11,22-94,11590,4
"26,000",2013,2018,27.99,상도동,신한쉐르빌,2,20,44.52,299-45,11590,4
"36,000",2003,2018,42.2824,상도동,미미아트빌(335-71),2,21,77.97,335-71,11590,2
"25,350",2011,2018,40,상도동,캐슬프라임,2,21,64.81,279-383,11590,3
"13,000",2002,2018,25.5,상도동,힐하우스,2,21,49.41,2-3,11590,-1
"37,300",1994,2018,33.24,상도동,골든빌라(184-225),2,21,64.89,184-225,11590,2
"17,800",2002,2018,21.55,상도동,하나빌(299-203),2,22,41.13,299-203,11590,4
"18,900",1991,2018,34.19,상도동,광동빌라,2,23,55.89,126-26,11590,2
"18,500",2001,2018,26.23,상도동,삼성시티빌,2,24,44.16,56-39,11590,2
"33,000",2006,2018,44.77,상도동,삼성하이츠빌,2,24,76.29,201-49,11590,4
"26,700",2013,2018,39.16,상도동,골드캐슬(210-132),2,24,64.24,210-132,11590,3
"19,000",2002,2018,17.9,상도동,원형빌라,2,24,40.26,210-381,11590,4
"6,250",1990,2018,24.16,상도동,(328-1),2,24,35.07,328-1,11590,-1
"28,150",2008,2018,37.81,상도동,미조하이빌,2,26,66.57,299-126,11590,4
"17,800",1986,2018,44,상도동,인생주택,2,26,62.54,244-333,11590,2
"20,000",1986,2018,43.5,상도동,인생주택,2,26,62.54,244-333,11590,1
"12,000",1986,2018,43.5,상도동,인생주택,2,26,62.54,244-333,11590,-1
"12,450",2008,2018,26.28,상도동,다나네스트빌(211-91),2,27,28.26,211-91,11590,1
"30,800",2014,2018,27.5,상도동,청명에버빌 가동,2,27,47.45,201-69,11590,4
"24,500",1996,2018,55.7,상도동,(299-163),2,27,100.8,299-163,11590,1
"25,850",1993,2018,34.73,상도1동,럭키그린하우스,2,8,63.81,550,11590,3
"12,000",1987,2018,26.5,상도1동,댄디하우스(812-2),2,23,33.65,812-2,11590,-1
"25,500",2008,2018,30.812,상도1동,(243-2),2,27,51.74,243-2,11590,5
"28,000",2008,2018,25.65,본동,골든빌,2,7,38.17,50-16,11590,3
"29,500",2016,2018,19.7871,본동,리버파크,2,7,29.6,135-1,11590,3
"59,900",1986,2018,81,본동,삼원빌라,2,21,68.6,455,11590,1
"29,000",2016,2018,18.5879,본동,리버파크,2,21,29.88,135-1,11590,4
"30,900",2008,2018,24.62,본동,골든빌,2,23,37.88,50-16,11590,3
"35,000",2008,2018,28.44,본동,맥신프른빌3차,2,26,51.98,49-26,11590,5
"47,000",2002,2018,34.51,흑석동,(266-4),2,3,66.72,266-4,11590,4
"53,500",1982,2018,59.95,흑석동,(276-10),2,3,50.08,276-10,11590,2
"28,000",1992,2018,32.87,흑석동,낙원빌라나동,2,6,47.96,193-4,11590,2
"72,840",2005,2018,63.13,흑석동,리빙존,2,15,97.5,79-82,11590,4
"53,122",1995,2018,27.16,흑석동,황실빌라 A,2,21,62.01,84-99,11590,2
"19,552",1994,2018,23.6,흑석동,한지붕,2,28,42.83,79-90,11590,3
"15,392",1994,2018,19.9,흑석동,한지붕,2,28,35.48,79-90,11590,-1
"16,912",1994,2018,21.6,흑석동,한지붕,2,28,39.25,79-90,11590,-1
"20,512",1994,2018,25,흑석동,한지붕,2,28,45.45,79-90,11590,3
"23,248",1994,2018,28.9,흑석동,한지붕,2,28,52.48,79-90,11590,1
"20,704",1994,2018,25,흑석동,한지붕,2,28,45.45,79-90,11590,2
"23,168",1994,2018,28.5,흑석동,한지붕,2,28,51.85,79-90,11590,2
"20,512",1994,2018,25.5,흑석동,한지붕,2,28,46.26,79-90,11590,1
"40,500",2012,2018,41.3,동작동,퀸즈포레스트,2,12,70.4,58-71,11590,5
"29,300",2014,2018,22.47,동작동,엘리시아(58-62),2,23,40.06,58-62,11590,2
"28,800",2011,2018,28.59,사당동,우남파크빌,2,2,51.35,316-254,11590,2
"19,700",2017,2018,18.706,사당동,더존 예가,2,2,29.96,300-37,11590,5
"31,500",2014,2018,25.32,사당동,다복파크빌(1010-10),2,2,39.07,1010-10,11590,3
"27,600",2014,2018,21.81,사당동,예그리나,2,3,40.67,220-120,11590,4
"37,500",2015,2018,31.71,사당동,팔레스타운220-160,2,3,53.71,220-160,11590,3
"32,700",2014,2018,30.4,사당동,웰리치파크(316-109),2,3,45.12,316-109,11590,2
"31,500",2012,2018,27.77,사당동,우남파크빌(316-242),2,3,48.73,316-242,11590,2
"30,600",2008,2018,35.78,사당동,대경아트빌,2,3,59.28,206-47,11590,3
"26,800",2008,2018,30.86,사당동,한백리츠빌4차,2,3,51.45,419-15,11590,3
"35,000",2009,2018,34.28,사당동,천혜빌,2,4,60.25,1032-23,11590,5
"15,550",1991,2018,23.5,사당동,대송다동,2,4,35.97,180-92,11590,3
"37,600",2009,2018,38.66,사당동,(141-117),2,5,65.47,141-117,11590,2
"33,000",2002,2018,43.99,사당동,동원빌리지,2,5,76,419-44,11590,5
"28,000",2011,2018,27.44,사당동,우남파크빌,2,6,48.64,316-254,11590,4
"16,000",2014,2018,25.3447,사당동,180-34,2,6,29.34,180-34,11590,2
"33,800",2017,2018,32.45,사당동,사당루체빌,2,8,53.56,175-8,11590,3
"28,000",2007,2018,22.45,사당동,하이빌(160-59),2,8,47.33,160-59,11590,4
"25,000",2004,2018,23.22,사당동,레띠로빌,2,9,41.9,303-129,11590,3
"34,500",2006,2018,43.8,사당동,강남드리움3,2,9,71.66,1051-31,11590,3
"21,600",2002,2018,19.68,사당동,베스트타운B동,2,9,43.55,274-1,11590,4
"18,800",1991,2018,20.25,사당동,(66-17),2,10,32.76,66-17,11590,-1
"17,000",1993,2018,23.77,사당동,(64-20),2,10,35.1,64-20,11590,1
"28,750",2004,2018,32.57,사당동,레띠로빌,2,10,58.76,303-129,11590,1
"33,900",1991,2018,53.84,사당동,한남하이츠빌라,2,10,74.22,433-7,11590,3
"16,500",1991,2018,27.34,사당동,동원빌라,2,11,43.3,303-49,11590,-1
"27,000",2001,2018,31.48,사당동,엘도라도맨션(279-12),2,11,59.62,279-12,11590,4
"22,950",2014,2018,17.7,사당동,아뜨리에41(449-41),2,13,29.84,449-41,11590,1
"20,500",1992,2018,26.63,사당동,우성빌라,2,13,50.05,300-27,11590,2
"41,000",1991,2018,28.67,사당동,효성아트,2,14,34.99,161-3,11590,2
"14,100",2007,2018,14.53,사당동,아이빌(229-4),2,14,18.59,229-4,11590,2
"22,800",1986,2018,27.5,사당동,원앙빌라,2,19,38.25,303-81,11590,1
"26,500",2007,2018,31.64,사당동,신성빌라,2,20,60.78,303-171,11590,5
"31,000",2002,2018,25.42,사당동,양지타운,2,20,60.14,220-9,11590,3
"16,500",1986,2018,39.7,사당동,성락힐타운,2,22,42.57,178-5,11590,2
"25,500",2011,2018,23.1,사당동,이수빌(316-126),2,22,41.04,316-126,11590,3
"23,600",2013,2018,26.71,사당동,세양하이빌,2,22,37.64,175-20,11590,4
"29,000",2003,2018,32.6,사당동,고길B,2,22,64.07,46-2,11590,1
"19,500",2001,2018,18.13,사당동,일신파크빌,2,22,34.77,419-74,11590,3
"22,600",2014,2018,19.8,사당동,남광쉐르빌(316-123),2,23,31.71,316-123,11590,1
"23,500",1991,2018,27.8,사당동,(178-23),2,23,51.82,178-23,11590,2
"38,500",2007,2018,40.61,사당동,월드레드앙스,2,23,70.18,1048-19,11590,3
"20,000",1996,2018,28.28,사당동,선흥2,2,23,61.66,64-207,11590,1
"25,000",2014,2018,20,사당동,프레스티지,2,23,30.03,427-18,11590,3
"34,400",2002,2018,36.26,사당동,현대아트빌,2,24,75.35,1020-5,11590,4
"32,800",2003,2018,32.09,사당동,스포텍리젠빌A,2,24,67.23,220-22,11590,4
"19,000",1989,2018,27.5,사당동,남윤빌라A동,2,24,33.57,316-5,11590,1
"40,000",2003,2018,38.8,사당동,유성빌리지,2,24,83.8,161-64,11590,1
"29,500",2016,2018,17.76,사당동,로얄팰리스,2,25,29.91,230-19,11590,2
"26,000",2011,2018,25.07,사당동,스카이빌(190-177),2,26,60.64,190-177,11590,4
"28,500",2014,2018,29.7225,사당동,조은아트빌,2,26,51.06,220-44,11590,3
"29,000",2002,2018,25.32,사당동,진영아트빌,2,26,55.21,316-86,11590,2
"21,400",2007,2018,31.64,사당동,신성빌라,2,26,60.78,303-171,11590,3
"32,500",2002,2018,40.75,사당동,파인힐아트빌,2,27,76.56,419-71,11590,1
"26,750",1993,2018,36,사당동,진주빌라(303-15),2,27,68.85,303-15,11590,-1
"29,000",1982,2018,53.8,사당동,힐탑,2,28,42.64,178-33,11590,1
"24,900",2008,2018,19.54,사당동,삼성쉐르빌(419-110),2,28,38.41,419-110,11590,4
"37,000",1997,2018,53.22,사당동,금양빌라,2,28,89.01,49,11590,2
"33,700",2002,2018,41,대방동,아이캐슬,2,2,78.22,391-239,11590,3
"27,700",2001,2018,30.6,대방동,디비하우스A동,2,6,63.14,393-94,11590,3
"30,300",2002,2018,41,대방동,아이캐슬,2,9,78.22,391-239,11590,2
"35,500",2015,2018,27.58,대방동,대방샤인빌(376-3),2,10,39.6,376-3,11590,5
"19,700",2002,2018,28.37,대방동,아이-캐슬,2,10,50.15,378-30,11590,3
"27,100",2002,2018,34.8,대방동,소망아트빌,2,10,63.14,391-264,11590,5
"28,700",2002,2018,29.86,대방동,제일쉐르빌,2,12,58.74,415-24,11590,2
"34,000",2014,2018,23.18,대방동,청명에버빌3차,2,13,39.25,381-7,11590,5
"29,600",2002,2018,31.38,대방동,행복스위트홈-가,2,19,64.35,415-26,11590,2
"20,900",1995,2018,24.8,대방동,백우빌라,2,21,52.86,391-232,11590,2
"9,500",1986,2018,25.81,대방동,종원빌라3동,2,22,38.52,393-76,11590,-1
"47,000",2002,2018,33.93,대방동,미래하이츠빌(가),2,22,65.94,13-130,11590,3
"36,500",2009,2018,39.48,대방동,팰리스타운,2,26,75.63,335-9,11590,5
"32,500",2016,2018,25.1,대방동,대방아트빌,2,26,39.28,381-29,11590,2
"23,100",1991,2018,34.3,신대방동,영일주택,2,2,48.24,367-38,11590,1
"29,500",2013,2018,30,신대방동,성현,2,5,45.85,617-3,11590,4
"16,500",1991,2018,31.66,신대방동,영일주택,2,6,44.52,367-38,11590,-1
"35,000",1998,2018,40.72,신대방동,장원빌라C동,2,14,83.84,366-128,11590,3
"26,800",1991,2018,27.86,신대방동,보라매빌라,2,14,52.14,632-12,11590,4
"20,000",1994,2018,24.56,신대방동,무지재그린빌라,2,20,61.2,366-25,11590,3
"12,450",2014,2018,9.65,신대방동,스마티움(721),2,24,13.46,721,11590,3
"29,000",2004,2018,42.0718,신대방동,영웅빌라2,2,24,76.85,360-97,11590,2
"29,300",2002,2018,31.26,신대방동,성원그린빌,2,25,62.88,364-137,11590,1
"43,000",2008,2018,60.15,신대방동,(616-3),2,26,68.03,616-3,11590,5
"27,800",1974,2018,23.501,노량진동,미니맨숀,3,1,42.98,232-192,11590,1
"74,500",1986,2018,52.25,노량진동,한빛빌라A,3,1,71.02,232-272,11590,2
"30,000",1995,2018,31.11,노량진동,"문성하이트빌라(294-3, 41)",3,5,45.31,294-3,11590,3
"58,500",2002,2018,49.3,노량진동,살렘하우스,3,7,79.07,232-136,11590,2
"44,500",1968,2018,37.7072,노량진동,우성(284-1),3,7,60.63,284-1,11590,2
"72,000",2001,2018,44.32,노량진동,골든데코빌,3,14,78.32,314-7,11590,3
"54,500",1993,2018,33.72,노량진동,강남하이츠빌라,3,16,62.4,314-29,11590,3
"60,000",1996,2018,43.13,노량진동,(225-229),3,16,62.91,225-229,11590,1
"80,000",1978,2018,114.24,노량진동,장미빌라,3,17,84.33,232-5,11590,2
"30,000",1993,2018,30.49,노량진동,정호골드빌라,3,21,57.69,294-287,11590,3
"42,000",1990,2018,29.34,노량진동,복지빌라,3,27,36.58,296-6,11590,-1
"20,000",2013,2018,19.24,상도동,청명에버빌비동,3,1,29.92,202-41,11590,3
"10,500",2012,2018,4,상도동,동양스마트빌,3,1,16.38,324-23,11590,7
"34,000",2015,2018,28.38,상도동,드림캐슬,3,1,47.05,157-9,11590,6
"23,500",2014,2018,28.34,상도동,하늘채(214-266),3,2,43.82,214-266,11590,2
"24,000",2003,2018,37.4497,상도동,래미안빌라,3,2,65.34,56-104,11590,2
"26,000",2007,2018,45.67,상도동,현산푸른숲4차,3,2,75.61,302-20,11590,2
"20,500",2002,2018,45.93,상도동,선경,3,3,59.97,244-216,11590,1
"23,300",1991,2018,46.15,상도동,미경빌라(214-35),3,3,95.42,214-35,11590,4
"35,000",1994,2018,27.7,상도동,골든빌라(184-225),3,3,54.09,184-225,11590,1
"23,800",2015,2018,19.94,상도동,서정쉐르빌,3,3,29.93,159-322,11590,3
"16,000",2003,2018,38.06,상도동,중앙쉐르빌(302-44),3,5,67.21,302-44,11590,4
"29,400",2013,2018,28.59,상도동,중앙위너스(361-14),3,5,48.26,361-14,11590,2
"14,150",1991,2018,28.85,상도동,반석빌라,3,5,41.82,299-184,11590,3
"20,000",1995,2018,27.37,상도동,장성아트빌라,3,5,57.96,214-104,11590,2
"25,800",1996,2018,31.34,상도동,현대빌라(299-24),3,5,66.87,299-24,11590,4
"17,500",1992,2018,23.63,상도동,무지개빌라(214-312),3,5,53.7,214-312,11590,4
"19,500",2013,2018,19.24,상도동,청명에버빌비동,3,5,29.92,202-41,11590,5
"21,500",1992,2018,25.65,상도동,골든빌라,3,6,57.3,204-149,11590,2
"24,000",2002,2018,34.82,상도동,우정빌라트(244-163),3,6,60.53,244-163,11590,3
"39,500",2002,2018,50.99,상도동,다울네버빌A(335-110),3,7,111.98,335-110,11590,1
"28,000",2002,2018,34.25,상도동,래미안빌,3,7,62.1,360-8,11590,2
"16,800",1990,2018,42.5,상도동,승신빌라,3,7,48.96,279-357,11590,1
"30,300",2008,2018,33.94,상도동,강남빌리지(335-142),3,8,57.24,335-142,11590,4
"31,500",2000,2018,34.198,상도동,경화팔레스빌,3,8,68.7,361-13,11590,2
"30,000",2014,2018,28.92,상도동,팰리스타운(335-139),3,8,50.76,335-139,11590,3
"34,500",2003,2018,46.4,상도동,리버파크빌,3,9,78.96,1-18,11590,3
"23,000",2004,2018,35.88,상도동,상도탑하우스빌,3,9,71.97,159-33,11590,2
"34,000",2008,2018,44.4037,상도동,라이프타운(한옥빌라),3,9,75.87,335-58,11590,2
"31,000",2002,2018,41.04,상도동,오크벨리(214-79),3,9,76.37,214-79,11590,3
"20,000",2003,2018,29.14,상도동,삼성청와맨션7차,3,9,57.05,214-64,11590,4
"32,000",2002,2018,43.38,상도동,다산하우스,3,9,79.375,335-166,11590,4
"26,100",2015,2018,35.36,상도동,유앤미가동(301-179),3,10,57.39,301-179,11590,3
"17,200",1992,2018,25.03,상도동,진명빌라A동(279-395),3,10,56.96,279-395,11590,2
"34,000",2015,2018,37.03,상도동,웰리치파크(256-17),3,10,59.93,256-17,11590,3
"19,500",2008,2018,24.55,상도동,(241-11),3,10,37.04,241-11,11590,4
"23,300",2014,2018,23.97,상도동,한신베네스트,3,10,34.81,212-39,11590,3
"30,800",2016,2018,30.11,상도동,한강뉴스타1동,3,10,47.72,236-16,11590,3
"23,600",2014,2018,26.92,상도동,대흥미소가(210-108),3,10,47.16,210-108,11590,3
"17,000",2011,2018,21.49,상도동,삼성빌,3,12,53.36,202-187,11590,5
"32,700",2002,2018,46.661,상도동,신동아,3,13,68.22,322-1,11590,3
"26,000",2013,2018,27.94,상도동,신한쉐르빌,3,13,44.43,299-45,11590,3
"35,000",2015,2018,36.08,상도동,한강뉴스타 2동,3,13,56.43,239-11,11590,2
"15,000",1989,2018,25.3,상도동,신우빌라(가동),3,13,31.98,159-351,11590,1
"20,000",2013,2018,19.83,상도동,현대힐타운,3,14,29.86,299-138,11590,2
"22,500",2016,2018,15.29,상도동,참존리치빌,3,14,29.55,292-61,11590,2
"30,800",2010,2018,30.0827,상도동,대흥미소가2,3,14,56.06,335-90,11590,2
"20,800",1996,2018,31.2,상도동,우전빌라,3,14,46.76,361-6,11590,2
"19,900",2007,2018,22.5,상도동,원형쉐르빌(289-26),3,14,54.84,289-26,11590,5
"30,500",1995,2018,27.57,상도동,현대하이츠빌라,3,15,56.61,184-224,11590,1
"26,000",2008,2018,29.965,상도동,다나네스트빌(7-91),3,16,40.95,7-91,11590,1
"33,000",2013,2018,44.05,상도동,한강뉴스타,3,17,61.84,210-173,11590,5
"31,500",2002,2018,39.68,상도동,두성하이츠,3,19,76.38,236-22,11590,3
"23,000",2013,2018,27.8512,상도동,시트린하우스,3,19,47.72,211-420,11590,2
"22,600",2002,2018,32.625,상도동,영진파크빌,3,19,71.02,279-76,11590,2
"17,200",2002,2018,22.09,상도동,동원빌라,3,20,50.56,157-22,11590,-1
"32,500",1993,2018,47.66,상도동,탐나골든빌라,3,20,107.7,299-61,11590,1
"11,000",1992,2018,19.89,상도동,한강빌라,3,20,36.18,214-148,11590,3
"20,200",1996,2018,28.02,상도동,한양아트빌라A,3,20,45.62,356-185,11590,1
"34,700",1994,2018,28.26,상도동,골든빌라(184-225),3,21,55.17,184-225,11590,3
"18,000",2010,2018,23.57,상도동,누리애빌,3,21,42.88,211-446,11590,5
"31,000",2015,2018,26.014,상도동,299-115,3,21,44.87,299-115,11590,5
"23,500",1998,2018,35.9,상도동,광암빌라,3,22,55.15,56-51,11590,2
"22,000",2002,2018,34.6365,상도동,상도그린힐(2차),3,22,70.98,279-263,11590,1
"13,500",1986,2018,24.17,상도동,(279-568),3,22,35.99,279-568,11590,1
"24,900",1996,2018,21.56,상도동,선경그린빌(184-236),3,22,47.25,184-236,11590,2
"22,700",2015,2018,27.4,상도동,효성주택(299-111),3,22,47.14,299-111,11590,2
"19,500",2013,2018,21.47,상도동,대흥미소가9차,3,22,32.86,292-50,11590,2
"13,000",1986,2018,24.16,상도동,(279-568),3,22,35.99,279-568,11590,-1
"25,000",1986,2018,33.33,상도동,(279-418),3,22,48.6,279-418,11590,1
"19,500",1986,2018,33.34,상도동,(279-418),3,22,48.6,279-418,11590,-1
"28,000",1996,2018,35.92,상도동,장원주택(256-197),3,22,83.06,256-197,11590,2
"31,900",2015,2018,30.59,상도동,모던힐타운3차,3,22,46.59,175-28,11590,4
"18,000",2003,2018,28.49,상도동,중앙쉐르빌(302-45),3,23,49.79,302-45,11590,2
"21,800",1986,2018,33.33,상도동,(279-418),3,23,48.6,279-418,11590,2
"11,800",1986,2018,24.16,상도동,(279-568),3,23,35.99,279-568,11590,-1
"13,600",1986,2018,24.17,상도동,(279-568),3,23,35.99,279-568,11590,2
"12,800",1986,2018,24.17,상도동,(279-568),3,23,35.99,279-568,11590,2
"24,400",1991,2018,32.54,상도동,현대빌라,3,23,59.22,56-129,11590,3
"28,500",1991,2018,33.97,상도동,대림빌라,3,23,62.32,22-15,11590,-1
"25,000",2015,2018,27.99,상도동,해피하우스(283-41외),3,23,42.85,283-41,11590,4
"24,800",1999,2018,64.44,상도동,효성하이츠,3,24,77.88,283-203,11590,1
"21,400",2013,2018,20.03,상도동,한강뉴스타,3,25,28.13,210-173,11590,3
"21,900",2003,2018,31.25,상도동,수호빌라트,3,26,48.88,321-17,11590,2
"13,000",1986,2018,24.17,상도동,(279-568),3,26,35.99,279-568,11590,1
"25,000",1995,2018,29.05,상도동,리치빌라3차,3,26,61.78,126-20,11590,1
"24,000",2013,2018,22.14,상도동,우현캐슬,3,27,33.44,299-17,11590,4
"28,000",1979,2018,68,상도동,대림연립(159-37),3,27,62.81,159-37,11590,1
"28,000",1979,2018,68,상도동,대림연립(159-37),3,27,62.81,159-37,11590,2
"28,000",1979,2018,68,상도동,대림연립(159-37),3,27,62.81,159-37,11590,2
"28,000",1979,2018,68,상도동,대림연립(159-37),3,27,63.24,159-37,11590,2
"28,000",1979,2018,68,상도동,대림연립(159-37),3,27,62.91,159-37,11590,1
"13,000",1994,2018,28.62,상도동,청도주택,3,28,52.54,299-157,11590,2
"35,900",1988,2018,54,상도동,가든빌라(가),3,28,80.03,299-232,11590,1
"32,500",2001,2018,36.52,상도동,청솔베스트빌,3,28,76.29,299-195,11590,3
"37,000",1988,2018,63.33,상도동,가든빌라(나),3,28,79.43,299-233,11590,1
"15,800",1994,2018,30.34,상도동,동승,3,28,47.5,292-39,11590,3
"34,400",1988,2018,54,상도동,가든빌라(가),3,28,80.03,299-232,11590,-1
"29,400",1988,2018,54,상도동,가든빌라(가),3,28,80.03,299-232,11590,2
"21,000",1992,2018,55,상도동,정원빌라,3,29,82.08,214-306,11590,2
"33,500",2015,2018,37.01,상도동,웰리치파크(256-17),3,29,59.89,256-17,11590,4
"28,000",1998,2018,47.736,상도동,노들마을빌라,3,29,111.18,159-214,11590,-1
"20,000",2013,2018,19.24,상도동,청명에버빌비동,3,30,29.92,202-41,11590,3
"14,000",1995,2018,23.31,상도동,주원빌리지(266-11),3,30,40.44,266-11,11590,2
"21,000",2002,2018,29.567,상도동,모건빌라A동,3,30,56.49,361-3,11590,1
"28,500",2002,2018,31.608,상도동,상명하이츠빌라,3,30,57.98,22-47,11590,4
"29,000",2016,2018,24.5,상도동,일오삼빌,3,31,40.08,305-2,11590,3
"33,000",2002,2018,41.28,상도동,오크벨리(214-79),3,31,76.81,214-79,11590,2
"33,150",2014,2018,36.5,상도1동,한강팰리스,3,1,58.03,487,11590,2
"32,000",2008,2018,40.69,상도1동,다솜주택B,3,2,74.64,720-2,11590,2
"32,000",1991,2018,60.914,상도1동,태남아트빌라,3,6,97.98,328-7,11590,2
"28,400",2002,2018,29.92,상도1동,금호파크빌2차,3,10,62.88,326-1,11590,2
"21,000",1994,2018,22.76,상도1동,동방빌라,3,20,49.66,586,11590,3
"71,000",1995,2018,100.791,상도1동,삼성상도빌라,3,26,162.09,459,11590,1
"29,500",1997,2018,33.1813,상도1동,영천맨션(447-0),3,26,67.47,447,11590,4
"54,500",1987,2018,108.9778,상도1동,명지빌라,3,30,110.3,476-2,11590,1
"10,200",1990,2018,25.5,상도1동,정원빌라(327-6),3,31,30.36,327-6,11590,-1
"19,500",2010,2018,14.22,본동,한강힐스,3,6,13.22,51-15,11590,2
"18,200",2010,2018,15.35,본동,한강힐스,3,7,21.5,51-15,11590,2
"19,900",2010,2018,14.22,본동,한강힐스,3,7,16.43,51-15,11590,4
"14,000",2013,2018,11.58,본동,민하우스,3,14,20.17,49-32,11590,4
"20,400",2010,2018,14.22,본동,한강힐스,3,14,13.37,51-15,11590,2
"29,500",2016,2018,19.7871,본동,리버파크,3,14,29.6,135-1,11590,6
"29,500",2016,2018,19.1875,본동,리버파크,3,16,29.79,135-1,11590,5
"20,600",2010,2018,14.22,본동,한강힐스,3,20,13.8,51-15,11590,2
"21,000",2010,2018,14.22,본동,한강힐스,3,21,14.7,51-15,11590,4
"14,500",2013,2018,11.25,본동,민하우스,3,22,18.36,49-32,11590,4
"15,500",2013,2018,9.76,본동,민하우스,3,23,15.82,49-32,11590,5
"17,800",1992,2018,24.75,본동,보배빌라,3,31,39.81,50-66,11590,-1
"42,000",2016,2018,35.29,흑석동,다온주택,3,5,59.72,186-2,11590,2
"50,000",1986,2018,35.4,흑석동,(278-10),3,6,59.07,278-10,11590,2
"60,000",1985,2018,68.3,흑석동,주택(294-3),3,6,70.92,294-3,11590,1
"41,500",2016,2018,34.66,흑석동,다온주택,3,7,58.64,186-2,11590,3
"43,500",1991,2018,26.87,흑석동,초원빌라,3,11,42.28,295-1,11590,2
"39,000",2002,2018,48.54,흑석동,중앙빌라트B동,3,14,75.33,199-6,11590,4
"57,000",1993,2018,26.7,흑석동,중앙빌리지가동,3,17,46.84,79-47,11590,1
"28,000",1992,2018,38.48,흑석동,낙원빌라다동,3,20,58.08,193-3,11590,1
"45,000",1991,2018,26.87,흑석동,초원빌라,3,22,42.28,295-1,11590,1
"38,000",2015,2018,35.33,흑석동,중앙파크빌(191-3),3,23,49.2,191-3,11590,1
"54,878",1987,2018,36.7,흑석동,한양빌라(바),3,27,53.55,75-35,11590,-1
"34,000",2016,2018,34.7,흑석동,다온주택,3,29,58.73,186-2,11590,1
"51,700",1975,2018,38.32,동작동,주택,3,5,48.89,102,11590,2
"20,500",1991,2018,43.17,동작동,성민아트빌라,3,5,67.86,102-26,11590,1
"47,000",1991,2018,43.56,동작동,강림파크빌라,3,14,56.34,108-3,11590,3
"28,900",1992,2018,30.43,사당동,대도하이츠빌라,3,1,59.87,220-49,11590,3
"18,300",1991,2018,26.18,사당동,신영하이츠빌라,3,2,47.4,442-20,11590,3
"19,500",1986,2018,29.32,사당동,현대빌라,3,2,41.34,272-31,11590,-1
"28,000",1981,2018,63.1662,사당동,칠성가든빌라,3,2,52.4,444-1,11590,1
"29,000",2002,2018,23.58,사당동,(230-30),3,2,42.4,230-30,11590,3
"29,990",2001,2018,27.38,사당동,엘도라도맨션,3,3,74.7,303-20,11590,4
"32,500",1983,2018,62,사당동,대창1동,3,3,58.01,235-2,11590,3
"24,000",2008,2018,29,사당동,샬롬빌,3,3,55.34,216-8,11590,5
"33,000",1991,2018,38.75,사당동,서안주택(419-24),3,3,69.24,419-24,11590,2
"26,000",1991,2018,34,사당동,삼성상아빌라,3,3,51.16,419-85,11590,3
"39,500",2006,2018,33.63,사당동,한백리치빌,3,3,78.32,419-19,11590,2
"32,500",2017,2018,33.03,사당동,수라움 A,3,4,54.79,300-46,11590,2
"25,500",2016,2018,21.004,사당동,선흥6차(64-82),3,5,30.87,64-82,11590,1
"32,850",2014,2018,27,사당동,프레스티지,3,5,40.62,427-18,11590,5
"31,900",2017,2018,21.02,사당동,플로렌스,3,6,39.39,311-10,11590,4
"23,000",2003,2018,23.56,사당동,백조아트빌,3,6,43.29,449-3,11590,5
"32,000",2007,2018,20.515,사당동,서광시티뷰,3,6,52.2,138-4,11590,4
"28,500",1981,2018,45.5,사당동,연우,3,7,47.67,235-81,11590,3
"24,850",2013,2018,28.727,사당동,트윈B동,3,7,41.69,193-5,11590,3
"30,000",2007,2018,30.74,사당동,아이빌(229-4),3,7,57.81,229-4,11590,5
"25,500",1991,2018,28.12,사당동,수정빌라,3,7,34.83,303-8,11590,2
"40,300",2002,2018,25.51,사당동,남사빌라트,3,8,52.51,1009-11,11590,5
"26,600",2016,2018,17.35,사당동,사당벨류,3,8,28.45,1034-30,11590,5
"25,000",2002,2018,24.03,사당동,신영움트빌,3,9,45.77,1039-18,11590,5
"29,000",2010,2018,33.05,사당동,위드빌3차,3,9,60.3,316-184,11590,2
"33,500",1991,2018,38.75,사당동,서안주택(419-24),3,9,69.24,419-24,11590,1
"29,950",1991,2018,34.75,사당동,명성빌라,3,9,47.69,303-11,11590,3
