거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"18,400",2008,2015,24.62,공릉동,주인맨션(가),3,26,58.23,513-48,11350,4
"29,500",1981,2015,80.93,공릉동,금강연립,3,27,92.46,379-12,11350,2
"21,500",2014,2015,23.61,공릉동,다원하이츠,3,29,37.54,320-114,11350,6
"12,200",2013,2015,14.822,공릉동,진한하이빌,3,29,25.8,598-25,11350,5
"11,500",1991,2015,18.2,공릉동,성심빌라,3,29,41.36,217-20,11350,2
"10,500",2006,2015,23.17,공릉동,이화맨션 나동,3,31,35.85,416,11350,5
"7,000",1991,2015,28.6,공릉동,남전그린빌라,3,31,37.6,240-224,11350,-1
"64,800",1994,2015,133.03,하계동,한신코아,3,6,134.82,285,11350,1
"30,000",1999,2015,41.91,하계동,삼성씨티빌102동,3,7,84.21,276-12,11350,2
"16,600",2002,2015,42.6,하계동,서울빌라A동,3,24,62.85,72-20,11350,1
"66,800",1994,2015,133.03,하계동,한신코아,3,25,134.82,285,11350,1
"40,300",1996,2015,104.67,하계동,청구하계401,3,26,110.01,278,11350,3
"22,000",2015,2015,26.3,상계동,풀하우스 2차,3,1,42.53,136-24,11350,4
"17,300",2008,2015,28.875,상계동,진영아트빌,3,1,49.215,389-74,11350,3
"9,700",1992,2015,16.07,상계동,"은수빌라 A,B",3,2,37.8,138-72,11350,3
"10,000",1997,2015,15.27,상계동,홍진그린빌라8차,3,3,45.15,111-222,11350,4
"10,500",1992,2015,27.02,상계동,이화빌라 D,3,4,38.6,322-7,11350,4
"8,500",1993,2015,23,상계동,원터빌라,3,4,41.4,389-556,11350,1
"11,100",1992,2015,25.05,상계동,이화빌라 A,3,5,39.33,322-40,11350,2
"16,700",1993,2015,31.69,상계동,흥복그린빌라,3,5,62.82,169-96,11350,1
"15,500",1997,2015,28.01,상계동,홍진그린맨션7차,3,6,65.25,111-223,11350,4
"21,400",2015,2015,26.3,상계동,풀하우스 2차,3,6,42.53,136-24,11350,5
"13,000",1987,2015,30.66,상계동,(188-5),3,6,41.25,188-5,11350,2
"7,700",1994,2015,20.7,상계동,예림빌라,3,9,31.63,1122-3,11350,2
"21,000",2002,2015,33.28,상계동,노원아트빌,3,10,63.27,456-115,11350,4
"20,000",2002,2015,35.21,상계동,송이하이츠빌,3,10,68.3,169-482,11350,2
"14,000",1994,2015,47.7,상계동,정림빌라,3,11,95.88,53-5,11350,3
"23,500",2015,2015,35.18,상계동,캐슬빌,3,13,46.62,389-301,11350,5
"16,500",1991,2015,49.6,상계동,삼미빌라3동,3,13,72.04,72-5,11350,2
"19,500",2011,2015,29.24,상계동,드림빌,3,13,53.29,164-22,11350,3
"16,700",2014,2015,18.08,상계동,블루하우스,3,15,27.73,136-76,11350,4
"20,900",2014,2015,32.92,상계동,시즌빌,3,16,53.75,149-8,11350,4
"10,000",1989,2015,40.667,상계동,천우빌라 1-3동,3,17,54.93,134-8,11350,-1
"12,700",1997,2015,20.54,상계동,아기솔그린맨션,3,17,52.26,111-324,11350,3
"16,500",1991,2015,36.16,상계동,보람하이츠빌라,3,17,59.82,456-68,11350,1
"21,000",2008,2015,28.38,상계동,남광하이빌(1106-13),3,18,62.89,1106-13,11350,3
"6,000",1994,2015,16.28,상계동,예림빌라,3,19,24.88,1122-3,11350,4
"15,200",2002,2015,30.43,상계동,한솔그랑빌,3,19,56.52,1090-9,11350,2
"10,900",1996,2015,17.25,상계동,천우빌라 10차,3,20,38.35,450-1,11350,1
"10,900",1994,2015,16.41,상계동,(370-16),3,20,38.64,370-16,11350,2
"10,800",2011,2015,18.37,상계동,동신라메르,3,20,28.06,184,11350,2
"5,200",1995,2015,12.18,상계동,(111-229),3,20,23.3,111-229,11350,-1
"17,400",1995,2015,36.05,상계동,보람빌라A,3,21,65.25,449-16,11350,3
"20,000",2006,2015,46.25,상계동,대건빌라,3,21,76.96,1106-16,11350,4
"13,000",1996,2015,24.45,상계동,다린빌라A,3,23,57.61,71-22,11350,2
"5,200",1995,2015,12.42,상계동,(111-229),3,23,23.76,111-229,11350,-1
"14,700",2002,2015,27.23,상계동,에덴하우스,3,24,73.98,71-123,11350,1
"22,300",2015,2015,30.12,상계동,캐슬빌,3,24,39.9,389-301,11350,2
"14,800",1997,2015,27.74,상계동,천우빌라 13차 가동,3,24,52.32,146-4,11350,2
"11,000",2011,2015,18.37,상계동,동신라메르,3,24,28.06,184,11350,3
"14,000",1997,2015,41.5,상계동,신흥빌라2차,3,25,67.07,111-309,11350,2
"22,000",2002,2015,30.57,상계동,이오그린빌 A,3,25,66.71,178-27,11350,2
"14,000",1991,2015,25.3,상계동,진명하이츠빌라11-23동,3,26,35.98,47-5,11350,3
"20,700",2002,2015,30.57,상계동,이오그린빌 A,3,26,66.71,178-27,11350,4
"14,400",1996,2015,28.5,상계동,한진빌라,3,26,56.94,71-42,11350,1
"12,500",1995,2015,22.03,상계동,동원맨션,3,26,54.43,111-327,11350,1
"10,500",1992,2015,24.6,상계동,한신빌라 B,3,27,41.7,1019-76,11350,-1
"14,300",1992,2015,21.02,상계동,수양빌라,3,27,46.58,101-140,11350,2
"22,400",2015,2015,32.46,상계동,캐슬빌,3,28,43.02,389-301,11350,3
"19,700",2003,2015,36.13,상계동,두승에버빌,3,28,74.05,441-1,11350,3
"10,900",2011,2015,18.55,상계동,동신라메르,3,28,28.34,184,11350,4
"6,600",1994,2015,14.27,상계동,미광빌라,3,30,26.04,71-95,11350,2
"24,800",2015,2015,40.8,상계동,캐슬빌,3,30,54.04,389-301,11350,5
"21,000",2003,2015,34.9,상계동,월드쉐르빌 B,3,31,74.23,1097-12,11350,3
"16,700",2014,2015,18.08,상계동,블루하우스,3,31,27.73,136-76,11350,4
"11,500",1991,2015,22,상계동,신한신 C,3,31,32.58,135-107,11350,2
"9,000",1991,2015,29.17,상계동,성지상계빌라,3,31,48.71,1118-21,11350,-1
"16,500",2002,2015,25.75,중계동,청암아트빌,3,2,51.04,107-7,11350,4
"21,000",2004,2015,47.1,중계동,토우-미빌라,3,3,71.42,134-3,11350,3
"26,000",2009,2015,47.5,중계동,새울센스빌,3,3,80.92,451,11350,2
"5,500",1989,2015,35.5,중계동,동선빌라A동,3,5,36.48,90-20,11350,-1
"15,800",2000,2015,19.4,중계동,한솔파크빌,3,7,45.75,107-28,11350,3
"23,000",2009,2015,48.28,중계동,신진빌라2차,3,10,76.54,93-3,11350,2
"14,000",2002,2015,31.52,중계동,열린홈타운,3,14,55.32,110-16,11350,4
"14,500",1996,2015,35,중계동,부강그린빌라트B동,3,15,52.27,109-8,11350,1
"25,500",2007,2015,58.47,중계동,중계현대하이츠,3,17,77.88,41,11350,1
"25,000",2011,2015,39.8,중계동,한신월드타운(168-10),3,18,69.68,168-10,11350,3
"34,900",2002,2015,64.73,중계동,청목세루비트(510-2),3,26,103.55,510-2,11350,1
"6,500",2011,2015,11.87,중계동,일오삼하우스,3,31,20.62,43-8,11350,4
"13,200",1986,2015,49.75,월계동,(429-72),4,1,69.84,429-72,11350,-1
"13,800",2002,2015,22.19,월계동,하나빌라B동,4,1,43.38,500-26,11350,4
"11,500",1992,2015,29.5,월계동,(429-76),4,1,40.29,429-76,11350,2
"15,200",1993,2015,25.43,월계동,두나빌라A동,4,6,49.5,475-28,11350,1
"10,800",1992,2015,29.5,월계동,(429-76),4,6,40.29,429-76,11350,-1
"14,000",1992,2015,29.5,월계동,(429-76),4,6,40.29,429-76,11350,1
"14,000",1992,2015,29.5,월계동,(429-76),4,6,40.29,429-76,11350,1
"12,000",1992,2015,29.5,월계동,(429-76),4,6,40.29,429-76,11350,2
"11,000",1990,2015,26.83,월계동,현대그린빌라C동,4,9,35.11,376-76,11350,2
"8,500",1991,2015,32.6,월계동,송암빌라,4,13,43.02,534-9,11350,2
"10,900",1988,2015,36.34,월계동,한성빌라,4,15,35.52,855-2,11350,3
"17,300",2013,2015,28.27,월계동,동성네스트,4,17,47.23,912,11350,5
"9,000",1991,2015,24.02,월계동,진산빌라,4,18,37.18,911-7,11350,2
"14,000",1988,2015,57.6,월계동,(신)신우빌라,4,20,53.61,877,11350,3
"15,500",2009,2015,36.37,월계동,(534-144),4,23,66.64,534-144,11350,5
"13,400",2002,2015,20.66,월계동,현대빌리지2차,4,25,43.2,534-70,11350,5
"6,500",1995,2015,41.42,월계동,제일빌라,4,27,28.29,376-27,11350,-1
"12,000",1986,2015,39.67,월계동,우신빌라,4,27,54.66,534-182,11350,2
"10,100",2003,2015,22.84,월계동,월계동도원그린힐,4,30,45.42,534-69,11350,5
"13,800",2012,2015,32,월계동,풀내음파크빌,4,30,39.815,534-184,11350,3
"24,000",1978,2015,47.84,공릉동,부영가동,4,1,49.65,362-28,11350,2
"22,300",2015,2015,25.26,공릉동,삼성스타빌,4,1,40.74,597-7,11350,3
"17,900",2014,2015,18.28,공릉동,조은주택,4,1,29.97,598-27,11350,4
"20,000",1978,2015,53.23,공릉동,대림연립2동,4,2,62.78,591-13,11350,2
"13,000",1987,2015,39.64,공릉동,경춘빌라,4,2,31.39,230-14,11350,1
"17,400",2002,2015,30.93,공릉동,화인빌,4,2,51.48,493-30,11350,3
"17,400",2014,2015,18.06,공릉동,조은주택,4,6,29.6,598-27,11350,2
"19,500",1978,2015,47.84,공릉동,부영가동,4,6,49.19,362-28,11350,1
"19,500",1978,2015,47.84,공릉동,부영가동,4,6,49.19,362-28,11350,2
"35,392",1980,2015,90,공릉동,장미연립주택,4,8,108.23,557-7,11350,2
"29,500",1981,2015,80.93,공릉동,금강연립,4,8,92.46,379-12,11350,1
"19,500",1978,2015,47.84,공릉동,부영가동,4,8,49.65,362-28,11350,1
"35,392",1980,2015,90,공릉동,장미연립주택,4,8,108.23,557-7,11350,1
"35,392",1980,2015,90,공릉동,장미연립주택,4,8,108.23,557-7,11350,1
"18,500",2003,2015,34.69,공릉동,남광썬빌리지A동,4,9,62.95,684-21,11350,5
"16,000",2002,2015,25.3,공릉동,리치빌,4,10,50.79,593-8,11350,4
"24,000",1978,2015,47.81,공릉동,부영가동,4,10,49.19,362-28,11350,1
"21,600",2002,2015,36.35,공릉동,부영쉐르빌,4,11,75.23,379-30,11350,2
"25,000",1983,2015,60.39,공릉동,현대(362-12),4,12,80.04,362-12,11350,2
"15,785",2002,2015,29.8,공릉동,(494-4),4,14,48.6,494-4,11350,3
"15,000",1995,2015,25.17,공릉동,우암하이츠빌라,4,14,50.09,493-2,11350,3
"6,645",2002,2015,12.55,공릉동,(494-4),4,14,20.25,494-4,11350,3
"7,215",2002,2015,13.62,공릉동,(494-4),4,14,22.46,494-4,11350,3
"32,203",2002,2015,60.8,공릉동,(494-4),4,14,99.66,494-4,11350,2
"14,063",2002,2015,26.55,공릉동,(494-4),4,14,43.5,494-4,11350,4
"15,400",2002,2015,20.62,공릉동,성우테크빌,4,15,43.92,644-41,11350,3
"14,000",2004,2015,34.29,공릉동,성우그랜드빌,4,15,69.82,644-36,11350,1
"19,000",2002,2015,29.13,공릉동,주인맨션(366-3),4,15,52.71,366-3,11350,3
"19,900",2014,2015,19.46,공릉동,다원하이츠,4,16,30.94,320-114,11350,6
"20,000",2013,2015,32.787,공릉동,희래하이츠,4,16,49.22,517-2,11350,5
"16,696",2014,2015,17.602,공릉동,청마타운B동,4,17,29.16,350-42,11350,3
"16,988",2014,2015,17.91,공릉동,청마타운B동,4,17,29.67,350-42,11350,2
"16,696",2014,2015,17.602,공릉동,청마타운B동,4,17,29.16,350-42,11350,5
"14,801",2014,2015,15.604,공릉동,청마타운B동,4,17,25.85,350-42,11350,4
"16,926",2014,2015,17.844,공릉동,청마타운B동,4,17,29.56,350-42,11350,2
"16,696",2014,2015,17.602,공릉동,청마타운B동,4,17,29.16,350-42,11350,2
"16,926",2014,2015,17.844,공릉동,청마타운B동,4,17,29.56,350-42,11350,3
"13,055",2014,2015,13.763,공릉동,청마타운B동,4,17,22.8,350-42,11350,5
"9,467",2014,2015,9.975,공릉동,청마타운B동,4,17,16.52,350-42,11350,5
"16,988",2014,2015,17.91,공릉동,청마타운B동,4,17,29.67,350-42,11350,3
"12,745",2014,2015,13.437,공릉동,청마타운B동,4,17,22.26,350-42,11350,4
"16,696",2014,2015,17.602,공릉동,청마타운B동,4,17,29.16,350-42,11350,4
"20,000",1977,2015,55.02,공릉동,(499-5),4,17,53.76,499-5,11350,1
"38,660",2014,2015,59.62,공릉동,441-86,4,17,79.97,441-86,11350,5
"14,300",2014,2015,22.06,공릉동,441-86,4,17,29.58,441-86,11350,4
"26,300",2014,2015,40.54,공릉동,441-86,4,17,54.39,441-86,11350,3
"26,300",2014,2015,40.54,공릉동,441-86,4,17,54.39,441-86,11350,2
"13,760",2014,2015,21.21,공릉동,441-86,4,17,28.46,441-86,11350,5
"25,800",2014,2015,39.8,공릉동,441-86,4,17,53.4,441-86,11350,4
"13,760",2014,2015,21.21,공릉동,441-86,4,17,28.46,441-86,11350,2
"25,800",2014,2015,39.8,공릉동,441-86,4,17,53.4,441-86,11350,2
"13,760",2014,2015,21.21,공릉동,441-86,4,17,28.46,441-86,11350,3
"25,800",2014,2015,39.8,공릉동,441-86,4,17,53.4,441-86,11350,3
"13,760",2014,2015,21.21,공릉동,441-86,4,17,28.46,441-86,11350,4
"20,150",2003,2015,32.77,공릉동,경희그린빌 C동,4,18,64.88,604-27,11350,3
"22,200",2015,2015,25.26,공릉동,삼성스타빌,4,20,40.74,597-7,11350,4
"16,800",2009,2015,20.92,공릉동,마음속의집,4,22,47.99,569-16,11350,4
"17,600",2014,2015,18.06,공릉동,조은주택,4,23,29.6,598-27,11350,3
"24,900",2014,2015,36.08,공릉동,조은주택,4,23,59.16,598-27,11350,3
"21,000",2003,2015,26.75,공릉동,드림데시앙,4,23,64.8,593-3,11350,2
"8,600",1991,2015,26.97,공릉동,동성빌라 가동,4,24,37.21,517-52,11350,4
"17,200",1994,2015,35.41,공릉동,장미빌라(645-22),4,24,63.11,645-22,11350,3
"26,400",2014,2015,30.625,공릉동,희래하이츠(517-94),4,24,51.6,517-94,11350,3
"7,600",2004,2015,14.63,공릉동,(270-55),4,24,23.99,270-55,11350,3
"20,400",2013,2015,30.204,공릉동,타워빌리지,4,26,43.62,644-58,11350,4
"21,600",2014,2015,28.77,하계동,피스풀하우스,4,1,47.29,167-22,11350,6
"59,000",1994,2015,100.64,하계동,한신코아,4,3,101.99,285,11350,4
"18,000",2004,2015,32.53,하계동,휴먼빌,4,18,58.29,68,11350,3
"34,000",1996,2015,85.25,하계동,코오롱마들102,4,25,92.11,252-4,11350,4
"16,950",2003,2015,27.38,하계동,한신빌라트,4,26,57.99,72-5,11350,2
"8,500",1994,2015,19.4,상계동,천지빌라,4,1,39.76,169-99,11350,-1
"17,000",2003,2015,29.7,상계동,대운아트빌라,4,2,63.96,가-6023-6,11350,5
"14,700",1991,2015,30.05,상계동,동남주택,4,2,50.1,143-51,11350,1
"17,800",1997,2015,47,상계동,초원빌라2차,4,2,94.9,111-274,11350,4
"17,600",2003,2015,33,상계동,신성에어빌나동,4,4,66.32,가-6024-102,11350,2
"11,000",1992,2015,16.32,상계동,혁구빌라 A. B,4,4,35.79,1019-14,11350,2
"8,800",1991,2015,22.91,상계동,유성빌라 D동,4,4,33.92,159-8,11350,1
"9,000",1993,2015,27.12,상계동,한성하이츠빌라,4,6,40.92,134-7,11350,1
"15,200",1996,2015,35.5,상계동,엘지빌라3차,4,7,54.54,101-23,11350,-1
"6,500",1991,2015,16.78,상계동,보람하이츠빌라,4,7,27.06,456-68,11350,-1
"14,000",1995,2015,32.19,상계동,보람빌라A,4,8,58.27,449-16,11350,2
"17,800",2014,2015,19.48,상계동,블루하우스,4,8,29.9,136-76,11350,3
"15,100",2008,2015,23.42,상계동,덕산맨션(1118-24),4,8,37.16,1118-24,11350,2
"23,500",2010,2015,40.76,상계동,"풀내음파크빌(A,B동)",4,8,74.82,389-230,11350,3
"17,500",2002,2015,34.42,상계동,중앙아트빌라,4,9,65.41,321-1,11350,1
"16,500",2008,2015,30.7,상계동,서울하이츠,4,9,51.83,1116-58,11350,5
"20,000",2012,2015,33.177,상계동,드림타운(1016-2),4,10,58.035,1016-2,11350,4
"10,700",1992,2015,19.27,상계동,혁구빌라 A. B,4,11,42.28,1019-14,11350,3
"13,500",2002,2015,23.22,상계동,센스빌,4,11,53.83,149-20,11350,3
"17,700",2014,2015,19.48,상계동,블루하우스,4,11,29.9,136-76,11350,2
"10,000",1995,2015,20.6,상계동,수암빌딩,4,13,62.84,,11350,3
"10,000",2013,2015,9.14,상계동,중앙프라자,4,15,13.36,387-10,11350,5
"10,000",2013,2015,9.14,상계동,중앙프라자,4,15,13.36,387-10,11350,2
"20,000",1994,2015,41.58,상계동,보성빌라,4,15,79.22,156-190,11350,1
"18,300",2003,2015,37.33,상계동,우리아트빌,4,16,57.23,406-2,11350,3
"12,100",2002,2015,16.96,상계동,궁전씨티빌,4,16,41.37,449-34,11350,2
"9,900",1993,2015,17.8,상계동,"보람하이츠빌라 가, 나",4,16,33.99,148-4,11350,1
"11,600",1991,2015,26.22,상계동,진명하이츠빌라11-23동,4,16,35.98,47-5,11350,2
"15,300",1995,2015,29.39,상계동,우진빌라,4,17,51.48,1008-49,11350,2
"13,800",1992,2015,23.1,상계동,한신빌라 A,4,20,49.35,1019-71,11350,1
"16,500",2008,2015,28.87,상계동,한터랑(169-121),4,20,46.75,169-121,11350,3
"16,750",1997,2015,32.29,상계동,한솔빌라 A,4,21,55.12,1105-87,11350,1
"19,000",2000,2015,30.71,상계동,중앙하이츠빌라,4,21,74.3,370-17,11350,4
"12,500",1992,2015,23.15,상계동,우암빌라 C동,4,21,40.48,389-790,11350,2
"21,000",1997,2015,43.6,상계동,부림빌라 A,4,21,75.24,1087-26,11350,4
"15,500",1998,2015,26.68,상계동,유성빌라,4,22,54.99,1095-8,11350,2
"22,200",2007,2015,40.32,상계동,D.S빌,4,22,74.6,1117-14,11350,3
"15,500",2002,2015,29.55,상계동,현대맨션 A,4,22,55.68,1113-39,11350,2
"11,000",1994,2015,30.59,상계동,희망빌라,4,22,49.59,322-1,11350,2
"3,950",2003,2015,7.15,상계동,로얄빌라,4,23,13.3,138-165,11350,3
"17,000",2015,2015,20.44,상계동,캐슬빌,4,23,27.09,389-301,11350,4
"14,500",1997,2015,27.74,상계동,천우빌라 13차 가동,4,24,52.32,146-4,11350,1
"9,500",1992,2015,23.08,상계동,대보빌라 3동,4,24,44.73,134-5,11350,1
"15,000",1996,2015,26.49,상계동,청수빌라,4,24,57.54,71-57,11350,1
"19,500",2014,2015,28.84,상계동,미래빌리지,4,25,43.87,1018-4,11350,2
"14,800",2002,2015,24.78,상계동,노원아트빌,4,25,47.1,456-115,11350,1
"15,300",2002,2015,24.4,상계동,범하하이츠타운,4,27,55.8,71-197,11350,3
"19,500",2012,2015,34.77,상계동,드림타운(1016-11),4,27,59.85,1016-11,11350,2
"17,500",2000,2015,33.41,상계동,밀레니엄하우스,4,28,72.98,111-265,11350,1
"5,000",1991,2015,16.78,상계동,보람하이츠빌라,4,28,27.06,456-68,11350,-1
"11,400",1986,2015,29.64,상계동,(186-11),4,29,40.41,186-11,11350,2
"12,300",2002,2015,23.35,상계동,우영팰리스빌 A,4,29,44.44,1095-7,11350,2
"13,000",1995,2015,20.68,상계동,보람하이츠빌라,4,29,42.62,135-35,11350,3
"20,000",2009,2015,32.97,상계동,대광그린빌,4,30,59.93,169-500,11350,4
"15,000",2000,2015,18.4,상계동,호암그랑빌라트,4,30,35.8,가-6004-2,11350,4
"10,000",1995,2015,24.51,중계동,태양,4,3,61.29,107-21,11350,-1
"10,000",1992,2015,25,중계동,도암빌라(75-15),4,7,41.28,75-15,11350,3
"20,150",2004,2015,31.53,중계동,숲속파크빌(90-24),4,10,62.91,90-24,11350,4
"15,300",1996,2015,29.83,중계동,부강그린빌라트B동,4,10,44.56,109-8,11350,4
"9,500",2000,2015,20.86,중계동,현대시티빌,4,14,49.29,110-3,11350,-1
"21,000",2009,2015,40.61,중계동,신진빌라2차,4,18,64.38,93-3,11350,5
"37,800",2002,2015,63.26,중계동,청목세루비트(510-2),4,22,101.21,510-2,11350,3
"14,500",1996,2015,24.31,중계동,우정빌라,4,23,42.21,148-9,11350,2
"15,500",1978,2015,45.66,월계동,(472-27),5,4,50.45,472-27,11350,1
"23,500",2015,2015,35.2,월계동,534-208,5,10,57.6,534-208,11350,5
"17,500",2013,2015,30.26,월계동,동성네스트(913-0),5,12,53.67,913,11350,3
"10,000",1991,2015,32.3,월계동,광운(바)빌라,5,13,35.04,398-12,11350,1
"18,000",2007,2015,28.86,월계동,해인베스트빌(429-7),5,14,51.17,429-7,11350,3
"33,000",1984,2015,121.3,월계동,동신빌라(475-2),5,21,113.82,475-2,11350,3
"9,800",1990,2015,29.44,월계동,광운(마)빌라,5,22,35.12,398-5,11350,1
"27,000",1985,2015,91.43,월계동,현대빌라,5,29,83.84,산144-1,11350,2
"18,000",2002,2015,33,월계동,진도빌라,5,30,65.69,534-65,11350,3
"21,000",1983,2015,62.48,공릉동,현대주택,5,1,82.93,575-25,11350,1
"15,500",2009,2015,24.94,공릉동,마음속의집,5,4,44.59,569-16,11350,2
"22,000",1983,2015,59.5,공릉동,현대주택,5,5,88.7,575-25,11350,1
"17,500",2001,2015,31.26,공릉동,세광빌라,5,6,58.29,517-60,11350,2
"13,300",1993,2015,17.22,공릉동,청구아트빌라,5,9,41.54,223-16,11350,2
"26,400",2013,2015,36.097,공릉동,희래하이츠,5,9,54.19,517-2,11350,4
"23,700",2008,2015,34.48,공릉동,준파크빌,5,9,59.29,575-36,11350,5
"23,800",2013,2015,37.57,공릉동,희래하이츠,5,9,56.4,517-2,11350,3
"26,800",2013,2015,29.176,공릉동,희래하이츠,5,10,43.8,517-2,11350,2
"19,800",2002,2015,37.8,공릉동,고창빌라,5,11,59.37,517-27,11350,3
"26,300",2013,2015,34.978,공릉동,희래하이츠,5,11,52.51,517-2,11350,2
"13,500",2002,2015,19.33,공릉동,청화주택(404-20),5,12,40.47,404-20,11350,5
"21,800",2004,2015,39.54,공릉동,(597-16),5,12,48.24,597-16,11350,4
"15,500",2004,2015,17.5,공릉동,(597-16),5,12,34.32,597-16,11350,4
"20,900",2003,2015,34.71,공릉동,예승쉐르빌,5,12,69.05,506-2,11350,3
"21,400",2004,2015,24.48,공릉동,(597-16),5,12,48,597-16,11350,3
"23,900",2004,2015,48.85,공릉동,(597-16),5,12,54,597-16,11350,3
"29,200",2004,2015,30.34,공릉동,(597-16),5,12,63.36,597-16,11350,5
"16,500",2002,2015,24.54,공릉동,삼성그린빌라,5,14,50.04,571-25,11350,3
"22,500",1996,2015,39.49,공릉동,장미원빌라,5,18,70.06,366-17,11350,2
"14,700",1993,2015,28.69,공릉동,공릉주택A동,5,21,51.12,418-3,11350,4
"16,800",1996,2015,40.93,공릉동,임오빌라,5,21,56.79,414-1,11350,3
"15,000",2003,2015,21.4,공릉동,삼우맨숀 B동,5,22,39.96,589-9,11350,4
"24,500",2013,2015,32.095,공릉동,한영미란채(375-17),5,25,55.52,375-17,11350,5
"10,500",1991,2015,20.09,공릉동,임오하이츠빌라,5,26,44.9,217-17,11350,3
"8,800",2002,2015,14.03,공릉동,고창빌라,5,26,22.03,517-27,11350,1
"78,000",2004,2015,163.86,공릉동,태릉현대홈타운스위트2단지,5,27,120.061,121,11350,3
