건축년도,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,지번,지역코드,층
2018,2018,비앤리베스텔,홍익동,"16,000",성동구,12,0,26,18.39,146-1,11200,8
2018,2018,비앤리베스텔,홍익동,"15,000",성동구,12,0,27,16.74,146-1,11200,9
2018,2018,비앤리베스텔,홍익동,"15,000",성동구,12,0,28,16.74,146-1,11200,7
2018,2018,비앤리베스텔,홍익동,"15,000",성동구,12,0,28,18.39,146-1,11200,10
2018,2018,비앤리베스텔,홍익동,"14,000",성동구,12,0,28,16.74,146-1,11200,4
2018,2018,비앤리베스텔,홍익동,"16,000",성동구,12,0,29,18.39,146-1,11200,10
2018,2018,비앤리베스텔,홍익동,"15,000",성동구,12,0,29,15.98,146-1,11200,7
2018,2018,비앤리베스텔,홍익동,"15,000",성동구,12,0,29,15.92,146-1,11200,7
2018,2018,비앤리베스텔,홍익동,"5,000",성동구,12,50,29,15.92,146-1,11200,8
2018,2018,비앤리베스텔,홍익동,"15,000",성동구,12,0,31,15.92,146-1,11200,6
2018,2018,W에비뉴타워,도선동,"1,000",성동구,12,90,1,29.62,46,11200,6
2018,2018,W에비뉴타워,도선동,"6,500",성동구,12,65,1,29.62,46,11200,13
2018,2018,W에비뉴타워,도선동,"20,000",성동구,12,0,3,23.32,46,11200,11
2018,2018,W에비뉴타워,도선동,"17,000",성동구,12,0,3,23.32,46,11200,11
2018,2018,W에비뉴타워,도선동,"19,000",성동구,12,0,5,23.32,46,11200,12
1998,2018,신한넥스텔,도선동,"14,000",성동구,12,0,5,39.26,14,11200,15
2018,2018,W에비뉴타워,도선동,"5,000",성동구,12,80,7,29.62,46,11200,15
2018,2018,W에비뉴타워,도선동,"2,000",성동구,12,80,7,23.32,46,11200,7
2018,2018,W에비뉴타워,도선동,"10,000",성동구,12,50,8,29.62,46,11200,8
2018,2018,W에비뉴타워,도선동,"18,000",성동구,12,0,8,23.32,46,11200,12
2018,2018,W에비뉴타워,도선동,"19,000",성동구,12,0,9,23.32,46,11200,10
2018,2018,W에비뉴타워,도선동,"1,000",성동구,12,75,10,23.32,46,11200,10
2018,2018,W에비뉴타워,도선동,"20,000",성동구,12,0,10,23.32,46,11200,10
2018,2018,W에비뉴타워,도선동,"20,000",성동구,12,0,10,23.32,46,11200,13
2018,2018,W에비뉴타워,도선동,"18,500",성동구,12,0,11,23.32,46,11200,11
2018,2018,W에비뉴타워,도선동,"18,500",성동구,12,0,12,23.32,46,11200,7
1998,2018,신한넥스텔,도선동,"5,000",성동구,12,30,13,30.18,14,11200,13
2017,2018,한성아펠타워,도선동,"26,000",성동구,12,0,15,23.61,53,11200,8
2018,2018,W에비뉴타워,도선동,"22,000",성동구,12,0,15,23.32,46,11200,10
2018,2018,W에비뉴타워,도선동,"7,000",성동구,12,50,15,23.32,46,11200,9
2018,2018,W에비뉴타워,도선동,"18,000",성동구,12,0,17,23.32,46,11200,6
2018,2018,W에비뉴타워,도선동,"35,000",성동구,12,0,18,48.31,46,11200,15
2018,2018,W에비뉴타워,도선동,"20,000",성동구,12,0,18,23.32,46,11200,6
2018,2018,W에비뉴타워,도선동,"10,000",성동구,12,60,18,29.62,46,11200,7
2018,2018,W에비뉴타워,도선동,"3,500",성동구,12,65,20,23.32,46,11200,11
2018,2018,W에비뉴타워,도선동,"36,500",성동구,12,0,20,48.41,46,11200,15
2018,2018,W에비뉴타워,도선동,"18,500",성동구,12,0,20,23.32,46,11200,9
2018,2018,W에비뉴타워,도선동,"36,000",성동구,12,0,20,48.3,46,11200,17
2018,2018,W에비뉴타워,도선동,"22,000",성동구,12,0,21,23.32,46,11200,8
2018,2018,W에비뉴타워,도선동,"3,000",성동구,12,70,22,23.32,46,11200,11
2018,2018,W에비뉴타워,도선동,"20,000",성동구,12,70,26,48.41,46,11200,16
2018,2018,W에비뉴타워,도선동,"21,000",성동구,12,0,27,23.32,46,11200,17
2018,2018,W에비뉴타워,도선동,"1,000",성동구,12,75,27,23.32,46,11200,9
2018,2018,W에비뉴타워,도선동,"2,000",성동구,12,75,29,23.32,46,11200,13
2018,2018,W에비뉴타워,도선동,"19,000",성동구,12,0,29,23.32,46,11200,10
2018,2018,W에비뉴타워,도선동,"19,000",성동구,12,0,29,23.32,46,11200,8
2018,2018,W에비뉴타워,도선동,"22,000",성동구,12,0,31,23.32,46,11200,8
2012,2018,(777-3),마장동,"9,000",성동구,12,0,10,15.62,777-3,11200,3
2012,2018,(777-3),마장동,"4,000",성동구,12,45,10,20.14,777-3,11200,5
2010,2018,고운타워,마장동,"12,000",성동구,12,0,22,29.4,474-5,11200,8
2012,2018,(777-3),마장동,"1,000",성동구,12,50,27,20.14,777-3,11200,6
2018,2018,왕십리 큐브스테이트,행당동,"1,000",성동구,12,65,6,16.37,286-25,11200,4
2018,2018,왕십리 큐브스테이트,행당동,"15,000",성동구,12,0,7,16.66,286-25,11200,6
2018,2018,왕십리 큐브스테이트,행당동,"15,000",성동구,12,0,8,16.53,286-25,11200,3
2006,2018,왕십리역이스타빌,행당동,"1,000",성동구,12,60,13,21.91,287-15,11200,7
2018,2018,왕십리 큐브스테이트,행당동,"16,000",성동구,12,0,13,16.37,286-25,11200,6
2018,2018,왕십리 큐브스테이트,행당동,"15,000",성동구,12,0,15,16.66,286-25,11200,7
2018,2018,왕십리 큐브스테이트,행당동,"16,000",성동구,12,0,22,16.53,286-25,11200,6
2018,2018,왕십리 큐브스테이트,행당동,"16,000",성동구,12,0,22,15.98,286-25,11200,5
2006,2018,왕십리역이스타빌,행당동,"10,000",성동구,12,25,23,23.89,287-15,11200,14
2006,2018,왕십리역이스타빌,행당동,"16,000",성동구,12,0,24,26.01,287-15,11200,12
2018,2018,왕십리 큐브스테이트,행당동,"14,500",성동구,12,0,24,15.98,286-25,11200,2
2018,2018,왕십리 큐브스테이트,행당동,"3,000",성동구,12,50,26,16.53,286-25,11200,7
2006,2018,왕십리역이스타빌,행당동,"1,000",성동구,12,60,27,21.91,287-15,11200,7
2004,2018,성동샤르망,행당동,"1,000",성동구,12,65,27,24.84,192-29,11200,9
2018,2018,왕십리 큐브스테이트,행당동,"16,000",성동구,12,0,27,16.53,286-25,11200,5
2018,2018,왕십리 큐브스테이트,행당동,"16,000",성동구,12,0,31,16.37,286-25,11200,2
2002,2018,금호힐오피스텔,금호동1가,"16,000",성동구,12,0,17,42.6,1755,11200,3
2003,2018,재호예향빌,금호동4가,"8,000",성동구,12,0,17,28.67,1028,11200,3
2003,2018,재호예향빌,금호동4가,"1,500",성동구,12,35,28,22.56,1028,11200,3
2004,2018,성원상떼뷰,옥수동,"14,000",성동구,12,0,14,25.6,475,11200,9
2005,2018,뚝섬리버빌,성수동1가,"2,000",성동구,12,60,3,29,13-117,11200,5
2004,2018,Biz-Well 성수,성수동1가,"12,000",성동구,12,0,4,24.69,33-21,11200,6
2004,2018,이에스에이리버하우스,성수동1가,"1,000",성동구,12,100,5,39.15,13-12,11200,12
2018,2018,서울숲 프라임 베타,성수동1가,"36,000",성동구,12,0,6,59.18,13-493,11200,3
2005,2018,뚝섬리버빌,성수동1가,"15,000",성동구,12,0,10,33.94,13-117,11200,7
2002,2018,백산오피스텔,성수동1가,"10,000",성동구,12,0,14,23.65,671-23,11200,6
2004,2018,이에스에이리버하우스,성수동1가,"10,000",성동구,12,90,17,63.74,13-12,11200,12
2004,2018,Biz-Well 성수,성수동1가,"3,000",성동구,12,37,17,24.69,33-21,11200,8
2003,2018,성수동 뉴타운오피스텔,성수동1가,"1,000",성동구,12,70,18,29.23,72-69,11200,9
2003,2018,아트빌딩,성수동1가,"13,000",성동구,12,0,18,24.64,685-308,11200,5
2003,2018,(670-147),성수동1가,"10,000",성동구,12,6,19,21.45,670-147,11200,10
2004,2018,Biz-Well 성수,성수동1가,"3,000",성동구,12,37,26,24.69,33-21,11200,3
2004,2018,Biz-Well 성수,성수동1가,"7,000",성동구,12,30,28,45.1,33-21,11200,4
2003,2018,성수동 뉴타운오피스텔,성수동1가,"12,500",성동구,12,0,29,31.6,72-69,11200,8
2003,2018,성원상떼뷰오피스텔,성수동2가,900,성동구,12,55,13,24.84,277-37,11200,10
2003,2018,성원상떼뷰오피스텔,성수동2가,"13,500",성동구,12,0,17,28.08,277-37,11200,5
2003,2018,성원상떼뷰오피스텔,성수동2가,"1,000",성동구,12,60,21,28.08,277-37,11200,8
2016,2018,서희스타힐스리버파크,용답동,"12,500",성동구,12,0,1,21.9,238-12,11200,4
2011,2018,오르세오피스텔,용답동,"1,000",성동구,12,70,3,33.2,238-2,11200,8
2016,2018,서희스타힐스리버파크,용답동,"13,500",성동구,12,0,4,21.9,238-12,11200,13
2016,2018,서희스타힐스리버파크,용답동,"12,500",성동구,12,0,4,20.21,238-12,11200,15
1985,2018,(233-8),용답동,"9,000",성동구,12,20,5,21.9,233-8,11200,13
2013,2018,어반 오피스텔,용답동,"1,000",성동구,12,64,5,20.96,229-10,11200,3
2013,2018,어반 오피스텔,용답동,"2,000",성동구,12,54,7,17.08,229-10,11200,4
2016,2018,서희스타힐스리버파크,용답동,"12,100",성동구,12,0,8,21.9,238-12,11200,8
2016,2018,서희스타힐스리버파크,용답동,"13,000",성동구,12,0,13,21.9,238-12,11200,6
2011,2018,오르세오피스텔,용답동,"18,000",성동구,12,0,14,46.25,238-2,11200,9
1985,2018,(233-8),용답동,"1,000",성동구,12,60,15,21.9,233-8,11200,13
1985,2018,(233-8),용답동,"15,000",성동구,12,0,15,21.9,233-8,11200,15
2016,2018,서희스타힐스리버파크,용답동,"1,000",성동구,12,55,17,21.9,238-12,11200,10
1985,2018,(233-8),용답동,"7,000",성동구,12,30,18,21.9,233-8,11200,6
2013,2018,어반 오피스텔,용답동,"1,000",성동구,12,45,19,16.21,229-10,11200,7
2016,2018,서희스타힐스리버파크,용답동,"5,000",성동구,12,35,19,21.9,238-12,11200,13
2016,2018,서희스타힐스리버파크,용답동,"12,500",성동구,12,0,19,21.9,238-12,11200,3
2016,2018,서희스타힐스리버파크,용답동,"1,000",성동구,12,58,19,21.9,238-12,11200,10
2013,2018,어반 오피스텔,용답동,"1,000",성동구,12,57,20,17.08,229-10,11200,2
2016,2018,서희스타힐스리버파크,용답동,"13,000",성동구,12,0,20,20.21,238-12,11200,14
2016,2018,서희스타힐스리버파크,용답동,"2,000",성동구,12,47,20,21.9,238-12,11200,12
2013,2018,어반 오피스텔,용답동,"1,000",성동구,12,45,22,16.21,229-10,11200,9
1985,2018,(233-8),용답동,"1,000",성동구,12,60,26,21.9,233-8,11200,12
2013,2018,어반 오피스텔,용답동,"1,000",성동구,12,45,29,16.21,229-10,11200,9
2013,2018,어반 오피스텔,용답동,"1,000",성동구,12,57,29,16.21,229-10,11200,4
2003,2019,노블리안,상왕십리동,"10,000",성동구,1,10,2,30.81,750,11200,10
2003,2019,노블리안,상왕십리동,"7,000",성동구,1,20,15,30.81,750,11200,9
2003,2019,노블리안,상왕십리동,"1,000",성동구,1,60,18,25.74,750,11200,12
2003,2019,노블리안,상왕십리동,"7,000",성동구,1,25,25,30.81,750,11200,8
2003,2019,노블리안,상왕십리동,"10,000",성동구,1,20,29,30.81,750,11200,7
2003,2019,노블리안,상왕십리동,"12,000",성동구,1,0,31,30.81,750,11200,4
2016,2019,센트라스,하왕십리동,"25,000",성동구,1,0,3,29.16,1070,11200,18
2016,2019,센트라스,하왕십리동,"24,000",성동구,1,0,3,31.01,1070,11200,17
2016,2019,센트라스,하왕십리동,"23,100",성동구,1,0,4,31.01,1070,11200,6
2016,2019,센트라스,하왕십리동,"25,000",성동구,1,0,4,32.53,1070,11200,8
2016,2019,센트라스,하왕십리동,"18,000",성동구,1,30,4,32.53,1070,11200,8
2011,2019,리오파크 오피스텔,하왕십리동,"12,000",성동구,1,0,5,24.07,898-2,11200,10
2016,2019,센트라스,하왕십리동,"1,500",성동구,1,90,5,32.53,1070,11200,17
2016,2019,센트라스,하왕십리동,"23,000",성동구,1,0,6,31.01,1070,11200,25
2016,2019,센트라스,하왕십리동,"26,000",성동구,1,0,7,31.01,1070,11200,19
2016,2019,센트라스,하왕십리동,"25,000",성동구,1,0,9,32.53,1070,11200,21
2016,2019,센트라스,하왕십리동,"23,100",성동구,1,0,9,32.53,1070,11200,7
2009,2019,왕십리 모노퍼스 주상복합,하왕십리동,"19,000",성동구,1,0,9,38.67,286-2,11200,7
2016,2019,센트라스,하왕십리동,"23,000",성동구,1,0,11,31.01,1070,11200,12
2016,2019,센트라스,하왕십리동,"1,000",성동구,1,100,16,32.53,1070,11200,18
2016,2019,센트라스,하왕십리동,"24,675",성동구,1,0,18,32.53,1070,11200,9
2016,2019,센트라스,하왕십리동,"5,000",성동구,1,70,18,31.01,1070,11200,24
2011,2019,리오파크 오피스텔,하왕십리동,"1,000",성동구,1,60,19,23.88,898-2,11200,10
2017,2019,동인드림힐스,하왕십리동,"19,000",성동구,1,0,19,27.51,890-181,11200,5
2016,2019,센트라스,하왕십리동,"23,500",성동구,1,0,21,32.53,1070,11200,19
2017,2019,동인드림힐스,하왕십리동,"5,000",성동구,1,50,22,19.24,890-181,11200,13
2016,2019,센트라스,하왕십리동,"25,200",성동구,1,0,25,32.53,1070,11200,16
2005,2019,동인 레반트 오피스텔,하왕십리동,"3,000",성동구,1,60,26,27.54,903-3,11200,6
2016,2019,센트라스,하왕십리동,"10,000",성동구,1,56,26,31.01,1070,11200,10
2005,2019,동인 레반트 오피스텔,하왕십리동,"15,000",성동구,1,0,26,27.54,903-3,11200,4
2016,2019,센트라스,하왕십리동,"10,000",성동구,1,40,28,29.16,1070,11200,20
2016,2019,센트라스,하왕십리동,"14,000",성동구,1,40,29,32.53,1070,11200,11
2018,2019,비앤리베스텔,홍익동,"15,000",성동구,1,0,2,15.92,146-1,11200,11
2018,2019,비앤리베스텔,홍익동,"3,000",성동구,1,50,4,16.74,146-1,11200,5
2018,2019,뉴센트빌,홍익동,"35,000",성동구,1,0,7,50.77,125-1,11200,5
2018,2019,비앤리베스텔,홍익동,"15,000",성동구,1,0,18,15.98,146-1,11200,10
2018,2019,비앤리베스텔,홍익동,"5,000",성동구,1,50,21,15.92,146-1,11200,9
2018,2019,비앤리베스텔,홍익동,"5,000",성동구,1,50,23,15.98,146-1,11200,8
2018,2019,W에비뉴타워,도선동,"7,000",성동구,1,50,1,23.32,46,11200,9
2018,2019,렉스오피스텔,도선동,"1,000",성동구,1,70,3,20.35,268,11200,7
2018,2019,W에비뉴타워,도선동,"21,000",성동구,1,0,3,23.32,46,11200,8
2018,2019,W에비뉴타워,도선동,"20,000",성동구,1,0,5,23.32,46,11200,8
2018,2019,W에비뉴타워,도선동,"1,000",성동구,1,75,5,23.32,46,11200,11
2018,2019,W에비뉴타워,도선동,"5,000",성동구,1,60,6,23.32,46,11200,7
2018,2019,W에비뉴타워,도선동,"27,000",성동구,1,0,7,29.62,46,11200,14
2018,2019,W에비뉴타워,도선동,"4,000",성동구,1,65,7,23.32,46,11200,7
2018,2019,W에비뉴타워,도선동,"30,000",성동구,1,30,8,48.31,46,11200,16
2018,2019,W에비뉴타워,도선동,"3,000",성동구,1,70,9,23.32,46,11200,10
2018,2019,W에비뉴타워,도선동,"3,000",성동구,1,70,12,23.32,46,11200,13
2018,2019,W에비뉴타워,도선동,"5,000",성동구,1,60,12,23.32,46,11200,11
1998,2019,신한넥스텔,도선동,"1,000",성동구,1,45,12,19.63,14,11200,8
2018,2019,W에비뉴타워,도선동,"2,000",성동구,1,65,14,23.32,46,11200,17
2018,2019,W에비뉴타워,도선동,"3,000",성동구,1,70,14,23.32,46,11200,11
1998,2019,신한넥스텔,도선동,"8,000",성동구,1,0,15,19.63,14,11200,14
2018,2019,W에비뉴타워,도선동,"5,000",성동구,1,60,16,23.32,46,11200,13
1998,2019,신한넥스텔,도선동,500,성동구,1,45,17,19.63,14,11200,14
2018,2019,W에비뉴타워,도선동,"10,000",성동구,1,120,18,48.3,46,11200,14
2018,2019,W에비뉴타워,도선동,"3,000",성동구,1,75,19,23.32,46,11200,16
2018,2019,W에비뉴타워,도선동,"2,000",성동구,1,0,19,23.32,46,11200,10
2018,2019,W에비뉴타워,도선동,"4,000",성동구,1,60,19,23.32,46,11200,8
2018,2019,W에비뉴타워,도선동,"1,000",성동구,1,75,21,23.32,46,11200,12
2018,2019,W에비뉴타워,도선동,"36,000",성동구,1,0,21,48.31,46,11200,15
2014,2019,J&J빌딩,도선동,"16,000",성동구,1,0,24,29.1,276,11200,8
2018,2019,렉스오피스텔,도선동,"15,000",성동구,1,0,26,18.7,268,11200,8
2017,2019,한성아펠타워,도선동,500,성동구,1,93,26,23.61,53,11200,6
2017,2019,한성아펠타워,도선동,"14,000",성동구,1,21,26,23.58,53,11200,4
2017,2019,한성아펠타워,도선동,"23,100",성동구,1,0,26,23.58,53,11200,4
2017,2019,한성아펠타워,도선동,"24,000",성동구,1,0,26,23.58,53,11200,5
2017,2019,한성아펠타워,도선동,"1,000",성동구,1,89,29,23.58,53,11200,7
2017,2019,한성아펠타워,도선동,"25,000",성동구,1,0,30,23.58,53,11200,8
2012,2019,(777-3),마장동,"3,000",성동구,1,40,3,15.62,777-3,11200,9
1988,2019,(797-16),마장동,"3,000",성동구,1,30,5,24.6,797-16,11200,4
2018,2019,트레저힐스,마장동,"22,000",성동구,1,0,11,29.51,775-4,11200,2
2012,2019,(777-3),마장동,"1,000",성동구,1,50,21,15.62,777-3,11200,9
2018,2019,트레저힐스,마장동,"22,000",성동구,1,0,24,27.92,775-4,11200,2
2004,2019,성동샤르망,행당동,"1,000",성동구,1,60,2,24.84,192-29,11200,4
2004,2019,성동샤르망,행당동,"2,000",성동구,1,55,5,24.84,192-29,11200,11
2004,2019,성동샤르망,행당동,"3,000",성동구,1,50,5,24.84,192-29,11200,11
2006,2019,왕십리역이스타빌,행당동,"1,000",성동구,1,60,5,21.91,287-15,11200,11
2006,2019,왕십리역이스타빌,행당동,500,성동구,1,65,5,26.22,287-15,11200,8
2006,2019,왕십리역이스타빌,행당동,"1,000",성동구,1,75,7,29.43,287-15,11200,13
2018,2019,왕십리 큐브스테이트,행당동,"16,000",성동구,1,0,9,16.37,286-25,11200,4
2006,2019,왕십리역이스타빌,행당동,"1,000",성동구,1,60,9,21.91,287-15,11200,5
2004,2019,성동샤르망,행당동,"3,500",성동구,1,45,14,24.84,192-29,11200,11
2006,2019,왕십리역이스타빌,행당동,"1,000",성동구,1,65,16,26.22,287-15,11200,6
2004,2019,성동샤르망,행당동,"1,000",성동구,1,60,18,24.84,192-29,11200,12
2006,2019,왕십리역이스타빌,행당동,"1,000",성동구,1,75,19,29.43,287-15,11200,6
2006,2019,왕십리역이스타빌,행당동,"2,600",성동구,1,65,20,30.78,287-15,11200,6
2006,2019,왕십리역이스타빌,행당동,"1,000",성동구,1,65,22,21.91,287-15,11200,10
2014,2019,서울숲 더샵,행당동,"2,000",성동구,1,105,23,32.49,377,11200,4
2014,2019,서울숲 더샵,행당동,"5,000",성동구,1,100,25,36.59,377,11200,4
2018,2019,왕십리 큐브스테이트,행당동,"2,000",성동구,1,60,26,16.37,286-25,11200,7
2006,2019,왕십리역이스타빌,행당동,"1,000",성동구,1,65,30,21.91,287-15,11200,13
2006,2019,왕십리역이스타빌,행당동,"1,000",성동구,1,65,31,21.91,287-15,11200,6
2004,2019,성원상떼뷰,옥수동,"13,500",성동구,1,0,4,29.54,475,11200,11
2004,2019,성원상떼뷰,옥수동,"13,500",성동구,1,0,4,29.54,475,11200,11
2004,2019,성원상떼뷰,옥수동,"5,000",성동구,1,40,21,28,475,11200,7
2004,2019,성원상떼뷰,옥수동,"14,000",성동구,1,0,26,27.01,475,11200,4
2004,2019,성원상떼뷰,옥수동,"3,000",성동구,1,57,30,27.01,475,11200,2
2004,2019,Biz-Well 성수,성수동1가,"3,000",성동구,1,39,2,24.69,33-21,11200,6
2003,2019,(670-147),성수동1가,"7,000",성동구,1,15,5,21.36,670-147,11200,5
2004,2019,이에스에이리버하우스,성수동1가,"22,000",성동구,1,0,5,39.15,13-12,11200,2
1997,2019,청재오피스텔,성수동1가,"5,000",성동구,1,30,7,35.38,72-71,11200,3
2013,2019,서울숲오피스텔,성수동1가,"10,000",성동구,1,60,9,49.16,656-392,11200,5
2004,2019,Biz-Well 성수,성수동1가,"3,000",성동구,1,42,9,26.67,33-21,11200,8
2004,2019,이에스에이리버하우스,성수동1가,"1,000",성동구,1,100,10,39.15,13-12,11200,11
2018,2019,서울숲 프라임 알파,성수동1가,"38,000",성동구,1,0,12,59.18,13-120,11200,3
