건축년도,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,지번,지역코드,층
2006,2017,한솔로이젠트,구로동,"10,500",구로구,6,0,10,29.4,103-11,11530,3
2016,2017,비즈트위트 레드,구로동,"6,000",구로구,6,50,10,27.22,104-8,11530,14
2012,2017,종인아네스트,구로동,"2,000",구로구,6,45,10,19.47,110,11530,12
2003,2017,스타팰리스(603-9),구로동,"1,000",구로구,6,60,10,29.87,603-9,11530,9
2012,2017,신도림 로제리움,구로동,"11,000",구로구,6,0,12,20.09,43-1,11530,3
2003,2017,태천대,구로동,"9,000",구로구,6,0,12,30.51,1131-8,11530,10
2011,2017,하나세인스톤1차,구로동,"10,000",구로구,6,20,12,27.86,110-8,11530,10
2003,2017,순영웰라이빌1차,구로동,"15,000",구로구,6,0,12,38.8,106-10,11530,2
2012,2017,비즈트위트 레인보우,구로동,500,구로구,6,55,12,19.61,44-5,11530,17
2005,2017,SK 허브수,구로동,"17,000",구로구,6,0,12,37.53,650-4,11530,6
2004,2017,구로동복합건물OPUS1,구로동,"4,000",구로구,6,35,13,25.64,611-26,11530,7
2002,2017,스위트팰리스오피스텔,구로동,"1,000",구로구,6,50,13,24.36,474-20,11530,3
2012,2017,신도림 로제리움,구로동,"1,000",구로구,6,50,13,20.09,43-1,11530,8
2004,2017,신도림포스빌,구로동,"18,000",구로구,6,0,13,33.69,26,11530,2
,2017,한영캐슬시티,구로동,"1,000",구로구,6,60,13,18.52,830,11530,4
,2017,한영캐슬시티,구로동,"1,000",구로구,6,60,13,17.8,830,11530,8
2012,2017,비즈트위트 레인보우,구로동,500,구로구,6,50,13,19.02,44-5,11530,16
2012,2017,비즈트위트 그린,구로동,500,구로구,6,50,14,17.31,98-10,11530,4
2012,2017,비즈트위트 그린,구로동,"1,000",구로구,6,50,14,18.11,98-10,11530,8
2005,2017,SK 허브수,구로동,"7,000",구로구,6,40,14,37.53,650-4,11530,4
2005,2017,SK 허브수,구로동,"25,500",구로구,6,0,14,59.12,650-4,11530,4
2005,2017,SK 허브수,구로동,"25,000",구로구,6,0,15,59.12,650-4,11530,9
2013,2017,비즈트위트 오렌지,구로동,500,구로구,6,48,15,17.74,44-8,11530,14
2006,2017,(1129-9),구로동,"8,500",구로구,6,0,16,14.75,1129-9,11530,6
2005,2017,SK 허브수,구로동,"5,000",구로구,6,50,16,37.53,650-4,11530,8
2012,2017,비즈트위트 레인보우,구로동,"10,000",구로구,6,0,16,19.61,44-5,11530,10
2015,2017,대림역포스큐,구로동,"2,000",구로구,6,40,17,19.02,106-2,11530,7
2003,2017,한라빌리언스 오피스텔,구로동,"11,000",구로구,6,10,17,25.99,182-6,11530,2
2014,2017,로제리움2차,구로동,"12,500",구로구,6,0,17,19.74,97,11530,9
2004,2017,신도림포스빌,구로동,"1,000",구로구,6,70,17,33.69,26,11530,23
2016,2017,비즈트위트 레드,구로동,"3,000",구로구,6,60,17,28.22,104-8,11530,16
2004,2017,신도림포스빌,구로동,500,구로구,6,100,17,53.1,26,11530,16
2009,2017,국제빌딩,구로동,"7,000",구로구,6,0,19,16.07,97-9,11530,6
2015,2017,대림역포스큐,구로동,"11,500",구로구,6,0,19,19.02,106-2,11530,8
2009,2017,국제빌딩,구로동,"7,500",구로구,6,0,19,12.6,97-9,11530,6
2004,2017,(1132-46),구로동,"1,000",구로구,6,35,19,18.28,1132-46,11530,4
2004,2017,구로동복합건물OPUS1,구로동,"1,000",구로구,6,60,19,31.2,611-26,11530,5
2004,2017,신도림포스빌,구로동,"2,000",구로구,6,55,19,24.15,26,11530,7
2012,2017,대림역 와이즈플레이스,구로동,"15,000",구로구,6,0,19,29.85,98-4,11530,6
2014,2017,로제리움2차,구로동,"13,000",구로구,6,0,19,19.74,97,11530,11
2012,2017,대림역 와이즈플레이스,구로동,"5,000",구로구,6,45,20,29.99,98-4,11530,11
2012,2017,종인아네스트,구로동,"1,000",구로구,6,45,20,19.47,110,11530,5
2004,2017,신도림포스빌,구로동,"19,000",구로구,6,0,23,33.69,26,11530,12
2006,2017,(1129-9),구로동,"8,500",구로구,6,0,23,16.52,1129-9,11530,5
2005,2017,SK 허브수,구로동,"21,500",구로구,6,25,23,59.12,650-4,11530,4
2004,2017,구로동복합건물OPUS1,구로동,500,구로구,6,65,23,31.2,611-26,11530,7
2005,2017,예성유토피아(187-3),구로동,"5,000",구로구,6,70,23,56.25,187-3,11530,13
2012,2017,종인아네스트,구로동,"4,000",구로구,6,38,24,19.47,110,11530,8
2004,2017,신도림포스빌,구로동,"1,000",구로구,6,90,24,43.51,26,11530,14
2005,2017,예성유토피아(187-3),구로동,"1,000",구로구,6,90,26,40.16,187-3,11530,14
2005,2017,SK 허브수,구로동,"23,000",구로구,6,0,26,47.16,650-4,11530,6
2002,2017,하나가드리움(186-17),구로동,"1,000",구로구,6,0,26,25.92,186-17,11530,7
2003,2017,세종오피스텔,구로동,"9,500",구로구,6,0,26,25.2,1130-21,11530,5
2012,2017,비즈트위트 레인보우,구로동,500,구로구,6,50,26,19.02,44-5,11530,12
2012,2017,비즈트위트 레인보우,구로동,"1,000",구로구,6,54,26,19.61,44-5,11530,15
2006,2017,한솔로이젠트,구로동,"1,000",구로구,6,55,26,29.4,103-11,11530,9
2015,2017,대림역포스큐,구로동,"4,000",구로구,6,30,27,19.02,106-2,11530,9
2016,2017,파인마루오피스텔,구로동,"1,000",구로구,6,60,27,20.3,98-12,11530,3
2014,2017,로제리움2차,구로동,"12,000",구로구,6,0,27,19.74,97,11530,10
2005,2017,예성유토피아(187-3),구로동,"10,000",구로구,6,55,27,56.25,187-3,11530,13
2014,2017,로제리움2차,구로동,"5,000",구로구,6,30,27,18.54,97,11530,7
2014,2017,로제리움2차,구로동,500,구로구,6,55,28,19.74,97,11530,12
2014,2017,로제리움2차,구로동,"1,000",구로구,6,53,28,19.74,97,11530,6
2005,2017,SK 허브수,구로동,"5,000",구로구,6,50,28,37.53,650-4,11530,5
2004,2017,신도림포스빌,구로동,"22,000",구로구,6,0,28,43.51,26,11530,21
2003,2017,한라빌리언스 오피스텔,구로동,"1,000",구로구,6,65,28,25.99,182-6,11530,9
2004,2017,구로동복합건물OPUS1,구로동,"1,000",구로구,6,60,28,31.2,611-26,11530,10
2004,2017,오피스텔 미래지오,구로동,"6,000",구로구,6,5,29,16.87,810,11530,7
2016,2017,파인마루오피스텔,구로동,"2,000",구로구,6,65,29,24.36,98-12,11530,7
2004,2017,신도림포스빌,구로동,"1,000",구로구,6,70,29,33.69,26,11530,10
2005,2017,SK 허브수,구로동,"25,000",구로구,6,0,29,59.12,650-4,11530,8
2003,2017,한라빌리언스 오피스텔,구로동,"3,000",구로구,6,50,30,25.99,182-6,11530,3
2014,2017,그린플러스 구로 해담채3,구로동,"3,000",구로구,6,40,30,17.35,104-3,11530,9
2012,2017,대림역 와이즈플레이스,구로동,"4,000",구로구,6,50,30,29.61,98-4,11530,11
2016,2017,파인마루오피스텔,구로동,"3,000",구로구,6,60,30,24.36,98-12,11530,9
2002,2017,하나가드리움(186-17),구로동,700,구로구,6,50,30,25.92,186-17,11530,4
2006,2017,삼부르네상스파크빌,가리봉동,"5,000",구로구,6,85,3,82.78,137-4,11530,3
2006,2017,삼부르네상스파크빌,가리봉동,"23,600",구로구,6,0,5,82.78,137-4,11530,7
2016,2017,가산하우젠,가리봉동,"7,500",구로구,6,0,15,17.48,137-23,11530,3
2006,2017,삼부르네상스파크빌,가리봉동,"25,000",구로구,6,0,16,82.78,137-4,11530,10
2006,2017,삼부르네상스파크빌,가리봉동,"2,000",구로구,6,55,20,23.66,137-4,11530,12
2002,2017,인화오벨리아,가리봉동,"1,000",구로구,6,45,21,26.74,135-68,11530,5
2002,2017,인화오벨리아,가리봉동,"8,500",구로구,6,5,27,30,135-68,11530,3
2014,2017,대림리더스오피스텔,고척동,"3,000",구로구,6,30,6,16.98,76-183,11530,4
2003,2017,홈런오피스텔,고척동,"10,000",구로구,6,0,16,26.91,76-4,11530,8
2006,2017,원메디타운,고척동,"30,000",구로구,6,0,19,174.86,76-38,11530,14
2006,2017,원메디타운,고척동,"24,000",구로구,6,0,22,87.43,76-38,11530,5
2004,2017,동양오피스텔,고척동,500,구로구,6,35,28,11.13,76-411,11530,3
2001,2017,금강빌딩,개봉동,"5,000",구로구,6,5,13,23.22,403-17,11530,5
2012,2017,진오피스텔,개봉동,"2,000",구로구,6,35,26,19.05,403-18,11530,5
2012,2017,진오피스텔,개봉동,500,구로구,6,50,26,19.05,403-18,11530,3
2012,2017,진오피스텔,개봉동,"3,500",구로구,6,25,27,19.05,403-18,11530,2
2004,2017,아크로펠리스,오류동,"2,000",구로구,6,35,2,18,46-2,11530,9
2014,2017,현대 썬앤빌 구로,오류동,"3,000",구로구,6,30,3,20.72,34-13,11530,2
2001,2017,(134-1),오류동,500,구로구,6,45,6,30.03,134-1,11530,8
2005,2017,이좋은집,오류동,"3,000",구로구,6,50,7,34.07,46-1,11530,10
2013,2017,칸타빌레,오류동,"12,000",구로구,6,0,8,29.7,47-31,11530,9
2013,2017,칸타빌레,오류동,"12,500",구로구,6,0,8,28.8,47-31,11530,14
2005,2017,이좋은집,오류동,"1,000",구로구,6,60,8,34.07,46-1,11530,7
2007,2017,예성 라온팰리스,오류동,"24,000",구로구,6,0,9,69.93,33-33,11530,14
2013,2017,프리가,오류동,"3,000",구로구,6,30,10,20.73,55-16,11530,13
2004,2017,아크로펠리스,오류동,"1,000",구로구,6,42,10,18,46-2,11530,15
2005,2017,이좋은집,오류동,"1,500",구로구,6,50,10,29.43,46-1,11530,12
2004,2017,아크로펠리스,오류동,"5,000",구로구,6,50,10,36,46-2,11530,11
2007,2017,예성라온팰리스,오류동,"33,000",구로구,6,0,12,113.57,33-1,11530,12
2014,2017,현대 썬앤빌 구로,오류동,"4,000",구로구,6,15,13,16.42,34-13,11530,3
2007,2017,예성 라온팰리스,오류동,"26,000",구로구,6,0,13,69.93,33-33,11530,17
2013,2017,프리가,오류동,"4,000",구로구,6,25,13,20.73,55-16,11530,8
2014,2017,포스시티,오류동,"2,000",구로구,6,35,14,19.75,51-31,11530,7
2004,2017,아크로펠리스,오류동,"7,000",구로구,6,0,15,18,46-2,11530,11
2005,2017,이좋은집,오류동,"14,000",구로구,6,0,17,29.43,46-1,11530,5
2004,2017,삼백리치빌,오류동,"2,000",구로구,6,85,17,68.52,73-6,11530,6
2017,2017,(47-24),오류동,"2,000",구로구,6,40,17,20.4,47-24,11530,10
2014,2017,포스시티,오류동,500,구로구,6,45,19,19.24,51-31,11530,2
2004,2017,아크로펠리스,오류동,"7,500",구로구,6,0,21,18,46-2,11530,15
2013,2017,프리가,오류동,"3,000",구로구,6,37,21,20.73,55-16,11530,9
2014,2017,현대 썬앤빌 구로,오류동,"2,500",구로구,6,20,22,16.42,34-13,11530,2
2005,2017,이좋은집,오류동,"11,000",구로구,6,0,23,51.14,46-1,11530,11
2013,2017,칸타빌레,오류동,"12,500",구로구,6,0,24,28.8,47-31,11530,3
2017,2017,(47-24),오류동,"2,500",구로구,6,40,24,20.97,47-24,11530,5
2013,2017,칸타빌레,오류동,"12,500",구로구,6,0,26,26.06,47-31,11530,7
2014,2017,포스시티,오류동,500,구로구,6,45,27,19.24,51-31,11530,3
2013,2017,칸타빌레,오류동,"12,500",구로구,6,0,28,28.8,47-31,11530,4
2014,2017,현대 썬앤빌 구로,오류동,"2,500",구로구,6,25,30,16.42,34-13,11530,6
2017,2017,(47-24),오류동,"1,500",구로구,6,45,30,20.4,47-24,11530,8
2014,2017,골든애비뉴,신도림동,"1,000",구로구,7,45,1,17.77,276-32,11530,5
2005,2017,신도림월드메르디앙오피스텔,신도림동,"16,000",구로구,7,45,1,62.47,387-3,11530,14
2007,2017,신도림1차푸르지오,신도림동,"45,000",구로구,7,0,1,86.79,337,11530,11
2007,2017,신도림1차푸르지오,신도림동,"32,000",구로구,7,0,3,53.48,337,11530,28
2007,2017,신도림1차푸르지오,신도림동,"2,000",구로구,7,150,4,70.71,337,11530,13
2007,2017,신도림1차푸르지오,신도림동,"2,000",구로구,7,115,8,53.48,337,11530,15
2007,2017,신도림1차푸르지오,신도림동,"43,500",구로구,7,0,8,78.03,337,11530,10
2006,2017,신도림 에스케이뷰,신도림동,"36,500",구로구,7,0,12,86.17,432-1,11530,26
2007,2017,신도림1차푸르지오,신도림동,"1,000",구로구,7,110,12,50.68,337,11530,30
2007,2017,신도림1차푸르지오,신도림동,"24,000",구로구,7,80,13,86.79,337,11530,27
2014,2017,골든애비뉴,신도림동,"9,000",구로구,7,0,15,17.77,276-32,11530,4
2011,2017,콜카빌,신도림동,"12,000",구로구,7,22,17,26.91,271-41,11530,8
2007,2017,신도림1차푸르지오,신도림동,"2,000",구로구,7,115,17,53.48,337,11530,19
2006,2017,신도림팰러티움,신도림동,"27,000",구로구,7,0,20,68.91,412-3,11530,7
2014,2017,골든애비뉴,신도림동,"1,000",구로구,7,45,21,19.81,276-32,11530,7
2010,2017,신도림삼성쉐르빌 1,신도림동,"39,000",구로구,7,0,24,92.06,271-25,11530,9
2007,2017,신도림1차푸르지오,신도림동,"42,700",구로구,7,0,24,86.79,337,11530,23
2007,2017,신도림1차푸르지오,신도림동,"25,000",구로구,7,30,25,59.69,337,11530,22
2010,2017,신도림삼성쉐르빌 1,신도림동,"34,000",구로구,7,0,31,92.06,271-25,11530,3
2005,2017,SK 허브수,구로동,"6,000",구로구,7,40,1,37.53,650-4,11530,10
2016,2017,파인마루오피스텔,구로동,"1,000",구로구,7,60,1,20.3,98-12,11530,8
2014,2017,로제리움2차,구로동,500,구로구,7,55,1,19.74,97,11530,4
2011,2017,하나세인스톤2차,구로동,"10,000",구로구,7,0,1,18.37,97-4,11530,4
2004,2017,구로하우비,구로동,"1,000",구로구,7,65,1,36.48,110-5,11530,13
2014,2017,로제리움2차,구로동,"13,000",구로구,7,0,1,19.74,97,11530,9
2012,2017,대림역 와이즈플레이스,구로동,"2,000",구로구,7,60,3,29.61,98-4,11530,5
2003,2017,스타팰리스(603-9),구로동,"1,000",구로구,7,60,3,29.87,603-9,11530,8
2005,2017,예성유토피아(186-7),구로동,"3,000",구로구,7,70,3,40.16,186-7,11530,3
2006,2017,한솔로이젠트,구로동,"12,000",구로구,7,0,3,35.7,103-11,11530,6
1990,2017,(1132-59),구로동,"2,000",구로구,7,50,3,31.86,1132-59,11530,1
2012,2017,비즈트위트 블루,구로동,500,구로구,7,50,3,19.85,107-4,11530,13
2003,2017,한라빌리언스 오피스텔,구로동,"4,000",구로구,7,50,4,25.99,182-6,11530,9
2004,2017,신도림포스빌,구로동,"3,000",구로구,7,50,4,24.15,26,11530,20
2012,2017,비즈트위트 레인보우,구로동,"1,000",구로구,7,48,4,19.02,44-5,11530,10
2004,2017,신도림포스빌,구로동,"17,000",구로구,7,0,5,28.52,26,11530,23
2013,2017,비즈트위트 오렌지,구로동,"1,000",구로구,7,50,5,17.81,44-8,11530,13
2015,2017,대림역포스큐,구로동,500,구로구,7,45,5,19.02,106-2,11530,3
2016,2017,파인마루오피스텔,구로동,"3,000",구로구,7,45,5,20.3,98-12,11530,3
2005,2017,예성유토피아(187-4),구로동,"6,500",구로구,7,55,5,38.6,187-4,11530,6
2014,2017,로제리움2차,구로동,"1,000",구로구,7,50,6,19.74,97,11530,7
2013,2017,비즈트위트 오렌지,구로동,"2,000",구로구,7,40,6,17.74,44-8,11530,7
2012,2017,종인아네스트,구로동,500,구로구,7,50,6,19.47,110,11530,12
2012,2017,종인아네스트,구로동,"1,000",구로구,7,50,6,19.47,110,11530,7
2004,2017,구로동복합건물OPUS1,구로동,"4,000",구로구,7,40,6,31.2,611-26,11530,8
2014,2017,로제리움2차,구로동,"3,000",구로구,7,40,7,19.74,97,11530,8
2014,2017,로제리움2차,구로동,"13,000",구로구,7,0,7,19.74,97,11530,12
2011,2017,하나세인스톤1차,구로동,"1,000",구로구,7,65,7,27.86,110-8,11530,2
2003,2017,중앙오피스텔,구로동,500,구로구,7,48,8,16.65,1132-26,11530,7
2002,2017,하나가드리움(1127-38),구로동,"7,000",구로구,7,20,8,31.92,1127-38,11530,6
2003,2017,스타팰리스(603-9),구로동,"15,000",구로구,7,0,8,31.64,603-9,11530,10
2004,2017,신도림포스빌,구로동,"5,000",구로구,7,50,8,33.69,26,11530,6
2005,2017,SK 허브수,구로동,"10,000",구로구,7,30,8,37.53,650-4,11530,3
2004,2017,구로동복합건물OPUS1,구로동,"1,000",구로구,7,60,8,31.2,611-26,11530,7
2013,2017,그린플러스 구로 해담채2,구로동,"1,000",구로구,7,47,10,17.19,104-6,11530,3
2006,2017,신도림 쌍용플래티넘 노블,구로동,"18,000",구로구,7,25,10,64.53,46,11530,3
2012,2017,비즈트위트 그린,구로동,"2,000",구로구,7,40,10,18.11,98-10,11530,10
2012,2017,대림역 와이즈플레이스,구로동,"15,000",구로구,7,0,11,29.61,98-4,11530,10
2014,2017,로제리움2차,구로동,"13,000",구로구,7,0,11,19.74,97,11530,10
2004,2017,신도림포스빌,구로동,"10,000",구로구,7,40,11,43.51,26,11530,18
2005,2017,SK 허브수,구로동,"10,000",구로구,7,50,11,47.16,650-4,11530,11
2004,2017,신도림포스빌,구로동,"1,000",구로구,7,65,11,33.69,26,11530,7
2005,2017,SK 허브수,구로동,"25,500",구로구,7,0,11,59.12,650-4,11530,3
2002,2017,하나가드리움(186-17),구로동,"5,000",구로구,7,45,12,33.81,186-17,11530,6
2012,2017,비즈트위트 레인보우,구로동,"7,000",구로구,7,25,12,19.61,44-5,11530,14
2005,2017,SK 허브수,구로동,"13,000",구로구,7,20,12,37.53,650-4,11530,15
2004,2017,(1132-46),구로동,"1,000",구로구,7,40,13,21.07,1132-46,11530,3
2013,2017,비즈트위트 오렌지,구로동,500,구로구,7,54,13,17.81,44-8,11530,10
2014,2017,로제리움2차,구로동,500,구로구,7,48,13,18.54,97,11530,5
2003,2017,한라빌리언스 오피스텔,구로동,"1,000",구로구,7,65,13,26.02,182-6,11530,10
2005,2017,예성유토피아(187-4),구로동,"26,000",구로구,7,0,14,63.95,187-4,11530,6
2013,2017,비즈트위트 오렌지,구로동,"2,000",구로구,7,45,14,18.85,44-8,11530,8
2005,2017,SK 허브수,구로동,500,구로구,7,75,14,37.53,650-4,11530,3
2014,2017,로제리움2차,구로동,"4,000",구로구,7,32,14,19.74,97,11530,3
2004,2017,신도림포스빌,구로동,"14,000",구로구,7,20,14,48.3,26,11530,25
2002,2017,스위트팰리스오피스텔,구로동,"1,000",구로구,7,50,14,24.36,474-20,11530,2
2012,2017,신도림 로제리움,구로동,"11,000",구로구,7,0,15,20.09,43-1,11530,3
2004,2017,구로동복합건물OPUS1,구로동,"14,500",구로구,7,0,15,31.2,611-26,11530,6
2009,2017,국제빌딩,구로동,"7,500",구로구,7,0,15,16.07,97-9,11530,6
2012,2017,비즈트위트 레인보우,구로동,"12,600",구로구,7,0,15,19.61,44-5,11530,7
2012,2017,비즈트위트 레인보우,구로동,500,구로구,7,50,17,19.02,44-5,11530,8
2012,2017,비즈트위트 레인보우,구로동,"12,000",구로구,7,0,17,19.51,44-5,11530,18
2002,2017,하나가드리움(186-17),구로동,"3,000",구로구,7,40,17,25.92,186-17,11530,7
2013,2017,그린플러스 구로 해담채2,구로동,"2,500",구로구,7,42,17,17.19,104-6,11530,3
2014,2017,그린플러스 구로 해담채3,구로동,"1,000",구로구,7,50,17,17.35,104-3,11530,4
2012,2017,비즈트위트 레인보우,구로동,500,구로구,7,55,18,19.02,44-5,11530,18
2004,2017,신도림포스빌,구로동,"3,000",구로구,7,55,18,33.69,26,11530,5
2013,2017,비즈트위트 오렌지,구로동,500,구로구,7,55,18,17.74,44-8,11530,8
2015,2017,대림역포스큐,구로동,"7,000",구로구,7,25,19,19.02,106-2,11530,13
2005,2017,예성유토피아(187-3),구로동,"2,000",구로구,7,85,19,40.68,187-3,11530,8
2012,2017,비즈트위트 레인보우,구로동,"11,000",구로구,7,0,20,19.02,44-5,11530,15
2015,2017,대림역포스큐,구로동,"10,500",구로구,7,0,20,20.14,106-2,11530,11
2014,2017,로제리움2차,구로동,"12,000",구로구,7,0,20,19.74,97,11530,7
2012,2017,종인아네스트,구로동,"6,000",구로구,7,25,20,19.47,110,11530,6
2012,2017,신도림 로제리움,구로동,"11,000",구로구,7,0,20,20.09,43-1,11530,3
2005,2017,SK 허브수,구로동,"1,000",구로구,7,70,20,37.53,650-4,11530,7
2012,2017,비즈트위트 레인보우,구로동,"4,000",구로구,7,38,20,21.52,44-5,11530,16
2014,2017,그린플러스 구로 해담채3,구로동,"1,000",구로구,7,50,20,17.35,104-3,11530,8
2004,2017,신도림포스빌,구로동,"2,000",구로구,7,55,21,24.15,26,11530,14
