건축년도,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,지번,지역코드,층
2004,2018,장안현대벤처빌,장안동,"12,000",동대문구,11,0,9,35.98,374-1,11230,4
2017,2018,파크리움,장안동,"16,500",동대문구,11,0,13,27.84,380-2,11230,5
2018,2018,스마트트라움,장안동,"30,500",동대문구,11,0,13,59.54,364-7,11230,3
2018,2018,J빌딩,장안동,"12,000",동대문구,11,0,13,21,307-1,11230,4
2016,2018,태솔아파트1차,장안동,"29,000",동대문구,11,0,14,66.78,382-5,11230,9
2003,2018,신부파스칼텔,장안동,200,동대문구,11,42,14,22.98,431-5,11230,6
2004,2018,공감대 오피스텔,장안동,"24,000",동대문구,11,0,16,84.28,295-3,11230,3
2012,2018,SM타워 오피스텔,장안동,"10,000",동대문구,11,0,16,21.6,372-3,11230,11
2015,2018,현대썬앤빌 601,장안동,200,동대문구,11,59,16,21.03,373-3,11230,4
2005,2018,르.메이에르장안타운7차,장안동,"17,000",동대문구,11,0,17,55.55,313-8,11230,5
2004,2018,장안현대벤처빌,장안동,"1,000",동대문구,11,80,17,43.42,374-1,11230,15
2014,2018,양우 내안애 애플,장안동,"10,000",동대문구,11,0,17,18.64,373-1,11230,17
2013,2018,서희스타힐스,장안동,"2,000",동대문구,11,40,18,29.24,365-4,11230,5
2015,2018,현대썬앤빌 601,장안동,"11,000",동대문구,11,0,18,21.03,373-3,11230,9
2014,2018,제이드파크,장안동,500,동대문구,11,60,24,26.73,382-2,11230,2
2012,2018,장안 NEW CITY,장안동,500,동대문구,11,45,25,22.15,372-5,11230,3
2017,2018,파크리움,장안동,"16,500",동대문구,11,0,26,28.05,380-2,11230,7
2014,2018,양우 내안애 애플,장안동,500,동대문구,11,50,26,18.64,373-1,11230,16
2012,2018,슈프림오피스텔,장안동,"6,000",동대문구,11,30,27,24.53,416-2,11230,7
2015,2018,현대썬앤빌 601,장안동,"12,000",동대문구,11,0,28,21.03,373-3,11230,18
2014,2018,(432-10),장안동,500,동대문구,11,50,28,19.76,432-10,11230,10
2009,2018,두리빌딩,장안동,"9,000",동대문구,11,0,29,24.6,295-1,11230,7
2012,2018,태솔타워,장안동,"19,000",동대문구,11,0,29,58.1,364-9,11230,3
2015,2018,현대썬앤빌 601,장안동,"11,000",동대문구,11,0,30,21.03,373-3,11230,13
2014,2018,양우 내안애 애플,장안동,"1,000",동대문구,11,45,30,18.64,373-1,11230,10
2017,2018,(57-11),회기동,"10,000",동대문구,11,0,4,45.12,57-11,11230,6
2014,2018,빌리원,휘경동,"8,000",동대문구,11,15,3,15.9,183-245,11230,9
2012,2018,제이 프라우드(J PROUD),휘경동,"7,500",동대문구,11,0,8,18.2,312-48,11230,3
2014,2018,빌리원,휘경동,"1,000",동대문구,11,50,13,15.9,183-245,11230,3
2014,2018,빌리원,휘경동,"1,000",동대문구,11,50,19,15.89,183-245,11230,6
2012,2018,제이 프라우드(J PROUD),휘경동,"7,000",동대문구,11,0,20,18.2,312-48,11230,2
2002,2018,휘경동 코업레지던스,휘경동,"7,500",동대문구,11,0,22,13.86,319-5,11230,9
2014,2018,빌리원,휘경동,"13,000",동대문구,11,0,24,19.6,183-245,11230,12
2012,2018,오피스텔 창덕안,휘경동,"2,000",동대문구,11,55,24,19.5,319-39,11230,7
2012,2018,오피스텔 창덕안,휘경동,"1,000",동대문구,11,60,28,19.5,319-39,11230,6
2013,2018,오피스55,이문동,"10,000",동대문구,11,0,10,16.81,288-28,11230,5
2015,2018,자인M TOWER,이문동,"8,000",동대문구,11,0,19,15.99,341-15,11230,10
2018,2018,포레스트힐시티,신설동,"5,000",동대문구,12,40,1,17.96,100-26,11230,13
2018,2018,포레스트힐시티,신설동,"14,000",동대문구,12,0,4,17.96,100-26,11230,11
2018,2018,포레스트힐시티,신설동,"13,500",동대문구,12,0,5,17.96,100-26,11230,2
2018,2018,포레스트힐시티,신설동,"15,000",동대문구,12,0,9,18.57,100-26,11230,9
2004,2018,동광동대문베르빌,신설동,500,동대문구,12,65,11,28.31,97-8,11230,14
2018,2018,포레스트힐시티,신설동,"5,000",동대문구,12,40,11,17.92,100-26,11230,2
2018,2018,포레스트힐시티,신설동,"2,000",동대문구,12,50,13,17.96,100-26,11230,3
2018,2018,포레스트힐시티,신설동,"3,000",동대문구,12,50,17,17.96,100-26,11230,2
2018,2018,포레스트힐시티,신설동,"13,000",동대문구,12,0,18,17.96,100-26,11230,12
2018,2018,포레스트힐시티,신설동,"3,000",동대문구,12,50,21,17.96,100-26,11230,7
2003,2018,동은컴페니언오피스텔,신설동,"6,000",동대문구,12,10,24,22.44,89-53,11230,9
2018,2018,(81-79),신설동,"9,000",동대문구,12,20,24,22.4,81-79,11230,3
2018,2018,포레스트힐시티,신설동,"3,000",동대문구,12,50,28,17.96,100-26,11230,8
2004,2018,신설동역대우아이빌(236-4),용두동,"1,000",동대문구,12,55,1,27.63,236-4,11230,14
2002,2018,삼영 오피스텔,용두동,"1,000",동대문구,12,40,1,19.44,740-10,11230,3
2002,2018,삼영 오피스텔,용두동,"6,500",동대문구,12,0,4,23,740-10,11230,1
,2018,동대문 푸르지오시티,용두동,"17,000",동대문구,12,0,6,23.47,104-3,11230,3
2004,2018,신설동역대우아이빌(236-4),용두동,"1,000",동대문구,12,60,7,30.29,236-4,11230,8
,2018,동대문 푸르지오시티,용두동,"3,000",동대문구,12,50,7,23.47,104-3,11230,15
2004,2018,신설동역대우아이빌(236-4),용두동,"2,000",동대문구,12,50,7,27.63,236-4,11230,7
2011,2018,에이플러스빌,용두동,"1,000",동대문구,12,50,8,23.5,40-35,11230,3
1998,2018,두산베어스타워,용두동,"6,000",동대문구,12,0,11,23.79,138-41,11230,6
,2018,동대문 푸르지오시티,용두동,"17,000",동대문구,12,0,14,23.47,104-3,11230,8
2017,2018,(130-12),용두동,"10,000",동대문구,12,0,14,16.65,130-12,11230,9
2004,2018,신설동역대우아이빌(236-1),용두동,"1,000",동대문구,12,60,15,30.29,236-1,11230,13
2002,2018,삼영 오피스텔,용두동,"7,000",동대문구,12,0,15,21.1,740-10,11230,2
,2018,동대문 푸르지오시티,용두동,"1,000",동대문구,12,61,16,23.47,104-3,11230,12
2002,2018,삼영 오피스텔,용두동,"6,500",동대문구,12,0,17,19.78,740-10,11230,1
,2018,동대문 푸르지오시티,용두동,"1,000",동대문구,12,62,17,23.47,104-3,11230,21
,2018,동대문 푸르지오시티,용두동,"1,000",동대문구,12,65,20,23.47,104-3,11230,23
2017,2018,(130-12),용두동,"10,000",동대문구,12,0,20,16.65,130-12,11230,9
,2018,동대문 푸르지오시티,용두동,"14,000",동대문구,12,0,21,23.47,104-3,11230,13
2017,2018,바인르미에르,용두동,"1,000",동대문구,12,85,21,39.78,130-4,11230,9
,2018,동대문 푸르지오시티,용두동,800,동대문구,12,62,24,23.47,104-3,11230,15
2004,2018,신설동역대우아이빌(236-1),용두동,"4,000",동대문구,12,40,24,27.63,236-1,11230,5
2004,2018,랜드마크타워1,용두동,"12,000",동대문구,12,0,26,28.9,100-1,11230,4
,2018,동대문 푸르지오시티,용두동,"1,000",동대문구,12,58,27,23.47,104-3,11230,3
2002,2018,제기동오피스텔(유니텔),제기동,"8,500",동대문구,12,0,14,23.94,1158-48,11230,3
2017,2018,안암아크로빌,제기동,"2,000",동대문구,12,120,19,41.75,146-28,11230,2
2018,2018,다스하우스,전농동,"1,000",동대문구,12,45,1,14.47,100-1,11230,9
2018,2018,다스하우스,전농동,"3,000",동대문구,12,35,3,14.7,100-1,11230,6
2018,2018,다스하우스,전농동,"9,500",동대문구,12,0,3,14.47,100-1,11230,11
2015,2018,청량리역DUO196,전농동,"1,000",동대문구,12,48,8,21.41,597-11,11230,4
2018,2018,다스하우스,전농동,"1,000",동대문구,12,40,8,14.28,100-1,11230,11
2018,2018,다스하우스,전농동,500,동대문구,12,45,8,14.28,100-1,11230,11
2018,2018,다스하우스,전농동,"9,000",동대문구,12,0,12,14.7,100-1,11230,3
2018,2018,다스하우스,전농동,"2,000",동대문구,12,53,12,22.06,100-1,11230,14
2018,2018,다스하우스,전농동,500,동대문구,12,45,13,14.28,100-1,11230,10
2018,2018,다스하우스,전농동,"3,000",동대문구,12,20,18,14.7,100-1,11230,5
2018,2018,다스하우스,전농동,500,동대문구,12,50,19,17.88,100-1,11230,13
2015,2018,청량리역DUO196,전농동,"12,000",동대문구,12,0,20,19.99,597-11,11230,9
2018,2018,다스하우스,전농동,"1,000",동대문구,12,40,20,14.7,100-1,11230,7
2018,2018,다스하우스,전농동,"1,000",동대문구,12,40,21,14.47,100-1,11230,8
2015,2018,청량리역DUO196,전농동,"3,000",동대문구,12,47,22,21.41,597-11,11230,8
2018,2018,다스하우스,전농동,"1,000",동대문구,12,40,22,14.47,100-1,11230,8
2018,2018,다스하우스,전농동,"1,000",동대문구,12,40,23,14.7,100-1,11230,6
2018,2018,다스하우스,전농동,"3,000",동대문구,12,33,23,14.7,100-1,11230,11
2017,2018,에스앤제이프리미안,전농동,"10,000",동대문구,12,0,26,16.58,601-2,11230,9
2018,2018,다스하우스,전농동,"8,500",동대문구,12,0,29,14.7,100-1,11230,2
2018,2018,다스하우스,전농동,500,동대문구,12,50,30,14.7,100-1,11230,2
,2018,현대썬앤빌 청계,답십리동,"11,550",동대문구,12,0,1,18.84,530-15,11230,4
2004,2018,답십리한화오벨리스크,답십리동,"5,000",동대문구,12,30,1,27.64,492-4,11230,14
2006,2018,청계벽산메가트리움,답십리동,500,동대문구,12,58,1,28.25,999,11230,8
2015,2018,청계 푸르지오시티,답십리동,"3,000",동대문구,12,42,3,20.62,497-23,11230,14
2006,2018,청계벽산메가트리움,답십리동,"13,500",동대문구,12,0,6,31.86,999,11230,14
2016,2018,한일노벨리아,답십리동,"2,000",동대문구,12,45,6,19.05,494-1,11230,3
,2018,현대썬앤빌 청계,답십리동,"12,000",동대문구,12,0,8,18.74,530-15,11230,3
2004,2018,답십리한화오벨리스크,답십리동,"3,000",동대문구,12,50,8,31.93,492-4,11230,11
2016,2018,한일노벨리아,답십리동,500,동대문구,12,60,10,19.05,494-1,11230,3
2016,2018,한일노벨리아,답십리동,"3,000",동대문구,12,36,10,19.05,494-1,11230,9
2004,2018,답십리한화오벨리스크,답십리동,"2,000",동대문구,12,47,11,29.88,492-4,11230,14
2016,2018,한일노벨리아,답십리동,"1,000",동대문구,12,50,12,19.05,494-1,11230,9
2004,2018,답십리한화오벨리스크,답십리동,"12,000",동대문구,12,0,13,31.93,492-4,11230,3
2006,2018,청계벽산메가트리움,답십리동,"1,000",동대문구,12,70,14,41.87,999,11230,3
2015,2018,청계 푸르지오시티,답십리동,"1,000",동대문구,12,53,15,20.62,497-23,11230,10
,2018,현대썬앤빌 청계,답십리동,"3,000",동대문구,12,40,16,18.84,530-15,11230,2
2016,2018,한일노벨리아,답십리동,"3,000",동대문구,12,45,17,19.05,494-1,11230,4
2016,2018,한일노벨리아,답십리동,"1,000",동대문구,12,50,17,19.05,494-1,11230,9
2015,2018,청계 푸르지오시티,답십리동,"1,000",동대문구,12,60,17,23.85,497-23,11230,10
2016,2018,한일노벨리아,답십리동,"15,000",동대문구,12,0,19,21.45,494-1,11230,4
2016,2018,한일노벨리아,답십리동,"4,000",동대문구,12,32,21,19.05,494-1,11230,9
,2018,현대썬앤빌 청계,답십리동,"3,400",동대문구,12,38,21,18.1,530-15,11230,2
2015,2018,청계 푸르지오시티,답십리동,"5,000",동대문구,12,35,22,20.62,497-23,11230,9
2004,2018,답십리한화오벨리스크,답십리동,"10,000",동대문구,12,0,22,30.27,492-4,11230,2
2004,2018,답십리한화오벨리스크,답십리동,"3,000",동대문구,12,45,24,31.93,492-4,11230,5
2004,2018,답십리한화오벨리스크,답십리동,"1,000",동대문구,12,60,26,31.93,492-4,11230,7
2012,2018,청계 G well estates,답십리동,"12,000",동대문구,12,0,27,24.25,498-7,11230,5
2016,2018,한일노벨리아,답십리동,"2,000",동대문구,12,48,27,19.05,494-1,11230,3
2016,2018,한일노벨리아,답십리동,"2,000",동대문구,12,50,28,19.05,494-1,11230,7
2015,2018,청계 푸르지오시티,답십리동,"3,000",동대문구,12,45,29,20.62,497-23,11230,11
2015,2018,청계 푸르지오시티,답십리동,"1,000",동대문구,12,60,29,23.85,497-23,11230,14
,2018,현대썬앤빌 청계,답십리동,"1,000",동대문구,12,50,29,18.84,530-15,11230,2
,2018,현대썬앤빌 청계,답십리동,"13,000",동대문구,12,0,31,18.84,530-15,11230,4
2017,2018,파크리움,장안동,"16,000",동대문구,12,0,1,28.05,380-2,11230,2
2015,2018,현대썬앤빌 601,장안동,500,동대문구,12,48,3,21.03,373-3,11230,14
2004,2018,장안현대벤처빌,장안동,"11,000",동대문구,12,0,3,28.49,374-1,11230,7
2015,2018,현대썬앤빌 601,장안동,500,동대문구,12,47,5,21.03,373-3,11230,13
2003,2018,우정 A,장안동,"18,000",동대문구,12,0,6,47.95,344-11,11230,6
2004,2018,장안현대벤처빌,장안동,"1,000",동대문구,12,50,7,32.24,374-1,11230,9
2015,2018,현대썬앤빌 601,장안동,"11,500",동대문구,12,0,9,21.03,373-3,11230,10
2015,2018,현대썬앤빌 601,장안동,500,동대문구,12,50,11,21.03,373-3,11230,4
1999,2018,(466-9),장안동,"9,500",동대문구,12,0,11,25.5,466-9,11230,11
2018,2018,스마트트라움,장안동,"25,500",동대문구,12,0,11,49.02,364-7,11230,2
2010,2018,한강팰리스,장안동,"13,500",동대문구,12,0,11,48.34,381-14,11230,3
2005,2018,르.메이에르 장안타운 3차,장안동,500,동대문구,12,35,12,18.9,337-3,11230,1
2012,2018,슈프림오피스텔,장안동,"8,000",동대문구,12,25,12,24.53,416-2,11230,11
2012,2018,SM타워 오피스텔,장안동,500,동대문구,12,55,12,21.6,372-3,11230,13
2015,2018,현대썬앤빌 601,장안동,"11,500",동대문구,12,0,13,21.03,373-3,11230,6
2018,2018,더 하이드 파크,장안동,"23,000",동대문구,12,0,14,49.14,307-2,11230,6
2005,2018,르.메이에르장안타운7차,장안동,"16,000",동대문구,12,0,15,55.55,313-8,11230,2
2015,2018,현대썬앤빌 601,장안동,500,동대문구,12,50,19,21.03,373-3,11230,3
2009,2018,두리빌딩,장안동,"9,000",동대문구,12,0,19,24.6,295-1,11230,8
2015,2018,현대썬앤빌 601,장안동,"4,000",동대문구,12,30,19,21.03,373-3,11230,11
2012,2018,장안 루아르 오피스텔,장안동,"1,000",동대문구,12,45,21,20.2,431-7,11230,11
2004,2018,르.메이에르 장안타운 1,장안동,500,동대문구,12,45,22,24.48,344-1,11230,2
2018,2018,스타파크,장안동,"25,000",동대문구,12,0,24,40.94,364-10,11230,2
,2018,샤론인텔리안,장안동,"4,500",동대문구,12,80,24,51.13,417-2,11230,4
2012,2018,슈프림오피스텔,장안동,"12,000",동대문구,12,0,24,24.53,416-2,11230,9
2015,2018,현대썬앤빌 601,장안동,"13,000",동대문구,12,0,25,24,373-3,11230,3
2010,2018,(346-9),장안동,"6,000",동대문구,12,0,26,17.02,346-9,11230,2
2010,2018,(346-9),장안동,"6,000",동대문구,12,0,26,19.12,346-9,11230,3
2012,2018,슈프림오피스텔,장안동,"1,500",동대문구,12,53,27,24.53,416-2,11230,9
2015,2018,현대썬앤빌 601,장안동,500,동대문구,12,47,27,21.03,373-3,11230,3
2004,2018,공감대 오피스텔,장안동,"2,000",동대문구,12,50,27,40.85,295-3,11230,7
2012,2018,슈프림오피스텔,장안동,"2,000",동대문구,12,45,27,24.53,416-2,11230,6
2012,2018,슈프림오피스텔,장안동,"2,000",동대문구,12,45,27,24.53,416-2,11230,6
2005,2018,르.메이에르장안타운7차,장안동,"18,000",동대문구,12,0,29,55.55,313-8,11230,6
2015,2018,현대썬앤빌 601,장안동,"1,000",동대문구,12,50,29,21.03,373-3,11230,20
2004,2018,장안현대벤처빌,장안동,"18,000",동대문구,12,0,29,57.5,374-1,11230,19
2014,2018,양우 내안애 애플,장안동,"10,500",동대문구,12,0,29,18.64,373-1,11230,14
2013,2018,서희스타힐스,장안동,"1,000",동대문구,12,60,29,40.88,365-4,11230,4
2009,2018,두리빌딩,장안동,"9,000",동대문구,12,0,31,25.69,295-1,11230,8
2017,2018,(57-11),회기동,"10,000",동대문구,12,0,13,44.95,57-11,11230,10
2017,2018,(57-11),회기동,"10,000",동대문구,12,0,15,18.77,57-11,11230,12
2014,2018,빌리원,휘경동,"1,000",동대문구,12,50,13,15.75,183-245,11230,3
2012,2018,오피스텔 창덕안,휘경동,"10,000",동대문구,12,65,14,43.08,319-39,11230,10
2014,2018,빌리원,휘경동,"1,000",동대문구,12,50,15,15.89,183-245,11230,10
2014,2018,빌리원,휘경동,"1,000",동대문구,12,52,23,15.9,183-245,11230,5
2012,2018,제이 프라우드(J PROUD),휘경동,"7,000",동대문구,12,0,24,18.2,312-48,11230,5
2012,2018,제이 프라우드(J PROUD),휘경동,"6,000",동대문구,12,0,24,15.45,312-48,11230,4
2014,2018,빌리원,휘경동,"8,300",동대문구,12,13,24,15.75,183-245,11230,13
2012,2018,제이 프라우드(J PROUD),휘경동,"6,500",동대문구,12,0,24,17.6,312-48,11230,3
2015,2018,자인M TOWER,이문동,"8,000",동대문구,12,0,6,15.99,341-15,11230,7
2013,2018,(256-2),이문동,500,동대문구,12,50,6,17.6,256-2,11230,6
2005,2018,C&J오피스텔,이문동,"9,000",동대문구,12,0,6,31,255-188,11230,9
2013,2018,주성 아우라,이문동,500,동대문구,12,45,12,16.35,254-40,11230,6
2005,2018,C&J오피스텔,이문동,"9,000",동대문구,12,0,12,31,255-188,11230,7
2015,2018,자인M TOWER,이문동,"2,000",동대문구,12,50,13,16.96,341-15,11230,4
2005,2018,C&J오피스텔,이문동,"8,500",동대문구,12,0,19,27.15,255-188,11230,8
2015,2018,자인M TOWER,이문동,"1,000",동대문구,12,60,19,16.96,341-15,11230,7
2005,2018,C&J오피스텔,이문동,"9,000",동대문구,12,0,19,31,255-188,11230,5
2004,2018,민족통일 대통령 리빙텔,이문동,"2,000",동대문구,12,0,20,22.14,325-20,11230,6
2015,2018,자인M TOWER,이문동,"2,000",동대문구,12,50,26,15.99,341-15,11230,7
2015,2018,자인M TOWER,이문동,"1,000",동대문구,12,60,30,15.99,341-15,11230,9
2005,2018,C&J오피스텔,이문동,"10,000",동대문구,12,0,31,27.15,255-188,11230,10
2005,2018,C&J오피스텔,이문동,"10,000",동대문구,12,0,31,27.15,255-188,11230,9
2018,2019,포레스트힐시티,신설동,"1,000",동대문구,1,60,4,17.96,100-26,11230,10
2018,2019,포레스트힐시티,신설동,"1,000",동대문구,1,55,5,18.53,100-26,11230,7
2018,2019,포레스트힐시티,신설동,"3,000",동대문구,1,50,7,19.2,100-26,11230,3
2018,2019,포레스트힐시티,신설동,"2,000",동대문구,1,55,12,18.53,100-26,11230,11
2004,2019,동광동대문베르빌,신설동,"2,000",동대문구,1,60,17,29.48,97-8,11230,3
2018,2019,(81-79),신설동,"2,000",동대문구,1,70,18,29.27,81-79,11230,5
2018,2019,포레스트힐시티,신설동,"14,000",동대문구,1,0,18,19.2,100-26,11230,10
2018,2019,포레스트힐시티,신설동,"1,000",동대문구,1,65,21,17.96,100-26,11230,5
2003,2019,(89-29),신설동,"1,000",동대문구,1,50,23,23.96,89-29,11230,2
2017,2019,신설동 지웰홈스,신설동,"1,000",동대문구,1,73,30,23.87,117-9,11230,5
2002,2019,삼영 오피스텔,용두동,"7,000",동대문구,1,0,2,19.78,740-10,11230,5
2002,2019,삼영 오피스텔,용두동,"2,000",동대문구,1,35,2,19.44,740-10,11230,4
2005,2019,동의보감타워,용두동,"10,000",동대문구,1,0,5,34.2,787,11230,16
2005,2019,동의보감타워,용두동,"10,000",동대문구,1,0,5,34.2,787,11230,16
2004,2019,가동,용두동,"2,000",동대문구,1,40,5,22.56,191-5,11230,2
2014,2019,동대문한양아이클래스,용두동,"1,000",동대문구,1,55,5,18.48,112-8,11230,14
,2019,동대문 푸르지오시티,용두동,"1,000",동대문구,1,63,6,23.47,104-3,11230,6
2004,2019,랜드마크타워1,용두동,500,동대문구,1,55,7,30.47,100-1,11230,6
2005,2019,동의보감타워,용두동,"2,000",동대문구,1,75,7,46.96,787,11230,10
,2019,동대문 푸르지오시티,용두동,"4,200",동대문구,1,45,8,23.47,104-3,11230,10
,2019,동대문 푸르지오시티,용두동,"14,910",동대문구,1,0,10,23.47,104-3,11230,9
2002,2019,삼영 오피스텔,용두동,"1,000",동대문구,1,42,10,18.36,740-10,11230,5
2011,2019,에이플러스빌,용두동,"2,000",동대문구,1,50,10,28.9,40-35,11230,5
2004,2019,신설동역대우아이빌(236-4),용두동,"1,000",동대문구,1,60,16,30.29,236-4,11230,13
2004,2019,신설동역대우아이빌(236-4),용두동,"1,000",동대문구,1,55,16,27.63,236-4,11230,5
,2019,동대문 푸르지오시티,용두동,"1,000",동대문구,1,62,16,23.47,104-3,11230,11
2004,2019,신설동역대우아이빌(236-1),용두동,"2,000",동대문구,1,50,17,27.63,236-1,11230,10
2017,2019,바인르미에르,용두동,"2,000",동대문구,1,65,17,29.01,130-4,11230,6
2017,2019,(130-12),용두동,"10,000",동대문구,1,0,17,16.65,130-12,11230,8
2005,2019,동의보감타워,용두동,"3,000",동대문구,1,50,18,36.02,787,11230,12
2004,2019,신설동역대우아이빌(236-4),용두동,"1,000",동대문구,1,60,18,30.29,236-4,11230,13
,2019,동대문 푸르지오시티,용두동,"14,900",동대문구,1,0,19,23.47,104-3,11230,20
,2019,동대문 푸르지오시티,용두동,"2,000",동대문구,1,57,19,23.47,104-3,11230,18
2019,2019,청계 한양아이클래스,용두동,"12,000",동대문구,1,0,19,18.35,255-49,11230,4
2014,2019,동대문한양아이클래스,용두동,"4,000",동대문구,1,35,20,18.48,112-8,11230,16
,2019,동대문 푸르지오시티,용두동,"1,000",동대문구,1,63,20,23.47,104-3,11230,6
2004,2019,신설동역대우아이빌(236-4),용두동,"1,000",동대문구,1,55,21,27.63,236-4,11230,15
,2019,동대문 푸르지오시티,용두동,"1,000",동대문구,1,59,22,23.47,104-3,11230,16
,2019,동대문 푸르지오시티,용두동,"6,000",동대문구,1,40,23,23.47,104-3,11230,9
2005,2019,동의보감타워,용두동,"13,000",동대문구,1,0,23,34.2,787,11230,15
2014,2019,동대문한양아이클래스,용두동,"10,000",동대문구,1,0,23,18.48,112-8,11230,9
2002,2019,삼영 오피스텔,용두동,"7,000",동대문구,1,0,24,19.78,740-10,11230,6
,2019,동대문 푸르지오시티,용두동,"1,000",동대문구,1,65,26,23.47,104-3,11230,10
2005,2019,동의보감타워,용두동,"3,000",동대문구,1,50,26,36.02,787,11230,16
2002,2019,삼영 오피스텔,용두동,"1,000",동대문구,1,45,26,19.78,740-10,11230,5
,2019,동대문 푸르지오시티,용두동,"1,000",동대문구,1,63,27,23.47,104-3,11230,22
2004,2019,신설동역대우아이빌(236-1),용두동,"3,000",동대문구,1,48,28,30.29,236-1,11230,2
2014,2019,동대문한양아이클래스,용두동,"11,000",동대문구,1,0,29,18.48,112-8,11230,10
2017,2019,바인르미에르,용두동,"1,000",동대문구,1,65,29,24.77,130-4,11230,7
2002,2019,제기동오피스텔(유니텔),제기동,"8,500",동대문구,1,0,3,23.94,1158-48,11230,6
2018,2019,한강뉴스타,제기동,"10,000",동대문구,1,80,18,57.87,146-19,11230,4
2002,2019,제기동오피스텔(유니텔),제기동,"8,500",동대문구,1,0,18,23.94,1158-48,11230,3
2002,2019,제기동오피스텔(유니텔),제기동,"11,000",동대문구,1,0,19,23.94,1158-48,11230,2
2018,2019,다스하우스,전농동,"2,000",동대문구,1,40,1,14.47,100-1,11230,6
2018,2019,이도인빌딩,전농동,"1,000",동대문구,1,60,2,26.92,3-92,11230,2
2018,2019,다스하우스,전농동,"9,500",동대문구,1,0,2,14.7,100-1,11230,10
2018,2019,다스하우스,전농동,"2,000",동대문구,1,40,5,14.47,100-1,11230,10
2018,2019,다스하우스,전농동,"1,000",동대문구,1,48,5,14.7,100-1,11230,12
2018,2019,다스하우스,전농동,"18,500",동대문구,1,0,7,28.74,100-1,11230,4
2018,2019,다스하우스,전농동,"1,000",동대문구,1,53,8,17.88,100-1,11230,14
2018,2019,다스하우스,전농동,"8,500",동대문구,1,0,8,14.28,100-1,11230,4
2018,2019,다스하우스,전농동,"9,500",동대문구,1,0,9,14.47,100-1,11230,3
2015,2019,청량리역DUO196,전농동,"2,000",동대문구,1,49,10,19.99,597-11,11230,8
2018,2019,다스하우스,전농동,"1,000",동대문구,1,42,12,14.7,100-1,11230,11
2018,2019,다스하우스,전농동,"1,000",동대문구,1,44,12,14.7,100-1,11230,11
2018,2019,다스하우스,전농동,"1,000",동대문구,1,44,12,14.7,100-1,11230,8
2018,2019,다스하우스,전농동,"1,000",동대문구,1,40,14,14.7,100-1,11230,4
2015,2019,청량리역DUO196,전농동,"1,000",동대문구,1,55,14,19.99,597-11,11230,6
2018,2019,다스하우스,전농동,"1,000",동대문구,1,50,18,14.7,100-1,11230,12
2018,2019,다스하우스,전농동,"1,000",동대문구,1,45,18,14.47,100-1,11230,4
2018,2019,다스하우스,전농동,"1,000",동대문구,1,55,19,17.88,100-1,11230,14
2018,2019,다스하우스,전농동,"3,500",동대문구,1,32,19,14.7,100-1,11230,9
2018,2019,다스하우스,전농동,"1,000",동대문구,1,35,19,14.28,100-1,11230,2
2015,2019,청량리역DUO196,전농동,"13,000",동대문구,1,0,20,19.99,597-11,11230,9
2018,2019,다스하우스,전농동,"2,000",동대문구,1,39,22,14.47,100-1,11230,10
2017,2019,에스앤제이프리미안,전농동,500,동대문구,1,50,22,17.98,601-2,11230,3
2018,2019,다스하우스,전농동,"10,000",동대문구,1,0,24,14.47,100-1,11230,11
2015,2019,청량리역DUO196,전농동,"1,000",동대문구,1,50,24,19.99,597-11,11230,4
2018,2019,다스하우스,전농동,"9,000",동대문구,1,0,25,14.28,100-1,11230,3
2018,2019,다스하우스,전농동,500,동대문구,1,50,25,14.47,100-1,11230,12
2018,2019,다스하우스,전농동,"1,000",동대문구,1,45,25,14.47,100-1,11230,9
2018,2019,다스하우스,전농동,"2,000",동대문구,1,40,26,14.28,100-1,11230,7
2018,2019,다스하우스,전농동,"1,000",동대문구,1,45,26,14.28,100-1,11230,6
2018,2019,다스하우스,전농동,500,동대문구,1,45,26,14.28,100-1,11230,9
2018,2019,다스하우스,전농동,"10,000",동대문구,1,0,28,14.7,100-1,11230,12
2018,2019,다스하우스,전농동,"14,500",동대문구,1,0,31,22.52,100-1,11230,13
2015,2019,청량리역DUO196,전농동,"1,000",동대문구,1,55,31,19.99,597-11,11230,7
2016,2019,한일노벨리아,답십리동,"2,000",동대문구,1,48,2,19.05,494-1,11230,9
2010,2019,테크빌,답십리동,"3,000",동대문구,1,48,2,28.8,488-26,11230,2
2004,2019,답십리한화오벨리스크,답십리동,"1,000",동대문구,1,50,3,27.64,492-4,11230,12
2016,2019,한일노벨리아,답십리동,"1,000",동대문구,1,55,4,19.05,494-1,11230,11
2015,2019,청계 푸르지오시티,답십리동,"8,000",동대문구,1,33,4,23.85,497-23,11230,9
2015,2019,청계 푸르지오시티,답십리동,500,동대문구,1,60,5,23.85,497-23,11230,13
2015,2019,청계 푸르지오시티,답십리동,"12,000",동대문구,1,0,5,20.62,497-23,11230,10
2005,2019,메트로팰리스,답십리동,500,동대문구,1,45,7,17.52,498-5,11230,15
2016,2019,한일노벨리아,답십리동,"2,000",동대문구,1,48,7,19.05,494-1,11230,5
2005,2019,메트로팰리스,답십리동,"3,000",동대문구,1,35,7,20.22,498-5,11230,13
,2019,현대썬앤빌 청계,답십리동,"14,000",동대문구,1,0,8,22.26,530-15,11230,3
2005,2019,메트로팰리스,답십리동,500,동대문구,1,55,9,25.33,498-5,11230,9
