건축년도,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,지번,지역코드,층
2003,2016,하이베라스,상계동,"1,000",노원구,10,60,1,38.28,1262,11350,8
2004,2016,오피앙,상계동,500,노원구,10,45,4,23.37,1258,11350,7
2004,2016,오피앙,상계동,"9,000",노원구,10,0,5,27.78,1258,11350,6
2004,2016,오피앙,상계동,500,노원구,10,45,11,23.37,1258,11350,13
2003,2016,수락네스트죤,상계동,"6,000",노원구,10,20,17,29.97,1132-28,11350,5
2003,2016,수락네스트죤,상계동,500,노원구,10,55,19,29.97,1132-28,11350,5
1993,2016,(693-2),상계동,"12,000",노원구,10,0,24,26.2,693-2,11350,10
2003,2016,하이베라스,상계동,"3,000",노원구,10,40,25,39.29,1262,11350,4
2003,2016,하이베라스,상계동,"11,000",노원구,10,0,25,39.29,1262,11350,8
2004,2016,오피앙,상계동,500,노원구,10,45,28,23.37,1258,11350,10
2005,2016,(506),중계동,"28,000",노원구,10,0,1,72.45,506,11350,13
2005,2016,(506),중계동,"21,000",노원구,10,0,1,51.3,506,11350,5
2005,2016,(506),중계동,"2,000",노원구,10,80,6,51.3,506,11350,4
2005,2016,(506),중계동,"30,000",노원구,10,0,13,89.12,506,11350,3
2004,2016,씨앤미,중계동,"15,000",노원구,10,0,14,50.35,509-1,11350,8
2005,2016,(506),중계동,"23,000",노원구,10,0,19,69.03,506,11350,9
2004,2016,씨앤미,중계동,"1,000",노원구,10,65,22,36.02,509-1,11350,8
2005,2016,(506),중계동,"3,000",노원구,10,90,26,59.64,506,11350,7
2012,2016,건양오피스텔,공릉동,"7,000",노원구,11,0,9,17.98,383-12,11350,4
2005,2016,토마토파르코,상계동,"1,000",노원구,11,65,10,36.77,1267,11350,10
2004,2016,오피앙,상계동,"1,000",노원구,11,40,11,23.37,1258,11350,6
2004,2016,오피앙,상계동,"9,000",노원구,11,0,14,27.78,1258,11350,13
2003,2016,하이베라스,상계동,500,노원구,11,58,15,39.29,1262,11350,4
2004,2016,오피앙,상계동,500,노원구,11,50,16,27.78,1258,11350,12
2003,2016,하이베라스,상계동,500,노원구,11,55,16,39.29,1262,11350,4
2005,2016,토마토파르코,상계동,500,노원구,11,65,19,36.77,1267,11350,11
2004,2016,씨앤미,중계동,"3,000",노원구,11,60,7,50.35,509-1,11350,4
2005,2016,(506),중계동,"21,000",노원구,11,0,11,51.3,506,11350,6
2005,2016,(506),중계동,"3,000",노원구,11,100,30,69.03,506,11350,3
2005,2016,(506),중계동,"30,000",노원구,11,0,30,80.96,506,11350,4
2003,2016,카펠라오피스텔,월계동,"1,000",노원구,12,55,21,33.75,366-3,11350,5
2003,2016,카펠라오피스텔,월계동,500,노원구,12,55,23,30,366-3,11350,3
2004,2016,로우폴리스,공릉동,"7,900",노원구,12,0,12,22.99,670-11,11350,8
2004,2016,진주오피스텔,공릉동,"10,000",노원구,12,0,15,44.4,683-20,11350,10
2004,2016,로우폴리스,공릉동,"1,000",노원구,12,40,16,22.99,670-11,11350,8
2004,2016,스테이션빌 빌딩,공릉동,"1,000",노원구,12,50,21,25.65,383-7,11350,5
2005,2016,토마토파르코,상계동,"11,000",노원구,12,0,1,36.77,1267,11350,8
2004,2016,오피앙,상계동,500,노원구,12,45,3,23.37,1258,11350,8
2003,2016,마블러스1,상계동,500,노원구,12,55,9,25.53,341-7,11350,6
2004,2016,오피앙,상계동,"4,000",노원구,12,20,12,23.37,1258,11350,13
2003,2016,하이베라스,상계동,"11,000",노원구,12,0,13,36.29,1262,11350,5
1993,2016,(693-2),상계동,"3,000",노원구,12,45,14,31.15,693-2,11350,8
2004,2016,노빌리안골드,상계동,500,노원구,12,55,17,27.58,734-3,11350,8
2005,2016,토마토파르코,상계동,500,노원구,12,62,17,36.77,1267,11350,5
1993,2016,(693-2),상계동,"10,000",노원구,12,0,22,26.39,693-2,11350,9
2004,2016,오피앙,상계동,"1,000",노원구,12,40,24,23.37,1258,11350,7
1993,2016,(693-2),상계동,500,노원구,12,55,27,31.15,693-2,11350,8
2003,2016,하이베라스,상계동,500,노원구,12,55,29,36.29,1262,11350,7
2003,2016,하이베라스,상계동,"11,500",노원구,12,0,31,41.44,1262,11350,4
2005,2016,(506),중계동,"24,000",노원구,12,0,1,69.03,506,11350,11
2004,2016,씨앤미,중계동,"1,500",노원구,12,105,1,59,509-1,11350,8
2004,2016,씨앤미,중계동,"16,500",노원구,12,0,10,50.35,509-1,11350,9
2005,2016,(506),중계동,"3,000",노원구,12,115,12,83.62,506,11350,7
2005,2016,(506),중계동,"22,000",노원구,12,0,23,69.03,506,11350,12
2005,2016,(506),중계동,"1,000",노원구,12,75,24,41.68,506,11350,10
2005,2016,(506),중계동,"22,000",노원구,12,0,24,59.64,506,11350,11
2005,2016,(506),중계동,"20,000",노원구,12,40,26,72.45,506,11350,12
2005,2016,(506),중계동,"2,000",노원구,12,60,29,41.68,506,11350,3
2002,2016,새롬스타빌,중계동,500,노원구,12,45,29,28.2,360-12,11350,6
2002,2016,새롬스타빌,중계동,"1,000",노원구,12,48,30,28.2,360-12,11350,6
2005,2016,(506),중계동,"28,000",노원구,12,0,31,83.62,506,11350,12
2003,2017,카펠라오피스텔,월계동,500,노원구,1,55,7,30,366-3,11350,2
2003,2017,카펠라오피스텔,월계동,"8,000",노원구,1,0,9,33.75,366-3,11350,4
2003,2017,카펠라오피스텔,월계동,"1,000",노원구,1,55,23,33.75,366-3,11350,4
2013,2017,(597-9),공릉동,"15,000",노원구,1,0,5,45.05,597-9,11350,2
2004,2017,로우폴리스,공릉동,"1,000",노원구,1,45,6,22.99,670-11,11350,7
2012,2017,건양오피스텔,공릉동,"2,000",노원구,1,30,6,17.14,383-12,11350,3
2012,2017,건양오피스텔,공릉동,"3,500",노원구,1,27,6,17.98,383-12,11350,5
2004,2017,로우폴리스,공릉동,"1,000",노원구,1,45,8,21.09,670-11,11350,11
2004,2017,로우폴리스,공릉동,"1,000",노원구,1,50,13,29.07,670-11,11350,6
2012,2017,건양오피스텔,공릉동,"2,000",노원구,1,35,23,17.14,383-12,11350,5
1993,2017,(693-2),상계동,"14,000",노원구,1,0,2,33.99,693-2,11350,10
1993,2017,(693-2),상계동,"2,000",노원구,1,50,4,31.15,693-2,11350,10
2005,2017,토마토파르코,상계동,"1,000",노원구,1,55,11,36.77,1267,11350,9
2003,2017,수락네스트죤,상계동,"10,000",노원구,1,0,12,30.38,1132-28,11350,7
2005,2017,토마토파르코,상계동,"1,000",노원구,1,60,13,36.77,1267,11350,10
2012,2017,(1117-2),상계동,500,노원구,1,45,14,19.6,1117-2,11350,3
1993,2017,(693-2),상계동,"10,000",노원구,1,0,14,26.2,693-2,11350,9
2003,2017,하이베라스,상계동,500,노원구,1,50,16,36.29,1262,11350,3
1993,2017,(693-2),상계동,"10,000",노원구,1,0,20,29.68,693-2,11350,8
2004,2017,오피앙,상계동,"4,000",노원구,1,25,23,27.78,1258,11350,6
2004,2017,오피앙,상계동,500,노원구,1,45,31,23.37,1258,11350,4
1993,2017,(693-2),상계동,"3,000",노원구,1,40,31,31.15,693-2,11350,10
2005,2017,(506),중계동,"27,000",노원구,1,0,6,83.62,506,11350,5
2004,2017,씨앤미,중계동,"15,000",노원구,1,0,17,50.35,509-1,11350,9
2005,2017,(506),중계동,"22,000",노원구,1,0,19,59.64,506,11350,8
2003,2017,카펠라오피스텔,월계동,"1,000",노원구,2,50,14,30,366-3,11350,7
2003,2017,엘네스트빌 오피스텔,공릉동,"11,000",노원구,2,0,1,33.18,653-5,11350,7
2004,2017,로우폴리스,공릉동,"4,500",노원구,2,35,10,29.07,670-11,11350,8
2012,2017,건양오피스텔,공릉동,"1,000",노원구,2,45,11,17.14,383-12,11350,3
2016,2017,도균빌딩,공릉동,"14,000",노원구,2,0,14,26.72,684-16,11350,3
2014,2017,청우컨스빌,공릉동,"14,000",노원구,2,0,15,33.46,684-4,11350,2
2016,2017,도균빌딩,공릉동,"8,000",노원구,2,15,22,19.17,684-16,11350,3
2004,2017,진주오피스텔,공릉동,"9,000",노원구,2,0,27,35.9,683-20,11350,7
2004,2017,로우폴리스,공릉동,"10,000",노원구,2,0,28,29.07,670-11,11350,8
2012,2017,건양오피스텔,공릉동,"3,800",노원구,2,10,28,17.98,383-12,11350,5
2003,2017,하이베라스,상계동,"12,000",노원구,2,0,1,39.29,1262,11350,6
2004,2017,노빌리안골드,상계동,500,노원구,2,55,1,26.64,734-3,11350,8
2003,2017,하이베라스,상계동,"11,500",노원구,2,0,3,39.29,1262,11350,5
2004,2017,오피앙,상계동,500,노원구,2,45,7,23.37,1258,11350,5
1993,2017,(693-2),상계동,"7,000",노원구,2,30,7,29.68,693-2,11350,8
2005,2017,토마토파르코,상계동,"3,000",노원구,2,50,9,36.77,1267,11350,6
2003,2017,수락네스트죤,상계동,"1,500",노원구,2,47,10,30.38,1132-28,11350,6
2003,2017,마블러스1,상계동,500,노원구,2,40,12,25.53,341-7,11350,5
2005,2017,토마토파르코,상계동,"1,000",노원구,2,65,15,36.77,1267,11350,8
2003,2017,수락네스트죤,상계동,"10,500",노원구,2,0,17,30.38,1132-28,11350,4
2003,2017,(349-26),상계동,"1,000",노원구,2,50,23,32.54,349-26,11350,4
2012,2017,(1117-2),상계동,"6,000",노원구,2,0,23,19.6,1117-2,11350,3
2004,2017,오피앙,상계동,"5,500",노원구,2,10,24,23.37,1258,11350,14
2004,2017,오피앙,상계동,"2,500",노원구,2,30,25,23.37,1258,11350,9
2003,2017,마블러스1,상계동,500,노원구,2,55,26,25.53,341-7,11350,9
2003,2017,마블러스1,상계동,500,노원구,2,50,26,25.53,341-7,11350,9
2005,2017,(506),중계동,"3,000",노원구,2,150,1,93.37,506,11350,13
2005,2017,(506),중계동,"25,000",노원구,2,0,7,80.96,506,11350,3
2004,2017,씨앤미,중계동,"16,000",노원구,2,0,11,47.75,509-1,11350,8
2004,2017,씨앤미,중계동,"1,000",노원구,2,80,13,50.35,509-1,11350,4
2005,2017,(506),중계동,"10,000",노원구,2,60,17,83.62,506,11350,6
2005,2017,(506),중계동,"2,000",노원구,2,90,20,51.3,506,11350,6
2005,2017,(506),중계동,"25,000",노원구,2,0,22,72.55,506,11350,11
2004,2017,로우폴리스,공릉동,"7,500",노원구,3,0,8,22.99,670-11,11350,6
2004,2017,진주오피스텔,공릉동,"10,000",노원구,3,0,22,44.4,683-20,11350,3
2016,2017,도균빌딩,공릉동,"14,000",노원구,3,0,25,25.67,684-16,11350,3
2003,2017,삼정 이오니아,하계동,"5,000",노원구,3,30,3,29.25,256-13,11350,5
2003,2017,(349-26),상계동,500,노원구,3,55,3,35.48,349-26,11350,5
2003,2017,마블러스2,상계동,"9,000",노원구,3,0,6,23.05,341-15,11350,6
2004,2017,노빌리안골드,상계동,"10,000",노원구,3,0,7,27.58,734-3,11350,7
2012,2017,(1131-12),상계동,"7,000",노원구,3,5,8,24.57,1131-12,11350,4
2003,2017,하이베라스,상계동,"1,500",노원구,3,45,9,36.29,1262,11350,5
2006,2017,보광빌딩,상계동,500,노원구,3,30,15,43.24,140-274,11350,4
2004,2017,오피앙,상계동,500,노원구,3,45,17,23.37,1258,11350,11
2003,2017,하이베라스,상계동,"12,000",노원구,3,0,18,41.44,1262,11350,7
2005,2017,토마토파르코,상계동,"12,000",노원구,3,0,18,36.77,1267,11350,10
2004,2017,오피앙,상계동,"1,000",노원구,3,40,20,23.37,1258,11350,11
2004,2017,오피앙,상계동,"2,000",노원구,3,35,23,23.37,1258,11350,15
2005,2017,토마토파르코,상계동,"1,000",노원구,3,65,24,36.77,1267,11350,5
2004,2017,오피앙,상계동,"1,000",노원구,3,40,25,27.78,1258,11350,15
2003,2017,마블러스1,상계동,"2,000",노원구,3,40,25,25.53,341-7,11350,6
2004,2017,오피앙,상계동,"8,000",노원구,3,0,28,23.37,1258,11350,4
2012,2017,(1131-12),상계동,500,노원구,3,40,30,18.81,1131-12,11350,2
2005,2017,(506),중계동,"2,000",노원구,3,90,6,51.3,506,11350,6
2005,2017,(506),중계동,"2,000",노원구,3,60,7,41.68,506,11350,12
2005,2017,(506),중계동,"1,500",노원구,3,65,8,41.68,506,11350,9
2004,2017,씨앤미,중계동,"5,000",노원구,3,50,16,50.35,509-1,11350,9
2005,2017,(506),중계동,"23,000",노원구,3,0,18,69.03,506,11350,13
2004,2017,씨앤미,중계동,"4,000",노원구,3,55,18,50.35,509-1,11350,4
2005,2017,(506),중계동,"28,000",노원구,3,0,28,83.62,506,11350,5
2005,2017,(506),중계동,"28,000",노원구,3,0,28,83.62,506,11350,5
2005,2017,(506),중계동,"4,000",노원구,3,105,29,83.62,506,11350,7
2005,2017,(506),중계동,"27,000",노원구,3,0,30,72.45,506,11350,6
2004,2017,씨앤미,중계동,"21,000",노원구,3,0,31,59,509-1,11350,9
2003,2017,카펠라오피스텔,월계동,"2,000",노원구,4,40,3,30,366-3,11350,4
2004,2017,로우폴리스,공릉동,"2,000",노원구,4,50,17,29.07,670-11,11350,9
2004,2017,로우폴리스,공릉동,"1,000",노원구,4,45,24,22.99,670-11,11350,9
2016,2017,도균빌딩,공릉동,"12,000",노원구,4,0,29,19.94,684-16,11350,3
2003,2017,하이베라스,상계동,500,노원구,4,55,6,36.29,1262,11350,7
2004,2017,노빌리안골드,상계동,500,노원구,4,55,6,27.72,734-3,11350,11
2004,2017,노빌리안골드,상계동,300,노원구,4,57,9,26.64,734-3,11350,12
2005,2017,토마토파르코,상계동,"10,000",노원구,4,0,12,36.77,1267,11350,10
2004,2017,오피앙,상계동,"1,000",노원구,4,40,17,23.37,1258,11350,5
1993,2017,(693-2),상계동,"3,000",노원구,4,33,19,31.15,693-2,11350,10
2004,2017,오피앙,상계동,"1,000",노원구,4,38,22,23.37,1258,11350,6
1993,2017,(693-2),상계동,"7,000",노원구,4,25,22,26.15,693-2,11350,9
2004,2017,오피앙,상계동,500,노원구,4,45,25,23.37,1258,11350,8
2004,2017,오피앙,상계동,"8,500",노원구,4,0,28,23.37,1258,11350,15
2002,2017,새롬스타빌,중계동,"8,000",노원구,4,0,5,28.2,360-12,11350,2
2005,2017,(506),중계동,"14,000",노원구,4,60,8,66.09,506,11350,6
2005,2017,(506),중계동,"5,000",노원구,4,80,8,66.09,506,11350,13
2005,2017,(506),중계동,"36,000",노원구,4,0,11,93.37,506,11350,4
2005,2017,(506),중계동,"1,000",노원구,4,150,12,59.64,506,11350,11
2005,2017,(506),중계동,"3,000",노원구,4,50,13,41.68,506,11350,11
2004,2017,씨앤미,중계동,"15,000",노원구,4,0,19,50.35,509-1,11350,7
2005,2017,(506),중계동,"5,000",노원구,4,120,25,93.37,506,11350,12
2005,2017,(506),중계동,"3,000",노원구,4,120,25,80.96,506,11350,10
2003,2017,카펠라오피스텔,월계동,"3,000",노원구,5,30,24,30,366-3,11350,6
2004,2017,스테이션빌 빌딩,공릉동,"1,000",노원구,5,50,4,25.65,383-7,11350,6
2004,2017,로우폴리스,공릉동,"8,500",노원구,5,0,13,21.09,670-11,11350,11
2004,2017,로우폴리스,공릉동,500,노원구,5,40,19,21.09,670-11,11350,11
2012,2017,건양오피스텔,공릉동,"3,000",노원구,5,20,22,16.02,383-12,11350,4
2003,2017,삼정 이오니아,하계동,"10,000",노원구,5,0,25,36,256-13,11350,8
2003,2017,수락네스트죤,상계동,"9,000",노원구,5,0,5,30.38,1132-28,11350,3
2005,2017,토마토파르코,상계동,"10,000",노원구,5,0,9,36.77,1267,11350,4
2004,2017,오피앙,상계동,"4,000",노원구,5,20,9,23.37,1258,11350,11
2014,2017,소담빌,상계동,"11,000",노원구,5,10,15,28.41,330-29,11350,2
2003,2017,마블러스2,상계동,"8,000",노원구,5,0,15,25.62,341-15,11350,7
2004,2017,오피앙,상계동,"8,500",노원구,5,0,20,23.37,1258,11350,15
2012,2017,수락윈디하이츠,상계동,"8,000",노원구,5,30,25,49.95,1117-19,11350,4
2005,2017,토마토파르코,상계동,"1,500",노원구,5,60,27,32.97,1267,11350,11
2003,2017,수락네스트죤,상계동,"1,000",노원구,5,50,29,30.38,1132-28,11350,5
2004,2017,오피앙,상계동,"1,000",노원구,5,40,29,23.37,1258,11350,10
2005,2017,토마토파르코,상계동,"1,000",노원구,5,120,31,72.76,1267,11350,12
2005,2017,(506),중계동,"25,500",노원구,5,0,1,72.45,506,11350,9
2005,2017,(506),중계동,"32,000",노원구,5,0,8,89.12,506,11350,12
2005,2017,(506),중계동,"24,000",노원구,5,0,8,89.12,506,11350,13
2004,2017,씨앤미,중계동,"13,000",노원구,5,0,10,34.04,509-1,11350,7
2005,2017,(506),중계동,"2,000",노원구,5,60,11,41.68,506,11350,5
2005,2017,(506),중계동,"34,000",노원구,5,0,15,89.12,506,11350,5
2005,2017,(506),중계동,"37,000",노원구,5,0,15,93.37,506,11350,6
2004,2017,씨앤미,중계동,"1,000",노원구,5,80,15,50.35,509-1,11350,8
2004,2017,씨앤미,중계동,"4,000",노원구,5,40,16,34.04,509-1,11350,5
2003,2017,카펠라오피스텔,월계동,"1,000",노원구,6,50,20,30,366-3,11350,2
2004,2017,로우폴리스,공릉동,"7,500",노원구,6,0,19,22.08,670-11,11350,13
2005,2017,토마토파르코,상계동,"12,000",노원구,6,0,1,36.77,1267,11350,3
2005,2017,토마토파르코,상계동,300,노원구,6,75,7,36.77,1267,11350,11
2005,2017,토마토파르코,상계동,"11,000",노원구,6,0,7,36.77,1267,11350,4
2004,2017,오피앙,상계동,"1,000",노원구,6,40,7,23.37,1258,11350,11
2003,2017,하이베라스,상계동,"2,000",노원구,6,45,14,36.29,1262,11350,9
2005,2017,토마토파르코,상계동,"2,000",노원구,6,55,20,32.97,1267,11350,9
2004,2017,오피앙,상계동,"1,000",노원구,6,40,26,23.37,1258,11350,6
2004,2017,오피앙,상계동,500,노원구,6,44,29,23.37,1258,11350,10
2005,2017,(506),중계동,"26,000",노원구,6,0,3,72.55,506,11350,5
2004,2017,씨앤미,중계동,"2,000",노원구,6,58,16,50.35,509-1,11350,5
2004,2017,씨앤미,중계동,"13,500",노원구,6,0,16,34.67,509-1,11350,6
2005,2017,(506),중계동,"5,000",노원구,6,90,16,72.45,506,11350,13
2005,2017,(506),중계동,"37,000",노원구,6,0,30,93.37,506,11350,4
2003,2017,카펠라오피스텔,월계동,500,노원구,7,50,4,30,366-3,11350,3
2003,2017,카펠라오피스텔,월계동,"2,000",노원구,7,40,8,30,366-3,11350,7
2003,2017,카펠라오피스텔,월계동,"9,000",노원구,7,0,24,30,366-3,11350,7
2003,2017,카펠라오피스텔,월계동,500,노원구,7,53,27,30,366-3,11350,7
2004,2017,로우폴리스,공릉동,"10,000",노원구,7,0,3,27.6,670-11,11350,9
2004,2017,오피앙,상계동,"1,000",노원구,7,50,3,27.78,1258,11350,14
1993,2017,(693-2),상계동,"12,000",노원구,7,0,3,31.15,693-2,11350,9
2003,2017,마블러스1,상계동,"1,000",노원구,7,50,10,25.53,341-7,11350,4
2005,2017,토마토파르코,상계동,"21,000",노원구,7,0,12,70.16,1267,11350,12
2005,2017,토마토파르코,상계동,"10,000",노원구,7,0,14,36.77,1267,11350,4
2003,2017,수락네스트죤,상계동,"2,000",노원구,7,45,15,29.97,1132-28,11350,4
2003,2017,하이베라스,상계동,"4,000",노원구,7,40,18,41.35,1262,11350,5
2003,2017,하이베라스,상계동,500,노원구,7,55,25,37.57,1262,11350,7
2014,2017,소담빌,상계동,500,노원구,7,55,26,18.81,330-29,11350,2
2005,2017,토마토파르코,상계동,"12,000",노원구,7,0,27,36.77,1267,11350,8
2005,2017,토마토파르코,상계동,"3,000",노원구,7,45,28,32.97,1267,11350,7
1993,2017,(693-2),상계동,"10,000",노원구,7,10,28,31.07,693-2,11350,9
2003,2017,하이베라스,상계동,"2,000",노원구,7,30,29,36.29,1262,11350,3
1993,2017,(693-2),상계동,500,노원구,7,53,31,31.74,693-2,11350,8
2005,2017,(506),중계동,"24,000",노원구,7,0,6,69.03,506,11350,3
2004,2017,씨앤미,중계동,"1,000",노원구,7,80,18,50.35,509-1,11350,9
2005,2017,(506),중계동,"16,000",노원구,7,0,26,41.68,506,11350,10
2005,2017,(506),중계동,"22,000",노원구,7,0,26,51.3,506,11350,10
2003,2017,우암에이스타워,중계동,500,노원구,7,55,30,53.02,143,11350,6
2005,2017,(506),중계동,"5,000",노원구,7,40,31,41.68,506,11350,12
2003,2017,카펠라오피스텔,월계동,500,노원구,8,55,3,30,366-3,11350,5
2003,2017,카펠라오피스텔,월계동,"3,000",노원구,8,35,5,30,366-3,11350,2
2012,2017,건양오피스텔,공릉동,"3,400",노원구,8,20,5,16.02,383-12,11350,5
2016,2017,도균빌딩,공릉동,"10,500",노원구,8,0,16,19.17,684-16,11350,2
2004,2017,로우폴리스,공릉동,"1,000",노원구,8,50,26,29.07,670-11,11350,7
2003,2017,삼정 이오니아,하계동,"10,000",노원구,8,5,5,29.25,256-13,11350,7
2003,2017,하이베라스,상계동,"12,000",노원구,8,0,1,41.35,1262,11350,8
2004,2017,오피앙,상계동,500,노원구,8,50,2,27.78,1258,11350,10
2005,2017,토마토파르코,상계동,"1,000",노원구,8,55,2,36.77,1267,11350,9
2004,2017,오피앙,상계동,500,노원구,8,45,5,23.37,1258,11350,14
2003,2017,하이베라스,상계동,"1,000",노원구,8,55,7,39.29,1262,11350,4
2004,2017,노빌리안골드,상계동,500,노원구,8,55,8,28.32,734-3,11350,13
2005,2017,토마토파르코,상계동,700,노원구,8,55,10,36.77,1267,11350,5
2003,2017,마블러스1,상계동,500,노원구,8,55,11,25.3,341-7,11350,8
