건축년도,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,지번,지역코드,층
2005,2012,디오빌,개포동,"29,000",강남구,2,0,29,104.8,1236-4,11680,6
2005,2012,삼성동지웰,삼성동,"25,000",강남구,2,0,18,85.78,114-11,11680,9
2004,2012,우림보보카운티 오피스텔,삼성동,"3,500",강남구,2,55,27,26.77,75-8,11680,10
2003,2012,삼성역 두산위브센티움,삼성동,"12,000",강남구,2,0,29,23.29,158-4,11680,7
2004,2012,선릉역 롯데골드로즈2,대치동,"8,000",강남구,2,90,16,44.46,890-59,11680,9
2003,2012,선릉역 롯데골드로즈오피스텔,대치동,"15,000",강남구,2,0,28,32,889-53,11680,8
1989,2012,(505-7),신사동,"5,000",강남구,2,0,22,32.04,505-7,11680,2
2005,2012,논현로얄팰리스,논현동,"20,000",강남구,2,650,4,206.99,249-6,11680,5
2000,2012,삼아프라자,논현동,"10,000",강남구,2,0,13,24.84,242-21,11680,7
2005,2012,논현로얄팰리스,논현동,"100,000",강남구,2,0,13,209.43,249-6,11680,14
2006,2012,이안 논현,논현동,"38,000",강남구,2,0,15,115,277-36,11680,9
2005,2012,삼환 아르누보 3,논현동,"1,000",강남구,2,50,26,22.09,209,11680,5
2003,2012,사이룩스,수서동,"2,000",강남구,2,70,13,38.02,716,11680,3
2003,2012,사이룩스,수서동,"1,000",강남구,2,85,20,42.13,716,11680,4
2003,2012,사이룩스,수서동,"15,000",강남구,2,0,20,42.13,716,11680,6
2003,2012,사이룩스,수서동,"12,500",강남구,2,0,21,33.52,716,11680,7
2003,2012,사이룩스,수서동,"3,000",강남구,2,130,24,58.82,716,11680,13
2003,2012,사이룩스,수서동,"12,000",강남구,2,0,24,32.58,716,11680,8
2003,2012,사이룩스,수서동,"5,000",강남구,2,110,25,58.82,716,11680,5
2006,2012,도곡푸르지오 102동,도곡동,"10,000",강남구,2,150,1,77.81,949-2,11680,4
2005,2012,에스케이리더스뷰,도곡동,"5,000",강남구,2,360,2,167.79,168,11680,4
1998,2012,우성캐릭터 199,도곡동,"22,000",강남구,2,0,22,67.08,467-24,11680,14
2005,2012,에스케이리더스뷰,도곡동,"7,000",강남구,2,350,24,168.65,168,11680,9
2003,2012,신일유토빌,역삼동,"15,000",강남구,3,0,2,32.99,735-11,11680,6
2011,2012,역삼 이스타빌,역삼동,"30,000",강남구,3,0,5,87.59,787-7,11680,6
2007,2012,역삼SK리더스뷰,역삼동,"33,000",강남구,3,0,7,107.6,680,11680,18
2004,2012,에스케이허브 오피스텔,역삼동,"21,000",강남구,3,0,12,38.11,708-26,11680,7
1998,2012,강남뉴스텔,역삼동,"10,000",강남구,3,0,16,30.96,826-30,11680,9
2004,2012,능현오피스텔,역삼동,"9,000",강남구,3,0,22,28.1,708-16,11680,4
2004,2012,성우스타우스오피스텔,역삼동,"1,000",강남구,3,95,22,34.84,832-33,11680,3
2003,2012,삼환 아르누보,역삼동,"1,000",강남구,3,80,23,26.38,769-1,11680,9
1997,2012,대청타워,개포동,"11,000",강남구,3,0,19,32.44,13-3,11680,15
2011,2012,(157-9),개포동,"12,000",강남구,3,0,29,29.25,157-9,11680,3
2005,2012,네이처 포엠,청담동,"12,000",강남구,3,270,9,75.51,118-17,11680,6
1991,2012,경원오피스텔,청담동,"8,000",강남구,3,0,12,22.77,5,11680,5
2003,2012,호환오피스텔,청담동,"1,000",강남구,3,70,30,29.52,46-2,11680,5
2004,2012,신안메트로칸,대치동,"3,000",강남구,3,65,7,30.11,943-24,11680,19
2003,2012,대치동대우아이빌멤버스,대치동,"5,000",강남구,3,70,30,36.76,891-26,11680,4
2006,2012,이안 논현,논현동,"34,000",강남구,3,0,5,87.89,277-36,11680,13
2005,2012,삼환 아르누보 3,논현동,"16,000",강남구,3,0,7,22.09,209,11680,5
2003,2012,휴먼스페이스주상복합,논현동,"19,000",강남구,3,0,15,32.35,192-15,11680,5
2000,2012,삼아프라자,논현동,"2,000",강남구,3,65,23,24.84,242-21,11680,6
2003,2012,사이룩스,수서동,"1,000",강남구,3,85,6,42.13,716,11680,10
2002,2012,수서현대벤쳐빌,수서동,"1,000",강남구,3,65,8,31.4,713,11680,12
2003,2012,사이룩스,수서동,"18,000",강남구,3,0,17,53.1,716,11680,6
2002,2012,수서현대벤쳐빌,수서동,"10,000",강남구,3,15,19,47.81,713,11680,15
2003,2012,사이룩스,수서동,"1,000",강남구,3,65,31,30.25,716,11680,3
2002,2012,타워팰리스(467-0),도곡동,"40,000",강남구,3,190,13,143.89,467,11680,7
2002,2012,타워팰리스(467-0),도곡동,"20,000",강남구,3,190,24,88.39,467,11680,8
2005,2012,에스케이리더스뷰,도곡동,"30,000",강남구,3,250,30,163.05,168,11680,18
2003,2012,타워팰리스(467-17),도곡동,"67,000",강남구,3,0,31,98.99,467-17,11680,7
2004,2012,강남역두산위브센티움,역삼동,"3,000",강남구,4,65,4,27.31,823-26,11680,4
2003,2012,신일유토빌,역삼동,"1,000",강남구,4,80,11,32.99,735-11,11680,7
1997,2012,대청타워,개포동,"1,000",강남구,4,60,22,31.91,13-3,11680,18
2005,2012,네이처 포엠,청담동,"42,000",강남구,4,0,3,63.57,118-17,11680,6
2003,2012,(46-3),청담동,"7,000",강남구,4,0,19,17.73,46-3,11680,1
1991,2012,경원오피스텔,청담동,"7,500",강남구,4,0,20,22.77,5,11680,16
1991,2012,경원오피스텔,청담동,500,강남구,4,45,26,22.77,5,11680,15
2004,2012,미켈란147,삼성동,"18,000",강남구,4,0,24,35.93,147-2,11680,5
2004,2012,선릉역 롯데골드로즈2,대치동,"10,000",강남구,4,70,18,44.46,890-59,11680,12
2004,2012,대치동 대우아이빌 명문가,대치동,"16,500",강남구,4,0,24,34.2,891-23,11680,3
2003,2012,논현동대우아이빌 힐타운,논현동,500,강남구,4,105,3,40.55,152-5,11680,7
2006,2012,이안 논현,논현동,"21,000",강남구,4,0,9,87.89,277-36,11680,11
2003,2012,사이룩스,수서동,"1,000",강남구,4,80,5,42.13,716,11680,3
2003,2012,사이룩스,수서동,"1,000",강남구,4,70,6,33.52,716,11680,7
1997,2012,목화오피스텔,수서동,"1,000",강남구,4,50,12,36.36,725-1,11680,3
2003,2012,사이룩스,수서동,"1,000",강남구,4,85,26,42.13,716,11680,4
1998,2012,우성캐릭터 199,도곡동,"18,500",강남구,4,0,3,42.53,467-24,11680,6
2005,2012,에스케이리더스뷰,도곡동,"70,000",강남구,4,0,5,167.79,168,11680,11
1998,2012,우성캐릭터 199,도곡동,"20,000",강남구,4,0,30,55.46,467-24,11680,7
1998,2012,강남뉴스텔,역삼동,"9,000",강남구,5,0,1,30.96,826-30,11680,2
2003,2012,우림루미아트1,역삼동,"9,700",강남구,5,0,3,24,706-11,11680,3
2004,2012,네스빌,역삼동,"1,000",강남구,5,75,15,23.68,830-41,11680,7
2004,2012,엘지역삼에클라트,역삼동,500,강남구,5,90,18,28.64,736-24,11680,9
2004,2012,대우디오빌플러스,역삼동,"19,000",강남구,5,0,19,38.96,824-25,11680,12
1998,2012,강남뉴스텔,역삼동,"10,000",강남구,5,0,23,30.96,826-30,11680,8
2004,2012,대우디오빌플러스,역삼동,"3,000",강남구,5,85,26,38.96,824-25,11680,2
1998,2012,강남뉴스텔,역삼동,"7,000",강남구,5,25,31,30.96,826-30,11680,12
2005,2012,삼성동지웰,삼성동,"15,000",강남구,5,150,24,119.59,114-11,11680,9
2003,2012,사이룩스,수서동,"5,000",강남구,5,35,2,33.52,716,11680,5
2003,2012,사이룩스,수서동,"15,000",강남구,5,0,8,42.13,716,11680,4
2003,2012,사이룩스,수서동,"2,000",강남구,5,60,12,38.02,716,11680,6
2003,2012,사이룩스,수서동,"1,000",강남구,5,85,16,42.13,716,11680,13
2004,2012,타워팰리스(467-29),도곡동,"70,000",강남구,5,0,7,128.43,467-29,11680,13
2005,2012,에스케이리더스뷰,도곡동,"72,000",강남구,5,0,8,167.79,168,11680,13
2002,2012,타워팰리스(467-0),도곡동,"74,000",강남구,5,0,11,143.11,467,11680,17
2004,2012,성우스타우스오피스텔,역삼동,"5,000",강남구,6,70,1,32.03,832-33,11680,9
2003,2012,우림루미아트1,역삼동,"9,700",강남구,6,0,3,24,706-11,11680,3
2004,2012,역삼동 우정에쉐르3,역삼동,"20,000",강남구,6,40,6,67.6,707-15,11680,2
2003,2012,신일유토빌,역삼동,"15,000",강남구,6,0,8,32.99,735-11,11680,9
2011,2012,역삼 이스타빌,역삼동,"31,500",강남구,6,0,12,97.14,787-7,11680,8
2004,2012,대우디오빌플러스,역삼동,"19,000",강남구,6,0,12,38.96,824-25,11680,15
2006,2012,메이플라워멤버스빌오피스텔,역삼동,"4,000",강남구,6,45,18,20.1,736-22,11680,6
2007,2012,역삼SK리더스뷰,역삼동,"38,000",강남구,6,0,19,109.03,680,11680,16
2006,2012,역삼디오슈페리움,역삼동,"2,000",강남구,6,150,26,52.49,832-5,11680,6
2004,2012,대우디오빌플러스,역삼동,"19,000",강남구,6,0,27,38.96,824-25,11680,15
2005,2012,디오빌,개포동,"2,000",강남구,6,40,9,22.6,1236-4,11680,4
1997,2012,대청타워,개포동,"11,000",강남구,6,0,25,34.39,13-3,11680,10
2003,2012,(46-3),청담동,"6,000",강남구,6,0,15,17.73,46-3,11680,3
2003,2012,(46-3),청담동,"7,000",강남구,6,0,15,17.73,46-3,11680,4
2003,2012,(46-3),청담동,"7,000",강남구,6,0,16,17.73,46-3,11680,1
2004,2012,삼환 아르누보2,대치동,"1,000",강남구,6,100,11,27.83,938,11680,6
2003,2012,논현동대우아이빌 힐타운,논현동,"5,000",강남구,6,100,2,40.55,152-5,11680,4
2003,2012,세양 APEX-TOWER,논현동,"1,000",강남구,6,100,5,33.54,6-21,11680,6
2003,2012,휴먼스페이스주상복합,논현동,"16,000",강남구,6,0,8,32,192-15,11680,4
2000,2012,삼아프라자,논현동,"11,000",강남구,6,0,12,27.54,242-21,11680,6
2003,2012,세양 APEX-TOWER,논현동,"15,000",강남구,6,0,12,33.54,6-21,11680,10
1998,2012,강남뉴스텔,역삼동,"9,500",강남구,7,0,2,28.36,826-30,11680,6
1998,2012,강남뉴스텔,역삼동,"9,000",강남구,7,0,16,28.36,826-30,11680,2
2004,2012,엘지역삼에클라트,역삼동,"1,000",강남구,7,100,27,36.24,736-24,11680,4
2005,2012,디오빌,개포동,"1,000",강남구,7,55,2,24.67,1236-4,11680,4
2003,2012,선릉역 롯데골드로즈오피스텔,대치동,"16,000",강남구,7,0,16,32,889-53,11680,9
2003,2012,휴먼스페이스주상복합,논현동,"13,000",강남구,7,30,26,32,192-15,11680,2
2003,2012,사이룩스,수서동,"1,000",강남구,7,70,2,33.52,716,11680,16
2003,2012,사이룩스,수서동,"1,000",강남구,7,85,3,42.13,716,11680,14
2003,2012,사이룩스,수서동,"10,000",강남구,7,10,4,30.25,716,11680,4
2003,2012,사이룩스,수서동,"16,000",강남구,7,0,7,42.13,716,11680,16
2002,2012,그린빌,수서동,"3,000",강남구,7,140,12,95.64,717-1,11680,3
2003,2012,사이룩스,수서동,"10,500",강남구,7,0,18,30.25,716,11680,17
2003,2012,사이룩스,수서동,"10,000",강남구,7,30,25,42.13,716,11680,8
2004,2012,타워팰리스(467-29),도곡동,"65,000",강남구,7,0,2,128.43,467-29,11680,8
2004,2012,타워팰리스(467-29),도곡동,"70,000",강남구,7,0,19,128.43,467-29,11680,10
2005,2012,에스케이리더스뷰,도곡동,"70,000",강남구,7,0,19,163.05,168,11680,16
2002,2012,타워팰리스(467-0),도곡동,"10,000",강남구,7,260,26,88.39,467,11680,9
2005,2012,에스케이리더스뷰,도곡동,"60,000",강남구,7,0,27,139.63,168,11680,9
2005,2012,에스케이리더스뷰,도곡동,"73,000",강남구,7,0,31,167.79,168,11680,13
2004,2012,능현오피스텔,역삼동,"4,000",강남구,8,65,6,29.65,708-16,11680,11
1998,2012,강남뉴스텔,역삼동,"10,000",강남구,8,0,10,30.96,826-30,11680,10
2004,2012,대우디오빌플러스,역삼동,"19,000",강남구,8,0,11,38.96,824-25,11680,17
2004,2012,성우스타우스오피스텔,역삼동,"3,500",강남구,8,70,14,32.03,832-33,11680,11
2006,2012,메이플라워멤버스빌오피스텔,역삼동,"3,000",강남구,8,50,24,20.1,736-22,11680,10
1998,2012,강남뉴스텔,역삼동,"9,500",강남구,8,0,29,30.96,826-30,11680,6
2005,2012,디오빌,개포동,"1,000",강남구,8,60,3,24.67,1236-4,11680,5
2011,2012,(157-9),개포동,"12,000",강남구,8,0,14,36.96,157-9,11680,2
1997,2012,대청타워,개포동,"5,000",강남구,8,30,16,32.44,13-3,11680,22
1997,2012,대청타워,개포동,"11,000",강남구,8,0,23,34.39,13-3,11680,10
2007,2012,피엔폴루스,청담동,"50,000",강남구,8,0,23,93.31,4-1,11680,5
2004,2012,신안메트로칸,대치동,"5,000",강남구,8,50,3,27.45,943-24,11680,14
2004,2012,더 나인 오피스텔,대치동,"10,000",강남구,8,30,22,32.34,889-56,11680,6
2004,2012,더 나인 오피스텔,대치동,"17,000",강남구,8,0,28,32.7,889-56,11680,6
2004,2012,대치동 대우아이빌 명문가,대치동,"6,500",강남구,8,60,29,34.2,891-23,11680,5
2006,2012,이안 논현,논현동,"32,000",강남구,8,0,10,87.89,277-36,11680,15
2003,2012,휴먼스페이스주상복합,논현동,"17,000",강남구,8,0,31,37.37,192-15,11680,2
2003,2012,사이룩스,수서동,"1,000",강남구,8,75,1,38.02,716,11680,7
2003,2012,사이룩스,수서동,"1,000",강남구,8,80,13,38.02,716,11680,4
2003,2012,사이룩스,수서동,"20,000",강남구,8,0,20,53.1,716,11680,5
2003,2012,사이룩스,수서동,"15,000",강남구,8,0,23,40.88,716,11680,5
2002,2012,수서현대벤쳐빌,수서동,"6,000",강남구,8,35,27,38.79,713,11680,5
1998,2012,우성캐릭터 199,도곡동,"12,000",강남구,8,0,17,42.72,467-24,11680,8
2002,2012,타워팰리스(467-0),도곡동,"1,000",강남구,8,330,27,110.01,467,11680,12
1998,2012,우성캐릭터 199,도곡동,"16,000",강남구,8,0,27,45.93,467-24,11680,7
2003,2012,타워팰리스(467-17),도곡동,"35,000",강남구,8,95,30,79.86,467-17,11680,9
2002,2012,타워팰리스(467-0),도곡동,"50,000",강남구,8,0,31,75.29,467,11680,12
2003,2012,빌딩-에벤에셀,역삼동,"10,000",강남구,9,20,10,26.92,718-27,11680,4
2006,2012,메이플라워멤버스빌오피스텔,역삼동,"5,000",강남구,9,35,10,20.1,736-22,11680,3
1998,2012,강남뉴스텔,역삼동,"10,000",강남구,9,0,24,30.96,826-30,11680,9
2003,2012,신일유토빌,역삼동,"22,000",강남구,9,0,25,61.06,735-11,11680,3
2004,2012,성우스타우스오피스텔,역삼동,"16,000",강남구,9,0,25,32.03,832-33,11680,11
2004,2012,신안메트로칸,대치동,"5,000",강남구,9,60,8,30.11,943-24,11680,11
2004,2012,선릉역 롯데골드로즈2,대치동,"9,000",강남구,9,80,11,44.46,890-59,11680,9
2004,2012,선릉역 롯데골드로즈2,대치동,"15,000",강남구,9,25,14,44.46,890-59,11680,11
2004,2012,대치동 대우아이빌 명문가,대치동,"16,500",강남구,9,0,24,34.2,891-23,11680,4
2003,2012,세양 APEX-TOWER,논현동,"3,000",강남구,9,78,20,26.91,6-21,11680,8
2002,2012,수서현대벤쳐빌,수서동,"1,000",강남구,9,80,1,37.63,713,11680,13
1997,2012,목화오피스텔,수서동,"9,500",강남구,9,0,2,36.36,725-1,11680,4
2003,2012,사이룩스,수서동,"13,000",강남구,9,0,11,38.02,716,11680,11
2003,2012,사이룩스,수서동,"15,000",강남구,9,0,15,42.13,716,11680,12
2002,2012,그린빌,수서동,"23,000",강남구,9,0,22,95.64,717-1,11680,4
2003,2012,사이룩스,수서동,"4,000",강남구,9,45,27,33.52,716,11680,13
2002,2012,수서현대벤쳐빌,수서동,"3,000",강남구,9,50,27,31.4,713,11680,18
2002,2012,타워팰리스(467-0),도곡동,"42,000",강남구,9,0,8,75.29,467,11680,12
1998,2012,우성캐릭터-빌,도곡동,"12,000",강남구,9,0,8,32.6,467-18,11680,9
1998,2012,우성캐릭터 199,도곡동,"17,000",강남구,9,0,12,45.93,467-24,11680,3
2004,2012,타워팰리스(467-29),도곡동,"70,000",강남구,9,100,13,159.12,467-29,11680,8
2004,2012,타워팰리스(467-29),도곡동,"72,000",강남구,9,0,13,128.43,467-29,11680,10
2002,2012,타워팰리스(467-0),도곡동,"5,000",강남구,9,200,17,64.55,467,11680,12
1998,2012,우성캐릭터 199,도곡동,"19,000",강남구,9,0,24,45.93,467-24,11680,27
2002,2012,타워팰리스(467-0),도곡동,"55,000",강남구,9,0,24,91.1,467,11680,7
2005,2012,에스케이리더스뷰,도곡동,"72,000",강남구,9,0,24,167.79,168,11680,20
2003,2012,타워팰리스(467-17),도곡동,"68,000",강남구,9,0,25,121.76,467-17,11680,4
2007,2012,역삼SK리더스뷰,역삼동,"38,000",강남구,10,0,5,109.03,680,11680,16
2003,2012,삼환 아르누보,역삼동,"14,000",강남구,10,0,6,24.48,769-1,11680,4
1998,2012,강남뉴스텔,역삼동,"9,000",강남구,10,15,6,28.36,826-30,11680,6
2012,2012,강남역 서희스타힐스 오피스텔,역삼동,"14,000",강남구,10,0,10,24.56,837-18,11680,4
2012,2012,강남역 서희스타힐스 오피스텔,역삼동,"17,000",강남구,10,0,22,29.88,837-18,11680,5
2012,2012,강남역 서희스타힐스 오피스텔,역삼동,"15,000",강남구,10,0,23,27.9,837-18,11680,7
2012,2012,강남역 서희스타힐스 오피스텔,역삼동,"17,000",강남구,10,0,23,29.88,837-18,11680,11
2012,2012,강남역 서희스타힐스 오피스텔,역삼동,"17,000",강남구,10,0,23,29.52,837-18,11680,12
2004,2012,엘지역삼에클라트,역삼동,"12,000",강남구,10,30,25,27.75,736-24,11680,9
2012,2012,강남역 서희스타힐스 오피스텔,역삼동,"18,000",강남구,10,0,26,29.88,837-18,11680,8
2012,2012,강남역 서희스타힐스 오피스텔,역삼동,"7,000",강남구,10,35,26,24.56,837-18,11680,6
2012,2012,(677-4),역삼동,"10,000",강남구,10,0,27,18.22,677-4,11680,6
2012,2012,강남역 서희스타힐스 오피스텔,역삼동,"14,000",강남구,10,0,30,23.58,837-18,11680,8
2012,2012,강남역 서희스타힐스 오피스텔,역삼동,"1,000",강남구,10,70,31,24.56,837-18,11680,3
1991,2012,경원오피스텔,청담동,700,강남구,10,68,9,22.77,5,11680,15
1991,2012,현대 오피스텔,청담동,500,강남구,10,30,10,20.7,130-9,11680,10
2003,2012,호환오피스텔,청담동,"5,000",강남구,10,35,13,27.94,46-2,11680,2
1991,2012,경원오피스텔,청담동,"8,900",강남구,10,0,29,22.77,5,11680,18
2003,2012,삼성역 두산위브센티움,삼성동,"1,000",강남구,10,85,25,27.88,158-4,11680,8
2003,2012,삼성 리치빌,삼성동,"1,500",강남구,10,150,27,50.07,52-9,11680,1
2003,2012,선릉역 롯데골드로즈오피스텔,대치동,"17,000",강남구,10,0,13,32,889-53,11680,4
2003,2012,논현동대우아이빌 힐타운,논현동,"16,000",강남구,10,0,2,39.06,152-5,11680,5
2003,2012,휴먼스페이스주상복합,논현동,"14,000",강남구,10,0,9,37.71,192-15,11680,5
2000,2012,삼아프라자,논현동,"4,000",강남구,10,40,21,24.84,242-21,11680,5
2003,2012,세양 APEX-TOWER,논현동,"14,000",강남구,10,0,26,26.91,6-21,11680,13
2003,2012,사이룩스,수서동,"1,000",강남구,10,85,11,42.13,716,11680,9
2003,2012,사이룩스,수서동,"13,000",강남구,10,0,13,30.25,716,11680,6
2003,2012,사이룩스,수서동,"11,000",강남구,10,0,13,30.25,716,11680,12
2003,2012,사이룩스,수서동,"2,000",강남구,10,60,15,33.52,716,11680,11
2003,2012,사이룩스,수서동,"8,000",강남구,10,10,17,33.52,716,11680,12
2002,2012,그린빌,수서동,"24,000",강남구,10,0,19,95.64,717-1,11680,4
2003,2012,사이룩스,수서동,500,강남구,10,70,24,30.25,716,11680,10
2003,2012,사이룩스,수서동,"2,000",강남구,10,70,27,38.02,716,11680,3
2002,2012,수서현대벤쳐빌,수서동,"1,000",강남구,10,65,30,31.96,713,11680,8
1998,2012,우성캐릭터 199,도곡동,200,강남구,10,70,9,35.2,467-24,11680,22
2005,2012,에스케이리더스뷰,도곡동,"75,000",강남구,10,0,12,168.65,168,11680,21
1998,2012,우성캐릭터 199,도곡동,"5,000",강남구,10,40,25,35.2,467-24,11680,13
2003,2012,타워팰리스(467-17),도곡동,"10,000",강남구,10,120,27,47.11,467-17,11680,4
2004,2012,성우스타우스오피스텔,역삼동,"16,000",강남구,11,0,2,32.03,832-33,11680,10
2012,2012,(677-4),역삼동,"2,000",강남구,11,55,3,18.22,677-4,11680,7
2012,2012,강남역 서희스타힐스 오피스텔,역삼동,"15,000",강남구,11,0,3,27.24,837-18,11680,10
2012,2012,강남역 서희스타힐스 오피스텔,역삼동,"14,000",강남구,11,0,5,25.36,837-18,11680,5
2012,2012,강남역 서희스타힐스 오피스텔,역삼동,"5,000",강남구,11,50,5,29.88,837-18,11680,8
2012,2012,강남역 서희스타힐스 오피스텔,역삼동,"6,000",강남구,11,35,6,24.56,837-18,11680,5
