건축년도,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,지번,지역코드,층
2017,2019,용산 리브,문배동,"28,000",용산구,6,0,1,36.06,10-3,11170,13
2017,2019,용산 리브,문배동,"15,000",용산구,6,50,3,42.25,10-3,11170,4
2015,2019,용산KCC웰츠타워,문배동,"26,000",용산구,6,0,4,38.95,11-10,11170,3
2015,2019,용산KCC웰츠타워,문배동,"27,000",용산구,6,0,5,38.95,11-10,11170,5
2018,2019,G&P 용산파크,문배동,"27,000",용산구,6,0,7,39.73,11-34,11170,3
2015,2019,용산KCC웰츠타워,문배동,"24,000",용산구,6,0,7,28.14,11-10,11170,7
2005,2019,이안 용산1차,문배동,"3,000",용산구,6,65,10,26.44,7-6,11170,9
2015,2019,용산KCC웰츠타워,문배동,"1,000",용산구,6,85,11,30.2,11-10,11170,4
2004,2019,지오베르크,문배동,"5,000",용산구,6,70,11,43.37,17-1,11170,3
2007,2019,용산씨제이나인파크,문배동,"40,000",용산구,6,0,12,54.96,24-6,11170,12
2007,2019,용산아크로타워,문배동,"2,000",용산구,6,100,15,38.37,24-21,11170,3
2007,2019,용산아크로타워,문배동,"33,000",용산구,6,0,16,46.29,24-21,11170,9
2007,2019,용산아크로타워,문배동,"37,000",용산구,6,0,16,51.45,24-21,11170,7
2013,2019,용산큐브,문배동,"17,800",용산구,6,0,17,17.46,24-4,11170,8
2007,2019,용산씨제이나인파크,문배동,"37,000",용산구,6,20,21,70.92,24-6,11170,7
2004,2019,삼라마이다스빌,문배동,"16,000",용산구,6,0,22,28.23,40-19,11170,3
2007,2019,이안용산프리미어,문배동,"38,500",용산구,6,0,22,72.46,3-3,11170,3
2015,2019,용산KCC웰츠타워,문배동,"39,500",용산구,6,0,22,53.8,11-10,11170,8
2004,2019,삼라마이다스빌,문배동,"16,000",용산구,6,0,22,25.11,40-19,11170,7
2013,2019,용산큐브,문배동,"17,000",용산구,6,0,23,17.46,24-4,11170,6
2007,2019,용산씨제이나인파크,문배동,"39,900",용산구,6,0,25,71.39,24-6,11170,9
2015,2019,용산KCC웰츠타워,문배동,"26,000",용산구,6,0,27,36.8,11-10,11170,8
2007,2019,용산씨제이나인파크,문배동,"42,000",용산구,6,0,28,71.39,24-6,11170,9
2007,2019,용산아크로타워,문배동,"26,000",용산구,6,0,28,35.6,24-21,11170,7
2010,2019,리첸시아 용산B,문배동,"34,000",용산구,6,0,28,47.51,40-31,11170,3
2010,2019,리첸시아 용산B,문배동,"34,000",용산구,6,0,28,47.51,40-31,11170,3
2007,2019,이안용산프리미어,문배동,"42,000",용산구,6,0,29,72.46,3-3,11170,5
2010,2019,리첸시아 용산B,문배동,"4,000",용산구,6,130,29,56.1,40-31,11170,3
2005,2019,용산파크자이,한강로1가,"30,000",용산구,6,0,12,39.25,50-1,11170,25
2005,2019,용산파크자이,한강로1가,"1,000",용산구,6,95,15,37.26,50-1,11170,21
2005,2019,용산파크자이,한강로1가,"35,000",용산구,6,0,15,52.58,50-1,11170,13
2005,2019,용산파크자이,한강로1가,"27,000",용산구,6,0,25,31.83,50-1,11170,31
,2019,래미안 용산 더 센트럴,한강로2가,"34,600",용산구,6,0,1,48.57,422,11170,11
2004,2019,한강로 대우아이빌,한강로2가,"22,000",용산구,6,0,1,39.76,2-11,11170,4
2012,2019,위너스타워,한강로2가,"13,000",용산구,6,0,5,30.26,2-132,11170,2
2004,2019,대우디오빌한강로오피스텔,한강로2가,"21,000",용산구,6,0,5,36.69,312-4,11170,9
2017,2019,용산푸르지오써밋,한강로2가,"1,500",용산구,6,100,6,25.65,420,11170,37
2012,2019,위너스타워,한강로2가,"14,000",용산구,6,0,7,30.26,2-132,11170,7
,2019,래미안 용산 더 센트럴,한강로2가,"2,000",용산구,6,133,8,48.57,422,11170,9
,2019,래미안 용산 더 센트럴,한강로2가,"2,000",용산구,6,126,8,48.57,422,11170,9
2005,2019,한강로벽산메가트리움,한강로2가,"20,000",용산구,6,0,10,30.29,2-8,11170,15
2004,2019,한강로 대우아이빌,한강로2가,"19,000",용산구,6,0,10,33.54,2-11,11170,3
,2019,래미안 용산 더 센트럴,한강로2가,"32,550",용산구,6,0,13,51.84,422,11170,8
2004,2019,한강로 대우아이빌,한강로2가,"22,000",용산구,6,0,14,37.85,2-11,11170,7
2017,2019,용산푸르지오써밋,한강로2가,"31,500",용산구,6,0,14,48.72,420,11170,20
2017,2019,용산푸르지오써밋,한강로2가,"22,000",용산구,6,5,15,26.7,420,11170,23
2004,2019,대우디오빌한강로오피스텔,한강로2가,"22,000",용산구,6,0,18,33.95,312-4,11170,9
2005,2019,한강로벽산메가트리움,한강로2가,"23,000",용산구,6,0,21,32.15,2-8,11170,25
2017,2019,용산푸르지오써밋,한강로2가,"15,000",용산구,6,26,22,26.7,420,11170,22
,2019,래미안 용산 더 센트럴,한강로2가,"10,000",용산구,6,70,25,47.65,422,11170,6
2004,2019,한강로 대우아이빌,한강로2가,"1,000",용산구,6,75,26,35.28,2-11,11170,9
2004,2019,한강로 대우아이빌,한강로2가,"5,000",용산구,6,55,26,35.28,2-11,11170,7
2017,2019,용산푸르지오써밋,한강로2가,"32,550",용산구,6,0,27,46.29,420,11170,39
2004,2019,한강로 대우아이빌,한강로2가,100,용산구,6,100,28,33.54,2-11,11170,4
2017,2019,용산푸르지오써밋,한강로2가,"24,150",용산구,6,0,29,26.7,420,11170,17
2005,2019,한강현대하이엘,한강로2가,"20,000",용산구,6,0,29,42.32,2-36,11170,13
2005,2019,한강로벽산메가트리움,한강로2가,"1,000",용산구,6,70,29,29.54,2-8,11170,9
2009,2019,파크타워,용산동5가,"45,000",용산구,6,0,22,84.3,24,11170,16
2009,2019,파크타워,용산동5가,"55,000",용산구,6,0,22,84.3,24,11170,5
2006,2019,지에스 한강에클라스,한강로3가,"17,000",용산구,6,0,3,35.06,16-85,11170,11
2007,2019,용산 시티파크(63-387),한강로3가,"40,000",용산구,6,0,3,45.51,63-387,11170,3
2004,2019,한강대우트럼프월드3,한강로3가,"12,000",용산구,6,38,15,30.91,65-230,11170,9
2004,2019,한강대우트럼프월드3,한강로3가,"1,000",용산구,6,75,25,25.52,65-230,11170,14
2004,2019,갈월동 에이트리움,갈월동,"9,000",용산구,7,0,1,30.97,101-49,11170,8
2004,2019,갈월동 에이트리움,갈월동,"19,000",용산구,7,0,30,31.1,101-49,11170,6
2015,2019,트윈시티 남산,동자동,"1,000",용산구,7,85,5,21.71,56,11170,8
2013,2019,센트레빌아스테리움서울,동자동,"32,000",용산구,7,0,24,47.39,45,11170,16
2004,2019,디아뜨 센트럴,원효로1가,"13,600",용산구,7,0,5,25.5,112-4,11170,2
2004,2019,디아뜨 센트럴,원효로1가,"15,000",용산구,7,0,6,25.19,112-4,11170,7
2004,2019,디아뜨 센트럴,원효로1가,"15,000",용산구,7,0,6,25.5,112-4,11170,4
2019,2019,하람 휴,원효로1가,"22,000",용산구,7,0,6,29.56,28-10,11170,14
2004,2019,디아뜨 센트럴,원효로1가,"17,000",용산구,7,20,8,37.17,112-4,11170,6
2017,2019,용산1차휴먼타운,원효로1가,"25,000",용산구,7,0,9,33.61,120-20,11170,5
2019,2019,하람 휴,원효로1가,"17,000",용산구,7,0,9,24.29,28-10,11170,3
2004,2019,디아뜨 센트럴,원효로1가,"14,500",용산구,7,0,18,25.19,112-4,11170,6
2019,2019,하람 휴,원효로1가,"25,000",용산구,7,0,20,29.56,28-10,11170,9
2019,2019,하람 휴,원효로1가,"24,000",용산구,7,0,23,27.27,28-10,11170,11
2014,2019,아인하우스,원효로3가,"16,000",용산구,7,0,12,26.88,277-36,11170,5
2014,2019,아인하우스,원효로3가,"14,500",용산구,7,0,21,23.04,277-36,11170,3
2013,2019,용산큐브,문배동,"3,000",용산구,7,50,2,17.46,24-4,11170,3
2010,2019,리첸시아 용산B,문배동,"27,000",용산구,7,0,4,36.23,40-31,11170,2
2013,2019,용산큐브,문배동,"17,000",용산구,7,0,5,17.46,24-4,11170,10
2013,2019,용산큐브,문배동,"1,000",용산구,7,65,5,17.46,24-4,11170,10
2017,2019,용산 리브,문배동,"2,000",용산구,7,100,6,45.92,10-3,11170,12
2017,2019,용산 리브,문배동,"28,500",용산구,7,0,6,42.25,10-3,11170,12
2015,2019,용산KCC웰츠타워,문배동,"40,000",용산구,7,0,6,59.57,11-10,11170,4
2015,2019,용산KCC웰츠타워,문배동,"1,000",용산구,7,93,6,30,11-10,11170,6
2015,2019,용산KCC웰츠타워,문배동,"20,000",용산구,7,25,9,29.97,11-10,11170,5
2015,2019,용산KCC웰츠타워,문배동,"25,500",용산구,7,0,9,34.06,11-10,11170,4
2015,2019,용산KCC웰츠타워,문배동,"27,000",용산구,7,0,9,32.84,11-10,11170,7
2017,2019,용산 리브,문배동,"29,000",용산구,7,0,10,42.25,10-3,11170,9
2004,2019,지오베르크,문배동,"5,000",용산구,7,55,10,31.35,17-1,11170,3
2005,2019,이안 용산1차(11-14),문배동,"22,000",용산구,7,40,10,63.2,11-14,11170,4
2013,2019,용산큐브,문배동,"2,000",용산구,7,60,11,17.46,24-4,11170,12
2007,2019,용산씨제이나인파크,문배동,"43,000",용산구,7,0,12,70.92,24-6,11170,5
2015,2019,용산KCC웰츠타워,문배동,"1,000",용산구,7,120,13,37.24,11-10,11170,8
2012,2019,프라임펠리스,문배동,"3,000",용산구,7,50,15,18.55,24-8,11170,11
2013,2019,용산큐브,문배동,500,용산구,7,70,20,17.46,24-4,11170,9
2007,2019,이안용산프리미어,문배동,"40,500",용산구,7,0,22,72.46,3-3,11170,2
2007,2019,용산씨제이나인파크,문배동,"33,000",용산구,7,0,22,44.43,24-6,11170,8
2007,2019,용산아크로타워,문배동,"34,000",용산구,7,0,23,46.29,24-21,11170,6
2007,2019,이안용산프리미어,문배동,"45,000",용산구,7,0,23,84.51,3-3,11170,3
2013,2019,용산큐브,문배동,"16,000",용산구,7,0,23,17.46,24-4,11170,8
2012,2019,프라임펠리스,문배동,"15,500",용산구,7,0,24,18.55,24-8,11170,7
2004,2019,지오베르크,문배동,"26,000",용산구,7,0,24,42.31,17-1,11170,2
2013,2019,용산큐브,문배동,"1,000",용산구,7,63,27,17.46,24-4,11170,5
2013,2019,용산큐브,문배동,"1,000",용산구,7,65,27,17.46,24-4,11170,8
2007,2019,용산아크로타워,문배동,"30,000",용산구,7,0,30,38.37,24-21,11170,8
2005,2019,이안 용산1차(11-29),문배동,"24,000",용산구,7,0,30,39.2,11-29,11170,12
2015,2019,용산KCC웰츠타워,문배동,"27,000",용산구,7,0,30,38.1,11-10,11170,8
2005,2019,용산파크자이,한강로1가,"1,000",용산구,7,90,1,36.13,50-1,11170,13
2005,2019,용산파크자이,한강로1가,"30,000",용산구,7,0,5,42.39,50-1,11170,17
2005,2019,용산파크자이,한강로1가,"22,000",용산구,7,30,6,39.25,50-1,11170,19
2007,2019,대우 월드마크 용산,한강로1가,"3,000",용산구,7,253,13,104.29,64,11170,14
2005,2019,용산파크자이,한강로1가,"26,000",용산구,7,0,13,31.83,50-1,11170,35
2005,2019,용산파크자이,한강로1가,"25,000",용산구,7,30,31,52.84,50-1,11170,6
2017,2019,용산푸르지오써밋,한강로2가,"19,950",용산구,7,0,3,25.65,420,11170,23
2017,2019,용산푸르지오써밋,한강로2가,"19,000",용산구,7,0,3,25.65,420,11170,23
2004,2019,한강로 대우아이빌,한강로2가,"21,000",용산구,7,0,3,36.64,2-11,11170,5
,2019,래미안 용산 더 센트럴,한강로2가,"20,000",용산구,7,90,6,53,422,11170,8
2012,2019,아스테리움 용산,한강로2가,"44,000",용산구,7,0,10,49.66,419,11170,25
2005,2019,한강로벽산메가트리움,한강로2가,"12,000",용산구,7,34,11,30.29,2-8,11170,21
2004,2019,대우디오빌한강로오피스텔,한강로2가,"21,500",용산구,7,0,12,33.95,312-4,11170,15
2005,2019,한강로벽산메가트리움,한강로2가,"19,800",용산구,7,0,13,30.35,2-8,11170,6
2017,2019,용산푸르지오써밋,한강로2가,"30,000",용산구,7,0,13,26.7,420,11170,22
2005,2019,한강로벽산메가트리움,한강로2가,"20,000",용산구,7,0,13,29.54,2-8,11170,7
2005,2019,한강현대하이엘,한강로2가,"20,000",용산구,7,0,13,39.37,2-36,11170,14
,2019,래미안 용산 더 센트럴,한강로2가,"3,000",용산구,7,250,17,71.71,422,11170,8
2004,2019,한강로 대우아이빌,한강로2가,"1,000",용산구,7,70,18,36.64,2-11,11170,2
2017,2019,용산푸르지오써밋,한강로2가,"35,000",용산구,7,0,18,29.85,420,11170,37
,2019,래미안 용산 더 센트럴,한강로2가,"37,000",용산구,7,0,19,51.84,422,11170,15
2005,2019,한강로벽산메가트리움,한강로2가,"21,000",용산구,7,0,19,30.35,2-8,11170,19
2005,2019,한강로벽산메가트리움,한강로2가,"22,000",용산구,7,0,20,30.06,2-8,11170,24
2017,2019,용산푸르지오써밋,한강로2가,"45,000",용산구,7,0,23,46.29,420,11170,34
2017,2019,용산푸르지오써밋,한강로2가,"23,625",용산구,7,0,24,27.75,420,11170,27
2017,2019,용산푸르지오써밋,한강로2가,"30,000",용산구,7,16,26,44.7,420,11170,29
2005,2019,한강로벽산메가트리움,한강로2가,"22,000",용산구,7,0,27,30.29,2-8,11170,28
2017,2019,용산푸르지오써밋,한강로2가,"30,765",용산구,7,0,30,42.64,420,11170,31
2009,2019,파크타워,용산동5가,"50,000",용산구,7,0,5,84.3,24,11170,6
2006,2019,지에스 한강에클라스,한강로3가,"3,000",용산구,7,60,10,35.06,16-85,11170,9
2004,2019,한강대우트럼프월드3,한강로3가,"24,000",용산구,7,0,16,30.91,65-230,11170,27
2006,2019,지에스 한강에클라스,한강로3가,"24,000",용산구,7,0,18,46.42,16-85,11170,11
2006,2019,지에스 한강에클라스,한강로3가,"14,000",용산구,7,0,27,27.48,16-85,11170,8
2004,2019,언고오피스텔,한남동,"2,000",용산구,7,55,15,17.2,72-17,11170,6
2004,2019,갈월동 에이트리움,갈월동,"1,000",용산구,8,75,15,33.77,101-49,11170,14
2004,2019,그린빌파크,갈월동,"1,000",용산구,8,55,21,30.03,53-19,11170,2
2015,2019,트윈시티 남산,동자동,"1,000",용산구,8,100,1,28.33,56,11170,21
2015,2019,트윈시티 남산,동자동,"1,000",용산구,8,85,8,21.71,56,11170,4
2013,2019,센트레빌아스테리움서울,동자동,"35,000",용산구,8,0,14,47.39,45,11170,14
2019,2019,하람 휴,원효로1가,"25,000",용산구,8,0,1,27.27,28-10,11170,14
2018,2019,용산2차휴먼타운,원효로1가,"24,000",용산구,8,0,10,29.94,120-22,11170,6
2019,2019,하람 휴,원효로1가,"24,000",용산구,8,0,14,24.29,28-10,11170,7
2018,2019,용산2차휴먼타운,원효로1가,"24,000",용산구,8,0,15,29.94,120-22,11170,7
2019,2019,하람 휴,원효로1가,"16,000",용산구,8,45,26,29.56,28-10,11170,8
2017,2019,용산1차휴먼타운,원효로1가,"26,500",용산구,8,0,26,33.61,120-20,11170,8
2014,2019,아인하우스,원효로3가,"15,000",용산구,8,0,21,23.04,277-36,11170,4
2004,2019,삼라마이다스빌,문배동,"2,000",용산구,8,60,2,28.23,40-19,11170,6
2007,2019,용산씨제이나인파크,문배동,"35,000",용산구,8,0,7,44.43,24-6,11170,3
2007,2019,용산아크로타워,문배동,"5,000",용산구,8,62,8,28.72,24-21,11170,4
2013,2019,용산큐브,문배동,500,용산구,8,70,9,17.46,24-4,11170,4
2013,2019,용산큐브,문배동,"1,000",용산구,8,70,9,17.46,24-4,11170,12
2012,2019,프라임펠리스,문배동,"15,500",용산구,8,0,12,18.55,24-8,11170,11
2015,2019,용산KCC웰츠타워,문배동,"24,000",용산구,8,0,17,29.97,11-10,11170,6
2007,2019,용산아크로타워,문배동,"23,000",용산구,8,50,19,48.28,24-21,11170,5
2007,2019,이안용산프리미어,문배동,"41,000",용산구,8,0,19,66.7,3-3,11170,3
2017,2019,용산 리브,문배동,"30,000",용산구,8,0,20,42.25,10-3,11170,12
2015,2019,용산KCC웰츠타워,문배동,"20,000",용산구,8,30,20,37.24,11-10,11170,6
2013,2019,용산큐브,문배동,"17,300",용산구,8,0,21,17.46,24-4,11170,3
2007,2019,이안용산프리미어,문배동,"18,000",용산구,8,0,21,24.78,3-3,11170,4
2007,2019,이안용산프리미어,문배동,"42,000",용산구,8,0,22,73.86,3-3,11170,2
2013,2019,용산큐브,문배동,"14,500",용산구,8,10,22,17.46,24-4,11170,3
2007,2019,용산씨제이나인파크,문배동,"2,000",용산구,8,140,23,71.39,24-6,11170,11
2007,2019,용산아크로타워,문배동,"39,000",용산구,8,0,23,51.45,24-21,11170,4
2015,2019,용산KCC웰츠타워,문배동,"38,000",용산구,8,0,26,58.55,11-10,11170,8
2004,2019,삼라마이다스빌,문배동,"22,500",용산구,8,0,26,38.63,40-19,11170,7
2013,2019,용산큐브,문배동,"2,000",용산구,8,60,30,17.46,24-4,11170,5
2007,2019,용산씨제이나인파크,문배동,"45,000",용산구,8,0,31,71.39,24-6,11170,3
2005,2019,용산파크자이,한강로1가,"28,000",용산구,8,0,5,37.26,50-1,11170,8
2005,2019,용산파크자이,한강로1가,"2,000",용산구,8,95,14,39.03,50-1,11170,28
2007,2019,대우 월드마크 용산,한강로1가,"45,000",용산구,8,0,17,83.07,64,11170,4
2006,2019,용산 토투벨리,한강로2가,"21,000",용산구,8,0,1,33.93,2-37,11170,12
,2019,래미안 용산 더 센트럴,한강로2가,"33,000",용산구,8,0,1,47.65,422,11170,17
2005,2019,한강로벽산메가트리움,한강로2가,"20,500",용산구,8,0,6,30.29,2-8,11170,3
2005,2019,한강현대하이엘,한강로2가,"1,000",용산구,8,75,7,39.37,2-36,11170,9
2004,2019,대우디오빌한강로오피스텔,한강로2가,"21,000",용산구,8,0,9,33.95,312-4,11170,10
2017,2019,용산푸르지오써밋,한강로2가,"1,000",용산구,8,83,9,26.7,420,11170,20
2005,2019,한강현대하이엘,한강로2가,"1,000",용산구,8,70,9,30.03,2-36,11170,7
2017,2019,용산푸르지오써밋,한강로2가,"31,500",용산구,8,0,10,44.7,420,11170,21
2017,2019,용산푸르지오써밋,한강로2가,"31,500",용산구,8,0,10,44.7,420,11170,24
2017,2019,용산푸르지오써밋,한강로2가,"31,500",용산구,8,0,13,46,420,11170,32
2005,2019,한강로벽산메가트리움,한강로2가,"22,500",용산구,8,0,15,32.15,2-8,11170,15
2017,2019,용산푸르지오써밋,한강로2가,"22,500",용산구,8,0,15,26.59,420,11170,31
2005,2019,한강로벽산메가트리움,한강로2가,"23,000",용산구,8,0,15,33.02,2-8,11170,14
2004,2019,대우디오빌한강로오피스텔,한강로2가,"1,000",용산구,8,70,16,29.66,312-4,11170,16
2017,2019,용산푸르지오써밋,한강로2가,"20,000",용산구,8,40,17,46,420,11170,38
2017,2019,용산푸르지오써밋,한강로2가,"24,800",용산구,8,0,17,26.7,420,11170,26
2017,2019,용산푸르지오써밋,한강로2가,"10,000",용산구,8,57,17,26.7,420,11170,28
2012,2019,아스테리움 용산,한강로2가,"2,000",용산구,8,175,19,49.85,419,11170,22
2005,2019,한강로벽산메가트리움,한강로2가,"21,000",용산구,8,0,20,33.02,2-8,11170,5
2004,2019,한강로 대우아이빌,한강로2가,"1,000",용산구,8,75,20,33.54,2-11,11170,4
2017,2019,용산푸르지오써밋,한강로2가,"26,200",용산구,8,0,20,34.74,420,11170,32
2006,2019,용산 토투벨리,한강로2가,"30,000",용산구,8,0,21,52.19,2-37,11170,13
2017,2019,용산푸르지오써밋,한강로2가,"20,000",용산구,8,4,24,26.7,420,11170,20
,2019,래미안 용산 더 센트럴,한강로2가,"10,000",용산구,8,191,24,77.55,422,11170,13
,2019,래미안 용산 더 센트럴,한강로2가,"2,000",용산구,8,127,25,51.84,422,11170,18
2012,2019,아스테리움 용산,한강로2가,"39,000",용산구,8,0,26,49.66,419,11170,17
2005,2019,한강현대하이엘,한강로2가,"24,000",용산구,8,0,28,41.8,2-36,11170,4
2017,2019,용산푸르지오써밋,한강로2가,"3,000",용산구,8,140,29,44.7,420,11170,39
2017,2019,용산푸르지오써밋,한강로2가,"44,000",용산구,8,0,31,46,420,11170,35
2017,2019,용산푸르지오써밋,한강로2가,"20,000",용산구,8,14,31,27.75,420,11170,38
2012,2019,아스테리움 용산,한강로2가,"43,000",용산구,8,0,31,49.98,419,11170,21
2017,2019,용산푸르지오써밋,한강로2가,"29,925",용산구,8,0,31,45.66,420,11170,24
2004,2019,한강대우트럼프월드3,한강로3가,"23,000",용산구,8,0,5,30.91,65-230,11170,5
1991,2019,삼구빌딩,한강로3가,500,용산구,8,60,8,39.84,16-49,11170,12
