건축년도,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,지번,지역코드,층
2013,2019,버넷하임1,숭인동,"13,500",종로구,4,0,22,24.77,1421,11110,2
2013,2019,(1392),숭인동,"6,000",종로구,4,20,24,18.64,1392,11110,5
2005,2019,동양파라빌,숭인동,"1,000",종로구,4,60,25,27.09,1388,11110,9
2014,2019,숭인한양LEEPS,숭인동,"3,000",종로구,4,40,26,17.07,1421-2,11110,13
2004,2019,종로대우디오빌,숭인동,"1,000",종로구,4,65,26,29.65,310,11110,13
2016,2019,아이비씨 호텔 앤 오피스텔,숭인동,"1,000",종로구,4,60,29,21.36,1396,11110,8
2017,2019,경희궁자이,교북동,"28,000",종로구,4,0,25,27.62,126,11110,2
1998,2019,파크뷰타워,필운동,"13,000",종로구,5,0,3,25.65,285-5,11110,5
2008,2019,광화문 풍림스페이스본,사직동,"5,000",종로구,5,75,6,39.54,9,11110,5
2008,2019,광화문 풍림스페이스본,사직동,"10,000",종로구,5,60,14,39.54,9,11110,5
2004,2019,용비어천가,내수동,"5,000",종로구,5,60,10,34.45,75,11110,12
2004,2019,광화문시대,내수동,"10,000",종로구,5,55,15,31.75,74,11110,2
2004,2019,경희궁의 아침 3단지,내수동,"22,000",종로구,5,0,18,37.5,72,11110,2
2004,2019,경희궁의 아침 2단지,내수동,"40,000",종로구,5,0,23,57.8,71,11110,10
2004,2019,경희궁의 아침 2단지,내수동,"1,000",종로구,5,85,28,32.43,71,11110,7
2004,2019,용비어천가,내수동,"22,000",종로구,5,0,29,37.56,75,11110,13
2004,2019,광화문시대,내수동,"23,000",종로구,5,0,30,33.3,74,11110,4
2004,2019,BIZ-WELL 종로 오피스텔,익선동,"1,000",종로구,5,70,23,32.12,34,11110,2
2004,2019,BIZ-WELL 종로 오피스텔,익선동,"1,000",종로구,5,55,27,23.27,34,11110,9
2005,2019,운현궁 에스케이 허브,경운동,"20,000",종로구,5,0,3,32.64,89-4,11110,10
2005,2019,운현궁 에스케이 허브,경운동,"20,500",종로구,5,0,12,34.15,89-4,11110,5
2005,2019,운현궁 에스케이 허브,경운동,"15,000",종로구,5,0,20,23.66,89-4,11110,8
2005,2019,종로1번가,관철동,"7,000",종로구,5,45,9,30.04,155,11110,7
2003,2019,코윈 팔레스뷰 오피스텔,원남동,"3,000",종로구,5,40,3,21.01,95,11110,9
2003,2019,코윈 팔레스뷰 오피스텔,원남동,"2,000",종로구,5,55,12,21.01,95,11110,6
2003,2019,반도 보라 아이비 타워,효제동,"5,000",종로구,5,35,11,30.94,45,11110,3
2016,2019,아이비씨 호텔 앤 오피스텔,숭인동,"1,000",종로구,5,60,2,21.59,1396,11110,11
2005,2019,동양파라빌,숭인동,"12,000",종로구,5,0,6,24.93,1388,11110,9
2013,2019,그레이스탑,숭인동,"1,000",종로구,5,50,9,23.01,178-94,11110,4
2004,2019,종로대우디오빌,숭인동,"15,000",종로구,5,0,10,29.65,310,11110,4
2016,2019,아이비씨 호텔 앤 오피스텔,숭인동,"1,000",종로구,5,60,15,21.45,1396,11110,10
2005,2019,엘리시앙오피스텔,숭인동,"6,000",종로구,5,30,16,30.36,200-33,11110,9
2013,2019,종로유케이201,숭인동,"2,000",종로구,5,40,16,15.15,201-11,11110,2
2013,2019,종로 동광모닝스카이,숭인동,"11,000",종로구,5,0,18,19.95,1421-1,11110,4
2004,2019,종로대우디오빌,숭인동,"5,000",종로구,5,35,20,29.65,310,11110,4
2013,2019,(1392),숭인동,"12,000",종로구,5,0,20,20.18,1392,11110,9
2005,2019,동양파라빌,숭인동,"3,000",종로구,5,45,20,27.09,1388,11110,6
2002,2019,수석컴비즈텔,숭인동,"1,000",종로구,5,45,21,30.12,55-6,11110,4
2013,2019,종로 동광모닝스카이,숭인동,"1,000",종로구,5,50,22,19.95,1421-1,11110,6
2013,2019,그레이스탑,숭인동,"5,000",종로구,5,20,23,20.16,178-94,11110,2
2013,2019,버넷하임1,숭인동,500,종로구,5,60,23,25.88,1421,11110,11
2005,2019,경일오피스텔,숭인동,"2,000",종로구,5,38,25,18.82,1367,11110,12
2005,2019,엘리시앙오피스텔,숭인동,500,종로구,5,48,26,20.64,200-33,11110,5
2005,2019,동양파라빌,숭인동,"5,000",종로구,5,40,27,27.09,1388,11110,8
2017,2019,경희궁자이,교북동,"1,000",종로구,5,85,1,25.66,126,11110,2
2017,2019,경희궁자이,교북동,"1,000",종로구,5,100,13,31.75,126,11110,5
2002,2019,타임730오피스텔,부암동,"2,000",종로구,5,50,18,34.06,129-8,11110,5
2004,2019,경희궁의 아침 3단지,내수동,"23,000",종로구,6,0,1,37.5,72,11110,11
2004,2019,용비어천가,내수동,"1,000",종로구,6,75,4,33,75,11110,3
2004,2019,경희궁의 아침 3단지,내수동,"24,000",종로구,6,0,5,37.5,72,11110,16
2004,2019,용비어천가,내수동,"5,000",종로구,6,70,6,37.56,75,11110,11
2004,2019,경희궁의 아침 4단지,내수동,"1,000",종로구,6,75,12,28.24,73,11110,12
2004,2019,용비어천가,내수동,"25,000",종로구,6,0,13,37.56,75,11110,18
2004,2019,경희궁의 아침 2단지,내수동,"23,000",종로구,6,0,15,28.9,71,11110,13
2004,2019,광화문시대,내수동,"1,000",종로구,6,110,18,38.88,74,11110,2
2004,2019,경희궁의 아침 2단지,내수동,"20,000",종로구,6,0,21,32.43,71,11110,2
2004,2019,경희궁의 아침 2단지,내수동,"20,000",종로구,6,0,25,32.43,71,11110,13
2004,2019,경희궁의 아침 2단지,내수동,"43,000",종로구,6,0,28,57.8,71,11110,7
2002,2019,(33-6),익선동,"6,000",종로구,6,0,5,20.82,33-6,11110,2
2004,2019,BIZ-WELL 종로 오피스텔,익선동,"1,000",종로구,6,55,20,18.89,34,11110,9
2005,2019,운현궁 에스케이 허브,경운동,"19,000",종로구,6,0,14,35.36,89-4,11110,10
2005,2019,운현궁 에스케이 허브,경운동,"1,000",종로구,6,90,28,39.2,89-4,11110,5
2013,2019,버넷하임1,숭인동,"4,000",종로구,6,40,1,25.27,1421,11110,7
2005,2019,동양파라빌,숭인동,500,종로구,6,65,1,27.09,1388,11110,10
2005,2019,동양파라빌,숭인동,"1,000",종로구,6,60,5,27.09,1388,11110,12
2016,2019,아폴리움 오피스텔,숭인동,"1,000",종로구,6,55,6,16.31,201-7,11110,8
2016,2019,아이비씨 호텔 앤 오피스텔,숭인동,"1,000",종로구,6,60,8,21.59,1396,11110,15
2013,2019,종로 중흥 S클래스,숭인동,"1,000",종로구,6,55,9,22.44,202-3,11110,4
2016,2019,아이비씨 호텔 앤 오피스텔,숭인동,"1,000",종로구,6,60,12,21.59,1396,11110,8
2013,2019,버넷하임1,숭인동,"1,000",종로구,6,55,12,24.65,1421,11110,8
2012,2019,삼전솔하임2차,숭인동,"3,000",종로구,6,40,12,19.18,296-19,11110,3
2005,2019,경일오피스텔,숭인동,"2,000",종로구,6,38,14,18.82,1367,11110,13
2004,2019,롯데캐슬 천지인,숭인동,"1,000",종로구,6,80,17,39.6,76,11110,5
2016,2019,아폴리움 오피스텔,숭인동,"1,500",종로구,6,50,19,16.31,201-7,11110,5
2005,2019,동양파라빌,숭인동,"4,500",종로구,6,35,19,24.93,1388,11110,7
2019,2019,케이디오피스텔,숭인동,"8,000",종로구,6,30,20,18.56,217-26,11110,6
2013,2019,종로 동광모닝스카이,숭인동,"12,000",종로구,6,0,21,19.95,1421-1,11110,4
2005,2019,경일오피스텔,숭인동,"2,000",종로구,6,38,25,18.82,1367,11110,3
2013,2019,종로 동광모닝스카이,숭인동,"3,000",종로구,6,40,25,19.95,1421-1,11110,6
2005,2019,경일오피스텔,숭인동,"1,000",종로구,6,48,26,20.14,1367,11110,12
2016,2019,아이비씨 호텔 앤 오피스텔,숭인동,"1,000",종로구,6,60,27,21.36,1396,11110,14
2005,2019,엘리시앙오피스텔,숭인동,"2,000",종로구,6,50,28,30.36,200-33,11110,7
2004,2019,롯데캐슬 천지인,숭인동,"1,000",종로구,6,85,28,39.6,76,11110,21
2013,2019,종로 중흥 S클래스,숭인동,"4,000",종로구,6,40,29,23.97,202-3,11110,3
2003,2019,오피스텔 천지인,평창동,"3,000",종로구,6,20,29,23.4,289-5,11110,4
2008,2019,광화문 풍림스페이스본,사직동,"25,000",종로구,7,0,26,39.54,9,11110,2
2004,2019,경희궁의 아침 3단지,내수동,"10,000",종로구,7,55,3,37.5,72,11110,13
2004,2019,용비어천가,내수동,"25,000",종로구,7,0,15,37.56,75,11110,9
2004,2019,광화문시대,내수동,"10,000",종로구,7,60,18,34.9,74,11110,2
2004,2019,경희궁의 아침 4단지,내수동,"19,000",종로구,7,0,19,28.24,73,11110,4
2004,2019,광화문시대,내수동,"10,000",종로구,7,50,23,34.9,74,11110,15
2004,2019,용비어천가,내수동,"1,000",종로구,7,100,24,37.56,75,11110,17
2008,2019,종로1가 대성스카이렉스,견지동,"5,000",종로구,7,300,19,40.45,110,11110,9
2004,2019,BIZ-WELL 종로 오피스텔,익선동,"1,000",종로구,7,58,13,23.14,34,11110,3
2019,2019,드래곤팰리스,돈의동,"28,000",종로구,7,18,24,33.52,41-1,11110,10
2006,2019,효성주얼리시티,인의동,"3,000",종로구,7,110,2,60.37,48-2,11110,6
2003,2019,코윈 팔레스뷰 오피스텔,원남동,"1,000",종로구,7,60,9,24.03,95,11110,9
2003,2019,연지드림빌,연지동,"1,000",종로구,7,70,16,37.9,275-1,11110,5
2019,2019,로얄파크뷰,연지동,"17,000",종로구,7,0,19,18.66,238-5,11110,7
2019,2019,로얄파크뷰,연지동,"17,000",종로구,7,0,20,18.66,238-5,11110,8
2019,2019,로얄파크뷰,연지동,"16,000",종로구,7,0,20,18.06,238-5,11110,2
2019,2019,로얄파크뷰,연지동,"27,500",종로구,7,0,20,36.57,238-5,11110,8
2019,2019,로얄파크뷰,연지동,"26,500",종로구,7,0,23,37.12,238-5,11110,2
2019,2019,로얄파크뷰,연지동,"17,000",종로구,7,0,25,18.06,238-5,11110,6
2011,2019,CS타워,충신동,"15,000",종로구,7,0,27,29.56,62-2,11110,4
2016,2019,아이비씨 호텔 앤 오피스텔,숭인동,"1,000",종로구,7,60,1,21.36,1396,11110,15
2013,2019,종로유케이201,숭인동,"10,000",종로구,7,0,1,15.49,201-11,11110,3
2013,2019,종로유케이201,숭인동,"1,000",종로구,7,50,3,15.24,201-11,11110,5
2005,2019,경일오피스텔,숭인동,"2,000",종로구,7,47,4,25.68,1367,11110,7
2002,2019,수석컴비즈텔,숭인동,"8,000",종로구,7,0,5,23.84,55-6,11110,7
2013,2019,(1392),숭인동,"3,000",종로구,7,45,6,20.18,1392,11110,8
2005,2019,엘리시앙오피스텔,숭인동,"11,000",종로구,7,0,6,27.36,200-33,11110,13
2005,2019,경일오피스텔,숭인동,"2,000",종로구,7,42,8,22.42,1367,11110,3
2013,2019,버넷하임1,숭인동,"1,000",종로구,7,60,9,24.77,1421,11110,4
2016,2019,아이비씨 호텔 앤 오피스텔,숭인동,"12,500",종로구,7,0,15,21.59,1396,11110,14
2013,2019,종로 동광모닝스카이,숭인동,"12,500",종로구,7,0,16,19.95,1421-1,11110,4
2016,2019,아이비씨 호텔 앤 오피스텔,숭인동,"1,000",종로구,7,60,17,21.45,1396,11110,18
2016,2019,아이비씨 호텔 앤 오피스텔,숭인동,"1,000",종로구,7,60,17,21.45,1396,11110,11
2005,2019,동양파라빌,숭인동,"1,000",종로구,7,53,17,24.93,1388,11110,6
2005,2019,동양파라빌,숭인동,"1,000",종로구,7,60,19,27.09,1388,11110,13
2004,2019,롯데캐슬 천지인,숭인동,"5,000",종로구,7,60,19,39.6,76,11110,14
2013,2019,(1392),숭인동,"5,000",종로구,7,25,20,18.64,1392,11110,3
2005,2019,경일오피스텔,숭인동,"2,000",종로구,7,38,20,18.82,1367,11110,5
2013,2019,(1392),숭인동,"3,000",종로구,7,45,20,20.18,1392,11110,4
2014,2019,숭인한양LEEPS,숭인동,"2,500",종로구,7,43,23,17.07,1421-2,11110,12
2019,2019,케이디오피스텔,숭인동,"16,500",종로구,7,0,25,18.18,217-26,11110,3
2013,2019,종로 동광모닝스카이,숭인동,"3,000",종로구,7,40,25,19.95,1421-1,11110,4
2014,2019,숭인한양LEEPS,숭인동,"12,000",종로구,7,0,25,17.07,1421-2,11110,14
2013,2019,버넷하임1,숭인동,"3,000",종로구,7,43,27,25.27,1421,11110,5
2013,2019,종로 아인스빌,숭인동,"12,000",종로구,7,0,30,17.88,1392-1,11110,6
2004,2019,종로대우디오빌,숭인동,"2,000",종로구,7,70,31,38.08,310,11110,12
2004,2019,롯데캐슬 천지인,숭인동,"1,000",종로구,7,80,31,39.6,76,11110,6
2017,2019,경희궁자이,교북동,"24,000",종로구,7,0,10,27.62,126,11110,5
2002,2019,캐피탈오피스텔,부암동,"9,000",종로구,7,0,25,24.53,154-2,11110,3
2008,2019,광화문 풍림스페이스본,사직동,"3,000",종로구,8,90,1,39.54,9,11110,6
2008,2019,광화문 풍림스페이스본,사직동,"26,000",종로구,8,0,16,39.54,9,11110,3
2008,2019,광화문 풍림스페이스본,사직동,"1,000",종로구,8,100,20,39.54,9,11110,3
2004,2019,경희궁의 아침 2단지,내수동,"1,000",종로구,8,85,9,32.43,71,11110,3
2004,2019,광화문시대,내수동,"1,000",종로구,8,100,13,40.26,74,11110,4
2004,2019,경희궁의 아침 3단지,내수동,"25,000",종로구,8,0,13,62.92,72,11110,16
2004,2019,광화문시대,내수동,"22,000",종로구,8,0,21,34.9,74,11110,11
2004,2019,광화문시대,내수동,"21,000",종로구,8,0,28,32.97,74,11110,18
2004,2019,경희궁의 아침 2단지,내수동,"1,000",종로구,8,88,30,32.43,71,11110,15
2004,2019,BIZ-WELL 종로 오피스텔,익선동,500,종로구,8,58,23,17.2,34,11110,8
2005,2019,운현궁 에스케이 허브,경운동,"1,000",종로구,8,90,13,39.2,89-4,11110,8
2004,2019,나스빌,낙원동,"7,000",종로구,8,60,2,28.69,212,11110,7
2019,2019,드래곤팰리스,돈의동,"21,000",종로구,8,0,10,23.07,41-1,11110,7
2019,2019,드래곤팰리스,돈의동,"18,000",종로구,8,0,16,27.04,41-1,11110,6
2019,2019,드래곤팰리스,돈의동,"1,000",종로구,8,75,17,23.07,41-1,11110,7
2019,2019,드래곤팰리스,돈의동,"1,000",종로구,8,85,26,23.38,41-1,11110,8
2019,2019,드래곤팰리스,돈의동,"2,000",종로구,8,100,30,27.04,41-1,11110,6
2019,2019,드래곤팰리스,돈의동,"1,000",종로구,8,75,31,20.25,41-1,11110,8
2003,2019,코윈 팔레스뷰 오피스텔,원남동,"13,000",종로구,8,0,4,24.03,95,11110,5
2003,2019,코윈 팔레스뷰 오피스텔,원남동,"1,000",종로구,8,55,28,21.01,95,11110,5
2019,2019,리베르떼_연지,연지동,"18,000",종로구,8,0,2,23.2,222,11110,7
2019,2019,리베르떼_연지,연지동,"20,500",종로구,8,0,12,27.5,222,11110,5
2019,2019,리베르떼_연지,연지동,"18,500",종로구,8,0,21,23.2,222,11110,6
2015,2019,아르젠종로,연지동,"2,000",종로구,8,60,22,15.43,163-3,11110,4
2019,2019,주함해븐타워,연지동,60,종로구,8,32,29,18.52,193-1,11110,5
2019,2019,주함해븐타워,연지동,60,종로구,8,30,29,18.52,193-2,11110,2
2015,2019,아르젠종로,연지동,"1,000",종로구,8,60,29,15.76,163-3,11110,5
2019,2019,주함해븐타워 3동,연지동,60,종로구,8,37,29,22.07,111,11110,5
2016,2019,아이비씨 호텔 앤 오피스텔,숭인동,"12,500",종로구,8,0,5,21.45,1396,11110,15
2004,2019,롯데캐슬 천지인,숭인동,"21,000",종로구,8,0,6,39.6,76,11110,17
2013,2019,종로 중흥 S클래스,숭인동,500,종로구,8,55,9,22.44,202-3,11110,2
2013,2019,종로 아인스빌,숭인동,500,종로구,8,55,10,17.88,1392-1,11110,9
2004,2019,종로대우디오빌,숭인동,"1,000",종로구,8,80,14,38.08,310,11110,9
2016,2019,아이비씨 호텔 앤 오피스텔,숭인동,"1,000",종로구,8,60,14,21.59,1396,11110,16
2013,2019,(1392),숭인동,"12,000",종로구,8,0,14,20.18,1392,11110,3
2016,2019,아폴리움 오피스텔,숭인동,300,종로구,8,45,15,16.31,201-7,11110,12
2005,2019,동양파라빌,숭인동,"1,000",종로구,8,60,16,27.09,1388,11110,13
2014,2019,숭인한양LEEPS,숭인동,"1,000",종로구,8,55,16,17.07,1421-2,11110,14
2014,2019,삼전솔하임4차,숭인동,"3,000",종로구,8,40,17,19.17,318-2,11110,5
2016,2019,아폴리움 오피스텔,숭인동,"12,000",종로구,8,0,17,15.2,201-7,11110,8
2013,2019,버넷하임1,숭인동,"2,000",종로구,8,60,20,34.49,1421,11110,2
2019,2019,케이디오피스텔,숭인동,"12,000",종로구,8,18,20,18.18,217-26,11110,6
2004,2019,롯데캐슬 천지인,숭인동,"22,000",종로구,8,0,21,39.6,76,11110,21
2016,2019,아폴리움 오피스텔,숭인동,"12,000",종로구,8,0,21,16.31,201-7,11110,9
2014,2019,삼전솔하임4차,숭인동,"4,000",종로구,8,38,24,19.17,318-2,11110,8
2013,2019,종로 동광모닝스카이,숭인동,"12,500",종로구,8,0,24,19.95,1421-1,11110,8
2013,2019,종로유케이201,숭인동,"3,000",종로구,8,35,24,15.25,201-11,11110,5
2004,2019,종로대우디오빌,숭인동,"1,000",종로구,8,70,26,29.65,310,11110,13
2017,2019,경희궁자이,교북동,"23,000",종로구,8,0,5,25.91,126,11110,5
2017,2019,경희궁자이,교북동,"1,000",종로구,8,90,6,25.91,126,11110,5
2017,2019,경희궁자이,교북동,"24,000",종로구,8,0,22,25.66,126,11110,2
2017,2019,경희궁자이,교북동,"21,000",종로구,8,0,22,25.91,126,11110,2
2017,2019,경희궁자이,교북동,"26,000",종로구,8,0,27,25.66,126,11110,2
2002,2019,캐피탈오피스텔,부암동,"16,000",종로구,8,0,3,49.05,154-2,11110,5
2002,2019,타임730오피스텔,부암동,"14,000",종로구,8,0,8,31.27,129-8,11110,4
1998,2019,파크뷰타워,필운동,"13,000",종로구,9,0,19,21.85,285-5,11110,7
2004,2019,용비어천가,내수동,"6,000",종로구,9,70,11,37.56,75,11110,4
2004,2019,경희궁의 아침 3단지,내수동,"43,000",종로구,9,0,16,62.92,72,11110,10
2004,2019,경희궁의 아침 4단지,내수동,"39,000",종로구,9,0,19,56.48,73,11110,9
2004,2019,용비어천가,내수동,"22,500",종로구,9,0,19,30.76,75,11110,7
2004,2019,경희궁의 아침 3단지,내수동,"40,000",종로구,9,0,24,62.92,72,11110,12
2004,2019,광화문시대,내수동,"1,000",종로구,9,85,25,33.3,74,11110,8
2004,2019,용비어천가,내수동,"3,000",종로구,9,80,30,37.12,75,11110,8
2019,2019,드래곤팰리스,돈의동,500,종로구,9,70,9,21.13,41-1,11110,3
2019,2019,드래곤팰리스,돈의동,"1,000",종로구,9,80,28,20.25,41-1,11110,10
2019,2019,드래곤팰리스,돈의동,500,종로구,9,85,28,23.07,41-1,11110,9
2003,2019,코윈 팔레스뷰 오피스텔,원남동,"5,000",종로구,9,35,17,24.03,95,11110,5
2019,2019,로얄파크뷰,연지동,"17,000",종로구,9,0,19,18.66,238-5,11110,6
2003,2019,반도 보라 아이비 타워,효제동,"1,000",종로구,9,65,5,30.7,45,11110,6
2004,2019,롯데캐슬 천지인,숭인동,"20,500",종로구,9,0,2,39.6,76,11110,13
2005,2019,경일오피스텔,숭인동,"1,000",종로구,9,60,3,27.49,1367,11110,11
2004,2019,종로대우디오빌,숭인동,"1,000",종로구,9,65,9,29.65,310,11110,15
2013,2019,(1392),숭인동,"12,000",종로구,9,0,9,20.18,1392,11110,6
2005,2019,동양파라빌,숭인동,"2,000",종로구,9,45,10,24.93,1388,11110,13
2005,2019,동양파라빌,숭인동,500,종로구,9,60,17,27.09,1388,11110,3
2013,2019,버넷하임1,숭인동,"1,000",종로구,9,52,17,25.88,1421,11110,7
2005,2019,경일오피스텔,숭인동,"2,000",종로구,9,38,21,18.82,1367,11110,8
2017,2019,블루빌,숭인동,"24,500",종로구,9,0,21,46.36,243,11110,3
2004,2019,종로대우디오빌,숭인동,"1,000",종로구,9,65,23,29.65,310,11110,11
2005,2019,경일오피스텔,숭인동,"2,000",종로구,9,38,24,20.14,1367,11110,3
2013,2019,종로 아인스빌,숭인동,"3,000",종로구,9,40,25,17.88,1392-1,11110,8
2013,2019,그레이스탑,숭인동,"7,500",종로구,9,0,27,20.16,178-94,11110,5
2013,2019,종로 아인스빌,숭인동,500,종로구,9,55,28,17.88,1392-1,11110,7
2016,2019,아폴리움 오피스텔,숭인동,"12,000",종로구,9,0,28,15.2,201-7,11110,5
2012,2019,(317-21),숭인동,"7,000",종로구,9,95,30,68.27,317-21,11110,6
2017,2019,경희궁자이,교북동,"1,000",종로구,9,85,16,25.66,126,11110,4
2017,2019,경희궁자이,교북동,"1,000",종로구,9,100,17,25.91,126,11110,4
2017,2019,경희궁자이,교북동,"1,000",종로구,9,83,24,25.66,126,11110,2
2017,2019,경희궁자이,교북동,"2,000",종로구,9,75,24,25.91,126,11110,2
1998,2019,파크뷰타워,필운동,"10,000",종로구,10,0,4,23.24,285-5,11110,2
1998,2019,파크뷰타워,필운동,"13,000",종로구,10,0,20,21.85,285-5,11110,3
1998,2019,파크뷰타워,필운동,"1,000",종로구,10,50,29,27.62,285-5,11110,3
2008,2019,광화문 풍림스페이스본,사직동,"20,000",종로구,10,30,14,39.54,9,11110,4
