건축년도,년,법정동,보증금액,연립다세대,월,월세금액,일,전용면적,지번,지역코드,층
1991,2018,구기동,"30,000",산성하이츠,3,0,30,84.18,36-2,11110,1
2002,2018,평창동,"19,000",로얄그린빌라,3,0,3,75.99,290-1,11110,5
1983,2018,평창동,"60,000",현대,3,0,6,170.29,161-1,11110,3
1991,2018,평창동,"5,000",평창현대주택,3,150,6,215.01,523-39,11110,1
1989,2018,평창동,"15,000",금강하이츠빌라,3,0,8,49.57,64-3,11110,3
2003,2018,평창동,"70,000",평창동힐하이츠,3,0,14,153.92,172-5,11110,1
2009,2018,평창동,"19,000",(315-0),3,0,19,69.98,315,11110,2
2004,2018,평창동,"23,000",자작나무집,3,0,20,79.33,293-39,11110,4
1993,2018,평창동,"4,000","현대빌라(A,B동)",3,70,23,84.66,346-1,11110,1
2017,2018,평창동,"15,000",(200-3),3,0,24,27.84,200-3,11110,3
1993,2018,평창동,"40,000",롯데빌라,3,0,24,84.54,177-1,11110,1
2017,2018,평창동,"38,000",더스카이,3,0,24,75.63,293-31,11110,3
2013,2018,부암동,"6,000",(210-21),3,30,10,29.55,210-21,11110,4
2003,2018,부암동,"20,000",(148-25),3,0,22,81.58,148-25,11110,4
1990,2018,홍지동,350,서교빌라,3,15,12,74.9,69-3,11110,2
1984,2018,신영동,"19,000",북악빌라,3,20,4,84.24,168-1,11110,3
1989,2018,신영동,"12,000",완성주택,3,0,5,36.9,213-1,11110,2
2001,2018,신영동,"2,000",썬빌라,3,50,8,26.4,100-1,11110,4
2002,2018,신영동,"24,000",참가정빌라,3,0,12,69.91,111-1,11110,4
2002,2018,신영동,"26,000",로스빌,3,0,16,63.54,223-1,11110,4
1997,2018,신영동,"16,000",경남그린하우스,3,0,30,49.14,179-7,11110,1
1991,2018,무악동,"17,000",진양빌라A동,3,0,28,59.07,63-8,11110,2
1991,2018,청운동,"40,000",우진빌딩,4,0,21,81.9,74-1,11110,3
2006,2018,신교동,"7,000",럭스빌,4,110,6,67.44,70-1,11110,2
1996,2018,신교동,"9,000",(17-16),4,0,11,33.98,17-16,11110,-1
1996,2018,신교동,"12,000",청운빌라,4,50,11,57.89,17-19,11110,2
2002,2018,효자동,"37,000",씨티하우스,4,0,1,77.4,50-15,11110,4
1997,2018,효자동,"70,000",성주빌라,4,0,16,183.9,172-1,11110,3
1997,2018,효자동,"10,000",(50-10),4,10,21,96.02,50-10,11110,1
2004,2018,통인동,"17,000",문화빌라,4,0,29,56,46-25,11110,3
2003,2018,누상동,300,경복아트빌2,4,20,3,68.42,166-120,11110,1
2013,2018,누상동,"23,500",신원아트빌,4,0,7,40.96,166-7,11110,4
2002,2018,누상동,"28,000",한마루빌,4,0,10,69.03,166-24,11110,4
1999,2018,누상동,"25,000",녹원하이츠빌라5동,4,0,10,59.85,166-240,11110,3
2002,2018,누상동,"26,000",코디골드빌101동,4,0,11,59.88,162,11110,4
2009,2018,누상동,"20,000",동부빌라(166-211),4,0,14,46.18,166-211,11110,1
2002,2018,누상동,"23,000",문화빌라,4,0,26,56.26,139-1,11110,3
2002,2018,누상동,"20,000",창원예가,4,0,27,41.67,91,11110,3
2002,2018,누상동,"23,000",우리빌,4,0,29,58.89,166-65,11110,1
1996,2018,옥인동,"15,500",(178-27),4,0,3,45.39,178-27,11110,3
1998,2018,옥인동,"36,000",옥인하우스,4,0,23,67.83,19-35,11110,2
2001,2018,사직동,"18,000",신흥주택,4,0,14,49.87,262-124,11110,1
2009,2018,신문로2가,"15,000",경희궁의 숲,4,0,13,49.95,1-182,11110,2
2003,2018,안국동,"35,000",운보갤러리,4,0,11,70.22,95,11110,3
1998,2018,가회동,"1,000",안국메트로벨,4,67,7,45.02,16-14,11110,3
1999,2018,원서동,"25,000",(86-26),4,0,5,49.75,86-26,11110,-1
1995,2018,원서동,"5,000",(8-3),4,35,6,33.26,8-3,11110,1
2001,2018,원서동,"8,500",미림빌라,4,10,9,28.57,77-60,11110,2
1997,2018,원서동,"7,500",(86-20),4,0,13,19.84,86-20,11110,2
1998,2018,원서동,"20,000",(76-44),4,0,17,55.68,76-44,11110,2
1998,2018,원서동,"3,000",(135-65),4,150,19,32.2,135-65,11110,4
1998,2018,원서동,"1,000",(86-22),4,40,20,25.6,86-22,11110,4
1995,2018,원서동,"11,500",(4-24),4,35,20,50.28,4-24,11110,2
1997,2018,원서동,"8,000",(86-20),4,0,23,25.94,86-20,11110,3
1997,2018,원서동,"9,000",(4-23),4,30,25,28.61,4-23,11110,2
2010,2018,이화동,"26,000",지오빌,4,0,3,72.07,5-1,11110,1
1995,2018,연건동,"9,000",(81-1),4,0,10,30.53,81-1,11110,3
1999,2018,동숭동,"18,500",(4-69),4,0,1,59.83,4-69,11110,1
1997,2018,동숭동,"16,000",(7-11),4,0,5,36.14,7-11,11110,-1
1996,2018,동숭동,500,(4-100),4,41,6,19.2,4-100,11110,5
1997,2018,동숭동,"13,000",(4-112),4,0,7,26.78,4-112,11110,3
1996,2018,동숭동,"1,500",(4-99),4,50,9,42.42,4-99,11110,2
1996,2018,동숭동,"7,000",(4-100),4,0,27,26.69,4-100,11110,1
1997,2018,혜화동,"19,000",(9-9),4,0,2,37.03,9-9,11110,3
2016,2018,혜화동,"22,000",이조은빌,4,0,17,33.14,10-12,11110,3
2018,2018,명륜1가,"25,000",아마레스휴A(16-4),4,0,17,29.72,16-4,11110,4
1997,2018,명륜1가,"1,000",칼라하우스A동,4,50,21,36.27,78-15,11110,-1
2003,2018,명륜1가,"18,000",진양빌라,4,38,30,68.87,2-19,11110,2
2017,2018,명륜2가,"14,000",글로리아하우스,4,55,21,32.69,91-4,11110,3
1993,2018,명륜2가,"5,000",강남빌라,4,105,27,83.49,109,11110,1
2002,2018,명륜4가,500,(188-19),4,35,19,44.43,188-19,11110,2
2013,2018,명륜4가,"3,000",유빌리지,4,45,25,18.9,206-2,11110,3
1998,2018,명륜3가,"10,000",(1-839),4,30,27,59.58,1-839,11110,3
1999,2018,창신동,"10,000",서호빌라,4,0,10,45.76,627-20,11110,2
2000,2018,창신동,"9,000",대성연립,4,60,13,69.53,14-4,11110,4
1990,2018,창신동,"5,500",(23-8),4,0,18,31,23-8,11110,-1
2012,2018,숭인동,"7,000",숭인제일빌라,4,0,5,43.64,525,11110,-1
2001,2018,숭인동,"17,500",동문타운 A,4,0,9,59.58,181-82,11110,4
2006,2018,숭인동,"10,000",(181-162),4,0,9,32.01,181-162,11110,5
2006,2018,숭인동,"5,000",(181-162),4,0,9,19.8,181-162,11110,5
2003,2018,숭인동,"8,000",(181-63),4,0,10,43.65,181-63,11110,-1
2016,2018,숭인동,"1,500",아폴리움,4,53,20,17.45,201-7,11110,15
2002,2018,숭인동,"18,500",삼성타운,4,0,24,60.6,518,11110,1
2015,2018,숭인동,"3,900",종로파크,4,0,25,36.89,72-48,11110,5
2003,2018,숭인동,"5,000",(518-1),4,60,26,57.66,518-1,11110,3
2002,2018,숭인동,"18,000",한서아트빌A,4,0,28,50.4,646,11110,3
1998,2018,홍파동,"4,000",송림빌라,4,47,29,43.29,2-39,11110,2
2001,2018,행촌동,"19,000",힐탑빌라,4,0,2,59.87,171-87,11110,2
2001,2018,행촌동,"2,000",영흥주택,4,70,6,53.49,171-42,11110,3
2006,2018,행촌동,"28,000",블렌하임빌리지(210-655),4,0,9,71.26,210-655,11110,4
2000,2018,행촌동,"15,000",(210-180),4,0,13,40.04,210-180,11110,3
2001,2018,행촌동,"11,000",대성빌라2차,4,0,14,38.58,171-58,11110,1
1999,2018,행촌동,"15,000",다원빌라,4,0,16,59.76,3-2,11110,4
1994,2018,행촌동,"7,000",(210-126),4,25,24,42.6,210-126,11110,1
1999,2018,행촌동,"2,000",(210-500),4,40,27,30.68,210-500,11110,3
2003,2018,행촌동,"18,000",(210-361),4,0,27,75.27,210-361,11110,2
1997,2018,구기동,"32,000",청구빌라,4,0,2,84.72,266,11110,3
1997,2018,구기동,"32,000",청구빌라,4,0,6,84.72,266,11110,1
1997,2018,구기동,"50,000",청구빌라,4,0,14,134.73,266,11110,3
1984,2018,구기동,"6,000","삼진파크맨션(가,나동)",4,110,16,138.91,238-1,11110,1
1997,2018,구기동,"36,000",청구빌라,4,0,18,84.72,266,11110,1
1986,2018,구기동,"36,000",현대구기빌라,4,0,28,84.18,130,11110,1
1993,2018,평창동,"60,000",대우,4,0,4,194.81,345-70,11110,1
1990,2018,평창동,"40,000",신원빌라,4,117,9,222.84,175-3,11110,1
1994,2018,평창동,"17,000",동서주택(2000동),4,0,11,50.31,99-42,11110,-1
1995,2018,평창동,"10,000",(345-103),4,100,12,192.61,345-103,11110,1
1993,2018,평창동,"25,000",롯데빌라,4,0,13,121.47,177-1,11110,2
1993,2018,평창동,"45,000",롯데빌라,4,0,17,84.54,177-1,11110,3
1988,2018,평창동,"15,000",경남빌라,4,40,17,84.91,94,11110,2
2003,2018,평창동,"22,000",햇빛잘드는집,4,0,19,69.63,293-10,11110,3
1993,2018,평창동,"54,000",롯데빌라,4,0,19,121.47,177-1,11110,1
2001,2018,평창동,"10,000",예그린,4,0,25,38.7,168-4,11110,2
2016,2018,평창동,"22,000",(179-10),4,0,28,38.11,179-10,11110,2
1989,2018,부암동,"20,000",용궁빌라(나동),4,0,26,57.62,129-25,11110,1
2002,2018,신영동,"31,500",목화빌,4,0,1,99.41,10-7,11110,2
1987,2018,신영동,"26,000",경동빌라,4,0,2,78.81,167-1,11110,2
1987,2018,신영동,"26,000",경동빌라,4,0,3,79.17,167-1,11110,3
2002,2018,신영동,"26,000",로스빌,4,0,18,63.54,223-1,11110,4
1980,2018,무악동,"14,000",(63-9),4,0,9,81.62,63-9,11110,4
2005,2018,무악동,"1,000",현대빌라트,4,40,10,32.43,46-203,11110,3
2002,2018,청운동,"30,000",에이스빌라,5,0,16,77.95,57-64,11110,1
1996,2018,신교동,"4,000",(35-0),5,60,1,43.88,35,11110,2
1997,2018,신교동,450,(17-41),5,14,2,40.97,17-41,11110,2
1996,2018,신교동,"1,500",(36-5),5,55,24,41.01,36-5,11110,4
1997,2018,신교동,"10,000",(19-2),5,30,29,32.72,19-2,11110,4
2012,2018,효자동,"47,000",브니엘파크,5,0,26,75.07,167-1,11110,2
2002,2018,창성동,"33,000",(21-7),5,0,16,64.4,21-7,11110,2
1997,2018,누상동,"5,000",(17-0),5,70,4,59.92,17,11110,4
1997,2018,누상동,"5,000",(17-0),5,70,4,59.92,17,11110,5
2000,2018,누상동,"10,000",번영주택,5,0,11,34.28,135,11110,1
1996,2018,누상동,"1,000",상하그린맨션23,5,60,14,35.67,23,11110,3
1997,2018,누상동,"27,000",(166-72),5,0,26,59.78,166-72,11110,2
2000,2018,누상동,"26,000",청마F동,5,0,29,58.62,74,11110,2
2004,2018,누상동,"5,000",창원예가2,5,70,30,53.11,31-1,11110,2
2003,2018,옥인동,"16,000",ClassicVL,5,0,17,21.48,42-2,11110,4
2003,2018,옥인동,"31,500",진영아트빌,5,0,18,75.36,178-24,11110,3
1980,2018,옥인동,"15,000",옥인,5,20,21,59.23,182,11110,3
2005,2018,체부동,"36,000",진선미빌라,5,0,31,74.31,202,11110,2
1997,2018,신문로2가,"20,000",경희궁뜰,5,250,5,169.56,1-105,11110,2
1995,2018,가회동,"20,000",(11-2),5,35,31,47.58,11-2,11110,1
1997,2018,계동,"35,000",(136-0),5,0,11,84.09,136,11110,1
1997,2018,계동,"35,000",(136-0),5,0,11,84.09,136,11110,1
2001,2018,계동,"30,000",현대I빌라,5,40,20,84.83,140-10,11110,1
1997,2018,계동,"15,000",계동빌라,5,0,26,44.98,75-4,11110,-1
1996,2018,원서동,"20,000",상원빌라B동,5,0,1,59.82,4-4,11110,3
2002,2018,원서동,100,우리빌라,5,10,8,59.24,76-47,11110,4
1997,2018,원서동,"10,000",원서빌라,5,40,14,40.42,76-54,11110,4
1997,2018,원서동,"11,000",(4-40),5,0,19,14.55,4-40,11110,2
1998,2018,원서동,"21,000",(86-24),5,0,21,59.52,86-24,11110,2
2002,2018,원서동,"6,000",성화하우스,5,10,21,18.36,76-25,11110,1
2002,2018,원서동,330,성화하우스,5,10,21,18.36,76-25,11110,1
1999,2018,원서동,"27,000",상원주택(202동),5,0,28,59.74,135-87,11110,3
2002,2018,원서동,"19,000",레스빌,5,50,28,66.03,74-1,11110,4
2012,2018,이화동,"6,500",선호아트,5,0,7,14.88,93-3,11110,3
1996,2018,연건동,"3,000",(92-0),5,46,7,28.44,92,11110,2
1995,2018,연건동,"12,000",(108-3),5,20,8,43.51,108-3,11110,5
1997,2018,연건동,"4,000",포영빌,5,40,15,32.67,130-2,11110,2
1996,2018,연건동,"15,000",(61-4),5,10,15,42.07,61-4,11110,2
1996,2018,연건동,"1,000",(65-1),5,50,21,30.81,65-1,11110,1
1978,2018,충신동,"6,500",(1-291),5,0,1,25.7,1-291,11110,2
1997,2018,동숭동,"11,000",(4-112),5,0,2,26.78,4-112,11110,3
2017,2018,동숭동,"1,000",(4-6),5,70,5,17.7,4-6,11110,2
1997,2018,동숭동,"9,000",(4-18),5,50,7,59.7,4-18,11110,4
1997,2018,동숭동,"9,000",(4-18),5,50,7,59.7,4-18,11110,4
2016,2018,동숭동,"34,000",젬스톤빌리지,5,0,11,47.15,201-3,11110,2
1997,2018,동숭동,"10,000",(4-90),5,0,16,35.34,4-90,11110,3
1998,2018,동숭동,500,(4-125),5,40,22,21.79,4-125,11110,2
2004,2018,동숭동,"20,000",광명빌라트,5,0,23,56.22,130-69,11110,4
1987,2018,동숭동,"12,000",(25-2),5,0,29,42.99,25-2,11110,1
1995,2018,혜화동,"40,000",두산빌라,5,0,12,116.84,15-8,11110,2
2007,2018,혜화동,"17,000",혜화쉐르빌(22-56),5,0,22,163.53,22-56,11110,3
2018,2018,혜화동,"27,500",뉴파인빌2(22-88),5,0,26,27.96,22-88,11110,1
2018,2018,혜화동,"27,500",뉴파인빌2(22-88),5,0,26,27.96,22-88,11110,1
1997,2018,명륜1가,"40,000",대보하이츠빌라,5,0,18,94.57,81,11110,1
2003,2018,명륜1가,"35,000",진양빌라,5,0,23,73.17,2-19,11110,4
1997,2018,명륜1가,"16,500",칼라하우스B동,5,0,25,30.51,78-33,11110,3
2015,2018,명륜1가,"17,000",(31-21),5,0,29,23.3,31-21,11110,2
1993,2018,명륜2가,"14,000",강남빌라,5,60,15,84.48,109,11110,2
2007,2018,명륜2가,"13,000",수정빌,5,0,25,67.77,94-4,11110,3
2013,2018,명륜4가,"3,000",유빌리지,5,53,2,18.9,206-2,11110,1
1999,2018,명륜3가,"4,000",송강원룸,5,10,23,34.79,1-811,11110,1
1993,2018,창신동,"9,000",동문아트빌라,5,6,9,33.57,621-1,11110,3
1999,2018,창신동,"1,000",(626-30),5,45,11,39.75,626-30,11110,-1
2002,2018,창신동,"5,000",(640-192),5,0,15,42.26,640-192,11110,4
2007,2018,창신동,"14,000",흥인빌,5,0,17,42.41,610-21,11110,3
1990,2018,창신동,"7,000",(23-8),5,20,29,31,23-8,11110,2
1981,2018,창신동,"8,000",(23-636),5,0,30,44.19,23-636,11110,2
1995,2018,숭인동,"2,000",(178-13),5,45,1,36.81,178-13,11110,2
2017,2018,숭인동,"28,000",남광쉐르빌A동,5,0,2,52.69,558,11110,2
2017,2018,숭인동,"28,000",남광쉐르빌B동,5,0,9,52.15,564,11110,3
2017,2018,숭인동,"28,000",남광쉐르빌B동,5,0,13,52.15,564,11110,2
2016,2018,숭인동,"30,000",도로시House,5,0,14,58.72,56-21,11110,5
1990,2018,숭인동,"11,000",(62-7),5,20,16,38.34,62-7,11110,1
2006,2018,숭인동,"1,000",(72-203),5,40,17,57.62,72-203,11110,2
2000,2018,숭인동,"16,000",우영빌라,5,0,17,52.84,181-71,11110,1
2007,2018,숭인동,"17,000",글로우맨션,5,0,17,61.56,179-13,11110,5
2000,2018,숭인동,"4,600",우영빌라,5,19,17,52.84,181-71,11110,1
2006,2018,숭인동,"9,000",(181-29),5,0,25,36,181-29,11110,3
2002,2018,숭인동,"20,000",동우빌라,5,0,28,79.46,503,11110,1
2003,2018,숭인동,"6,000",(518-1),5,55,29,57.66,518-1,11110,2
2000,2018,홍파동,"11,000",송현빌라,5,0,14,37.34,2-3,11110,-1
1999,2018,홍파동,"10,000",석촌빌라,5,0,18,58,2-22,11110,2
2000,2018,행촌동,"5,500",추계빌라,5,0,1,16.79,3-1,11110,2
2003,2018,행촌동,"6,000",한마음주택,5,41,2,46.23,1-90,11110,4
1997,2018,행촌동,"10,000",(210-141),5,0,9,43.74,210-141,11110,2
1998,2018,행촌동,"16,000",(210-392),5,0,11,58.92,210-392,11110,4
2000,2018,행촌동,"4,000",추계빌라,5,0,14,16.79,3-1,11110,1
1999,2018,행촌동,"15,000",(210-562),5,0,17,57.98,210-562,11110,3
1995,2018,행촌동,"9,000",(210-53),5,0,19,36.81,210-53,11110,1
1997,2018,행촌동,"1,500",(210-346),5,45,24,46.14,210-346,11110,4
1991,2018,구기동,"5,000",산성하이츠,5,80,1,83.76,36-2,11110,1
1996,2018,구기동,"20,000",동익빌라,5,60,5,84.84,40,11110,3
1997,2018,구기동,"20,000",청구빌라,5,60,12,84.72,266,11110,3
1985,2018,구기동,"5,000",북악빌라,5,140,15,94.3,53-2,11110,1
1995,2018,구기동,"4,000",장안빌리지,5,150,22,159.05,260-5,11110,2
1996,2018,구기동,"34,000",동익빌라,5,0,27,84.84,40,11110,3
1996,2018,구기동,"12,000",(50-31),5,0,31,55.35,50-31,11110,3
1986,2018,평창동,"20,000",동남빌라,5,0,7,54.51,37,11110,2
1999,2018,평창동,"45,000",(562-67),5,0,11,183.64,562-67,11110,1
1996,2018,평창동,"22,000",동우빌라,5,0,16,79.97,66,11110,-1
1992,2018,평창동,"27,000",금강주택,5,0,20,84.95,170,11110,3
1990,2018,평창동,"1,000",한명그린빌라,5,30,23,40.05,234-34,11110,2
1989,2018,평창동,"16,200",금강하이츠빌라,5,0,26,49.57,64-3,11110,3
1996,2018,평창동,"26,000",동우빌라,5,0,29,79.97,66,11110,2
2003,2018,부암동,"29,000",시아부암아이윌(C동),5,0,1,73.08,182-40,11110,4
1994,2018,부암동,"35,000",동우빌라,5,0,10,124.3,208-10,11110,1
2002,2018,부암동,"17,000",블루빌,5,0,17,68.87,123-13,11110,1
2001,2018,부암동,"25,000",스위트빌,5,0,23,80.02,29-10,11110,1
1992,2018,홍지동,"2,500",고은빌라,5,0,12,67.95,64,11110,2
1990,2018,홍지동,"38,500",가,5,0,12,118.95,69-48,11110,1
1990,2018,홍지동,"5,000",서교빌라,5,100,31,74.9,69-3,11110,1
1997,2018,신영동,"2,000",경남그린하우스,5,0,1,49.14,179-7,11110,3
2017,2018,신영동,"30,000",평창선그린,5,0,21,60.15,7-1,11110,3
1991,2018,신영동,"9,000",삼오빌라,5,0,22,32.22,105-13,11110,1
1981,2018,신영동,"30,000",자하주택,5,0,22,109.09,150-1,11110,1
2002,2018,신영동,"31,000",참가정빌라,5,0,26,88.56,111-1,11110,1
2001,2018,신영동,"13,000",썬빌라,5,40,26,53.1,100-1,11110,4
1990,2018,신영동,"36,000",진안빌라,5,0,30,93.57,188,11110,3
1981,2018,신영동,"35,000",자하주택,5,0,31,109.09,150-1,11110,1
2018,2018,신영동,"40,000",라비스타,5,0,31,54.87,179-21,11110,1
1997,2018,신영동,"5,000",(105-31),5,60,31,59.74,105-31,11110,3
2012,2018,무악동,"1,000",성곽해오름빌,5,50,29,27.58,46-1914,11110,2
1989,2018,청운동,"10,000",효성빌라,6,350,1,126.9,8-4,11110,3
1988,2018,청운동,"45,000",청운벽산빌리지,6,0,5,83.61,1,11110,3
2012,2018,효자동,"47,000",브니엘파크,6,0,22,76.31,167-1,11110,3
2002,2018,통인동,"11,000",(81),6,80,21,62.28,81,11110,1
2002,2018,누상동,"1,000",문화빌라,6,30,1,14.91,139-1,11110,1
2000,2018,누상동,"25,000",녹원A동,6,0,3,59.85,120-3,11110,2
2001,2018,누상동,"7,500",은행골드빌,6,0,9,17.24,166-140,11110,3
2004,2018,누상동,"25,000",창원예가2,6,0,16,51.13,31-1,11110,3
1998,2018,누상동,"22,000",녹원하이츠빌라1동,6,0,26,56.55,166-207,11110,2
2003,2018,누상동,"30,000",루미빌,6,0,28,66.58,14,11110,3
1998,2018,옥인동,"24,000",옥인하우스,6,0,16,45.93,19-35,11110,3
1998,2018,옥인동,"24,000",옥인하우스,6,0,16,45.93,19-35,11110,3
1996,2018,옥인동,"15,000",시카코빌라,6,0,25,42.92,178-32,11110,2
2003,2018,옥인동,"15,500",ClassicVL,6,0,30,32.35,42-2,11110,4
2016,2018,필운동,"34,000",(54-1),6,0,3,51.72,54-1,11110,3
2001,2018,사직동,"17,000",서울타워,6,15,1,59.76,262-109,11110,3
1996,2018,계동,"26,000",(60-0),6,0,30,56.98,60,11110,3
2001,2018,원서동,"1,500",엘빌라트,6,40,6,23.18,76-50,11110,1
1995,2018,원서동,"10,000",(4-24),6,40,28,50.28,4-24,11110,3
2006,2018,연건동,"2,000",(59-3),6,50,1,33.88,59-3,11110,2
1994,2018,충신동,"6,500",(5-20),6,0,16,26.1,5-20,11110,-1
1994,2018,충신동,500,(5-20),6,20,30,26.1,5-20,11110,-1
1994,2018,동숭동,"17,000",(6-9),6,0,2,46.31,6-9,11110,2
1997,2018,동숭동,"13,000",(129-23),6,0,2,47.2,129-23,11110,4
1998,2018,동숭동,"7,000",태영빌라,6,10,4,32.41,4-134,11110,4
1998,2018,동숭동,"14,000",동숭파크빌,6,0,4,46.42,4-106,11110,1
1999,2018,동숭동,"7,000",(4-69),6,0,4,22.97,4-69,11110,4
1997,2018,동숭동,"1,000",(4-112),6,50,8,26.78,4-112,11110,2
1997,2018,동숭동,"19,000",(7-11),6,0,13,36.14,7-11,11110,2
1997,2018,동숭동,"19,000",(7-11),6,0,19,36.14,7-11,11110,3
2016,2018,동숭동,"33,500",젬스톤빌리지,6,0,19,47.96,201-3,11110,3
1999,2018,동숭동,"7,500",(4-69),6,0,26,22.97,4-69,11110,4
2014,2018,동숭동,"1,000",(130-7),6,45,27,15.51,130-7,11110,1
2016,2018,혜화동,"20,000",행운의집,6,40,14,47.69,22-18,11110,2
2016,2018,혜화동,"10,000",이조은빌,6,0,22,44.36,10-12,11110,3
2003,2018,명륜1가,"27,000",청화빌,6,0,5,72.83,16-66,11110,2
2009,2018,명륜1가,"1,000",(36-16),6,55,6,13.69,36-16,11110,2
1995,2018,명륜1가,"13,000",(5-25),6,0,19,43.66,5-25,11110,2
2013,2018,명륜2가,"1,000",로제빌,6,60,5,14.1,75,11110,3
2013,2018,명륜2가,"14,000",OXFORD,6,0,5,14.83,86-2,11110,1
1996,2018,명륜2가,"10,000",대보빌라(86-9),6,35,10,41.38,86-9,11110,1
2008,2018,명륜2가,"2,000",(65-0),6,60,11,13.86,65,11110,4
2012,2018,명륜2가,"1,000",진덕재,6,65,30,15.4,43-6,11110,5
2018,2018,명륜4가,"35,700",지원하우스B(70-13),6,0,22,36.99,70-13,11110,3
2001,2018,명륜3가,"8,000",(1-840),6,0,12,36.93,1-840,11110,2
2008,2018,명륜3가,"2,000",(1-822),6,60,21,53.93,1-822,11110,4
1995,2018,명륜3가,500,(1-178),6,75,23,40.71,1-178,11110,1
2008,2018,명륜3가,"5,000",베네시안,6,30,29,103.01,125,11110,3
2001,2018,창신동,"17,000",청해빌라(595-30),6,0,5,54.68,595-30,11110,4
1995,2018,창신동,"13,000",성준빌라4차,6,0,9,58.89,629-69,11110,1
2000,2018,창신동,"1,000",성준빌라6차,6,40,12,36.57,629-62,11110,2
2000,2018,창신동,500,현대도시빌,6,35,15,28.99,638-3,11110,4
1997,2018,창신동,"4,000",(626-35),6,5,25,18.51,626-35,11110,2
2000,2018,창신동,"1,500",명석빌라1호,6,55,27,41.64,660-114,11110,2
1993,2018,창신동,"8,000",(629-25),6,15,27,46.86,629-25,11110,2
2005,2018,창신동,"8,500",(640-134),6,0,30,34.84,640-134,11110,3
2006,2018,숭인동,"25,000",월드메카,6,0,6,70.53,586,11110,2
2003,2018,숭인동,"14,000",(181-63),6,0,15,57.96,181-63,11110,4
1997,2018,숭인동,"4,000",(179-10),6,20,17,31,179-10,11110,1
2007,2018,숭인동,"6,000",한서빌,6,0,21,19.56,664,11110,2
1997,2018,숭인동,"8,000",(178-102),6,13,27,30.83,178-102,11110,2
2016,2018,숭인동,"15,000",필립하우스(715),6,0,28,19.42,715,11110,4
1998,2018,행촌동,"7,500",(210-310),6,0,1,26.97,210-310,11110,1
2000,2018,행촌동,"8,000",(210-85),6,0,2,36.61,210-85,11110,3
2000,2018,행촌동,"8,000",(210-85),6,0,2,36.61,210-85,11110,3
2000,2018,행촌동,"5,000",H.VILLE,6,65,7,59.93,1-36,11110,1
2000,2018,행촌동,"9,500",추계빌라,6,0,7,33.46,3-1,11110,1
1995,2018,행촌동,"12,700",(210-422),6,7,7,36.99,210-422,11110,4
1999,2018,행촌동,"4,000",(210-378),6,0,11,39.8,210-378,11110,1
1999,2018,행촌동,"2,000",광영주택,6,40,17,21.96,1-11,11110,3
2002,2018,행촌동,"18,500",(1-83),6,0,18,55.39,1-83,11110,4
1996,2018,행촌동,"13,000",(210-424),6,0,20,44.52,210-424,11110,4
2000,2018,행촌동,"12,000",송현빌라3차,6,0,23,47.46,171-96,11110,4
1984,2018,구기동,"38,000","삼진파크맨션(가,나동)",6,0,5,138.92,238-1,11110,2
1997,2018,구기동,"10,000",청구빌라,6,100,9,84.72,266,11110,3
1992,2018,구기동,"30,000",구기빌라,6,0,14,76.14,149-11,11110,2
1986,2018,구기동,"35,000",현대구기빌라,6,0,28,84.18,130,11110,3
2017,2018,평창동,"25,000",더스카이,6,25,6,59.04,293-31,11110,3
1986,2018,평창동,"40,000",럭키평창빌라,6,0,7,84.84,329-2,11110,2
