건축년도,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,지번,지역코드,층
1996,2019,봉천동,"38,500",선경,10,0,2,76.5,1697,11620,2
2019,2019,봉천동,"10,000",e편한세상서울대입구1차(2단지),10,120,2,59.9,1555-1,11620,6
2019,2019,봉천동,"52,500",e편한세상서울대입구1차(1단지),10,0,2,84.93,1540-37,11620,5
1996,2019,봉천동,"40,000",보라매삼성,10,0,2,84.84,1698-1,11620,2
2000,2019,봉천동,"40,500",봉천우성,10,0,2,84.96,1706,11620,27
2000,2019,봉천동,"39,000",봉천우성,10,0,2,84.96,1706,11620,8
2014,2019,봉천동,"3,000",외 3필지 프라비다M,10,80,2,30.12,893-1,11620,3
2019,2019,봉천동,"53,000",e편한세상서울대입구1차(2단지),10,0,3,84.93,1555-1,11620,5
2013,2019,봉천동,"18,000",WS타워,10,0,3,25.12,463-1,11620,9
1998,2019,봉천동,"10,000",낙성대현대(296),10,90,3,59.78,296,11620,6
2019,2019,봉천동,"17,000",관전G타워,10,40,3,29.71,867-14,11620,14
2005,2019,봉천동,"31,000",벽산블루밍,10,0,3,59.99,1718,11620,23
2015,2019,봉천동,"33,000",서희스타힐스,10,0,3,52.6,1729,11620,9
2009,2019,봉천동,"5,000",관악유앤아이,10,120,3,84.866,1727,11620,7
2004,2019,봉천동,"36,000",관악푸르지오,10,0,4,59.58,1717,11620,10
2013,2019,봉천동,"18,000",WS타워,10,0,4,25.12,463-1,11620,10
2000,2019,봉천동,"41,000",봉천우성,10,0,4,84.96,1706,11620,9
1992,2019,봉천동,"41,000",현대(관악),10,0,4,105.84,1000,11620,14
2007,2019,봉천동,"35,000",생모리츠타운,10,0,4,84.36,1574-1,11620,3
2004,2019,봉천동,"36,000",관악푸르지오,10,0,4,59.58,1717,11620,10
2004,2019,봉천동,"15,000",관악동부센트레빌,10,75,4,59.75,1719,11620,7
1992,2019,봉천동,"10,000",현대(관악),10,60,4,58.59,1000,11620,8
2003,2019,봉천동,"41,000",관악드림(삼성),10,0,4,84.96,1712,11620,3
1992,2019,봉천동,"10,000",현대(관악),10,60,4,58.59,1000,11620,8
2005,2019,봉천동,"31,000",벽산블루밍,10,0,5,59.99,1718,11620,5
2005,2019,봉천동,"41,500",벽산블루밍,10,0,5,84.99,1718,11620,19
2015,2019,봉천동,"36,000",서희스타힐스,10,0,5,59.92,1729,11620,4
2000,2019,봉천동,"46,500",봉천동아,10,0,5,114.69,1703,11620,8
2000,2019,봉천동,"41,000",두산,10,0,5,59.92,1708,11620,10
1985,2019,봉천동,"16,000",일두(1021),10,0,5,38.92,1021,11620,3
1985,2019,봉천동,"13,000",일두(1021),10,10,5,38.92,1021,11620,4
2000,2019,봉천동,"32,000",봉천우성,10,0,5,59.76,1706,11620,21
2019,2019,봉천동,"54,000",e편한세상서울대입구1차(2단지),10,0,5,84.92,1555-1,11620,12
2019,2019,봉천동,"55,000",e편한세상서울대입구1차(2단지),10,0,5,84.95,1555-1,11620,8
2000,2019,봉천동,"39,000",봉천우성,10,0,5,84.96,1706,11620,1
2003,2019,봉천동,"42,000",관악드림(동아),10,0,5,84.96,1712,11620,6
2000,2019,봉천동,"10,000",두산,10,110,5,84.87,1708,11620,22
2003,2019,봉천동,"30,000",관악드림(삼성),10,20,5,59.85,1712,11620,15
2004,2019,봉천동,"36,000",관악푸르지오,10,0,5,59.58,1717,11620,8
2003,2019,봉천동,"33,000",관악드림(동아),10,0,6,59.83,1712,11620,14
2006,2019,봉천동,"51,000",서울대입구아이원(1560-62),10,0,6,84.92,1560-62,11620,7
2003,2019,봉천동,"32,000",관악드림(삼성),10,0,6,59.85,1712,11620,4
2000,2019,봉천동,"47,000",두산,10,0,7,84.87,1708,11620,12
2000,2019,봉천동,"4,048",동아(임대),10,0,7,32.76,1703-1,11620,7
1996,2019,봉천동,"15,000",해태보라매타워,10,60,7,59.94,729-32,11620,21
2000,2019,봉천동,"5,000",봉천우성,10,85,7,59.76,1706,11620,13
1992,2019,봉천동,"25,000",현대(관악),10,0,8,116.86,1000,11620,6
2013,2019,봉천동,"15,000",은천아이비테라스,10,0,8,26.63,924-1,11620,2
2004,2019,봉천동,"30,000",관악푸르지오,10,0,8,59.58,1717,11620,5
2005,2019,봉천동,"43,000",벽산블루밍,10,0,8,114.97,1718,11620,4
1998,2019,봉천동,"53,000",낙성대현대(296),10,0,8,84.97,296,11620,11
2004,2019,봉천동,"37,000",관악푸르지오,10,0,8,59.58,1717,11620,15
2000,2019,봉천동,"32,000",봉천동아,10,0,9,59.76,1703,11620,6
2000,2019,봉천동,"37,000",봉천우성,10,0,9,84.96,1706,11620,1
2000,2019,봉천동,"20,000",봉천우성,10,40,9,59.76,1706,11620,6
2000,2019,봉천동,"40,500",두산,10,0,9,59.92,1708,11620,13
1992,2019,봉천동,"32,000",현대(관악),10,0,9,68.8,1000,11620,10
2000,2019,봉천동,"23,000",봉천동아,10,30,9,59.76,1703,11620,17
2000,2019,봉천동,"33,000",은천2단지아파트,10,0,9,59.93,1707-1,11620,2
1996,2019,봉천동,"25,000",선경,10,0,9,50.49,1697,11620,2
1996,2019,봉천동,"32,000",보라매삼성,10,20,9,84.84,1698-1,11620,10
2007,2019,봉천동,"47,000",대우디오슈페리움2단지,10,0,10,84.76,856-1,11620,12
1999,2019,봉천동,"35,000",건영6,10,0,10,59.9,1701,11620,5
2000,2019,봉천동,"33,000",봉천우성,10,0,10,59.76,1706,11620,8
2004,2019,봉천동,"5,000",관악푸르지오,10,135,10,84.2,1717,11620,4
2019,2019,봉천동,"20,000",e편한세상서울대입구1차(2단지),10,95,10,84.92,1555-1,11620,8
2019,2019,봉천동,"60,000",e편한세상서울대입구1차(1단지),10,0,10,84.92,1540-37,11620,6
2003,2019,봉천동,"37,500",관악드림(삼성),10,0,11,60,1712,11620,20
2014,2019,봉천동,"12,000",관악파크푸르지오,10,95,11,59.98,1728,11620,16
2005,2019,봉천동,"32,000",벽산블루밍,10,0,11,59.99,1718,11620,4
2003,2019,봉천동,"37,500",관악드림(삼성),10,0,11,60,1712,11620,20
2003,2019,봉천동,"34,000",관악드림(삼성),10,0,11,59.85,1712,11620,9
2004,2019,봉천동,"47,000",관악푸르지오,10,0,12,84.75,1717,11620,15
2004,2019,봉천동,"35,000",관악푸르지오,10,0,12,59.58,1717,11620,18
2019,2019,봉천동,"15,000",e편한세상서울대입구1차(2단지),10,125,12,84.97,1555-1,11620,5
2005,2019,봉천동,"15,000",벽산블루밍,10,85,12,114.97,1718,11620,11
2004,2019,봉천동,"10,000",관악푸르지오,10,80,12,59.58,1717,11620,19
2003,2019,봉천동,"46,000",관악드림(동아),10,0,12,114.75,1712,11620,5
2003,2019,봉천동,"30,000",대원(1536-20),10,25,12,93.54,1536-2,11620,2
2003,2019,봉천동,"46,000",관악드림(동아),10,0,12,114.75,1712,11620,5
2000,2019,봉천동,"38,500",두산,10,0,12,59.92,1708,11620,20
2000,2019,봉천동,"38,500",두산,10,0,12,59.92,1708,11620,20
1985,2019,봉천동,"20,000",일두(1021),10,0,12,57.66,1021,11620,1
2000,2019,봉천동,"33,000",봉천우성,10,26,12,84.96,1706,11620,23
2003,2019,봉천동,"43,000",관악드림(동아),10,0,12,114.75,1712,11620,21
2000,2019,봉천동,"36,000",은천2단지아파트,10,0,12,59.93,1707-1,11620,8
2015,2019,봉천동,"47,000",서희스타힐스,10,0,14,84.32,1729,11620,5
2004,2019,봉천동,"37,000",관악푸르지오,10,0,14,59.58,1717,11620,23
2015,2019,봉천동,"10,000",서희스타힐스,10,70,14,59.92,1729,11620,7
2000,2019,봉천동,"30,000",봉천우성,10,30,14,84.96,1706,11620,7
2003,2019,봉천동,"6,000",관악드림(동아),10,85,14,59.83,1712,11620,13
2000,2019,봉천동,100,봉천우성,10,20,15,84.96,1706,11620,23
1992,2019,봉천동,"31,000",현대(관악),10,0,15,58.59,1000,11620,13
2000,2019,봉천동,"40,500",봉천우성,10,0,15,84.96,1706,11620,15
2004,2019,봉천동,"5,000",관악동부센트레빌,10,150,16,113.83,1719,11620,3
1992,2019,봉천동,"28,500",현대(관악),10,0,16,58.59,1000,11620,4
2003,2019,봉천동,"36,000",관악드림(동아),10,0,16,60,1712,11620,14
2000,2019,봉천동,"38,000",두산,10,0,16,59.92,1708,11620,3
2000,2019,봉천동,"38,000",두산,10,0,16,59.92,1708,11620,3
2004,2019,봉천동,"5,000",관악푸르지오,10,95,16,59.58,1717,11620,10
2005,2019,봉천동,"7,000",벽산블루밍,10,85,17,59.99,1718,11620,13
2012,2019,봉천동,"40,000",에메랄드104동,10,0,17,83.44,41-274,11620,3
2004,2019,봉천동,"35,000",관악푸르지오,10,0,17,59.58,1717,11620,19
2000,2019,봉천동,"32,000",봉천우성,10,0,17,59.76,1706,11620,15
2005,2019,봉천동,"15,000",벽산블루밍,10,90,17,84.99,1718,11620,21
2004,2019,봉천동,"37,000",관악푸르지오,10,0,17,59.58,1717,11620,9
2006,2019,봉천동,"42,000",서울대입구아이원(1560-62),10,0,17,59.96,1560-62,11620,2
2019,2019,봉천동,"58,000",e편한세상서울대입구1차(1단지),10,0,17,84.93,1540-37,11620,15
2003,2019,봉천동,"37,000",관악드림(동아),10,0,17,60,1712,11620,7
2000,2019,봉천동,"30,000",은천2단지아파트,10,0,18,59.93,1707-1,11620,12
2000,2019,봉천동,"35,000",은천2단지아파트,10,0,18,59.93,1707-1,11620,3
2003,2019,봉천동,"32,000",관악드림(동아),10,0,18,59.85,1712,11620,15
2003,2019,봉천동,"45,000",관악드림(동아),10,0,18,84.96,1712,11620,4
2003,2019,봉천동,"43,000",관악드림(삼성),10,0,18,102,1712,11620,21
1992,2019,봉천동,"20,000",현대(관악),10,0,18,123.29,1000,11620,7
2002,2019,봉천동,"48,000",낙성대현대홈타운,10,0,18,84.923,1713,11620,11
2004,2019,봉천동,"47,000",관악푸르지오,10,0,18,84.75,1717,11620,6
1992,2019,봉천동,"20,000",현대(관악),10,0,18,123.29,1000,11620,7
2005,2019,봉천동,"20,000",벽산블루밍,10,35,19,59.99,1718,11620,4
2004,2019,봉천동,"35,000",관악푸르지오,10,0,19,59.58,1717,11620,8
2003,2019,봉천동,"43,000",관악드림(삼성),10,0,19,84.96,1712,11620,10
