건축년도,년,법정동,보증금액,연립다세대,월,월세금액,일,전용면적,지번,지역코드,층
2016,2016,역삼동,"42,000",자인웰리움,12,0,22,52.42,783-11,11680,4
1994,2016,역삼동,"3,000",한스빌라,12,30,22,64.57,704-14,11680,2
2009,2016,역삼동,"14,000",테라스,12,0,22,26.39,697-55,11680,3
1993,2016,역삼동,"25,000",상록,12,8,23,55.53,699-12,11680,3
2013,2016,역삼동,"30,000",(774-1),12,0,24,30.03,774-1,11680,4
2002,2016,역삼동,"7,000",삼성릿츠빌,12,170,26,110.11,686-17,11680,3
2001,2016,역삼동,"12,000",역삼동연립주택,12,0,26,25.56,687-13,11680,1
2003,2016,역삼동,"14,000",h빌,12,0,26,23.2,780-12,11680,3
2003,2016,역삼동,"18,500",(728-31),12,0,26,28.01,728-31,11680,5
2009,2016,역삼동,"20,000",테라스,12,0,26,26.08,697-55,11680,5
2013,2016,역삼동,"13,000",(691-9),12,0,27,16.63,691-9,11680,1
1987,2016,역삼동,"14,000","성우주택 A,B",12,0,27,84.6,741-31,11680,1
2012,2016,역삼동,500,EGSoulLeader,12,65,28,13.61,828-28,11680,2
2016,2016,역삼동,"5,000",690-40,12,100,28,27.52,690-40,11680,5
2001,2016,역삼동,"7,000",(794-4),12,30,28,25.8,794-4,11680,2
2012,2016,역삼동,"1,000",동우빌딩,12,70,28,16.37,784-13,11680,5
2016,2016,역삼동,"3,000",스톤빌리지,12,166,28,55.265,785-10,11680,5
2013,2016,역삼동,500,해오름빌,12,70,29,14.4,827-72,11680,3
2002,2016,역삼동,"7,000",멜론즈프라자,12,50,29,34.2,628-3,11680,5
2013,2016,역삼동,"15,000",(697-29),12,0,30,25.81,697-29,11680,3
2000,2016,역삼동,"10,000",단우빌,12,23,30,36.996,721-30,11680,4
2012,2016,역삼동,"15,000",(793-21),12,0,31,25.72,793-21,11680,2
2002,2016,역삼동,"3,000",모닝포유,12,56,31,28.5,723-24,11680,2
1988,2016,역삼동,"23,000",월드빌리지(A동),12,140,31,220.04,741-15,11680,3
2003,2016,역삼동,"2,000",동명빌딩,12,70,31,18.01,742-29,11680,3
2013,2016,개포동,"1,000",에치클래식,12,55,1,19.31,1250-6,11680,4
2016,2016,개포동,"5,000",다인힐,12,85,1,32,1173-7,11680,3
1995,2016,개포동,"7,600",현대아트,12,0,3,37.56,1252-10,11680,-1
2016,2016,개포동,"3,000",다인힐,12,95,3,39.17,1173-7,11680,2
2001,2016,개포동,"30,000",포이 아트빌 1차,12,0,4,83.54,1227-7,11680,1
2001,2016,개포동,"15,000",에이스빌라,12,0,5,36.46,1169-10,11680,3
2002,2016,개포동,"21,000","다세대3세대(3,4층은복층)",12,0,6,47.38,1233-14,11680,2
2012,2016,개포동,"17,000",로뎀빌,12,0,6,36.05,1241-4,11680,4
2006,2016,개포동,"25,000",노블레스(1216-9),12,0,7,36.54,1216-9,11680,4
2016,2016,개포동,"27,000",하우징허브 A동,12,0,7,29.76,1195-14,11680,4
2016,2016,개포동,"27,000",하우징허브 A동,12,0,8,29.76,1195-14,11680,2
1990,2016,개포동,"15,000",명진빌라 나동,12,0,8,37.71,1179-2,11680,1
2004,2016,개포동,"24,000",우리빌라,12,0,8,35.28,1252-5,11680,4
2003,2016,개포동,"25,000",천일빌딩,12,0,9,46.35,1231-20,11680,4
2004,2016,개포동,"42,000",아키힐(163-0),12,0,9,65.14,163,11680,2
2004,2016,개포동,"8,000",노블빌라,12,30,10,36.9,1256-10,11680,3
2001,2016,개포동,"26,000",비손빌,12,0,12,66.2,1236-16,11680,3
1988,2016,개포동,"8,000",명성빌라(170-8),12,15,12,22.86,170-8,11680,3
2001,2016,개포동,"30,000",아트빌라B동(166-8),12,0,13,60.68,166-8,11680,3
2013,2016,개포동,"1,000",W하우스2,12,80,14,29.85,1234-10,11680,3
2003,2016,개포동,"5,000",플러스빌,12,80,16,37.95,1255,11680,3
2015,2016,개포동,"32,500",디자인하우스,12,0,18,43.65,1254-3,11680,2
1992,2016,개포동,"20,000",백왕,12,0,19,55.14,1207-4,11680,1
2016,2016,개포동,"38,000",까사밀라,12,0,21,58.43,1257,11680,3
2012,2016,개포동,"1,500",(660-35),12,40,21,17.01,660-35,11680,3
1994,2016,개포동,"7,000",일류하이츠빌라,12,0,22,35.94,1184-24,11680,4
1991,2016,개포동,"35,000",롯데빌라 B동,12,0,23,84.53,1221-12,11680,2
1991,2016,개포동,"55,000",건양빌리지,12,0,24,134.77,1252-1,11680,3
2001,2016,개포동,"30,000",포이 아트빌 2차,12,0,24,83.54,1227-8,11680,1
1997,2016,개포동,"27,000",프리죤,12,0,26,58.96,1199-10,11680,1
1995,2016,개포동,"15,000",뉴아트빌,12,0,27,43.55,1184-17,11680,1
1993,2016,개포동,"12,000",포이파크빌라,12,0,27,49.45,1183-8,11680,3
1988,2016,개포동,"2,500",아주빌라라동,12,80,28,42.09,1253,11680,1
2000,2016,개포동,"30,000",충원아트빌,12,0,29,70.36,1200-8,11680,2
2011,2016,개포동,"12,000",럭키하우스,12,0,29,18.35,1236-8,11680,6
1991,2016,개포동,"35,000",롯데빌라 B동,12,0,30,84.53,1221-12,11680,1
1993,2016,청담동,"40,000",청담빌라(94-1),12,120,6,168.6,94-1,11680,3
1996,2016,청담동,"1,500",리더스빌,12,55,10,30.96,13-21,11680,4
1993,2016,청담동,"3,000",서울가든(38-7),12,116,10,82.53,38-7,11680,3
2011,2016,청담동,"1,000",(35-42),12,55,15,10.71,35-42,11680,5
1987,2016,청담동,"20,000",영림주택 다동(111-33),12,0,15,36.91,111-33,11680,1
1998,2016,청담동,"100,000",상지리츠빌(121-61),12,0,19,125.75,121-61,11680,3
2012,2016,청담동,"13,000",청담동 35-8 도시형 생활주택 (유기환외1인),12,0,19,15.41,35-8,11680,2
1983,2016,청담동,"70,000",효성빌라,12,0,19,245.69,64,11680,1
2004,2016,청담동,"38,000",태평아트빌,12,0,21,64.37,26-7,11680,3
2011,2016,청담동,"3,000",(109-7),12,70,22,27.57,109-7,11680,2
2013,2016,청담동,"10,000",(40-14),12,30,22,28.4,40-14,11680,3
2016,2016,청담동,"33,000",(13-40),12,0,23,35.63,13-40,11680,4
2012,2016,청담동,"30,000",청담리츠빌,12,80,24,74.2,35-11,11680,2
2001,2016,삼성동,"17,000",로얄빌,12,0,1,21.5,27-5,11680,5
2016,2016,삼성동,"2,000",공간2차,12,100,1,27.79,24-18,11680,2
1992,2016,삼성동,"90,000",삼성삼익빌라,12,0,1,208.14,114-35,11680,2
2002,2016,삼성동,"2,000",한솔빌,12,60,3,31.57,125-1,11680,3
2004,2016,삼성동,"42,000",기정빌라,12,0,3,114.9,27-29,11680,5
2002,2016,삼성동,"2,000",SM트윈빌,12,72,3,38.06,36-1,11680,5
2014,2016,삼성동,"25,000",46-8,12,40,3,41.9,46-8,11680,2
2001,2016,삼성동,"1,000",(116-14),12,60,3,22.44,116-14,11680,1
2001,2016,삼성동,"9,500",유엔미스페이스,12,0,4,25.29,125-16,11680,2
1996,2016,삼성동,"7,000",진호빌라,12,10,5,24.31,34-24,11680,1
2004,2016,삼성동,"1,000",원하우스,12,80,6,43.8,31-17,11680,1
2002,2016,삼성동,"5,000",유니하우스,12,40,6,27.12,25-19,11680,3
1986,2016,삼성동,"45,000",서진빌라(A동),12,0,7,113.36,101-8,11680,1
1997,2016,삼성동,"35,000",삼성리더스빌,12,20,7,74.95,91-15,11680,4
2001,2016,삼성동,"1,000",(32-2),12,70,8,31.5,32-2,11680,3
1989,2016,삼성동,"35,000",삼성villige,12,0,9,84.49,84-2,11680,-1
1999,2016,삼성동,"8,000",주양빌라,12,45,10,42.84,91-5,11680,2
1991,2016,삼성동,"30,000",구산빌라,12,0,13,84.47,69-10,11680,1
2002,2016,삼성동,"1,000",(69-6),12,65,14,33.96,69-6,11680,4
2001,2016,삼성동,"2,000",은혜하우스(124-29),12,60,14,28.38,124-29,11680,4
2002,2016,삼성동,"4,000",스위트빌,12,48,16,23.4,40-11,11680,4
2016,2016,삼성동,"2,000",공간2차,12,90,16,26.21,24-18,11680,4
2002,2016,삼성동,"1,000",NOB하이츠,12,70,16,26.65,46-98,11680,2
2002,2016,삼성동,"5,000",(31-12),12,75,17,47.49,31-12,11680,3
1996,2016,삼성동,"9,000",(117-9),12,5,19,27.57,117-9,11680,3
2016,2016,삼성동,"17,000",공간2차,12,0,19,19.28,24-18,11680,5
2003,2016,삼성동,"10,000",행복한집2,12,55,22,35.95,39-7,11680,3
1990,2016,삼성동,"40,000",대현빌라,12,0,22,69.16,29-16,11680,3
2002,2016,삼성동,"3,000",(25-17),12,60,23,32.51,25-17,11680,2
2016,2016,삼성동,"2,000",공간2차,12,70,24,16.72,24-18,11680,5
2003,2016,삼성동,"10,000",청암빌딩,12,60,26,55.63,9-7,11680,4
2011,2016,삼성동,"5,000",그린하우스,12,50,26,27.62,92-9,11680,2
1988,2016,삼성동,"28,500",현대하이츠빌라,12,0,27,84.98,85-5,11680,-1
2016,2016,삼성동,"20,000",가온재,12,0,27,29.54,90-11,11680,4
2000,2016,삼성동,"4,000",엔젤빌라,12,25,27,21.5,123-13,11680,2
2002,2016,삼성동,"2,000",태하우스,12,100,29,44.47,118-28,11680,5
2002,2016,삼성동,"1,000",폴리빌,12,60,30,20.42,25-20,11680,3
2016,2016,삼성동,"19,000",아르헤 타워,12,0,31,33.41,44-16,11680,14
2016,2016,대치동,"30,000",(912-22),12,0,1,39.96,912-22,11680,4
2002,2016,대치동,"17,000",(929-14),12,20,1,42.6,929-14,11680,4
2001,2016,대치동,"43,000",라이프라인,12,0,1,92.76,1023-13,11680,4
2006,2016,대치동,"15,000",골든빌,12,60,1,53.14,954-17,11680,2
2002,2016,대치동,"24,000",(900-50),12,0,2,36.72,900-50,11680,3
2003,2016,대치동,"17,000",리치빌,12,0,2,32.57,935-22,11680,3
1995,2016,대치동,200,대치파인빌,12,60,2,32.4,900-38,11680,-1
2002,2016,대치동,"10,000",(925-20),12,120,3,93.3,925-20,11680,4
2003,2016,대치동,"11,000",오페라하우스,12,0,5,18.72,898-18,11680,3
2003,2016,대치동,"23,000",나그랑빌,12,0,5,54.89,933-24,11680,2
2003,2016,대치동,"29,000",한스타운B동,12,0,5,47,958-8,11680,5
2016,2016,대치동,"5,000",노블323,12,130,6,29.97,901-50,11680,2
2002,2016,대치동,"3,000",아람뜨레빌,12,60,6,29.81,957-10,11680,3
2006,2016,대치동,"35,000",(954-11),12,0,6,66.95,954-11,11680,3
2000,2016,대치동,"9,000",대치캐슬,12,20,6,42.12,908-16,11680,3
2002,2016,대치동,"32,000",예인쉐르빌,12,0,7,60.97,928-4,11680,5
1987,2016,대치동,"45,000","현대타운이동,에프동",12,0,7,68.86,1019-18,11680,3
2002,2016,대치동,"32,000",유토빌,12,0,7,59.62,916-60,11680,2
2002,2016,대치동,500,창전유니빌,12,50,9,19.49,932-21,11680,5
1997,2016,대치동,"3,000",대협빌라트,12,20,9,24.1,965-26,11680,2
2005,2016,대치동,"34,000",그린빌,12,0,9,59.66,917-5,11680,2
1991,2016,대치동,"43,000",남서울빌라,12,0,10,68.76,979-16,11680,-1
1993,2016,대치동,"33,000",삼형그린빌라,12,0,10,53.29,933-1,11680,4
2016,2016,대치동,"28,500",La TERRASSE1,12,0,10,28.78,934-18,11680,3
2002,2016,대치동,"23,000",(925-21),12,40,10,74.31,925-21,11680,4
2004,2016,대치동,"38,000",럭스빌,12,10,11,75.72,909-16,11680,3
2000,2016,대치동,"4,000",공간아트빌,12,115,12,56.43,928-5,11680,2
2001,2016,대치동,"2,000",(939-3),12,52,12,28.91,939-3,11680,3
1989,2016,대치동,"8,000",한양주택,12,10,12,39.64,977-9,11680,3
2003,2016,대치동,"13,000",푸른들빌라,12,0,12,27.72,927,11680,3
2004,2016,대치동,"29,000",파인빌,12,0,13,47.3,954-15,11680,2
1991,2016,대치동,"24,000",남서울빌라,12,40,13,68.76,979-16,11680,2
2005,2016,대치동,"21,000",(932-25),12,0,13,44.98,932-25,11680,3
1996,2016,대치동,"28,000",조원빌라,12,0,14,58.98,955-16,11680,1
2003,2016,대치동,"34,000",화진2차,12,0,14,52.56,939-6,11680,1
2002,2016,대치동,"32,000",(934-12),12,0,15,71.31,934-12,11680,3
2007,2016,대치동,"13,000",(916-57),12,0,15,16.48,916-57,11680,4
2002,2016,대치동,"5,000",카이저빌라,12,100,15,55.87,928-16,11680,3
1987,2016,대치동,"20,000",경일빌라씨동,12,0,15,41.61,984-10,11680,3
2004,2016,대치동,"5,000",(905-12),12,100,15,56.69,905-12,11680,3
2004,2016,대치동,"13,000",허니하우스,12,30,16,38.83,923-32,11680,3
1997,2016,대치동,"19,000",정우빌라,12,0,16,44.41,916-53,11680,1
2013,2016,대치동,"22,000",예원HOUSE,12,0,16,45,916-79,11680,3
2008,2016,대치동,"10,000",(926-17),12,30,17,31.13,926-17,11680,4
2002,2016,대치동,"45,000",르네상스빌,12,0,17,92.04,916-36,11680,3
2002,2016,대치동,"40,000",로이빌,12,0,18,66.34,909-9,11680,3
2006,2016,대치동,"9,000",에덴빌,12,70,18,38.46,933-23,11680,4
2007,2016,대치동,"1,000",(970-1),12,65,19,24.32,970-1,11680,1
2008,2016,대치동,"8,000",나라키움대치동주택,12,71,19,51.15,900-59,11680,3
2016,2016,대치동,"20,000",메이시 홈,12,0,19,23.38,934-19,11680,2
2016,2016,대치동,"29,000",(913-24),12,0,20,29.51,913-24,11680,4
2004,2016,대치동,"1,000",풀하우스,12,65,20,23.42,934-27,11680,3
2016,2016,대치동,"32,000",(912-22),12,0,20,41.1,912-22,11680,5
2003,2016,대치동,"26,000",(900-33),12,0,20,42.34,900-33,11680,4
2003,2016,대치동,"25,000",리치캐슬,12,50,20,56.92,930,11680,5
2016,2016,대치동,"30,500",(913-24),12,0,21,39.77,913-24,11680,5
2002,2016,대치동,"45,000",(954-8),12,0,22,103.24,954-8,11680,5
2002,2016,대치동,"2,000",아람뜨레빌,12,61,23,28.23,957-10,11680,3
2002,2016,대치동,"6,000",혜천,12,40,23,55.26,919-12,11680,4
