거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"54,500",1993,2015,자양동,한강우성,2,13,84.72,87-1,11215,14
"42,500",2001,2015,자양동,자양7차현대홈타운,2,13,59.94,788,11215,4
"44,200",2001,2015,자양동,자양7차현대홈타운,2,14,59.94,788,11215,10
"37,000",1988,2015,자양동,우성1,2,14,59.91,579,11215,12
"34,000",1989,2015,자양동,우성2,2,14,51.57,520-2,11215,5
"36,000",1988,2015,자양동,우성1,2,14,59.91,579,11215,15
"39,500",1996,2015,자양동,한라,2,14,59.96,762,11215,9
"57,000",2003,2015,자양동,우방리버파크,2,14,84.99,793,11215,23
"119,000",2007,2015,자양동,더샵스타시티,2,14,163.53,227-7,11215,7
"32,500",2005,2015,자양동,와이엠프라젠스파,2,16,56.13,663-21,11215,5
"49,500",1989,2015,자양동,우성3,2,16,72.34,516,11215,5
"53,500",1998,2015,자양동,자양우성7,2,16,84.93,783-1,11215,2
"35,400",1997,2015,자양동,한강성원,2,16,59.46,831-1,11215,3
"81,700",2007,2015,자양동,더샵스타시티,2,16,100.32,227-7,11215,4
"87,000",2007,2015,자양동,더샵스타시티,2,16,100.29,227-7,11215,39
"36,500",1988,2015,자양동,우성1,2,17,59.91,579,11215,9
"64,800",2006,2015,자양동,이튼타워리버2차,2,17,84.65,507-6,11215,19
"89,000",2007,2015,자양동,더샵스타시티,2,17,100.29,227-7,11215,41
"26,000",2005,2015,자양동,태천해오름주상복합,2,17,47.05,219-31,11215,6
"49,000",1995,2015,자양동,자양2현대,2,17,84.88,761,11215,2
"60,000",2002,2015,자양동,자양8차현대홈타운,2,17,80.47,789,11215,5
"43,000",1991,2015,자양동,현대강변,2,23,81.94,673,11215,5
"36,500",1998,2015,자양동,자양현대5,2,23,59.88,642,11215,12
"52,300",1993,2015,자양동,한강우성,2,25,84.72,87-1,11215,12
"86,000",2007,2015,자양동,이튼타워리버3차,2,25,122.69,855,11215,7
"73,000",2009,2015,자양동,이튼타워리버5차,2,25,84.98,856,11215,3
"35,500",1999,2015,자양동,대동,2,25,59.54,784-1,11215,1
"48,000",1988,2015,자양동,우성1,2,25,79.75,579,11215,8
"76,800",2007,2015,자양동,이튼타워리버3차,2,26,122.69,855,11215,4
"32,000",1999,2015,자양동,경남,2,26,59.96,641,11215,1
"36,900",1997,2015,자양동,한강성원,2,26,59.46,831-1,11215,7
"68,500",2002,2015,자양동,자양10차현대홈타운,2,26,98.33,792,11215,13
"38,900",1993,2015,자양동,자양동현대,2,26,84.55,645-5,11215,1
"39,600",2005,2015,자양동,구의역현대하이엘,2,27,69.08,779-11,11215,18
"42,500",2003,2015,자양동,우방리버파크,2,27,59.87,793,11215,13
"48,700",1989,2015,자양동,우성2,2,27,80.1,520-2,11215,12
"39,000",1997,2015,자양동,경남아너스빌,2,27,84.86,666-28,11215,1
"36,500",1989,2015,자양동,우성2,2,27,51.57,520-2,11215,13
"43,400",2001,2015,자양동,자양7차현대홈타운,2,28,59.94,788,11215,10
"71,500",2009,2015,자양동,이튼타워리버5차,2,28,84.92,856,11215,4
"46,000",1999,2015,자양동,대동,2,28,84.65,784-1,11215,8
"38,500",1999,2015,자양동,대동,2,28,59.54,784-1,11215,8
"34,500",1988,2015,자양동,우성1,2,28,51.57,579,11215,10
"99,000",2007,2015,자양동,더샵스타시티,2,28,135.61,227-7,11215,26
"59,500",2002,2015,자양동,자양10차현대홈타운,2,28,84.46,792,11215,14
"30,300",2006,2015,화양동,브라운스톤,2,5,58.24,21-2,11215,7
"14,745",2014,2015,화양동,광진코지웰,2,9,16.53,113-1,11215,11
"13,000",2014,2015,화양동,광진코지웰,2,14,15.63,113-1,11215,8
"15,500",2014,2015,화양동,광진코지웰,2,25,18.82,113-1,11215,4
"42,000",2008,2015,군자동,동양파라곤(2),2,9,72.5,358-9,11215,4
"31,900",1996,2015,군자동,일성파크,2,28,59.96,99,11215,21
"39,300",2002,2015,중곡동,대영2동,3,5,84.91,133-9,11215,1
"12,000",2012,2015,중곡동,욱현하이브Ⅲ,3,9,14.5,699,11215,8
"34,300",2007,2015,중곡동,웰빙,3,18,83.43,35-10,11215,3
"25,700",1998,2015,중곡동,성원,3,21,59.82,681,11215,14
"50,000",1999,2015,중곡동,에스케이,3,21,113.24,292,11215,2
"35,000",2003,2015,중곡동,삼보드림,3,23,82.44,107-4,11215,6
"34,000",2002,2015,중곡동,중곡동광덕,3,23,84.05,683,11215,6
"19,500",2003,2015,중곡동,에이탑,3,25,52.49,168-1,11215,6
"29,400",1999,2015,중곡동,에스케이,3,28,58.43,292,11215,13
"25,200",1998,2015,중곡동,성원,3,30,59.82,681,11215,22
"58,700",1996,2015,구의동,구의현대2단지,3,2,84.91,611,11215,19
"57,900",1996,2015,구의동,구의현대2단지,3,2,84.86,611,11215,18
"57,800",1996,2015,구의동,구의현대2단지,3,2,84.91,611,11215,15
"60,000",2004,2015,구의동,강변현대하이엘,3,3,130.89,547,11215,10
"46,900",1997,2015,구의동,현대프라임,3,3,59.82,631-1,11215,30
"48,500",1992,2015,구의동,구의강변우성아파트,3,4,84.76,546-7,11215,7
"30,500",2000,2015,구의동,대성빌라트(552-6),3,5,79.26,552-6,11215,5
"36,500",1997,2015,구의동,구의현대7단지현대홈타운,3,7,59.97,587-54,11215,4
"90,000",1997,2015,구의동,현대프라임,3,7,126.66,631-1,11215,21
"43,700",1997,2015,구의동,현대프라임,3,9,59.82,631-1,11215,29
"18,200",2000,2015,구의동,삼성로얄아파트,3,9,49.14,16-26,11215,5
"37,000",2004,2015,구의동,대영(2동),3,9,84.66,254-41,11215,5
"45,000",2009,2015,구의동,아차산한라아파트,3,12,76.65,662,11215,2
"60,000",1997,2015,구의동,현대프라임,3,12,84.99,631-1,11215,2
"59,900",1996,2015,구의동,구의현대2단지,3,12,84.91,611,11215,19
"42,500",1997,2015,구의동,현대프라임,3,12,59.82,631-1,11215,12
"76,000",2004,2015,구의동,아크로리버,3,13,132.0263,589-10,11215,18
"44,800",1997,2015,구의동,현대프라임,3,14,59.82,631-1,11215,30
"60,000",1997,2015,구의동,현대프라임,3,16,84.99,631-1,11215,9
"47,400",1997,2015,구의동,현대프라임,3,16,59.82,631-1,11215,14
"36,800",2009,2015,구의동,아차산한라아파트,3,16,60.39,662,11215,2
"60,000",1996,2015,구의동,구의현대2단지,3,17,84.91,611,11215,20
"60,000",1994,2015,구의동,구의현대6단지,3,17,84.93,610,11215,10
"84,000",2004,2015,구의동,아크로리버,3,18,150.6416,589-10,11215,22
"62,500",1997,2015,구의동,현대프라임,3,19,84.99,631-1,11215,10
"50,000",1994,2015,구의동,구의현대6단지,3,20,84.84,610,11215,9
"89,000",1997,2015,구의동,현대프라임,3,20,126.66,631-1,11215,5
"54,500",1996,2015,구의동,구의현대2단지,3,20,84.88,611,11215,21
"58,500",1996,2015,구의동,구의현대2단지,3,21,84.91,611,11215,8
"95,000",1997,2015,구의동,현대프라임,3,21,126.66,631-1,11215,18
"115,000",1997,2015,구의동,현대프라임,3,23,183.87,631-1,11215,22
"44,000",1997,2015,구의동,현대프라임,3,23,59.82,631-1,11215,11
"52,000",1994,2015,구의동,구의현대6단지,3,23,84.92,610,11215,5
"30,000",2003,2015,구의동,도성,3,23,70,235-30,11215,7
"47,000",1997,2015,구의동,현대프라임,3,24,59.82,631-1,11215,12
"37,000",2009,2015,구의동,아차산한라아파트,3,25,60.39,662,11215,6
"55,000",1996,2015,구의동,구의현대2단지,3,25,84.75,611,11215,22
"32,000",2003,2015,구의동,도성,3,26,70,235-30,11215,3
"60,000",2002,2015,구의동,세양,3,26,84.32,658,11215,1
"50,700",1992,2015,구의동,구의강변우성아파트,3,26,84.76,546-7,11215,13
"53,000",1996,2015,구의동,구의현대2단지,3,27,84.91,611,11215,2
"52,500",1992,2015,구의동,구의강변우성아파트,3,27,84.76,546-7,11215,16
"50,000",1997,2015,구의동,구의현대7단지현대홈타운,3,27,84.99,587-54,11215,12
"44,000",1997,2015,구의동,현대프라임,3,28,59.82,631-1,11215,10
"54,000",1996,2015,구의동,구의현대2단지,3,28,84.88,611,11215,22
"53,000",1992,2015,구의동,구의강변우성아파트,3,28,84.76,546-7,11215,21
"46,000",1997,2015,구의동,현대프라임,3,30,59.82,631-1,11215,26
"56,000",1996,2015,구의동,구의현대2단지,3,30,84.91,611,11215,2
"81,000",2006,2015,구의동,현대13차폴라트리움,3,30,154.92,199-23,11215,14
"44,000",1997,2015,구의동,현대프라임,3,30,59.82,631-1,11215,4
"47,900",2000,2015,구의동,새한,3,30,84.91,656,11215,4
"54,200",1996,2015,구의동,구의현대2단지,3,31,84.91,611,11215,3
"53,000",1994,2015,구의동,구의현대6단지,3,31,84.92,610,11215,6
"60,000",1989,2015,광장동,극동2,3,2,84.55,218-1,11215,14
"44,000",1996,2015,광장동,현대8(803동),3,2,59.94,569,11215,23
"40,800",1996,2015,광장동,청구,3,2,59.95,566,11215,22
"89,500",2012,2015,광장동,광장힐스테이트,3,3,84.96,582,11215,21
"54,500",1989,2015,광장동,극동2,3,3,84.55,218-1,11215,1
"62,500",1995,2015,광장동,"현대8(801동,802동)",3,4,84.92,565,11215,5
"41,300",1996,2015,광장동,청구,3,4,59.95,566,11215,8
"59,200",1996,2015,광장동,청구,3,4,84.86,566,11215,15
"89,500",2003,2015,광장동,광장11현대홈타운,3,5,84.94,579,11215,4
"58,300",1989,2015,광장동,극동2,3,5,84.55,218-1,11215,2
"81,600",2012,2015,광장동,광장힐스테이트,3,5,84.96,582,11215,1
"40,800",1996,2015,광장동,청구,3,6,59.95,566,11215,7
"74,800",2000,2015,광장동,현대파크빌,3,7,84.81,577,11215,20
"41,300",1996,2015,광장동,청구,3,7,59.95,566,11215,20
"149,300",1978,2015,광장동,워커힐,3,8,226.45,145-8,11215,12
"58,500",1989,2015,광장동,현대5,3,9,74.88,554-7,11215,14
"88,000",2012,2015,광장동,광장힐스테이트,3,9,84.96,582,11215,17
"64,900",1990,2015,광장동,현대3,3,9,84.97,484,11215,10
"74,000",2000,2015,광장동,현대파크빌,3,9,84.81,577,11215,8
"66,900",1989,2015,광장동,현대5,3,9,84.53,554-7,11215,16
"52,800",1996,2015,광장동,광나루현대,3,9,84.92,567,11215,10
"130,000",2012,2015,광장동,광장힐스테이트,3,10,131.96,582,11215,3
"42,300",1987,2015,광장동,삼성광장1,3,10,66.03,561,11215,5
"42,000",1989,2015,광장동,현대5,3,10,59.67,554-7,11215,2
"67,000",1990,2015,광장동,현대3,3,11,84.97,484,11215,15
"69,000",1990,2015,광장동,현대3,3,11,84.97,484,11215,15
"38,000",1989,2015,광장동,삼성광장2,3,11,58.62,453-1,11215,3
"70,000",2007,2015,광장동,신동아파밀리에,3,12,84.78,250,11215,9
"58,000",1989,2015,광장동,극동2,3,12,75.55,218-1,11215,10
"49,500",1996,2015,광장동,광나루현대,3,13,84.92,567,11215,5
"87,000",2012,2015,광장동,광장힐스테이트,3,14,84.9,582,11215,7
"69,400",1989,2015,광장동,현대5,3,14,84.53,554-7,11215,7
"42,800",1996,2015,광장동,청구,3,14,59.95,566,11215,12
"41,400",1996,2015,광장동,청구,3,14,59.95,566,11215,9
"60,000",1990,2015,광장동,현대3,3,14,84.97,484,11215,7
"113,500",1981,2015,광장동,워커힐,3,16,162.41,145-8,11215,2
"50,000",1987,2015,광장동,워커힐푸르지오,3,16,65.65,148-4,11215,8
"60,000",1994,2015,광장동,현대빌라트,3,16,133.44,105,11215,10
"56,500",2001,2015,광장동,금호베스트빌,3,17,84.91,578,11215,5
"65,500",1989,2015,광장동,현대5,3,17,84.56,554-7,11215,3
"68,900",1990,2015,광장동,현대3,3,17,84.97,484,11215,13
"54,000",1996,2015,광장동,광나루현대,3,17,84.92,567,11215,12
"42,800",1990,2015,광장동,현대3,3,19,59.67,484,11215,10
"55,000",1989,2015,광장동,극동2,3,19,75.55,218-1,11215,14
"55,500",2000,2015,광장동,현대파크빌,3,20,59.55,577,11215,24
"55,000",2000,2015,광장동,현대파크빌,3,20,59.76,577,11215,18
"56,250",1996,2015,광장동,청구,3,20,84.86,566,11215,13
"53,000",1990,2015,광장동,현대3,3,20,74.92,484,11215,4
"87,800",2012,2015,광장동,광장힐스테이트,3,20,84.96,582,11215,4
"38,200",1989,2015,광장동,삼성광장2,3,21,58.62,453-1,11215,13
"55,000",1989,2015,광장동,극동2,3,21,75.55,218-1,11215,3
"67,850",1989,2015,광장동,현대5,3,21,84.53,554-7,11215,11
"63,400",1990,2015,광장동,현대3,3,23,84.97,484,11215,11
"46,950",1996,2015,광장동,현대8(803동),3,23,59.94,569,11215,12
"54,500",1999,2015,광장동,광장현대9단지,3,23,84.96,576,11215,1
"54,000",1996,2015,광장동,광나루현대,3,23,84.92,567,11215,11
"120,000",2004,2015,광장동,현대홈타운12차,3,24,147.23,580,11215,17
"90,000",2012,2015,광장동,광장힐스테이트,3,24,84.96,582,11215,22
"51,000",1996,2015,광장동,광나루현대,3,24,84.92,567,11215,20
"54,500",1999,2015,광장동,광장현대9단지,3,25,84.96,576,11215,1
"89,500",2003,2015,광장동,광장11현대홈타운,3,27,84.94,579,11215,1
"66,000",2012,2015,광장동,광장힐스테이트,3,27,59.99,582,11215,3
"78,000",1987,2015,광장동,워커힐푸르지오,3,28,92.42,148-4,11215,10
"41,000",1989,2015,광장동,삼성광장2,3,28,58.62,453-1,11215,10
"50,200",1987,2015,광장동,삼성광장1,3,28,79.53,561,11215,1
"57,750",1996,2015,광장동,청구,3,28,84.86,566,11215,8
"60,500",1996,2015,광장동,청구,3,28,84.86,566,11215,12
"42,950",1990,2015,광장동,현대3,3,28,59.67,484,11215,6
"44,000",1996,2015,광장동,현대8(803동),3,29,59.94,569,11215,12
"85,000",1998,2015,광장동,흥화빌라트,3,29,201.4,188-27,11215,3
"64,000",1996,2015,광장동,현대8(803동),3,30,84.95,569,11215,14
"42,000",1990,2015,광장동,현대3,3,30,59.67,484,11215,20
"60,000",1989,2015,광장동,극동2,3,30,84.55,218-1,11215,1
"58,500",2001,2015,광장동,금호베스트빌,3,31,84.91,578,11215,15
"80,000",1983,2015,자양동,한양,3,1,157.87,695,11215,12
"44,500",1998,2015,자양동,자양우성7,3,2,59.94,783-1,11215,7
"140,000",2007,2015,자양동,더샵스타시티,3,2,163.53,227-7,11215,40
"68,000",2006,2015,자양동,이튼타워리버1차,3,2,84.59,510-5,11215,20
"42,000",1999,2015,자양동,자양현대6,3,2,59.98,786,11215,17
"43,100",1996,2015,자양동,한라,3,2,84.6,762,11215,15
"59,800",2001,2015,자양동,자양7차현대홈타운,3,2,84.7,788,11215,15
"39,900",1999,2015,자양동,자양현대6,3,3,59.98,786,11215,11
"62,800",2006,2015,자양동,이튼타워리버2차,3,3,84.61,507-6,11215,17
"50,000",1995,2015,자양동,자양2현대,3,3,84.88,761,11215,2
"37,500",2005,2015,자양동,와이엠프라젠스파,3,3,75.31,663-21,11215,3
"128,000",2006,2015,자양동,광진트라팰리스,3,3,169.53,854,11215,28
"65,300",1998,2015,자양동,자양현대5,3,3,114.63,642,11215,19
"38,700",1996,2015,자양동,현대3,3,3,84.9,670,11215,1
"48,300",2003,2015,자양동,우방리버파크,3,3,59.87,793,11215,23
"33,900",1988,2015,자양동,우성1,3,4,51.57,579,11215,5
"46,000",1996,2015,자양동,한라,3,4,84.6,762,11215,3
"37,000",2005,2015,자양동,와이엠프라젠스파,3,5,75.31,663-21,11215,2
"51,000",1996,2015,자양동,현대3,3,5,84.9,670,11215,8
"34,400",1988,2015,자양동,우성1,3,5,51.57,579,11215,8
"34,000",1988,2015,자양동,우성1,3,5,59.91,579,11215,4
"45,000",1988,2015,자양동,우성1,3,5,79.75,579,11215,5
"53,500",2004,2015,자양동,골든리버파크,3,6,123.39,498-2,11215,3
"80,000",1983,2015,자양동,한양,3,6,157.87,695,11215,11
"53,000",1989,2015,자양동,우성3,3,7,72.34,516,11215,10
"43,000",1998,2015,자양동,자양우성7,3,7,59.94,783-1,11215,16
"36,000",1999,2015,자양동,경남,3,7,59.96,641,11215,17
"94,000",2007,2015,자양동,더샵스타시티,3,7,119.41,227-7,11215,16
"48,000",2004,2015,자양동,골든리버파크,3,7,113.76,498-2,11215,7
"46,000",2002,2015,자양동,한솔리베르,3,7,83.38,672,11215,8
"34,000",1989,2015,자양동,우성2,3,9,51.57,520-2,11215,5
"42,500",1998,2015,자양동,자양우성7,3,9,59.94,783-1,11215,5
"84,000",2007,2015,자양동,더샵스타시티,3,9,100.32,227-7,11215,36
"50,000",1993,2015,자양동,한강현대,3,9,83.45,829,11215,13
"36,000",1999,2015,자양동,경남,3,9,59.96,641,11215,15
"41,500",1989,2015,자양동,우성2,3,9,64.79,520-2,11215,14
"48,000",1988,2015,자양동,우성1,3,10,79.75,579,11215,3
"72,800",2006,2015,자양동,광진트라팰리스,3,10,84.96,854,11215,18
"37,800",1998,2015,자양동,자양현대5,3,10,59.72,642,11215,10
"53,000",1989,2015,자양동,우성3,3,10,72.34,516,11215,10
"61,500",1983,2015,자양동,한양,3,10,107.31,695,11215,6
"40,000",1999,2015,자양동,자양현대6,3,10,59.98,786,11215,10
"68,500",2006,2015,자양동,이튼타워리버1차,3,10,84.59,510-5,11215,16
"40,000",1989,2015,자양동,우성2,3,11,64.79,520-2,11215,4
"34,000",1988,2015,자양동,우성1,3,11,51.57,579,11215,7
"33,000",1988,2015,자양동,우성1,3,11,51.57,579,11215,7
"52,000",1989,2015,자양동,우성3,3,12,72.34,516,11215,3
"49,000",1989,2015,자양동,우성2,3,12,80.1,520-2,11215,4
"39,700",1999,2015,자양동,자양현대6,3,12,59.98,786,11215,3
"47,900",1988,2015,자양동,우성1,3,12,79.75,579,11215,7
"83,200",2007,2015,자양동,더샵스타시티,3,12,100.32,227-7,11215,46
"40,000",1996,2015,자양동,한라,3,13,59.96,762,11215,11
"33,500",1997,2015,자양동,경남아너스빌,3,13,59.79,666-28,11215,4
"35,800",1999,2015,자양동,로얄동아,3,13,59.91,644,11215,13
"34,000",1988,2015,자양동,우성1,3,13,51.57,579,11215,12
"83,500",2007,2015,자양동,더샵스타시티,3,13,100.32,227-7,11215,11
"44,700",1991,2015,자양동,한강극동,3,13,84.45,57-103,11215,4
"66,600",2006,2015,자양동,한화꿈에그린,3,13,138.85,853,11215,3
"44,000",1997,2015,자양동,한강성원,3,13,84.12,831-1,11215,7
"110,000",2008,2015,자양동,광진하우스토리한강,3,13,143.36,813,11215,18
"71,500",2006,2015,자양동,자양강변I-Park,3,13,84.95,809,11215,9
"42,500",1998,2015,자양동,자양우성7,3,14,59.94,783-1,11215,17
"59,000",2002,2015,자양동,자양9차현대홈타운,3,14,82.56,790,11215,5
"62,000",1998,2015,자양동,자양우성7,3,14,84.93,783-1,11215,18
"57,000",1998,2015,자양동,자양우성7,3,14,84.93,783-1,11215,13
"37,500",1997,2015,자양동,한강성원,3,14,59.46,831-1,11215,5
"44,900",1991,2015,자양동,한강극동,3,14,84.45,57-103,11215,7
"56,000",1999,2015,자양동,대동,3,14,84.65,784-1,11215,16
"39,500",1999,2015,자양동,대동,3,14,59.54,784-1,11215,15
"82,000",1983,2015,자양동,한양,3,14,157.87,695,11215,12
"39,159",2015,2015,자양동,한영해시안,3,15,62.74,858,11215,2
"53,000",1999,2015,자양동,대동,3,15,84.65,784-1,11215,12
"88,500",2007,2015,자양동,더샵스타시티,3,16,100.29,227-7,11215,43
"48,800",1996,2015,자양동,현대3,3,16,84.9,670,11215,14
"39,939",2015,2015,자양동,한영해시안,3,16,62.74,858,11215,5
"39,549",2015,2015,자양동,한영해시안,3,16,62.74,858,11215,3
"52,000",1989,2015,자양동,우성3,3,16,72.34,516,11215,7
"62,800",2002,2015,자양동,자양10차현대홈타운,3,16,84.46,792,11215,7
"68,700",2006,2015,자양동,자양강변I-Park,3,16,84.95,809,11215,5
"37,750",1988,2015,자양동,우성1,3,16,59.91,579,11215,10
"42,000",1989,2015,자양동,우성2,3,16,64.79,520-2,11215,6
"97,000",2007,2015,자양동,더샵스타시티,3,17,127.95,227-7,11215,37
"54,000",2006,2015,자양동,한화꿈에그린,3,17,84.57,853,11215,3
"35,800",1999,2015,자양동,경남,3,17,59.96,641,11215,13
"106,000",2007,2015,자양동,더샵스타시티,3,18,135.61,227-7,11215,35
"76,000",2006,2015,자양동,광진트라팰리스,3,18,84.96,854,11215,28
"49,500",1990,2015,자양동,우성5,3,18,84.72,553-41,11215,8
"43,500",1998,2015,자양동,자양우성7,3,19,59.94,783-1,11215,14
