거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"38,150",2005,2016,정릉동,정릉하이츠빌2단지,1,15,84.6824,435,11290,22
"27,000",2003,2016,정릉동,대동황토방,1,16,81.09,1022,11290,4
"29,850",2005,2016,정릉동,정릉하이츠빌2단지,1,16,59.99,435,11290,6
"18,000",2001,2016,정릉동,대우,1,16,43.11,1021,11290,9
"34,500",2000,2016,정릉동,정릉우성아파트 101~105동,1,16,84.99,1020,11290,18
"40,500",2005,2016,정릉동,정릉하이츠빌2단지,1,17,84.6824,435,11290,9
"48,500",2008,2016,정릉동,정릉힐스테이트3차,1,18,84.97,1031,11290,7
"35,500",2008,2016,정릉동,정릉힐스테이트3차,1,18,59.98,1031,11290,9
"32,500",2006,2016,정릉동,정릉e-편한세상,1,18,59.77,1028,11290,10
"39,000",2005,2016,정릉동,정릉하이츠빌2단지,1,19,84.1926,435,11290,11
"47,300",2009,2016,정릉동,정릉2차e-편한세상,1,20,84.4,1035,11290,4
"44,000",2004,2016,정릉동,정릉힐스테이트,1,20,84.92,1025,11290,19
"18,500",2001,2016,정릉동,대우,1,22,43.11,1021,11290,16
"17,100",2001,2016,정릉동,대우,1,23,43.11,1021,11290,1
"35,900",2000,2016,정릉동,정릉우성아파트 101~105동,1,23,84.99,1020,11290,13
"35,000",2000,2016,정릉동,정릉우성아파트 101~105동,1,23,84.96,1020,11290,10
"31,500",2006,2016,정릉동,정릉e-편한세상,1,24,59.77,1028,11290,7
"33,500",2006,2016,정릉동,정릉e-편한세상,1,24,59.77,1028,11290,13
"30,500",2005,2016,정릉동,정릉풍림아이원,1,25,60,239,11290,12
"37,000",2005,2016,정릉동,정릉풍림아이원,1,25,84.09,239,11290,15
"29,900",2005,2016,정릉동,정릉하이츠빌2단지,1,25,59.99,435,11290,10
"30,000",1999,2016,정릉동,우방,1,26,84.92,1016,11290,13
"27,500",2005,2016,정릉동,정릉풍림아이원,1,27,59.88,239,11290,9
"45,000",2009,2016,정릉동,정릉2차e-편한세상,1,27,84.4,1035,11290,11
"26,900",1999,2016,정릉동,경남,1,27,50.45,1015,11290,10
"37,000",2008,2016,정릉동,정릉힐스테이트3차,1,28,59.98,1031,11290,4
"24,200",1999,2016,정릉동,정릉중앙하이츠아파트,1,28,59.26,809,11290,12
"24,700",1999,2016,정릉동,경남,1,28,45.77,1015,11290,19
"32,000",2000,2016,정릉동,"정릉성원아파트 101동, 102동",1,28,84.91,1019,11290,5
"41,800",2006,2016,정릉동,정릉e-편한세상,1,29,85,1028,11290,10
"47,500",2008,2016,정릉동,정릉힐스테이트3차,1,29,84.97,1031,11290,9
"39,000",2008,2016,정릉동,정릉힐스테이트3차,1,30,59.98,1031,11290,7
"37,500",2005,2016,정릉동,정릉푸르지오,1,30,59.98,406,11290,13
"38,000",1999,2016,정릉동,경남,1,30,84.87,1015,11290,6
"65,250",2007,2016,길음동,길음뉴타운6단지(래미안),1,2,113.226,1283,11290,14
"50,200",2003,2016,길음동,길음뉴타운1단지(래미안길음1차),1,4,84.96,1279,11290,11
"38,000",2005,2016,길음동,길음뉴타운3단지푸르지오,1,4,59.99,1280-1,11290,12
"44,700",2005,2016,길음동,길음뉴타운3단지푸르지오,1,4,84.97,1280-1,11290,18
"50,500",2007,2016,길음동,길음뉴타운6단지(래미안),1,5,84.049,1283,11290,1
"46,000",2005,2016,길음동,길음뉴타운3단지푸르지오,1,6,84.97,1280-1,11290,3
"45,000",2005,2016,길음동,길음뉴타운3단지푸르지오,1,6,84.97,1280-1,11290,8
"37,000",2005,2016,길음동,길음뉴타운3단지푸르지오,1,6,59.77,1280-1,11290,4
"69,000",2007,2016,길음동,길음뉴타운6단지(래미안),1,7,113.226,1283,11290,18
"42,500",2005,2016,길음동,길음뉴타운4단지(e편한세상),1,8,59.97,1281,11290,10
"59,000",2010,2016,길음동,길음뉴타운9단지(래미안),1,8,84.96,1286,11290,11
"42,400",2005,2016,길음동,길음뉴타운4단지(e편한세상),1,8,59.97,1281,11290,4
"42,250",2003,2016,길음동,길음동동부센트레빌(1278-0),1,9,84.844,1278,11290,2
"25,000",1998,2016,길음동,돈암2-1삼부,1,9,59.94,1276,11290,1
"60,000",2007,2016,길음동,길음뉴타운6단지(래미안),1,11,84.049,1283,11290,9
"46,750",2003,2016,길음동,길음동동부센트레빌(1278-0),1,14,114.912,1278,11290,12
"64,000",2010,2016,길음동,길음뉴타운8단지(래미안),1,14,84.82,1284,11290,17
"57,800",2010,2016,길음동,길음뉴타운9단지(래미안),1,16,84.78,1286,11290,8
"52,000",2006,2016,길음동,길음뉴타운5단지(래미안),1,16,84.96,1282,11290,15
"69,500",2010,2016,길음동,길음뉴타운9단지(래미안),1,16,114.91,1286,11290,8
"75,000",2010,2016,길음동,길음뉴타운8단지(래미안),1,16,114.98,1284,11290,19
"45,000",2005,2016,길음동,길음뉴타운2단지푸르지오,1,18,84.97,1280,11290,5
"58,000",2010,2016,길음동,길음뉴타운7단지(두산위브),1,19,84.99,1285,11290,13
"57,000",2005,2016,길음동,길음뉴타운2단지푸르지오,1,20,143.43,1280,11290,3
"54,500",2010,2016,길음동,길음뉴타운7단지(두산위브),1,20,84.96,1285,11290,4
"68,500",2007,2016,길음동,길음뉴타운6단지(래미안),1,21,113.226,1283,11290,13
"35,000",1998,2016,길음동,돈암2-1삼부,1,21,84.86,1276,11290,13
"44,900",2005,2016,길음동,길음뉴타운3단지푸르지오,1,22,84.97,1280-1,11290,5
"45,000",2005,2016,길음동,길음뉴타운2단지푸르지오,1,23,84.97,1280,11290,4
"52,900",2010,2016,길음동,길음뉴타운9단지(래미안),1,23,84.96,1286,11290,8
"51,700",2005,2016,길음동,길음뉴타운4단지(e편한세상),1,23,84.64,1281,11290,14
"26,750",1988,2016,길음동,신안파크,1,23,79.87,635-168,11290,6
"41,200",2005,2016,길음동,길음뉴타운4단지(e편한세상),1,23,59.97,1281,11290,14
"58,450",2010,2016,길음동,길음뉴타운7단지(두산위브),1,26,84.96,1285,11290,11
"37,300",1998,2016,길음동,돈암2-1삼부,1,29,111.71,1276,11290,3
"46,900",2010,2016,길음동,길음뉴타운9단지(래미안),1,30,59.96,1286,11290,26
"46,000",2010,2016,종암동,종암2차SKVIEW,1,4,84.97,135,11290,19
"30,100",2000,2016,종암동,극동,1,7,59.67,128,11290,16
"44,150",2008,2016,종암동,우림카이저팰리스,1,7,84.52,132,11290,21
"51,000",2005,2016,종암동,아이파크종암동 2차,1,7,84.73,131,11290,19
"52,000",2004,2016,종암동,아이파크종암동 1차,1,9,114.99,130,11290,4
"47,000",2005,2016,종암동,아이파크종암동 2차,1,9,84.73,131,11290,3
"41,000",2008,2016,종암동,우림카이저팰리스,1,12,84.52,132,11290,10
"28,000",1996,2016,종암동,종암선경,1,14,59.4,34-3,11290,2
"35,700",2005,2016,종암동,아이파크종암동 2차,1,16,59.61,131,11290,4
"35,700",2004,2016,종암동,삼성래미안,1,16,59.99,80,11290,4
"38,600",1999,2016,종암동,종암에스케이,1,18,84.72,104-1,11290,27
"32,300",1999,2016,종암동,종암에스케이,1,19,59.86,104-1,11290,3
"45,700",2011,2016,종암동,래미안라센트,1,20,59.98,134,11290,10
"59,500",2010,2016,종암동,종암2차SKVIEW,1,20,119.87,135,11290,19
"42,800",2004,2016,종암동,삼성래미안,1,23,84.95,80,11290,16
"37,000",2004,2016,종암동,삼성래미안,1,27,59.99,80,11290,8
"42,800",2009,2016,종암동,래미안세레니티,1,28,59.92,133,11290,15
"31,100",1999,2016,종암동,종암에스케이,1,28,59.04,104-1,11290,12
"48,800",2005,2016,종암동,아이파크종암동 2차,1,29,84.73,131,11290,15
"36,700",2004,2016,종암동,삼성래미안,1,30,59.99,80,11290,5
"32,200",1999,2016,종암동,종암에스케이,1,30,59.86,104-1,11290,7
"42,900",2011,2016,종암동,래미안라센트,1,31,59.98,134,11290,6
"52,000",2003,2016,하월곡동,월곡두산위브,1,4,114.752,222,11290,20
"41,800",2006,2016,하월곡동,래미안월곡,1,5,59.754,225,11290,13
"40,000",2007,2016,하월곡동,월곡갑을명가,1,5,84.7,227,11290,5
"36,800",2010,2016,하월곡동,꿈의숲푸르지오,1,6,59.65,228,11290,11
"35,800",2003,2016,하월곡동,월곡두산위브,1,9,59.855,222,11290,5
"35,500",2007,2016,하월곡동,월곡갑을명가,1,12,66.48,227,11290,3
"47,000",2006,2016,하월곡동,래미안월곡,1,12,84.589,225,11290,3
"47,000",2006,2016,하월곡동,래미안월곡,1,16,84.589,225,11290,12
"57,800",2007,2016,하월곡동,월곡래미안루나밸리,1,16,114.93,226,11290,20
"57,300",2006,2016,하월곡동,래미안월곡,1,17,114.678,225,11290,10
"50,500",2007,2016,하월곡동,성북힐스테이트(102동),1,18,114.68,88-957,11290,12
"45,000",2007,2016,하월곡동,성북힐스테이트(101동),1,18,101.97,88-64,11290,9
"42,500",2007,2016,하월곡동,성북힐스테이트(101동),1,19,84.14,88-64,11290,7
"33,500",2011,2016,하월곡동,길음 서희스타힐스,1,21,67.44,229,11290,3
"36,300",2004,2016,하월곡동,샹그레빌,1,23,80.16,224,11290,7
"37,500",1998,2016,하월곡동,동신,1,28,84.78,219,11290,4
"59,999",2006,2016,하월곡동,래미안월곡,1,29,114.678,225,11290,18
"12,450",2013,2016,하월곡동,삼전솔하임3차,1,31,15.54,88-510,11290,9
"30,500",2003,2016,상월곡동,동아에코빌,1,11,59.95,101,11290,4
"33,500",1994,2016,상월곡동,우남푸르미아,1,15,84.51,55-56,11290,10
"39,500",2003,2016,상월곡동,동아에코빌,1,19,84.97,101,11290,9
"38,100",2003,2016,상월곡동,동아에코빌,1,23,84.97,101,11290,17
"31,400",2003,2016,상월곡동,동아에코빌,1,26,59.95,101,11290,10
"37,800",2006,2016,장위동,참누리아파트,1,6,84.89,316-5,11290,3
"30,500",2006,2016,장위동,삼익아파트,1,24,80.32,60-1,11290,4
"31,100",2006,2016,장위동,삼익아파트,1,31,79.91,60-1,11290,5
"43,750",2011,2016,석관동,신동아파밀리에,1,7,84.81,408,11290,7
"41,450",2009,2016,석관동,석관래미안,1,7,59.9,407,11290,7
"30,000",1998,2016,석관동,두산,1,10,54.55,10,11290,5
"31,000",1998,2016,석관동,두산,1,12,59.97,10,11290,10
"40,000",1998,2016,석관동,두산,1,15,84.9,10,11290,13
"34,500",1998,2016,석관동,두산,1,16,59.97,10,11290,21
"34,200",1998,2016,석관동,두산,1,16,59.97,10,11290,20
"25,500",1994,2016,석관동,중앙하이츠,1,16,59.79,110-2,11290,3
"27,300",1998,2016,석관동,두산,1,23,54.55,10,11290,23
"24,900",1994,2016,석관동,중앙하이츠,1,26,59.79,110-2,11290,2
"43,600",2005,2016,돈암동,일신건영휴먼빌아파트,2,1,84.98,524,11290,15
"32,800",1998,2016,돈암동,한신,2,1,68.13,609-1,11290,11
"31,500",1998,2016,돈암동,한신,2,3,68.13,609-1,11290,4
"44,000",2003,2016,돈암동,동부센트레빌,2,4,80.54,633,11290,16
"28,200",1998,2016,돈암동,한진(609-1),2,5,59.58,609-1,11290,15
"49,200",2004,2016,돈암동,이수브라운스톤돈암,2,5,84.97,636,11290,9
"23,500",1991,2016,돈암동,돈암현대아파트,2,6,41.58,1,11290,11
"47,400",1998,2016,돈암동,한신,2,12,113.67,609-1,11290,16
"55,000",1998,2016,돈암동,한신,2,12,132.96,609-1,11290,11
"34,700",1999,2016,돈암동,돈암동 풍림아파트 101~105동,2,12,84.68,632,11290,11
"30,900",1998,2016,돈암동,한신,2,12,68.13,609-1,11290,5
"40,000",1999,2016,돈암동,돈암동삼성,2,13,84.59,15-1,11290,4
"33,900",1991,2016,돈암동,돈암현대아파트,2,13,84.39,1,11290,9
"52,000",1998,2016,돈암동,한신,2,13,132.96,609-1,11290,18
"48,200",1999,2016,돈암동,돈암동삼성,2,13,114.66,15-1,11290,7
"44,000",1998,2016,돈암동,범양,2,13,114.93,631,11290,3
"29,400",1991,2016,돈암동,돈암현대아파트,2,14,56.7,1,11290,3
"39,500",1998,2016,돈암동,한진(609-1),2,15,84.87,609-1,11290,19
"33,500",1998,2016,돈암동,한신,2,16,68.13,609-1,11290,14
"55,000",2005,2016,돈암동,일신건영휴먼빌아파트,2,17,143.51,524,11290,5
"28,300",1998,2016,돈암동,한진(609-1),2,18,59.58,609-1,11290,5
"18,900",1991,2016,돈암동,돈암현대아파트,2,18,41.58,1,11290,2
"28,100",1998,2016,돈암동,한진(609-1),2,18,59.58,609-1,11290,11
"50,700",2005,2016,돈암동,일신건영휴먼빌아파트,2,19,117.16,524,11290,18
"45,000",2003,2016,돈암동,동부센트레빌,2,19,80.54,633,11290,18
"41,300",1999,2016,돈암동,돈암동삼성,2,20,84.59,15-1,11290,19
"32,500",1998,2016,돈암동,한신,2,20,68.13,609-1,11290,9
"46,000",2004,2016,돈암동,이수브라운스톤돈암,2,20,84.97,636,11290,19
"28,350",1998,2016,돈암동,한진(609-1),2,20,59.58,609-1,11290,5
"52,900",1998,2016,돈암동,한신,2,21,132.96,609-1,11290,14
"31,850",1999,2016,돈암동,돈암동삼성,2,22,59.4,15-1,11290,12
"42,000",2003,2016,돈암동,동부센트레빌,2,22,80.54,633,11290,8
"31,500",1998,2016,돈암동,한신,2,22,68.13,609-1,11290,3
"53,000",1998,2016,돈암동,한신,2,22,132.96,609-1,11290,5
"41,500",2006,2016,돈암동,돈암동더샵아파트,2,23,84.817,603,11290,14
"30,800",1998,2016,돈암동,한신,2,23,68.13,609-1,11290,2
"47,500",2004,2016,돈암동,이수브라운스톤돈암,2,23,84.97,636,11290,13
"48,800",1998,2016,돈암동,한진(609-1),2,23,113.67,609-1,11290,16
"27,900",1998,2016,돈암동,한진(609-1),2,23,59.58,609-1,11290,7
"31,500",1999,2016,돈암동,돈암동삼성,2,24,59.4,15-1,11290,14
"53,500",1998,2016,돈암동,한신,2,24,132.96,609-1,11290,17
"50,700",1998,2016,돈암동,한진(609-1),2,25,132.96,609-1,11290,9
"21,700",1991,2016,돈암동,돈암현대아파트,2,26,41.58,1,11290,2
"51,900",1998,2016,돈암동,한신,2,27,132.96,609-1,11290,5
"45,700",2003,2016,돈암동,동부센트레빌,2,27,80.54,633,11290,14
"41,000",1999,2016,돈암동,돈암동삼성,2,27,84.59,15-1,11290,15
"29,400",1999,2016,돈암동,돈암동 풍림아파트 101~105동,2,28,59.64,632,11290,12
"38,400",2009,2016,돈암동,대성유니드(641-0),2,29,84.94,641,11290,2
"32,250",1998,2016,돈암동,한신,2,29,68.13,609-1,11290,13
"56,500",2007,2016,돈암동,돈암힐스테이트,2,29,112.42,639,11290,9
"29,800",1998,2016,동소문동4가,송산아파트,2,16,58.59,279,11290,8
"46,600",2006,2016,동소문동5가,돈암동일하이빌,2,3,84.849,120,11290,14
"53,000",2006,2016,동소문동5가,돈암동일하이빌,2,23,84.958,120,11290,17
"36,800",2004,2016,동소문동7가,한신플러스C,2,4,59.91,23,11290,15
"47,000",2008,2016,삼선동2가,삼선푸르지오,2,12,84.82,425,11290,9
"38,500",2008,2016,삼선동2가,삼선푸르지오,2,17,59.95,425,11290,9
"35,500",2009,2016,삼선동2가,삼선현대힐스테이트,2,20,56.83,420,11290,5
"47,100",2008,2016,삼선동2가,삼선푸르지오,2,24,84.83,425,11290,11
"38,000",2008,2016,삼선동2가,삼선푸르지오,2,25,59.95,425,11290,11
"39,000",2008,2016,삼선동2가,삼선푸르지오,2,25,59.95,425,11290,9
"34,000",2009,2016,삼선동2가,삼선현대힐스테이트,2,27,56.83,420,11290,4
"48,000",2012,2016,삼선동3가,삼선에스케이뷰,2,12,59.94,116,11290,5
"42,600",2010,2016,동선동1가,코아루센타시아,2,5,84.15,121-6,11290,11
"44,200",2010,2016,동선동1가,코아루센타시아,2,27,84.46,121-6,11290,7
"38,500",2004,2016,동선동5가,트라움하임,2,29,106.21,69-1,11290,4
"40,000",2005,2016,안암동1가,안암동삼성래미안,2,24,59.6983,361,11290,8
"13,500",1971,2016,안암동3가,대광,2,1,61.92,136-1,11290,6
"11,000",1971,2016,안암동3가,대광,2,7,59.31,136-1,11290,5
"45,000",2001,2016,보문동2가,광남캐스빌,2,3,122.81,6-5,11290,6
"38,000",2003,2016,보문동3가,현대I-PARK,2,12,59.65,2,11290,4
"47,500",2003,2016,보문동3가,현대I-PARK,2,16,84.57,2,11290,10
"47,700",2003,2016,보문동3가,현대I-PARK,2,26,84.57,2,11290,11
"35,300",2003,2016,보문동3가,현대I-PARK,2,28,59.49,2,11290,3
"61,800",2013,2016,보문동3가,이편한세상 보문,2,29,116.721,230,11290,13
"33,500",2006,2016,정릉동,정릉한일유앤아이,2,1,84.99,1029,11290,1
"29,900",2005,2016,정릉동,정릉풍림아이원,2,2,60,239,11290,2
"56,000",2008,2016,정릉동,정릉힐스테이트3차,2,2,114.78,1031,11290,5
"34,000",2008,2016,정릉동,정릉2차대주피오레,2,3,84.9819,1032,11290,8
"35,300",2005,2016,정릉동,정릉풍림아이원,2,3,84.09,239,11290,9
"43,000",2008,2016,정릉동,라온유,2,4,84.65,1034,11290,19
"17,500",2001,2016,정릉동,대우,2,4,43.11,1021,11290,3
"17,300",2001,2016,정릉동,대우,2,5,43.11,1021,11290,7
"34,300",2006,2016,정릉동,정릉한일유앤아이,2,5,84.99,1029,11290,2
"18,250",2001,2016,정릉동,대우,2,11,43.11,1021,11290,4
"27,250",2000,2016,정릉동,"정릉성원아파트 101동, 102동",2,12,59.94,1019,11290,6
"19,000",1977,2016,정릉동,"산장아파트 가동, 나동",2,12,52.89,780,11290,5
"33,000",2001,2016,정릉동,대우,2,13,84.83,1021,11290,7
"44,250",2006,2016,정릉동,정릉e-편한세상,2,13,85,1028,11290,13
"44,500",2008,2016,정릉동,정릉힐스테이트3차,2,13,84.97,1031,11290,4
"32,500",2006,2016,정릉동,정릉e-편한세상,2,14,59.77,1028,11290,20
"18,000",2001,2016,정릉동,대우,2,14,43.11,1021,11290,3
"26,500",2005,2016,정릉동,정릉풍림아이원,2,15,59.88,239,11290,9
"32,000",2004,2016,정릉동,정릉하이츠빌1단지,2,15,59.98,494,11290,12
"40,900",2005,2016,정릉동,정릉푸르지오,2,15,84.89,406,11290,17
"30,000",2005,2016,정릉동,정릉풍림아이원,2,16,60,239,11290,10
"54,700",2008,2016,정릉동,정릉힐스테이트3차,2,16,114.78,1031,11290,2
"55,000",2008,2016,정릉동,정릉힐스테이트3차,2,16,114.78,1031,11290,7
"30,800",2005,2016,정릉동,정릉풍림아이원,2,17,60,239,11290,13
"28,000",1999,2016,정릉동,경남,2,17,59.59,1015,11290,1
"32,300",2006,2016,정릉동,정릉e-편한세상,2,20,59.77,1028,11290,14
"44,700",2008,2016,정릉동,정릉힐스테이트3차,2,20,84.97,1031,11290,5
"27,400",2005,2016,정릉동,정릉풍림아이원,2,20,59.88,239,11290,17
"42,000",2005,2016,정릉동,정릉풍림아이원,2,20,114.75,239,11290,18
"18,800",1977,2016,정릉동,"산장아파트 가동, 나동",2,20,52.89,780,11290,4
"27,300",1999,2016,정릉동,경남,2,20,50.45,1015,11290,4
"34,200",1999,2016,정릉동,태영,2,20,84.44,1018,11290,15
"33,000",2001,2016,정릉동,대우,2,20,84.83,1021,11290,6
"40,000",2006,2016,정릉동,정릉e-편한세상,2,20,85,1028,11290,5
"27,250",1999,2016,정릉동,태영,2,21,59.42,1018,11290,15
"38,900",2003,2016,정릉동,정릉푸른마을동아,2,22,84.96,210,11290,13
"29,000",2000,2016,정릉동,정릉우성아파트 101~105동,2,22,59.97,1020,11290,18
"36,900",2005,2016,정릉동,정릉풍림아이원,2,22,84.09,239,11290,3
"23,500",1999,2016,정릉동,경남,2,22,45.77,1015,11290,18
"40,000",2005,2016,정릉동,정릉풍림아이원,2,22,114.75,239,11290,7
"34,800",2003,2016,정릉동,대동황토방,2,23,114.89,1022,11290,17
"43,000",2008,2016,정릉동,라온유,2,23,84.65,1034,11290,20
"27,100",2005,2016,정릉동,정릉풍림아이원,2,24,59.88,239,11290,6
"41,500",2003,2016,정릉동,정릉푸른마을동아,2,25,114.81,210,11290,5
"42,000",2000,2016,정릉동,정릉우성아파트 101~105동,2,25,114.97,1020,11290,18
"37,500",2005,2016,정릉동,정릉하이츠빌2단지,2,26,84.6824,435,11290,2
"38,350",2009,2016,정릉동,정릉2차e-편한세상,2,26,59.37,1035,11290,12
"30,700",2005,2016,정릉동,정릉풍림아이원,2,27,60,239,11290,13
"39,000",2004,2016,정릉동,정릉하이츠빌1단지,2,27,84.98,494,11290,16
"30,900",2006,2016,정릉동,정릉e-편한세상,2,27,59.77,1028,11290,2
"17,800",1977,2016,정릉동,"산장아파트 가동, 나동",2,27,52.89,780,11290,1
"27,300",2005,2016,정릉동,정릉풍림아이원,2,28,59.88,239,11290,6
"33,500",2000,2016,정릉동,정릉우성아파트 101~105동,2,29,84.96,1020,11290,5
"35,800",2005,2016,정릉동,정릉풍림아이원,2,29,84.09,239,11290,7
"37,000",2005,2016,정릉동,정릉풍림아이원,2,29,84.09,239,11290,10
"22,750",2000,2016,정릉동,정릉우성아파트 101~105동,2,29,46.65,1020,11290,6
"42,500",2005,2016,정릉동,정릉하이츠빌2단지,2,29,84.6824,435,11290,3
"27,400",2005,2016,정릉동,정릉풍림아이원,2,29,59.88,239,11290,14
"49,900",2010,2016,길음동,길음뉴타운8단지(래미안),2,2,59.99,1284,11290,14
"48,800",2007,2016,길음동,길음뉴타운6단지(래미안),2,3,59.373,1283,11290,4
"53,000",2006,2016,길음동,길음뉴타운5단지(래미안),2,3,84.96,1282,11290,9
"44,000",2005,2016,길음동,길음뉴타운2단지푸르지오,2,4,84.97,1280,11290,3
"45,000",2010,2016,길음동,길음뉴타운9단지(래미안),2,5,59.98,1286,11290,24
"43,800",2003,2016,길음동,길음동동부센트레빌(1278-0),2,5,84.844,1278,11290,18
"43,800",2003,2016,길음동,길음동동부센트레빌(1278-0),2,6,84.844,1278,11290,14
"50,500",2003,2016,길음동,길음뉴타운1단지(래미안길음1차),2,6,84.96,1279,11290,6
"45,800",2006,2016,길음동,길음뉴타운5단지(래미안),2,6,59.75,1282,11290,10
"44,000",2010,2016,길음동,길음뉴타운9단지(래미안),2,10,59.96,1286,11290,14
"48,500",2005,2016,길음동,길음뉴타운4단지(e편한세상),2,11,84.64,1281,11290,3
"48,500",2005,2016,길음동,길음뉴타운2단지푸르지오,2,13,84.97,1280,11290,17
"55,000",2003,2016,길음동,길음뉴타운1단지(래미안길음1차),2,13,114.98,1279,11290,13
"44,900",2005,2016,길음동,길음뉴타운2단지푸르지오,2,13,84.97,1280,11290,16
"36,750",2003,2016,길음동,길음동동부센트레빌(1278-0),2,15,59.998,1278,11290,9
"57,000",2010,2016,길음동,길음뉴타운8단지(래미안),2,15,84.94,1284,11290,18
"46,000",2010,2016,길음동,길음뉴타운9단지(래미안),2,15,59.92,1286,11290,23
"24,500",1988,2016,길음동,신안파크,2,16,68.14,635-168,11290,3
"58,900",2005,2016,길음동,길음뉴타운4단지(e편한세상),2,17,114.88,1281,11290,10
"42,000",2003,2016,길음동,길음동동부센트레빌(1278-0),2,17,84.844,1278,11290,19
"51,500",2003,2016,길음동,길음동동부센트레빌(1278-0),2,18,114.912,1278,11290,17
"28,500",1988,2016,길음동,신안파크,2,18,79.87,635-168,11290,10
"57,000",2005,2016,길음동,길음뉴타운4단지(e편한세상),2,19,102.38,1281,11290,7
"52,400",2006,2016,길음동,길음뉴타운5단지(래미안),2,20,84.96,1282,11290,7
"34,600",1998,2016,길음동,돈암2-1삼부,2,20,84.86,1276,11290,10
"33,000",1998,2016,길음동,돈암2-1삼부,2,20,84.13,1276,11290,6
"61,500",2005,2016,길음동,길음뉴타운4단지(e편한세상),2,22,114.88,1281,11290,7
"36,800",2003,2016,길음동,길음동동부센트레빌(1278-0),2,22,59.998,1278,11290,15
"24,730",1988,2016,길음동,신안파크,2,22,68.14,635-168,11290,12
"27,300",1988,2016,길음동,신안파크,2,22,79.87,635-168,11290,11
"42,500",2003,2016,길음동,길음뉴타운1단지(래미안길음1차),2,22,59.99,1279,11290,9
"57,700",2010,2016,길음동,길음뉴타운8단지(래미안),2,24,84.92,1284,11290,12
"57,000",2010,2016,길음동,길음뉴타운8단지(래미안),2,24,84.92,1284,11290,6
"51,700",2003,2016,길음동,길음뉴타운1단지(래미안길음1차),2,25,84.96,1279,11290,16
"74,500",2010,2016,길음동,길음뉴타운8단지(래미안),2,25,114.98,1284,11290,12
"40,000",1998,2016,길음동,돈암2-1삼부,2,25,111.71,1276,11290,4
"38,500",2003,2016,길음동,길음뉴타운1단지(래미안길음1차),2,25,59.99,1279,11290,3
"57,900",2010,2016,길음동,길음뉴타운8단지(래미안),2,26,84.94,1284,11290,6
"48,550",2010,2016,길음동,길음뉴타운8단지(래미안),2,26,59.9,1284,11290,8
"51,800",2010,2016,길음동,길음뉴타운9단지(래미안),2,27,84.96,1286,11290,1
"55,000",2010,2016,길음동,길음뉴타운9단지(래미안),2,27,84.96,1286,11290,4
"53,000",2005,2016,길음동,길음뉴타운4단지(e편한세상),2,29,84.64,1281,11290,17
"47,900",2010,2016,길음동,길음뉴타운8단지(래미안),2,29,59.9,1284,11290,3
"50,400",2005,2016,종암동,아이파크종암동 2차,2,1,84.73,131,11290,13
"59,500",2011,2016,종암동,래미안라센트,2,1,114.98,134,11290,7
"39,300",1999,2016,종암동,종암에스케이,2,1,84.72,104-1,11290,15
"39,700",2004,2016,종암동,삼성래미안,2,2,84.95,80,11290,1
"42,000",2004,2016,종암동,삼성래미안,2,4,84.95,80,11290,2
"41,200",1999,2016,종암동,종암에스케이,2,5,114.75,104-1,11290,12
"50,800",2004,2016,종암동,삼성래미안,2,6,114.98,80,11290,4
"43,800",2009,2016,종암동,래미안세레니티,2,13,59.97,133,11290,19
"13,000",1983,2016,종암동,고려,2,13,63.56,125-1,11290,2
"51,400",2004,2016,종암동,삼성래미안,2,13,114.98,80,11290,19
"46,000",2004,2016,종암동,아이파크종암동 1차,2,15,84.98,130,11290,4
"50,500",2004,2016,종암동,삼성래미안,2,17,114.98,80,11290,3
"54,000",2004,2016,종암동,아이파크종암동 1차,2,18,114.99,130,11290,19
"67,000",2011,2016,종암동,래미안라센트,2,18,114.98,134,11290,18
"36,900",2004,2016,종암동,삼성래미안,2,19,59.99,80,11290,8
"35,900",2004,2016,종암동,아이파크종암동 1차,2,20,55.27,130,11290,8
"40,810",2004,2016,종암동,삼성래미안,2,20,84.95,80,11290,2
"65,000",2009,2016,종암동,래미안세레니티,2,20,114.99,133,11290,17
"38,500",1999,2016,종암동,종암에스케이,2,22,84.72,104-1,11290,17
"37,800",2004,2016,종암동,삼성래미안,2,22,59.99,80,11290,17
"31,700",1999,2016,종암동,종암에스케이,2,22,59.04,104-1,11290,14
"37,800",2004,2016,종암동,삼성래미안,2,24,59.99,80,11290,16
"50,000",2005,2016,종암동,아이파크종암동 2차,2,26,84.73,131,11290,7
"34,800",2004,2016,종암동,삼성래미안,2,29,59.99,80,11290,2
"29,000",1998,2016,하월곡동,동신,2,3,59.88,219,11290,9
"48,000",2006,2016,하월곡동,래미안월곡,2,3,84.589,225,11290,14
"46,700",2006,2016,하월곡동,래미안월곡,2,4,84.589,225,11290,18
"40,400",2003,2016,하월곡동,월곡두산위브,2,4,84.992,222,11290,7
"36,000",2004,2016,하월곡동,샹그레빌,2,4,79.248,224,11290,22
"47,000",2003,2016,하월곡동,월곡두산위브,2,4,114.752,222,11290,7
"55,250",2006,2016,하월곡동,래미안월곡,2,5,114.678,225,11290,6
"35,500",2003,2016,하월곡동,월곡두산위브,2,5,59.855,222,11290,8
"41,000",2007,2016,하월곡동,성북힐스테이트(101동),2,5,84.69,88-64,11290,22
