거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"39,200",2002,2013,신당동,남산타운,12,23,59.94,844,11140,16
"45,800",1999,2013,신당동,삼성,12,24,84.96,843,11140,18
"38,500",2002,2013,신당동,남산타운,12,24,59.94,844,11140,9
"44,000",2002,2013,신당동,남산타운,12,24,84.88,844,11140,1
"80,492",2011,2013,신당동,청구e편한세상,12,24,118.47,852,11140,1
"82,692",2011,2013,신당동,청구e편한세상,12,24,118.47,852,11140,2
"82,692",2011,2013,신당동,청구e편한세상,12,24,118.47,852,11140,2
"84,342",2011,2013,신당동,청구e편한세상,12,24,118.47,852,11140,3
"80,492",2011,2013,신당동,청구e편한세상,12,24,118.47,852,11140,1
"82,692",2011,2013,신당동,청구e편한세상,12,24,118.47,852,11140,2
"84,342",2011,2013,신당동,청구e편한세상,12,24,118.47,852,11140,3
"84,342",2011,2013,신당동,청구e편한세상,12,24,118.47,852,11140,3
"62,900",2011,2013,신당동,청구e편한세상,12,24,84.95,852,11140,7
"53,000",1999,2013,신당동,약수하이츠,12,26,84.88,842,11140,10
"62,500",2011,2013,신당동,청구e편한세상,12,26,84.95,852,11140,13
"61,400",2011,2013,신당동,청구e편한세상,12,26,84.95,852,11140,15
"35,500",1993,2013,신당동,현대,12,27,83.97,840,11140,13
"48,000",2002,2013,신당동,남산타운,12,27,84.88,844,11140,18
"37,250",2002,2013,신당동,남산타운,12,28,59.94,844,11140,10
"45,500",1999,2013,신당동,삼성,12,28,84.96,843,11140,21
"50,500",2002,2013,신당동,남산타운,12,28,84.88,844,11140,8
"35,150",1999,2013,신당동,약수하이츠,12,28,57.63,842,11140,8
"63,500",2011,2013,신당동,청구e편한세상,12,29,84.95,852,11140,14
"38,000",2002,2013,신당동,남산타운,12,30,59.94,844,11140,17
"59,500",2002,2013,신당동,남산타운,12,31,114.88,844,11140,3
"59,400",2002,2013,신당동,남산타운,12,31,84.88,844,11140,15
"52,800",2002,2013,신당동,남산타운,12,31,84.88,844,11140,5
"50,000",2005,2013,신당동,신당푸르지오,12,31,84.39,850,11140,13
"39,500",2002,2013,신당동,남산타운,12,31,59.94,844,11140,10
"33,000",2008,2013,황학동,롯데캐슬,12,2,59.94,2545,11140,33
"38,300",2008,2013,황학동,롯데캐슬,12,6,59.94,2545,11140,10
"30,000",2008,2013,황학동,롯데캐슬,12,9,59.91,2545,11140,13
"36,500",2008,2013,황학동,롯데캐슬,12,15,59.94,2545,11140,33
"38,300",2008,2013,황학동,롯데캐슬,12,17,59.94,2545,11140,25
"49,000",2008,2013,황학동,롯데캐슬,12,21,84.97,2545,11140,17
"47,800",2008,2013,황학동,롯데캐슬,12,23,84.92,2545,11140,9
"48,500",2008,2013,황학동,롯데캐슬,12,24,84.92,2545,11140,15
"38,000",2008,2013,황학동,롯데캐슬,12,30,59.94,2545,11140,11
"51,000",2008,2013,황학동,롯데캐슬,12,30,84.97,2545,11140,10
"60,000",2001,2013,중림동,삼성사이버빌리지,12,2,84.95,200,11140,17
"44,000",2001,2013,중림동,삼성사이버빌리지,12,10,59.7,200,11140,9
"43,500",2001,2013,중림동,삼성사이버빌리지,12,14,59.7,200,11140,7
"53,900",2012,2013,만리동1가,LIG 서울역 리가,12,26,84.9566,231,11140,2
"49,500",2011,2014,회현동1가,남산 롯데캐슬 아이리스,1,21,44.99,208,11140,18
"101,000",2010,2014,회현동1가,남산 SK LEADERS VIEW,1,22,137.57,206,11140,19
"37,500",2010,2014,회현동1가,남산 SK LEADERS VIEW,1,23,115.04,206,11140,7
"145,256",2010,2014,회현동2가,쌍용남산플래티넘,1,7,166.24,87,11140,11
"144,589",2010,2014,회현동2가,쌍용남산플래티넘,1,8,166.24,87,11140,6
"149,080",2010,2014,회현동2가,쌍용남산플래티넘,1,13,177,87,11140,4
"123,000",2010,2014,회현동2가,쌍용남산플래티넘,1,13,177,87,11140,5
"144,589",2010,2014,회현동2가,쌍용남산플래티넘,1,16,166.24,87,11140,9
"136,927",2010,2014,회현동2가,쌍용남산플래티넘,1,21,166.24,87,11140,5
"134,261",2010,2014,회현동2가,쌍용남산플래티넘,1,24,166.24,87,11140,4
"144,589",2010,2014,회현동2가,쌍용남산플래티넘,1,28,166.24,87,11140,7
"144,589",2010,2014,회현동2가,쌍용남산플래티넘,1,29,166.24,87,11140,8
"27,700",1970,2014,충무로4가,진양상가,1,4,71.93,120-3,11140,9
"15,900",1968,2014,인현동2가,신성상가,1,24,42.31,192-30,11140,7
"15,000",1971,2014,산림동,청계상가,1,29,69.42,207-1,11140,7
"48,000",1999,2014,신당동,약수하이츠,1,3,84.88,842,11140,18
"47,300",2011,2014,신당동,청구e편한세상,1,4,59.89,852,11140,1
"35,200",1993,2014,신당동,현대,1,4,79.11,840,11140,3
"51,800",1999,2014,신당동,약수하이츠,1,4,84.88,842,11140,2
"65,000",2011,2014,신당동,래미안하이베르,1,4,117,851,11140,10
"44,000",2011,2014,신당동,래미안하이베르,1,4,59.74,851,11140,15
"53,500",2011,2014,신당동,래미안하이베르,1,5,84.85,851,11140,9
"36,400",1993,2014,신당동,현대,1,6,79.11,840,11140,7
"62,500",2011,2014,신당동,청구e편한세상,1,6,84.95,852,11140,13
"53,000",2002,2014,신당동,남산타운,1,6,84.88,844,11140,6
"66,500",1999,2014,신당동,약수하이츠,1,6,114.92,842,11140,15
"52,300",2002,2014,신당동,남산타운,1,6,84.88,844,11140,15
"51,700",2002,2014,신당동,남산타운,1,7,84.88,844,11140,2
"40,200",2001,2014,신당동,한진그랑빌,1,7,84.96,845,11140,11
"101,000",2011,2014,신당동,청구e편한세상,1,8,147.89,852,11140,14
"45,500",2002,2014,신당동,남산타운,1,8,84.88,844,11140,1
"40,200",2002,2014,신당동,남산타운,1,8,59.94,844,11140,8
"39,500",1999,2014,신당동,약수하이츠,1,10,57.63,842,11140,8
"50,700",2002,2014,신당동,남산타운,1,11,84.88,844,11140,5
"54,800",2002,2014,신당동,남산타운,1,11,84.88,844,11140,14
"42,750",1999,2014,신당동,약수하이츠,1,11,65.37,842,11140,12
"32,500",1993,2014,신당동,현대,1,11,66.6,840,11140,9
"36,600",1999,2014,신당동,삼성,1,11,59.98,843,11140,7
"53,000",2002,2014,신당동,남산타운,1,11,84.88,844,11140,9
"38,200",2002,2014,신당동,남산타운,1,13,59.94,844,11140,15
"35,000",1999,2014,신당동,약수하이츠,1,14,57.63,842,11140,2
"54,800",2002,2014,신당동,남산타운,1,14,84.88,844,11140,11
"63,000",2011,2014,신당동,청구e편한세상,1,14,84.95,852,11140,10
"56,000",2002,2014,신당동,남산타운,1,15,84.88,844,11140,7
"37,200",2002,2014,신당동,남산타운,1,15,59.94,844,11140,3
"46,700",1999,2014,신당동,약수하이츠,1,16,84.88,842,11140,10
"59,900",2002,2014,신당동,남산타운,1,17,114.88,844,11140,17
"37,500",2002,2014,신당동,남산타운,1,17,59.94,844,11140,3
"43,000",1999,2014,신당동,약수하이츠,1,17,65.37,842,11140,9
"36,700",1993,2014,신당동,현대,1,18,83.97,840,11140,5
"35,500",1999,2014,신당동,약수하이츠,1,18,57.63,842,11140,9
"35,300",1993,2014,신당동,현대,1,20,79.11,840,11140,8
"34,800",1993,2014,신당동,현대,1,20,79.11,840,11140,7
"53,300",1999,2014,신당동,약수하이츠,1,20,84.88,842,11140,7
"34,500",1993,2014,신당동,현대,1,20,83.97,840,11140,13
"53,500",2011,2014,신당동,래미안하이베르,1,20,84.85,851,11140,9
"47,500",2002,2014,신당동,남산타운,1,21,84.88,844,11140,16
"39,000",2002,2014,신당동,남산타운,1,21,59.94,844,11140,13
"36,850",1999,2014,신당동,약수하이츠,1,21,57.63,842,11140,14
"65,000",2011,2014,신당동,래미안하이베르,1,21,117,851,11140,9
"54,000",2002,2014,신당동,남산타운,1,22,84.88,844,11140,11
"36,000",1999,2014,신당동,약수하이츠,1,22,57.63,842,11140,6
"63,500",2011,2014,신당동,청구e편한세상,1,22,84.96,852,11140,7
"43,000",2011,2014,신당동,래미안하이베르,1,22,59.95,851,11140,6
"43,500",1999,2014,신당동,약수하이츠,1,22,84.88,842,11140,1
"66,000",2002,2014,신당동,남산타운,1,23,114.88,844,11140,12
"67,500",2002,2014,신당동,남산타운,1,24,114.88,844,11140,17
"53,700",2002,2014,신당동,남산타운,1,24,84.88,844,11140,12
"34,300",2001,2014,신당동,하이,1,24,80.2,113-7,11140,4
"41,280",2011,2014,신당동,래미안하이베르,1,24,59.95,851,11140,3
"52,850",2002,2014,신당동,남산타운,1,25,84.88,844,11140,7
"57,500",2011,2014,신당동,청구e편한세상,1,25,84.95,852,11140,1
"44,700",1993,2014,신당동,현대,1,27,139.275,840,11140,9
"58,500",1999,2014,신당동,약수하이츠,1,27,114.92,842,11140,14
"52,200",2002,2014,신당동,남산타운,1,27,84.88,844,11140,3
"68,000",2002,2014,신당동,남산타운,1,28,114.88,844,11140,9
"41,000",2002,2014,신당동,남산타운,1,28,59.94,844,11140,15
"59,990",2002,2014,신당동,남산타운,1,28,114.88,844,11140,18
"68,000",2002,2014,신당동,남산타운,1,28,114.88,844,11140,13
"39,600",2008,2014,황학동,롯데캐슬,1,8,59.91,2545,11140,9
"40,000",2008,2014,황학동,롯데캐슬,1,17,59.94,2545,11140,27
"13,850",2013,2014,황학동,한양I-Class,1,20,16.37,787,11140,15
"64,000",2008,2014,황학동,롯데캐슬,1,27,114.9,2545,11140,12
"47,000",2010,2014,황학동,황학동 코아루,1,27,84.95,882,11140,5
"51,500",2007,2014,순화동,순화동더샵,1,15,84.9,151,11140,19
"54,000",2007,2014,순화동,순화동더샵,1,22,77.85,151,11140,17
"54,500",2006,2014,중림동,브라운스톤(355-0),1,20,84.878,355,11140,20
"42,000",2001,2014,중림동,삼성사이버빌리지,1,24,59.7,200,11140,2
"62,600",2001,2014,중림동,삼성사이버빌리지,1,27,84.95,200,11140,18
"18,730",2005,2014,만리동2가,양정,1,18,36.77,116-4,11140,1
"102,000",2010,2014,남대문로5가,남산트라팰리스,2,25,126.78,827,11140,29
"101,000",2010,2014,회현동1가,남산 SK LEADERS VIEW,2,10,145.79,206,11140,6
"52,000",2011,2014,회현동1가,남산 롯데캐슬 아이리스,2,13,44.99,208,11140,22
"109,000",2010,2014,회현동1가,남산 SK LEADERS VIEW,2,25,137.53,206,11140,18
"153,000",2010,2014,회현동1가,남산 SK LEADERS VIEW,2,27,205.62,206,11140,26
"119,000",2010,2014,회현동2가,쌍용남산플래티넘,2,24,139.8,87,11140,24
"141,000",2010,2014,회현동2가,쌍용남산플래티넘,2,24,166.24,87,11140,25
"103,500",2010,2014,회현동2가,쌍용남산플래티넘,2,27,158.97,87,11140,13
"52,000",2003,2014,남산동2가,남산퍼시픽,2,13,108.78,42,11140,5
"22,700",1982,2014,묵정동,충무,2,27,54.18,11-2,11140,10
"50,000",1999,2014,신당동,삼성,2,3,114.91,843,11140,2
"10,300",2002,2014,신당동,하영,2,3,35.75,432-1956,11140,2
"52,000",1999,2014,신당동,약수하이츠,2,4,84.88,842,11140,19
"42,300",2005,2014,신당동,신당푸르지오,2,5,59.85,850,11140,6
"39,500",2002,2014,신당동,남산타운,2,5,59.94,844,11140,4
"47,000",2002,2014,신당동,남산타운,2,6,84.88,844,11140,1
"51,500",2011,2014,신당동,청구e편한세상,2,6,59.89,852,11140,4
"53,000",1999,2014,신당동,약수하이츠,2,6,84.88,842,11140,12
"43,500",2006,2014,신당동,태원팰리스5차(432-1132),2,7,96.42,432-1132,11140,2
"46,500",1999,2014,신당동,약수하이츠,2,7,84.88,842,11140,20
"29,950",1993,2014,신당동,현대,2,8,66.6,840,11140,1
"41,300",2002,2014,신당동,성지,2,8,82.1,333-9,11140,1
"65,000",2011,2014,신당동,청구e편한세상,2,8,84.95,852,11140,9
"56,300",2002,2014,신당동,남산타운,2,8,114.88,844,11140,1
"36,000",1999,2014,신당동,삼성,2,8,59.98,843,11140,6
"31,900",1999,2014,신당동,삼성,2,8,59.98,843,11140,1
"36,300",1999,2014,신당동,약수하이츠,2,8,57.63,842,11140,7
"84,000",2011,2014,신당동,청구e편한세상,2,9,118.47,852,11140,6
"40,500",2002,2014,신당동,남산타운,2,9,59.94,844,11140,12
"50,000",2002,2014,신당동,남산타운,2,10,84.88,844,11140,11
"51,000",2002,2014,신당동,남산타운,2,10,84.88,844,11140,6
"36,500",1999,2014,신당동,약수하이츠,2,10,57.63,842,11140,10
"32,000",1993,2014,신당동,현대,2,10,66.6,840,11140,12
"37,000",1999,2014,신당동,삼성,2,10,59.98,843,11140,14
"60,000",2002,2014,신당동,남산타운,2,11,84.88,844,11140,12
"44,000",2004,2014,신당동,삼성홈타운,2,11,104.98,849,11140,2
"110,000",2004,2014,신당동,벨레어카운티,2,11,181.12,407-17,11140,2
"32,000",1999,2014,신당동,약수하이츠,2,12,57.63,842,11140,3
"51,000",2002,2014,신당동,남산타운,2,12,84.88,844,11140,2
"31,000",2010,2014,신당동,(372-66),2,13,63.9,372-66,11140,2
"39,600",2002,2014,신당동,남산타운,2,14,59.94,844,11140,4
"38,500",2002,2014,신당동,남산타운,2,14,59.94,844,11140,6
"39,800",2002,2014,신당동,남산타운,2,14,59.94,844,11140,12
"51,300",2011,2014,신당동,청구e편한세상,2,14,59.88,852,11140,2
"35,000",1993,2014,신당동,현대,2,14,79.11,840,11140,12
"53,500",2011,2014,신당동,래미안하이베르,2,14,84.85,851,11140,11
"49,000",2002,2014,신당동,남산타운,2,14,84.88,844,11140,4
"52,000",2011,2014,신당동,래미안하이베르,2,15,84.85,851,11140,9
"51,700",1999,2014,신당동,약수하이츠,2,15,84.88,842,11140,4
"39,250",2002,2014,신당동,남산타운,2,15,59.94,844,11140,15
"32,500",1999,2014,신당동,약수하이츠,2,17,57.63,842,11140,11
"42,000",2002,2014,신당동,남산타운,2,17,59.94,844,11140,16
"32,200",1999,2014,신당동,약수하이츠,2,18,57.63,842,11140,3
"17,500",2001,2014,신당동,푸른마을(B),2,18,59.6,432-922,11140,4
"65,500",2011,2014,신당동,청구e편한세상,2,18,84.95,852,11140,7
"34,900",1993,2014,신당동,현대,2,19,83.97,840,11140,7
"47,000",2005,2014,신당동,신당푸르지오,2,19,84.76,850,11140,1
"51,000",2005,2014,신당동,신당푸르지오,2,19,84.39,850,11140,13
"19,500",1999,2014,신당동,초원,2,20,59.67,432-479,11140,3
"32,000",1999,2014,신당동,약수하이츠,2,20,57.63,842,11140,4
"30,450",1999,2014,신당동,약수하이츠,2,20,57.63,842,11140,9
"54,000",2002,2014,신당동,남산타운,2,20,114.88,844,11140,1
"37,000",2002,2014,신당동,남산타운,2,20,59.94,844,11140,1
"64,500",2002,2014,신당동,남산타운,2,20,114.88,844,11140,5
"63,000",2002,2014,신당동,남산타운,2,20,114.88,844,11140,18
"42,800",2011,2014,신당동,래미안하이베르,2,20,59.95,851,11140,9
"53,200",2002,2014,신당동,남산타운,2,21,84.88,844,11140,5
"47,500",2002,2014,신당동,남산타운,2,22,84.88,844,11140,2
"53,800",1999,2014,신당동,약수하이츠,2,22,84.88,842,11140,7
"51,000",1999,2014,신당동,약수하이츠,2,22,84.88,842,11140,17
"56,500",1999,2014,신당동,약수하이츠,2,22,84.88,842,11140,19
"53,000",2011,2014,신당동,래미안하이베르,2,23,84.98,851,11140,15
"35,500",1993,2014,신당동,현대,2,24,83.97,840,11140,9
"48,000",2002,2014,신당동,남산타운,2,24,84.88,844,11140,3
"38,500",2002,2014,신당동,남산타운,2,24,59.94,844,11140,17
"63,500",2011,2014,신당동,청구e편한세상,2,24,84.96,852,11140,13
"48,000",1999,2014,신당동,약수하이츠,2,25,84.88,842,11140,1
"39,500",2002,2014,신당동,남산타운,2,25,59.94,844,11140,8
"58,250",1999,2014,신당동,약수하이츠,2,25,114.92,842,11140,14
"48,000",1999,2014,신당동,삼성,2,25,84.96,843,11140,5
"53,500",2002,2014,신당동,남산타운,2,26,84.88,844,11140,13
"49,000",1993,2014,신당동,현대,2,26,139.275,840,11140,11
"40,000",2006,2014,신당동,태원팰리스5차(432-1132),2,26,84.78,432-1132,11140,6
"45,000",2002,2014,신당동,남산타운,2,26,84.88,844,11140,1
"47,800",2002,2014,신당동,남산타운,2,27,84.88,844,11140,1
"34,000",1993,2014,신당동,현대,2,27,79.11,840,11140,3
"35,000",1999,2014,신당동,삼성,2,27,59.97,843,11140,2
"35,300",1999,2014,신당동,삼성,2,28,59.97,843,11140,16
"85,000",2002,2014,신당동,남산타운,2,28,114.88,844,11140,13
"47,500",2010,2014,황학동,황학동 코아루,2,8,84.95,882,11140,6
"56,200",2010,2014,황학동,황학아크로타워,2,10,84.965,2523,11140,16
"41,500",2008,2014,황학동,롯데캐슬,2,10,59.91,2545,11140,21
"49,000",2008,2014,황학동,롯데캐슬,2,15,84.92,2545,11140,12
"49,350",2008,2014,황학동,롯데캐슬,2,26,84.97,2545,11140,22
"40,000",2008,2014,황학동,롯데캐슬,2,27,59.91,2545,11140,22
"46,000",2001,2014,중림동,삼성사이버빌리지,2,7,59.93,200,11140,16
"55,500",2006,2014,중림동,브라운스톤(355-0),2,14,84.878,355,11140,31
"67,000",2006,2014,중림동,브라운스톤(355-0),2,21,112.527,355,11140,27
"58,000",2012,2014,만리동1가,LIG 서울역 리가,2,19,84.9566,231,11140,4
"95,000",2010,2014,남대문로5가,남산트라팰리스,3,29,126.78,827,11140,17
"47,700",2011,2014,회현동1가,남산 롯데캐슬 아이리스,3,8,40.9,208,11140,19
"29,500",1975,2014,회현동1가,삼풍,3,17,66.57,146-1,11140,6
"24,700",1975,2014,회현동1가,삼풍,3,21,71.41,146-1,11140,3
"61,800",2009,2014,충무로4가,남산센트럴 자이,3,20,89.307,306,11140,27
"15,000",1968,2014,인현동2가,신성상가,3,24,41.62,192-30,11140,8
"13,561",2014,2014,오장동,코발트팰리스,3,3,14.29,90-24,11140,7
"24,000",1972,2014,산림동,대림상가,3,10,66.28,207-2,11140,11
"20,000",1972,2014,산림동,대림상가,3,13,83.31,207-2,11140,5
"37,700",1999,2014,신당동,약수하이츠,3,1,57.63,842,11140,10
"38,950",2002,2014,신당동,남산타운,3,1,59.94,844,11140,8
"31,000",1993,2014,신당동,현대,3,1,66.6,840,11140,13
"47,000",1999,2014,신당동,삼성,3,3,84.96,843,11140,6
"50,000",2011,2014,신당동,래미안하이베르,3,3,84.98,851,11140,1
"63,000",2005,2014,신당동,남산정은스카이,3,3,143.049,366-126,11140,1
"36,000",1993,2014,신당동,현대,3,3,83.97,840,11140,6
"40,500",2000,2014,신당동,신당동파라다이스,3,3,84.85,846,11140,3
"65,000",2002,2014,신당동,남산타운,3,3,114.88,844,11140,11
"41,100",2005,2014,신당동,신당푸르지오,3,4,59.85,850,11140,18
"51,300",2002,2014,신당동,남산타운,3,4,84.88,844,11140,11
"43,300",2002,2014,신당동,남산타운,3,4,59.94,844,11140,10
"36,700",1999,2014,신당동,약수하이츠,3,5,57.63,842,11140,10
"59,800",2002,2014,신당동,남산타운,3,5,114.88,844,11140,4
"48,000",2002,2014,신당동,남산타운,3,5,84.88,844,11140,5
"54,250",2002,2014,신당동,남산타운,3,5,84.88,844,11140,4
"36,650",2002,2014,신당동,남산타운,3,6,59.94,844,11140,2
"36,000",1999,2014,신당동,삼성,3,7,59.98,843,11140,4
"38,000",1999,2014,신당동,삼성,3,8,59.98,843,11140,8
"66,900",2011,2014,신당동,청구e편한세상,3,8,84.95,852,11140,7
"49,000",2002,2014,신당동,남산타운,3,9,84.88,844,11140,8
"53,900",2002,2014,신당동,남산타운,3,9,84.88,844,11140,15
"72,500",2002,2014,신당동,남산타운,3,10,114.88,844,11140,16
"67,000",2002,2014,신당동,남산타운,3,10,114.88,844,11140,10
"57,000",1999,2014,신당동,삼성,3,11,114.91,843,11140,10
"49,700",2005,2014,신당동,신당푸르지오,3,12,84.39,850,11140,20
"51,000",1999,2014,신당동,약수하이츠,3,13,84.88,842,11140,6
"60,000",2002,2014,신당동,남산타운,3,13,84.88,844,11140,13
"47,000",1999,2014,신당동,약수하이츠,3,13,84.88,842,11140,1
"53,750",1999,2014,신당동,삼성,3,13,114.91,843,11140,11
"32,800",1993,2014,신당동,현대,3,14,83.97,840,11140,1
"101,000",2011,2014,신당동,청구e편한세상,3,14,147.89,852,11140,8
"59,000",2002,2014,신당동,남산타운,3,14,84.88,844,11140,16
"59,000",2002,2014,신당동,남산타운,3,14,84.88,844,11140,10
"40,000",1999,2014,신당동,약수하이츠,3,14,57.63,842,11140,7
"81,000",2011,2014,신당동,청구e편한세상,3,14,118.47,852,11140,15
"60,000",1999,2014,신당동,약수하이츠,3,15,114.92,842,11140,17
