거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"38,800",1993,2017,홍제동,홍제한양,12,5,60.06,82,11410,14
"36,000",1998,2017,홍제동,성원,12,5,84.87,456,11410,2
"38,000",2001,2017,홍제동,청구3차,12,5,59.4,462,11410,2
"51,000",1992,2017,홍제동,홍제현대,12,7,83.05,331,11410,3
"45,300",2003,2017,홍제동,인왕산벽산,12,9,84.63,465,11410,13
"51,600",2000,2017,홍제동,인왕산현대,12,9,84.9,460,11410,3
"38,000",1998,2017,홍제동,태영으뜸(데시앙),12,9,85.29,373,11410,9
"38,800",2001,2017,홍제동,청구3차,12,9,59.4,462,11410,4
"50,500",2000,2017,홍제동,홍제원현대(459-0),12,11,84.9,459,11410,1
"39,500",2001,2017,홍제동,홍제삼성래미안,12,11,60,461,11410,8
"39,500",1993,2017,홍제동,홍제한양,12,14,60.06,82,11410,10
"54,000",2001,2017,홍제동,홍제삼성래미안,12,15,84.33,461,11410,4
"53,200",2000,2017,홍제동,홍제원현대(459-0),12,15,84.9,459,11410,18
"35,000",2003,2017,홍제동,인왕산벽산,12,19,84.86,465,11410,5
"44,300",2001,2017,홍제동,홍제삼성래미안,12,19,60,461,11410,14
"15,500",1972,2017,홍제동,서울맨션,12,20,47.7,315-7,11410,5
"38,500",2003,2017,홍제동,인왕산벽산,12,21,59.82,465,11410,18
"39,500",1993,2017,홍제동,홍제한양,12,22,60.06,82,11410,12
"33,950",1998,2017,홍제동,성원,12,23,55.35,456,11410,14
"37,000",1994,2017,홍제동,청구1차,12,23,84.78,453,11410,15
"30,500",2001,2017,홍제동,중앙하이츠,12,23,59.23,342,11410,7
"68,000",2006,2017,홍제동,인왕산어울림,12,24,133.9,467,11410,12
"35,300",2002,2017,홍제동,문화촌현대,12,25,59.94,463,11410,20
"45,000",2001,2017,홍제동,홍제삼성래미안,12,26,60,461,11410,2
"36,800",1996,2017,홍제동,현대그린,12,26,84.96,455,11410,4
"18,000",1972,2017,홍제동,안산맨숀,12,27,76.03,104-20,11410,5
"51,000",1994,2017,홍제동,청구1차,12,27,84.78,453,11410,8
"59,600",1992,2017,홍제동,홍제현대,12,27,106.18,331,11410,12
"56,000",2000,2017,홍제동,홍제원현대(459-0),12,28,84.9,459,11410,9
"32,000",1968,2017,홍제동,인왕,12,28,56.79,104-1,11410,5
"30,300",1998,2017,홍제동,태영으뜸(데시앙),12,28,67.3,373,11410,1
"51,500",1994,2017,홍제동,청구1차,12,28,84.78,453,11410,11
"42,000",2002,2017,홍제동,문화촌현대,12,28,84.99,463,11410,10
"58,000",2001,2017,홍제동,홍제삼성래미안,12,29,114.75,461,11410,3
"45,000",1992,2017,홍제동,홍제현대,12,30,75.15,331,11410,10
"63,000",2000,2017,홍제동,홍제원현대(459-0),12,30,114.72,459,11410,3
"41,200",2000,2017,홍제동,홍제원현대(459-0),12,30,59.93,459,11410,12
"42,300",1993,2017,홍제동,홍제한양,12,30,60.06,82,11410,12
"50,800",1993,2017,홍제동,홍제한양,12,30,84.77,82,11410,10
"48,900",2003,2017,홍제동,홍제그린,12,31,164.71,157-3,11410,3
"50,000",1999,2017,대현동,럭키대현,12,6,83.38,144,11410,1
"58,500",1999,2017,대현동,럭키대현,12,6,83.38,144,11410,13
"45,500",1999,2017,대현동,럭키대현,12,7,59.7,144,11410,12
"28,000",2007,2017,대현동,예스에이피엠,12,16,38.72,145,11410,10
"45,000",1999,2017,대현동,럭키대현,12,21,83.38,144,11410,9
"58,000",1999,2017,대현동,럭키대현,12,22,83.38,144,11410,10
"46,000",1999,2017,대현동,럭키대현,12,23,59.7,144,11410,8
"46,500",1999,2017,대현동,럭키대현,12,23,59.7,144,11410,13
"27,400",2014,2017,대현동,신촌자이엘라,12,30,24.7,104-36,11410,16
"45,000",1999,2017,대현동,럭키대현,12,30,59.7,144,11410,6
"16,800",2012,2017,창천동,연대JK,12,9,22.11,518,11410,1
"54,000",2004,2017,창천동,하이펠리스,12,18,122.2,470,11410,1
"33,500",2005,2017,연희동,싸이,12,4,72.75,104-3,11410,5
"40,000",2001,2017,연희동,성원,12,6,84.95,740,11410,5
"55,700",2001,2017,연희동,성원,12,14,84.95,740,11410,17
"40,800",1999,2017,연희동,임광,12,17,59.96,738,11410,11
"17,000",2014,2017,연희동,연희자이엘라,12,18,13.642,745,11410,3
"60,000",2002,2017,연희동,대우푸르지오,12,28,84.706,739,11410,10
"52,000",2004,2017,연희동,백광,12,29,98.5,69-21,11410,6
"42,700",1999,2017,연희동,임광,12,29,59.96,738,11410,16
"44,500",1993,2017,연희동,대림,12,29,84.74,700,11410,2
"55,500",2001,2017,연희동,성원,12,30,84.95,740,11410,5
"55,000",1997,2017,홍은동,홍은동벽산,12,1,142.98,455,11410,6
"34,900",1985,2017,홍은동,홍은미성,12,2,83.61,186-1,11410,4
"37,000",1989,2017,홍은동,"현대(1,2차)",12,3,74.52,202-5,11410,14
"30,500",1990,2017,홍은동,풍림2,12,5,58.5,453-2,11410,4
"32,500",2002,2017,홍은동,세한숲속마을,12,5,83.9,산11-244,11410,4
"36,000",1997,2017,홍은동,동일,12,6,84.98,457,11410,20
"48,100",1997,2017,홍은동,홍은동벽산,12,8,114.96,455,11410,6
"32,000",1990,2017,홍은동,풍림2,12,8,58.5,453-2,11410,4
"40,000",2002,2017,홍은동,홍은동풍림아이원,12,10,84.918,460,11410,18
"25,500",1988,2017,홍은동,풍림1차,12,10,56.61,440-3,11410,5
"42,000",1997,2017,홍은동,홍은동벽산,12,11,84.78,455,11410,10
"40,300",1997,2017,홍은동,두산,12,12,84.84,456,11410,5
"38,800",1997,2017,홍은동,홍은동벽산,12,13,84.78,455,11410,1
"41,000",1997,2017,홍은동,홍은동벽산,12,13,84.78,455,11410,7
"38,700",1989,2017,홍은동,"현대(1,2차)",12,14,74.52,202-5,11410,5
"29,500",2003,2017,홍은동,신계,12,15,84.15,150-13,11410,5
"48,000",1997,2017,홍은동,홍은동벽산,12,17,142.98,455,11410,3
"28,500",2003,2017,홍은동,신계,12,21,84.15,150-13,11410,7
"36,500",2013,2017,홍은동,반석블레스,12,21,59.98,440-1,11410,1
"36,300",1997,2017,홍은동,홍은동벽산,12,22,84.78,455,11410,1
"46,500",1997,2017,홍은동,홍은동벽산,12,24,114.96,455,11410,2
"28,000",1988,2017,홍은동,풍림1차,12,26,64.53,440-3,11410,8
"43,000",1997,2017,홍은동,홍은동벽산,12,26,84.78,455,11410,5
"38,000",1997,2017,홍은동,두산,12,28,84.84,456,11410,2
"40,300",1997,2017,홍은동,홍은동벽산,12,29,84.78,455,11410,5
"49,000",2009,2017,홍은동,홍은센트레빌,12,30,84.84,461,11410,5
"59,500",2012,2017,북가좌동,DMC래미안e편한세상,12,2,59.97,481,11410,10
"50,400",1996,2017,북가좌동,북가좌삼호,12,2,114.03,449,11410,14
"35,300",2000,2017,북가좌동,DMC현대아파트,12,2,59.91,453,11410,4
"68,000",2012,2017,북가좌동,DMC래미안e편한세상,12,4,84.93,481,11410,25
"72,700",2012,2017,북가좌동,DMC래미안e편한세상,12,4,84.95,481,11410,12
"59,500",2009,2017,북가좌동,DMC아이파크,12,5,84.93,458,11410,13
"89,700",2012,2017,북가좌동,DMC래미안e편한세상,12,7,120.95,481,11410,21
"72,000",2012,2017,북가좌동,DMC래미안e편한세상,12,8,84.92,481,11410,23
"72,000",2012,2017,북가좌동,DMC래미안e편한세상,12,8,84.97,481,11410,14
"70,500",2012,2017,북가좌동,DMC래미안e편한세상,12,9,84.95,481,11410,10
"70,700",2012,2017,북가좌동,DMC래미안e편한세상,12,9,84.95,481,11410,9
"69,000",2009,2017,북가좌동,DMC아이파크,12,9,114.94,458,11410,6
"48,000",1996,2017,북가좌동,북가좌삼호,12,10,84.57,449,11410,13
"71,000",2012,2017,북가좌동,DMC래미안e편한세상,12,11,84.95,481,11410,5
"40,000",2000,2017,북가좌동,DMC현대아파트,12,12,84.95,453,11410,3
"89,000",2012,2017,북가좌동,DMC래미안e편한세상,12,12,120.95,481,11410,24
"66,300",2012,2017,북가좌동,DMC래미안e편한세상,12,13,84.94,481,11410,6
"58,000",2009,2017,북가좌동,DMC아이파크,12,14,84.93,458,11410,2
"35,500",2000,2017,북가좌동,DMC현대아파트,12,15,59.91,453,11410,7
"67,500",2012,2017,북가좌동,DMC래미안e편한세상,12,15,84.94,481,11410,19
"58,000",2012,2017,북가좌동,DMC래미안e편한세상,12,16,59.97,481,11410,9
"50,000",2009,2017,북가좌동,DMC아이파크,12,18,59.96,458,11410,5
"58,000",2012,2017,북가좌동,DMC래미안e편한세상,12,20,59.97,481,11410,7
"37,500",1987,2017,북가좌동,연희한양,12,22,65.34,431,11410,7
"72,000",2012,2017,북가좌동,DMC래미안e편한세상,12,22,84.95,481,11410,14
"60,000",2012,2017,북가좌동,DMC래미안e편한세상,12,23,59.97,481,11410,2
"46,500",1996,2017,북가좌동,북가좌삼호,12,23,84.57,449,11410,8
"70,800",2012,2017,북가좌동,DMC래미안e편한세상,12,23,84.95,481,11410,11
"32,700",2000,2017,북가좌동,DMC현대아파트,12,23,59.91,453,11410,2
"70,500",2012,2017,북가좌동,DMC래미안e편한세상,12,23,84.97,481,11410,10
"71,500",2012,2017,북가좌동,DMC래미안e편한세상,12,23,84.92,481,11410,29
"60,000",2009,2017,북가좌동,DMC아이파크,12,27,84.93,458,11410,7
"53,000",2007,2017,북가좌동,북가좌동두산위브,12,27,84.9923,459,11410,8
"70,000",2012,2017,북가좌동,DMC래미안e편한세상,12,27,84.95,481,11410,4
"75,000",2012,2017,북가좌동,DMC래미안e편한세상,12,29,84.95,481,11410,12
"70,500",2012,2017,북가좌동,DMC래미안e편한세상,12,29,84.95,481,11410,6
"93,000",2015,2017,남가좌동,DMC파크뷰자이1단지,12,1,120.492,385,11410,22
"41,800",2000,2017,남가좌동,남가좌삼성,12,2,59.97,377,11410,10
"53,000",2010,2017,남가좌동,DMC센트레빌,12,2,59.95,381,11410,5
"73,000",2015,2017,남가좌동,DMC파크뷰자이2단지,12,2,84.968,384,11410,17
"73,000",2015,2017,남가좌동,DMC파크뷰자이1단지,12,2,84.968,385,11410,7
"39,000",1999,2017,남가좌동,남가좌동현대,12,2,59.4,376,11410,8
"58,000",2015,2017,남가좌동,DMC파크뷰자이5단지,12,2,59.981,383,11410,2
"49,000",2000,2017,남가좌동,남가좌삼성,12,2,84.9,377,11410,4
"39,000",1999,2017,남가좌동,남가좌동현대,12,4,59.4,376,11410,17
"62,000",2015,2017,남가좌동,DMC파크뷰자이2단지,12,6,59.981,384,11410,3
"49,300",2000,2017,남가좌동,남가좌삼성,12,6,84.9,377,11410,13
"40,000",1999,2017,남가좌동,남가좌동현대,12,7,59.4,376,11410,9
"39,000",1999,2017,남가좌동,남가좌동현대,12,8,59.4,376,11410,7
"71,500",2015,2017,남가좌동,DMC파크뷰자이2단지,12,8,84.968,384,11410,4
"41,700",2000,2017,남가좌동,남가좌삼성,12,8,59.93,377,11410,13
"70,000",2015,2017,남가좌동,DMC파크뷰자이2단지,12,8,84.909,384,11410,14
"71,000",2015,2017,남가좌동,DMC파크뷰자이1단지,12,9,84.971,385,11410,10
"60,000",2015,2017,남가좌동,DMC파크뷰자이2단지,12,9,59.981,384,11410,15
"71,300",2015,2017,남가좌동,DMC파크뷰자이2단지,12,9,84.968,384,11410,11
"38,500",1999,2017,남가좌동,남가좌동현대,12,9,59.4,376,11410,11
"68,000",2015,2017,남가좌동,DMC파크뷰자이1단지,12,9,84.971,385,11410,4
"77,200",2015,2017,남가좌동,DMC파크뷰자이1단지,12,9,84.98,385,11410,16
"76,000",2015,2017,남가좌동,DMC파크뷰자이1단지,12,9,84.971,385,11410,23
"39,250",2000,2017,남가좌동,남가좌삼성,12,10,59.93,377,11410,1
"90,000",2015,2017,남가좌동,DMC파크뷰자이1단지,12,11,120.006,385,11410,31
"71,500",2015,2017,남가좌동,DMC파크뷰자이2단지,12,11,84.99,384,11410,17
"90,000",2015,2017,남가좌동,DMC파크뷰자이1단지,12,12,120.492,385,11410,29
"39,000",1999,2017,남가좌동,남가좌동현대,12,12,59.4,376,11410,11
"76,000",2015,2017,남가좌동,DMC파크뷰자이1단지,12,14,84.974,385,11410,21
"50,300",1999,2017,남가좌동,남가좌동현대,12,14,84.78,376,11410,5
"74,500",2015,2017,남가좌동,DMC파크뷰자이1단지,12,16,84.968,385,11410,16
"59,000",2015,2017,남가좌동,DMC파크뷰자이3단지,12,16,59.981,386,11410,9
"73,400",2015,2017,남가좌동,DMC파크뷰자이1단지,12,16,84.971,385,11410,9
"73,000",2015,2017,남가좌동,DMC파크뷰자이2단지,12,17,84.968,384,11410,15
"75,000",2015,2017,남가좌동,DMC파크뷰자이1단지,12,17,84.971,385,11410,11
"96,000",2015,2017,남가좌동,DMC파크뷰자이1단지,12,20,121.614,385,11410,13
"47,300",2005,2017,남가좌동,쌍용스윗닷홈,12,22,84.98,380,11410,15
"41,500",2000,2017,남가좌동,남가좌삼성,12,22,59.97,377,11410,12
"75,500",2015,2017,남가좌동,DMC파크뷰자이1단지,12,22,84.971,385,11410,23
"42,000",2000,2017,남가좌동,남가좌삼성,12,23,59.93,377,11410,12
"71,500",2015,2017,남가좌동,DMC파크뷰자이2단지,12,23,84.968,384,11410,12
"74,500",2015,2017,남가좌동,DMC파크뷰자이1단지,12,23,84.971,385,11410,8
"39,500",1999,2017,남가좌동,남가좌동현대,12,23,59.4,376,11410,12
"75,300",2015,2017,남가좌동,DMC파크뷰자이1단지,12,23,84.971,385,11410,27
"40,800",2000,2017,남가좌동,남가좌삼성,12,23,59.59,377,11410,3
"59,900",2015,2017,남가좌동,DMC파크뷰자이2단지,12,23,59.981,384,11410,2
"77,800",2015,2017,남가좌동,DMC파크뷰자이1단지,12,26,84.971,385,11410,5
"65,000",2015,2017,남가좌동,DMC파크뷰자이1단지,12,26,59.981,385,11410,3
"66,500",2015,2017,남가좌동,DMC파크뷰자이3단지,12,27,84.909,386,11410,6
"57,500",2005,2017,남가좌동,래미안남가좌2차,12,29,59.788,379,11410,13
"67,000",2015,2017,남가좌동,DMC파크뷰자이3단지,12,29,84.909,386,11410,11
"67,000",2015,2017,남가좌동,DMC파크뷰자이3단지,12,29,84.968,386,11410,11
"74,800",2015,2017,남가좌동,DMC파크뷰자이1단지,12,29,84.971,385,11410,13
"74,500",2015,2017,남가좌동,DMC파크뷰자이1단지,12,30,84.968,385,11410,11
"50,200",2000,2017,남가좌동,남가좌삼성,12,30,84.9,377,11410,11
"56,000",2015,2017,남가좌동,DMC파크뷰자이3단지,12,30,59.981,386,11410,3
"70,100",2015,2017,남가좌동,DMC파크뷰자이1단지,12,31,84.971,385,11410,6
"58,000",1992,2018,충정로2가,현대,1,20,84.96,185-15,11410,9
"31,800",2004,2018,충정로3가,충정리시온,1,3,33.32,465,11410,12
"55,000",2008,2018,충정로3가,우리유앤미,1,4,84.73,466,11410,15
"38,000",2004,2018,충정로3가,충정리시온,1,4,45.89,465,11410,8
"15,000",1969,2018,충정로3가,미동,1,12,59.27,189-8,11410,4
"63,750",2008,2018,충정로3가,우리유앤미,1,17,84.73,466,11410,6
"45,500",1987,2018,충정로3가,피어리스,1,20,84.24,222,11410,16
"45,700",2003,2018,충정로3가,동호,1,23,79.52,1-37,11410,4
"34,700",2004,2018,충정로3가,충정리시온,1,27,41.48,465,11410,8
"44,000",2010,2018,충정로3가,충림예하임,1,29,84.6,477,11410,2
"22,800",1969,2018,충정로3가,미동,1,30,55.57,189-8,11410,5
"40,000",2004,2018,충정로3가,충정리시온,1,30,44.88,465,11410,20
"72,000",2008,2018,합동,에스케이뷰,1,5,84.909,118,11410,6
"67,000",2008,2018,합동,에스케이뷰,1,13,84.98,118,11410,4
"36,000",2003,2018,합동,사랑채,1,13,73.83,31-9,11410,2
"69,400",2008,2018,합동,에스케이뷰,1,14,84.909,118,11410,5
"70,600",2008,2018,합동,에스케이뷰,1,17,84.909,118,11410,7
"71,500",2008,2018,합동,에스케이뷰,1,18,84.909,118,11410,14
"71,500",2008,2018,합동,에스케이뷰,1,27,84.909,118,11410,10
"68,000",2002,2018,냉천동,동부센트레빌,1,4,114.92,260,11410,15
"60,000",2002,2018,냉천동,동부센트레빌,1,17,84.93,260,11410,6
"76,500",2011,2018,냉천동,돈의문센트레빌,1,18,84.99,261,11410,1
"65,000",2011,2018,냉천동,돈의문센트레빌,1,21,59.98,261,11410,7
"90,000",2011,2018,냉천동,돈의문센트레빌,1,22,114.98,261,11410,1
"60,000",2002,2018,냉천동,동부센트레빌,1,25,84.93,260,11410,5
"62,800",2011,2018,냉천동,돈의문센트레빌,1,28,59.98,261,11410,2
"48,000",2006,2018,천연동,천연뜨란채,1,15,57.78,145,11410,2
"46,500",2006,2018,천연동,천연뜨란채,1,20,59.47,145,11410,2
"48,500",2006,2018,천연동,천연뜨란채,1,20,57.78,145,11410,5
"46,500",2006,2018,천연동,천연뜨란채,1,23,55.85,145,11410,2
"48,000",2006,2018,천연동,천연뜨란채,1,27,59.47,145,11410,1
"50,000",2006,2018,천연동,천연뜨란채,1,27,57.78,145,11410,9
"62,000",1995,2018,영천동,독립문삼호,1,5,84.78,100,11410,6
"80,000",1995,2018,영천동,독립문삼호,1,13,114.63,100,11410,12
"63,000",1995,2018,영천동,독립문삼호,1,17,84.78,100,11410,15
"72,000",1995,2018,영천동,독립문삼호,1,19,108.63,100,11410,18
"66,500",1995,2018,영천동,독립문삼호,1,20,84.78,100,11410,13
"71,900",1995,2018,영천동,독립문삼호,1,22,108.63,100,11410,14
"62,300",1995,2018,영천동,독립문삼호,1,23,84.78,100,11410,5
"53,500",1998,2018,현저동,독립문극동(200-0),1,7,59.58,200,11410,10
"37,500",2000,2018,현저동,독립문파크빌,1,11,59.4,1019,11410,7
"53,600",1998,2018,현저동,독립문극동(200-0),1,13,59.58,200,11410,17
"53,500",1998,2018,현저동,독립문극동(200-0),1,13,59.58,200,11410,10
"57,000",1998,2018,현저동,독립문극동(200-0),1,14,59.58,200,11410,11
"81,000",1998,2018,현저동,독립문극동(200-0),1,14,114.51,200,11410,19
"67,000",1998,2018,현저동,독립문극동(200-0),1,14,84.87,200,11410,17
"50,000",1998,2018,현저동,독립문극동(200-0),1,14,59.58,200,11410,1
"53,000",1998,2018,현저동,독립문극동(200-0),1,17,59.58,200,11410,3
"39,800",2000,2018,현저동,독립문파크빌,1,19,59.4,1019,11410,11
"59,500",1998,2018,현저동,독립문극동(200-0),1,23,84.87,200,11410,2
"60,000",1998,2018,현저동,독립문극동(200-0),1,23,84.87,200,11410,2
"80,500",1998,2018,현저동,독립문극동(200-0),1,28,114.51,200,11410,13
"100,000",2015,2018,북아현동,신촌푸르지오,1,2,109.09,1011,11410,6
"44,000",1999,2018,북아현동,두산,1,2,59.96,1009,11410,4
"87,000",2015,2018,북아현동,신촌푸르지오,1,3,84.9559,1011,11410,8
"45,000",1999,2018,북아현동,두산,1,5,59.96,1009,11410,11
"68,300",1996,2018,북아현동,북아현경남,1,5,84.84,1006,11410,6
"45,000",1999,2018,북아현동,두산,1,6,59.96,1009,11410,7
"45,300",1999,2018,북아현동,두산,1,6,59.96,1009,11410,16
"70,300",2015,2018,북아현동,신촌푸르지오,1,6,59.88,1011,11410,2
"105,000",2015,2018,북아현동,신촌푸르지오,1,7,109.09,1011,11410,15
"73,624",2018,2018,북아현동,e편한세상신촌1단지,1,8,59.85,149,11410,3
"76,700",2015,2018,북아현동,신촌푸르지오,1,8,59.88,1011,11410,9
"46,000",1999,2018,북아현동,두산,1,9,59.96,1009,11410,15
"56,900",2004,2018,북아현동,늘푸른,1,9,81.19,123-73,11410,2
"43,000",1999,2018,북아현동,두산,1,9,59.96,1009,11410,7
"69,100",1996,2018,북아현동,북아현경남,1,9,84.91,1006,11410,10
"97,500",2016,2018,북아현동,e편한세상신촌2단지,1,12,84.95,149,11410,20
"81,300",2016,2018,북아현동,e편한세상신촌1단지,1,12,59.85,149,11410,11
"50,400",2001,2018,북아현동,우민B,1,13,84.52,1-49,11410,5
"70,000",1996,2018,북아현동,북아현경남,1,13,84.84,1006,11410,10
"88,000",2017,2018,북아현동,이편한세상신촌(4단지),1,14,59.9,1013,11410,12
"89,500",2015,2018,북아현동,신촌푸르지오,1,15,84.9892,1011,11410,13
"107,500",2016,2018,북아현동,e편한세상신촌2단지,1,15,84.98,149,11410,12
"90,000",2015,2018,북아현동,신촌푸르지오,1,16,84.9892,1011,11410,9
"88,500",2015,2018,북아현동,신촌푸르지오,1,17,84.9738,1011,11410,2
"69,500",2015,2018,북아현동,신촌푸르지오,1,17,59.9093,1011,11410,18
"98,000",2016,2018,북아현동,e편한세상신촌2단지,1,18,84.95,149,11410,13
"88,000",2017,2018,북아현동,이편한세상신촌(4단지),1,18,59.9,1013,11410,5
"68,500",2015,2018,북아현동,신촌푸르지오,1,18,59.9093,1011,11410,16
"97,000",2016,2018,북아현동,e편한세상신촌1단지,1,19,84.98,149,11410,19
"98,000",2015,2018,북아현동,신촌푸르지오,1,20,84.9572,1011,11410,10
"44,700",1999,2018,북아현동,두산,1,20,59.96,1009,11410,14
"46,000",1999,2018,북아현동,두산,1,20,59.96,1009,11410,3
"50,000",2015,2018,북아현동,신촌푸르지오,1,21,34.25,1011,11410,1
"88,000",2015,2018,북아현동,신촌푸르지오,1,22,84.9892,1011,11410,3
