거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"72,000",2008,2016,무악동,인왕산아이파크,8,22,84.858,60,11110,12
"77,000",2008,2016,무악동,인왕산아이파크,8,22,114.931,60,11110,8
"119,000",2008,2016,무악동,인왕산아이파크,8,24,157.289,60,11110,15
"70,700",2008,2016,무악동,인왕산아이파크,8,26,84.858,60,11110,9
"69,000",2008,2016,무악동,인왕산아이파크,8,27,84.858,60,11110,13
"41,990",2000,2016,무악동,현대,8,27,60,82,11110,1
"52,400",2000,2016,무악동,현대,8,27,84.92,82,11110,8
"40,490",2000,2016,무악동,현대,8,28,60,82,11110,7
"60,000",2008,2016,무악동,인왕산아이파크,8,29,84.858,60,11110,4
"109,000",2008,2016,무악동,인왕산아이파크,8,29,157.289,60,11110,10
"51,990",2000,2016,무악동,현대,8,30,84.92,82,11110,1
"59,500",2008,2016,무악동,인왕산아이파크,8,31,84.858,60,11110,1
"108,500",2008,2016,사직동,광화문풍림스페이스본(101동~105동),9,2,131.44,9,11110,12
"90,000",2008,2016,사직동,광화문풍림스페이스본(101동~105동),9,9,108.07,9,11110,9
"115,000",2008,2016,사직동,광화문풍림스페이스본(101동~105동),9,22,160.85,9,11110,12
"108,000",2008,2016,사직동,광화문풍림스페이스본(101동~105동),9,23,159.01,9,11110,1
"102,500",2008,2016,사직동,광화문풍림스페이스본(101동~105동),9,24,158.99,9,11110,8
"88,000",2008,2016,사직동,광화문풍림스페이스본(101동~105동),9,29,94.51,9,11110,5
"43,500",1983,2016,당주동,세종,9,28,91.68,100,11110,2
"121,000",2004,2016,내수동,경희궁의아침3단지,9,5,150.48,72,11110,12
"138,000",2004,2016,내수동,경희궁의아침2단지,9,20,174.55,71,11110,4
"93,500",2003,2016,내수동,경희궁 파크팰리스,9,27,103.77,95,11110,15
"26,800",2003,2016,익선동,현대뜨레비앙,9,2,46.64,55,11110,5
"29,500",1998,2016,익선동,운현신화타워,9,5,47.61,30-6,11110,15
"27,300",2003,2016,익선동,현대뜨레비앙,9,6,46.64,55,11110,5
"55,000",2006,2016,인의동,효성쥬얼리시티,9,2,98.39,48-2,11110,15
"62,000",2006,2016,인의동,효성쥬얼리시티,9,13,98.39,48-2,11110,9
"62,700",1995,2016,명륜2가,아남1,9,1,84.9,4,11110,18
"60,000",1995,2016,명륜2가,아남1,9,2,84.9,4,11110,15
"64,800",1995,2016,명륜2가,아남1,9,7,84.9,4,11110,11
"64,500",1995,2016,명륜2가,아남1,9,10,84.9,4,11110,16
"47,000",1993,2016,창신동,창신쌍용2,9,2,106.62,703,11110,7
"25,000",1968,2016,창신동,동대문,9,4,28.8,328-17,11110,2
"37,400",1993,2016,창신동,창신쌍용2,9,6,79.87,703,11110,9
"32,700",1973,2016,창신동,동대문맨션,9,6,83.83,578-5,11110,6
"34,500",1993,2016,창신동,창신쌍용2,9,7,79.87,703,11110,6
"24,300",1968,2016,창신동,동대문,9,7,28.8,328-17,11110,4
"38,000",1992,2016,창신동,창신쌍용1,9,8,79.87,702,11110,10
"54,000",1999,2016,창신동,두산,9,13,84.9,232,11110,11
"34,500",1993,2016,창신동,창신쌍용2,9,17,79.87,703,11110,15
"38,500",1992,2016,창신동,창신쌍용1,9,19,79.87,702,11110,10
"36,800",1993,2016,창신동,창신쌍용2,9,20,79.87,703,11110,5
"35,000",1993,2016,창신동,창신쌍용2,9,20,79.87,703,11110,3
"24,500",2002,2016,창신동,MID그린(5동),9,22,59.04,601-4,11110,5
"50,000",2003,2016,창신동,창신이수,9,23,84.5,23-816,11110,7
"41,800",1999,2016,창신동,두산,9,26,59.95,232,11110,16
"31,500",1993,2016,창신동,창신쌍용2,9,27,64.66,703,11110,4
"38,800",1992,2016,창신동,창신쌍용1,9,27,79.87,702,11110,10
"30,800",1993,2016,창신동,창신쌍용2,9,29,64.66,703,11110,4
"40,500",2003,2016,창신동,창신이수,9,30,68.06,23-816,11110,17
"44,900",2008,2016,숭인동,종로센트레빌,9,1,59.92,2-1,11110,5
"13,000",2014,2016,숭인동,삼전솔하임4차,9,3,15.09,318-2,11110,11
"12,100",2013,2016,숭인동,종로아인스빌,9,5,12.15,1392-1,11110,15
"59,500",2008,2016,숭인동,종로센트레빌,9,5,114.67,2-1,11110,4
"18,400",1997,2016,숭인동,오성,9,5,56.96,888,11110,2
"41,500",2008,2016,숭인동,종로센트레빌,9,6,59.92,2-1,11110,1
"50,000",2008,2016,숭인동,종로센트레빌,9,7,84.92,2-1,11110,1
"65,900",2004,2016,숭인동,롯데캐슬천지인,9,10,111.73,76,11110,13
"12,000",2014,2016,숭인동,숭인한양LEEPS,9,12,12.78,1421-2,11110,11
"56,700",2004,2016,숭인동,롯데캐슬천지인,9,17,84.95,76,11110,18
"52,800",2008,2016,숭인동,종로센트레빌,9,19,84.92,2-1,11110,8
"13,200",2012,2016,숭인동,삼전솔하임2차,9,20,15,296-19,11110,7
"57,000",2009,2016,숭인동,종로청계힐스테이트,9,21,84.9478,766,11110,6
"13,800",2013,2016,숭인동,종로중흥S클래스,9,21,19.466,202-3,11110,7
"12,700",2013,2016,숭인동,종로동광모닝스카이,9,27,15.855,1421-1,11110,15
"64,000",2008,2016,숭인동,종로센트레빌,9,28,114.67,2-1,11110,11
"46,200",2009,2016,숭인동,종로청계힐스테이트,9,29,59.9426,766,11110,9
"58,000",2004,2016,숭인동,롯데캐슬천지인,9,30,84.95,76,11110,28
"32,000",1971,2016,행촌동,대성맨션,9,28,94.94,41-1,11110,8
"45,000",2001,2016,평창동,롯데낙천대,9,1,84.82,72,11110,1
"28,000",1998,2016,신영동,대아파크빌,9,13,59.22,254,11110,3
"30,800",1998,2016,신영동,대아파크빌,9,19,59.22,254,11110,11
"31,650",1998,2016,신영동,대아파크빌,9,24,59.22,254,11110,6
"65,500",2008,2016,무악동,인왕산아이파크,9,1,84.858,60,11110,4
"65,450",2000,2016,무악동,현대,9,2,114.9,82,11110,19
"64,000",2008,2016,무악동,인왕산아이파크,9,2,84.858,60,11110,7
"60,000",2008,2016,무악동,인왕산아이파크,9,3,84.858,60,11110,1
"66,950",2000,2016,무악동,현대,9,3,114.9,82,11110,9
"55,970",2000,2016,무악동,현대,9,3,84.92,82,11110,13
"41,980",2000,2016,무악동,현대,9,3,60,82,11110,8
"71,000",2008,2016,무악동,인왕산아이파크,9,3,84.858,60,11110,9
"40,980",2000,2016,무악동,현대,9,8,60,82,11110,10
"65,000",2008,2016,무악동,인왕산아이파크,9,8,84.858,60,11110,2
"51,470",2000,2016,무악동,현대,9,10,84.92,82,11110,5
"71,000",2008,2016,무악동,인왕산아이파크,9,10,114.931,60,11110,1
"53,990",2000,2016,무악동,현대,9,12,84.92,82,11110,6
"66,700",2008,2016,무악동,인왕산아이파크,9,12,84.858,60,11110,14
"66,700",2000,2016,무악동,현대,9,13,114.9,82,11110,3
"81,000",2008,2016,무악동,인왕산아이파크,9,19,114.931,60,11110,12
"59,886",2000,2016,무악동,현대,9,21,84.92,82,11110,12
"55,500",2008,2016,무악동,인왕산아이파크,9,23,59.993,60,11110,6
"125,000",2008,2016,무악동,인왕산아이파크,9,23,157.289,60,11110,12
"84,000",2008,2016,사직동,광화문풍림스페이스본(101동~105동),10,1,94.51,9,11110,7
"110,000",2008,2016,사직동,광화문풍림스페이스본(101동~105동),10,1,160.85,9,11110,8
"109,000",2008,2016,사직동,광화문풍림스페이스본(101동~105동),10,7,146.92,9,11110,4
"116,000",2008,2016,사직동,광화문풍림스페이스본(101동~105동),10,7,159.01,9,11110,8
"136,500",2008,2016,사직동,광화문풍림스페이스본(101동~105동),10,10,160.85,9,11110,8
"102,000",2008,2016,사직동,광화문풍림스페이스본(106동),10,12,144.52,9-1,11110,10
"102,000",2008,2016,사직동,광화문풍림스페이스본(101동~105동),10,18,131.44,9,11110,1
"84,500",2008,2016,사직동,광화문풍림스페이스본(101동~105동),10,27,94.51,9,11110,3
"130,000",2004,2016,내수동,경희궁의아침4단지,10,25,145.96,73,11110,16
"127,000",2003,2016,내수동,경희궁 파크팰리스,10,25,146.33,95,11110,6
"85,000",2008,2016,견지동,대성스카이렉스,10,18,137.55,110,11110,8
"48,750",2006,2016,인의동,효성쥬얼리시티,10,1,84.7,48-2,11110,14
"59,000",2006,2016,인의동,효성쥬얼리시티,10,14,92.81,48-2,11110,14
"53,000",2006,2016,인의동,효성쥬얼리시티,10,17,84.7,48-2,11110,17
"54,000",2006,2016,인의동,효성쥬얼리시티,10,31,92.81,48-2,11110,17
"18,500",2011,2016,충신동,CS타워,10,10,22.17,62-2,11110,10
"46,950",2006,2016,명륜1가,건양하늘터,10,27,84.78,23,11110,6
"50,800",2003,2016,명륜1가,송림아마레스아파트,10,28,84.62,2-12,11110,4
"60,000",1995,2016,명륜2가,아남1,10,19,84.9,4,11110,2
"66,500",1995,2016,명륜2가,아남1,10,20,84.9,4,11110,10
"65,500",1995,2016,명륜2가,아남1,10,24,84.9,4,11110,17
"66,500",1995,2016,명륜2가,아남1,10,26,84.9,4,11110,12
"31,000",1993,2016,창신동,창신쌍용2,10,1,64.66,703,11110,7
"43,800",1999,2016,창신동,두산,10,3,59.95,232,11110,12
"36,000",1993,2016,창신동,창신쌍용2,10,3,79.87,703,11110,5
"42,000",1999,2016,창신동,두산,10,4,59.95,232,11110,5
"44,900",1992,2016,창신동,창신쌍용1,10,4,106.62,702,11110,4
"54,500",1999,2016,창신동,두산,10,4,84.9,232,11110,20
"29,500",1993,2016,창신동,창신쌍용2,10,4,54.7,703,11110,7
"37,000",1993,2016,창신동,창신쌍용2,10,4,79.87,703,11110,14
"38,000",1992,2016,창신동,창신쌍용1,10,6,79.87,702,11110,7
"52,000",1999,2016,창신동,두산,10,7,84.9,232,11110,12
"45,900",1993,2016,창신동,창신쌍용2,10,13,106.62,703,11110,5
"31,500",1993,2016,창신동,창신쌍용2,10,15,64.66,703,11110,6
"25,500",1966,2016,창신동,동대문,10,15,28.8,328-17,11110,5
"24,800",2002,2016,창신동,MID그린(1동),10,17,59.55,601,11110,7
"36,500",1993,2016,창신동,창신쌍용2,10,17,79.87,703,11110,8
"46,000",1993,2016,창신동,창신쌍용2,10,18,115.53,703,11110,4
"24,000",1968,2016,창신동,동대문,10,22,28.8,328-17,11110,1
"32,300",1993,2016,창신동,창신쌍용2,10,22,64.66,703,11110,5
"41,500",1992,2016,창신동,창신쌍용1,10,24,79.87,702,11110,6
"42,700",1999,2016,창신동,두산,10,24,59.95,232,11110,2
"39,900",1992,2016,창신동,창신쌍용1,10,25,79.87,702,11110,14
"38,500",1992,2016,창신동,창신쌍용1,10,25,79.87,702,11110,4
"30,900",1993,2016,창신동,창신쌍용2,10,26,54.7,703,11110,13
"31,000",1993,2016,창신동,창신쌍용2,10,28,54.7,703,11110,10
"13,600",2013,2016,숭인동,종로중흥S클래스,10,1,17.811,202-3,11110,9
"11,400",2013,2016,숭인동,종로유케이201,10,5,12.01,201-11,11110,11
"11,400",2013,2016,숭인동,종로유케이201,10,5,12.01,201-11,11110,11
"13,000",2014,2016,숭인동,삼전솔하임4차,10,6,15.09,318-2,11110,14
"51,500",2008,2016,숭인동,종로센트레빌,10,7,84.92,2-1,11110,2
"13,500",2014,2016,숭인동,삼전솔하임4차,10,7,15.09,318-2,11110,11
"55,500",2004,2016,숭인동,롯데캐슬천지인,10,11,84.95,76,11110,20
"53,000",2008,2016,숭인동,종로센트레빌,10,20,84.92,2-1,11110,3
"38,500",2003,2016,숭인동,탑스빌,10,20,82.94,178-76,11110,3
"25,000",2000,2016,숭인동,숭인동 103동 (569-4),10,20,59.74,569-4,11110,5
"24,500",1998,2016,숭인동,하림빌라트,10,21,47.63,473,11110,2
"56,750",2009,2016,숭인동,종로청계힐스테이트,10,21,84.9478,766,11110,11
"55,000",2008,2016,숭인동,종로센트레빌,10,28,84.92,2-1,11110,12
"52,500",2009,2016,숭인동,종로청계힐스테이트,10,31,84.9478,766,11110,3
"152,416",2009,2016,평창동,엘리시아,10,22,206.22,66-1,11110,2
"159,589",2009,2016,평창동,엘리시아,10,22,200.19,66-1,11110,4
"175,942",2009,2016,평창동,엘리시아,10,22,213.07,66-1,11110,4
"15,300",1997,2016,평창동,갑을,10,27,30.46,595,11110,8
"69,500",2008,2016,무악동,인왕산아이파크,10,1,84.858,60,11110,6
"56,790",2000,2016,무악동,현대,10,3,84.92,82,11110,3
"64,900",2008,2016,무악동,인왕산아이파크,10,4,84.858,60,11110,1
"67,000",2015,2016,무악동,인왕산2차아이파크,10,5,84.2395,88,11110,14
"68,800",2008,2016,무악동,인왕산아이파크,10,5,84.858,60,11110,7
"64,950",2000,2016,무악동,현대,10,10,114.9,82,11110,6
"69,990",2000,2016,무악동,현대,10,14,114.9,82,11110,19
"60,000",2008,2016,무악동,인왕산아이파크,10,17,84.858,60,11110,1
"64,000",2015,2016,무악동,인왕산2차아이파크,10,18,84.748,88,11110,7
"55,000",2008,2016,무악동,인왕산아이파크,10,22,59.993,60,11110,2
"70,000",2008,2016,무악동,인왕산아이파크,10,23,84.858,60,11110,13
"63,000",2008,2016,무악동,인왕산아이파크,10,24,84.858,60,11110,2
"69,000",2008,2016,무악동,인왕산아이파크,10,25,84.858,60,11110,13
"58,000",2000,2016,무악동,현대,10,26,114.9,82,11110,1
"115,000",2008,2016,사직동,광화문풍림스페이스본(101동~105동),11,1,151.81,9,11110,12
"79,000",2008,2016,사직동,광화문풍림스페이스본(101동~105동),11,7,95.88,9,11110,4
"88,000",2008,2016,사직동,광화문풍림스페이스본(101동~105동),11,7,94.51,9,11110,12
"92,000",2008,2016,사직동,광화문풍림스페이스본(101동~105동),11,9,94.51,9,11110,10
"103,500",2008,2016,사직동,광화문풍림스페이스본(101동~105동),11,10,136.4,9,11110,7
"86,000",2008,2016,사직동,광화문풍림스페이스본(101동~105동),11,13,94.51,9,11110,10
"107,000",2008,2016,사직동,광화문풍림스페이스본(101동~105동),11,21,126.34,9,11110,11
"105,000",2008,2016,사직동,광화문풍림스페이스본(101동~105동),11,25,146.92,9,11110,9
"129,500",2008,2016,사직동,광화문풍림스페이스본(101동~105동),11,29,159.01,9,11110,13
"129,000",2003,2016,내수동,경희궁 파크팰리스,11,3,147.62,95,11110,16
"53,800",1994,2016,내수동,세종로대우,11,17,66.96,167,11110,15
"135,000",2004,2016,내수동,킹스매너,11,18,194.43,110-15,11110,5
"126,000",2004,2016,내수동,경희궁의아침3단지,11,30,150.48,72,11110,9
"28,000",2003,2016,익선동,현대뜨레비앙,11,1,46.64,55,11110,3
"53,500",2006,2016,인의동,효성쥬얼리시티,11,11,84.98,48-2,11110,14
"54,300",2006,2016,인의동,효성쥬얼리시티,11,16,84.7,48-2,11110,11
"65,000",2006,2016,인의동,효성쥬얼리시티,11,29,98.39,48-2,11110,12
"35,600",2004,2016,이화동,송림아마레스아파트,11,12,84.42,9-1,11110,5
"25,000",1999,2016,동숭동,동성아파트(2동),11,26,59.58,4-157,11110,4
"55,000",2006,2016,명륜1가,건양하늘터,11,1,84.89,23,11110,3
"65,000",1995,2016,명륜2가,아남1,11,4,84.9,4,11110,4
"64,300",1995,2016,명륜2가,아남1,11,7,84.9,4,11110,11
"65,000",1995,2016,명륜2가,아남1,11,10,84.9,4,11110,13
"67,500",1995,2016,명륜2가,아남1,11,25,84.9,4,11110,18
"19,000",1997,2016,명륜3가,(1-102),11,28,70.05,1-102,11110,1
"37,800",1992,2016,창신동,창신쌍용1,11,1,79.87,702,11110,8
"42,000",1999,2016,창신동,두산,11,4,59.95,232,11110,15
"32,000",1993,2016,창신동,창신쌍용2,11,4,54.7,703,11110,9
"36,700",1993,2016,창신동,창신쌍용2,11,5,79.87,703,11110,12
"26,500",1968,2016,창신동,동대문,11,5,28.8,328-17,11110,1
"39,900",1992,2016,창신동,창신쌍용1,11,16,79.87,702,11110,12
"32,800",1993,2016,창신동,창신쌍용2,11,17,64.66,703,11110,3
"27,000",1966,2016,창신동,동대문,11,20,28.8,328-17,11110,4
"32,500",1993,2016,창신동,창신쌍용2,11,22,64.66,703,11110,5
"29,500",1993,2016,창신동,창신쌍용2,11,26,54.7,703,11110,10
"44,000",1999,2016,창신동,두산,11,30,59.95,232,11110,13
"29,500",2003,2016,숭인동,탑스빌,11,1,55.04,178-76,11110,6
"13,500",2012,2016,숭인동,삼전솔하임2차,11,5,16.67,296-19,11110,7
"46,300",2008,2016,숭인동,종로센트레빌,11,9,59.92,2-1,11110,11
"12,500",2012,2016,숭인동,삼전솔하임2차,11,14,16.67,296-19,11110,4
"53,600",2008,2016,숭인동,종로센트레빌,11,15,84.92,2-1,11110,3
"11,000",2013,2016,숭인동,종로유케이201,11,21,12.08,201-11,11110,6
"13,800",2014,2016,숭인동,삼전솔하임4차,11,23,15.09,318-2,11110,15
"56,500",2009,2016,숭인동,종로청계힐스테이트,11,24,84.9478,766,11110,5
"11,500",2013,2016,숭인동,종로유케이201,11,26,12.16,201-11,11110,13
"13,000",2014,2016,숭인동,삼전솔하임4차,11,29,15.09,318-2,11110,16
"35,000",1979,2016,숭인동,숭인상가,11,29,78.75,204-11,11110,6
"56,500",2005,2016,구기동,렉스팰리스,11,1,135.33,95-1,11110,3
"30,000",1998,2016,평창동,삼성,11,1,59.97,596,11110,6
"66,500",2001,2016,평창동,롯데낙천대,11,7,110.53,72,11110,14
"68,000",2001,2016,평창동,롯데낙천대,11,10,110.53,72,11110,8
"34,000",1998,2016,평창동,삼성,11,30,59.97,596,11110,11
"41,800",1998,2016,신영동,대아파크빌,11,18,84.84,254,11110,11
"85,500",2008,2016,무악동,인왕산아이파크,11,5,114.931,60,11110,9
"69,500",2008,2016,무악동,인왕산아이파크,11,5,84.858,60,11110,4
"33,990",2000,2016,무악동,현대,11,8,60,82,11110,2
"66,950",2000,2016,무악동,현대,11,12,114.9,82,11110,8
"54,700",2008,2016,무악동,인왕산아이파크,11,15,59.993,60,11110,4
"87,000",2008,2016,무악동,인왕산아이파크,11,17,114.931,60,11110,15
"49,500",2011,2016,무악동,무악다온채,11,22,84.82,66-1,11110,4
"57,500",2008,2016,무악동,인왕산아이파크,11,25,59.993,60,11110,12
"88,000",2008,2016,무악동,인왕산아이파크,11,26,114.931,60,11110,14
"40,450",2000,2016,무악동,현대,11,28,60,82,11110,15
"67,950",2000,2016,무악동,현대,11,28,114.9,82,11110,19
"57,970",2000,2016,무악동,현대,11,29,84.92,82,11110,10
"68,950",2000,2016,무악동,현대,11,29,114.9,82,11110,6
"87,000",2000,2016,청운동,청운현대,12,2,129.76,56-45,11110,1
"114,500",2008,2016,사직동,광화문풍림스페이스본(101동~105동),12,1,146.92,9,11110,4
"100,500",2008,2016,사직동,광화문풍림스페이스본(101동~105동),12,14,131.44,9,11110,10
"117,500",2004,2016,내수동,경희궁의아침3단지,12,12,150.48,72,11110,16
"98,000",2003,2016,내수동,경희궁 파크팰리스,12,13,117.26,95,11110,15
"96,000",2003,2016,내수동,경희궁 파크팰리스,12,14,103.77,95,11110,13
"118,500",2004,2016,내수동,경희궁의아침4단지,12,15,124.17,73,11110,3
"92,000",2003,2016,내수동,경희궁 파크팰리스,12,20,103.77,95,11110,11
"125,000",2004,2016,내수동,경희궁의아침4단지,12,30,150.77,73,11110,5
"28,000",2003,2016,익선동,현대뜨레비앙,12,1,48.54,55,11110,5
"27,000",2003,2016,익선동,현대뜨레비앙,12,2,48.54,55,11110,2
"39,000",1998,2016,익선동,운현신화타워,12,5,84.91,30-6,11110,8
"25,000",2003,2016,익선동,현대뜨레비앙,12,27,46.64,55,11110,2
"51,000",2006,2016,인의동,효성쥬얼리시티,12,7,98.39,48-2,11110,7
"63,000",2006,2016,인의동,효성쥬얼리시티,12,8,106.81,48-2,11110,9
"55,000",2006,2016,인의동,효성쥬얼리시티,12,20,84.7,48-2,11110,16
"17,700",2014,2016,연건동,이화에수풀,12,13,16.98,195-10,11110,12
"17,500",2014,2016,연건동,이화에수풀,12,16,16.98,195-10,11110,7
"18,000",2014,2016,연건동,이화에수풀,12,26,16.98,195-10,11110,8
"82,000",1996,2016,명륜2가,아남2,12,10,114.36,236,11110,2
"62,800",1995,2016,명륜2가,아남1,12,29,84.9,4,11110,9
"24,000",1994,2016,창신동,성용,12,1,59.28,640-252,11110,4
"31,000",1993,2016,창신동,창신쌍용2,12,2,64.66,703,11110,3
"37,500",1993,2016,창신동,창신쌍용2,12,3,79.87,703,11110,9
"31,600",1993,2016,창신동,창신쌍용2,12,6,54.7,703,11110,10
"45,100",1993,2016,창신동,창신쌍용2,12,7,106.62,703,11110,3
"42,200",1999,2016,창신동,두산,12,9,59.95,232,11110,5
"33,500",1992,2016,창신동,창신쌍용1,12,12,54.7,702,11110,8
"37,000",1999,2016,창신동,두산,12,28,59.95,232,11110,21
"11,300",2013,2016,숭인동,종로유케이201,12,16,12.01,201-11,11110,10
"14,200",2013,2016,숭인동,버넷하임1,12,20,17.96,1421,11110,13
"45,900",2008,2016,숭인동,종로센트레빌,12,21,59.92,2-1,11110,9
"13,900",2012,2016,숭인동,삼전솔하임2차,12,23,16.67,296-19,11110,9
"12,400",2013,2016,숭인동,종로아인스빌,12,24,12.15,1392-1,11110,12
"12,000",2014,2016,숭인동,숭인한양LEEPS,12,28,12.78,1421-2,11110,4
"56,000",2009,2016,숭인동,종로청계힐스테이트,12,28,84.9478,766,11110,20
"45,800",2008,2016,숭인동,종로센트레빌,12,31,59.92,2-1,11110,8
"17,000",1997,2016,평창동,갑을,12,5,30.55,595,11110,8
"31,500",1996,2016,평창동,일성빌라트,12,9,59.82,145-5,11110,3
"72,000",2008,2016,평창동,르트랑시망,12,13,140.97,102,11110,1
"136,000",2009,2016,평창동,롯데캐슬 로잔,12,23,191.725,108,11110,2
