거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"60,000",2004,2015,하왕십리동,왕십리풍림아이원,5,30,114.928,1061,11200,17
"47,500",2004,2015,하왕십리동,왕십리풍림아이원,5,30,84.417,1061,11200,16
"39,800",2005,2015,홍익동,청계대주파크빌,5,10,84.98,53,11200,8
"27,500",2007,2015,마장동,한건토파즈빌,5,1,84.96,512-2,11200,2
"31,750",1998,2015,마장동,현대,5,1,59.91,818,11200,21
"26,000",1986,2015,마장동,세림,5,4,40.86,784,11200,10
"24,300",1986,2015,마장동,세림,5,9,40.86,784,11200,13
"44,600",2004,2015,마장동,신성미소지움,5,11,84.99,822,11200,6
"25,700",1986,2015,마장동,세림,5,12,40.86,784,11200,2
"33,100",1999,2015,마장동,마장동중앙하이츠,5,13,60,819,11200,15
"63,500",2006,2015,마장동,금호어울림,5,14,114.97,820,11200,3
"63,500",2006,2015,마장동,금호어울림,5,14,84.97,820,11200,14
"31,950",1998,2015,마장동,현대,5,14,59.94,818,11200,13
"41,000",1998,2015,마장동,현대,5,15,84.91,818,11200,3
"45,000",2004,2015,마장동,신성미소지움,5,15,84.99,822,11200,9
"35,450",1996,2015,마장동,삼성,5,16,59.76,817,11200,8
"34,700",1986,2015,마장동,세림,5,16,72.84,784,11200,1
"37,000",1986,2015,마장동,세림,5,16,72.84,784,11200,11
"63,000",1998,2015,마장동,현대,5,20,134.79,818,11200,1
"15,000",2015,2015,마장동,삼성홈타운,5,23,14.27,834,11200,2
"65,000",2006,2015,마장동,금호어울림,5,23,114.97,820,11200,13
"43,000",2004,2015,마장동,신성미소지움,5,23,84.99,822,11200,8
"45,500",2004,2015,마장동,신성미소지움,5,25,84.99,822,11200,15
"38,000",2004,2015,마장동,대성유니드,5,26,59.7,825,11200,13
"35,700",1986,2015,마장동,세림,5,27,72.84,784,11200,1
"28,700",1998,2015,마장동,현대,5,28,59.91,818,11200,1
"37,000",2002,2015,마장동,장원,5,29,84.8,767-1,11200,7
"28,900",1989,2015,사근동,중앙하이츠,5,5,71.85,199,11200,11
"35,000",2000,2015,사근동,벽산,5,8,84.88,314,11200,18
"51,500",2000,2015,행당동,대림e-편한세상,5,1,84.87,347,11200,12
"38,150",2000,2015,행당동,행당 한진타운,5,1,59.96,346,11200,1
"44,000",1997,2015,행당동,두산,5,1,84.87,345,11200,4
"33,500",1995,2015,행당동,신동아,5,1,59.97,344,11200,12
"42,800",2000,2015,행당동,행당 한진타운,5,1,59.96,346,11200,25
"41,000",1995,2015,행당동,신동아,5,1,84.99,344,11200,10
"69,000",2011,2015,행당동,서울숲행당푸르지오,5,1,114.33,376,11200,12
"52,800",2009,2015,행당동,두산위브,5,1,59.99,375,11200,8
"62,300",2000,2015,행당동,대림e-편한세상,5,1,114.94,347,11200,11
"39,000",2000,2015,행당동,대림e-편한세상,5,1,59.96,347,11200,12
"66,500",2000,2015,행당동,행당 한진타운,5,1,114.62,346,11200,17
"58,000",2009,2015,행당동,두산위브,5,1,84.99,375,11200,13
"40,800",2000,2015,행당동,행당 한진타운,5,2,59.96,346,11200,4
"41,000",2000,2015,행당동,행당 한진타운,5,2,59.96,346,11200,1
"62,000",2000,2015,행당동,대림e-편한세상,5,2,114.94,347,11200,14
"30,600",1995,2015,행당동,신동아,5,2,59.97,344,11200,2
"63,500",2000,2015,행당동,행당 한진타운,5,2,114.62,346,11200,9
"42,400",2000,2015,행당동,대림e-편한세상,5,2,59.96,347,11200,5
"48,000",1995,2015,행당동,신동아,5,4,84.99,344,11200,10
"49,700",2000,2015,행당동,대림e-편한세상,5,4,84.87,347,11200,1
"44,300",2003,2015,행당동,행당한신,5,5,59.91,349,11200,13
"39,700",2000,2015,행당동,행당 한진타운,5,6,59.96,346,11200,3
"41,600",2000,2015,행당동,행당 한진타운,5,6,59.96,346,11200,18
"38,900",2000,2015,행당동,대림e-편한세상,5,6,59.96,347,11200,6
"38,800",2000,2015,행당동,대림e-편한세상,5,6,59.96,347,11200,9
"45,700",2006,2015,행당동,이수 브라운스톤,5,6,59.27,364,11200,14
"32,000",1995,2015,행당동,신동아,5,7,59.97,344,11200,12
"38,500",1995,2015,행당동,신동아,5,7,84.96,344,11200,15
"36,500",2000,2015,행당동,대림e-편한세상,5,7,59.96,347,11200,1
"40,000",2000,2015,행당동,대림e-편한세상,5,8,59.96,347,11200,7
"52,000",2000,2015,행당동,대림e-편한세상,5,8,84.87,347,11200,14
"43,500",2000,2015,행당동,대림e-편한세상,5,8,59.96,347,11200,7
"38,400",2000,2015,행당동,대림e-편한세상,5,8,59.96,347,11200,11
"41,900",2000,2015,행당동,행당 한진타운,5,8,59.96,346,11200,3
"65,000",2003,2015,행당동,행당한신,5,8,114.97,349,11200,20
"33,000",1995,2015,행당동,신동아,5,9,59.97,344,11200,13
"40,700",2000,2015,행당동,행당 한진타운,5,9,59.96,346,11200,2
"63,500",2000,2015,행당동,행당 한진타운,5,11,114.62,346,11200,24
"53,300",2000,2015,행당동,행당 한진타운,5,11,84.71,346,11200,14
"58,000",2003,2015,행당동,행당한신,5,12,114.97,349,11200,2
"63,300",2000,2015,행당동,행당 한진타운,5,13,114.62,346,11200,9
"48,250",2011,2015,행당동,서울숲행당푸르지오,5,14,59.68,376,11200,4
"59,500",2003,2015,행당동,행당한신,5,14,114.97,349,11200,2
"33,000",1995,2015,행당동,신동아,5,16,59.97,344,11200,10
"45,000",2006,2015,행당동,이수 브라운스톤,5,16,59.27,364,11200,3
"41,500",2003,2015,행당동,행당한신,5,16,59.94,349,11200,13
"52,000",2009,2015,행당동,두산위브,5,18,59.99,375,11200,12
"59,800",2011,2015,행당동,서울숲행당푸르지오,5,18,84.74,376,11200,3
"55,900",2000,2015,행당동,행당 한진타운,5,18,84.71,346,11200,7
"48,400",2003,2015,행당동,행당한신,5,18,84.95,349,11200,2
"52,000",2003,2015,행당동,행당한신,5,19,84.95,349,11200,15
"43,300",2000,2015,행당동,행당 한진타운,5,19,59.96,346,11200,13
"75,000",1998,2015,행당동,서울숲삼부아파트,5,19,122.01,147,11200,6
"43,900",2003,2015,행당동,행당한신,5,20,59.91,349,11200,4
"64,200",2011,2015,행당동,서울숲행당푸르지오,5,20,84.81,376,11200,8
"53,900",2003,2015,행당동,행당한신,5,20,84.95,349,11200,15
"132,426",2014,2015,행당동,서울숲더샵,5,20,150.2,377,11200,40
"57,573",2014,2015,행당동,서울숲더샵,5,20,84.06,377,11200,18
"50,300",2011,2015,행당동,서울숲행당푸르지오,5,21,59.81,376,11200,12
"31,000",1995,2015,행당동,신동아,5,21,59.97,344,11200,7
"33,000",1995,2015,행당동,신동아,5,22,59.97,344,11200,14
"40,000",2003,2015,행당동,행당한신,5,23,59.94,349,11200,2
"53,000",2000,2015,행당동,대림e-편한세상,5,23,84.87,347,11200,10
"43,000",2000,2015,행당동,행당 한진타운,5,26,59.96,346,11200,16
"41,000",2000,2015,행당동,행당 한진타운,5,26,59.96,346,11200,25
"44,300",2000,2015,행당동,행당 한진타운,5,27,59.96,346,11200,18
"52,700",2000,2015,행당동,행당 한진타운,5,27,84.71,346,11200,10
"40,000",2000,2015,행당동,대림e-편한세상,5,27,59.96,347,11200,12
"146,418",2014,2015,행당동,서울숲더샵,5,28,150.2,377,11200,30
"53,000",2000,2015,행당동,행당 한진타운,5,28,84.71,346,11200,9
"49,000",1998,2015,행당동,서울숲삼부아파트,5,28,67.92,147,11200,4
"42,000",2000,2015,행당동,행당 한진타운,5,28,59.96,346,11200,5
"50,000",2000,2015,행당동,대림e-편한세상,5,28,84.87,347,11200,11
"61,000",2000,2015,행당동,행당 한진타운,5,28,84.71,346,11200,23
"146,044",2014,2015,행당동,서울숲더샵,5,29,150.2,377,11200,29
"50,500",2000,2015,행당동,대림e-편한세상,5,29,84.87,347,11200,1
"130,150",2014,2015,행당동,서울숲더샵,5,29,150.2,377,11200,34
"55,000",2000,2015,행당동,행당 한진타운,5,29,84.71,346,11200,25
"55,000",2000,2015,행당동,행당 한진타운,5,30,84.71,346,11200,21
"59,600",1998,2015,행당동,서울숲삼부아파트,5,30,84.09,147,11200,2
"40,900",2000,2015,행당동,대림e-편한세상,5,30,59.96,347,11200,15
"60,000",2000,2015,행당동,행당 한진타운,5,31,84.71,346,11200,22
"37,500",1997,2015,행당동,두산,5,31,59.94,345,11200,19
"34,000",1989,2015,응봉동,대림(2차),5,1,59.91,97,11200,8
"32,000",1990,2015,응봉동,금호현대,5,1,59.91,98,11200,10
"41,500",2001,2015,응봉동,대림강변,5,1,59.76,15,11200,9
"31,000",1996,2015,응봉동,신동아,5,6,59.97,275,11200,3
"67,000",2001,2015,응봉동,대림강변,5,9,114.88,15,11200,21
"41,800",1989,2015,응봉동,대림(2차),5,9,84.53,97,11200,10
"50,000",1990,2015,응봉동,금호현대,5,12,120,98,11200,8
"40,000",1996,2015,응봉동,신동아,5,12,84.81,275,11200,11
"40,000",1990,2015,응봉동,금호현대,5,13,79.8,98,11200,9
"32,500",1990,2015,응봉동,금호현대,5,14,59.91,98,11200,9
"64,300",2003,2015,응봉동,동아리버그린,5,15,114.86,276,11200,16
"40,700",1996,2015,응봉동,신동아,5,15,84.81,275,11200,8
"31,500",1996,2015,응봉동,신동아,5,15,59.97,275,11200,3
"43,700",2001,2015,응봉동,대림강변,5,16,59.76,15,11200,13
"76,000",2001,2015,응봉동,대림강변,5,16,114.88,15,11200,11
"42,000",2001,2015,응봉동,대림강변,5,19,59.76,15,11200,11
"62,500",2001,2015,응봉동,대림강변,5,19,84.42,15,11200,14
"42,000",1990,2015,응봉동,금호현대,5,19,79.8,98,11200,8
"65,000",1986,2015,응봉동,대림(1차),5,19,126.66,100,11200,14
"39,400",2001,2015,응봉동,대림강변,5,19,59.76,15,11200,4
"40,000",1990,2015,응봉동,금호현대,5,22,79.8,98,11200,6
"42,500",1990,2015,응봉동,금호현대,5,22,79.8,98,11200,12
"70,000",2001,2015,응봉동,대림강변,5,23,114.88,15,11200,9
"58,250",2001,2015,응봉동,대림강변,5,23,84.42,15,11200,20
"32,000",1996,2015,응봉동,신동아,5,23,59.97,275,11200,14
"41,000",1986,2015,응봉동,대림(1차),5,27,75.51,100,11200,15
"63,000",1986,2015,응봉동,대림(1차),5,28,126.66,100,11200,15
"43,700",1989,2015,응봉동,대림(2차),5,28,84.53,97,11200,8
"76,500",2001,2015,응봉동,대림강변,5,28,114.88,15,11200,8
"60,000",1986,2015,응봉동,대림(1차),5,28,126.66,100,11200,2
