거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"35,000",2000,2012,봉천동,두산,10,9,59.89,1708,11620,4
"36,200",2006,2012,봉천동,서울대입구아이원 (1560-61),10,10,59.96,1560-61,11620,5
"57,500",1999,2012,봉천동,서울대입구삼성,10,10,114.98,1591-2,11620,11
"34,000",2004,2012,봉천동,관악푸르지오,10,11,59.58,1717,11620,22
"26,100",1992,2012,봉천동,현대(관악),10,11,58.59,1000,11620,7
"32,000",1996,2012,봉천동,보라매삼성,10,11,84.84,1698-1,11620,1
"29,550",2004,2012,봉천동,관악푸르지오,10,12,59.58,1717,11620,7
"53,000",2000,2012,봉천동,두산,10,12,114.99,1708,11620,18
"36,950",2003,2012,봉천동,관악드림(동아),10,13,84.96,1712,11620,7
"30,000",2004,2012,봉천동,관악푸르지오,10,13,59.58,1717,11620,5
"45,900",2002,2012,봉천동,낙성대현대홈타운,10,14,84.923,1713,11620,13
"32,700",2004,2012,봉천동,관악푸르지오,10,15,59.58,1717,11620,22
"28,250",2005,2012,봉천동,벽산블루밍,10,15,59.99,1718,11620,6
"34,000",2000,2012,봉천동,두산,10,15,59.92,1708,11620,7
"42,000",2005,2012,봉천동,벽산블루밍,10,15,101.95,1718,11620,9
"40,000",1988,2012,봉천동,낙성대현대아파트,10,15,84.69,179-58,11620,15
"34,000",2000,2012,봉천동,봉천동아,10,15,84.87,1703,11620,8
"31,300",2000,2012,봉천동,은천2단지아파트,10,15,59.93,1707-1,11620,9
"51,000",2000,2012,봉천동,두산,10,15,114.99,1708,11620,18
"34,500",2000,2012,봉천동,두산,10,15,59.92,1708,11620,8
"46,000",2001,2012,봉천동,은천1,10,16,84.83,1707,11620,6
"27,000",2000,2012,봉천동,은천2단지아파트,10,16,49.95,1707-1,11620,4
"41,000",2003,2012,봉천동,관악드림(삼성),10,16,84.96,1712,11620,8
"38,400",1996,2012,봉천동,보라매삼성,10,17,84.84,1698-1,11620,13
"29,500",2008,2012,봉천동,일동행복세상,10,18,83.7,41-346,11620,4
"31,000",2000,2012,봉천동,은천2단지아파트,10,18,59.93,1707-1,11620,8
"30,450",2004,2012,봉천동,관악푸르지오,10,19,59.58,1717,11620,15
"34,000",2000,2012,봉천동,두산,10,19,59.92,1708,11620,7
"36,200",2003,2012,봉천동,관악드림(동아),10,19,84.96,1712,11620,7
"30,700",2003,2012,봉천동,관악드림(삼성),10,19,59.83,1712,11620,26
"29,500",2001,2012,봉천동,반석블레스빌,10,20,71.95,1615-17,11620,6
"35,900",1996,2012,봉천동,보라매삼성,10,20,84.84,1698-1,11620,3
"36,500",2005,2012,봉천동,벽산블루밍,10,20,84.99,1718,11620,18
"43,700",2000,2012,봉천동,두산,10,20,114.99,1708,11620,2
"28,000",1992,2012,봉천동,현대(관악),10,22,68.8,1000,11620,11
"39,000",2003,2012,봉천동,관악드림(삼성),10,22,84.96,1712,11620,15
"29,000",1992,2012,봉천동,현대(관악),10,22,68.8,1000,11620,9
"41,800",2000,2012,봉천동,봉천우성,10,22,114.78,1706,11620,28
"25,100",1992,2012,봉천동,현대(관악),10,22,58.59,1000,11620,6
"52,500",1998,2012,봉천동,낙성대현대(296),10,23,84.97,296,11620,10
"34,500",2000,2012,봉천동,두산,10,23,59.92,1708,11620,5
"35,000",2005,2012,봉천동,제창그로힐,10,23,81.451,1722,11620,6
"29,700",1992,2012,봉천동,현대(관악),10,23,68.8,1000,11620,8
"42,800",2003,2012,봉천동,관악드림(삼성),10,23,102,1712,11620,5
"30,100",2008,2012,봉천동,일동행복세상,10,24,84.06,41-346,11620,2
"21,000",1996,2012,봉천동,선경,10,24,50.49,1697,11620,5
"25,000",2000,2012,봉천동,봉천동아,10,24,59.76,1703,11620,13
"42,250",2000,2012,봉천동,봉천우성,10,26,114.78,1706,11620,10
"39,500",1992,2012,봉천동,현대(관악),10,26,116.86,1000,11620,3
"36,500",2004,2012,봉천동,관악동부센트레빌,10,26,59.8,1719,11620,7
"31,000",2004,2012,봉천동,관악푸르지오,10,26,59.58,1717,11620,7
"31,800",2004,2012,봉천동,관악푸르지오,10,26,59.58,1717,11620,9
"33,000",2003,2012,봉천동,관악드림(동아),10,26,60,1712,11620,7
"41,000",2003,2012,봉천동,로얄클래스,10,27,110.33,1593-14,11620,10
"30,900",2004,2012,봉천동,관악푸르지오,10,27,59.58,1717,11620,8
"44,700",2004,2012,봉천동,관악푸르지오,10,27,84.2,1717,11620,20
"31,000",2003,2012,봉천동,관악드림(삼성),10,27,84.96,1712,11620,1
"26,900",2001,2012,봉천동,반석블레스빌,10,28,66.01,1615-17,11620,6
"28,800",2000,2012,봉천동,봉천우성,10,29,59.76,1706,11620,22
"25,800",2006,2012,봉천동,위너스이즈,10,30,59.74,1608-28,11620,5
"36,150",2004,2012,봉천동,관악동부센트레빌,10,30,59.75,1719,11620,13
"41,500",2004,2012,봉천동,관악푸르지오,10,31,84.9,1717,11620,10
"35,000",2006,2012,봉천동,서울대입구아이원 (1560-61),10,31,59.96,1560-61,11620,11
"35,000",2006,2012,봉천동,서울대입구아이원(1560-62),10,31,59.96,1560-62,11620,8
"47,000",2006,2012,봉천동,서울대입구아이원 (1560-61),10,31,84.89,1560-61,11620,12
"17,300",1993,2012,신림동,신림현대,10,2,34.86,1694,11620,10
"44,000",1998,2012,신림동,쌍용,10,4,114.92,1686,11620,7
"11,000",1974,2012,신림동,강남,10,5,46.72,1644,11620,5
"32,500",1993,2012,신림동,신림현대,10,5,82.2,1694,11620,13
"42,000",2008,2012,신림동,관악산휴먼시아 2단지,10,6,114.7,1735,11620,17
"39,000",2003,2012,신림동,신림동신도브래뉴,10,6,84.95,1722,11620,3
"27,700",2008,2012,신림동,관악산휴먼시아 2단지,10,6,59.96,1735,11620,3
"58,000",2005,2012,신림동,신림푸르지오,10,6,114.84,1730,11620,19
"29,700",2008,2012,신림동,관악산휴먼시아 2단지,10,6,59.96,1735,11620,5
"16,200",1988,2012,신림동,건영2,10,6,43.92,721-2,11620,4
"30,500",2008,2012,신림동,관악산휴먼시아 2단지,10,7,59.96,1735,11620,15
"46,000",2008,2012,신림동,관악산휴먼시아 2단지,10,7,114.7,1735,11620,13
"30,000",2003,2012,신림동,보라매갑을,10,8,73.73,1718,11620,1
"40,280",2007,2012,신림동,효림다온,10,8,84.79,1737,11620,2
"29,000",2008,2012,신림동,관악산휴먼시아 2단지,10,8,59.99,1735,11620,14
"23,500",2000,2012,신림동,삼성산주공(주공3단지),10,10,58.55,1714,11620,4
"18,100",1993,2012,신림동,신림현대,10,10,34.86,1694,11620,4
"25,450",1993,2012,신림동,신림현대,10,10,59.85,1694,11620,5
"35,000",2000,2012,신림동,삼성산주공(주공3단지),10,11,113.31,1714,11620,21
"32,500",1998,2012,신림동,쌍용,10,11,84.91,1686,11620,6
"35,900",2005,2012,신림동,벽산블루밍,10,11,84.95,1733,11620,7
"32,500",1998,2012,신림동,쌍용,10,12,84.91,1686,11620,6
"45,000",2005,2012,신림동,신림푸르지오,10,12,84.79,1730,11620,24
"27,000",1995,2012,신림동,LIG5차,10,13,59.9,233-11,11620,13
"28,000",2000,2012,신림동,삼성산주공(주공3단지),10,13,83.21,1714,11620,3
"30,900",2008,2012,신림동,관악산휴먼시아 1단지,10,15,59.99,1735-1,11620,20
"17,300",1984,2012,신림동,건영1,10,16,41.04,746-43,11620,5
"29,250",2000,2012,신림동,삼성산주공(주공3단지),10,16,83.21,1714,11620,23
"25,300",1984,2012,신림동,건영1,10,16,60.27,746-43,11620,2
"31,500",1984,2012,신림동,건영1,10,16,74.13,746-43,11620,10
"32,500",2002,2012,신림동,두영,10,16,84.87,1717,11620,8
"32,000",1993,2012,신림동,신림현대,10,17,82.2,1694,11620,7
"34,750",1993,2012,신림동,신림현대,10,17,82.2,1694,11620,8
"21,000",1999,2012,신림동,초원,10,18,59.93,1712,11620,14
"25,000",2003,2012,신림동,에셀비전21,10,18,84.64,1720,11620,2
"35,500",1993,2012,신림동,신림현대,10,22,105.36,1694,11620,6
"37,000",1998,2012,신림동,성우,10,22,84.97,10-622,11620,7
"32,000",1993,2012,신림동,신림현대,10,23,119.49,1694,11620,1
"39,300",2005,2012,신림동,신림푸르지오,10,23,84.79,1730,11620,1
"17,000",1974,2012,신림동,강남,10,24,59.49,1644,11620,3
"20,000",1991,2012,신림동,현대,10,24,71.9,255-189,11620,10
"23,000",1991,2012,신림동,현대,10,25,71.9,255-189,11620,6
"35,000",2008,2012,신림동,관악산휴먼시아 1단지,10,25,84.97,1735-1,11620,11
"44,400",2005,2012,신림동,신림푸르지오,10,26,84.79,1730,11620,14
"21,500",1999,2012,신림동,초원,10,26,59.21,1712,11620,17
"25,500",1993,2012,신림동,동부,10,26,50.57,1695,11620,15
"13,000",1974,2012,신림동,강남,10,27,46.72,1644,11620,2
"12,600",1974,2012,신림동,강남,10,27,46.72,1644,11620,3
"39,200",2003,2012,신림동,신림동신도브래뉴,10,29,81.42,1722,11620,12
"34,700",1997,2012,신림동,건영4,10,29,84.89,1702-1,11620,7
"25,000",2000,2012,신림동,삼성산주공(주공3단지),10,30,58.55,1714,11620,17
"42,000",1993,2012,신림동,신림현대,10,30,119.49,1694,11620,7
"31,000",1993,2012,신림동,동부,10,31,60.38,1695,11620,7
"25,000",2008,2012,신림동,관악산휴먼시아 1단지,10,31,59.96,1735-1,11620,1
"27,000",1984,2012,신림동,건영1,10,31,60.27,746-43,11620,3
"29,300",2000,2012,신림동,삼성산주공(주공3단지),10,31,83.21,1714,11620,22
"39,500",2006,2012,남현동,한일유앤아이2차,10,5,84.99,1077-1,11620,2
"47,000",2007,2012,남현동,예성그랑펠리체,10,6,73.55,1138,11620,11
"45,000",2008,2012,남현동,관악산대창센시티2차,10,6,84.74,1139,11620,10
"38,000",2004,2012,남현동,솔본,10,8,90.22,1085-17,11620,4
"42,000",2007,2012,남현동,예성그랑펠리체,10,10,73.55,1138,11620,8
"46,000",2004,2012,남현동,우림루미아트,10,11,84.51,1135,11620,2
"35,500",2004,2012,남현동,플라워스위트101동102동,10,14,84.81,1086-7,11620,1
"38,500",2004,2012,남현동,예촌BC,10,31,106.32,1072-47,11620,2
"28,900",2005,2012,봉천동,새진5차,11,1,84.93,180-376,11620,2
"41,700",2000,2012,봉천동,봉천우성,11,1,84.96,1706,11620,7
"51,000",2000,2012,봉천동,두산,11,1,114.99,1708,11620,15
"37,000",2006,2012,봉천동,서울대입구아이원(1560-62),11,1,59.96,1560-62,11620,9
"25,000",1999,2012,봉천동,신봉,11,2,59.75,1705,11620,9
"30,750",2004,2012,봉천동,관악푸르지오,11,2,59.58,1717,11620,15
"37,000",2005,2012,봉천동,벽산블루밍,11,3,84.99,1718,11620,5
"27,000",2000,2012,봉천동,봉천우성,11,3,59.76,1706,11620,17
"30,000",2004,2012,봉천동,관악푸르지오,11,3,59.58,1717,11620,7
"37,800",2000,2012,봉천동,봉천우성,11,3,84.96,1706,11620,4
"26,500",2005,2012,봉천동,벽산블루밍,11,3,59.99,1718,11620,25
"29,800",2004,2012,봉천동,관악푸르지오,11,3,59.58,1717,11620,20
"43,500",2007,2012,봉천동,대우디오슈페리움1단지,11,4,78.4,856-5,11620,6
"38,500",1996,2012,봉천동,보라매삼성,11,5,84.84,1698-1,11620,11
"33,000",2000,2012,봉천동,은천2단지아파트,11,5,59.93,1707-1,11620,7
"36,200",2012,2012,봉천동,에메랄드103동,11,5,83.44,41-265,11620,5
"65,000",1998,2012,봉천동,낙성대현대(296),11,6,114.98,296,11620,14
"20,000",1985,2012,봉천동,일두(1021),11,6,46.75,1021,11620,3
"25,500",1999,2012,봉천동,신봉,11,6,59.75,1705,11620,6
"33,000",1992,2012,봉천동,현대(관악),11,7,84.74,1000,11620,2
"37,500",2003,2012,봉천동,관악드림(삼성),11,7,84.96,1712,11620,8
"27,000",2005,2012,봉천동,벽산블루밍,11,7,59.99,1718,11620,9
"45,000",2003,2012,봉천동,관악드림(동아),11,8,114.75,1712,11620,14
"32,600",1999,2012,봉천동,서울대입구삼성,11,9,59.78,1591-2,11620,15
"30,000",2004,2012,봉천동,관악푸르지오,11,9,59.58,1717,11620,19
"45,000",2000,2012,봉천동,두산,11,10,114.99,1708,11620,4
"42,000",2003,2012,봉천동,관악드림(동아),11,10,84.96,1712,11620,21
"37,000",2000,2012,봉천동,봉천우성,11,12,84.96,1706,11620,6
"43,000",2005,2012,봉천동,벽산블루밍,11,13,101.95,1718,11620,6
"38,900",2000,2012,봉천동,봉천우성,11,13,84.96,1706,11620,17
"35,000",2000,2012,봉천동,두산,11,14,59.92,1708,11620,9
"28,450",2000,2012,봉천동,봉천동아,11,14,59.76,1703,11620,10
"25,300",1992,2012,봉천동,현대(관악),11,14,58.59,1000,11620,8
"29,350",2003,2012,봉천동,벽산타운II,11,14,79.28,1716,11620,1
"35,000",2005,2012,봉천동,벽산블루밍,11,14,84.99,1718,11620,15
"35,000",2005,2012,봉천동,벽산블루밍,11,14,84.99,1718,11620,4
"44,000",2000,2012,봉천동,봉천동아,11,15,114.69,1703,11620,19
"37,800",2003,2012,봉천동,관악드림(동아),11,16,84.96,1712,11620,19
"35,000",1999,2012,봉천동,서울대입구삼성,11,16,59.78,1591-2,11620,7
"31,500",2004,2012,봉천동,관악푸르지오,11,16,59.58,1717,11620,6
"47,000",2007,2012,봉천동,은천누리에뜰,11,16,161.7,622-3,11620,5
"35,000",2004,2012,봉천동,관악동부센트레빌,11,17,59.75,1719,11620,10
"29,500",2004,2012,봉천동,관악푸르지오,11,17,59.58,1717,11620,14
"13,100",2012,2012,봉천동,코스모블루,11,17,14.25,863-9,11620,5
"27,000",1998,2012,봉천동,인헌,11,19,59.75,1725,11620,3
"29,400",2004,2012,봉천동,관악푸르지오,11,19,59.58,1717,11620,6
"44,500",2005,2012,봉천동,벽산블루밍,11,20,114.97,1718,11620,2
"53,300",2000,2012,봉천동,두산,11,20,114.99,1708,11620,18
"40,000",2004,2012,봉천동,관악푸르지오,11,20,84.2,1717,11620,1
"38,500",1996,2012,봉천동,보라매삼성,11,20,84.84,1698-1,11620,12
"33,000",2012,2012,봉천동,에메랄드105동,11,21,96.59,41-261,11620,1
"32,700",2012,2012,봉천동,에메랄드105동,11,21,96.59,41-261,11620,2
"43,000",2012,2012,봉천동,에메랄드105동,11,21,96.59,41-261,11620,6
"42,000",2012,2012,봉천동,에메랄드105동,11,21,96.59,41-261,11620,6
"27,250",2005,2012,봉천동,벽산블루밍,11,21,59.99,1718,11620,18
"40,000",2000,2012,봉천동,봉천우성,11,23,114.78,1706,11620,4
"31,000",2008,2012,봉천동,로얄훼미리,11,23,84.68,1690-170,11620,4
"28,900",2003,2012,봉천동,관악드림(삼성),11,24,59.83,1712,11620,4
"26,000",1998,2012,봉천동,인헌,11,25,59.75,1725,11620,3
"36,000",2000,2012,봉천동,봉천동아,11,27,84.87,1703,11620,3
"15,400",1971,2012,봉천동,복권,11,27,47.61,645-87,11620,1
"45,000",2000,2012,봉천동,두산,11,27,114.99,1708,11620,10
"40,000",1992,2012,봉천동,현대(관악),11,28,116.86,1000,11620,10
"45,000",2005,2012,봉천동,벽산블루밍,11,28,101.95,1718,11620,10
"34,800",2004,2012,봉천동,벽산블루밍3차,11,29,83.87,1720,11620,6
"25,900",1992,2012,봉천동,현대(관악),11,29,68.8,1000,11620,2
"17,000",1999,2012,봉천동,신봉,11,30,59.75,1705,11620,1
"40,000",2000,2012,봉천동,두산,11,30,84.87,1708,11620,12
"25,000",1984,2012,신림동,건영1,11,1,74.13,746-43,11620,12
"45,000",2005,2012,신림동,신림푸르지오,11,3,84.79,1730,11620,7
"36,500",2007,2012,신림동,신림2차푸르지오,11,3,84.8098,1736,11620,7
"48,000",2008,2012,신림동,관악산휴먼시아 2단지,11,3,114.7,1735,11620,15
"45,600",2005,2012,신림동,신림푸르지오,11,4,84.79,1730,11620,4
"37,400",1993,2012,신림동,신림현대,11,4,105.36,1694,11620,10
"33,400",1993,2012,신림동,신림현대,11,4,105.36,1694,11620,1
"43,250",2008,2012,신림동,관악산휴먼시아 2단지,11,5,114.7,1735,11620,18
"21,800",1991,2012,신림동,현대,11,5,71.9,255-189,11620,1
"26,900",1993,2012,신림동,국제산장,11,5,84.15,1693,11620,9
"21,600",1996,2012,신림동,라이프,11,6,59.04,1700,11620,15
"16,800",1993,2012,신림동,신림현대,11,8,34.86,1694,11620,15
"25,500",1993,2012,신림동,신림현대,11,8,59.85,1694,11620,10
"51,250",2005,2012,신림동,신림푸르지오,11,8,114.84,1730,11620,13
"27,000",1984,2012,신림동,건영1,11,9,60.27,746-43,11620,3
"26,300",1993,2012,신림동,신림현대,11,10,59.85,1694,11620,10
"23,900",1993,2012,신림동,신림현대,11,10,59.85,1694,11620,4
"29,000",2000,2012,신림동,삼성산주공(주공3단지),11,10,83.21,1714,11620,9
"18,000",1993,2012,신림동,신림현대,11,10,34.86,1694,11620,4
"25,000",1993,2012,신림동,신림현대,11,10,59.85,1694,11620,10
"31,100",1993,2012,신림동,동부,11,12,60.38,1695,11620,8
"41,800",2008,2012,신림동,관악산휴먼시아 2단지,11,12,114.7,1735,11620,3
"30,500",2000,2012,신림동,삼성산주공(주공3단지),11,12,83.21,1714,11620,24
"23,500",2000,2012,신림동,삼성산주공(주공3단지),11,12,58.55,1714,11620,21
"27,500",1992,2012,신림동,한양,11,14,84.79,1563-82,11620,13
"21,500",1996,2012,신림동,라이프,11,14,59.04,1700,11620,4
"52,500",2005,2012,신림동,신림푸르지오,11,14,114.84,1730,11620,8
"44,000",2005,2012,신림동,신림푸르지오,11,15,84.87,1730,11620,2
"30,000",2004,2012,신림동,웰피아,11,15,82.38,1731,11620,3
"30,200",2003,2012,신림동,우민조원,11,15,101.446,1719,11620,2
"23,400",1998,2012,신림동,쌍용,11,16,59.26,1686,11620,7
"28,300",2000,2012,신림동,삼성산주공(주공3단지),11,17,83.21,1714,11620,5
"35,000",2008,2012,신림동,관악산휴먼시아 1단지,11,19,84.97,1735-1,11620,6
"41,500",2008,2012,신림동,관악산휴먼시아 2단지,11,19,114.7,1735,11620,2
"16,000",1984,2012,신림동,건영1,11,19,41.04,746-43,11620,12
"17,500",1993,2012,신림동,신림현대,11,19,34.86,1694,11620,8
"35,000",1993,2012,신림동,신림현대,11,20,82.2,1694,11620,7
"30,000",2007,2012,신림동,신림2차푸르지오,11,20,59.985,1736,11620,8
"42,000",2008,2012,신림동,관악산휴먼시아 2단지,11,20,84.97,1735,11620,2
"17,350",1993,2012,신림동,신림현대,11,22,34.86,1694,11620,3
"32,000",2008,2012,신림동,관악산휴먼시아 2단지,11,22,84.97,1735,11620,6
"16,400",1984,2012,신림동,건영1,11,22,41.04,746-43,11620,8
"40,200",1993,2012,신림동,신림현대,11,22,119.49,1694,11620,10
"36,000",2008,2012,신림동,관악산휴먼시아 2단지,11,23,84.97,1735,11620,18
"22,100",1983,2012,신림동,관악,11,23,56.39,244,11620,4
"37,000",2008,2012,신림동,관악산휴먼시아 2단지,11,26,84.97,1735,11620,19
"15,500",1984,2012,신림동,건영1,11,26,41.04,746-43,11620,2
"29,500",2008,2012,신림동,관악산휴먼시아 2단지,11,26,59.96,1735,11620,6
"37,700",2007,2012,신림동,신림2차푸르지오,11,26,84.8098,1736,11620,15
"23,500",1998,2012,신림동,쌍용,11,27,59.26,1686,11620,13
"23,600",2000,2012,신림동,삼성산주공(주공3단지),11,28,58.55,1714,11620,6
"28,100",2001,2012,신림동,한라타운아파트,11,29,79.4345,763,11620,3
"26,800",2004,2012,신림동,웰피아,11,30,77.58,1731,11620,6
"44,500",1996,2012,신림동,LIG 대학마을(건영아파트3차),11,30,84.82,1703-1,11620,10
"40,000",2005,2012,신림동,신림푸르지오,11,30,84.79,1730,11620,2
"48,400",2005,2012,신림동,청암두산위브센티움,11,30,98.31,86-3,11620,17
"37,000",2003,2012,남현동,우평,11,5,99.29,1081-4,11620,-1
"40,000",2005,2012,남현동,남현동한일유앤아이,11,8,84.99,1136,11620,7
"40,000",2003,2012,남현동,카사빌,11,15,108.4,602-150,11620,3
"48,000",1999,2012,봉천동,서울대입구삼성,12,1,84.85,1591-2,11620,7
"26,000",2000,2012,봉천동,봉천동아,12,1,59.76,1703,11620,23
"32,900",2004,2012,봉천동,관악푸르지오,12,1,59.58,1717,11620,17
"31,000",2005,2012,봉천동,벽산블루밍,12,3,84.99,1718,11620,1
"40,000",2000,2012,봉천동,봉천우성,12,3,84.96,1706,11620,15
"60,000",2000,2012,봉천동,캐릭터그린빌,12,3,142.47,729-24,11620,17
"18,000",1974,2012,봉천동,삼성,12,3,64.12,941-2,11620,2
"35,100",2000,2012,봉천동,봉천동아,12,3,84.87,1703,11620,12
"38,000",2005,2012,봉천동,벽산블루밍,12,4,84.99,1718,11620,8
"40,000",2003,2012,봉천동,관악드림(삼성),12,5,84.96,1712,11620,19
"43,500",2004,2012,봉천동,관악푸르지오,12,5,84.2,1717,11620,5
"28,000",2000,2012,봉천동,봉천우성,12,6,59.76,1706,11620,2
"30,000",2000,2012,봉천동,두산,12,6,59.92,1708,11620,21
"51,600",2003,2012,봉천동,관악드림(동아),12,6,114.75,1712,11620,21
"27,500",2000,2012,봉천동,봉천동아,12,6,59.76,1703,11620,6
"40,500",2001,2012,봉천동,은천1,12,7,84.83,1707,11620,2
"39,000",2000,2012,봉천동,두산,12,8,59.92,1708,11620,13
"47,000",2000,2012,봉천동,두산,12,8,114.99,1708,11620,9
"13,600",2012,2012,봉천동,서울대역해담채,12,10,12.27,867-9,11620,7
