거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"46,700",1997,2010,사당동,경남아너스빌1차,3,15,84.98,1134,11590,13
"49,700",2004,2010,사당동,사당롯데캐슬2차,3,15,84.614,1149,11590,1
"37,500",2009,2010,사당동,사당휴먼시아,3,17,59.96,1154,11590,3
"53,000",1993,2010,사당동,극동(105),3,17,119.91,105,11590,2
"55,000",1993,2010,사당동,사당우성2,3,17,84.66,105,11590,14
"31,800",1991,2010,사당동,현대,3,19,59.96,169-32,11590,14
"55,000",1993,2010,사당동,사당우성2,3,19,84.66,105,11590,9
"37,800",2003,2010,사당동,삼익그린뷰,3,20,84.9941,1150,11590,8
"31,500",2003,2010,사당동,해맑은,3,21,82.89,449-10,11590,3
"30,600",1998,2010,사당동,경남아너스빌2차,3,22,59.9,1135,11590,9
"24,000",1998,2010,사당동,경남아너스빌(대아3),3,23,42.63,1136,11590,1
"30,000",2006,2010,사당동,갑을명가,3,24,62.9477,1151,11590,5
"26,000",2001,2010,사당동,르메이에르,3,24,59.4,1141,11590,1
"61,500",1993,2010,사당동,신동아4,3,25,118.25,105,11590,6
"55,000",2003,2010,사당동,삼성래미안,3,26,84.967,1133,11590,10
"29,000",1991,2010,사당동,현대,3,26,59.96,169-32,11590,11
"58,000",1993,2010,사당동,사당우성2,3,29,84.66,105,11590,15
"49,500",1993,2010,대방동,대림아파트,3,3,84.92,501,11590,3
"55,500",2003,2010,대방동,대방1차e-편한세상,3,4,84.32,508,11590,6
"52,150",2006,2010,대방동,경남아너스빌,3,8,84.805,512,11590,8
"63,500",1993,2010,대방동,대림아파트,3,9,84.92,501,11590,10
"57,000",1993,2010,대방동,대림아파트,3,11,84.92,501,11590,4
"39,000",1994,2010,대방동,대방동현대,3,11,59.84,502,11590,3
"63,500",2003,2010,대방동,대방1차e-편한세상,3,11,84.32,508,11590,6
"46,500",1994,2010,대방동,대방동현대,3,11,84.96,502,11590,17
"33,700",1995,2010,대방동,주공2,3,20,58.65,503,11590,14
"24,000",2003,2010,대방동,신호리치빌,3,26,84.69,383-17,11590,4
"29,700",2001,2010,대방동,드림빌라트,3,28,80.45,381-3,11590,5
"33,000",1988,2010,신대방동,우성1,3,2,66.69,565,11590,11
"30,000",2003,2010,신대방동,롯데낙천대,3,2,55.4561,713,11590,1
"38,000",2003,2010,신대방동,현진에버빌,3,2,84.9234,716,11590,7
"35,500",1995,2010,신대방동,한성,3,4,59.87,470-8,11590,3
"33,600",1988,2010,신대방동,우성1,3,5,66.69,565,11590,10
"43,000",1996,2010,신대방동,현대,3,6,84.57,707,11590,5
"51,500",1998,2010,신대방동,보라매아카데미타워,3,7,115.54,395-69,11590,18
"45,000",1996,2010,신대방동,현대,3,8,84.57,707,11590,5
"26,900",1995,2010,신대방동,우성2,3,8,59.47,565-21,11590,2
"27,000",1997,2010,신대방동,벽산,3,8,59.76,709,11590,4
"55,000",2002,2010,신대방동,보라매파크빌,3,9,84.77,711,11590,5
"27,500",1997,2010,신대방동,벽산,3,11,59.76,709,11590,12
"33,800",1995,2010,신대방동,우성2,3,13,76.84,565-21,11590,15
"19,800",1993,2010,신대방동,신동아,3,13,37.74,360-17,11590,6
"37,900",2003,2010,신대방동,현진에버빌,3,14,84.9234,716,11590,14
"37,000",2003,2010,신대방동,롯데낙천대,3,16,55.4561,713,11590,18
"37,000",2003,2010,신대방동,롯데낙천대,3,18,55.4561,713,11590,10
"51,500",2002,2010,신대방동,보라매파크빌,3,18,84.73,711,11590,13
"44,300",1996,2010,신대방동,현대,3,18,84.57,707,11590,7
"27,000",1978,2010,신대방동,펭귄,3,18,63.11,364-55,11590,3
"44,300",2003,2010,신대방동,신대방경남,3,20,78.19,712,11590,15
"99,000",2003,2010,신대방동,보라매삼성쉐르빌,3,21,163.83,395-66,11590,11
"36,300",1995,2010,신대방동,한성,3,22,59.87,470-8,11590,7
"51,000",2006,2010,신대방동,성원상떼빌,3,22,84.98,719,11590,25
"22,000",1995,2010,신대방동,신대방,3,23,59.6,705,11590,12
"43,200",1996,2010,신대방동,현대,3,26,84.57,707,11590,4
"105,000",1996,2010,신대방동,보라매나산스위트,3,26,218.61,395-68,11590,25
"39,800",2001,2010,신대방동,경남교수,3,27,84.94,710,11590,1
"28,000",1997,2010,신대방동,벽산,3,27,59.76,709,11590,6
"49,000",2003,2010,신대방동,롯데낙천대,3,27,80.2422,713,11590,1
"50,300",2002,2010,신대방동,보라매파크빌,3,31,84.73,711,11590,10
"43,900",1996,2010,신대방동,현대,3,31,84.57,707,11590,16
"51,300",1997,2010,노량진동,우성,4,1,84.84,323,11590,11
"46,300",1997,2010,노량진동,건영(103동-106동),4,20,84.94,324,11590,8
"30,000",2006,2010,상도동,상도2차갑을명가,4,1,84.33,459,11590,10
"39,550",2003,2010,상도동,삼성래미안2,4,4,59.886,421,11590,12
"47,000",2004,2010,상도동,래미안상도3차,4,5,59.97,431,11590,9
"99,000",2004,2010,상도동,래미안상도3차,4,7,134.98,431,11590,12
"39,500",2003,2010,상도동,중앙하이츠빌,4,7,59.9388,415,11590,12
"50,000",2003,2010,상도동,중앙하이츠빌,4,7,84.9883,415,11590,8
"25,000",2009,2010,상도동,파크뷰,4,11,84.54,283-68,11590,-1
"48,500",2003,2010,상도동,쌍용스윗닷홈,4,15,84.954,418,11590,14
"45,000",1994,2010,상도동,상도동삼호아파트,4,15,114.63,408,11590,1
"20,000",1997,2010,상도동,건영,4,19,32.8,414,11590,2
"77,500",2007,2010,상도동,포스코더샵,4,23,132.735,521,11590,15
"21,800",1997,2010,상도동,건영,4,23,32.8,414,11590,11
"89,500",2007,2010,상도동,포스코더샵,4,25,132.735,521,11590,13
"39,500",2004,2010,상도동,상도동래미안1차,4,25,59.828,450,11590,4
"50,000",2003,2010,상도동,중앙하이츠빌,4,26,84.9883,415,11590,14
"65,000",2004,2010,상도동,래미안상도3차,4,28,84.96,431,11590,12
"32,000",1995,2010,상도동,현대 201동,4,28,84.97,410,11590,1
"50,100",2004,2010,상도동,아이파크,4,29,84.96,416,11590,8
"28,700",1993,2010,본동,신동아,4,6,46.75,481,11590,12
"40,000",2004,2010,본동,경동윈츠리버,4,15,79.68,484,11590,3
"59,000",2004,2010,본동,삼성래미안,4,20,84.2261,492,11590,7
"77,000",1988,2010,흑석동,명수대현대,4,1,124.95,10,11590,7
"83,000",1988,2010,흑석동,명수대현대,4,5,124.95,10,11590,2
"41,000",2003,2010,흑석동,우리유앤미,4,5,83.5859,329,11590,15
"61,900",1988,2010,흑석동,한강현대,4,16,83.475,28,11590,7
"42,300",1993,2010,사당동,사당우성3,4,1,84.66,105,11590,1
"45,500",2003,2010,사당동,삼익그린뷰,4,1,109.6954,1150,11590,10
"38,000",1993,2010,사당동,사당우성2,4,1,59.89,105,11590,15
"42,500",1993,2010,사당동,사당우성2,4,2,59.89,105,11590,11
"36,000",1993,2010,사당동,사당우성3,4,2,59.89,105,11590,9
"53,500",2004,2010,사당동,사당롯데캐슬2차,4,3,84.614,1149,11590,8
"49,000",1990,2010,사당동,대림(169-8),4,5,84.91,169-8,11590,2
"45,000",2009,2010,사당동,사당휴먼시아,4,6,84.73,1154,11590,1
"33,500",1990,2010,사당동,대림(169-8),4,6,59.67,169-8,11590,12
"33,950",1999,2010,사당동,사당자이,4,7,60,1139,11590,18
"36,700",1998,2010,사당동,경남아너스빌(대아3),4,7,59.19,1136,11590,9
"27,000",1998,2010,사당동,경남아너스빌2차,4,7,59.9,1135,11590,2
"53,000",1990,2010,사당동,대림(169-8),4,10,84.91,169-8,11590,13
"72,000",1993,2010,사당동,신동아4,4,13,118.25,105,11590,14
"36,000",1990,2010,사당동,대림(169-8),4,14,59.67,169-8,11590,12
"35,500",1993,2010,사당동,사당우성3,4,22,59.89,105,11590,15
"42,300",1993,2010,사당동,사당우성2,4,26,59.89,105,11590,9
"38,450",1990,2010,사당동,대림(169-8),4,27,59.67,169-8,11590,8
"38,000",1990,2010,사당동,대림(169-8),4,28,59.67,169-8,11590,11
"64,000",2003,2010,사당동,삼성래미안,4,30,114.502,1133,11590,14
"26,000",2003,2010,대방동,그린힐,4,3,74.97,381-35,11590,1
"62,800",1993,2010,대방동,대림아파트,4,6,84.92,501,11590,7
"60,000",1993,2010,대방동,대림아파트,4,9,84.92,501,11590,2
"37,000",2003,2010,대방동,하나마을,4,13,108.12,391-225,11590,1
"29,900",1999,2010,대방동,우정,4,14,59.89,505,11590,13
"38,000",1994,2010,대방동,대방동현대,4,14,84.96,502,11590,1
"42,800",2005,2010,대방동,보라매코오롱하늘채,4,16,84.7,509,11590,7
"53,500",2003,2010,대방동,대방1차e-편한세상,4,19,84.32,508,11590,4
"24,000",2003,2010,대방동,신호리치빌,4,20,84.78,383-17,11590,3
"24,000",2003,2010,대방동,신호리치빌,4,21,84.78,383-17,11590,2
"38,700",1993,2010,대방동,대림아파트,4,22,59.84,501,11590,14
"53,200",1994,2010,대방동,성원,4,25,84.32,500,11590,18
"51,000",2003,2010,대방동,대방1차e-편한세상,4,26,84.32,508,11590,24
"19,000",1997,2010,대방동,신한토탈,4,29,50.06,41,11590,7
"31,300",1995,2010,대방동,주공2,4,30,58.65,503,11590,12
"46,600",2003,2010,신대방동,롯데낙천대,4,5,80.2422,713,11590,1
"62,500",2001,2010,신대방동,경남교수,4,6,113.93,710,11590,5
"49,200",2003,2010,신대방동,롯데낙천대,4,7,80.2422,713,11590,3
"41,500",1996,2010,신대방동,현대,4,15,84.57,707,11590,4
"30,000",2003,2010,신대방동,현진에버빌,4,15,59.6216,716,11590,10
"39,300",1988,2010,신대방동,우성1,4,17,84.99,565,11590,4
"43,000",1988,2010,신대방동,우성1,4,17,84.99,565,11590,18
"86,500",2003,2010,신대방동,보라매삼성쉐르빌,4,21,163.83,395-66,11590,34
"43,500",2003,2010,신대방동,신대방경남,4,21,78.19,712,11590,18
"60,000",1988,2010,신대방동,우성1,4,23,126.16,565,11590,11
"41,000",2003,2010,신대방동,신대방경남,4,24,78.19,712,11590,4
"31,000",1988,2010,신대방동,우성1,4,26,66.69,565,11590,7
"31,000",1988,2010,신대방동,우성1,4,26,66.69,565,11590,9
"79,000",1997,2010,신대방동,삼성보라매옴니타워,4,27,164.88,395-62,11590,13
"35,500",2003,2010,신대방동,롯데낙천대,4,29,55.4561,713,11590,18
"38,100",2003,2010,신대방동,롯데낙천대,4,30,55.4561,713,11590,20
"46,300",2001,2010,노량진동,신동아리버파크,5,15,84.88,325,11590,20
"32,000",1997,2010,노량진동,우성,5,16,59.82,323,11590,6
"43,800",2004,2010,상도동,래미안상도3차,5,5,59.97,431,11590,7
"10,500",2002,2010,상도동,오크밸리,5,10,28.64,1-7,11590,4
"19,800",1997,2010,상도동,건영,5,13,32.8,414,11590,1
"35,000",2003,2010,상도동,삼성래미안2,5,14,59.886,421,11590,3
"28,700",2009,2010,상도동,파크뷰,5,17,79.44,283-68,11590,5
"7,950",1972,2010,상도동,강남아파트,5,18,37.82,488,11590,3
"59,900",2004,2010,상도동,아이파크,5,18,114.83,416,11590,16
"48,900",2004,2010,상도동,아이파크,5,26,84.96,416,11590,3
"29,100",2003,2010,상도동,푸른솔,5,29,84.67,126-18,11590,1
"47,400",2004,2010,상도동,래미안상도3차,5,29,59.97,431,11590,14
"53,000",2003,2010,상도동,삼성래미안2,5,30,84.796,421,11590,10
"39,000",2003,2010,상도동,쌍용스윗닷홈,5,31,59.578,418,11590,8
"69,000",2004,2010,본동,삼성래미안,5,1,114.9855,492,11590,8
"38,000",1993,2010,본동,신동아,5,7,59.89,481,11590,7
"50,000",2000,2010,본동,유원강변,5,10,84.28,482,11590,16
"42,500",1993,2010,본동,신동아,5,13,84.46,481,11590,8
"25,050",1993,2010,본동,신동아,5,14,46.75,481,11590,2
"48,200",1988,2010,흑석동,한강현대,5,1,66.225,28,11590,4
"43,000",2003,2010,흑석동,흑석동양아파트,5,17,84.985,328,11590,10
"73,500",1988,2010,흑석동,한강현대,5,22,114.44,28,11590,13
"40,000",2003,2010,동작동,금강KCC,5,19,84.95,331,11590,1
"50,000",2003,2010,동작동,금강KCC,5,20,84.95,331,11590,14
"60,000",2006,2010,동작동,이수교KCC스위첸,5,20,120.71,332,11590,3
"52,800",2003,2010,동작동,금강KCC,5,25,84.95,331,11590,12
"48,200",2003,2010,사당동,삼성래미안,5,1,84.967,1133,11590,3
"51,000",2003,2010,사당동,삼성래미안,5,3,84.967,1133,11590,10
"26,500",2001,2010,사당동,삼성그린(205),5,6,57.02,205,11590,8
"54,500",1999,2010,사당동,사당자이,5,7,114.94,1139,11590,6
"37,500",1993,2010,사당동,극동(105),5,7,59.25,105,11590,15
"37,900",1990,2010,사당동,대림(169-8),5,8,59.67,169-8,11590,5
"38,300",1990,2010,사당동,대림(169-8),5,11,59.67,169-8,11590,11
"46,800",2003,2010,사당동,삼성래미안,5,12,60.739,1133,11590,19
"37,000",2003,2010,사당동,삼익그린뷰,5,12,84.9941,1150,11590,12
"51,000",1999,2010,사당동,사당자이,5,12,114.94,1139,11590,3
"54,800",2007,2010,사당동,케이씨씨,5,14,121.3166,1153,11590,10
"73,500",2003,2010,사당동,삼성래미안,5,14,114.502,1133,11590,15
"32,500",1999,2010,사당동,사당자이,5,17,59.89,1139,11590,9
"30,500",2004,2010,사당동,이수프라자,5,18,75.75,138-3,11590,7
"30,300",1999,2010,사당동,사당자이,5,19,59.89,1139,11590,17
"60,000",1993,2010,사당동,신동아4,5,20,118.25,105,11590,4
"29,000",1993,2010,사당동,사당우성2,5,22,46.75,105,11590,9
"51,500",2003,2010,사당동,삼성래미안,5,22,84.967,1133,11590,8
"46,700",2009,2010,사당동,사당휴먼시아,5,24,84.97,1154,11590,2
"31,500",2003,2010,사당동,삼성월드,5,25,64.26,1016-42,11590,3
"35,500",1999,2010,사당동,사당자이,5,26,60,1139,11590,18
"53,000",1990,2010,사당동,대림(169-8),5,26,84.91,169-8,11590,14
"51,000",1993,2010,사당동,극동(105),5,27,110.14,105,11590,15
"34,600",1999,2010,사당동,사당자이,5,27,60,1139,11590,10
"29,300",1993,2010,사당동,사당우성2,5,27,46.75,105,11590,11
"28,400",1993,2010,사당동,사당우성2,5,29,46.75,105,11590,3
"39,000",1999,2010,사당동,삼성,5,29,84.86,1140,11590,6
"50,500",1997,2010,사당동,경남아너스빌1차,5,31,114.29,1134,11590,8
"35,800",1993,2010,대방동,대림아파트,5,11,59.84,501,11590,7
"88,000",1993,2010,대방동,대림아파트,5,14,134.25,501,11590,10
"25,000",1997,2010,대방동,한국개나리,5,24,59.85,504,11590,11
"30,000",1997,2010,대방동,한국개나리,5,31,84.9,504,11590,19
"43,800",2003,2010,신대방동,신대방경남,5,1,78.19,712,11590,16
"50,000",1998,2010,신대방동,보라매아카데미타워,5,5,115.54,395-69,11590,32
"53,000",2003,2010,신대방동,롯데낙천대,5,10,80.2422,713,11590,13
"61,500",2003,2010,신대방동,신대방경남,5,13,112.05,712,11590,17
"26,000",1997,2010,신대방동,벽산,5,14,59.76,709,11590,4
"80,000",2006,2010,신대방동,성원상떼빌,5,17,128.61,719,11590,6
"56,500",2002,2010,신대방동,보라매파크빌,5,17,84.81,711,11590,8
"61,300",1995,2010,신대방동,한성,5,18,130.13,470-8,11590,3
"33,500",2003,2010,신대방동,롯데낙천대,5,19,55.4561,713,11590,16
"37,800",1996,2010,신대방동,해태보라매타워,5,21,84.04,708,11590,11
"42,800",1996,2010,신대방동,현대,5,22,84.57,707,11590,4
"41,500",2003,2010,신대방동,신대방경남,5,24,78.19,712,11590,17
"31,100",2001,2010,노량진동,삼익,6,25,58.96,330,11590,12
"45,000",2001,2010,노량진동,신동아리버파크,6,29,84.88,325,11590,12
"55,000",2001,2010,노량진동,신동아리버파크,6,30,114.75,325,11590,28
"49,750",2003,2010,상도동,중앙하이츠빌,6,1,84.9883,415,11590,2
"32,000",2007,2010,상도동,샤인,6,1,74.09,350-5,11590,3
"50,400",2003,2010,상도동,삼성래미안2,6,7,84.796,421,11590,14
"48,000",2007,2010,상도동,현산푸른숲,6,10,144.84,126-32,11590,7
"55,500",1997,2010,상도동,건영,6,14,114.96,414,11590,14
"53,000",1981,2010,상도동,대림(36-1),6,16,88.66,36-1,11590,5
"32,900",2006,2010,상도동,상도갑을명가1차,6,18,84.72,458,11590,4
"42,400",2003,2010,상도동,쌍용스윗닷홈,6,19,59.578,418,11590,8
"47,550",2003,2010,상도동,쌍용스윗닷홈,6,19,84.954,418,11590,12
"53,800",2004,2010,상도동,상도동래미안1차,6,19,84.959,450,11590,10
"24,500",1992,2010,상도동,현대(관악),6,21,58.59,407,11590,15
"55,000",2004,2010,상도동,래미안상도3차,6,22,84.96,431,11590,15
"31,500",2003,2010,상도동,상도현대,6,25,84.97,412,11590,10
"62,000",2004,2010,본동,한신휴플러스,6,4,114.91,487,11590,15
"26,000",1993,2010,본동,신동아,6,11,46.75,481,11590,4
"51,500",2000,2010,본동,유원강변,6,19,84.28,482,11590,4
"38,000",2000,2010,흑석동,(191-8)중앙궁전빌라트,6,1,121.68,191-8,11590,6
"60,000",1988,2010,흑석동,한강현대,6,14,83.475,28,11590,12
"46,300",2003,2010,동작동,금강KCC,6,11,84.95,331,11590,2
"36,700",1993,2010,사당동,극동(105),6,4,59.25,105,11590,11
"48,000",1993,2010,사당동,신동아4,6,5,84.46,105,11590,7
"36,000",1998,2010,사당동,신동아5,6,5,59.67,1137,11590,3
"43,000",1993,2010,사당동,극동(105),6,5,84.32,105,11590,11
"52,000",1993,2010,사당동,사당우성3,6,6,84.66,105,11590,10
"30,000",2001,2010,사당동,르메이에르,6,10,84.75,1141,11590,2
"53,000",1993,2010,사당동,극동(105),6,11,109.7,105,11590,18
"40,000",2003,2010,사당동,삼익그린뷰,6,15,84.9941,1150,11590,12
"42,000",1993,2010,사당동,극동(105),6,17,84.32,105,11590,4
"37,500",1993,2010,사당동,사당우성3,6,20,59.89,105,11590,8
"64,500",2003,2010,사당동,롯데캐슬,6,22,117.68,1132,11590,6
"47,300",2004,2010,사당동,사당롯데캐슬2차,6,24,84.766,1149,11590,2
"39,340",1997,2010,사당동,경남아너스빌1차,6,24,84.98,1134,11590,10
"22,000",1992,2010,사당동,두성,6,25,62.46,120,11590,4
"42,800",1993,2010,사당동,극동(105),6,26,84.32,105,11590,4
"43,000",1991,2010,사당동,현대,6,28,120.03,169-32,11590,1
"24,900",1993,2010,사당동,사당우성3,6,29,46.75,105,11590,3
"43,000",1993,2010,사당동,극동(105),6,30,84.32,105,11590,5
"48,500",1994,2010,대방동,성원,6,2,84.32,500,11590,13
"32,000",1995,2010,대방동,주공2,6,5,58.65,503,11590,15
"88,000",1993,2010,대방동,대림아파트,6,15,134.25,501,11590,9
"62,300",1993,2010,대방동,대림아파트,6,16,84.92,501,11590,9
"44,950",1996,2010,신대방동,현대,6,1,84.57,707,11590,5
"68,000",2003,2010,신대방동,신대방경남,6,10,137.15,712,11590,5
"41,000",1996,2010,신대방동,현대,6,10,84.57,707,11590,8
"48,000",2002,2010,신대방동,보라매파크빌,6,11,84.59,711,11590,3
"32,000",1988,2010,신대방동,우성1,6,15,84.99,565,11590,3
"60,000",1988,2010,신대방동,우성1,6,15,127.02,565,11590,9
"67,000",1988,2010,신대방동,우성1,6,18,157.07,565,11590,5
"45,300",1996,2010,신대방동,현대,6,22,84.57,707,11590,14
"50,300",2002,2010,신대방동,보라매파크빌,6,30,84.59,711,11590,4
"46,500",2001,2010,노량진동,신동아리버파크,7,19,84.88,325,11590,19
"31,000",2001,2010,노량진동,삼익,7,21,58.96,330,11590,4
"50,250",2004,2010,상도동,상도동래미안1차,7,1,84.959,450,11590,9
"62,000",2007,2010,상도동,포스코더샵,7,3,84.995,521,11590,6
"42,500",2007,2010,상도동,포스코더샵,7,3,59.99,521,11590,8
"66,800",2004,2010,상도동,래미안상도3차,7,5,84.96,431,11590,12
"72,000",2003,2010,상도동,중앙하이츠빌,7,5,123.6025,415,11590,8
"47,000",2004,2010,상도동,래미안상도3차,7,6,59.97,431,11590,12
"36,800",2003,2010,상도동,상도현대,7,9,84.97,412,11590,6
"25,000",2003,2010,상도동,상도현대,7,9,59.72,412,11590,2
"46,000",2003,2010,상도동,중앙하이츠빌,7,10,84.9883,415,11590,24
"38,900",2003,2010,상도동,쌍용스윗닷홈,7,13,59.578,418,11590,13
"22,100",1997,2010,상도동,건영,7,16,32.8,414,11590,15
"22,000",2003,2010,상도동,상도현대,7,20,59.72,412,11590,1
"66,000",2004,2010,상도동,래미안상도3차,7,20,84.96,431,11590,13
"45,200",2003,2010,상도동,중앙하이츠빌,7,25,84.9883,415,11590,15
"32,000",2006,2010,상도동,상도2차갑을명가,7,26,84.33,459,11590,2
"37,500",2006,2010,상도동,상도팰리스,7,27,84.86,460,11590,15
"17,750",1993,2010,상도동,성우,7,27,68.72,380-1,11590,4
"48,500",2003,2010,상도동,쌍용스윗닷홈,7,28,84.954,418,11590,5
"26,700",2004,2010,상도동,진성그린,7,29,76.02,126-31,11590,3
"57,000",2004,2010,상도동,아이파크,7,29,114.83,416,11590,6
"44,000",2004,2010,상도동,아이파크,7,29,84.96,416,11590,5
"38,000",1994,2010,상도동,상도동삼호아파트,7,31,84.52,408,11590,12
