거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"64,500",2009,2016,진관동,은평뉴타운 마고정2단지,6,28,101.81,105,11380,9
"56,900",2010,2016,진관동,은평뉴타운 폭포동(힐스테이트D-9),6,29,101.93,140,11380,3
"64,000",2010,2016,진관동,은평뉴타운 폭포동(힐스테이트D-10),6,29,101.94,132,11380,4
"52,500",2008,2016,진관동,은평뉴타운상림마을(롯데캐슬A-12),6,29,84.79,20,11380,4
"55,700",2009,2016,진관동,은평뉴타운 박석고개(힐스테이트12단지),6,30,84.49,101,11380,17
"52,000",2010,2016,진관동,제각말(푸르지오8단지),6,30,84.89,154,11380,7
"60,000",2008,2016,진관동,은평뉴타운상림마을(롯데캐슬A-2),6,30,134.89,14,11380,2
"31,000",2003,2016,수색동,대림한숲,7,5,59.895,415-1,11380,7
"40,000",2003,2016,수색동,대림한숲,7,7,84.951,415-1,11380,15
"31,300",2003,2016,수색동,대림한숲,7,9,59.895,415-1,11380,7
"40,900",2003,2016,수색동,대림한숲,7,15,84.951,415-1,11380,12
"40,900",2003,2016,수색동,대림한숲,7,15,84.951,415-1,11380,12
"37,800",2003,2016,수색동,대림한숲,7,15,84.951,415-1,11380,5
"31,800",2003,2016,수색동,대림한숲,7,15,59.895,415-1,11380,14
"41,000",2003,2016,수색동,대림한숲,7,20,84.951,415-1,11380,2
"34,000",2003,2016,수색동,진흥엣세벨,7,21,57.5033,416-1,11380,8
"49,500",2003,2016,수색동,진흥엣세벨,7,21,106.423,416-1,11380,4
"32,500",2003,2016,수색동,대림한숲,7,25,59.895,415-1,11380,4
"27,800",1987,2016,수색동,"수정가,나동(17-9)",7,28,63.18,17-9,11380,1
"34,000",2003,2016,수색동,대림한숲,7,31,59.895,415-1,11380,15
"59,200",2015,2016,녹번동,북한산푸르지오,7,2,114.98,281,11380,2
"57,000",2015,2016,녹번동,북한산푸르지오,7,2,84.99,281,11380,16
"47,000",2001,2016,녹번동,녹번2현대,7,4,117.35,278-1,11380,7
"32,600",2009,2016,녹번동,동호스카이,7,6,58.22,141-8,11380,4
"36,700",1993,2016,녹번동,대림아파트(276),7,8,84.94,276,11380,16
"32,000",2002,2016,녹번동,녹번JR아파트,7,13,59.866,280-1,11380,16
"31,000",2009,2016,녹번동,동호스카이,7,14,56.77,141-8,11380,5
"29,000",2002,2016,녹번동,녹번JR아파트,7,16,59.866,280-1,11380,5
"63,000",2015,2016,녹번동,북한산푸르지오,7,16,114.98,281,11380,8
"46,800",2015,2016,녹번동,북한산푸르지오,7,19,59.99,281,11380,3
"57,000",2015,2016,녹번동,북한산푸르지오,7,21,84.99,281,11380,10
"41,500",2001,2016,녹번동,녹번2현대,7,22,84.94,278-1,11380,2
"51,000",2001,2016,녹번동,녹번2현대,7,22,117.35,278-1,11380,14
"49,500",2015,2016,녹번동,북한산푸르지오,7,22,59.99,281,11380,10
"43,400",1993,2016,녹번동,현재맨션,7,23,146.88,35-122,11380,5
"24,750",1989,2016,녹번동,녹번현대아파트,7,23,62.36,100-55,11380,10
"32,000",2002,2016,녹번동,녹번JR아파트,7,25,59.866,280-1,11380,18
"32,000",2002,2016,녹번동,녹번JR아파트,7,25,59.866,280-1,11380,6
"28,200",2002,2016,녹번동,녹번JR아파트,7,25,59.866,280-1,11380,2
"32,400",1989,2016,녹번동,녹번현대아파트,7,26,79.52,100-55,11380,12
"32,000",2016,2016,녹번동,유일아트리움,7,28,52.37,176-22,11380,7
"30,000",2016,2016,녹번동,유일아트리움,7,28,52.37,176-22,11380,9
"49,500",2010,2016,불광동,북한산현대힐스테이트3차아파트,7,1,84.96,641,11380,5
"52,000",2010,2016,불광동,북한산현대힐스테이트3차아파트,7,1,84.96,641,11380,6
"41,700",2010,2016,불광동,북한산래미안아파트(2단지),7,1,59.9932,637,11380,1
"47,300",2010,2016,불광동,북한산현대힐스테이트3차아파트,7,1,84.96,641,11380,12
"41,000",2010,2016,불광동,북한산현대힐스테이트3차아파트,7,1,59.99,641,11380,12
"50,000",2010,2016,불광동,북한산현대힐스테이트3차아파트,7,2,84.98,641,11380,10
"41,000",2004,2016,불광동,북한산대창센시티,7,2,84.72,71-16,11380,12
"44,000",1988,2016,불광동,라이프미성,7,2,84.65,248,11380,11
"16,500",2016,2016,불광동,정익제이원5차,7,2,16.07,486-14,11380,14
"41,500",2010,2016,불광동,북한산현대힐스테이트3차아파트,7,2,59.99,641,11380,4
"51,500",2010,2016,불광동,북한산현대힐스테이트3차아파트,7,2,84.96,641,11380,3
"49,500",2010,2016,불광동,북한산현대힐스테이트3차아파트,7,3,84.96,641,11380,7
"47,000",2010,2016,불광동,북한산현대힐스테이트3차아파트,7,4,84.96,641,11380,7
"39,500",2010,2016,불광동,북한산현대힐스테이트3차아파트,7,4,59.99,641,11380,7
"42,800",2010,2016,불광동,북한산래미안아파트(1단지),7,4,59.9932,638,11380,7
"30,500",2004,2016,불광동,북한산대창센시티,7,4,59.85,71-16,11380,10
"48,000",2010,2016,불광동,북한산현대힐스테이트3차아파트,7,4,84.98,641,11380,6
"48,200",2010,2016,불광동,북한산현대힐스테이트3차아파트,7,5,84.96,641,11380,3
"50,000",2009,2016,불광동,북한산힐스테이트1차아파트,7,5,84.369,635,11380,6
"39,500",2010,2016,불광동,북한산현대힐스테이트3차아파트,7,5,59.99,641,11380,3
"49,800",2010,2016,불광동,북한산현대힐스테이트3차아파트,7,6,84.96,641,11380,9
"21,700",2001,2016,불광동,에덴,7,6,66.24,329-11,11380,4
"39,600",2009,2016,불광동,북한산힐스테이트1차아파트,7,6,59.817,635,11380,12
"69,500",2011,2016,불광동,북한산 힐스테이트7차,7,6,114.977,643,11380,8
"54,750",2011,2016,불광동,북한산 힐스테이트7차,7,7,84.891,643,11380,4
"53,000",2010,2016,불광동,북한산현대힐스테이트3차아파트,7,7,84.98,641,11380,12
"50,000",2010,2016,불광동,북한산현대힐스테이트3차아파트,7,7,84.96,641,11380,6
"50,000",2010,2016,불광동,북한산현대힐스테이트3차아파트,7,9,84.98,641,11380,4
"43,000",2010,2016,불광동,북한산현대힐스테이트3차아파트,7,9,59.99,641,11380,9
"50,000",2010,2016,불광동,북한산현대힐스테이트3차아파트,7,9,84.96,641,11380,2
"32,200",2006,2016,불광동,북한산 한양 수자인 아파트,7,9,59.69,636,11380,7
"36,000",2006,2016,불광동,북한산 한양 수자인 아파트,7,9,84.97,636,11380,13
"30,250",2006,2016,불광동,북한산 한양 수자인 아파트,7,9,59.69,636,11380,2
"42,500",2009,2016,불광동,북한산힐스테이트1차아파트,7,9,59.817,635,11380,8
"56,000",2010,2016,불광동,북한산현대힐스테이트3차아파트,7,9,84.96,641,11380,14
"43,000",2010,2016,불광동,북한산현대힐스테이트3차아파트,7,9,59.99,641,11380,4
"42,000",2010,2016,불광동,북한산현대힐스테이트3차아파트,7,9,59.99,641,11380,8
"42,200",2010,2016,불광동,북한산현대힐스테이트3차아파트,7,10,59.96,641,11380,6
"42,600",2009,2016,불광동,북한산힐스테이트1차아파트,7,10,59.817,635,11380,9
"53,000",2010,2016,불광동,북한산현대힐스테이트3차아파트,7,11,84.96,641,11380,8
"53,000",2010,2016,불광동,북한산현대힐스테이트3차아파트,7,11,84.96,641,11380,12
"52,800",2010,2016,불광동,북한산현대힐스테이트3차아파트,7,11,84.97,641,11380,13
"42,500",1988,2016,불광동,라이프미성,7,11,84.65,248,11380,4
"53,000",2010,2016,불광동,북한산현대힐스테이트3차아파트,7,12,84.96,641,11380,3
"48,000",2009,2016,불광동,북한산힐스테이트1차아파트,7,12,84.369,635,11380,4
"33,200",1988,2016,불광동,라이프미성,7,12,66.7,248,11380,15
"42,000",1988,2016,불광동,라이프미성,7,12,84.65,248,11380,3
"55,000",2011,2016,불광동,북한산 힐스테이트7차,7,12,84.813,643,11380,3
"31,200",2001,2016,불광동,남해그린힐,7,13,84.42,632,11380,2
"27,000",2013,2016,불광동,갤럭시타운,7,13,44.85,281-81,11380,11
"35,000",1988,2016,불광동,라이프미성,7,14,66.7,248,11380,12
"71,500",2011,2016,불광동,북한산 힐스테이트7차,7,14,114.977,643,11380,6
"49,000",2004,2016,불광동,북한산현대홈타운,7,14,84.9956,633,11380,4
"58,200",2011,2016,불광동,북한산 힐스테이트7차,7,15,84.947,643,11380,11
"30,000",1992,2016,불광동,삼익(217-9),7,15,84.91,217-9,11380,15
"44,500",2010,2016,불광동,북한산래미안아파트(1단지),7,15,59.9932,638,11380,7
"59,000",2010,2016,불광동,북한산래미안아파트(1단지),7,15,84.9885,638,11380,10
"42,000",1988,2016,불광동,라이프미성,7,16,84.65,248,11380,3
"53,000",2010,2016,불광동,북한산현대힐스테이트3차아파트,7,16,84.96,641,11380,8
"47,000",2009,2016,불광동,북한산힐스테이트1차아파트,7,16,84.369,635,11380,2
"52,500",2010,2016,불광동,북한산현대힐스테이트3차아파트,7,16,84.98,641,11380,8
"43,700",2010,2016,불광동,북한산현대힐스테이트3차아파트,7,17,59.99,641,11380,6
"16,500",2016,2016,불광동,정익제이원5차,7,17,16.07,486-14,11380,6
"69,500",2010,2016,불광동,북한산래미안아파트(1단지),7,18,114.9986,638,11380,10
"37,900",2006,2016,불광동,북한산 한양 수자인 아파트,7,18,84.97,636,11380,2
"24,500",2005,2016,불광동,은혜 스카이빌 아파트,7,18,57.711,634,11380,11
"34,000",1988,2016,불광동,라이프미성,7,18,66.7,248,11380,15
"53,000",2010,2016,불광동,북한산현대힐스테이트3차아파트,7,18,84.98,641,11380,13
"48,000",1988,2016,불광동,라이프미성,7,19,125.75,248,11380,4
"20,800",2016,2016,불광동,정익제이원5차,7,19,20.54,486-14,11380,8
"38,500",2009,2016,불광동,북한산힐스테이트1차아파트,7,20,59.817,635,11380,1
"33,500",1988,2016,불광동,라이프미성,7,21,66.7,248,11380,2
"56,000",2011,2016,불광동,북한산 힐스테이트7차,7,21,84.947,643,11380,10
"30,000",2006,2016,불광동,북한산 한양 수자인 아파트,7,21,59.91,636,11380,10
"45,000",2010,2016,불광동,북한산현대힐스테이트3차아파트,7,22,59.99,641,11380,8
"59,900",2011,2016,불광동,북한산 힐스테이트7차,7,22,84.813,643,11380,7
"35,900",1988,2016,불광동,라이프미성,7,23,66.7,248,11380,14
"49,800",2010,2016,불광동,북한산현대힐스테이트3차아파트,7,23,84.96,641,11380,1
"54,000",2010,2016,불광동,북한산현대힐스테이트3차아파트,7,23,84.96,641,11380,14
"42,000",2009,2016,불광동,북한산힐스테이트1차아파트,7,23,59.817,635,11380,9
"20,800",2016,2016,불광동,정익제이원5차,7,23,20.54,486-14,11380,7
"42,300",2009,2016,불광동,북한산힐스테이트1차아파트,7,24,59.817,635,11380,10
"45,000",1988,2016,불광동,라이프미성,7,24,84.65,248,11380,7
"34,500",1988,2016,불광동,라이프미성,7,25,66.7,248,11380,11
"69,000",2010,2016,불광동,북한산래미안아파트(2단지),7,26,114.9986,637,11380,9
"50,000",2009,2016,불광동,북한산힐스테이트1차아파트,7,26,84.369,635,11380,6
"42,800",1988,2016,불광동,라이프미성,7,27,84.65,248,11380,10
"16,300",2016,2016,불광동,정익제이원5차,7,28,16.07,486-14,11380,11
"21,000",2016,2016,불광동,정익제이원5차,7,28,22.14,486-14,11380,12
"55,000",2011,2016,불광동,북한산 힐스테이트7차,7,29,84.986,643,11380,2
"32,400",1988,2016,불광동,라이프미성,7,30,66.7,248,11380,1
"44,800",2010,2016,불광동,북한산래미안아파트(2단지),7,30,59.9932,637,11380,5
"20,700",2016,2016,불광동,정익제이원5차,7,30,20.54,486-14,11380,6
"56,000",2010,2016,불광동,북한산래미안아파트(1단지),7,31,84.9885,638,11380,8
"71,600",2011,2016,불광동,북한산 힐스테이트7차,7,31,114.977,643,11380,9
"41,900",2010,2016,불광동,북한산현대힐스테이트3차아파트,7,31,59.99,641,11380,13
"25,000",1991,2016,갈현동,라이프시티,7,2,79.11,267-1,11380,2
"43,500",2004,2016,갈현동,동광갈현베르빌,7,2,84.997,465-12,11380,10
"37,000",2001,2016,갈현동,현재트윈빌,7,3,116.32,542-1,11380,8
"35,500",2000,2016,갈현동,현재트윈빌,7,5,127.49,542-1,11380,3
"30,000",2011,2016,갈현동,연서노벨(463-16),7,5,84.68,463-16,11380,3
"29,400",2003,2016,갈현동,코오롱하늘채,7,6,59.9793,545,11380,7
"36,000",2000,2016,갈현동,현재트윈빌,7,6,127.49,542-1,11380,6
"46,000",2004,2016,갈현동,동광갈현베르빌,7,6,107.156,465-12,11380,9
"41,000",2003,2016,갈현동,코오롱하늘채,7,7,84.9729,545,11380,13
"24,000",1991,2016,갈현동,라이프시티,7,7,79.11,267-1,11380,2
"36,200",2003,2016,갈현동,코오롱하늘채,7,9,84.9462,545,11380,3
"42,400",2004,2016,갈현동,동광갈현베르빌,7,11,84.997,465-12,11380,6
"27,000",2001,2016,갈현동,메카,7,12,79.42,543,11380,2
"18,500",1973,2016,갈현동,역촌맨션,7,16,65.78,467-2,11380,5
"18,000",2001,2016,갈현동,대양,7,16,65.24,281-208,11380,5
"30,000",2007,2016,갈현동,반도하우드,7,18,84.6,258-1,11380,5
"37,300",2003,2016,갈현동,코오롱하늘채,7,19,84.9462,545,11380,5
"26,420",1991,2016,갈현동,라이프시티,7,21,79.11,267-1,11380,10
"39,500",2003,2016,갈현동,코오롱하늘채,7,22,84.9462,545,11380,11
"47,100",2004,2016,갈현동,동광갈현베르빌,7,22,107.156,465-12,11380,18
"22,750",2002,2016,갈현동,행운,7,23,75.25,474-4,11380,4
"24,100",1997,2016,갈현동,한솔,7,27,59.94,539,11380,14
"40,000",1997,2016,갈현동,갈현동현대,7,29,109.33,537,11380,11
"31,500",2003,2016,구산동,세화샤이닝2,7,2,106.0852,223,11380,2
"27,500",2003,2016,구산동,뉴월드빌(16-28),7,2,84.96,16-28,11380,4
"35,600",2006,2016,구산동,브라운스톤구산,7,4,84.89,159-10,11380,2
"31,000",2003,2016,구산동,세화샤이닝2,7,5,94.0987,223,11380,2
"37,000",1998,2016,구산동,갈현현대,7,6,114.95,382,11380,14
"25,600",1989,2016,구산동,경향,7,7,84.06,162-1,11380,4
"36,500",2006,2016,구산동,브라운스톤구산,7,7,84.89,159-10,11380,3
"24,000",2004,2016,구산동,두일,7,7,84.62,308-3,11380,5
"38,200",2004,2016,구산동,갈현1단지e-편한세상,7,7,84.618,547,11380,15
"24,700",1998,2016,구산동,갈현현대,7,7,59.94,382,11380,7
"33,000",2004,2016,구산동,경남아너스빌,7,8,84.69,224,11380,16
"34,500",1998,2016,구산동,갈현현대,7,8,114.95,382,11380,2
"42,000",2006,2016,구산동,브라운스톤구산,7,8,116.32,159-10,11380,1
"46,800",2004,2016,구산동,경남아너스빌,7,8,122.77,224,11380,19
"26,200",2003,2016,구산동,세화샤이닝2,7,9,72.4832,223,11380,10
"35,000",1992,2016,구산동,한성산장,7,11,131.88,169-1,11380,7
"24,500",1991,2016,구산동,동익파크(355-98),7,15,84.95,355-98,11380,6
"25,600",1998,2016,구산동,갈현현대,7,18,59.94,382,11380,10
"41,000",2004,2016,구산동,대림e-편한세상2,7,20,110.415,546,11380,10
"33,000",2004,2016,구산동,경남아너스빌,7,20,84.69,224,11380,6
"46,500",2004,2016,구산동,갈현1단지e-편한세상,7,23,122.578,547,11380,6
"32,000",1997,2016,구산동,명남빌라트,7,23,129.36,167-1,11380,6
"34,300",2004,2016,구산동,경남아너스빌,7,26,84.69,224,11380,20
"28,200",1991,2016,구산동,동익파크(355-95),7,27,84.98,355-95,11380,1
"35,900",2004,2016,구산동,갈현1단지e-편한세상,7,27,84.618,547,11380,3
"24,600",1998,2016,구산동,갈현현대,7,28,59.94,382,11380,12
"36,900",2004,2016,구산동,경남아너스빌,7,28,84.69,224,11380,9
"29,650",2013,2016,대조동,미래하임(9-46),7,1,48.32,9-46,11380,9
"26,000",1997,2016,대조동,삼성타운,7,1,59.4,231,11380,1
"23,700",2014,2016,대조동,(6-19),7,4,30.62,6-19,11380,14
"12,500",2014,2016,대조동,주주베에이,7,20,13.56,9-14,11380,5
"23,500",2012,2016,대조동,미래하임,7,20,31.8,6-17,11380,10
"25,500",2003,2016,대조동,효원,7,24,64.89,88-69,11380,6
"19,000",2012,2016,대조동,나이스홈,7,28,29.98,6-18,11380,10
"44,700",2011,2016,응암동,백련산힐스테이트1차,7,1,84.49,759,11380,2
"38,200",2011,2016,응암동,백련산힐스테이트2차,7,1,59.63,760,11380,5
"41,000",2008,2016,응암동,대우푸르지오,7,2,84.2,176,11380,9
"46,500",2011,2016,응암동,백련산힐스테이트2차,7,2,84.49,760,11380,8
"35,000",2008,2016,응암동,대우푸르지오,7,2,59.58,176,11380,11
"43,800",2011,2016,응암동,백련산힐스테이트3차,7,2,84.59,761,11380,1
"43,000",2011,2016,응암동,백련산힐스테이트3차,7,2,84.59,761,11380,1
"46,300",2011,2016,응암동,백련산힐스테이트3차,7,3,84.59,761,11380,5
"43,500",2011,2016,응암동,백련산힐스테이트1차,7,3,84.21,759,11380,2
"23,250",1988,2016,응암동,우성,7,4,64.62,694-1,11380,4
"38,800",2011,2016,응암동,백련산힐스테이트2차,7,4,59.85,760,11380,15
"20,500",1990,2016,응암동,신동아,7,4,52.71,197-78,11380,12
"23,800",1997,2016,응암동,해태드림타운,7,4,54.23,738,11380,13
"34,000",1988,2016,응암동,우성,7,5,115.67,694-1,11380,15
"35,000",1998,2016,응암동,응암동금호,7,5,84.93,739,11380,1
"37,000",2011,2016,응암동,백련산힐스테이트2차,7,5,59.63,760,11380,3
"45,900",2011,2016,응암동,백련산힐스테이트2차,7,6,84.59,760,11380,15
"37,500",2011,2016,응암동,백련산힐스테이트2차,7,6,59.85,760,11380,3
"19,500",1990,2016,응암동,신동아,7,7,52.71,197-78,11380,9
"28,500",2004,2016,응암동,역산아이지아,7,8,79.89,89-12,11380,6
"38,400",2011,2016,응암동,백련산힐스테이트2차,7,9,59.63,760,11380,6
"38,000",2008,2016,응암동,대우푸르지오,7,9,84.2,176,11380,2
"31,800",2008,2016,응암동,대우푸르지오,7,9,59.58,176,11380,1
"46,000",2013,2016,응암동,녹번역센트레빌,7,9,84.9,762,11380,1
"47,600",2011,2016,응암동,백련산힐스테이트1차,7,10,84.37,759,11380,11
"32,000",2012,2016,응암동,명남더블레스,7,10,51.28,577-16,11380,14
"35,000",2003,2016,응암동,조이팰리스(90-23),7,11,84.32,90-23,11380,8
"38,500",2011,2016,응암동,백련산힐스테이트1차,7,11,59.63,759,11380,5
"29,900",2004,2016,응암동,역산아이지아,7,12,79.89,89-12,11380,5
"50,000",2001,2016,응암동,서강스카이빌,7,12,149.99,109-3,11380,3
"28,200",2003,2016,응암동,조이팰리스(90-23),7,12,75.07,90-23,11380,5
"34,150",2005,2016,응암동,자선메르시안(400),7,13,84.58,400,11380,3
"57,300",2011,2016,응암동,백련산힐스테이트3차,7,13,114.65,761,11380,2
"40,000",2011,2016,응암동,백련산힐스테이트2차,7,14,59.63,760,11380,13
"38,200",2011,2016,응암동,백련산힐스테이트1차,7,14,59.63,759,11380,11
"38,000",2007,2016,응암동,메트로럭스,7,15,84.6,110-9,11380,11
"33,500",2003,2016,응암동,응암하이포롬,7,16,84.99,117-22,11380,7
"47,500",2011,2016,응암동,백련산힐스테이트1차,7,16,84.59,759,11380,12
"45,000",2011,2016,응암동,백련산힐스테이트2차,7,16,84.59,760,11380,1
"23,900",1997,2016,응암동,해태드림타운,7,18,59.88,738,11380,12
"49,000",2011,2016,응암동,백련산힐스테이트3차,7,18,84.59,761,11380,7
"38,900",2011,2016,응암동,백련산힐스테이트1차,7,19,59.95,759,11380,12
"47,650",2011,2016,응암동,백련산힐스테이트2차,7,19,84.37,760,11380,7
"39,000",2011,2016,응암동,백련산힐스테이트2차,7,19,59.85,760,11380,12
"39,650",1998,2016,응암동,응암동금호,7,20,84.93,739,11380,15
"59,800",2011,2016,응암동,백련산힐스테이트3차,7,21,114.9,761,11380,6
"37,300",2011,2016,응암동,백련산힐스테이트2차,7,21,59.63,760,11380,15
"38,600",2008,2016,응암동,대우푸르지오,7,21,84.2,176,11380,5
"22,950",2001,2016,응암동,남청파인힐,7,21,60.9,742-3,11380,2
"38,400",2011,2016,응암동,백련산힐스테이트3차,7,21,59.63,761,11380,12
"46,000",2011,2016,응암동,백련산힐스테이트2차,7,22,84.59,760,11380,8
"37,600",2011,2016,응암동,백련산힐스테이트1차,7,23,59.63,759,11380,5
"12,500",2014,2016,응암동,응암아네스트,7,23,13.6793,88-8,11380,11
"34,000",2011,2016,응암동,백련산힐스테이트2차,7,24,59.63,760,11380,1
"47,000",2003,2016,응암동,대주파크빌,7,25,145.77,669-1,11380,3
"29,500",1998,2016,응암동,응암동금호,7,25,59.82,739,11380,3
"48,000",2011,2016,응암동,백련산힐스테이트2차,7,25,84.59,760,11380,9
"47,500",2011,2016,응암동,백련산힐스테이트3차,7,25,84.43,761,11380,5
"47,700",2011,2016,응암동,백련산힐스테이트1차,7,26,84.21,759,11380,6
"45,000",2011,2016,응암동,백련산힐스테이트1차,7,28,84.42,759,11380,13
"48,000",2011,2016,응암동,백련산힐스테이트1차,7,28,84.37,759,11380,6
"42,700",2008,2016,응암동,대우푸르지오,7,28,84.2,176,11380,8
"38,000",2011,2016,응암동,백련산힐스테이트2차,7,29,59.95,760,11380,14
"38,500",2011,2016,응암동,백련산힐스테이트2차,7,29,59.63,760,11380,7
"47,500",2011,2016,응암동,백련산힐스테이트3차,7,30,84.32,761,11380,2
"65,000",2011,2016,응암동,백련산힐스테이트3차,7,30,114.65,761,11380,15
"38,900",2011,2016,응암동,백련산힐스테이트1차,7,30,59.85,759,11380,5
"33,500",1998,2016,응암동,응암동금호,7,31,59.82,739,11380,10
"27,700",2006,2016,역촌동,연리지,7,2,72.24,36-37,11380,7
"33,000",2011,2016,역촌동,역촌센트레빌,7,2,59.86,232,11380,9
"32,000",2004,2016,역촌동,예청,7,4,84.92,36-14,11380,5
"38,400",2011,2016,역촌동,역촌센트레빌,7,7,84.84,232,11380,2
"41,500",2011,2016,역촌동,역촌센트레빌,7,15,84.89,232,11380,9
"39,000",2008,2016,역촌동,만민하늘애2차,7,16,83.15,42-7,11380,10
"38,700",2008,2016,역촌동,만민하늘애2차,7,16,83.99,42-7,11380,8
"44,000",1996,2016,역촌동,현대타운,7,21,165.66,71-1,11380,5
"42,500",2003,2016,역촌동,뉴캐슬,7,22,152.94,63-16,11380,2
"30,450",2004,2016,역촌동,건우샹그리라,7,22,84.16,32-35,11380,3
"42,000",2007,2016,역촌동,하늘애,7,23,84.96,43-4,11380,3
"48,700",2004,2016,역촌동,센타폴리스,7,29,106.38,85-12,11380,5
"37,400",2003,2016,역촌동,한국리치빌,7,30,84.2164,231,11380,7
"26,000",2012,2016,역촌동,개성팰리스,7,30,58,234,11380,1
"22,200",1988,2016,신사동,신성,7,4,61.32,155-1,11380,4
"28,900",1993,2016,신사동,뉴신사신성,7,4,84.42,356,11380,9
"21,000",1992,2016,신사동,라이프씨티,7,4,83.04,354,11380,10
"35,000",2006,2016,신사동,정은노블스B,7,5,83.66,23-53,11380,2
"25,500",1987,2016,신사동,라이프미성,7,6,63.53,140-1,11380,10
"31,000",1987,2016,신사동,라이프미성,7,7,83.27,140-1,11380,13
"39,000",2003,2016,신사동,신사동한신휴플러스,7,8,84.65,365,11380,3
"44,800",2011,2016,신사동,두산위브2차,7,9,84.99,371,11380,5
"32,000",1987,2016,신사동,라이프미성,7,9,83.27,140-1,11380,4
"36,000",1997,2016,신사동,현대1,7,9,84.17,359,11380,14
"24,000",1987,2016,신사동,라이프미성,7,10,63.53,140-1,11380,4
"25,300",1987,2016,신사동,라이프미성,7,10,63.53,140-1,11380,2
"31,500",2004,2016,신사동,이랜드 타운아파트,7,10,59.982,367,11380,24
"24,800",1987,2016,신사동,라이프미성,7,11,63.53,140-1,11380,6
"24,300",2004,2016,신사동,덕산,7,11,83.99,263-2,11380,4
"45,000",2003,2016,신사동,신사동한신휴플러스,7,11,114.49,365,11380,9
"21,700",2007,2016,신사동,린든빌(29-26),7,12,59.31,29-26,11380,8
"31,000",2005,2016,신사동,굿모닝기룡(369-0),7,12,83.53,369,11380,10
"32,000",1987,2016,신사동,라이프미성,7,12,83.27,140-1,11380,10
"22,400",1997,2016,신사동,형진,7,13,59.78,19-84,11380,6
"21,000",1988,2016,신사동,신성,7,13,61.32,155-1,11380,5
"22,200",1988,2016,신사동,신성,7,13,56.18,155-1,11380,13
"25,000",2003,2016,신사동,에코빌라,7,13,62.32,34-7,11380,5
"26,700",1992,2016,신사동,라이프씨티,7,15,83.04,354,11380,3
"24,000",1987,2016,신사동,라이프미성,7,16,63.53,140-1,11380,12
"43,000",2011,2016,신사동,두산위브2차,7,17,84.99,371,11380,12
"25,600",1987,2016,신사동,라이프미성,7,17,63.53,140-1,11380,4
"34,400",2000,2016,신사동,신사성원,7,19,84.96,360,11380,14
"30,250",1993,2016,신사동,신사씨티,7,20,82.71,297,11380,7
"30,000",1992,2016,신사동,라이프씨티,7,22,83.04,354,11380,7
"39,500",2006,2016,신사동,은평신사두산위브,7,23,84.997,370,11380,10
"21,500",1988,2016,신사동,신성,7,23,61.32,155-1,11380,12
"34,700",2004,2016,신사동,이랜드 타운아파트,7,24,84.9287,367,11380,2
"23,000",2014,2016,신사동,양지파크,7,25,59.92,241,11380,2
"34,000",1994,2016,신사동,현대2,7,25,84.83,355,11380,15
"47,800",2003,2016,신사동,신사동한신휴플러스,7,25,114.49,365,11380,5
"21,900",1988,2016,신사동,신성,7,25,61.32,155-1,11380,12
"23,700",1992,2016,신사동,라이프씨티,7,25,59.78,354,11380,8
"27,000",1993,2016,신사동,뉴신사신성,7,26,84.42,356,11380,3
"32,500",1987,2016,신사동,라이프미성,7,27,83.27,140-1,11380,10
"28,000",1995,2016,신사동,홍익,7,30,84.6,19-117,11380,5
"27,500",2003,2016,신사동,정명네스트,7,30,73.41,38-30,11380,5
"30,000",1987,2016,신사동,라이프미성,7,30,83.27,140-1,11380,1
"36,900",2004,2016,증산동,DMC문영퀸즈파크,7,2,84.97,254,11380,6
"33,900",2003,2016,증산동,인우,7,3,92.32,252,11380,1
"11,800",2011,2016,증산동,디오반,7,4,14.46,173-1,11380,2
"52,000",2000,2016,증산동,DMC우방,7,11,114.97,244,11380,6
"32,000",2003,2016,증산동,인우,7,11,70.93,252,11380,2
"31,500",2004,2016,증산동,럭스빌(102동),7,12,82.58,174-3,11380,4
"40,500",2002,2016,증산동,월드빌,7,13,80.931,250,11380,18
"29,500",1988,2016,증산동,삼신,7,14,45.36,213-20,11380,2
"44,400",2005,2016,증산동,두산위브,7,17,84.5399,255,11380,14
"40,800",1997,2016,증산동,DMC덕원,7,20,95.04,220-1,11380,17
"33,000",2000,2016,증산동,DMC우방,7,25,59.91,244,11380,7
"24,750",1988,2016,증산동,삼신,7,27,35.76,213-20,11380,2
"12,700",2011,2016,증산동,디오반,7,29,14.46,173-1,11380,3
"68,300",2010,2016,진관동,은평뉴타운 우물골(두산위브7단지),7,1,134.43,84,11380,3
"57,700",2010,2016,진관동,은평뉴타운 구파발(금호어울림10단지),7,1,101.84,27,11380,4
"53,700",2008,2016,진관동,은평뉴타운상림마을(롯데캐슬A-12),7,1,84.79,20,11380,10
"58,500",2008,2016,진관동,은평뉴타운상림마을(롯데캐슬A-2),7,2,101.87,14,11380,5
"54,400",2008,2016,진관동,은평뉴타운상림마을(롯데캐슬A-12),7,2,84.79,20,11380,10
"53,500",2009,2016,진관동,은평뉴타운 우물골(두산위브8단지),7,2,84.43,88,11380,7
"54,000",2010,2016,진관동,은평뉴타운 구파발(삼성래미안9단지),7,2,84.84,25,11380,6
"66,000",2010,2016,진관동,제각말(푸르지오2-9단지),7,2,134.74,92,11380,10
