거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"35,900",2007,2016,암사동,내일쎄닛빌,5,28,79.2,466-3,11740,2
"60,000",2008,2016,암사동,롯데캐슬퍼스트,5,28,84.98,414-2,11740,3
"54,700",2002,2016,암사동,삼성광나루,5,31,84.89,508,11740,13
"40,000",2000,2016,암사동,선사현대아파트,5,31,59.64,509,11740,26
"55,000",2000,2016,암사동,선사현대아파트,5,31,82.94,509,11740,15
"45,400",2000,2016,암사동,선사현대아파트,5,31,72.85,509,11740,10
"56,000",2010,2016,암사동,한강리치팰리스,5,31,81.46,516-2,11740,5
"52,450",2010,2016,성내동,파라디아,5,3,84.92,605,11740,2
"49,000",1999,2016,성내동,한독,5,3,121.83,435-2,11740,3
"35,000",2001,2016,성내동,중앙하이츠,5,4,59.74,410-2,11740,9
"35,000",2003,2016,성내동,파크프라자,5,8,90.96,428-2,11740,7
"92,000",2002,2016,성내동,파크뷰캐슬,5,9,162.1,468-3,11740,3
"44,000",2001,2016,성내동,광남캐스빌(448-5),5,9,84.39,448-5,11740,5
"32,650",2004,2016,성내동,에스케이허브진,5,9,47.36,194,11740,5
"37,000",2000,2016,성내동,타운빌라트,5,13,83.7,447-5,11740,7
"40,000",1987,2016,성내동,현대,5,14,84.56,30-2,11740,1
"40,500",1999,2016,성내동,성내동삼성아파트,5,14,59.88,590,11740,7
"57,000",2003,2016,성내동,성내1차e-편한세상,5,15,120.46,598,11740,7
"52,000",1999,2016,성내동,성내동삼성아파트,5,15,84.99,590,11740,6
"41,000",1999,2016,성내동,성내동삼성아파트,5,17,59.88,590,11740,14
"50,000",2002,2016,성내동,노블네스트,5,18,101.32,542,11740,5
"45,700",2004,2016,성내동,한솔애리즈202동,5,19,111.96,417-1,11740,4
"37,800",1999,2016,성내동,코오롱(1차),5,19,59.96,196-8,11740,11
"50,000",2001,2016,성내동,갑지하이린,5,20,124.78,443-21,11740,5
"28,000",1996,2016,성내동,동아2,5,20,59.04,424-12,11740,8
"39,000",2001,2016,성내동,동남1,5,21,83.38,446-11,11740,2
"37,870",1999,2016,성내동,둔촌역청구,5,21,59.87,419-1,11740,18
"49,500",2003,2016,성내동,성내1차e-편한세상,5,22,84.49,598,11740,7
"41,000",2003,2016,성내동,광남캐스빌(435-7),5,28,84.99,435-7,11740,6
"34,500",2001,2016,성내동,중앙하이츠,5,28,59.74,410-2,11740,8
"39,750",2002,2016,성내동,원다빌2,5,29,83.33,592,11740,13
"49,300",2002,2016,성내동,한솔애리즈1,5,30,115.51,410-16,11740,4
"80,000",2015,2016,천호동,강동역신동아파밀리에,5,1,107.34,447-17,11740,36
"48,550",1997,2016,천호동,삼성,5,1,84.97,528,11740,9
"67,000",2015,2016,천호동,강동역신동아파밀리에,5,2,107.34,447-17,11740,20
"30,000",2003,2016,천호동,새롬트윈스아파트(A동),5,2,75.5,39-7,11740,6
"48,000",1999,2016,천호동,천호태영아파트,5,3,84.88,566,11740,4
"35,500",1990,2016,천호동,현대프라자아파트,5,4,69.79,410-105,11740,9
"33,000",1988,2016,천호동,코오롱상가아파트,5,4,56.4,410-100,11740,7
"32,500",1998,2016,천호동,중앙하이츠,5,5,59.85,305,11740,5
"14,900",2004,2016,천호동,두산위브센티움,5,5,31.37,414,11740,3
"32,500",1988,2016,천호동,코오롱상가아파트,5,6,56.4,410-100,11740,6
"55,100",2007,2016,천호동,강동상떼빌,5,6,119.7,450,11740,14
"16,000",2004,2016,천호동,두산위브센티움,5,10,31.37,414,11740,7
"50,000",1999,2016,천호동,천호태영아파트,5,11,84.88,566,11740,17
"36,000",2006,2016,천호동,시티빌아파트,5,11,83.29,287-16,11740,2
"34,500",2002,2016,천호동,신주아파트(101동),5,12,84.75,317-4,11740,2
"43,000",1999,2016,천호동,천호현대아이파크,5,12,119.04,565,11740,12
"36,000",1997,2016,천호동,삼성,5,12,59.86,528,11740,17
"36,400",2004,2016,천호동,강동역두산위브센티움,5,13,59.96,155-5,11740,12
"33,000",2000,2016,천호동,동아하이빌아파트,5,13,59.98,217-132,11740,16
"35,300",2003,2016,천호동,리버하임아파트,5,14,83.36,462-35,11740,7
"27,150",1991,2016,천호동,한신아파트,5,14,57.84,237,11740,2
"60,000",2009,2016,천호동,강변그대가갤럭시,5,16,84.99,570,11740,11
"30,400",1997,2016,천호동,동아코아아파트,5,16,57.33,563,11740,19
"34,000",1998,2016,천호동,중앙하이츠,5,17,59.85,305,11740,5
"55,500",1999,2016,천호동,천호태영아파트,5,18,114.83,566,11740,16
"29,000",1996,2016,천호동,우정아파트,5,19,59.94,46-5,11740,4
"38,400",2004,2016,천호동,우정에쉐르(101동),5,20,84.24,163-34,11740,6
"35,300",1985,2016,천호동,우성,5,24,64.53,19-1,11740,7
"18,800",1987,2016,천호동,금호아파트,5,25,27.61,44,11740,8
"35,800",1997,2016,천호동,삼성,5,25,59.86,528,11740,17
"42,700",2005,2016,천호동,강동이루미아파트,5,25,84.88,46,11740,6
"40,700",1985,2016,천호동,우성,5,26,84.93,19-1,11740,5
"58,500",2009,2016,천호동,강변그대가갤럭시,5,26,84.99,570,11740,10
"43,500",1985,2016,천호동,우성,5,27,84.93,19-1,11740,7
"34,000",2004,2016,천호동,한건브리앙아파트,5,27,63.2,338-20,11740,3
"32,000",2002,2016,천호동,태천해오름아파트,5,28,84.24,52-17,11740,1
"27,600",1990,2016,천호동,현대아파트,5,29,44.1,168-6,11740,7
"35,700",2004,2016,천호동,강동역두산위브센티움,5,29,59.96,155-5,11740,15
"31,200",1999,2016,천호동,천호현대아이파크,5,29,59.9,565,11740,13
"18,400",1987,2016,천호동,금호아파트,5,30,27.61,44,11740,7
"37,000",1997,2016,천호동,삼성,5,30,59.86,528,11740,12
"56,700",2007,2016,천호동,강동상떼빌,5,30,119.7,450,11740,9
"16,500",1987,2016,천호동,금호아파트,5,30,27.61,44,11740,7
"58,500",2007,2016,천호동,대우한강베네시티,5,31,114.63,425-5,11740,19
"36,000",2003,2016,천호동,평대미진아파트,5,31,84.14,22-17,11740,6
"44,800",2009,2016,강일동,강일리버파크5단지,5,1,84.74,670,11740,15
"46,500",2009,2016,강일동,강일리버파크7단지,5,4,84.83,686,11740,9
"54,000",2011,2016,강일동,고덕리엔파크2단지,5,7,84.98,717,11740,7
"49,500",2009,2016,강일동,강일리버파크10단지,5,7,84.74,695,11740,11
"46,500",2009,2016,강일동,강일리버파크3단지,5,11,84.53,674,11740,10
"45,000",2009,2016,강일동,강일리버파크2단지,5,12,84.74,668,11740,10
"46,300",2009,2016,강일동,강일리버파크3단지,5,13,84.74,674,11740,6
"46,700",2009,2016,강일동,강일리버파크7단지,5,13,84.74,686,11740,10
"48,500",2009,2016,강일동,강일리버파크10단지,5,14,84.74,695,11740,11
"45,800",2009,2016,강일동,강일리버파크8단지,5,18,84.53,701,11740,10
"43,300",2009,2016,강일동,강일리버파크1단지,5,20,84.53,665,11740,3
"38,500",2009,2016,강일동,강일리버파크3단지,5,21,59.83,674,11740,2
"45,000",2009,2016,강일동,강일리버파크7단지,5,21,84.74,686,11740,2
"46,000",2009,2016,강일동,강일리버파크5단지,5,22,84.74,670,11740,9
"47,500",2009,2016,강일동,강일리버파크9단지,5,23,84.53,699,11740,12
"52,000",2009,2016,강일동,강일리버파크8단지,5,23,84.83,701,11740,8
"46,000",2009,2016,강일동,강일리버파크2단지,5,26,84.74,668,11740,6
"59,500",2011,2016,강일동,고덕리엔파크1단지,5,26,114.97,707,11740,3
"47,000",2009,2016,강일동,강일리버파크10단지,5,30,84.74,695,11740,3
"52,200",1984,2016,명일동,삼익가든,6,1,106.65,270,11740,6
"54,000",1983,2016,명일동,삼익그린2차,6,1,84.755,15,11740,15
"48,500",1985,2016,명일동,고덕주공9,6,1,83.52,257,11740,14
"74,000",1986,2016,명일동,신동아,6,2,127.33,44,11740,13
"59,500",1986,2016,명일동,삼익그린11차,6,2,128.235,38,11740,14
"48,500",1985,2016,명일동,고덕주공9,6,2,83.21,257,11740,10
"41,000",1983,2016,명일동,삼익그린2차,6,3,54.81,15,11740,13
"58,000",1986,2016,명일동,한양,6,4,84.92,54,11740,4
"47,500",1985,2016,명일동,고덕주공9,6,4,83.52,257,11740,5
"59,900",1986,2016,명일동,명일우성,6,4,84.93,42,11740,9
"53,000",1986,2016,명일동,명일우성,6,4,84.93,42,11740,10
"68,700",1986,2016,명일동,명일우성,6,4,133.65,42,11740,15
"68,400",1986,2016,명일동,명일우성,6,4,133.65,42,11740,13
"36,500",1980,2016,명일동,삼익그린1차,6,4,69.55,294,11740,7
"33,000",1981,2016,명일동,삼익그린1차,6,4,55.34,294,11740,11
"59,000",1986,2016,명일동,명일우성,6,6,84.93,42,11740,11
"56,400",1983,2016,명일동,삼익그린2차,6,6,84.755,15,11740,11
"59,000",1986,2016,명일동,명일우성,6,6,84.93,42,11740,10
"81,500",1985,2016,명일동,삼익그린2차,6,7,128.16,15,11740,9
"46,500",1984,2016,명일동,삼익그린2차,6,7,66.87,15,11740,10
"57,750",1984,2016,명일동,삼익그린2차,6,7,84.76,15,11740,12
"32,700",1983,2016,명일동,삼익그린2차,6,7,42.93,15,11740,3
"40,000",1983,2016,명일동,삼익그린2차,6,7,54.81,15,11740,9
"44,800",1983,2016,명일동,삼익그린2차,6,7,66.87,15,11740,3
"58,000",1983,2016,명일동,삼익그린2차,6,7,84.755,15,11740,8
"34,000",1984,2016,명일동,삼익가든,6,8,57.01,270,11740,11
"48,000",1985,2016,명일동,고덕주공9,6,8,83.52,257,11740,3
"36,500",1999,2016,명일동,명일엘지,6,8,59.79,332,11740,11
"34,600",1984,2016,명일동,삼익가든,6,8,57.01,270,11740,7
"44,300",1999,2016,명일동,명일엘지,6,10,84.9,332,11740,6
"42,000",1995,2016,명일동,동양타워,6,10,94.47,48-12,11740,5
"45,500",1983,2016,명일동,삼익그린2차,6,10,66.87,15,11740,2
"32,000",1983,2016,명일동,삼익그린2차,6,10,42.93,15,11740,11
"70,000",1985,2016,명일동,삼익그린2차,6,10,107.56,15,11740,13
"56,500",1986,2016,명일동,명일우성,6,11,84.93,42,11740,4
"39,200",1983,2016,명일동,삼익그린2차,6,11,54.81,15,11740,14
"68,600",1986,2016,명일동,현대(고덕),6,11,131.83,56,11740,15
"45,000",1983,2016,명일동,삼익그린2차,6,11,66.87,15,11740,10
"56,750",1983,2016,명일동,삼익그린2차,6,11,84.755,15,11740,14
"35,000",1984,2016,명일동,삼익가든,6,11,57.01,270,11740,6
"43,600",1984,2016,명일동,삼익가든,6,11,71.2,270,11740,10
"36,750",2002,2016,명일동,다성씨티(2),6,11,84.82,352-5,11740,5
"50,800",1985,2016,명일동,고덕주공9,6,11,83.93,257,11740,5
"36,500",2004,2016,명일동,우성103동,6,11,84.12,312-165,11740,2
"48,500",1983,2016,명일동,삼익그린2차,6,11,66.87,15,11740,7
"58,200",1984,2016,명일동,삼익그린2차,6,11,84.76,15,11740,6
"49,800",1985,2016,명일동,고덕주공9,6,13,83.52,257,11740,9
"54,450",1986,2016,명일동,현대(고덕),6,13,84.91,56,11740,5
"67,000",1984,2016,명일동,삼익그린2차,6,13,107.56,15,11740,5
"44,500",1983,2016,명일동,삼익그린2차,6,13,66.87,15,11740,12
"32,500",1980,2016,명일동,삼익그린1차,6,13,56.46,294,11740,5
"33,500",1980,2016,명일동,삼익그린1차,6,13,56.46,294,11740,11
"40,900",1984,2016,명일동,삼익가든,6,13,66.87,270,11740,7
"35,500",1984,2016,명일동,삼익가든,6,13,57.01,270,11740,8
"44,700",1999,2016,명일동,명일엘지,6,14,84.9,332,11740,6
"47,100",1983,2016,명일동,삼익그린2차,6,14,66.87,15,11740,10
"58,000",1983,2016,명일동,삼익그린2차,6,14,84.755,15,11740,11
"65,000",1985,2016,명일동,삼익그린2차,6,14,107.56,15,11740,2
"33,000",1983,2016,명일동,삼익그린2차,6,14,42.93,15,11740,3
"40,800",1984,2016,명일동,삼익가든,6,14,66.87,270,11740,4
"50,000",1985,2016,명일동,고덕주공9,6,15,83.52,257,11740,12
"51,700",1985,2016,명일동,고덕주공9,6,15,83.52,257,11740,3
"46,200",1983,2016,명일동,삼익그린2차,6,15,66.87,15,11740,3
"54,500",1983,2016,명일동,삼익그린2차,6,15,84.755,15,11740,2
"37,000",1980,2016,명일동,삼익그린1차,6,15,69.36,294,11740,7
"39,000",1984,2016,명일동,삼익그린2차,6,15,54.81,15,11740,2
"40,900",1984,2016,명일동,삼익그린2차,6,15,54.81,15,11740,6
"47,000",1983,2016,명일동,삼익그린2차,6,15,66.87,15,11740,3
"51,200",1994,2016,명일동,명일진로,6,15,118.44,47-12,11740,14
"47,500",1983,2016,명일동,삼익그린2차,6,15,66.87,15,11740,11
"40,000",1983,2016,명일동,삼익그린2차,6,15,54.81,15,11740,4
"57,750",1986,2016,명일동,명일우성,6,16,84.93,42,11740,14
"69,750",1985,2016,명일동,삼익그린2차,6,16,107.56,15,11740,15
"70,850",1986,2016,명일동,명일우성,6,16,133.65,42,11740,13
"35,000",2004,2016,명일동,태천해오름101동,6,16,74.79,355,11740,2
"51,800",1986,2016,명일동,현대(고덕),6,16,84.91,56,11740,1
"37,000",1980,2016,명일동,삼익그린1차,6,17,70.21,294,11740,4
"46,800",1985,2016,명일동,고덕주공9,6,17,83.34,257,11740,2
"69,500",1986,2016,명일동,현대(고덕),6,17,131.83,56,11740,4
"32,700",1982,2016,명일동,삼익그린1차,6,17,54.25,294,11740,4
"40,000",1983,2016,명일동,삼익그린2차,6,17,54.81,15,11740,5
"57,000",1986,2016,명일동,명일우성,6,18,84.93,42,11740,10
"71,300",1985,2016,명일동,삼익그린2차,6,18,107.56,15,11740,10
"40,500",1984,2016,명일동,삼익그린2차,6,18,54.81,15,11740,10
"32,400",1983,2016,명일동,삼익그린2차,6,18,42.93,15,11740,12
"47,000",1983,2016,명일동,삼익그린2차,6,18,66.87,15,11740,11
"43,000",1983,2016,명일동,삼익그린2차,6,18,66.87,15,11740,1
"50,000",1985,2016,명일동,고덕주공9,6,18,83.52,257,11740,13
"49,500",1985,2016,명일동,고덕주공9,6,18,83.21,257,11740,11
"49,900",1985,2016,명일동,고덕주공9,6,18,83.93,257,11740,12
"50,250",1985,2016,명일동,고덕주공9,6,18,83.93,257,11740,9
"49,000",1986,2016,명일동,현대(고덕),6,18,84.91,56,11740,1
"49,500",1986,2016,명일동,명일우성,6,18,84.93,42,11740,1
"33,500",1982,2016,명일동,삼익그린1차,6,18,55.97,294,11740,3
"40,000",1983,2016,명일동,삼익그린2차,6,20,54.81,15,11740,5
"47,500",1985,2016,명일동,고덕주공9,6,20,83.52,257,11740,5
"50,500",1985,2016,명일동,고덕주공9,6,20,83.52,257,11740,14
"42,200",1983,2016,명일동,삼익그린2차,6,20,54.81,15,11740,5
"56,000",1986,2016,명일동,한양,6,20,84.92,54,11740,7
"50,000",1992,2016,명일동,삼환,6,20,84.93,47,11740,3
"36,400",1999,2016,명일동,명일엘지,6,20,59.79,332,11740,8
"50,500",1985,2016,명일동,고덕주공9,6,20,83.52,257,11740,7
"33,200",1982,2016,명일동,삼익그린1차,6,21,54.25,294,11740,7
"48,000",1984,2016,명일동,삼익가든,6,21,82.45,270,11740,8
"44,800",1982,2016,명일동,삼익그린1차,6,21,76.46,294,11740,7
"44,500",1983,2016,명일동,삼익그린2차,6,21,66.87,15,11740,1
"55,000",1983,2016,명일동,삼익그린2차,6,22,84.755,15,11740,1
"47,600",1987,2016,명일동,삼환고덕,6,22,84.644,41,11740,11
"50,000",1985,2016,명일동,고덕주공9,6,22,83.52,257,11740,8
"68,200",1986,2016,명일동,현대(고덕),6,22,131.83,56,11740,7
"41,700",1981,2016,명일동,삼익그린1차,6,22,78.18,294,11740,10
"47,000",1983,2016,명일동,삼익그린2차,6,22,66.87,15,11740,12
"67,000",1986,2016,명일동,신동아,6,22,112.93,44,11740,7
"38,900",1984,2016,명일동,삼익그린2차,6,23,54.81,15,11740,1
"69,000",1986,2016,명일동,현대(고덕),6,23,131.83,56,11740,5
"57,800",1986,2016,명일동,한양,6,23,84.92,54,11740,6
"54,000",1984,2016,명일동,삼익가든,6,24,106.65,270,11740,4
"34,000",1981,2016,명일동,삼익그린1차,6,24,55.34,294,11740,7
"53,500",1992,2016,명일동,삼환,6,24,84.92,47,11740,16
"41,000",1984,2016,명일동,삼익그린2차,6,24,54.81,15,11740,10
"56,000",1986,2016,명일동,현대(고덕),6,24,84.91,56,11740,11
"50,800",1985,2016,명일동,고덕주공9,6,24,83.21,257,11740,13
"34,000",1982,2016,명일동,삼익그린1차,6,25,56.56,294,11740,10
"45,800",1999,2016,명일동,명일엘지,6,25,84.9,332,11740,10
"56,100",1986,2016,명일동,현대(고덕),6,25,84.91,56,11740,7
"37,500",1984,2016,명일동,삼익그린2차,6,25,54.81,15,11740,1
"33,500",1988,2016,명일동,현대(명일),6,25,57.09,251-1,11740,8
"51,000",1985,2016,명일동,고덕주공9,6,27,83.52,257,11740,14
"50,550",1985,2016,명일동,고덕주공9,6,27,83.52,257,11740,12
"69,300",1986,2016,명일동,현대(고덕),6,27,131.83,56,11740,12
"36,500",1999,2016,명일동,명일엘지,6,27,59.79,332,11740,12
"46,700",1999,2016,명일동,명일엘지,6,27,84.9,332,11740,12
"33,000",1981,2016,명일동,삼익그린1차,6,27,55.83,294,11740,1
"57,500",1984,2016,명일동,삼익그린2차,6,28,84.76,15,11740,10
"47,500",1986,2016,명일동,삼익그린11차,6,28,84.51,38,11740,7
"57,000",1986,2016,명일동,삼익그린11차,6,28,128.235,38,11740,12
"67,500",1986,2016,명일동,신동아,6,28,112.93,44,11740,12
"40,000",1984,2016,명일동,삼익가든,6,28,72.55,270,11740,2
"56,300",1986,2016,명일동,한양,6,28,84.92,54,11740,12
"41,000",1983,2016,명일동,삼익그린2차,6,28,54.81,15,11740,4
"67,000",1986,2016,명일동,신동아,6,29,112.93,44,11740,10
"35,200",1999,2016,명일동,명일엘지,6,29,59.79,332,11740,1
"56,600",1986,2016,명일동,현대(고덕),6,29,84.91,56,11740,10
"40,500",1984,2016,명일동,삼익그린2차,6,29,54.81,15,11740,9
"34,000",1988,2016,명일동,현대(명일),6,29,57.09,251-1,11740,8
