거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"73,000",1985,2016,목동,목동신시가지1,5,28,65.34,901,11470,10
"70,000",1985,2016,목동,목동신시가지1,5,28,65.34,901,11470,3
"97,000",1985,2016,목동,목동신시가지1,5,28,98.08,901,11470,2
"34,000",1994,2016,목동,건영,5,28,84.27,928,11470,6
"64,800",1997,2016,목동,목동청구한신아파트,5,28,84.76,929,11470,14
"41,000",2002,2016,목동,대원,5,28,84.986,502-7,11470,2
"70,800",1997,2016,목동,목동청구한신아파트,5,28,84.77,929,11470,5
"54,000",2003,2016,목동,대원칸타빌2,5,28,84.98,941,11470,1
"58,200",2003,2016,목동,대원칸타빌3,5,28,84.98,944,11470,13
"32,500",2004,2016,목동,웨스트빌,5,28,68.647,949,11470,2
"58,900",2005,2016,목동,롯데캐슬위너,5,28,84.94,956,11470,16
"93,000",1986,2016,목동,목동신시가지4,5,28,95.34,904,11470,8
"50,200",1986,2016,목동,목동신시가지6,5,28,47.94,911,11470,8
"93,000",1986,2016,목동,목동신시가지3,5,28,95.03,903,11470,5
"69,700",1986,2016,목동,목동신시가지2,5,28,65.25,902,11470,5
"52,000",1986,2016,목동,목동신시가지4,5,28,47.25,904,11470,3
"93,000",1986,2016,목동,목동신시가지3,5,28,95.16,903,11470,15
"69,500",1986,2016,목동,목동신시가지3,5,28,64.98,903,11470,7
"70,000",1986,2016,목동,목동신시가지6,5,29,65.1,911,11470,17
"67,700",2000,2016,목동,목동트윈빌,5,29,129.37,905-22,11470,8
"97,000",1986,2016,목동,목동신시가지6,5,29,95.03,911,11470,1
"70,000",1986,2016,목동,목동신시가지4,5,30,65.34,904,11470,4
"53,500",1986,2016,목동,목동신시가지6,5,30,47.94,911,11470,12
"114,900",1986,2016,목동,목동신시가지4,5,30,122.91,904,11470,2
"50,000",1985,2016,목동,목동신시가지1,5,30,47.52,901,11470,13
"57,300",1988,2016,목동,목동신시가지7,5,30,53.88,925,11470,15
"76,500",1988,2016,목동,목동신시가지7,5,30,66.6,925,11470,2
"60,000",1986,2016,목동,목동신시가지7,5,30,53.88,925,11470,15
"70,400",1986,2016,목동,목동신시가지6,5,30,65.1,911,11470,18
"83,000",2000,2016,목동,부영3,5,30,135.09,908-34,11470,24
"77,000",2000,2016,목동,목동트윈빌,5,30,129.37,905-22,11470,29
"60,000",2005,2016,목동,롯데캐슬위너,5,30,84.98,956,11470,10
"57,000",2005,2016,목동,롯데캐슬위너,5,30,84.97,956,11470,8
"70,000",1997,2016,목동,목동청구한신아파트,5,30,84.76,929,11470,10
"51,000",1986,2016,목동,목동신시가지6,5,31,47.94,911,11470,17
"90,000",1986,2016,목동,목동신시가지4,5,31,95.34,904,11470,1
"37,000",2002,2016,목동,목동금호베스트빌,5,31,58.86,549,11470,11
"49,000",2002,2016,목동,목동금호베스트빌,5,31,83.71,549,11470,4
"68,000",1986,2016,목동,목동신시가지3,5,31,64.98,903,11470,2
"69,000",1986,2016,목동,목동신시가지3,5,31,64.98,903,11470,3
"90,000",1986,2016,목동,목동신시가지4,5,31,95.27,904,11470,5
"38,500",1997,2016,목동,목4현대,5,31,84.99,755-1,11470,1
"67,900",1997,2016,목동,목동청구한신아파트,5,31,84.76,929,11470,12
"64,900",1997,2016,목동,목동청구한신아파트,5,31,84.76,929,11470,10
"67,000",1997,2016,목동,목동청구한신아파트,5,31,84.76,929,11470,10
"79,500",1986,2016,목동,목동신시가지7,5,31,66.68,925,11470,6
"62,500",2005,2016,목동,롯데캐슬위너,5,31,84.97,956,11470,22
"31,500",2006,2016,신월동,양천벽산블루밍1단지,5,1,59.98,1026,11470,5
"25,900",2002,2016,신월동,세제뉴타운,5,1,74.86,529-2,11470,4
"24,000",2004,2016,신월동,예건미예뜰1동,5,2,71.72,494-4,11470,3
"23,450",1986,2016,신월동,신안약수,5,2,70.16,591-1,11470,2
"14,800",1987,2016,신월동,신안파크,5,2,47.6,350-2,11470,2
"24,700",2010,2016,신월동,엘림(986-13),5,2,84.15,986-13,11470,6
"25,000",2008,2016,신월동,금하뜨라네,5,2,84.7,142-14,11470,5
"31,500",2009,2016,신월동,코아루1단지,5,2,84.95,197-2,11470,5
"36,000",2005,2016,신월동,신성2차미소지움,5,2,83.74,1040,11470,11
"40,800",2003,2016,신월동,벽산블루밍2단지,5,2,98.919,1023,11470,13
"46,000",2014,2016,신월동,롯데캐슬,5,2,84.984,1063,11470,11
"35,000",2008,2016,신월동,삼익4차플라주,5,2,83.935,1056,11470,15
"44,000",2014,2016,신월동,롯데캐슬,5,3,84.984,1063,11470,4
"32,250",2004,2016,신월동,신도신월1차,5,3,80.19,1029,11470,3
"39,000",2008,2016,신월동,수명산롯데캐슬,5,3,84.96,1036,11470,5
"24,000",1988,2016,신월동,신월시영,5,4,50.67,987-1,11470,8
"41,000",2001,2016,신월동,신월대림,5,4,114.3,491-1,11470,3
"25,000",1998,2016,신월동,금강,5,4,84.9,207-24,11470,12
"31,800",2004,2016,신월동,신도브래뉴2차,5,4,84.4,1031,11470,7
"20,600",2000,2016,신월동,삼백,5,4,67.29,440-10,11470,3
"44,500",2012,2016,신월동,신정두산위브,5,5,84.22,1055,11470,18
"35,000",2006,2016,신월동,양천벽산블루밍3단지,5,5,84.77,1048,11470,1
"43,000",2012,2016,신월동,신정두산위브,5,5,84.04,1055,11470,4
"46,500",2014,2016,신월동,롯데캐슬,5,5,84.984,1063,11470,6
"24,500",2004,2016,신월동,삼종레이빌102동,5,5,74.07,519-25,11470,4
"23,900",2003,2016,신월동,성호그린,5,6,81.41,241-9,11470,5
"20,000",1988,2016,신월동,신월시영,5,7,43.2,987-1,11470,5
"22,800",1988,2016,신월동,신월시영,5,7,50.67,987-1,11470,2
"26,500",2003,2016,신월동,대방샤인힐,5,8,59.648,1017,11470,9
"32,500",2008,2016,신월동,장수마을,5,8,84.09,1037,11470,2
"19,500",1999,2016,신월동,궁전,5,8,59.76,127-1,11470,12
"38,300",2006,2016,신월동,양천벽산블루밍2단지,5,9,84.77,1027,11470,10
"20,500",1988,2016,신월동,신월시영,5,9,43.2,987-1,11470,6
"26,500",2004,2016,신월동,행복한세상,5,10,83.42,29-7,11470,4
"48,500",2014,2016,신월동,롯데캐슬,5,10,84.966,1063,11470,14
"28,000",2005,2016,신월동,삼정그린뷰,5,10,59.6,1041,11470,4
"18,300",1988,2016,신월동,신안파크,5,10,56.78,350-2,11470,3
"28,700",1988,2016,신월동,신월시영,5,10,59.49,987-1,11470,7
"21,950",1988,2016,신월동,신월시영,5,10,50.67,987-1,11470,8
"24,350",2002,2016,신월동,명산그린빌,5,10,81.51,547-1,11470,7
"25,400",2003,2016,신월동,대방샤인힐,5,11,59.648,1017,11470,15
"25,400",1986,2016,신월동,신안약수,5,11,70.16,591-1,11470,6
"25,500",2002,2016,신월동,탑건위너빌,5,11,77.45,418-4,11470,3
"18,200",1996,2016,신월동,신월성원,5,12,59.94,222-7,11470,8
"27,000",2008,2016,신월동,장수마을,5,12,59.8,1037,11470,4
"39,600",2012,2016,신월동,동원데자뷰,5,12,84.9201,1060,11470,10
"35,900",1998,2016,신월동,금용,5,12,114.91,533-1,11470,11
"23,300",1988,2016,신월동,신월시영,5,13,50.67,987-1,11470,2
"36,300",2004,2016,신월동,대성유니드,5,13,90.61,1033,11470,3
"38,500",2007,2016,신월동,장수마을2단지동원데쟈뷰,5,13,84.01,1049,11470,9
"14,800",1988,2016,신월동,신안파크,5,13,47.6,350-2,11470,2
"24,200",1988,2016,신월동,신월시영,5,13,50.67,987-1,11470,10
"20,400",1988,2016,신월동,신월시영,5,13,43.2,987-1,11470,10
"24,000",1988,2016,신월동,신월시영,5,13,50.67,987-1,11470,11
"23,900",1988,2016,신월동,신월시영,5,14,50.67,987-1,11470,9
"19,000",1988,2016,신월동,신월시영,5,14,43.2,987-1,11470,8
"20,200",1988,2016,신월동,신월시영,5,14,43.2,987-1,11470,6
"29,800",2004,2016,신월동,방주기픈샘,5,14,80.395,1030,11470,10
"20,200",1988,2016,신월동,신월시영,5,14,43.2,987-1,11470,7
"43,800",2014,2016,신월동,롯데캐슬,5,14,84.966,1063,11470,2
"38,500",2004,2016,신월동,대성유니드,5,14,84.3,1033,11470,3
"29,700",1988,2016,신월동,신월시영,5,14,59.49,987-1,11470,9
"48,500",2014,2016,신월동,롯데캐슬,5,14,84.984,1063,11470,14
"24,900",2003,2016,신월동,청송그린힐,5,14,69.26,981-4,11470,5
"24,000",2003,2016,신월동,대신,5,14,83.16,481-9,11470,3
"25,200",2004,2016,신월동,신월동방원,5,14,84.94,1032,11470,3
"30,900",2003,2016,신월동,벽산블루밍1단지,5,15,59.9461,1022,11470,6
"30,300",2003,2016,신월동,벽산블루밍1단지,5,15,59.9461,1022,11470,2
"20,300",2001,2016,신월동,우진,5,16,59.97,91-10,11470,5
"27,500",2006,2016,신월동,강국,5,16,82.17,24-5,11470,3
"24,500",2000,2016,신월동,길성,5,16,76.3,538-6,11470,8
"46,950",2014,2016,신월동,롯데캐슬,5,16,84.966,1063,11470,17
"27,000",2004,2016,신월동,방주기픈샘,5,17,80.395,1030,11470,3
"32,500",2014,2016,신월동,수명산 그린시아,5,17,83.75,1070,11470,2
"24,400",1988,2016,신월동,신월시영,5,17,50.67,987-1,11470,11
"15,150",1987,2016,신월동,길훈,5,18,49.32,341-1,11470,4
"22,000",2003,2016,신월동,오투힐,5,18,56.71,541-1,11470,6
"28,500",2010,2016,신월동,코아루2단지,5,19,84.95,1058,11470,2
"38,300",2007,2016,신월동,장수마을2단지동원데쟈뷰,5,19,84.01,1049,11470,13
"14,000",1987,2016,신월동,신안파크,5,20,47.6,350-2,11470,4
"19,000",1988,2016,신월동,신월시영,5,20,43.2,987-1,11470,5
"39,500",2008,2016,신월동,수명산롯데캐슬,5,21,84.96,1036,11470,6
"29,500",1999,2016,신월동,동방,5,21,75.42,607-1,11470,9
"43,000",2009,2016,신월동,수명산SKVIEW,5,21,84.94,1053,11470,2
"10,500",1999,2016,신월동,동방,5,21,27.69,607-1,11470,6
"20,500",2001,2016,신월동,해주,5,21,59.59,217-8,11470,10
"29,300",2003,2016,신월동,벽산블루밍2단지,5,21,59.822,1023,11470,2
"20,000",1988,2016,신월동,신월시영,5,21,43.2,987-1,11470,8
"25,900",2001,2016,신월동,신월대림,5,21,59.73,491-1,11470,1
"48,700",2014,2016,신월동,롯데캐슬,5,21,84.966,1063,11470,18
"22,000",1999,2016,신월동,해태,5,21,59.91,514-3,11470,10
"35,500",2004,2016,신월동,대성유니드,5,22,76,1033,11470,12
"54,000",2012,2016,신월동,신정두산위브,5,22,107.57,1055,11470,14
"25,000",2004,2016,신월동,삼종레이빌101동,5,22,73.83,519-12,11470,7
"30,400",2006,2016,신월동,양천벽산블루밍2단지,5,23,59.99,1027,11470,2
"28,200",1988,2016,신월동,신월시영,5,23,59.49,987-1,11470,6
"16,700",1987,2016,신월동,길훈,5,23,49.77,341-1,11470,3
"18,500",1998,2016,신월동,금강,5,23,59.4,207-24,11470,10
"29,000",2008,2016,신월동,우영아파트,5,23,84.93,136-8,11470,3
"65,500",2014,2016,신월동,롯데캐슬,5,24,116.375,1063,11470,7
"24,500",1988,2016,신월동,신월시영,5,24,50.67,987-1,11470,10
"24,500",1999,2016,신월동,나이아가라,5,25,59.95,507-3,11470,4
"43,000",2012,2016,신월동,신정두산위브,5,25,84.04,1055,11470,15
"31,500",2006,2016,신월동,정은스카이빌(1044),5,25,79.96,1044,11470,8
"22,900",1999,2016,신월동,해태,5,25,59.91,514-3,11470,14
"23,500",2004,2016,신월동,동도하이츠,5,26,83.04,218-12,11470,2
"26,500",2005,2016,신월동,신월6차보람,5,26,59.232,125,11470,13
"28,000",2002,2016,신월동,은성,5,26,75.49,110-1,11470,12
"29,500",2013,2016,신월동,삼익플라주행복한마을,5,26,84.97,1068,11470,2
"30,700",1999,2016,신월동,해태,5,26,84.93,514-3,11470,16
"25,800",2005,2016,신월동,한우리(101동),5,27,84.39,467-12,11470,2
"34,300",2004,2016,신월동,신도신월1차,5,27,84.85,1029,11470,6
"24,500",1999,2016,신월동,동방,5,27,59.85,607-1,11470,13
"46,700",2014,2016,신월동,롯데캐슬,5,27,84.966,1063,11470,3
"49,000",2009,2016,신월동,수명산SKVIEW,5,28,119.98,1053,11470,7
"39,200",2014,2016,신월동,롯데캐슬,5,28,59.747,1063,11470,17
"15,500",1987,2016,신월동,길훈,5,28,49.77,341-1,11470,5
"25,500",1996,2016,신월동,신월성원,5,28,77.31,222-7,11470,11
"19,900",1988,2016,신월동,신월시영,5,28,43.2,987-1,11470,4
"29,500",1985,2016,신월동,신안약수,5,28,87.17,591-1,11470,10
"24,700",2005,2016,신월동,신월6차보람,5,28,59.232,125,11470,2
"20,000",1988,2016,신월동,신월시영,5,28,43.2,987-1,11470,4
"33,800",2006,2016,신월동,양천벽산블루밍2단지,5,30,76.53,1027,11470,6
"35,500",2006,2016,신월동,양천벽산블루밍2단지,5,30,84.77,1027,11470,13
"37,900",2004,2016,신월동,신도신월1차,5,30,84.85,1029,11470,14
"31,900",2006,2016,신월동,삼익2차플라주,5,30,82.79,1046,11470,10
"31,800",2003,2016,신월동,벽산블루밍1단지,5,30,59.9465,1022,11470,11
"22,500",2005,2016,신월동,신월6차보람,5,30,59.232,125,11470,4
"18,500",1988,2016,신월동,신월시영,5,30,43.2,987-1,11470,1
"20,000",1996,2016,신월동,신월성원,5,31,59.94,222-7,11470,10
"23,000",1988,2016,신월동,신월시영,5,31,50.67,987-1,11470,12
"22,900",2004,2016,신월동,삼종레이빌101동,5,31,77.25,519-12,11470,2
"13,800",1988,2016,신월동,신안파크,5,31,47.6,350-2,11470,1
"60,000",1988,2016,신정동,목동신시가지10,6,1,70.2,311,11470,10
"129,000",1987,2016,신정동,목동신시가지13,6,1,151.76,327,11470,14
"45,900",1987,2016,신정동,목동신시가지13,6,1,53.9,327,11470,9
"50,000",1988,2016,신정동,목동신시가지12,6,1,56.76,326,11470,3
"46,500",1988,2016,신정동,목동신시가지11,6,1,51.48,325,11470,14
"50,000",1987,2016,신정동,목동신시가지8,6,1,54.94,314,11470,16
"47,000",1987,2016,신정동,목동신시가지9,6,1,53.82,312,11470,2
"135,000",1987,2016,신정동,목동신시가지9,6,1,156.84,312,11470,4
"96,000",1987,2016,신정동,목동신시가지9,6,1,106.93,312,11470,11
"44,000",1988,2016,신정동,목동신시가지10,6,1,53.82,311,11470,2
"44,500",1988,2016,신정동,목동신시가지10,6,1,53.82,311,11470,2
"45,000",1988,2016,신정동,목동신시가지10,6,1,53.82,311,11470,11
"48,000",1987,2016,신정동,목동신시가지10,6,1,53.82,311,11470,4
"62,400",1988,2016,신정동,목동신시가지12,6,1,71.64,326,11470,12
"48,000",1987,2016,신정동,목동신시가지10,6,1,53.82,311,11470,7
"28,000",2001,2016,신정동,푸른마을2,6,1,59.91,1281,11470,7
"30,000",2001,2016,신정동,푸른마을2,6,1,59.91,1281,11470,10
"47,000",2008,2016,신정동,SM엘루이,6,1,84.97,1014-5,11470,3
"25,000",1997,2016,신정동,신호,6,1,59.94,948-24,11470,5
"87,000",1987,2016,신정동,목동신시가지10,6,2,105.58,311,11470,6
"89,000",2002,2016,신정동,아이파크,6,2,114.756,1296,11470,11
"59,000",1988,2016,신정동,목동신시가지14,6,2,71.4,329,11470,20
"43,500",1988,2016,신정동,목동신시가지14,6,2,55.02,329,11470,1
"46,000",1988,2016,신정동,목동신시가지14,6,2,55.02,329,11470,2
"41,000",2000,2016,신정동,목동우성2,6,2,84.96,337,11470,3
"45,000",2002,2016,신정동,블레스빌,6,2,84.8,340,11470,4
"46,500",1987,2016,신정동,목동신시가지13,6,2,53.9,327,11470,12
"25,750",2000,2016,신정동,신트리4,6,2,48.96,1277,11470,12
"62,000",1997,2016,신정동,목동현대3차,6,2,101.91,1279,11470,19
"60,000",1987,2016,신정동,목동신시가지9,6,2,71.37,312,11470,11
"68,000",1987,2016,신정동,목동신시가지9,6,2,71.37,312,11470,4
"27,900",2001,2016,신정동,푸른마을3,6,2,59.99,1283,11470,7
"63,000",1988,2016,신정동,목동신시가지12,6,2,71.64,326,11470,3
"48,000",1987,2016,신정동,목동신시가지9,6,2,53.82,312,11470,10
"47,500",1987,2016,신정동,목동신시가지10,6,2,53.82,311,11470,14
"67,000",1987,2016,신정동,목동신시가지9,6,3,71.37,312,11470,6
"62,000",1987,2016,신정동,목동신시가지9,6,3,71.37,312,11470,2
"50,000",1988,2016,신정동,목동신시가지12,6,3,56.76,326,11470,3
"87,000",1987,2016,신정동,목동신시가지9,6,3,106.93,312,11470,2
"43,800",2000,2016,신정동,목동우성2,6,3,84.96,337,11470,9
"44,000",1988,2016,신정동,목동신시가지10,6,3,53.82,311,11470,4
"45,200",1988,2016,신정동,목동신시가지11,6,3,51.48,325,11470,15
"64,000",1988,2016,신정동,목동신시가지14,6,3,71.4,329,11470,12
"100,000",1987,2016,신정동,목동신시가지14,6,3,129.33,329,11470,15
"54,500",1988,2016,신정동,목동신시가지11,6,3,66.24,325,11470,3
"49,500",1987,2016,신정동,목동신시가지8,6,3,54.94,314,11470,5
"43,000",1988,2016,신정동,목동신시가지11,6,3,51.48,325,11470,14
"34,000",2004,2016,신정동,대성유니드2차,6,4,84.67,1198-3,11470,4
"39,300",2002,2016,신정동,푸른마을4,6,4,84.99,1285,11470,3
"23,000",2000,2016,신정동,학마을1단지,6,4,49.99,1293,11470,10
"23,800",2000,2016,신정동,학마을1단지,6,4,49.99,1293,11470,12
"55,300",2004,2016,신정동,롯데캐슬,6,4,84.73,1309,11470,1
"98,000",1987,2016,신정동,목동신시가지10,6,4,127.21,311,11470,10
"69,000",1987,2016,신정동,목동신시가지8,6,4,71.77,314,11470,19
"43,900",1988,2016,신정동,목동신시가지11,6,4,51.48,325,11470,3
"62,000",1988,2016,신정동,목동신시가지12,6,4,71.64,326,11470,7
"45,400",1988,2016,신정동,목동신시가지14,6,4,55.02,329,11470,14
"69,000",2002,2016,신정동,아이파크,6,4,84.88,1296,11470,5
"97,000",1987,2016,신정동,목동신시가지10,6,4,127.21,311,11470,7
"70,000",1987,2016,신정동,목동신시가지8,6,4,71.77,314,11470,14
"68,000",1987,2016,신정동,목동신시가지8,6,4,71.77,314,11470,18
"71,500",1987,2016,신정동,목동신시가지8,6,4,71.77,314,11470,10
"50,500",1987,2016,신정동,목동신시가지8,6,4,54.94,314,11470,2
"50,000",1988,2016,신정동,목동신시가지12,6,4,56.76,326,11470,4
"66,000",1987,2016,신정동,목동신시가지13,6,4,70.73,327,11470,7
"63,000",1988,2016,신정동,목동신시가지14,6,4,71.4,329,11470,11
"65,000",1987,2016,신정동,목동신시가지10,6,5,70.2,311,11470,1
"16,500",2000,2016,신정동,학마을1단지,6,5,49.99,1293,11470,9
"23,300",2000,2016,신정동,신트리4,6,6,48.96,1277,11470,9
"109,500",1987,2016,신정동,목동신시가지9,6,6,126.53,312,11470,10
"53,000",1988,2016,신정동,목동신시가지11,6,6,66.24,325,11470,2
"46,000",1992,2016,신정동,쌍용,6,6,84.65,334,11470,12
"47,000",2005,2016,신정동,동일하이빌2단지,6,6,84.955,1311,11470,7
"61,000",1988,2016,신정동,목동신시가지14,6,7,74.19,329,11470,12
"29,700",2000,2016,신정동,신트리4,6,7,59.73,1277,11470,12
"52,500",1997,2016,신정동,목동현대3차,6,7,84.77,1279,11470,3
"44,300",1988,2016,신정동,목동신시가지11,6,7,51.48,325,11470,14
"55,900",1988,2016,신정동,목동신시가지11,6,7,66.24,325,11470,6
"56,400",1988,2016,신정동,목동신시가지11,6,7,66.24,325,11470,5
"69,000",1987,2016,신정동,목동신시가지8,6,7,71.77,314,11470,15
"45,000",1992,2016,신정동,청구,6,7,84.99,336,11470,4
"85,000",1987,2016,신정동,목동신시가지13,6,7,98.63,327,11470,9
"73,000",1988,2016,신정동,목동신시가지14,6,7,83.31,329,11470,4
"25,450",2000,2016,신정동,신정6현대,6,7,59.4,743-2,11470,2
"40,000",2004,2016,신정동,춘당아네시스,6,7,101.34,889-15,11470,5
"45,500",1987,2016,신정동,목동신시가지14,6,7,55.02,329,11470,13
"62,500",1988,2016,신정동,목동신시가지14,6,7,71.37,329,11470,7
"47,000",1987,2016,신정동,목동신시가지13,6,7,53.9,327,11470,9
"60,000",1988,2016,신정동,목동신시가지10,6,7,70.2,311,11470,10
"113,500",1987,2016,신정동,목동신시가지9,6,7,126.53,312,11470,14
"100,500",1987,2016,신정동,목동신시가지10,6,8,127.21,311,11470,9
"99,000",1987,2016,신정동,목동신시가지10,6,8,127.21,311,11470,3
"64,500",1987,2016,신정동,목동신시가지10,6,8,70.2,311,11470,15
"53,800",1987,2016,신정동,목동신시가지10,6,8,61.26,311,11470,1
"47,000",1988,2016,신정동,목동신시가지12,6,8,56.76,326,11470,5
"50,000",2011,2016,신정동,이펜하우스1단지,6,8,114.98,1321,11470,3
"45,500",2000,2016,신정동,신트리3,6,8,84.25,1276,11470,6
"32,750",1999,2016,신정동,신트리1,6,8,59.73,1259,11470,3
"48,000",2008,2016,신정동,SM엘루이,6,8,84.97,1014-5,11470,5
"94,000",1987,2016,신정동,목동신시가지14,6,8,108.28,329,11470,11
"93,000",1987,2016,신정동,목동신시가지14,6,8,108.28,329,11470,2
"104,800",2003,2016,신정동,삼성쉐르빌,6,8,163.08,318-10,11470,23
"70,900",1987,2016,신정동,목동신시가지8,6,8,71.77,314,11470,8
"67,420",1987,2016,신정동,목동신시가지8,6,8,71.77,314,11470,4
"50,000",1987,2016,신정동,목동신시가지8,6,9,54.94,314,11470,19
"29,000",1997,2016,신정동,청자,6,9,84.98,915-12,11470,4
"56,000",2004,2016,신정동,경남아너스빌,6,9,84.98,1307,11470,9
"21,800",2000,2016,신정동,학마을1단지,6,9,49.99,1293,11470,15
"43,500",1988,2016,신정동,목동신시가지11,6,9,51.48,325,11470,12
"40,000",2002,2016,신정동,학마을3,6,9,84.76,1291,11470,2
"88,000",1987,2016,신정동,목동신시가지10,6,9,105.58,311,11470,9
"60,000",1987,2016,신정동,목동신시가지13,6,9,70.73,327,11470,13
"61,970",2010,2016,신정동,중앙하이츠,6,9,162.36,1314,11470,2
"65,250",1987,2016,신정동,목동신시가지14,6,9,71.4,329,11470,8
"59,800",1987,2016,신정동,목동신시가지13,6,9,70.73,327,11470,15
"84,500",1987,2016,신정동,목동신시가지10,6,9,106.06,311,11470,1
"66,000",1988,2016,신정동,목동신시가지12,6,9,72.75,326,11470,4
"53,500",2005,2016,신정동,동일하이빌1단지,6,10,115.321,1310,11470,11
"98,000",1987,2016,신정동,목동신시가지14,6,10,129.33,329,11470,12
"18,700",1987,2016,신정동,수정,6,10,48.6,733-31,11470,3
"43,750",2000,2016,신정동,신트리3,6,10,84.8,1276,11470,2
"61,970",2010,2016,신정동,중앙하이츠,6,10,162.36,1314,11470,2
"73,000",1988,2016,신정동,목동신시가지14,6,10,83.31,329,11470,7
"73,700",1988,2016,신정동,목동신시가지14,6,10,83.31,329,11470,11
"25,500",1999,2016,신정동,신트리1,6,10,49.8,1259,11470,2
"23,350",2001,2016,신정동,푸른마을2,6,10,49.16,1281,11470,5
"91,500",2002,2016,신정동,아이파크,6,10,114.756,1296,11470,7
"100,000",1987,2016,신정동,목동신시가지10,6,10,127.21,311,11470,6
"84,200",1987,2016,신정동,목동신시가지9,6,10,100.33,312,11470,5
"51,000",1987,2016,신정동,목동신시가지8,6,10,54.94,314,11470,16
"54,000",1988,2016,신정동,목동신시가지11,6,10,66.24,325,11470,3
"60,000",1987,2016,신정동,목동신시가지13,6,10,70.73,327,11470,15
"58,810",2010,2016,신정동,중앙하이츠,6,10,162.36,1314,11470,1
"49,500",2002,2016,신정동,아이파크,6,11,59.82,1296,11470,8
"65,000",1987,2016,신정동,목동신시가지13,6,11,70.73,327,11470,12
"35,000",2011,2016,신정동,이펜하우스1단지,6,11,59.93,1321,11470,9
"44,500",2011,2016,신정동,이펜하우스2단지,6,11,84.51,1322,11470,2
"59,500",1988,2016,신정동,목동신시가지10,6,11,70.2,311,11470,11
"40,900",2000,2016,신정동,목동우성2,6,11,84.96,337,11470,10
"114,650",1987,2016,신정동,목동신시가지14,6,11,129.33,329,11470,6
"127,800",1987,2016,신정동,목동신시가지14,6,11,157.59,329,11470,5
"59,000",1987,2016,신정동,목동신시가지14,6,11,74.19,329,11470,10
"66,000",1987,2016,신정동,목동신시가지14,6,11,71.4,329,11470,14
"60,000",1988,2016,신정동,목동신시가지14,6,11,71.37,329,11470,1
"59,700",1988,2016,신정동,목동신시가지14,6,11,74.19,329,11470,14
"52,000",2000,2016,신정동,목동우성2,6,11,113.91,337,11470,9
"34,500",2000,2016,신정동,신정6현대,6,11,84.6,743-2,11470,2
"27,000",2000,2016,신정동,신정6현대,6,11,59.4,743-2,11470,13
"26,500",2000,2016,신정동,신정6현대,6,11,59.4,743-2,11470,7
"41,000",2000,2016,신정동,신정6현대,6,11,84.6,743-2,11470,20
"46,400",1995,2016,신정동,현대,6,11,84.14,1252,11470,11
"46,300",2000,2016,신정동,신트리3,6,11,84.8,1276,11470,6
"100,000",1987,2016,신정동,목동신시가지10,6,11,127.21,311,11470,7
"61,500",1988,2016,신정동,목동신시가지10,6,11,70.2,311,11470,3
"48,800",1988,2016,신정동,목동신시가지10,6,11,53.82,311,11470,1
"54,000",1988,2016,신정동,목동신시가지10,6,11,61.26,311,11470,1
"62,800",1988,2016,신정동,목동신시가지10,6,11,70.2,311,11470,14
"67,300",1987,2016,신정동,목동신시가지8,6,11,71.77,314,11470,4
"45,500",1988,2016,신정동,목동신시가지11,6,11,51.48,325,11470,3
"64,000",1988,2016,신정동,목동신시가지12,6,11,71.64,326,11470,3
"63,900",1987,2016,신정동,목동신시가지13,6,11,70.73,327,11470,8
"88,000",2002,2016,신정동,아이파크,6,11,114.756,1296,11470,11
"47,200",2005,2016,신정동,동일하이빌2단지,6,12,84.955,1311,11470,6
"43,500",2011,2016,신정동,이펜하우스4단지,6,12,84.96,1317,11470,10
"41,000",2000,2016,신정동,목동우성2,6,12,84.96,337,11470,6
"57,000",1997,2016,신정동,목동현대3차,6,12,84.77,1279,11470,8
"60,000",1987,2016,신정동,목동신시가지13,6,12,70.73,327,11470,4
"65,000",1988,2016,신정동,목동신시가지14,6,12,71.37,329,11470,11
"54,000",2000,2016,신정동,목동우성2,6,12,113.91,337,11470,14
"70,000",1987,2016,신정동,목동신시가지8,6,12,71.77,314,11470,9
"86,500",1987,2016,신정동,목동신시가지13,6,12,98.63,327,11470,8
"65,000",2010,2016,신정동,중앙하이츠,6,12,134.98,1314,11470,13
"71,500",2002,2016,신정동,아이파크,6,13,84.88,1296,11470,6
"67,000",1987,2016,신정동,목동신시가지13,6,13,70.73,327,11470,7
"59,700",2004,2016,신정동,롯데캐슬,6,13,84.73,1309,11470,6
"53,500",2005,2016,신정동,동일하이빌1단지,6,13,115.321,1310,11470,5
"42,000",2004,2016,신정동,대림e-편한세상,6,13,84.985,1303,11470,1
"61,970",2010,2016,신정동,중앙하이츠,6,13,162.36,1314,11470,2
"66,200",1987,2016,신정동,목동신시가지14,6,13,74.19,329,11470,12
"45,000",1992,2016,신정동,청구,6,13,84.99,336,11470,4
"49,400",1992,2016,신정동,청구,6,13,84.99,336,11470,14
"42,000",2000,2016,신정동,목동우성2,6,13,84.96,337,11470,10
"44,500",2000,2016,신정동,목동우성2,6,13,84.96,337,11470,13
"25,900",1999,2016,신정동,신트리1,6,13,49.8,1259,11470,3
"68,000",1997,2016,신정동,목동현대3차,6,13,101.91,1279,11470,14
"30,000",2002,2016,신정동,학마을3,6,13,84.96,1291,11470,1
"68,000",1987,2016,신정동,목동신시가지10,6,13,70.2,311,11470,14
