거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"41,000",1987,2018,구로동,현대상선,1,6,79.98,685-147,11530,14
"50,700",1998,2018,구로동,이화우성,1,6,114.92,1260,11530,6
"59,500",2000,2018,구로동,신도림태영타운,1,7,84.87,1267,11530,9
"55,100",2000,2018,구로동,신도림태영타운,1,7,84.87,1267,11530,26
"52,000",2007,2018,구로동,신구로자이,1,7,101.96,501,11530,24
"30,800",1998,2018,구로동,신안타워,1,7,59.43,100-8,11530,10
"60,000",2004,2018,구로동,신도림LG자이,1,8,84.952,42,11530,27
"51,300",1999,2018,구로동,신도림롯데아파트,1,8,84.93,1263,11530,11
"50,500",1986,2018,구로동,주공1,1,8,84.87,685-222,11530,2
"45,750",1994,2018,구로동,신도림현대,1,8,80.01,560,11530,15
"55,200",2004,2018,구로동,삼성래미안,1,8,78.665,256-1,11530,13
"39,800",2004,2018,구로동,우리유앤미,1,8,84.42,1277,11530,17
"51,000",1986,2018,구로동,주공1,1,8,84.87,685-222,11530,11
"49,500",1986,2018,구로동,주공1,1,8,84.165,685-222,11530,15
"30,100",1988,2018,구로동,현대,1,8,56.49,74-30,11530,6
"47,000",1994,2018,구로동,신도림현대,1,8,80.01,560,11530,4
"40,700",2007,2018,구로동,한신휴플러스(1280-0),1,8,50.17,1280,11530,10
"42,000",1994,2018,구로동,신도림현대,1,9,80.01,560,11530,19
"26,700",1997,2018,구로동,금호,1,9,59.96,49,11530,22
"14,700",2011,2018,구로동,하나세인스톤2차,1,9,19.33,97-4,11530,12
"14,500",2011,2018,구로동,하나세인스톤3차,1,9,19.99,46-4,11530,15
"13,300",2014,2018,구로동,로제리움2차,1,9,14.91,97,11530,20
"57,500",2004,2018,구로동,신도림LG자이,1,9,84.957,42,11530,10
"22,800",1987,2018,구로동,주공2,1,10,32.39,685-223,11530,12
"18,900",2002,2018,구로동,성호메이플라워멤버스빌,1,10,41.4,104-9,11530,15
"36,500",1984,2018,구로동,극동,1,10,91.09,314,11530,8
"10,000",1996,2018,구로동,(807-26),1,10,32.84,807-26,11530,2
"11,500",1996,2018,구로동,(807-26),1,10,37.32,807-26,11530,2
"40,500",2007,2018,구로동,한신휴플러스(1280-0),1,10,50.17,1280,11530,14
"46,500",1984,2018,구로동,보광,1,10,84.51,440,11530,3
"22,400",1987,2018,구로동,주공2,1,10,32.39,685-223,11530,1
"22,900",1987,2018,구로동,주공2,1,10,32.39,685-223,11530,9
"50,600",1986,2018,구로동,주공1,1,10,84.87,685-222,11530,5
"44,700",2010,2018,구로동,다울숲,1,10,84.01,1286,11530,10
"74,600",2000,2018,구로동,신도림태영타운,1,10,171.22,1267,11530,16
"57,000",2000,2018,구로동,신도림태영타운,1,10,84.87,1267,11530,3
"31,700",1998,2018,구로동,구로두산,1,10,51.84,1265,11530,14
"23,000",1987,2018,구로동,주공2,1,11,32.39,685-223,11530,10
"28,000",1989,2018,구로동,현대연예인,1,11,54.86,685-70,11530,12
"59,999",2004,2018,구로동,삼성래미안,1,11,110.188,256-1,11530,7
"65,000",1999,2018,구로동,신도림롯데아파트,1,11,170.3,1263,11530,15
"26,300",1998,2018,구로동,구로두산,1,12,44.64,1265,11530,19
"11,500",1997,2018,구로동,일심빌리지,1,12,46.32,796-35,11530,3
"51,000",1986,2018,구로동,주공1,1,12,84.87,685-222,11530,11
"60,000",2004,2018,구로동,신도림LG자이,1,12,84.957,42,11530,14
"30,900",2006,2018,구로동,구로두산위브,1,12,36.88,1278,11530,8
"43,400",2006,2018,구로동,한일유앤아이,1,13,84.962,1281,11530,10
"59,500",2007,2018,구로동,신구로자이,1,13,133.78,501,11530,26
"52,000",1999,2018,구로동,신도림롯데아파트,1,13,84.93,1263,11530,21
"9,000",1998,2018,구로동,(742-58),1,13,26.63,742-58,11530,3
"22,500",1987,2018,구로동,주공2,1,13,32.39,685-223,11530,9
"37,500",1989,2018,구로동,현대연예인,1,13,84.91,685-70,11530,8
"50,700",1986,2018,구로동,주공1,1,13,83.805,685-222,11530,7
"27,600",1988,2018,구로동,한신,1,13,45.563,642-9,11530,12
"31,400",1998,2018,구로동,구로두산,1,13,51.84,1265,11530,18
"59,500",2000,2018,구로동,신도림태영타운,1,13,84.87,1267,11530,7
"39,500",2004,2018,구로동,우리유앤미,1,13,84.71,1277,11530,6
"43,000",1999,2018,구로동,신도림롯데아파트,1,14,59.96,1263,11530,18
"60,000",2000,2018,구로동,신도림태영타운,1,14,84.87,1267,11530,4
"59,999",1999,2018,구로동,신도림롯데아파트,1,14,131.3,1263,11530,10
"43,800",1998,2018,구로동,이화우성,1,14,84.98,1260,11530,3
"48,500",1986,2018,구로동,주공1,1,14,83.87,685-222,11530,7
"52,400",1999,2018,구로동,신도림롯데아파트,1,14,84.93,1263,11530,12
"44,850",2007,2018,구로동,신구로자이,1,15,84.94,501,11530,12
"25,350",1998,2018,구로동,구로두산,1,15,44.64,1265,11530,25
"38,900",1987,2018,구로동,중앙하이츠,1,15,79.97,685-124,11530,3
"48,500",1986,2018,구로동,주공1,1,15,84.165,685-222,11530,1
"32,000",1992,2018,구로동,구로현대,1,15,56.49,1256,11530,10
"37,620",1999,2018,구로동,신도림롯데아파트,1,15,59.96,1263,11530,2
"46,000",1994,2018,구로동,신도림현대,1,15,80.01,560,11530,19
"20,450",1988,2018,구로동,한신,1,15,35.277,642-9,11530,9
"18,000",2016,2018,구로동,비즈트위트 레드,1,15,20.75,104-8,11530,5
"16,900",2012,2018,구로동,대림역와이즈플레이스,1,16,24.611,98-4,11530,16
"56,000",1985,2018,구로동,우성(23),1,16,109.27,23,11530,8
"43,300",2001,2018,구로동,중앙하이츠(1269),1,16,82.3019,1269,11530,8
"30,150",1997,2018,구로동,금호,1,16,59.96,49,11530,18
"50,000",1986,2018,구로동,주공1,1,16,84.87,685-222,11530,2
"29,000",1987,2018,구로동,주공2,1,17,41.3,685-223,11530,11
"45,500",1986,2018,구로동,주공1,1,17,73.08,685-222,11530,15
"33,300",1988,2018,구로동,한신,1,17,59.88,642-9,11530,13
"42,200",1999,2018,구로동,신도림롯데아파트,1,17,59.96,1263,11530,2
"14,300",2015,2018,구로동,대림역포스큐,1,18,16.819,106-2,11530,16
"14,800",2002,2018,구로동,성호메이플라워멤버스빌,1,18,31.75,104-9,11530,7
"31,000",1988,2018,구로동,현대,1,18,56.49,74-30,11530,2
"51,000",1986,2018,구로동,주공1,1,18,84.87,685-222,11530,4
"61,500",2004,2018,구로동,삼성래미안,1,18,110.188,256-1,11530,21
"30,900",1998,2018,구로동,구일우성,1,18,59.44,1259,11530,4
"17,500",1961,2018,구로동,(805-16),1,18,60.6,805-16,11530,5
"43,900",2004,2018,구로동,삼성래미안,1,18,56.036,256-1,11530,18
"39,500",2007,2018,구로동,한신휴플러스(1280-0),1,18,50.17,1280,11530,6
"67,800",2000,2018,구로동,신도림태영타운,1,19,101.74,1267,11530,7
"39,400",2007,2018,구로동,한신휴플러스(1280-0),1,19,50.03,1280,11530,19
"51,500",2006,2018,구로동,쌍용플래티넘노블,1,19,107.98,46,11530,25
"55,300",2004,2018,구로동,삼성래미안,1,19,78.665,256-1,11530,9
"46,900",1986,2018,구로동,주공1,1,19,73.68,685-222,11530,14
"43,900",2004,2018,구로동,삼성래미안,1,19,56.036,256-1,11530,13
"37,000",1993,2018,구로동,우방,1,19,84.9,642-46,11530,12
"26,100",1998,2018,구로동,구로두산,1,20,44.64,1265,11530,22
"29,700",1998,2018,구로동,구로두산,1,20,51.84,1265,11530,25
"45,000",2006,2018,구로동,구로에스케이뷰,1,20,84.945,567-4,11530,11
"33,000",2005,2018,구로동,순영웰라이빌2차,1,20,64.45,97-2,11530,14
"47,000",1984,2018,구로동,보광,1,20,83.97,440,11530,3
"8,500",2000,2018,구로동,세명,1,20,30.76,717-11,11530,2
"31,100",1998,2018,구로동,구일우성,1,20,59.44,1259,11530,11
"44,500",2003,2018,구로동,신성미소지움,1,20,84.23,1274,11530,6
"43,500",2003,2018,구로동,보람쉬움,1,20,81.0944,1271,11530,12
"59,900",2000,2018,구로동,신도림태영타운,1,20,84.87,1267,11530,23
"36,000",1998,2018,구로동,이화우성,1,20,59.82,1260,11530,11
"30,800",1987,2018,구로동,주공2,1,20,47.34,685-223,11530,5
"46,000",1986,2018,구로동,주공1,1,20,73.68,685-222,11530,2
"43,400",2001,2018,구로동,중앙하이츠(1269),1,20,82.3019,1269,11530,8
"45,800",2007,2018,구로동,한신휴플러스(1280-0),1,20,58.03,1280,11530,9
"39,400",2007,2018,구로동,한신휴플러스(1280-0),1,20,50.17,1280,11530,3
"39,300",2011,2018,구로동,구로지웰,1,20,68.656,1287,11530,2
"21,900",1988,2018,구로동,한신,1,21,35.277,642-9,11530,6
"49,000",2000,2018,구로동,신도림태영타운,1,21,59.88,1267,11530,2
"51,500",1999,2018,구로동,신도림롯데아파트,1,22,84.93,1263,11530,18
"9,000",1995,2018,구로동,미도빌라B동,1,22,43.43,792-58,11530,1
"65,000",1999,2018,구로동,신도림롯데아파트,1,22,131.3,1263,11530,14
"38,000",1998,2018,구로동,구로두산,1,22,63.33,1265,11530,4
"37,300",1993,2018,구로동,우방,1,22,84.9,642-46,11530,4
"61,000",2004,2018,구로동,삼성래미안,1,22,109.651,256-1,11530,4
"15,300",2002,2018,구로동,성호메이플라워멤버스빌,1,23,41.4,104-9,11530,12
"26,000",1988,2018,구로동,한신,1,23,45.563,642-9,11530,13
"12,600",1996,2018,구로동,(744-19),1,23,39.11,744-19,11530,3
"13,100",1995,2018,구로동,(781-6),1,23,40.86,781-6,11530,2
"17,000",2012,2018,구로동,대림역와이즈플레이스,1,24,24.647,98-4,11530,15
"29,000",2006,2018,구로동,구로두산위브,1,24,36.88,1278,11530,2
"11,300",1997,2018,구로동,한마음(796-72),1,24,43.05,796-72,11530,5
"46,000",2007,2018,구로동,한신휴플러스(1280-0),1,24,58.03,1280,11530,14
"47,000",2007,2018,구로동,신구로자이,1,25,84.94,501,11530,18
"35,500",1987,2018,구로동,주공2,1,25,49.94,685-223,11530,12
"30,000",1996,2018,구로동,한스타워,1,25,84.91,46-5,11530,21
"34,600",1992,2018,구로동,구로현대,1,25,63.98,1256,11530,6
"55,500",2004,2018,구로동,삼성래미안,1,26,78.665,256-1,11530,18
"31,000",1996,2018,구로동,새솔금호,1,26,59.9,108-2,11530,24
"32,070",2006,2018,구로동,구로두산위브,1,26,36.88,1278,11530,11
"52,000",1986,2018,구로동,주공1,1,26,83.805,685-222,11530,6
"44,800",2003,2018,구로동,신성미소지움,1,27,84.23,1274,11530,6
"26,200",1998,2018,구로동,구로두산,1,27,44.64,1265,11530,13
"26,600",1998,2018,구로동,구로두산,1,27,44.64,1265,11530,16
"26,600",1998,2018,구로동,구로두산,1,27,44.64,1265,11530,13
"32,300",1992,2018,구로동,구로현대,1,27,56.49,1256,11530,6
"46,000",2006,2018,구로동,구로에스케이뷰,1,27,84.945,567-4,11530,19
"31,000",1998,2018,구로동,구로두산,1,27,51.84,1265,11530,8
"57,300",1999,2018,구로동,신도림롯데아파트,1,27,131.3,1263,11530,2
"51,200",1998,2018,구로동,이화우성,1,27,114.92,1260,11530,5
"31,800",1998,2018,구로동,구일우성,1,27,59.44,1259,11530,23
"29,000",1998,2018,구로동,구일우성,1,27,59.44,1259,11530,1
"48,500",1998,2018,구로동,이화우성,1,28,114.92,1260,11530,5
"44,500",1998,2018,구로동,구일우성,1,28,84.49,1259,11530,14
"26,400",1998,2018,구로동,구로두산,1,28,44.64,1265,11530,4
"20,800",1988,2018,구로동,한신,1,28,35.277,642-9,11530,12
"27,300",1998,2018,구로동,구로두산,1,28,44.64,1265,11530,15
"25,500",1998,2018,구로동,구로두산,1,29,44.64,1265,11530,9
"43,000",2008,2018,구로동,우성에비뉴,1,29,84.9915,1284,11530,9
"17,500",1996,2018,구로동,계영주택(746-49),1,29,59.88,746-49,11530,1
"33,500",2011,2018,구로동,구로지웰,1,29,59.651,1287,11530,1
"37,900",1998,2018,구로동,구로두산,1,30,63.33,1265,11530,8
"49,900",1986,2018,구로동,주공1,1,30,84.87,685-222,11530,1
"26,000",1984,2018,구로동,극동,1,30,55.57,314,11530,10
"56,500",2004,2018,구로동,삼성래미안,1,30,78.665,256-1,11530,24
"26,500",1998,2018,구로동,구로두산,1,30,44.64,1265,11530,21
"52,450",1986,2018,구로동,주공1,1,30,84.165,685-222,11530,7
"41,000",2006,2018,구로동,구로두산위브,1,30,50.14,1278,11530,14
"53,000",1999,2018,구로동,신도림롯데아파트,1,30,84.93,1263,11530,22
"37,000",1998,2018,구로동,이화우성,1,30,59.82,1260,11530,14
"38,500",2004,2018,구로동,성삼하이츠,1,30,78.88,1275,11530,8
"44,900",2007,2018,구로동,한신휴플러스(1280-0),1,31,58.03,1280,11530,6
"27,700",1988,2018,구로동,한신,1,31,45.563,642-9,11530,5
"62,000",2000,2018,구로동,신도림태영타운,1,31,101.74,1267,11530,15
"31,800",2006,2018,구로동,구로두산위브,1,31,36.88,1278,11530,13
"14,700",2011,2018,구로동,하나세인스톤2차,1,31,19.33,97-4,11530,12
"27,000",1998,2018,구로동,구로두산,1,31,44.64,1265,11530,17
"50,000",1998,2018,구로동,이화우성,1,31,114.92,1260,11530,12
"31,600",1998,2018,가리봉동,효성,1,6,84.87,139,11530,11
"34,000",1998,2018,가리봉동,효성,1,31,84.87,139,11530,12
"35,000",2001,2018,고척동,삼익1,1,2,84.96,330,11530,9
"48,000",2010,2018,고척동,벽산베스트블루밍,1,2,84.742,342,11530,10
"41,500",2008,2018,고척동,마젤란,1,2,95.52,338,11530,2
"43,900",2011,2018,고척동,고척월드메르디앙,1,3,84.93,343,11530,4
"31,500",2000,2018,고척동,동아한신,1,3,59.9,327,11530,15
"43,300",2008,2018,고척동,마젤란,1,5,84.923,338,11530,9
"45,800",2009,2018,고척동,고척LIG리가1차,1,5,84.91,340,11530,3
"47,000",2009,2018,고척동,고척LIG리가2차,1,6,84.91,340-1,11530,6
"50,200",2003,2018,고척동,벽산,1,6,84.878,334,11530,7
"44,000",2010,2018,고척동,벽산베스트블루밍,1,8,84.742,342,11530,1
"41,000",2004,2018,고척동,삼환로즈빌,1,10,59.998,336,11530,23
"34,600",2001,2018,고척동,삼익2,1,11,84.96,331,11530,10
"51,000",2004,2018,고척동,삼환로즈빌,1,12,84.994,336,11530,11
"43,200",2011,2018,고척동,고척월드메르디앙,1,13,84.92,343,11530,2
"16,300",1976,2018,고척동,산업인,1,13,47.27,57-9,11530,1
"44,200",2004,2018,고척동,삼환로즈빌,1,13,59.998,336,11530,11
"33,200",2005,2018,고척동,한일유앤아이,1,13,59.647,337,11530,10
"30,500",1987,2018,고척동,"우성,현대아파트",1,15,68.7,76-55,11530,11
"39,000",1985,2018,고척동,한효,1,15,82.48,52-332,11530,7
"16,100",1976,2018,고척동,산업인,1,15,47.26,57-9,11530,3
"52,000",2003,2018,고척동,벽산,1,15,84.878,334,11530,3
"39,000",2005,2018,고척동,한일유앤아이,1,17,84.98,337,11530,10
"44,500",1999,2018,고척동,청구,1,17,114.12,326,11530,3
"30,000",1999,2018,고척동,청구,1,17,59.94,326,11530,4
"47,800",2009,2018,고척동,고척파크푸르지오,1,17,59.89,339,11530,9
"52,700",2003,2018,고척동,벽산,1,17,84.878,334,11530,16
"26,400",1989,2018,고척동,서울가든,1,18,54.61,141-1,11530,2
"15,300",1977,2018,고척동,산업인,1,19,47,57-9,11530,4
"44,300",2004,2018,고척동,삼환로즈빌,1,19,59.998,336,11530,13
"30,000",1999,2018,고척동,대우,1,19,59.96,296,11530,14
"43,500",2011,2018,고척동,고척월드메르디앙,1,20,84.93,343,11530,4
"42,500",1999,2018,고척동,대우,1,20,114.95,296,11530,5
"47,500",2003,2018,고척동,벽산,1,20,84.878,334,11530,1
"28,600",1987,2018,고척동,"우성,현대아파트",1,20,58.5,76-55,11530,7
"37,000",2006,2018,고척동,한일유앤아이,1,20,84.726,337,11530,1
"32,000",1989,2018,고척동,서울가든,1,20,64.39,141-1,11530,12
"23,200",1986,2018,고척동,한성,1,22,68.88,227-1,11530,2
"52,000",2003,2018,고척동,벽산,1,23,84.878,334,11530,11
"23,000",1986,2018,고척동,한성,1,24,68.88,227-1,11530,2
"53,000",2003,2018,고척동,벽산,1,24,84.878,334,11530,14
"38,000",2006,2018,고척동,한일유앤아이,1,25,84.726,337,11530,7
"44,000",2011,2018,고척동,고척월드메르디앙,1,25,84.92,343,11530,5
"39,600",1985,2018,고척동,한효,1,26,83.2,52-332,11530,3
"43,900",2011,2018,고척동,고척월드메르디앙,1,26,84.93,343,11530,3
"43,900",2011,2018,고척동,고척월드메르디앙,1,29,84.93,343,11530,7
"32,000",1999,2018,고척동,대우,1,29,59.96,296,11530,11
"28,800",2001,2018,고척동,삼익1,1,29,59.82,330,11530,9
"50,000",2003,2018,고척동,벽산,1,29,84.878,334,11530,11
"30,600",1999,2018,고척동,대우,1,30,59.96,296,11530,12
"37,000",1999,2018,고척동,경남2,1,30,84.85,306,11530,13
"50,000",2000,2018,고척동,동아한신,1,31,115.31,327,11530,13
"15,600",1976,2018,고척동,산업인,1,31,48.04,57-9,11530,1
"51,400",2001,2018,개봉동,현대홈타운,1,1,115,480,11530,15
"45,650",1999,2018,개봉동,한마을,1,2,84.57,476,11530,12
"53,200",2001,2018,개봉동,현대,1,2,114.99,481,11530,16
"28,600",1997,2018,개봉동,상우,1,3,59.4,473,11530,7
"30,300",2000,2018,개봉동,한진,1,3,59.95,478,11530,18
"46,900",2014,2018,개봉동,개봉푸르지오,1,3,71.95,492,11530,7
"28,700",1997,2018,개봉동,상우,1,3,59.4,473,11530,22
"31,000",2014,2018,개봉동,LIP e-푸른아파트,1,5,83.02,491,11530,2
"43,500",2001,2018,개봉동,현대,1,5,59.94,481,11530,20
"48,500",2001,2018,개봉동,현대,1,5,114.99,481,11530,1
"54,000",2001,2018,개봉동,현대,1,6,114.99,481,11530,9
"21,500",2000,2018,개봉동,진로,1,6,59.82,479,11530,3
"32,850",2000,2018,개봉동,한진,1,7,59.95,478,11530,8
"39,000",2005,2018,개봉동,영화 아이닉스,1,8,84.98,488,11530,8
"52,500",2014,2018,개봉동,개봉푸르지오,1,9,84.94,492,11530,14
"55,000",2001,2018,개봉동,현대,1,9,114.99,481,11530,18
"44,000",2001,2018,개봉동,현대홈타운,1,9,84.915,480,11530,9
"44,200",1998,2018,개봉동,영화,1,10,84.96,475,11530,10
"41,600",2000,2018,개봉동,한진,1,10,84.96,478,11530,21
"27,000",1997,2018,개봉동,두산,1,11,59.69,472,11530,21
"53,000",2001,2018,개봉동,현대,1,12,114.99,481,11530,19
"31,700",2000,2018,개봉동,한진,1,12,59.95,478,11530,3
"49,000",2001,2018,개봉동,현대,1,13,84.99,481,11530,10
"33,000",2000,2018,개봉동,한진,1,14,59.95,478,11530,14
"28,000",2002,2018,개봉동,고운아파트,1,14,59.94,484,11530,12
"43,400",2014,2018,개봉동,개봉푸르지오,1,15,59.86,492,11530,13
"31,500",2000,2018,개봉동,한진,1,15,59.95,478,11530,21
"48,000",1999,2018,개봉동,한마을,1,15,123.46,476,11530,4
"37,000",2002,2018,개봉동,동도센트리움(70-12),1,16,119.94,70-12,11530,18
"46,000",1999,2018,개봉동,한마을,1,16,84.57,476,11530,12
"30,600",1995,2018,개봉동,삼환,1,16,59.4,470,11530,16
"52,000",1999,2018,개봉동,한마을,1,16,123.46,476,11530,1
"42,600",2000,2018,개봉동,한진,1,16,84.96,478,11530,16
"44,500",2001,2018,개봉동,현대,1,17,59.94,481,11530,7
"61,700",2014,2018,개봉동,개봉푸르지오,1,17,119.98,492,11530,22
"48,000",2001,2018,개봉동,현대,1,18,84.99,481,11530,6
"53,000",1999,2018,개봉동,한마을,1,18,149.97,476,11530,1
"46,000",2001,2018,개봉동,현대,1,20,84.99,481,11530,22
"28,000",1988,2018,개봉동,림괄,1,20,55.65,199-4,11530,3
"33,000",1987,2018,개봉동,청실,1,21,76.08,175-8,11530,6
"56,500",1999,2018,개봉동,한마을,1,22,123.46,476,11530,18
"44,700",2001,2018,개봉동,현대,1,22,59.94,481,11530,7
"43,400",2001,2018,개봉동,현대,1,22,59.94,481,11530,5
"51,000",2001,2018,개봉동,현대,1,23,84.99,481,11530,7
"52,000",2001,2018,개봉동,현대,1,23,114.99,481,11530,21
"33,450",1997,2018,개봉동,두산,1,23,84.96,472,11530,2
"46,000",1999,2018,개봉동,한마을,1,23,84.57,476,11530,21
"44,500",2001,2018,개봉동,현대,1,23,59.94,481,11530,13
"38,000",1999,2018,개봉동,한마을,1,24,59.57,476,11530,10
"60,000",2014,2018,개봉동,개봉푸르지오,1,24,119.98,492,11530,25
"38,000",1999,2018,개봉동,한마을,1,24,59.57,476,11530,9
"52,700",2014,2018,개봉동,개봉푸르지오,1,24,84.83,492,11530,22
"51,800",2006,2018,개봉동,개봉동현대아이파크,1,24,84.98,489,11530,2
"38,500",2005,2018,개봉동,영화 아이닉스,1,25,84.98,488,11530,11
"22,000",1995,2018,개봉동,우성,1,25,59.87,469,11530,7
"21,000",1988,2018,개봉동,림괄,1,25,55.65,199-4,11530,2
"53,000",2006,2018,개봉동,개봉동현대아이파크,1,25,84.98,489,11530,3
"50,100",2001,2018,개봉동,현대,1,26,84.99,481,11530,12
"30,100",1999,2018,개봉동,대상,1,27,59.93,477,11530,19
"47,500",2014,2018,개봉동,개봉푸르지오,1,27,71.49,492,11530,24
"59,000",2014,2018,개봉동,개봉푸르지오,1,27,119.98,492,11530,4
"58,000",2001,2018,개봉동,현대,1,27,114.99,481,11530,17
"39,000",2001,2018,개봉동,현대홈타운,1,27,59.49,480,11530,13
"26,800",1994,2018,개봉동,거성푸르뫼2,1,27,59.9,60-82,11530,17
"58,300",2006,2018,개봉동,개봉동현대아이파크,1,27,84.98,489,11530,25
"50,000",2001,2018,개봉동,현대,1,27,84.99,481,11530,13
"34,300",1997,2018,개봉동,두산,1,28,84.96,472,11530,5
"50,000",2001,2018,개봉동,현대홈타운,1,29,115,480,11530,24
"39,500",1999,2018,개봉동,한마을,1,30,59.57,476,11530,9
"38,200",1999,2018,개봉동,한마을,1,30,59.57,476,11530,18
"50,000",2001,2018,개봉동,현대,1,30,84.99,481,11530,24
"43,000",2001,2018,개봉동,현대,1,30,59.94,481,11530,22
"34,000",1987,2018,개봉동,청실,1,30,76.08,175-8,11530,12
"45,000",2001,2018,개봉동,현대,1,30,59.94,481,11530,6
"28,500",2005,2018,개봉동,개봉동상우,1,30,64.91,487,11530,6
"43,500",2001,2018,개봉동,현대홈타운,1,31,84.915,480,11530,4
"26,400",1994,2018,개봉동,거성푸르뫼2,1,31,59.9,60-82,11530,14
"37,500",2001,2018,개봉동,현대홈타운,1,31,59.49,480,11530,15
"48,900",2001,2018,개봉동,현대,1,31,84.99,481,11530,10
"49,000",2001,2018,개봉동,현대,1,31,84.99,481,11530,9
"50,000",2001,2018,개봉동,현대,1,31,84.99,481,11530,16
"43,000",2003,2018,오류동,경남아너스빌,1,3,84.98,344,11530,7
"44,700",1998,2018,오류동,삼천리,1,3,134.64,340,11530,22
"44,500",2003,2018,오류동,경남아너스빌,1,3,84.98,344,11530,10
"27,500",1996,2018,오류동,금강,1,5,84.96,335,11530,4
"43,000",2002,2018,오류동,영풍마드레빌,1,5,84.741,342,11530,4
"31,000",1995,2018,오류동,라인,1,6,84.36,334,11530,4
"29,100",1998,2018,오류동,동부골든,1,6,71.06,338,11530,10
"41,850",2003,2018,오류동,금강(343),1,8,60.054,343,11530,4
"37,000",1998,2018,오류동,동부골든,1,8,105.21,338,11530,12
"49,500",2003,2018,오류동,금강(343),1,9,84.983,343,11530,2
"32,900",1999,2018,오류동,동부(339),1,10,84.9,339,11530,1
"34,000",1999,2018,오류동,동부(339),1,10,114.94,339,11530,1
"36,000",1998,2018,오류동,동부(336),1,10,84.89,336,11530,5
"37,400",2002,2018,오류동,한신플러스타운,1,12,84.96,341,11530,7
"37,100",2002,2018,오류동,한신플러스타운,1,12,84.96,341,11530,3
"49,000",2003,2018,오류동,금강(343),1,12,84.983,343,11530,3
"46,000",2002,2018,오류동,영풍마드레빌,1,13,84.741,342,11530,20
"54,000",2011,2018,오류동,천왕이펜하우스2단지,1,13,84.97,353,11530,4
"41,600",2003,2018,오류동,금강(343),1,14,60.054,343,11530,3
"24,700",1998,2018,오류동,동보,1,15,59.72,337,11530,2
"18,400",2005,2018,오류동,이좋은집,1,16,36.69,46-1,11530,7
"18,000",1986,2018,오류동,길훈,1,16,53.94,150-42,11530,4
"41,000",2003,2018,오류동,금강(343),1,16,60.054,343,11530,2
"37,900",1998,2018,오류동,삼천리,1,16,84.75,340,11530,13
"38,450",2002,2018,오류동,영풍마드레빌,1,17,59.819,342,11530,17
"24,950",1996,2018,오류동,금강,1,17,65.88,335,11530,19
"54,000",2011,2018,오류동,천왕이펜하우스2단지,1,17,84.97,353,11530,10
"30,000",2004,2018,오류동,동선,1,18,58.2159,345,11530,15
"35,000",1998,2018,오류동,동부골든,1,18,105.21,338,11530,1
"33,800",1998,2018,오류동,삼천리,1,19,59.73,340,11530,15
"38,450",2002,2018,오류동,영풍마드레빌,1,19,59.819,342,11530,24
"52,900",2011,2018,오류동,천왕이펜하우스1단지,1,21,84.95,352,11530,9
"47,700",2003,2018,오류동,금강(343),1,23,84.983,343,11530,1
"42,500",2006,2018,오류동,오류동금호어울림,1,23,84.93,347,11530,5
"43,500",2002,2018,오류동,영풍마드레빌,1,23,84.741,342,11530,14
"18,000",1987,2018,오류동,길훈,1,23,48.81,150-42,11530,3
"18,800",2005,2018,오류동,이좋은집,1,24,36.69,46-1,11530,4
"45,600",2003,2018,오류동,금강(343),1,26,60.054,343,11530,5
"47,900",2011,2018,오류동,천왕이펜하우스1단지,1,26,59.94,352,11530,8
"32,000",2004,2018,오류동,동선,1,27,58.2159,345,11530,11
"8,600",2014,2018,오류동,썬앤빌,1,27,14.064,34-13,11530,8
"33,000",1998,2018,오류동,삼천리,1,27,59.73,340,11530,16
"26,700",1998,2018,오류동,동부골든,1,27,59.94,338,11530,8
"47,000",2004,2018,오류동,오류동푸르지오,1,28,84.853,346,11530,17
"18,200",1987,2018,오류동,길훈,1,29,48.81,150-42,11530,1
"41,000",2010,2018,온수동,온수힐스테이트,1,7,84.99,155,11530,1
"46,400",2010,2018,온수동,온수힐스테이트,1,14,84.97,155,11530,11
"39,500",2010,2018,온수동,온수힐스테이트,1,24,59.98,155,11530,10
"39,300",2010,2018,온수동,온수힐스테이트,1,27,59.96,155,11530,7
"45,000",2010,2018,온수동,온수힐스테이트,1,27,102.6,155,11530,1
"38,600",2010,2018,온수동,온수힐스테이트,1,30,59.96,155,11530,7
"52,400",2010,2018,온수동,온수힐스테이트,1,31,84.97,155,11530,12
"49,000",2011,2018,천왕동,천왕이펜하우스4단지,1,6,84.97,273,11530,5
"54,000",2014,2018,천왕동,천왕연지타운2단지,1,6,101.97,281,11530,8
"48,500",2011,2018,천왕동,천왕이펜하우스4단지,1,8,84.97,273,11530,9
"50,800",2014,2018,천왕동,천왕연지타운2단지,1,9,84.98,281,11530,5
"56,000",2014,2018,천왕동,천왕연지타운2단지,1,15,101.97,281,11530,8
"48,000",2014,2018,천왕동,천왕연지타운2단지,1,17,84.98,281,11530,1
"56,500",2013,2018,천왕동,천왕연지타운1단지,1,22,84.98,280,11530,4
"52,500",2014,2018,천왕동,천왕연지타운2단지,1,23,84.94,281,11530,13
"51,500",2014,2018,천왕동,천왕연지타운2단지,1,24,84.98,281,11530,10
"58,700",2013,2018,천왕동,천왕연지타운1단지,1,26,84.98,280,11530,8
"46,500",2014,2018,천왕동,천왕연지타운2단지,1,27,84.94,281,11530,1
