거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"28,500",2000,2015,번동,기산그린,3,23,84.94,191,11305,8
"22,000",1991,2015,번동,주공1단지,3,23,49.94,242,11305,10
"32,000",1998,2015,번동,삼성,3,24,84.96,470-1,11305,7
"28,400",2000,2015,번동,기산그린,3,24,76.08,191,11305,16
"32,700",1998,2015,번동,삼성,3,24,84.96,470-1,11305,3
"27,000",2000,2015,번동,신원,3,25,84.6,204,11305,1
"27,250",2000,2015,번동,한진,3,25,84.97,658,11305,2
"23,300",1991,2015,번동,주공1단지,3,26,71.89,242,11305,1
"24,500",1998,2015,번동,번동금호어울림,3,26,59.43,656,11305,6
"28,500",2000,2015,번동,기산그린,3,26,84.94,191,11305,20
"30,000",1998,2015,번동,동문,3,27,84.86,657,11305,1
"29,450",2005,2015,번동,효성인텔리안,3,27,81.12,418-3,11305,7
"16,250",1991,2015,번동,주공1단지,3,28,41.3,242,11305,1
"24,900",1998,2015,번동,동문,3,28,59.64,657,11305,3
"21,500",2000,2015,번동,기산그린,3,29,59.94,191,11305,7
"32,000",1991,2015,번동,주공1단지,3,30,79.07,242,11305,5
"29,700",2000,2015,번동,신원,3,30,84.6,204,11305,3
"38,000",2001,2015,번동,오동공원현대,3,30,117.2775,760,11305,8
"40,100",2009,2015,번동,수유역두산위브1,3,30,84.9909,410,11305,16
"31,800",1991,2015,번동,주공1단지,3,31,79.07,242,11305,7
"21,500",1991,2015,번동,주공1단지,3,31,49.94,242,11305,4
"22,000",1991,2015,번동,주공1단지,3,31,49.94,242,11305,13
"27,100",1991,2015,번동,주공4단지,3,31,76.51,234,11305,3
"31,000",1991,2015,번동,주공1단지,3,31,79.07,242,11305,4
"30,800",2005,2015,수유동,우암센스뷰,3,1,84.83,229-50,11305,8
"10,500",2014,2015,수유동,수유역하이씨티,3,2,12.01,733,11305,8
"10,500",2014,2015,수유동,수유역하이씨티,3,2,12.33,733,11305,6
"36,000",2008,2015,수유동,삼성빌리지(338-1),3,2,138.74,338-1,11305,7
"20,900",2013,2015,수유동,형인휴아름,3,3,51.65,732,11305,12
"26,700",2008,2015,수유동,세영,3,4,79.55,403-17,11305,5
"10,400",2014,2015,수유동,수유역하이씨티,3,5,12.02,733,11305,9
"24,850",1993,2015,수유동,수유벽산1차,3,5,63.78,205,11305,11
"10,500",2014,2015,수유동,수유역하이씨티,3,5,12.19,733,11305,7
"10,500",2014,2015,수유동,수유역하이씨티,3,5,12.01,733,11305,12
"27,800",1992,2015,수유동,극동,3,6,84.99,553-61,11305,9
"29,000",2008,2015,수유동,태솔에버빌,3,6,84.67,52-30,11305,5
"24,500",1993,2015,수유동,수유벽산1차,3,7,63.78,205,11305,11
"26,000",1992,2015,수유동,극동,3,7,84.99,553-61,11305,1
"25,000",1993,2015,수유동,수유벽산1차,3,7,63.78,205,11305,12
"23,000",2000,2015,수유동,수유현대,3,9,59.79,729,11305,6
"26,500",2004,2015,수유동,진명,3,9,87.78,180-31,11305,3
"35,000",1994,2015,수유동,수유벽산2차,3,10,84.22,648,11305,6
"24,700",1993,2015,수유동,수유벽산1차,3,11,63.78,205,11305,12
"25,000",1993,2015,수유동,수유벽산1차,3,12,63.78,205,11305,6
"10,500",2014,2015,수유동,수유역하이씨티,3,12,12.19,733,11305,7
"10,400",2014,2015,수유동,수유역하이씨티,3,13,12.01,733,11305,11
"24,000",1993,2015,수유동,수유벽산1차,3,14,63.78,205,11305,11
"28,350",1992,2015,수유동,극동,3,14,84.99,553-61,11305,6
"41,750",2001,2015,수유동,래미안수유,3,14,84.993,730,11305,5
"28,800",1992,2015,수유동,극동,3,16,84.99,553-61,11305,10
"28,000",1998,2015,수유동,수유삼호,3,16,74.48,63,11305,18
"26,000",2001,2015,수유동,래미안수유,3,16,59.88,730,11305,2
"35,500",1994,2015,수유동,수유벽산2차,3,16,114.24,648,11305,8
"25,000",2000,2015,수유동,수유현대,3,16,59.67,729,11305,9
"23,000",1993,2015,수유동,수유벽산1차,3,17,63.78,205,11305,1
"23,500",2000,2015,수유동,수유현대,3,17,59.79,729,11305,7
"10,400",2014,2015,수유동,수유역하이씨티,3,18,12.01,733,11305,7
"10,500",2014,2015,수유동,수유역하이씨티,3,18,12.33,733,11305,5
"30,200",2000,2015,수유동,수유현대,3,19,84.51,729,11305,8
"10,400",2014,2015,수유동,수유역하이씨티,3,19,12.01,733,11305,10
"24,300",2000,2015,수유동,수유현대,3,19,59.79,729,11305,9
"10,400",2014,2015,수유동,수유역하이씨티,3,20,12.01,733,11305,10
"39,000",2001,2015,수유동,래미안수유,3,21,114.78,730,11305,1
"27,300",1992,2015,수유동,극동,3,21,84.99,553-61,11305,4
"37,000",1993,2015,수유동,수유벽산1차,3,21,122.58,205,11305,8
"21,400",2000,2015,수유동,한솔힐스빌,3,23,67.82,410-45,11305,3
"40,000",2001,2015,수유동,래미안수유,3,23,84.993,730,11305,4
"24,000",1993,2015,수유동,수유벽산1차,3,23,63.78,205,11305,12
"24,000",2008,2015,수유동,다경하이빌,3,24,73.8,177-2,11305,4
"48,000",2001,2015,수유동,래미안수유,3,24,114.78,730,11305,12
"10,500",2014,2015,수유동,수유역하이씨티,3,25,12.02,733,11305,12
"10,500",2014,2015,수유동,수유역하이씨티,3,25,12.01,733,11305,12
"38,500",2001,2015,수유동,래미안수유,3,25,84.993,730,11305,11
"27,350",1992,2015,수유동,극동,3,25,84.99,553-61,11305,3
"29,200",2001,2015,수유동,래미안수유,3,26,59.88,730,11305,14
"23,000",1993,2015,수유동,수유벽산1차,3,26,63.78,205,11305,2
"45,600",2001,2015,수유동,래미안수유,3,27,114.78,730,11305,13
"34,000",1993,2015,수유동,수유벽산1차,3,27,122.58,205,11305,3
"13,400",1975,2015,수유동,화계맨숀,3,27,58.51,461-13,11305,1
"27,800",2001,2015,수유동,래미안수유,3,27,59.88,730,11305,17
"10,500",2014,2015,수유동,수유역하이씨티,3,27,12.19,733,11305,6
"28,100",2001,2015,수유동,래미안수유,3,28,59.88,730,11305,17
"23,000",2003,2015,수유동,궁전,3,28,65.61,280-14,11305,2
"22,250",2008,2015,수유동,삼성빌리지(338-1),3,29,84.97,338-1,11305,2
"33,300",1993,2015,수유동,수유벽산1차,3,29,122.58,205,11305,8
"10,400",2014,2015,수유동,수유역하이씨티,3,30,12.02,733,11305,7
"10,600",2014,2015,수유동,수유역하이씨티,3,30,12.19,733,11305,10
"20,800",2000,2015,수유동,한솔힐스빌,3,30,67.82,410-45,11305,2
"29,900",1992,2015,수유동,극동,3,30,84.99,553-61,11305,7
"29,100",1992,2015,수유동,극동,3,30,84.99,553-61,11305,12
"10,600",2014,2015,수유동,수유역하이씨티,3,30,12.19,733,11305,11
"10,400",2014,2015,수유동,수유역하이씨티,3,30,12.02,733,11305,11
"10,500",2014,2015,수유동,수유역하이씨티,3,30,12.02,733,11305,12
"10,400",2014,2015,수유동,수유역하이씨티,3,30,12.02,733,11305,6
"28,500",1992,2015,수유동,극동,3,31,84.99,553-61,11305,2
"10,400",2014,2015,수유동,수유역하이씨티,3,31,12.01,733,11305,7
"45,500",2004,2015,우이동,두온리치벨리,3,8,149.54,5-5,11305,1
"36,400",2000,2015,우이동,대우,3,10,84.93,342,11305,2
"24,000",2003,2015,우이동,북한산굿모닝,3,20,77.71,175,11305,1
"25,500",2003,2015,우이동,북한산굿모닝,3,30,71.36,175,11305,3
"43,800",2010,2015,미아동,삼성래미안트리베라2단지,4,1,84.29,812,11305,12
"32,800",2004,2015,미아동,에스케이북한산시티,4,1,84.86,1353,11305,14
"43,200",2003,2015,미아동,경남아너스빌(1356-0),4,1,114.922,1356,11305,22
"54,800",2010,2015,미아동,래미안트리베라1단지,4,1,114.98,813,11305,18
"42,900",2011,2015,미아동,두산위브트레지움,4,2,84.99,811,11305,11
"42,400",2011,2015,미아동,두산위브트레지움,4,2,84.97,811,11305,2
"35,500",2004,2015,미아동,에스케이북한산시티,4,3,84.76,1353,11305,18
"37,300",2003,2015,미아동,경남아너스빌(1356-0),4,3,84.873,1356,11305,3
"46,100",2006,2015,미아동,미아1차래미안,4,3,84.58,797,11305,11
"41,300",2006,2015,미아동,미아동부센트레빌,4,3,84.92,474,11305,5
"36,950",2010,2015,미아동,래미안트리베라1단지,4,3,59.6,813,11305,7
"36,000",2002,2015,미아동,미아한일유앤아이,4,3,84.552,1355,11305,11
"23,400",2004,2015,미아동,벽산라이브파크,4,3,59.67,1354,11305,3
"28,200",2004,2015,미아동,에스케이북한산시티,4,3,59.98,1353,11305,11
"41,500",2003,2015,미아동,경남아너스빌(1356-0),4,4,114.922,1356,11305,8
"28,500",2004,2015,미아동,에스케이북한산시티,4,4,59.98,1353,11305,15
"33,400",2004,2015,미아동,벽산라이브파크,4,4,84.89,1354,11305,16
"34,000",2010,2015,미아동,래미안트리베라1단지,4,4,59.6,813,11305,1
"27,900",2004,2015,미아동,에스케이북한산시티,4,4,59.98,1353,11305,3
"35,000",1992,2015,미아동,현대(190-2),4,4,84.91,190-2,11305,9
"29,100",2004,2015,미아동,에스케이북한산시티,4,4,59.98,1353,11305,7
"35,700",2011,2015,미아동,두산위브트레지움,4,4,59.99,811,11305,10
"28,500",1996,2015,미아동,두원프라자,4,6,84.24,1351,11305,4
"41,500",2011,2015,미아동,두산위브트레지움,4,6,84.99,811,11305,20
"37,000",2010,2015,미아동,래미안트리베라1단지,4,6,59.6,813,11305,15
"43,000",2004,2015,미아동,에스케이북한산시티,4,7,114.85,1353,11305,15
"37,700",2008,2015,미아동,경남아너스빌,4,7,84.9134,796,11305,4
"31,250",2003,2015,미아동,삼각산아이원,4,7,59.758,1357,11305,5
"38,000",2010,2015,미아동,삼성래미안트리베라2단지,4,7,58.99,812,11305,16
"35,000",2010,2015,미아동,래미안트리베라1단지,4,7,59.6,813,11305,6
"41,500",2003,2015,미아동,경남아너스빌(1356-0),4,7,114.922,1356,11305,17
"36,700",2010,2015,미아동,래미안트리베라1단지,4,8,59.6,813,11305,5
"43,200",2010,2015,미아동,삼성래미안트리베라2단지,4,8,84.29,812,11305,2
"37,000",2011,2015,미아동,두산위브트레지움,4,8,59.54,811,11305,6
"43,300",2006,2015,미아동,미아동부센트레빌,4,8,84.93,474,11305,14
"36,000",2004,2015,미아동,에스케이북한산시티,4,8,84.71,1353,11305,16
"30,400",2004,2015,미아동,에스케이북한산시티,4,9,59.98,1353,11305,6
"34,500",2006,2015,미아동,미아동부센트레빌,4,9,59.96,474,11305,5
"38,300",2010,2015,미아동,송천센트레빌,4,10,59.818,461,11305,2
"43,500",2010,2015,미아동,삼성래미안트리베라2단지,4,10,84.29,812,11305,4
"47,100",2010,2015,미아동,삼성래미안트리베라2단지,4,10,84.15,812,11305,23
"34,200",2004,2015,미아동,에스케이북한산시티,4,10,84.86,1353,11305,25
"38,500",2004,2015,미아동,벽산라이브파크,4,11,114.68,1354,11305,7
"37,900",2010,2015,미아동,래미안트리베라1단지,4,11,59.6,813,11305,5
"57,750",2010,2015,미아동,삼성래미안트리베라2단지,4,11,113.89,812,11305,19
"26,600",2004,2015,미아동,벽산라이브파크,4,11,60,1354,11305,3
"28,400",2004,2015,미아동,에스케이북한산시티,4,11,59.98,1353,11305,24
"56,000",2010,2015,미아동,래미안트리베라1단지,4,11,114.98,813,11305,11
"44,300",2006,2015,미아동,미아동부센트레빌,4,11,84.93,474,11305,14
"41,500",2004,2015,미아동,에스케이북한산시티,4,11,114.85,1353,11305,9
"30,600",2006,2015,미아동,신일해피트리,4,13,83.72,1358,11305,9
"36,500",2003,2015,미아동,삼각산아이원,4,13,84.705,1357,11305,20
"28,400",2004,2015,미아동,에스케이북한산시티,4,13,59.98,1353,11305,10
"28,500",2004,2015,미아동,에스케이북한산시티,4,13,59.98,1353,11305,9
"59,000",2010,2015,미아동,삼성래미안트리베라2단지,4,13,113.89,812,11305,17
"33,800",2010,2015,미아동,삼성래미안트리베라2단지,4,13,59.33,812,11305,1
"42,900",2011,2015,미아동,두산위브트레지움,4,13,84.97,811,11305,3
"34,500",2004,2015,미아동,에스케이북한산시티,4,14,84.76,1353,11305,5
"47,900",2010,2015,미아동,삼성래미안트리베라2단지,4,15,84.15,812,11305,24
"37,500",2004,2015,미아동,벽산라이브파크,4,15,114.68,1354,11305,9
"32,000",2003,2015,미아동,삼각산아이원,4,16,59.758,1357,11305,3
"43,000",2003,2015,미아동,삼각산아이원,4,17,114.88,1357,11305,3
"43,700",2011,2015,미아동,두산위브트레지움,4,17,84.99,811,11305,8
"40,500",2003,2015,미아동,삼각산아이원,4,17,114.88,1357,11305,1
"35,500",2011,2015,미아동,두산위브트레지움,4,17,59.99,811,11305,8
"28,100",2004,2015,미아동,에스케이북한산시티,4,17,59.98,1353,11305,22
"27,500",2000,2015,미아동,미아신구,4,18,84.9,1352,11305,5
"28,800",2004,2015,미아동,에스케이북한산시티,4,18,59.98,1353,11305,17
"28,480",2004,2015,미아동,에스케이북한산시티,4,18,59.98,1353,11305,3
"38,000",2004,2015,미아동,벽산라이브파크,4,18,114.68,1354,11305,7
"42,200",2003,2015,미아동,경남아너스빌(1356-0),4,18,114.922,1356,11305,9
"42,500",2003,2015,미아동,삼각산아이원,4,18,114.88,1357,11305,18
"23,700",2002,2015,미아동,한솔드림빌,4,18,74.46,137-17,11305,2
"47,000",2010,2015,미아동,송천센트레빌,4,18,84.965,461,11305,8
"33,800",2006,2015,미아동,미아동부센트레빌,4,18,59.96,474,11305,2
"36,200",2008,2015,미아동,경남아너스빌,4,18,81.9853,796,11305,13
"34,000",2010,2015,미아동,래미안트리베라1단지,4,18,59.6,813,11305,1
"36,700",2003,2015,미아동,삼각산아이원,4,20,84.705,1357,11305,11
"46,500",2010,2015,미아동,삼성래미안트리베라2단지,4,20,84.15,812,11305,7
"47,000",2010,2015,미아동,래미안트리베라1단지,4,20,84.97,813,11305,7
"34,300",2004,2015,미아동,벽산라이브파크,4,20,84.89,1354,11305,15
"32,800",2004,2015,미아동,벽산라이브파크,4,20,84.89,1354,11305,14
"27,000",2004,2015,미아동,에스케이북한산시티,4,21,59.98,1353,11305,1
"28,950",1996,2015,미아동,두원프라자,4,21,84.24,1351,11305,3
"45,000",2010,2015,미아동,삼성래미안트리베라2단지,4,21,84.29,812,11305,6
"45,900",2010,2015,미아동,래미안트리베라1단지,4,21,84.97,813,11305,3
"25,500",2004,2015,미아동,벽산라이브파크,4,22,59.67,1354,11305,24
"43,850",2011,2015,미아동,두산위브트레지움,4,22,84.97,811,11305,4
"30,000",2004,2015,미아동,에스케이북한산시티,4,22,59.98,1353,11305,22
"26,800",2004,2015,미아동,벽산라이브파크,4,22,60,1354,11305,7
"46,000",2006,2015,미아동,미아1차래미안,4,22,84.58,797,11305,8
"37,000",2006,2015,미아동,미아동부센트레빌,4,22,59.96,474,11305,11
"43,000",2006,2015,미아동,미아동부센트레빌,4,22,84.92,474,11305,10
"32,000",2004,2015,미아동,벽산라이브파크,4,23,84.89,1354,11305,10
"35,300",2004,2015,미아동,에스케이북한산시티,4,23,84.76,1353,11305,13
"37,500",2004,2015,미아동,에스케이북한산시티,4,23,84.92,1353,11305,19
"36,000",2004,2015,미아동,에스케이북한산시티,4,23,84.76,1353,11305,23
"40,000",2010,2015,미아동,송천센트레빌,4,23,59.818,461,11305,7
"37,000",2003,2015,미아동,삼각산아이원,4,24,84.705,1357,11305,18
"27,300",2004,2015,미아동,벽산라이브파크,4,24,60,1354,11305,15
"28,800",2004,2015,미아동,에스케이북한산시티,4,24,59.98,1353,11305,13
"38,000",2010,2015,미아동,삼성래미안트리베라2단지,4,24,59.38,812,11305,9
"36,350",2006,2015,미아동,미아동부센트레빌,4,24,59.96,474,11305,9
"39,000",2010,2015,미아동,송천센트레빌,4,24,59.818,461,11305,10
"37,900",2003,2015,미아동,삼각산아이원,4,25,84.705,1357,11305,22
"49,000",2010,2015,미아동,송천센트레빌,4,25,84.867,461,11305,9
"34,900",2010,2015,미아동,삼성래미안트리베라2단지,4,25,59.33,812,11305,6
"35,800",2004,2015,미아동,에스케이북한산시티,4,25,84.71,1353,11305,19
"43,400",2011,2015,미아동,두산위브트레지움,4,25,84.99,811,11305,20
"43,500",2011,2015,미아동,두산위브트레지움,4,25,84.97,811,11305,4
"44,000",2003,2015,미아동,삼각산아이원,4,25,114.88,1357,11305,15
"40,500",2004,2015,미아동,에스케이북한산시티,4,27,114.85,1353,11305,15
"27,200",2000,2015,미아동,미아신구,4,27,84.9,1352,11305,2
"28,900",2004,2015,미아동,에스케이북한산시티,4,27,59.98,1353,11305,11
"48,200",2010,2015,미아동,삼성래미안트리베라2단지,4,27,84.29,812,11305,9
"33,450",1992,2015,미아동,현대(190-2),4,27,84.91,190-2,11305,11
"47,000",2010,2015,미아동,래미안트리베라1단지,4,27,84.97,813,11305,14
"37,000",2010,2015,미아동,삼성래미안트리베라2단지,4,28,58.99,812,11305,22
"44,900",2003,2015,미아동,삼각산아이원,4,28,114.88,1357,11305,7
"31,800",2003,2015,미아동,삼각산아이원,4,28,59.758,1357,11305,16
"48,000",1995,2015,미아동,그린힐빌라트,4,29,148.54,198-36,11305,5
"45,300",2011,2015,미아동,두산위브트레지움,4,29,84.97,811,11305,15
"33,500",2004,2015,미아동,에스케이북한산시티,4,29,84.86,1353,11305,1
"26,900",2004,2015,미아동,벽산라이브파크,4,29,60,1354,11305,17
"43,800",2010,2015,미아동,삼성래미안트리베라2단지,4,30,84.18,812,11305,6
"27,400",2004,2015,미아동,벽산라이브파크,4,30,60,1354,11305,13
"25,500",2005,2015,번동,효성인텔리안,4,1,71.05,418-3,11305,11
"16,400",1991,2015,번동,주공1단지,4,1,41.3,242,11305,3
"33,000",1991,2015,번동,주공1단지,4,2,79.07,242,11305,13
"16,130",1991,2015,번동,주공1단지,4,2,41.3,242,11305,3
"25,500",1991,2015,번동,주공1단지,4,2,71.89,242,11305,5
"31,500",2005,2015,번동,효성인텔리안,4,4,81.12,418-3,11305,13
"32,900",2003,2015,번동,해모로아파트,4,4,84.93,139,11305,16
"21,500",1991,2015,번동,주공1단지,4,4,49.94,242,11305,7
"23,300",1997,2015,번동,현대(148-494),4,4,59.97,148-494,11305,13
"23,900",1991,2015,번동,주공4단지,4,5,59.22,234,11305,14
"29,000",1992,2015,번동,번동한양아파트,4,6,84.67,133-1,11305,3
"29,500",1992,2015,번동,번동한양아파트,4,7,84.67,133-1,11305,13
"28,000",1992,2015,번동,번동한양아파트,4,7,84.67,133-1,11305,2
"25,250",1997,2015,번동,완성,4,7,74.73,148-496,11305,4
"16,400",1991,2015,번동,주공1단지,4,7,41.3,242,11305,8
"40,750",2009,2015,번동,수유역두산위브2,4,7,84.9909,411,11305,11
"34,500",1998,2015,번동,동문,4,7,84.86,657,11305,17
"41,700",2009,2015,번동,수유역두산위브2,4,8,84.9909,411,11305,13
"28,500",1992,2015,번동,번동한양아파트,4,8,84.67,133-1,11305,9
"22,000",1991,2015,번동,주공1단지,4,8,49.94,242,11305,4
"31,550",1998,2015,번동,번동금호어울림,4,9,84.93,656,11305,20
"25,400",2000,2015,번동,한진,4,9,59.91,658,11305,14
"30,500",1998,2015,번동,번동금호어울림,4,9,84.93,656,11305,11
"21,800",1991,2015,번동,주공1단지,4,9,49.94,242,11305,4
"31,400",2000,2015,번동,한진,4,10,84.97,658,11305,9
"41,000",2001,2015,번동,오동공원현대,4,10,117.2775,760,11305,17
"23,300",1999,2015,번동,번동솔그린,4,10,59.82,136,11305,7
"24,500",1998,2015,번동,번동금호어울림,4,10,59.9,656,11305,5
"18,000",1991,2015,번동,주공1단지,4,11,41.3,242,11305,6
"27,000",1991,2015,번동,주공4단지,4,11,76.51,234,11305,5
"22,700",1991,2015,번동,주공4단지,4,11,49.94,234,11305,8
