거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"490,000",2011,2018,한남동,한남더힐,7,30,235.312,810,11170,12
"76,000",1998,2018,한남동,현대안성타워,7,30,84.98,737-28,11170,14
"150,000",1984,2018,서빙고동,신동아,7,8,95.66,241-21,11170,3
"116,000",2002,2018,서빙고동,금호베스트빌1,7,13,144.99,296,11170,6
"216,000",1985,2018,서빙고동,신동아,7,19,140.81,241-21,11170,10
"259,000",1984,2018,서빙고동,신동아,7,19,210.25,241-21,11170,11
"97,000",2002,2018,서빙고동,금호베스트빌1,7,21,84.94,296,11170,5
"218,500",1984,2018,서빙고동,신동아,7,24,166.98,241-21,11170,9
"219,000",1984,2018,서빙고동,신동아,7,26,140.81,241-21,11170,5
"210,000",1985,2018,서빙고동,신동아,7,27,140.81,241-21,11170,9
"245,000",1985,2018,서빙고동,신동아,7,30,166.98,241-21,11170,12
"120,000",1973,2018,보광동,주미,7,16,79.21,260-6,11170,5
"155,000",1995,2018,보광동,카사빌라,7,20,125.72,35-5,11170,12
"29,900",2003,2018,후암동,남산애지앙,8,24,44.88,1-10,11170,3
"52,000",1982,2018,용산동2가,용암한신,8,24,72.66,47-5,11170,3
"165,000",2013,2018,동자동,센트레빌아스테리움서울,8,6,166.6,45,11170,31
"189,500",2013,2018,동자동,센트레빌아스테리움서울,8,6,208.39,45,11170,30
"120,000",2013,2018,동자동,센트레빌아스테리움서울,8,10,128.06,45,11170,27
"135,000",2013,2018,동자동,센트레빌아스테리움서울,8,10,145.2,45,11170,11
"121,000",2013,2018,동자동,센트레빌아스테리움서울,8,13,145.2,45,11170,3
"125,000",2013,2018,동자동,센트레빌아스테리움서울,8,13,128.06,45,11170,25
"150,000",2013,2018,동자동,센트레빌아스테리움서울,8,16,149.05,45,11170,11
"125,000",2013,2018,동자동,센트레빌아스테리움서울,8,24,131.05,45,11170,12
"120,000",2013,2018,동자동,센트레빌아스테리움서울,8,25,131.05,45,11170,11
"137,000",2013,2018,동자동,센트레빌아스테리움서울,8,28,128.06,45,11170,23
"170,000",2013,2018,동자동,센트레빌아스테리움서울,8,29,149.05,45,11170,17
"37,700",2003,2018,청파동3가,한울글로리A,8,1,84.13,132-50,11170,5
"129,000",2014,2018,원효로1가,용산 더프라임,8,4,84.976,41,11170,21
"160,000",2014,2018,원효로1가,용산 더프라임,8,6,123.673,41,11170,28
"110,000",2010,2018,원효로1가,리첸시아용산,8,13,107.45,133-3,11170,6
"110,000",2010,2018,원효로1가,리첸시아용산,8,21,122.85,133-3,11170,10
"155,000",2014,2018,원효로1가,용산 더프라임,8,22,123.673,41,11170,18
"109,000",2010,2018,원효로1가,리첸시아용산,8,25,107.05,133-3,11170,7
"107,800",2010,2018,원효로1가,리첸시아용산,8,30,107.45,133-3,11170,8
"33,000",1970,2018,원효로2가,원효,8,27,49.59,94-2,11170,4
"79,000",2005,2018,신창동,세방리버하이빌,8,4,84.54,102,11170,15
"68,000",2005,2018,신창동,세방리버하이빌,8,6,84.77,102,11170,2
"75,300",2005,2018,신창동,세방리버하이빌,8,8,84.77,102,11170,5
"48,000",2002,2018,신창동,대성,8,9,84.95,77-27,11170,3
"83,500",2005,2018,신창동,세방리버하이빌,8,21,84.77,102,11170,9
"80,000",2005,2018,신창동,세방리버하이빌,8,23,84.77,102,11170,9
"83,000",2005,2018,신창동,세방리버하이빌,8,25,84.54,102,11170,13
"93,000",2001,2018,산천동,리버힐삼성,8,8,84.98,193,11170,14
"90,500",2001,2018,산천동,리버힐삼성,8,10,84.98,193,11170,18
"60,000",2001,2018,산천동,한강타운,8,11,59.69,204,11170,12
"74,700",2001,2018,산천동,리버힐삼성,8,15,59.55,193,11170,16
"61,500",2001,2018,산천동,한강타운,8,16,59.69,204,11170,7
"79,000",2001,2018,산천동,리버힐삼성,8,17,59.55,193,11170,13
"59,700",2001,2018,산천동,한강타운,8,18,59.69,204,11170,3
"80,000",2001,2018,산천동,리버힐삼성,8,20,59.55,193,11170,19
"80,000",2001,2018,산천동,리버힐삼성,8,21,59.55,193,11170,7
"93,000",2001,2018,산천동,리버힐삼성,8,22,84.98,193,11170,12
"60,000",2001,2018,산천동,한강타운,8,24,59.69,204,11170,4
"65,000",2001,2018,산천동,한강타운,8,25,59.69,204,11170,9
"144,000",2005,2018,청암동,GS자이,8,3,157.43,181,11170,5
"136,000",2005,2018,청암동,GS자이,8,16,201.23,181,11170,1
"130,000",1977,2018,원효로4가,산호,8,8,103.74,118-16,11170,1
"85,000",1999,2018,원효로4가,강변삼성스위트,8,16,59.94,178,11170,20
"125,000",1977,2018,원효로4가,산호,8,21,86.12,118-16,11170,10
"130,000",1977,2018,원효로4가,산호,8,28,100.56,118-16,11170,3
"100,000",2002,2018,효창동,로얄카운티,8,11,190.12,5-606,11170,7
"57,697",1973,2018,효창동,효창,8,13,66.97,3-197,11170,3
"62,500",2003,2018,효창동,대성효창,8,15,119.16,5-258,11170,6
"73,000",2006,2018,효창동,현대아트빌,8,20,124.74,5-11,11170,2
"23,000",1971,2018,도원동,제일1,8,1,45.26,3-4,11170,4
"17,500",1971,2018,도원동,제일1,8,1,45.26,3-4,11170,4
"15,500",1971,2018,도원동,제일1,8,1,45.26,3-4,11170,3
"79,500",2001,2018,도원동,삼성래미안,8,6,59.94,23,11170,22
"23,000",1971,2018,도원동,제일1,8,7,45.26,3-4,11170,4
"108,000",2001,2018,도원동,삼성래미안,8,9,114.99,23,11170,8
"77,500",2001,2018,도원동,삼성래미안,8,10,59.94,23,11170,3
"85,000",2001,2018,도원동,삼성래미안,8,25,84.69,23,11170,1
"95,900",2001,2018,도원동,삼성래미안,8,26,114.99,23,11170,2
"100,000",2011,2018,용문동,브라운스톤,8,16,84.98,90,11170,3
"85,000",2011,2018,용문동,브라운스톤,8,25,59.94,90,11170,4
"103,200",2007,2018,문배동,CJ나인파크,8,1,97.24,24-6,11170,10
"95,000",2007,2018,문배동,CJ나인파크,8,6,97.24,24-6,11170,27
"125,000",2007,2018,문배동,CJ나인파크,8,16,123.47,24-6,11170,27
"124,500",2007,2018,문배동,CJ나인파크,8,16,123.47,24-6,11170,25
"77,000",2004,2018,문배동,삼라마이다스빌2,8,21,84.84,40-19,11170,6
"109,000",2007,2018,문배동,CJ나인파크,8,23,97.24,24-6,11170,6
"83,000",2004,2018,문배동,지오베르크,8,23,84.99,17-1,11170,15
"130,000",2010,2018,문배동,리첸시아용산B,8,24,145.75,40-31,11170,11
"78,000",2004,2018,문배동,지오베르크,8,24,84.99,17-1,11170,4
"17,000",2012,2018,문배동,프라임팰리스,8,26,13.69,24-8,11170,14
"114,300",2007,2018,문배동,CJ나인파크,8,31,97.24,24-6,11170,6
"132,000",2011,2018,신계동,용산e편한세상,8,13,84.89,48,11170,4
"160,000",2011,2018,신계동,용산e편한세상,8,15,124.96,48,11170,3
"72,500",1971,2018,한강로1가,삼각아파트,8,25,70.74,231-24,11170,3
"180,000",2012,2018,한강로2가,아스테리움 용산,8,1,121.17,419,11170,23
"135,000",2005,2018,한강로2가,벽산메가트리움,8,17,84.74,2-8,11170,30
"290,000",2012,2018,한강로2가,아스테리움 용산,8,23,171.28,419,11170,15
"123,000",2005,2018,한강로2가,벽산메가트리움,8,23,84.97,2-8,11170,18
"59,900",2007,2018,한강로2가,용산아이피아대주피오레,8,31,84.6,2-185,11170,12
"160,000",2009,2018,용산동5가,용산파크타워(24-0),8,3,118.2,24,11170,21
"200,000",2009,2018,용산동5가,용산파크타워(24-0),8,6,154.47,24,11170,15
"188,000",2009,2018,용산동5가,용산파크타워(24-0),8,9,124.8,24,11170,19
"203,000",2009,2018,용산동5가,용산파크타워(24-0),8,10,137.63,24,11170,20
"170,000",2009,2018,용산동5가,용산파크타워(24-1),8,12,103.12,24-1,11170,22
"165,000",2009,2018,용산동5가,용산파크타워(24-0),8,14,100.29,24,11170,16
"220,000",2009,2018,용산동5가,용산파크타워(24-0),8,18,124.8,24,11170,19
"260,000",2009,2018,용산동5가,용산파크타워(24-0),8,22,154.47,24,11170,11
"270,000",2009,2018,용산동5가,용산파크타워(24-1),8,22,180.62,24-1,11170,26
"278,000",2009,2018,용산동5가,용산파크타워(24-1),8,23,158.33,24-1,11170,23
"239,000",2009,2018,용산동5가,용산파크타워(24-0),8,24,149.92,24,11170,26
"207,000",2009,2018,용산동5가,용산파크타워(24-1),8,27,139.7,24-1,11170,10
"150,000",2004,2018,한강로3가,한강대우트럼프월드3,8,1,143.59,65-230,11170,21
"157,500",2004,2018,한강로3가,한강대우트럼프월드3,8,7,153.61,65-230,11170,12
"182,000",2007,2018,한강로3가,용산 시티파크(1단지),8,10,146.56,63-389,11170,3
"110,000",2006,2018,한강로3가,우림필유,8,12,84.99,91,11170,7
"112,000",2006,2018,한강로3가,우림필유,8,15,84.99,91,11170,9
"184,800",2004,2018,한강로3가,한강대우트럼프월드3,8,21,159.77,65-230,11170,24
"117,000",2006,2018,한강로3가,우림필유,8,24,84.99,91,11170,2
"160,000",2007,2018,한강로3가,용산 시티파크(1단지),8,24,116.31,63-389,11170,26
"191,000",2004,2018,한강로3가,한강대우트럼프월드3,8,27,159.77,65-230,11170,21
"180,000",2007,2018,한강로3가,시티파크(2단지),8,30,117.62,63-387,11170,27
"309,000",2007,2018,한강로3가,용산 시티파크(1단지),8,31,233,63-389,11170,41
"124,000",2001,2018,이촌동,동부센트레빌,8,1,84.65,418,11170,6
"98,500",1998,2018,이촌동,강촌,8,1,59.12,402,11170,2
"142,500",1998,2018,이촌동,한가람,8,1,84.96,404,11170,18
"133,499",1975,2018,이촌동,현대맨숀,8,1,99.13,301-162,11170,12
"97,000",1999,2018,이촌동,동아그린,8,2,84.82,411,11170,12
"120,000",1997,2018,이촌동,현대한강,8,2,84.88,400,11170,13
"110,000",1999,2018,이촌동,이촌코오롱(A),8,2,59.82,412,11170,5
"234,000",1971,2018,이촌동,한강맨숀,8,3,120.56,300-23,11170,5
"255,000",2015,2018,이촌동,래미안첼리투스아파트,8,3,124.35,436,11170,27
"119,500",1997,2018,이촌동,현대한강,8,4,84.88,400,11170,14
"168,000",1998,2018,이촌동,강촌,8,4,114.595,402,11170,22
"114,500",1998,2018,이촌동,한가람,8,4,59.88,404,11170,4
"146,000",1998,2018,이촌동,한가람,8,4,84.89,404,11170,15
"105,000",1999,2018,이촌동,이촌코오롱(A),8,4,59.82,412,11170,2
"130,999",1975,2018,이촌동,현대맨숀,8,4,99.13,301-162,11170,12
"230,000",2015,2018,이촌동,래미안첼리투스아파트,8,5,124.02,436,11170,15
"97,000",1997,2018,이촌동,현대한강,8,6,59.55,400,11170,15
"151,000",1975,2018,이촌동,현대맨숀,8,6,121.44,301-162,11170,11
"218,000",2015,2018,이촌동,래미안첼리투스아파트,8,6,124.02,436,11170,14
"164,000",1999,2018,이촌동,이촌코오롱(A),8,6,114.69,412,11170,20
"140,000",1998,2018,이촌동,한가람,8,7,84.89,404,11170,18
"269,000",2003,2018,이촌동,LG한강자이,8,8,169.71,430,11170,10
"147,000",1974,2018,이촌동,왕궁,8,8,102.48,300-11,11170,1
"167,000",2000,2018,이촌동,한강(대우),8,8,135.87,415,11170,19
"138,000",1999,2018,이촌동,이촌코오롱(A),8,9,84.78,412,11170,5
"162,000",1999,2018,이촌동,이촌코오롱(A),8,9,114.69,412,11170,5
"105,000",1998,2018,이촌동,한가람,8,10,59.88,404,11170,1
"123,000",2000,2018,이촌동,한강(대우),8,10,60,415,11170,7
"158,000",1974,2018,이촌동,현대맨숀,8,10,140.07,301-162,11170,9
"295,000",2003,2018,이촌동,LG한강자이,8,11,210.01,430,11170,14
"280,000",2003,2018,이촌동,LG한강자이,8,11,170.06,430,11170,2
"99,700",1997,2018,이촌동,현대한강,8,13,59.55,400,11170,13
"115,000",1997,2018,이촌동,현대한강,8,13,84.88,400,11170,5
"180,000",1998,2018,이촌동,한가람,8,13,114.96,404,11170,13
"159,500",1975,2018,이촌동,왕궁,8,13,102.48,300-11,11170,5
"134,800",1979,2018,이촌동,삼익,8,14,104.86,300-301,11170,5
"139,749",1972,2018,이촌동,로얄맨숀,8,16,147.74,301-10,11170,5
"220,000",1971,2018,이촌동,한강맨숀,8,16,101.95,300-23,11170,2
"140,000",1999,2018,이촌동,이촌코오롱(A),8,16,84.78,412,11170,5
"305,000",1971,2018,이촌동,한강맨숀,8,17,167.21,300-23,11170,1
"230,000",1971,2018,이촌동,한강맨숀,8,17,101.95,300-23,11170,5
"144,500",1998,2018,이촌동,강촌,8,18,84.905,402,11170,12
"142,000",1998,2018,이촌동,한가람,8,18,84.89,404,11170,2
"160,000",1998,2018,이촌동,강촌,8,18,114.595,402,11170,11
"146,500",1999,2018,이촌동,이촌코오롱(A),8,18,84.78,412,11170,13
"151,500",1998,2018,이촌동,한가람,8,19,84.96,404,11170,9
"185,000",1977,2018,이촌동,반도,8,20,197.46,301-170,11170,10
"120,000",2005,2018,이촌동,동원베네스트,8,20,84.973,434,11170,5
"210,000",2002,2018,이촌동,이촌동삼성리버스위트,8,20,180.82,426,11170,3
"150,000",1999,2018,이촌동,이촌코오롱(A),8,21,114.69,412,11170,2
"105,000",1999,2018,이촌동,동아그린,8,21,84.82,411,11170,13
"130,000",2000,2018,이촌동,한강(대우),8,22,60,415,11170,6
"142,000",1999,2018,이촌동,이촌코오롱(A),8,22,84.78,412,11170,10
"154,000",2001,2018,이촌동,동부센트레빌,8,22,100.8,418,11170,23
"180,000",1975,2018,이촌동,장미,8,23,196.71,302-64,11170,7
"160,000",1973,2018,이촌동,타워맨션,8,23,202.45,302-28,11170,11
"147,000",1999,2018,이촌동,이촌코오롱(A),8,23,84.78,412,11170,5
"164,999",1974,2018,이촌동,현대맨숀,8,23,139.97,301-162,11170,7
"290,000",2015,2018,이촌동,래미안첼리투스아파트,8,23,124.02,436,11170,31
"125,000",1997,2018,이촌동,현대한강,8,24,84.88,400,11170,8
"86,200",1999,2018,이촌동,동아그린,8,24,59.58,411,11170,19
"134,999",1975,2018,이촌동,현대맨숀,8,25,99.13,301-162,11170,9
"160,000",1994,2018,이촌동,대림,8,25,114.96,395,11170,10
"150,000",2000,2018,이촌동,한강(대우),8,25,84.98,415,11170,11
"298,000",2015,2018,이촌동,래미안첼리투스아파트,8,25,124.02,436,11170,55
"145,000",1975,2018,이촌동,현대맨숀,8,27,121.44,301-162,11170,7
"129,999",1975,2018,이촌동,현대맨숀,8,27,99.13,301-162,11170,6
"330,000",2003,2018,이촌동,LG한강자이,8,27,210.01,430,11170,19
"105,000",1994,2018,이촌동,대림,8,28,59.22,395,11170,14
"146,000",1972,2018,이촌동,로얄맨숀,8,28,147.74,301-10,11170,11
"120,000",1998,2018,이촌동,한가람,8,29,59.88,404,11170,3
"134,000",1998,2018,이촌동,강촌,8,29,84.85,402,11170,8
"284,998",2015,2018,이촌동,래미안첼리투스아파트,8,29,124.02,436,11170,28
"300,000",2015,2018,이촌동,래미안첼리투스아파트,8,29,124.02,436,11170,56
"174,999",1974,2018,이촌동,현대맨숀,8,31,139.97,301-162,11170,9
"115,000",1997,2018,이촌동,현대한강,8,31,59.55,400,11170,18
"80,000",1999,2018,이태원동,마운틴뷰,8,17,146.13,198-16,11170,1
"98,000",2003,2018,이태원동,퍼시픽맨션골드,8,18,145.33,352,11170,4
"37,700",1969,2018,이태원동,용산동아파트,8,20,44.76,669,11170,6
"171,000",1982,2018,이태원동,청화1,8,24,142.71,22-2,11170,3
"137,000",1982,2018,이태원동,청화1,8,29,106.12,22-2,11170,9
"85,000",1999,2018,이태원동,마운틴뷰,8,31,145.83,198-16,11170,1
"415,000",2011,2018,한남동,한남더힐,8,2,235.312,810,11170,1
"140,000",1976,2018,한남동,장미1,8,3,78.01,732-19,11170,4
"433,000",2011,2018,한남동,한남더힐,8,6,235.312,810,11170,7
"87,000",2011,2018,한남동,한남파라곤,8,6,82.624,825,11170,1
"434,000",2011,2018,한남동,한남더힐,8,7,235.312,810,11170,8
"435,000",2011,2018,한남동,한남더힐,8,9,235.312,810,11170,7
"443,000",2011,2018,한남동,한남더힐,8,13,235.312,810,11170,11
"430,000",2011,2018,한남동,한남더힐,8,13,235.312,810,11170,5
"430,000",2011,2018,한남동,한남더힐,8,14,235.312,810,11170,5
"423,000",2011,2018,한남동,한남더힐,8,17,233.062,810,11170,4
"416,000",2011,2018,한남동,한남더힐,8,20,235.312,810,11170,2
"77,000",1970,2018,한남동,시범,8,20,59.5,1-349,11170,3
"250,000",2004,2018,한남동,현대하이페리온II,8,21,227.68,550,11170,14
"200,000",2008,2018,한남동,트윈빌 에이동,8,22,193.87,26-5,11170,3
"113,000",2003,2018,한남동,한남힐스테이트,8,23,84.785,807,11170,2
"623,000",2011,2018,한남동,한남더힐,8,24,240.305,810,11170,2
"433,000",2011,2018,한남동,한남더힐,8,24,235.312,810,11170,8
"85,800",2016,2018,한남동,한남해피트리,8,27,65.17,827,11170,2
"71,000",2017,2018,한남동,한남아이파크애비뉴,8,27,48.4109,828,11170,8
"427,000",2011,2018,한남동,한남더힐,8,28,233.062,810,11170,4
"415,000",2011,2018,한남동,한남더힐,8,28,208.478,810,11170,3
"125,000",2003,2018,한남동,한남힐스테이트,8,29,84.785,807,11170,13
"431,000",2011,2018,한남동,한남더힐,8,31,235.312,810,11170,7
"110,000",2001,2018,한남동,리버티하우스,8,31,143.15,258,11170,15
"432,000",2011,2018,한남동,한남더힐,8,31,235.312,810,11170,5
"209,500",1985,2018,서빙고동,신동아,8,2,140.81,241-21,11170,4
"185,000",1985,2018,서빙고동,신동아,8,2,166.98,241-21,11170,8
"265,000",1984,2018,서빙고동,신동아,8,10,210.25,241-21,11170,10
"225,000",1985,2018,서빙고동,신동아,8,11,140.81,241-21,11170,6
"108,000",2002,2018,서빙고동,금호베스트빌1,8,11,84.94,296,11170,8
"170,000",1984,2018,서빙고동,신동아,8,20,95.66,241-21,11170,13
"270,000",1984,2018,서빙고동,신동아,8,20,210.25,241-21,11170,11
"109,500",2002,2018,서빙고동,금호베스트빌1,8,27,84.94,296,11170,2
"137,700",1973,2018,보광동,주미,8,4,97.88,260-6,11170,6
"90,000",2000,2018,보광동,리버빌(삼성),8,8,84.74,151,11170,10
"90,000",2000,2018,보광동,리버빌(삼성),8,21,84.74,151,11170,5
"101,000",2000,2018,보광동,리버빌(삼성),8,23,84.74,151,11170,1
"69,000",1980,2018,후암동,후암미주,9,5,63.44,423-1,11170,4
"53,000",1980,2018,후암동,후암미주,9,10,62.74,423-1,11170,1
"130,000",2004,2018,후암동,브라운스톤남산,9,14,166.67,458,11170,4
"60,000",2012,2018,후암동,(41-1),9,19,82.1,41-1,11170,5
"70,000",1980,2018,후암동,후암미주,9,29,64.26,423-1,11170,2
"45,000",1982,2018,용산동2가,용암한신,9,12,67.93,47-5,11170,2
"155,000",2013,2018,동자동,센트레빌아스테리움서울,9,15,149.05,45,11170,22
"170,000",2013,2018,동자동,센트레빌아스테리움서울,9,17,208.39,45,11170,32
"120,000",2010,2018,원효로1가,리첸시아용산,9,8,122.54,133-3,11170,6
"167,000",2014,2018,원효로1가,용산 더프라임,9,29,142.901,41,11170,25
"35,600",1970,2018,원효로2가,원효,9,23,52.89,94-2,11170,4
"75,000",2001,2018,산천동,한강타운,9,14,59.69,204,11170,8
"80,000",2001,2018,산천동,리버힐삼성,9,20,59.55,193,11170,14
"122,000",1977,2018,원효로4가,산호,9,5,78.06,118-16,11170,5
"140,000",1977,2018,원효로4가,산호,9,12,86.12,118-16,11170,8
"143,000",1977,2018,원효로4가,산호,9,17,103.67,118-16,11170,9
"95,000",1999,2018,원효로4가,강변삼성스위트,9,19,59.94,178,11170,18
"124,000",2010,2018,효창동,효창파크푸르지오,9,4,114.69,274,11170,6
"81,000",2007,2018,효창동,태원팰리스,9,5,158.68,5-1,11170,3
"109,000",2010,2018,효창동,효창파크푸르지오,9,9,59.41,274,11170,10
"89,300",2001,2018,도원동,삼성래미안,9,3,59.94,23,11170,21
"123,000",2001,2018,도원동,삼성래미안,9,10,114.99,23,11170,22
"90,000",2001,2018,도원동,삼성래미안,9,14,114.99,23,11170,5
"89,000",2001,2018,도원동,삼성래미안,9,15,84.69,23,11170,3
"107,700",2001,2018,도원동,삼성래미안,9,15,114.99,23,11170,16
"21,000",2013,2018,문배동,용산큐브,9,4,13.01,24-4,11170,20
"19,800",2013,2018,문배동,용산큐브,9,4,13.01,24-4,11170,17
"81,000",2004,2018,문배동,지오베르크,9,6,84.99,17-1,11170,12
"20,400",2013,2018,문배동,용산큐브,9,7,13.01,24-4,11170,17
"32,000",2018,2018,문배동,G&P용산파크,9,8,28.61,11-34,11170,7
"32,000",2018,2018,문배동,G&P용산파크,9,9,28.92,11-34,11170,9
"32,000",2018,2018,문배동,G&P용산파크,9,10,27.04,11-34,11170,10
"17,400",2012,2018,문배동,프라임팰리스,9,12,13.51,24-8,11170,16
"17,000",2012,2018,문배동,프라임팰리스,9,15,13.69,24-8,11170,16
"20,100",2013,2018,문배동,용산큐브,9,15,13.01,24-4,11170,15
"102,500",2007,2018,문배동,CJ나인파크,9,21,97.24,24-6,11170,12
"150,000",2011,2018,신계동,용산e편한세상,9,8,84.89,48,11170,21
"174,000",2011,2018,신계동,용산e편한세상,9,17,158.26,48,11170,15
"89,500",1971,2018,한강로1가,삼각아파트,9,6,70.74,231-24,11170,5
"265,000",2017,2018,한강로2가,래미안용산더센트럴,9,7,161.48,422,11170,27
"200,000",2009,2018,용산동5가,용산파크타워(24-0),9,4,118.2,24,11170,29
"25,000",2011,2018,한강로3가,시티하우스,9,10,19.89,65-7,11170,4
"250,000",2007,2018,한강로3가,시티파크(2단지),9,29,145.87,63-387,11170,6
"152,000",1999,2018,이촌동,이촌코오롱(A),9,1,84.78,412,11170,3
"72,400",1999,2018,이촌동,동아그린,9,1,43.02,411,11170,21
"104,000",1997,2018,이촌동,현대한강,9,1,59.55,400,11170,4
"161,500",2000,2018,이촌동,한강(대우),9,1,135.87,415,11170,7
"344,000",1971,2018,이촌동,한강맨숀,9,2,178.78,300-23,11170,3
"240,000",2003,2018,이촌동,LG한강자이,9,2,171.74,430,11170,6
"128,500",1997,2018,이촌동,현대한강,9,4,84.88,400,11170,9
"145,000",1975,2018,이촌동,장미,9,7,111.58,302-64,11170,14
"163,000",1977,2018,이촌동,반도,9,7,167.18,301-170,11170,1
"122,500",1994,2018,이촌동,대림,9,7,84.78,395,11170,2
"132,000",1998,2018,이촌동,강촌,9,8,59.12,402,11170,22
"176,999",1974,2018,이촌동,현대맨숀,9,8,146.38,301-162,11170,12
"144,990",1972,2018,이촌동,로얄맨숀,9,10,147.74,301-10,11170,9
"139,999",1972,2018,이촌동,로얄맨숀,9,10,147.74,301-10,11170,5
"235,000",1971,2018,이촌동,한강맨숀,9,11,89.82,300-23,11170,5
"160,000",1974,2018,이촌동,현대맨숀,9,11,139.97,301-162,11170,3
"138,500",1994,2018,이촌동,대림,9,12,84.78,395,11170,11
"173,000",1998,2018,이촌동,강촌,9,12,114.595,402,11170,10
"165,000",1998,2018,이촌동,강촌,9,12,114.595,402,11170,7
"89,000",2005,2018,이촌동,동원베네스트,9,12,84.973,434,11170,7
"186,999",1974,2018,이촌동,현대맨숀,9,14,173.16,301-162,11170,7
"129,100",1998,2018,이촌동,한가람,9,18,59.88,404,11170,8
"70,000",2001,2018,이촌동,북한강(성원),9,21,59.55,422,11170,21
"208,000",1982,2018,이태원동,청화1,9,5,174.38,22-2,11170,3
"130,000",1994,2018,이태원동,남산대림,9,7,149.53,729,11170,2
"44,500",1996,2018,이태원동,창덕아파트,9,12,59.9,252-1,11170,1
"37,000",1969,2018,이태원동,용산동아파트,9,15,44.76,669,11170,3
"40,500",1969,2018,이태원동,용산동아파트,9,17,51.27,669,11170,5
"82,000",2003,2018,이태원동,다원,9,28,135.14,254-10,11170,3
"49,000",2004,2018,한남동,한남동리첸시아,9,3,37.53,72-1,11170,12
"47,300",2004,2018,한남동,한남동리첸시아,9,3,32.21,72-1,11170,13
"91,000",2005,2018,한남동,대림아르빌,9,4,84.57,808,11170,1
"57,000",1975,2018,한남동,태성1,9,4,59.95,644-2,11170,3
"436,000",2011,2018,한남동,한남더힐,9,5,235.312,810,11170,7
"429,000",2011,2018,한남동,한남더힐,9,5,235.312,810,11170,6
"41,000",1970,2018,한남동,성아1,9,6,54.78,263-10,11170,10
"421,000",2011,2018,한남동,한남더힐,9,6,235.312,810,11170,3
"427,000",2011,2018,한남동,한남더힐,9,6,233.062,810,11170,4
"435,000",2011,2018,한남동,한남더힐,9,10,235.312,810,11170,8
"30,000",1970,2018,한남동,성아1,9,10,40.4,263-10,11170,11
"433,000",2011,2018,한남동,한남더힐,9,10,233.062,810,11170,4
"433,000",2011,2018,한남동,한남더힐,9,10,235.312,810,11170,7
"70,000",2017,2018,한남동,한남아이파크애비뉴,9,10,49.087,828,11170,6
"47,500",1974,2018,한남동,한성1,9,11,60.43,29-4,11170,2
"439,000",2011,2018,한남동,한남더힐,9,11,235.312,810,11170,10
"423,000",2011,2018,한남동,한남더힐,9,12,235.312,810,11170,4
"431,000",2011,2018,한남동,한남더힐,9,12,235.312,810,11170,6
"89,500",2016,2018,한남동,한남해피트리,9,12,65.97,827,11170,2
"426,000",2011,2018,한남동,한남더힐,9,13,235.312,810,11170,2
"433,000",2011,2018,한남동,한남더힐,9,14,235.312,810,11170,6
"436,000",2011,2018,한남동,한남더힐,9,14,235.312,810,11170,7
"429,000",2011,2018,한남동,한남더힐,9,14,235.312,810,11170,5
"431,000",2011,2018,한남동,한남더힐,9,14,235.312,810,11170,6
"427,000",2011,2018,한남동,한남더힐,9,17,235.312,810,11170,3
"485,000",2011,2018,한남동,한남더힐,9,18,233.062,810,11170,10
"148,000",2001,2018,한남동,리버티하우스,9,21,173.74,258,11170,8
"25,500",1970,2018,한남동,한남하우스,9,27,60.63,723-3,11170,3
"266,000",2004,2018,한남동,현대하이페리온II,9,27,227.68,550,11170,13
"210,000",1984,2018,서빙고동,신동아,9,7,140.81,241-21,11170,7
"259,000",1985,2018,서빙고동,신동아,9,8,166.98,241-21,11170,11
"125,000",2000,2018,서빙고동,그린파크(코오롱 하늘채),9,13,117.77,293,11170,3
"90,000",2010,2018,서빙고동,한강르네상스,9,13,60.42,241-47,11170,8
"63,000",2003,2018,후암동,남산애지앙,10,2,88.95,1-10,11170,4
"76,000",2001,2018,산천동,리버힐삼성,10,5,59.55,193,11170,2
"68,000",2001,2018,산천동,한강타운,10,12,59.69,204,11170,7
"215,000",2005,2018,청암동,GS자이,10,26,240.39,181,11170,14
"135,000",1977,2018,원효로4가,산호,10,1,103.67,118-16,11170,4
"71,900",1999,2018,원효로4가,강변삼성스위트,10,24,59.92,178,11170,6
"42,000",1969,2018,효창동,효창맨션,10,10,73.06,5-495,11170,9
"47,000",2005,2018,효창동,아이딜,10,12,76.84,130-2,11170,2
"65,000",2004,2018,효창동,예빌리지,10,20,107.83,5-262,11170,7
"44,000",2004,2018,효창동,효삼골드빌,10,27,77.15,3-3,11170,1
"109,000",2001,2018,도원동,삼성래미안,10,15,114.99,23,11170,18
"61,100",2001,2018,도원동,삼성래미안,10,31,59.94,23,11170,1
"25,700",2012,2018,문배동,프라임팰리스,10,14,21.45,24-8,11170,17
"16,900",2012,2018,문배동,프라임팰리스,10,25,13.69,24-8,11170,19
"32,000",2018,2018,문배동,G&P용산파크,10,26,28.92,11-34,11170,8
"20,500",2013,2018,문배동,용산큐브,10,29,13.01,24-4,11170,17
"16,900",2012,2018,문배동,프라임팰리스,10,31,13.69,24-8,11170,13
"117,000",2015,2018,문배동,용산KCC웰츠타워,10,31,84.03,11-10,11170,20
"288,000",2009,2018,용산동5가,용산파크타워(24-1),10,15,180.62,24-1,11170,33
