거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"182,000",1980,2019,대치동,은마,5,20,84.43,316,11680,4
"220,000",1985,2019,대치동,선경2차(8동-12동),5,20,84.55,506,11680,7
"190,700",1979,2019,대치동,은마,5,21,84.43,316,11680,13
"165,000",1979,2019,대치동,은마,5,21,76.79,316,11680,14
"171,000",1979,2019,대치동,은마,5,23,76.79,316,11680,9
"192,000",1980,2019,대치동,은마,5,23,84.43,316,11680,12
"280,000",1985,2019,대치동,선경2차(8동-12동),5,24,127.75,506,11680,4
"279,000",2005,2019,대치동,동부센트레빌,5,24,145.83,670,11680,8
"320,000",2005,2019,대치동,동부센트레빌,5,26,161.47,670,11680,6
"237,000",2015,2019,대치동,래미안대치팰리스,5,26,84.97,1027,11680,7
"186,900",1985,2019,대치동,한보미도맨션2,5,26,84.96,511,11680,1
"247,500",2008,2019,대치동,대치아이파크,5,27,119.58,888,11680,12
"315,000",2005,2019,대치동,동부센트레빌,5,27,161.47,670,11680,11
"272,000",1984,2019,대치동,개포우성2,5,27,127.78,500,11680,8
"169,000",1984,2019,대치동,"대치우성아파트1동, 2동, 3동, 5동, 6동, 7동",5,28,84.69,63,11680,2
"248,000",1983,2019,대치동,한보미도맨션1,5,29,128.01,511,11680,6
"191,000",1980,2019,대치동,은마,5,29,84.43,316,11680,7
"255,000",1983,2019,대치동,선경1차(1동-7동),5,30,117.7,506,11680,11
"296,000",1984,2019,대치동,개포우성2,5,30,127.78,500,11680,11
"189,500",1979,2019,대치동,은마,5,30,84.43,316,11680,8
"170,000",1980,2019,대치동,은마,5,30,76.79,316,11680,3
"168,000",1984,2019,대치동,"대치우성아파트1동, 2동, 3동, 5동, 6동, 7동",5,30,84.69,63,11680,7
"142,300",1999,2019,대치동,대치효성,5,30,84.91,988-4,11680,8
"190,000",1980,2019,대치동,은마,5,30,84.43,316,11680,9
"300,000",1983,2019,대치동,개포우성1,5,31,127.61,503,11680,12
"250,000",1985,2019,대치동,한보미도맨션2,5,31,126.33,511,11680,14
"89,000",2001,2019,신사동,압구정대원칸타빌아파트,5,22,59.73,659,11680,9
"99,000",1974,2019,신사동,강남상가,5,27,130.61,510-11,11680,8
"80,000",2003,2019,신사동,압구정화이트빌,5,28,84.87,591-11,11680,4
"130,000",1996,2019,신사동,신성아파트 101동,5,29,84.9,622,11680,5
"125,000",2004,2019,신사동,압구정케이씨씨(622-1),5,31,107.75,622-1,11680,4
"129,500",1986,2019,논현동,동현아파트 1~6,5,7,84.92,105,11680,3
"121,000",2003,2019,논현동,토미빌(228-9),5,7,148.54,228-9,11680,4
"35,500",2011,2019,논현동,이산,5,15,60.28,194-22,11680,1
"95,000",1996,2019,논현동,쌍용,5,18,84.87,103,11680,12
"134,750",1986,2019,논현동,동현아파트 1~6,5,23,84.92,105,11680,9
"134,500",1986,2019,논현동,동현아파트 1~6,5,25,84.92,105,11680,8
"133,000",2003,2019,논현동,동부센트레빌,5,28,84.9875,275,11680,14
"159,500",2014,2019,논현동,아크로힐스논현,5,29,84.208,276-1,11680,20
"21,000",2013,2019,논현동,한양수자인어반게이트,5,31,16.2,221-7,11680,8
"222,000",1982,2019,압구정동,"현대10차(201,202동)",5,1,108.15,436,11680,7
"397,500",1979,2019,압구정동,"현대7차(73~77,82,85동)",5,1,196.7,456,11680,5
"253,500",1979,2019,압구정동,한양5,5,2,115.24,513,11680,8
"259,000",1987,2019,압구정동,미성2차,5,3,140.9,397,11680,10
"402,000",1984,2019,압구정동,한양8(81동한개동),5,3,210.1,510,11680,11
"364,000",1983,2019,압구정동,신현대11차,5,4,183.41,433,11680,4
"206,000",1977,2019,압구정동,한양1차(영동한양),5,4,78.05,490,11680,8
"245,000",1983,2019,압구정동,현대13차(208~211동),5,7,105.45,448,11680,9
"364,000",1983,2019,압구정동,신현대11차,5,7,183.41,433,11680,4
"371,500",1976,2019,압구정동,"현대1차(12,13,21,22,31,32,33동)",5,7,196.21,369-1,11680,1
"520,000",1979,2019,압구정동,"현대7차(73~77,82,85동)",5,7,245.2,456,11680,10
"155,000",1977,2019,압구정동,한양1차(영동한양),5,9,49.98,490,11680,6
"306,500",1979,2019,압구정동,"현대7차(73~77,82,85동)",5,9,157.36,456,11680,1
"206,000",1979,2019,압구정동,한양5,5,9,102.35,513,11680,13
"209,500",1981,2019,압구정동,한양7,5,10,106.22,528,11680,4
"236,000",1987,2019,압구정동,"현대14차(203,204,205,206동)",5,10,84.98,447,11680,4
"178,000",1987,2019,압구정동,미성2차,5,10,74.4,397,11680,14
"213,000",1978,2019,압구정동,한양3,5,11,119.97,489,11680,1
"309,000",1982,2019,압구정동,"현대10차(201,202동)",5,12,151.93,436,11680,5
"255,000",1987,2019,압구정동,미성2차,5,14,140.9,397,11680,11
"259,000",1982,2019,압구정동,신현대12차,5,14,121.18,434,11680,10
"237,000",1987,2019,압구정동,"현대14차(203,204,205,206동)",5,15,84.98,447,11680,6
"244,000",1977,2019,압구정동,"현대5차(71,72동)",5,16,82.23,455,11680,12
"194,000",1977,2019,압구정동,한양1차(영동한양),5,16,78.05,490,11680,2
"175,000",1987,2019,압구정동,미성2차,5,17,74.4,397,11680,13
"275,000",1976,2019,압구정동,"현대1차(12,13,21,22,31,32,33동)",5,18,131.48,369-1,11680,5
"175,000",1977,2019,압구정동,한양1차(영동한양),5,20,63.87,490,11680,4
"418,000",1976,2019,압구정동,"현대2차(10,11,20,23,24,25동)",5,20,196.84,369-1,11680,7
"338,000",1983,2019,압구정동,신현대11차,5,22,170.81,433,11680,8
"390,000",1982,2019,압구정동,신현대12차,5,24,182.95,434,11680,8
"210,000",1980,2019,압구정동,현대8차(성수현대:91~95동),5,24,107.64,481,11680,9
"314,000",1979,2019,압구정동,한양5,5,25,153.59,513,11680,5
"230,000",1977,2019,압구정동,"현대5차(71,72동)",5,25,82.23,455,11680,3
"214,000",1979,2019,압구정동,한양5,5,26,102.35,513,11680,7
"350,000",1983,2019,압구정동,신현대11차,5,27,183.41,433,11680,1
"310,000",1982,2019,압구정동,신현대12차,5,29,155.52,434,11680,2
"240,000",1977,2019,압구정동,"현대5차(71,72동)",5,30,82.23,455,11680,8
"337,500",1982,2019,압구정동,신현대12차,5,30,170.38,434,11680,7
"175,000",1987,2019,압구정동,미성2차,5,31,74.4,397,11680,5
"100,000",2012,2019,세곡동,세곡푸르지오,5,6,84.95,533,11680,4
"81,000",2012,2019,세곡동,세곡푸르지오,5,8,84.95,533,11680,14
"115,000",2011,2019,세곡동,강남데시앙파크,5,25,114.69,525,11680,9
"97,000",2013,2019,세곡동,강남엘에이치1단지,5,25,74.74,579,11680,7
"90,000",2011,2019,세곡동,강남데시앙파크,5,27,84.97,525,11680,7
"140,000",2014,2019,자곡동,래미안강남힐즈,5,10,101.94,611,11680,14
"141,000",2014,2019,자곡동,래미안강남힐즈,5,14,101.94,611,11680,2
"115,500",2014,2019,자곡동,래미안포레,5,18,84.99,,11680,7
"150,000",1993,2019,일원동,목련타운,5,2,99.79,716,11680,12
"115,000",1987,2019,일원동,현대4,5,3,84.98,614,11680,11
"150,000",2018,2019,일원동,래미안 개포 루체하임,5,6,59.99,741,11680,14
"149,000",2018,2019,일원동,래미안 개포 루체하임,5,7,59.99,741,11680,12
"145,000",1993,2019,일원동,가람,5,8,84.95,735,11680,4
"146,500",1994,2019,일원동,한솔마을,5,8,84.73,731,11680,3
"143,000",1993,2019,일원동,상록수,5,9,84.95,734,11680,5
"143,500",1993,2019,일원동,가람,5,11,84.95,735,11680,1
"128,000",1993,2019,일원동,상록수,5,11,74.54,734,11680,1
"129,500",1994,2019,일원동,한솔마을,5,11,84.73,731,11680,4
"100,000",1994,2019,일원동,푸른마을 아파트 101동~111동,5,13,59.76,719,11680,11
"130,000",1993,2019,일원동,가람,5,13,75.16,735,11680,2
"141,000",1994,2019,일원동,한솔마을,5,15,84.73,731,11680,2
"135,000",1993,2019,일원동,상록수,5,15,74.54,734,11680,4
"232,000",2018,2019,일원동,래미안 개포 루체하임,5,15,121.71,741,11680,2
"118,000",1987,2019,일원동,현대4,5,17,84.98,614,11680,9
"140,000",1994,2019,일원동,한솔마을,5,18,84.73,731,11680,5
"147,700",1993,2019,일원동,상록수,5,20,84.95,734,11680,2
"90,000",1994,2019,일원동,푸른마을 아파트 101동~111동,5,20,59.76,719,11680,2
"67,600",1992,2019,일원동,수서,5,20,39.98,711,11680,5
"150,000",1987,2019,일원동,우성7,5,23,84.06,615,11680,4
"150,000",1993,2019,일원동,상록수,5,24,84.95,734,11680,1
"89,500",1992,2019,일원동,수서,5,24,59.96,711,11680,12
"98,000",1994,2019,일원동,푸른마을 아파트 101동~111동,5,25,59.76,719,11680,7
"150,000",1987,2019,일원동,우성7,5,25,84.06,615,11680,4
"89,500",1992,2019,일원동,수서,5,25,59.96,711,11680,10
"78,500",1992,2019,일원동,수서,5,25,52.29,711,11680,15
"78,900",1992,2019,일원동,수서,5,28,51.76,711,11680,9
"113,000",1994,2019,일원동,한솔마을,5,29,63.76,731,11680,1
"90,000",1992,2019,일원동,수서,5,29,59.94,711,11680,5
"148,500",1984,2019,일원동,개포한신,5,29,107.6,615-1,11680,4
"70,000",1992,2019,일원동,수서,5,29,39.98,711,11680,8
"129,000",1994,2019,일원동,푸른마을 아파트 101동~111동,5,31,84.93,719,11680,12
"130,000",1993,2019,수서동,수서한아름,5,8,97.63,712,11680,7
"68,000",1993,2019,수서동,까치마을,5,8,34.44,746,11680,8
"131,300",2014,2019,수서동,강남데시앙포레,5,8,84.92,559,11680,6
"80,000",1992,2019,수서동,삼익,5,9,49.2,708,11680,2
"108,300",2014,2019,수서동,강남데시앙포레,5,11,59.97,559,11680,10
"211,000",2016,2019,수서동,강남 더샵 포레스트,5,12,124.5792,537,11680,6
"220,000",2016,2019,수서동,강남 더샵 포레스트,5,14,146.7139,537,11680,10
"134,000",2014,2019,수서동,강남데시앙포레,5,15,84.81,559,11680,12
"123,500",1992,2019,수서동,삼익,5,16,84.48,708,11680,9
"67,500",1993,2019,수서동,까치마을,5,16,34.44,746,11680,9
"67,650",1993,2019,수서동,까치마을,5,16,34.44,746,11680,14
"79,500",1992,2019,수서동,신동아,5,16,39.53,736,11680,5
"79,500",1993,2019,수서동,까치마을,5,18,39.6,746,11680,6
"118,000",1997,2019,수서동,삼성,5,18,84.97,747,11680,10
"103,000",2014,2019,수서동,강남데시앙포레,5,18,59.81,559,11680,2
"128,500",2014,2019,수서동,강남데시앙포레,5,20,84.92,559,11680,3
"134,000",1997,2019,수서동,삼성,5,21,84.97,747,11680,9
"79,000",1992,2019,수서동,신동아,5,22,39.51,736,11680,13
"165,000",2014,2019,수서동,강남데시앙포레,5,23,101.81,559,11680,13
"67,300",1993,2019,수서동,까치마을,5,25,34.44,746,11680,7
"78,000",1993,2019,수서동,까치마을,5,27,39.6,746,11680,14
"125,000",1992,2019,수서동,삼익,5,28,84.48,708,11680,13
"101,700",1992,2019,수서동,삼익,5,30,60,708,11680,13
"79,500",1992,2019,수서동,신동아,5,31,39.51,736,11680,15
"33,000",1999,2019,도곡동,현대비젼21,5,1,34.995,467-19,11680,14
"151,000",2001,2019,도곡동,삼성래미안,5,1,84.89,91-5,11680,2
"290,000",2004,2019,도곡동,타워팰리스3,5,2,163.944,467-29,11680,67
"127,000",1995,2019,도곡동,럭키(963),5,3,84.97,963,11680,8
"37,900",2006,2019,도곡동,SK허브프리모,5,3,33.8,953-1,11680,18
"130,000",1994,2019,도곡동,삼성,5,7,73.41,161,11680,5
"236,000",2003,2019,도곡동,타워팰리스2,5,8,156.5,467-17,11680,39
"130,000",2006,2019,도곡동,도곡렉슬,5,9,59.9772,527,11680,17
"125,000",1986,2019,도곡동,우성사원5,5,9,70.89,463-1,11680,4
"110,000",1994,2019,도곡동,현대아파트 1동~3동,5,10,84.96,961,11680,6
"191,000",2004,2019,도곡동,아카데미스위트1,5,10,164.87,467-7,11680,43
"217,000",2016,2019,도곡동,래미안도곡카운티,5,10,106.39,538-3,11680,6
"260,000",2002,2019,도곡동,타워팰리스1,5,11,164.97,467,11680,52
"125,800",1988,2019,도곡동,한신엠비씨,5,11,84.74,895-8,11680,13
"226,000",1985,2019,도곡동,우성4,5,12,126.46,465,11680,5
"175,000",1985,2019,도곡동,우성4,5,12,84.6,465,11680,3
"152,000",1999,2019,도곡동,대림아크로빌,5,13,130.545,467-6,11680,46
"34,000",1999,2019,도곡동,현대비젼21,5,14,34.995,467-19,11680,20
"107,000",2004,2019,도곡동,아카데미스위트1,5,14,83,467-7,11680,4
"120,000",1978,2019,도곡동,도곡쌍용예가,5,14,66,933,11680,4
"207,000",2002,2019,도곡동,타워팰리스1,5,15,137.24,467,11680,41
"166,600",1995,2019,도곡동,럭키(963),5,15,124.66,963,11680,8
"69,800",2006,2019,도곡동,SK허브프리모,5,16,67.57,953-1,11680,11
"32,700",1999,2019,도곡동,현대비젼21,5,16,32.65,467-19,11680,17
"243,000",2006,2019,도곡동,도곡렉슬,5,16,114.9931,527,11680,9
"196,000",2003,2019,도곡동,타워팰리스2,5,18,115.63,467-17,11680,29
"137,500",2006,2019,도곡동,도곡렉슬,5,18,59.9937,527,11680,22
"170,000",2007,2019,도곡동,도곡1차아이파크,5,18,130.259,543-7,11680,18
"238,000",2002,2019,도곡동,타워팰리스1,5,18,164.97,467,11680,40
"172,000",2007,2019,도곡동,도곡1차아이파크,5,18,130.259,543-7,11680,11
"127,500",1995,2019,도곡동,럭키(963),5,18,84.97,963,11680,4
"210,000",2006,2019,도곡동,도곡렉슬,5,18,120.8233,527,11680,12
"225,000",2002,2019,도곡동,타워팰리스1,5,20,137.24,467,11680,50
"115,000",2006,2019,도곡동,현대그린1,5,21,84.93,964,11680,3
"127,000",1992,2019,도곡동,대림,5,22,84.95,960,11680,11
"214,800",2002,2019,도곡동,타워팰리스1,5,22,137.24,467,11680,23
"170,000",1995,2019,도곡동,럭키(963),5,23,124.66,963,11680,5
"199,000",2006,2019,도곡동,도곡렉슬,5,23,120.8233,527,11680,7
"140,000",1994,2019,도곡동,삼성,5,25,73.41,161,11680,9
"201,000",2016,2019,도곡동,래미안도곡카운티,5,26,93.07,538-3,11680,5
"191,500",2006,2019,도곡동,도곡렉슬,5,26,84.9984,527,11680,6
"157,000",2006,2019,도곡동,도곡렉슬,5,26,59.9818,527,11680,18
"260,000",2006,2019,도곡동,도곡렉슬,5,27,134.9023,527,11680,8
"197,000",2006,2019,도곡동,도곡렉슬,5,27,84.9984,527,11680,11
"132,000",2006,2019,도곡동,도곡렉슬,5,27,59.9772,527,11680,22
"165,500",1995,2019,도곡동,럭키(963),5,27,124.66,963,11680,11
"102,000",2004,2019,도곡동,아카데미스위트1,5,28,83,467-7,11680,24
"40,000",2006,2019,도곡동,도곡스타빌,5,29,57.24,514-3,11680,2
"185,000",2006,2019,도곡동,도곡렉슬,5,29,84.9984,527,11680,10
"139,000",2006,2019,도곡동,도곡렉슬,5,30,59.9772,527,11680,16
"208,000",2006,2019,도곡동,도곡렉슬,5,30,119.8906,527,11680,13
"470,000",2018,2019,도곡동,상지리츠빌 카일룸,5,31,210.5,202,11680,3
"98,000",2007,2019,역삼동,쌍용플레티넘밸류,6,1,84.9,826-37,11680,7
"170,000",2006,2019,역삼동,역삼푸르지오,6,1,84.9097,754-1,11680,16
"133,000",2006,2019,역삼동,개나리래미안,6,1,59.95,754,11680,2
"197,800",2012,2019,역삼동,개나리SK뷰,6,1,84.99,716-3,11680,19
"134,000",2009,2019,역삼동,래미안그레이튼,6,1,59.97,763-16,11680,14
"58,900",2006,2019,역삼동,역삼디오슈페리움,6,3,46.9,832-5,11680,15
"200,000",2010,2019,역삼동,래미안그레이튼(진달래2차),6,4,120.37,762-3,11680,20
"180,000",2005,2019,역삼동,역삼래미안,6,4,80.87,757,11680,20
"31,000",2004,2019,역삼동,대우디오빌플러스,6,4,34.41,824-25,11680,8
"138,000",2006,2019,역삼동,역삼푸르지오,6,4,59.8848,754-1,11680,14
"150,000",2007,2019,역삼동,롯데캐슬노블,6,5,154.26,835-68,11680,11
"78,000",2004,2019,역삼동,탑팰리스,6,5,82.86,723-21,11680,5
"193,500",2014,2019,역삼동,테헤란아이파크,6,6,92.6232,709-5,11680,13
"135,000",2005,2019,역삼동,역삼래미안,6,7,59.4,757,11680,5
"123,000",2005,2019,역삼동,역삼래미안,6,7,59.4,757,11680,2
"130,000",2005,2019,역삼동,역삼래미안,6,9,59.53,757,11680,4
"195,000",2010,2019,역삼동,래미안그레이튼(진달래2차),6,10,105.89,762-3,11680,5
"137,500",2009,2019,역삼동,래미안그레이튼,6,11,59.97,763-16,11680,21
"218,000",2009,2019,역삼동,래미안그레이튼,6,11,142.06,763-16,11680,14
"122,000",2009,2019,역삼동,래미안그레이튼,6,12,70.98,763-16,11680,17
"154,500",2009,2019,역삼동,래미안그레이튼,6,12,70.98,763-16,11680,5
"129,000",2005,2019,역삼동,역삼래미안,6,12,59.4,757,11680,21
"105,000",2003,2019,역삼동,금호어울림,6,14,84.95,835-67,11680,9
"142,500",2006,2019,역삼동,역삼푸르지오,6,15,59.8848,754-1,11680,20
"120,000",2008,2019,역삼동,역삼2차아이파크,6,15,59.368,765-32,11680,4
"132,000",2005,2019,역삼동,역삼래미안,6,16,59.4,757,11680,9
"33,000",2004,2019,역삼동,대우디오빌플러스,6,17,34.41,824-25,11680,11
"147,000",2016,2019,역삼동,역삼자이,6,18,59.9977,711-3,11680,27
"215,000",2006,2019,역삼동,역삼 I'PARK,6,19,116.285,713-11,11680,9
"179,000",2005,2019,역삼동,역삼래미안,6,20,80.87,757,11680,6
"200,000",2012,2019,역삼동,개나리SK뷰,6,21,84.99,716-3,11680,25
"210,000",2006,2019,역삼동,역삼 I'PARK,6,21,116.285,713-11,11680,2
"210,000",2006,2019,역삼동,역삼 I'PARK,6,21,116.285,713-11,11680,20
"153,200",2009,2019,역삼동,래미안그레이튼,6,22,70.98,763-16,11680,4
"135,000",2005,2019,역삼동,역삼래미안,6,22,59.53,757,11680,10
"148,000",2005,2019,역삼동,e-편한세상,6,22,59.947,755-4,11680,11
"178,000",2006,2019,역삼동,역삼푸르지오,6,23,84.9097,754-1,11680,5
"177,000",2006,2019,역삼동,역삼푸르지오,6,23,84.9097,754-1,11680,12
"215,000",2006,2019,역삼동,역삼 I'PARK,6,24,130.156,713-11,11680,8
"54,500",2004,2019,역삼동,우정에쉐르3,6,24,39.94,707-15,11680,10
"71,000",2006,2019,역삼동,역삼 I'PARK,6,24,28.246,713-11,11680,7
"162,000",2007,2019,역삼동,롯데캐슬노블,6,25,176.03,835-68,11680,9
"174,000",2006,2019,역삼동,역삼푸르지오,6,25,84.9097,754-1,11680,8
"74,000",2006,2019,역삼동,역삼 I'PARK,6,27,28.246,713-11,11680,14
"133,000",2005,2019,역삼동,역삼래미안,6,27,59.73,757,11680,2
"245,000",2006,2019,역삼동,개나리 푸르지오,6,27,148.8017,755-1,11680,3
"174,000",2005,2019,역삼동,역삼래미안,6,27,80.87,757,11680,8
"184,500",2005,2019,역삼동,역삼래미안,6,28,80.87,757,11680,10
"135,000",2005,2019,역삼동,역삼래미안,6,28,59.4,757,11680,16
"135,000",2005,2019,역삼동,역삼래미안,6,28,59.4,757,11680,3
"177,000",2005,2019,역삼동,e-편한세상,6,28,84.991,755-4,11680,1
"185,500",2005,2019,역삼동,e-편한세상,6,28,84.991,755-4,11680,11
"143,000",2005,2019,역삼동,e-편한세상,6,29,59.606,755-4,11680,25
"174,500",2005,2019,역삼동,역삼래미안,6,29,80.87,757,11680,8
"212,000",1982,2019,개포동,개포주공 1단지,6,1,50.38,141,11680,2
"155,000",1984,2019,개포동,현대1차101동~106동,6,1,95.4,653,11680,6
"184,000",1983,2019,개포동,개포주공 7단지,6,1,83.7,185,11680,7
"160,000",2019,2019,개포동,래미안블레스티지,6,1,59.967,1280,11680,17
"181,000",1983,2019,개포동,개포주공 6단지,6,2,83.21,185,11680,2
"209,000",1982,2019,개포동,개포주공 1단지,6,2,49.56,141,11680,2
"150,000",1983,2019,개포동,개포주공 6단지,6,3,60.13,185,11680,5
"72,000",1992,2019,개포동,성원대치2단지아파트,6,4,33.18,12,11680,15
"220,000",1982,2019,개포동,개포주공 1단지,6,4,42.55,141,11680,5
"150,000",1983,2019,개포동,개포주공 7단지,6,4,60.76,185,11680,6
"211,000",2004,2019,개포동,개포자이(12-2),6,5,168.42,12-2,11680,14
"170,000",1982,2019,개포동,개포주공 1단지,6,5,45.26,141,11680,2
"155,000",1982,2019,개포동,개포주공 1단지,6,6,42.55,141,11680,1
