건축년도,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,지번,지역코드,층
2001,2019,홍제동,"34,000",홍제삼성래미안,12,0,17,60,461,11410,11
2000,2019,홍제동,"3,237",홍제원현대(459-1),12,0,17,32.67,459-1,11410,7
1994,2019,홍제동,"20,000",청구1차,12,40,18,84.78,453,11410,8
1993,2019,홍제동,"27,000",홍제한양,12,0,18,60.06,82,11410,12
1996,2019,홍제동,"32,000",현대그린,12,0,19,84.96,455,11410,6
2001,2019,홍제동,"3,000",홍제삼성래미안,12,90,19,60,461,11410,2
1994,2019,홍제동,500,청구1차,12,30,20,84.78,453,11410,8
1994,2019,홍제동,"36,000",청구1차,12,0,20,84.78,453,11410,6
2003,2019,홍제동,"35,000",인왕산벽산,12,0,21,84.63,465,11410,5
2002,2019,홍제동,"29,000",문화촌현대,12,0,21,59.94,463,11410,11
2000,2019,홍제동,"43,000",홍제원현대(459-0),12,0,21,84.9,459,11410,5
2001,2019,홍제동,"25,000",홍제삼성래미안,12,0,21,32.76,461,11410,5
2001,2019,홍제동,"25,000",홍제삼성래미안,12,0,21,32.76,461,11410,5
1992,2019,홍제동,"38,000",홍제현대,12,0,21,75.15,331,11410,8
2001,2019,홍제동,"42,000",홍제삼성래미안,12,0,23,84.33,461,11410,2
2000,2019,홍제동,"43,000",홍제원현대(459-0),12,0,23,84.9,459,11410,7
2000,2019,홍제동,"32,000",인왕산현대,12,0,23,59.93,460,11410,18
1992,2019,홍제동,"37,000",홍제현대,12,0,23,75.15,331,11410,13
2001,2019,홍제동,"43,000",홍제삼성래미안,12,0,24,84.33,461,11410,11
2016,2019,홍제동,"20,000",금호어울림,12,50,24,59.9138,471,11410,7
2000,2019,홍제동,"4,000",홍제원현대(459-0),12,90,25,59.93,459,11410,1
2016,2019,홍제동,"24,375",금호어울림,12,0,26,59.6397,471,11410,1
2003,2019,홍제동,"39,000",인왕산벽산,12,0,26,84.63,465,11410,12
1998,2019,홍제동,"20,000",성원,12,0,26,41.5,456,11410,4
1968,2019,홍제동,"14,000",인왕,12,0,26,58.21,104-1,11410,6
1972,2019,홍제동,"20,000",안산맨숀,12,0,27,72.73,104-20,11410,3
1972,2019,홍제동,"20,000",안산맨숀,12,0,27,72.73,104-20,11410,3
1996,2019,홍제동,"35,000",유원하나,12,0,28,112.14,454,11410,4
1994,2019,홍제동,"35,000",청구1차,12,0,28,84.78,453,11410,12
1993,2019,홍제동,"36,000",홍제한양,12,0,28,84.77,82,11410,1
2000,2019,홍제동,"42,000",홍제원현대(459-0),12,0,28,84.9,459,11410,1
1994,2019,홍제동,"35,000",청구1차,12,0,29,84.78,453,11410,12
1993,2019,홍제동,"35,000",홍제한양,12,0,30,84.77,82,11410,14
2001,2019,홍제동,"7,000",홍제삼성래미안,12,50,30,32.76,461,11410,3
2000,2019,홍제동,"43,000",홍제원현대(459-0),12,0,31,84.9,459,11410,10
1993,2019,홍제동,"5,000",홍제한양,12,90,31,60.06,82,11410,13
1999,2019,대현동,"35,000",럭키대현,12,0,4,59.7,144,11410,11
1999,2019,대현동,"35,000",럭키대현,12,0,6,59.7,144,11410,2
1999,2019,대현동,"35,000",럭키대현,12,0,7,59.7,144,11410,13
1999,2019,대현동,"43,000",럭키대현,12,0,7,83.38,144,11410,12
1999,2019,대현동,"3,000",럭키대현,12,110,9,59.7,144,11410,13
1999,2019,대현동,"35,000",럭키대현,12,40,9,83.38,144,11410,5
1999,2019,대현동,"5,000",럭키대현,12,100,10,59.7,144,11410,13
2018,2019,대현동,"16,500",이대경우타운,12,0,10,12.12,90-20,11410,5
2014,2019,대현동,"18,500",신촌자이엘라,12,25,11,24.7,104-36,11410,20
1999,2019,대현동,"33,000",럭키대현,12,0,14,59.7,144,11410,4
1999,2019,대현동,"12,000",럭키대현,12,110,14,83.38,144,11410,6
1999,2019,대현동,"35,000",럭키대현,12,0,14,59.7,144,11410,13
1999,2019,대현동,"42,000",럭키대현,12,0,15,83.38,144,11410,9
2018,2019,대현동,"16,500",이대경우타운,12,0,18,12.53,90-20,11410,7
1999,2019,대현동,"30,000",럭키대현,12,50,21,83.38,144,11410,2
1999,2019,대현동,"42,000",럭키대현,12,0,21,83.38,144,11410,15
1999,2019,대현동,"3,000",럭키대현,12,110,24,59.7,144,11410,15
1999,2019,대현동,"15,000",럭키대현,12,70,27,59.7,144,11410,7
1999,2019,대현동,"36,000",럭키대현,12,0,28,59.7,144,11410,3
1999,2019,대현동,"11,000",럭키대현,12,90,28,59.7,144,11410,7
1999,2019,대현동,"38,100",럭키대현,12,0,30,83.38,144,11410,1
2013,2019,대신동,"2,000",메이즈,12,45,25,16.48,144,11410,2
2012,2019,창천동,"1,000",연대JK,12,70,6,24.09,518,11410,5
2013,2019,창천동,"4,000",3RU-City,12,55,13,17.19,510-2,11410,11
2002,2019,창천동,"13,000",삼성아트빌,12,0,17,23.76,501-14,11410,1
2004,2019,창천동,"38,000",씨밀레,12,0,20,82.65,468,11410,4
2000,2019,창천동,"1,000",광남캐스빌1(512-4),12,80,20,36.02,512-4,11410,6
2003,2019,창천동,"35,000",래디앙,12,0,21,84.41,511-5,11410,1
2012,2019,창천동,"17,000",연대JK,12,0,27,24.09,518,11410,6
2014,2019,연희동,"1,000",연희자이엘라,12,65,2,13.642,745,11410,3
2018,2019,연희동,"5,000",연희파크푸르지오,12,150,5,84.4317,747,11410,2
2002,2019,연희동,"38,500",대우푸르지오,12,0,5,59.584,739,11410,17
1999,2019,연희동,"56,000",임광,12,0,9,114.79,738,11410,18
2014,2019,연희동,"6,000",연희자이엘라,12,35,10,13.642,745,11410,11
2014,2019,연희동,"1,500",연희자이엘라,12,60,13,13.642,745,11410,2
1999,2019,연희동,"30,000",임광,12,20,14,59.96,738,11410,16
1972,2019,연희동,"12,000",연희궁,12,0,14,50.04,196-1,11410,1
2002,2019,연희동,"35,000",대우푸르지오,12,20,14,59.584,739,11410,21
2001,2019,연희동,"47,000",성원,12,0,15,84.95,740,11410,3
2002,2019,연희동,"38,000",대우푸르지오,12,0,16,59.584,739,11410,20
2002,2019,연희동,"43,000",대우푸르지오,12,0,16,84.76,739,11410,11
2002,2019,연희동,"5,000",대우푸르지오,12,100,18,59.584,739,11410,7
2003,2019,연희동,"21,000",파크빌,12,0,19,75.27,712-25,11410,3
2018,2019,연희동,"50,000",연희파크푸르지오,12,0,21,84.8,747,11410,9
2002,2019,연희동,"38,000",대우푸르지오,12,0,22,59.79,739,11410,13
2018,2019,연희동,"9,320",연희파크푸르지오,12,40,23,59.9835,747,11410,2
2014,2019,연희동,"4,000",연희자이엘라,12,50,23,13.642,745,11410,13
2001,2019,연희동,"45,000",성원,12,0,23,84.95,740,11410,1
2002,2019,연희동,"5,000",대우푸르지오,12,90,23,59.584,739,11410,11
2002,2019,연희동,"5,000",대우푸르지오,12,110,23,59.584,739,11410,16
1993,2019,연희동,"50,000",대림,12,0,25,119.49,700,11410,10
2018,2019,연희동,"50,000",연희파크푸르지오,12,0,26,84.8,747,11410,5
2002,2019,연희동,"5,000",대우푸르지오,12,110,27,59.584,739,11410,5
2002,2019,연희동,"48,000",대우푸르지오,12,0,31,59.584,739,11410,9
2017,2019,홍은동,"54,000",북한산더샵,12,0,1,84.832,464,11410,6
1989,2019,홍은동,"30,000","현대(1,2차)",12,0,1,74.52,202-5,11410,2
1989,2019,홍은동,"29,000","현대(1,2차)",12,0,1,59.97,202-5,11410,8
2017,2019,홍은동,"20,000",북한산더샵,12,100,3,84.956,464,11410,16
1990,2019,홍은동,"30,000",풍림2,12,0,3,84.93,453-2,11410,12
1987,2019,홍은동,"24,000",유원,12,0,4,84.6,22,11410,1
1985,2019,홍은동,"40,000",홍은미성,12,0,4,127.33,186-1,11410,2
1990,2019,홍은동,"27,000",풍림2,12,0,4,66.69,453-2,11410,11
1997,2019,홍은동,"35,000",홍은동벽산,12,0,4,84.96,455,11410,14
1988,2019,홍은동,"30,000","현대(1,2차)",12,0,5,59.96,202-5,11410,9
1988,2019,홍은동,"28,000","현대(1,2차)",12,0,6,59.96,202-5,11410,5
1988,2019,홍은동,"28,000","현대(1,2차)",12,0,6,59.96,202-5,11410,5
1997,2019,홍은동,"23,000",홍은동벽산,12,0,7,58.64,455,11410,3
1987,2019,홍은동,"20,000",유원,12,0,7,54.54,22,11410,4
2019,2019,홍은동,"40,000",북한산두산위브1차,12,0,7,84.98,467,11410,15
2017,2019,홍은동,"43,000",북한산더샵,12,0,7,59.865,464,11410,8
2012,2019,홍은동,"34,000",동원베네스트,12,0,7,84.9573,463,11410,12
2012,2019,홍은동,"36,000",동원베네스트,12,0,7,84.9573,463,11410,12
1997,2019,홍은동,"23,000",홍은동벽산,12,0,7,58.64,455,11410,3
1997,2019,홍은동,"27,000",홍은동벽산,12,0,7,58.64,455,11410,6
1989,2019,홍은동,"25,000","현대(1,2차)",12,0,7,74.52,202-5,11410,12
2017,2019,홍은동,"46,000",북한산더샵,12,0,8,59.865,464,11410,17
2017,2019,홍은동,"53,000",북한산더샵,12,0,9,84.747,464,11410,11
2005,2019,홍은동,"43,000",신원지벤스타5,12,0,9,134.18,393-2,11410,3
2002,2019,홍은동,"35,000",홍은동풍림아이원,12,0,9,84.918,460,11410,11
2019,2019,홍은동,"41,000",북한산두산위브1차,12,0,9,84.98,467,11410,3
1987,2019,홍은동,"24,000",유원,12,0,9,64.26,22,11410,11
1987,2019,홍은동,"24,000",유원,12,0,9,64.26,22,11410,11
2017,2019,홍은동,"43,000",북한산더샵,12,0,10,59.899,464,11410,17
1997,2019,홍은동,"26,000",홍은동벽산,12,0,10,58.64,455,11410,8
2019,2019,홍은동,"3,017",북한산두산위브1차,12,17,11,40.95,467,11410,9
1997,2019,홍은동,"28,000",두산,12,0,11,59.73,456,11410,1
2019,2019,홍은동,"45,000",북한산두산위브1차,12,0,12,84.98,467,11410,14
2009,2019,홍은동,"44,000",홍은센트레빌,12,0,12,84.84,461,11410,14
2013,2019,홍은동,"42,000",반석블레스,12,0,12,84.92,440-1,11410,7
2019,2019,홍은동,"20,000",북한산두산위브1차,12,60,13,84.98,467,11410,11
2017,2019,홍은동,"55,000",북한산더샵,12,0,13,84.832,464,11410,18
1989,2019,홍은동,"34,000","현대(1,2차)",12,0,13,84.77,202-5,11410,13
2017,2019,홍은동,"48,000",북한산더샵,12,0,14,59.899,464,11410,8
2019,2019,홍은동,"42,500",북한산두산위브1차,12,0,15,84.98,467,11410,3
2019,2019,홍은동,"40,000",북한산두산위브1차,12,0,15,84.98,467,11410,7
1989,2019,홍은동,"15,000","현대(1,2차)",12,80,16,84.77,202-5,11410,11
2017,2019,홍은동,"47,000",북한산더샵,12,0,17,59.899,464,11410,18
2019,2019,홍은동,"32,500",북한산두산위브1차,12,0,17,59.89,467,11410,15
1990,2019,홍은동,"35,000",풍림2,12,0,17,84.93,453-2,11410,14
1990,2019,홍은동,"26,000",풍림2,12,0,17,58.5,453-2,11410,13
1987,2019,홍은동,"24,000",유원,12,0,19,64.26,22,11410,7
1997,2019,홍은동,"33,500",홍은동벽산,12,0,19,84.78,455,11410,12
2017,2019,홍은동,"45,000",북한산더샵,12,0,20,59.899,464,11410,16
2014,2019,홍은동,"35,000",홍은동아더프라임,12,0,20,59.8736,439-1,11410,7
2005,2019,홍은동,"45,000",신원지벤스타6,12,0,20,133.07,393-3,11410,4
1989,2019,홍은동,"30,000","현대(1,2차)",12,0,20,59.97,202-5,11410,3
2002,2019,홍은동,"27,000",세한숲속마을,12,0,20,83.9,산11-244,11410,15
2019,2019,홍은동,"30,000",북한산두산위브1차,12,0,20,59.54,467,11410,11
2019,2019,홍은동,"38,000",북한산두산위브1차,12,0,20,84.78,467,11410,11
2019,2019,홍은동,"32,000",북한산두산위브1차,12,0,21,59.96,467,11410,4
1997,2019,홍은동,"27,000",홍은동벽산,12,0,21,58.64,455,11410,9
1989,2019,홍은동,"25,000","현대(1,2차)",12,0,22,59.97,202-5,11410,13
1997,2019,홍은동,"26,000",홍은동벽산,12,0,22,58.64,455,11410,7
2019,2019,홍은동,"41,000",북한산두산위브1차,12,0,23,84.98,467,11410,13
1990,2019,홍은동,"38,000",풍림2,12,0,23,84.93,453-2,11410,14
1985,2019,홍은동,"27,000",홍은미성,12,0,23,83.61,186-1,11410,2
2019,2019,홍은동,"40,000",북한산두산위브1차,12,0,24,84.98,467,11410,6
2019,2019,홍은동,"40,000",북한산두산위브1차,12,0,24,84.98,467,11410,6
1997,2019,홍은동,"31,000",홍은동벽산,12,0,25,84.78,455,11410,1
2017,2019,홍은동,"22,000",북한산더샵,12,80,25,84.956,464,11410,4
2017,2019,홍은동,"30,000",북한산더샵,12,120,25,114.62,464,11410,8
2012,2019,홍은동,"21,000",동원베네스트,12,0,26,59.9554,463,11410,8
2017,2019,홍은동,"50,000",북한산더샵,12,0,26,84.956,464,11410,11
2012,2019,홍은동,"21,000",동원베네스트,12,0,26,59.9554,463,11410,8
2019,2019,홍은동,"63,000",북한산두산위브1차,12,0,26,118.48,467,11410,15
2017,2019,홍은동,"50,000",북한산더샵,12,0,27,84.85,464,11410,11
2017,2019,홍은동,"50,000",북한산더샵,12,0,27,84.832,464,11410,14
1990,2019,홍은동,"5,000",풍림2,12,70,27,58.5,453-2,11410,1
1997,2019,홍은동,"33,000",홍은동벽산,12,0,28,84.78,455,11410,6
2019,2019,홍은동,"32,000",북한산두산위브1차,12,0,28,59.84,467,11410,4
2019,2019,홍은동,"33,000",북한산두산위브1차,12,0,28,59.54,467,11410,17
2019,2019,홍은동,"20,000",북한산두산위브1차,12,100,28,84.98,467,11410,12
2019,2019,홍은동,"40,000",북한산두산위브1차,12,0,28,84.99,467,11410,12
2002,2019,홍은동,"28,500",세한숲속마을,12,0,28,83.9,산11-244,11410,6
1987,2019,홍은동,"19,000",유원,12,0,28,64.26,22,11410,5
1988,2019,홍은동,"21,000",풍림1차,12,0,28,56.61,440-3,11410,7
1988,2019,홍은동,"21,000",풍림1차,12,0,28,56.61,440-3,11410,7
1997,2019,홍은동,"33,000",홍은동벽산,12,0,28,84.78,455,11410,7
2017,2019,홍은동,"52,000",북한산더샵,12,0,28,84.956,464,11410,3
2017,2019,홍은동,"45,000",북한산더샵,12,0,28,59.899,464,11410,20
2017,2019,홍은동,"52,500",북한산더샵,12,0,28,84.832,464,11410,11
2017,2019,홍은동,"54,000",북한산더샵,12,0,28,84.747,464,11410,17
2017,2019,홍은동,"40,000",북한산더샵,12,0,29,59.865,464,11410,4
2017,2019,홍은동,"40,000",북한산더샵,12,0,29,59.865,464,11410,4
2017,2019,홍은동,"50,000",북한산더샵,12,0,30,84.956,464,11410,1
2012,2019,홍은동,"21,000",동원베네스트,12,0,30,59.9554,463,11410,2
2017,2019,홍은동,"50,000",북한산더샵,12,0,31,84.956,464,11410,6
2017,2019,홍은동,"53,000",북한산더샵,12,0,31,84.956,464,11410,6
2017,2019,홍은동,"50,000",북한산더샵,12,0,31,84.956,464,11410,6
1997,2019,홍은동,"8,000",홍은동벽산,12,80,31,84.78,455,11410,7
1998,2019,북가좌동,"35,000",월드컵현대,12,0,1,59.76,371-1,11410,5
2012,2019,북가좌동,"45,000",DMC래미안e편한세상,12,0,1,59.97,481,11410,2
2007,2019,북가좌동,"38,000",북가좌동두산위브,12,0,2,84.9923,459,11410,14
2007,2019,북가좌동,"43,000",북가좌동이랜드해가든,12,0,3,84.91,460,11410,12
1987,2019,북가좌동,"5,000",연희한양,12,90,3,84.33,431,11410,9
1987,2019,북가좌동,"22,000",연희한양,12,0,4,65.34,431,11410,1
1998,2019,북가좌동,"40,000",월드컵현대,12,0,6,84.93,371-1,11410,6
2008,2019,북가좌동,"40,000",휴먼빌,12,0,6,84.21,456,11410,8
2012,2019,북가좌동,"85,000",DMC래미안e편한세상,12,0,6,153.86,481,11410,16
2012,2019,북가좌동,"47,500",DMC래미안e편한세상,12,0,6,59.97,481,11410,18
1987,2019,북가좌동,"27,000",연희한양,12,0,6,65.34,431,11410,12
2012,2019,북가좌동,"53,000",DMC래미안e편한세상,12,0,7,84.92,481,11410,6
2012,2019,북가좌동,"20,000",DMC래미안e편한세상,12,110,7,84.95,481,11410,18
2012,2019,북가좌동,"54,000",DMC래미안e편한세상,12,0,7,84.92,481,11410,2
2012,2019,북가좌동,"57,000",DMC래미안e편한세상,12,0,7,84.95,481,11410,20
2009,2019,북가좌동,"39,500",DMC아이파크,12,0,7,59.96,458,11410,14
1996,2019,북가좌동,"35,000",북가좌삼호,12,0,7,84.57,449,11410,14
2012,2019,북가좌동,"15,000",DMC래미안e편한세상,12,125,8,84.92,481,11410,3
1998,2019,북가좌동,"43,000",월드컵현대,12,0,10,111.13,371-1,11410,7
1987,2019,북가좌동,"36,000",연희한양,12,0,11,105.88,431,11410,11
2007,2019,북가좌동,"36,000",북가좌동이랜드해가든,12,0,12,65.77,460,11410,2
1996,2019,북가좌동,"40,000",북가좌삼호,12,0,12,84.57,449,11410,13
2009,2019,북가좌동,"60,000",DMC아이파크,12,0,13,114.92,458,11410,15
2012,2019,북가좌동,"54,000",DMC래미안e편한세상,12,0,14,84.97,481,11410,6
2012,2019,북가좌동,"51,000",DMC래미안e편한세상,12,0,16,84.92,481,11410,16
2012,2019,북가좌동,"45,000",DMC래미안e편한세상,12,0,16,59.97,481,11410,18
2012,2019,북가좌동,"50,400",DMC래미안e편한세상,12,0,17,84.95,481,11410,3
1996,2019,북가좌동,"36,000",북가좌삼호,12,0,18,84.57,449,11410,2
2009,2019,북가좌동,"50,000",DMC아이파크,12,0,18,84.93,458,11410,13
2012,2019,북가좌동,"55,000",DMC래미안e편한세상,12,0,18,84.93,481,11410,21
2012,2019,북가좌동,"4,231",DMC래미안e편한세상,12,10,18,39.96,481,11410,7
2018,2019,북가좌동,"25,300",(488-),12,0,18,28.36,488,11410,3
2012,2019,북가좌동,"43,500",DMC래미안e편한세상,12,100,19,120.95,481,11410,20
2007,2019,북가좌동,"39,000",북가좌동두산위브,12,0,20,84.9623,459,11410,10
2005,2019,북가좌동,"40,000",신일해피트리,12,0,20,84.98,455,11410,5
1987,2019,북가좌동,"35,000",연희한양,12,0,20,116.76,431,11410,13
1996,2019,북가좌동,"36,000",북가좌삼호,12,0,21,84.57,449,11410,14
1987,2019,북가좌동,"38,000",연희한양,12,0,21,116.76,431,11410,11
2012,2019,북가좌동,"56,000",DMC래미안e편한세상,12,0,21,84.92,481,11410,7
2012,2019,북가좌동,"5,000",DMC래미안e편한세상,12,150,21,84.93,481,11410,4
2012,2019,북가좌동,"56,000",DMC래미안e편한세상,12,0,21,84.95,481,11410,15
2012,2019,북가좌동,"45,000",DMC래미안e편한세상,12,0,21,59.97,481,11410,8
2012,2019,북가좌동,"57,000",DMC래미안e편한세상,12,0,21,84.92,481,11410,13
2009,2019,북가좌동,"17,000",DMC아이파크,12,90,23,84.95,458,11410,11
2012,2019,북가좌동,"55,000",DMC래미안e편한세상,12,0,23,84.95,481,11410,3
1987,2019,북가좌동,"40,000",연희한양,12,0,23,105.88,431,11410,12
1987,2019,북가좌동,"8,000",연희한양,12,70,23,84.33,431,11410,8
2012,2019,북가좌동,"55,000",DMC래미안e편한세상,12,0,24,84.95,481,11410,4
2012,2019,북가좌동,"51,000",DMC래미안e편한세상,12,0,26,84.94,481,11410,21
2012,2019,북가좌동,"55,000",DMC래미안e편한세상,12,0,26,84.94,481,11410,6
1996,2019,북가좌동,"37,000",북가좌삼호,12,0,28,84.57,449,11410,5
1987,2019,북가좌동,"37,000",연희한양,12,0,28,116.76,431,11410,2
1996,2019,북가좌동,"37,000",북가좌삼호,12,0,28,84.57,449,11410,5
2005,2019,북가좌동,"9,450",신일해피트리,12,95,30,84.98,455,11410,6
2009,2019,북가좌동,"42,000",DMC아이파크,12,0,30,59.96,458,11410,13
2012,2019,북가좌동,"55,000",DMC래미안e편한세상,12,0,30,84.93,481,11410,9
2007,2019,북가좌동,"40,000",북가좌동두산위브,12,0,30,84.9923,459,11410,2
2008,2019,북가좌동,"37,000",서부101동,12,0,31,84.66,467,11410,1
2008,2019,북가좌동,"39,000",휴먼빌,12,0,31,84.21,456,11410,3
2018,2019,남가좌동,"10,000",DMC센트럴아이파크,12,100,1,59.91,388,11410,17
2019,2019,남가좌동,"47,000",DMC에코자이,12,0,1,84.97,389,11410,23
2019,2019,남가좌동,"45,000",DMC에코자이,12,0,1,72.84,389,11410,2
2019,2019,남가좌동,"42,000",DMC에코자이,12,0,1,59.79,389,11410,9
2019,2019,남가좌동,"47,000",DMC에코자이,12,0,1,84.97,389,11410,23
2019,2019,남가좌동,"42,000",DMC에코자이,12,0,1,59.79,389,11410,16
2019,2019,남가좌동,"43,000",DMC에코자이,12,0,2,59.79,389,11410,7
2005,2019,남가좌동,"55,000",래미안남가좌2차,12,0,2,84.806,379,11410,3
1999,2019,남가좌동,"40,000",남가좌동현대,12,0,4,84.78,376,11410,6
2019,2019,남가좌동,"50,000",DMC에코자이,12,0,5,84.97,389,11410,18
1999,2019,남가좌동,"44,000",남가좌동현대,12,0,5,114.9,376,11410,2
2015,2019,남가좌동,"60,000",DMC파크뷰자이1단지,12,45,5,121.614,385,11410,31
2015,2019,남가좌동,"52,000",DMC파크뷰자이2단지,12,0,5,84.909,384,11410,1
2015,2019,남가좌동,"20,000",DMC파크뷰자이2단지,12,120,5,84.968,384,11410,11
2000,2019,남가좌동,"20,000",남가좌삼성,12,38,6,59.59,377,11410,2
2015,2019,남가좌동,"59,000",DMC파크뷰자이2단지,12,0,6,84.968,384,11410,11
1999,2019,남가좌동,"2,000",남가좌동현대,12,100,7,59.4,376,11410,3
2018,2019,남가좌동,"52,000",DMC센트럴아이파크,12,0,7,84.9,388,11410,15
2018,2019,남가좌동,"43,000",DMC센트럴아이파크,12,0,7,59.99,388,11410,16
2015,2019,남가좌동,"48,000",DMC파크뷰자이2단지,12,0,7,59.981,384,11410,8
2015,2019,남가좌동,"60,000",DMC파크뷰자이1단지,12,0,7,84.968,385,11410,3
2015,2019,남가좌동,"55,000",DMC파크뷰자이2단지,12,0,7,84.99,384,11410,1
2015,2019,남가좌동,"58,000",DMC파크뷰자이2단지,12,0,7,84.99,384,11410,5
