건축년도,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,지번,지역코드,층
2002,2013,독산동,"20,000",신도브래뉴,10,0,31,73.2,955,11545,3
1982,2013,시흥동,"15,000",남서울건영아파트,10,0,1,77.02,992-2,11545,12
1980,2013,시흥동,"8,000",무지개,10,0,1,53.92,109-1,11545,1
2011,2013,시흥동,"25,000",남서울힐스테이트,10,0,1,59.817,1026,11545,17
2004,2013,시흥동,"23,000",관악산벽산타운5,10,0,1,84.97,1013,11545,8
2002,2013,시흥동,"15,500",우방,10,0,1,59.91,1011,11545,2
1982,2013,시흥동,"14,000",럭키남서울아파트,10,0,1,49.75,1002-1,11545,7
1984,2013,시흥동,"2,000",현대(220-2),10,40,1,49.14,220-2,11545,2
1981,2013,시흥동,"9,500",럭키남서울아파트,10,0,2,41.26,1002-1,11545,7
1981,2013,시흥동,"6,000",럭키남서울아파트,10,20,2,41.22,1002-1,11545,7
1980,2013,시흥동,"2,000",무지개,10,40,2,53.79,109-1,11545,6
2011,2013,시흥동,"28,000",남서울힐스테이트,10,0,2,84.677,1026,11545,4
2002,2013,시흥동,"3,000",우방,10,70,2,59.91,1011,11545,20
2000,2013,시흥동,"24,500",벽산,10,0,2,114.84,1010,11545,3
1982,2013,시흥동,"3,000",남서울건영아파트,10,35,2,53.39,992-2,11545,11
1986,2013,시흥동,"18,500",성지,10,0,3,79.42,산173-8,11545,1
1999,2013,시흥동,"20,000",삼익,10,0,3,84.96,5-13,11545,9
1986,2013,시흥동,"13,500",성지,10,0,4,55.3,산173-8,11545,3
2011,2013,시흥동,"24,000",남서울힐스테이트,10,0,4,59.817,1026,11545,21
1984,2013,시흥동,"3,000",현대(220-2),10,20,4,49.14,220-2,11545,3
2002,2013,시흥동,"15,000",거상센스빌(956-6),10,0,4,70.695,956-6,11545,1
1980,2013,시흥동,"9,000",무지개,10,0,4,53.79,109-1,11545,3
1982,2013,시흥동,"13,000",럭키남서울아파트,10,0,4,49.75,1002-1,11545,2
1989,2013,시흥동,"15,000",남서울건영2,10,0,5,61.14,384-12,11545,12
2011,2013,시흥동,"21,500",남서울힐스테이트,10,40,5,84.697,1026,11545,14
2004,2013,시흥동,"24,000",관악산벽산타운5,10,0,5,84.97,1013,11545,18
1980,2013,시흥동,"8,500",무지개,10,0,5,53.79,109-1,11545,8
2000,2013,시흥동,"17,000",벽산,10,0,5,59.94,1010,11545,3
2004,2013,시흥동,"25,000",관악산벽산타운5,10,0,5,114.84,1013,11545,5
1998,2013,시흥동,"22,000",경남아파트,10,0,5,84.76,820-12,11545,8
2011,2013,시흥동,"30,000",남서울힐스테이트,10,0,6,115.801,1026,11545,23
1982,2013,시흥동,"14,500",남서울건영아파트,10,0,6,77.02,992-2,11545,7
2011,2013,시흥동,"29,000",남서울힐스테이트,10,0,7,84.697,1026,11545,11
1975,2013,시흥동,"1,000",시흥(817-29),10,35,7,39.83,817-29,11545,3
1998,2013,시흥동,"17,000",벽산3,10,0,7,59.94,1006,11545,12
2011,2013,시흥동,"29,000",남서울힐스테이트,10,0,7,84.677,1026,11545,12
2011,2013,시흥동,"29,000",남서울힐스테이트,10,0,7,84.786,1026,11545,3
2012,2013,시흥동,"23,000",SM엘루이,10,0,7,71.09,791-40,11545,1
2011,2013,시흥동,"22,000",남서울힐스테이트,10,0,8,59.817,1026,11545,12
2011,2013,시흥동,"38,000",남서울힐스테이트,10,0,8,150.72,1026,11545,10
2004,2013,시흥동,"17,500",관악산벽산타운5,10,0,8,59.34,1013,11545,6
2011,2013,시흥동,"33,000",남서울힐스테이트,10,0,9,113.329,1026,11545,17
2011,2013,시흥동,"13,000",남서울힐스테이트,10,70,9,84.677,1026,11545,11
2011,2013,시흥동,"24,000",남서울힐스테이트,10,0,9,59.817,1026,11545,18
1982,2013,시흥동,"9,000",남서울건영아파트,10,0,9,53.39,992-2,11545,4
1998,2013,시흥동,"18,000",경남아파트,10,0,10,59.97,820-12,11545,10
2004,2013,시흥동,"17,500",관악산벽산타운5,10,0,10,59.34,1013,11545,17
1980,2013,시흥동,"2,000",무지개,10,45,10,53.79,109-1,11545,8
2011,2013,시흥동,"25,000",남서울힐스테이트,10,0,10,59.817,1026,11545,21
1996,2013,시흥동,"11,000",현대(209),10,0,10,59.91,209,11545,15
1999,2013,시흥동,"17,500",삼익,10,0,12,59.9,5-13,11545,12
1999,2013,시흥동,"17,000",삼익,10,0,12,84.96,5-13,11545,3
1982,2013,시흥동,"3,500",남서울건영아파트,10,35,12,53.39,992-2,11545,2
2011,2013,시흥동,"30,000",남서울힐스테이트,10,0,12,84.786,1026,11545,8
2004,2013,시흥동,"10,000",관악산벽산타운5,10,65,12,114.84,1013,11545,10
1996,2013,시흥동,"5,000",시흥목련,10,50,12,59.21,1009,11545,3
2012,2013,시흥동,"26,000",SM엘루이,10,0,12,84.97,791-40,11545,8
1989,2013,시흥동,"6,000",남서울건영2,10,25,12,41.34,384-12,11545,13
1984,2013,시흥동,"10,000",현대(220-2),10,0,14,49.14,220-2,11545,2
1981,2013,시흥동,"10,000",럭키남서울아파트,10,0,14,41.22,1002-1,11545,11
1982,2013,시흥동,"13,500",럭키남서울아파트,10,0,14,49.75,1002-1,11545,5
2011,2013,시흥동,"28,500",남서울힐스테이트,10,0,14,84.677,1026,11545,1
1980,2013,시흥동,"13,000",무지개,10,0,14,67.93,109-1,11545,10
2004,2013,시흥동,"20,000",관악산벽산타운5,10,25,14,114.84,1013,11545,18
2011,2013,시흥동,"20,000",남서울힐스테이트,10,30,14,84.677,1026,11545,5
2004,2013,시흥동,"6,000",관악산벽산타운5,10,75,15,84.97,1013,11545,8
1984,2013,시흥동,"8,000",현대(220-2),10,0,15,49.14,220-2,11545,4
2004,2013,시흥동,"17,000",관악산벽산타운5,10,0,15,59.34,1013,11545,16
1980,2013,시흥동,"14,000",무지개,10,0,16,67.93,109-1,11545,3
2011,2013,시흥동,"24,000",남서울힐스테이트,10,0,16,59.817,1026,11545,25
2002,2013,시흥동,"5,000",탑스빌,10,85,16,79.32,268-46,11545,10
1984,2013,시흥동,"9,000",현대(220-2),10,0,16,49.14,220-2,11545,3
2000,2013,시흥동,"16,000",금강,10,0,16,59.95,1008,11545,3
2004,2013,시흥동,"5,000",관악산벽산타운5,10,95,16,114.84,1013,11545,12
2011,2013,시흥동,"10,000",남서울힐스테이트,10,95,16,115.801,1026,11545,11
2011,2013,시흥동,"25,500",남서울힐스테이트,10,0,17,59.817,1026,11545,11
2011,2013,시흥동,"5,000",남서울힐스테이트,10,80,17,59.817,1026,11545,14
2011,2013,시흥동,"21,000",남서울힐스테이트,10,30,17,84.786,1026,11545,11
1981,2013,시흥동,"10,000",럭키남서울아파트,10,0,17,41.22,1002-1,11545,8
1981,2013,시흥동,"14,000",럭키남서울아파트,10,0,17,49.75,1002-1,11545,9
1980,2013,시흥동,"12,000",무지개,10,0,17,67.6,109-1,11545,1
2011,2013,시흥동,"23,000",남서울힐스테이트,10,0,17,59.817,1026,11545,14
2004,2013,시흥동,"19,000",관악산벽산타운5,10,0,17,59.34,1013,11545,5
2006,2013,시흥동,"17,000",시흥동 월드메르디앙,10,0,18,59.88,806,11545,6
2011,2013,시흥동,"4,000",남서울힐스테이트,10,110,18,59.87,1026,11545,14
2011,2013,시흥동,"32,000",남서울힐스테이트,10,0,18,115.801,1026,11545,13
2002,2013,시흥동,"12,000",거상센스빌(956-6),10,0,19,63.795,956-6,11545,5
1982,2013,시흥동,"16,000",남서울건영아파트,10,0,19,88.83,992-2,11545,8
1998,2013,시흥동,"10,000",벽산3,10,0,19,59.94,1006,11545,14
2011,2013,시흥동,"29,000",남서울힐스테이트,10,0,19,84.786,1026,11545,11
1980,2013,시흥동,"7,000",무지개,10,0,19,53.75,109-1,11545,2
2001,2013,시흥동,"17,000",우성,10,0,19,70.11,795-5,11545,4
2000,2013,시흥동,"21,500",벽산,10,0,19,84.99,1010,11545,18
1998,2013,시흥동,"17,000",벽산3,10,0,20,84.96,1006,11545,10
2011,2013,시흥동,"25,000",남서울힐스테이트,10,0,20,59.817,1026,11545,22
1981,2013,시흥동,"14,000",럭키남서울아파트,10,0,20,62.15,1002-1,11545,11
2012,2013,시흥동,"24,000",SM엘루이,10,0,20,71.09,791-40,11545,3
1998,2013,시흥동,"16,000",경남아파트,10,0,21,58.32,820-12,11545,5
2005,2013,시흥동,"12,000",어울림(3-28),10,0,21,61.96,3-28,11545,4
2011,2013,시흥동,"25,000",남서울힐스테이트,10,0,21,59.817,1026,11545,25
2004,2013,시흥동,"15,000",관악산벽산타운5,10,0,21,59.34,1013,11545,11
2000,2013,시흥동,"14,000",금강,10,0,21,59.95,1008,11545,2
1982,2013,시흥동,"6,500",럭키남서울아파트,10,20,21,41.22,1002-1,11545,6
1982,2013,시흥동,"12,500",럭키남서울아파트,10,0,22,49.75,1002-1,11545,9
1981,2013,시흥동,"14,000",럭키남서울아파트,10,20,22,62.12,1002-1,11545,11
2004,2013,시흥동,"21,000",관악산벽산타운5,10,0,22,114.84,1013,11545,5
2004,2013,시흥동,"5,000",관악산벽산타운5,10,60,22,59.34,1013,11545,19
1980,2013,시흥동,"3,000",무지개,10,25,23,53.75,109-1,11545,2
1989,2013,시흥동,"6,000",남서울건영2,10,60,23,61.14,384-12,11545,8
1982,2013,시흥동,"10,000",럭키남서울아파트,10,0,23,41.22,1002-1,11545,4
2011,2013,시흥동,"24,000",남서울힐스테이트,10,0,23,59.817,1026,11545,14
2002,2013,시흥동,"22,000",우방,10,0,23,114.89,1011,11545,20
2011,2013,시흥동,"25,000",남서울힐스테이트,10,0,23,59.817,1026,11545,19
2002,2013,시흥동,"24,000",우방,10,0,23,84.84,1011,11545,14
2000,2013,시흥동,"6,000",벽산,10,50,24,59.94,1010,11545,13
2000,2013,시흥동,"25,000",벽산,10,0,24,114.84,1010,11545,3
2000,2013,시흥동,"23,000",벽산,10,0,24,114.84,1010,11545,5
2000,2013,시흥동,"20,500",벽산,10,0,24,114.84,1010,11545,5
1999,2013,시흥동,"18,000",삼익,10,0,25,84.96,5-13,11545,1
1989,2013,시흥동,"14,500",남서울건영2,10,0,25,61.14,384-12,11545,1
1996,2013,시흥동,"17,000",시흥목련,10,0,25,59.21,1009,11545,3
1980,2013,시흥동,"9,000",무지개,10,0,25,53.75,109-1,11545,3
2006,2013,시흥동,"5,000",관악산신도브래뉴,10,70,26,59.77,1017,11545,5
1980,2013,시흥동,"8,500",무지개,10,0,26,53.79,109-1,11545,9
2004,2013,시흥동,"21,000",시흥베르빌,10,0,26,81.16,1015,11545,7
1989,2013,시흥동,"9,000",남서울건영2,10,0,26,41.34,384-12,11545,9
2008,2013,시흥동,"8,000",보르미아파트(948-9),10,50,26,73.4,948-9,11545,3
2002,2013,시흥동,"3,000",우방,10,70,26,59.91,1011,11545,4
2002,2013,시흥동,"23,000",우방,10,0,26,114.89,1011,11545,15
1982,2013,시흥동,"13,000",럭키남서울아파트,10,0,26,49.75,1002-1,11545,6
1997,2013,시흥동,"16,000",에벤에셀프라자,10,0,26,82.14,912-20,11545,8
2011,2013,시흥동,"32,000",남서울힐스테이트,10,0,27,115.801,1026,11545,22
2012,2013,시흥동,"26,000",SM엘루이,10,0,28,84.99,791-40,11545,14
1984,2013,시흥동,"2,000",현대(220-2),10,40,28,49.14,220-2,11545,3
2011,2013,시흥동,"25,000",남서울힐스테이트,10,0,28,59.817,1026,11545,17
1980,2013,시흥동,"14,000",무지개,10,0,28,84.96,109-1,11545,3
2011,2013,시흥동,"30,000",남서울힐스테이트,10,0,28,84.786,1026,11545,17
2011,2013,시흥동,"25,000",남서울힐스테이트,10,0,29,84.677,1026,11545,9
1998,2013,시흥동,"3,000",경남아파트,10,60,29,59.97,820-12,11545,6
2011,2013,시흥동,"30,000",남서울힐스테이트,10,0,29,84.697,1026,11545,12
1981,2013,시흥동,"10,000",럭키남서울아파트,10,0,29,41.26,1002-1,11545,5
2004,2013,시흥동,"19,000",관악산벽산타운5,10,0,29,59.34,1013,11545,12
2006,2013,시흥동,"20,000",관악산신도브래뉴,10,0,29,94.6,1017,11545,15
1980,2013,시흥동,"14,000",무지개,10,0,30,84.96,109-1,11545,2
2004,2013,시흥동,"25,000",관악산벽산타운5,10,0,30,114.84,1013,11545,3
2011,2013,시흥동,"29,000",남서울힐스테이트,10,0,30,84.677,1026,11545,25
2011,2013,시흥동,"22,000",남서울힐스테이트,10,0,30,84.697,1026,11545,12
2006,2013,시흥동,"20,000",관악산신도브래뉴,10,0,30,84.8,1017,11545,6
1982,2013,시흥동,"14,000",럭키남서울아파트,10,0,30,49.75,1002-1,11545,4
1982,2013,시흥동,"12,000",럭키남서울아파트,10,0,30,49.75,1002-1,11545,7
2011,2013,시흥동,"28,000",남서울힐스테이트,10,0,30,84.677,1026,11545,25
2004,2013,시흥동,"28,000",관악산벽산타운5,10,0,30,114.84,1013,11545,12
2011,2013,시흥동,"27,000",남서울힐스테이트,10,0,31,84.786,1026,11545,5
2002,2013,시흥동,"16,500",우방,10,0,31,59.91,1011,11545,3
1996,2013,시흥동,"17,000",현대(209),10,0,31,82.53,209,11545,8
1980,2013,시흥동,"9,000",무지개,10,0,31,53.79,109-1,11545,10
2013,2013,가산동,"3,000",가산양우내안에애플,11,25,2,12.04,141-2,11545,17
1998,2013,가산동,"20,000",두산,11,0,4,59.84,769,11545,18
1998,2013,가산동,"20,000",두산,11,0,8,59.84,769,11545,15
1998,2013,가산동,"21,000",두산,11,0,10,59.84,769,11545,7
2013,2013,가산동,"2,000",가산양우내안에애플,11,35,11,12.04,141-2,11545,17
1998,2013,가산동,"15,000",두산,11,0,12,84.9,769,11545,17
2013,2013,가산동,"3,000",가산양우내안에애플,11,45,16,15.73,141-2,11545,14
1998,2013,가산동,"12,000",두산,11,50,20,84.9,769,11545,4
2013,2013,가산동,"2,000",가산양우내안에애플,11,40,22,12.04,141-2,11545,17
2013,2013,가산동,"3,000",가산양우내안에애플,11,48,25,15.73,141-2,11545,8
2003,2013,가산동,"14,000",백운한비치(가),11,0,27,65.03,145-29,11545,7
1998,2013,가산동,"19,000",두산,11,0,29,59.84,769,11545,5
1998,2013,가산동,"20,000",두산,11,0,29,59.84,769,11545,5
2002,2013,독산동,"16,000",금천현대,11,20,1,84.83,711-2,11545,23
1998,2013,독산동,"18,500",삼익,11,0,2,69.72,956,11545,5
1999,2013,독산동,"5,000",진도3차아파트,11,65,2,59.34,1136,11545,6
1996,2013,독산동,"5,000",진도1차,11,65,2,84.84,1002,11545,6
1991,2013,독산동,"21,000",한신아파트,11,0,5,89.46,1093-4,11545,24
1999,2013,독산동,"10,000",독산현대,11,50,5,83.73,293-10,11545,14
1999,2013,독산동,"18,000",독산현대,11,0,6,58.72,293-10,11545,2
2004,2013,독산동,"18,000",독산동중앙하이츠빌,11,20,7,84.8768,1140,11545,9
1990,2013,독산동,"1,000",독산주공14단지,11,47,7,38.64,1088,11545,2
1990,2013,독산동,"1,000",독산주공14단지,11,50,8,38.64,1088,11545,14
2002,2013,독산동,"16,000",대덕트윈빌,11,0,8,59.56,1028,11545,2
2011,2013,독산동,"25,000",독산동한양수자인,11,0,8,68.307,1144,11545,2
2011,2013,독산동,"25,000",독산동한양수자인,11,0,9,68.161,1144,11545,8
1990,2013,독산동,"9,000",독산주공14단지,11,0,12,38.64,1088,11545,9
2002,2013,독산동,"19,500",금천현대,11,0,12,84.83,711-2,11545,17
1997,2013,독산동,"8,000",목화102,11,20,12,63.42,961-13,11545,9
2002,2013,독산동,"25,000",신도브래뉴,11,0,14,79.35,955,11545,8
1997,2013,독산동,"16,000",독산동아아파트,11,0,15,59.96,183-1,11545,4
1997,2013,독산동,"17,000",진도2차,11,0,16,59.95,1133,11545,2
1990,2013,독산동,"2,000",독산주공14단지,11,50,16,44.89,1088,11545,4
1996,2013,독산동,"18,000",라이프,11,0,19,84.74,1131,11545,9
1991,2013,독산동,"12,000",한신아파트,11,50,21,89.46,1093-4,11545,11
2004,2013,독산동,"24,000",독산동중앙하이츠빌,11,0,24,84.8768,1140,11545,14
1999,2013,독산동,"18,000",진도3차아파트,11,0,28,79.71,1136,11545,14
2004,2013,시흥동,"4,000",관악산벽산타운5,11,76,1,59.34,1013,11545,6
2002,2013,시흥동,"20,000",우방,11,0,1,84.84,1011,11545,1
2004,2013,시흥동,"27,000",관악산벽산타운5,11,0,1,114.84,1013,11545,10
1989,2013,시흥동,"8,000",남서울건영2,11,15,1,41.34,384-12,11545,14
2004,2013,시흥동,"17,000",관악산벽산타운5,11,0,1,59.34,1013,11545,8
1982,2013,시흥동,"9,000",럭키남서울아파트,11,0,1,41.22,1002-1,11545,1
2011,2013,시흥동,"35,000",남서울힐스테이트,11,0,2,115.801,1026,11545,17
1989,2013,시흥동,"9,000",남서울건영2,11,0,2,41.34,384-12,11545,7
1980,2013,시흥동,"9,000",무지개,11,0,2,53.75,109-1,11545,2
2011,2013,시흥동,"25,000",남서울힐스테이트,11,0,4,84.677,1026,11545,25
2011,2013,시흥동,"27,000",남서울힐스테이트,11,0,4,84.697,1026,11545,8
2006,2013,시흥동,"19,000",관악산신도브래뉴,11,0,4,84.8,1017,11545,15
1982,2013,시흥동,"13,000",럭키남서울아파트,11,0,4,49.75,1002-1,11545,5
2000,2013,시흥동,"23,000",벽산,11,0,5,84.99,1010,11545,18
1999,2013,시흥동,"20,000",삼익,11,0,5,114.48,5-13,11545,4
2004,2013,시흥동,"5,000",관악산벽산타운5,11,70,5,59.34,1013,11545,14
2011,2013,시흥동,"30,000",남서울힐스테이트,11,0,6,113.329,1026,11545,7
2002,2013,시흥동,"15,000",신세계,11,0,6,76.37,823,11545,4
1981,2013,시흥동,"12,500",럭키남서울아파트,11,0,6,49.75,1002-1,11545,12
2004,2013,시흥동,"23,000",관악산벽산타운5,11,0,6,84.97,1013,11545,14
2004,2013,시흥동,"4,000",관악산벽산타운5,11,90,7,84.97,1013,11545,18
2011,2013,시흥동,"28,000",남서울힐스테이트,11,0,7,84.677,1026,11545,1
2004,2013,시흥동,"28,000",관악산벽산타운5,11,0,7,114.84,1013,11545,17
2004,2013,시흥동,"25,000",관악산벽산타운5,11,0,7,84.97,1013,11545,20
2004,2013,시흥동,"22,500",관악산벽산타운5,11,0,7,84.97,1013,11545,10
2004,2013,시흥동,"19,000",관악산벽산타운5,11,0,7,59.34,1013,11545,6
1982,2013,시흥동,"9,000",럭키남서울아파트,11,0,7,41.22,1002-1,11545,5
1998,2013,시흥동,"6,000",벽산3,11,50,8,59.94,1006,11545,1
1980,2013,시흥동,"7,000",무지개,11,0,8,53.75,109-1,11545,3
1999,2013,시흥동,"16,000",삼익,11,0,9,59.9,5-13,11545,7
1989,2013,시흥동,"9,500",남서울건영2,11,0,9,41.34,384-12,11545,6
2000,2013,시흥동,"25,000",벽산,11,0,9,114.84,1010,11545,14
2000,2013,시흥동,"22,000",벽산,11,0,9,84.99,1010,11545,17
2011,2013,시흥동,"15,000",남서울힐스테이트,11,0,9,59.817,1026,11545,21
2011,2013,시흥동,"23,000",남서울힐스테이트,11,0,9,59.817,1026,11545,20
2011,2013,시흥동,"25,000",남서울힐스테이트,11,0,9,84.697,1026,11545,17
2011,2013,시흥동,"25,000",남서울힐스테이트,11,0,9,84.786,1026,11545,16
2011,2013,시흥동,"30,000",남서울힐스테이트,11,0,9,84.786,1026,11545,11
2011,2013,시흥동,"20,000",남서울힐스테이트,11,0,9,84.677,1026,11545,1
1982,2013,시흥동,"3,000",럭키남서울아파트,11,70,10,49.75,1002-1,11545,10
2011,2013,시흥동,"33,000",남서울힐스테이트,11,0,10,113.329,1026,11545,5
2004,2013,시흥동,"3,000",관악산벽산타운5,11,90,10,84.97,1013,11545,2
2012,2013,시흥동,500,와이즈플레이스,11,37,11,14.22,882-61,11545,14
2004,2013,시흥동,"12,000",관악산벽산타운5,11,0,11,84.97,1013,11545,6
2003,2013,시흥동,"18,500",백운한비치,11,0,11,76.0537,1012,11545,3
2012,2013,시흥동,"6,500",와이즈플레이스,11,0,11,14.22,882-61,11545,16
2004,2013,시흥동,"21,500",관악산벽산타운5,11,0,12,84.97,1013,11545,12
1982,2013,시흥동,"10,000",남서울건영아파트,11,0,12,53.39,992-2,11545,9
2011,2013,시흥동,"28,000",남서울힐스테이트,11,0,12,84.786,1026,11545,4
2006,2013,시흥동,"22,000",관악산신도브래뉴,11,0,12,84.8,1017,11545,2
1984,2013,시흥동,"9,000",현대(220-2),11,0,12,49.14,220-2,11545,1
1982,2013,시흥동,"9,000",남서울건영아파트,11,0,13,53.78,992-2,11545,1
1982,2013,시흥동,"13,000",럭키남서울아파트,11,0,13,49.75,1002-1,11545,4
2011,2013,시흥동,"29,000",남서울힐스테이트,11,0,13,84.786,1026,11545,1
2004,2013,시흥동,"17,000",청우그린,11,0,14,99.61,902-7,11545,4
2006,2013,시흥동,"21,500",시흥동 월드메르디앙,11,0,14,82.81,806,11545,4
1980,2013,시흥동,"2,000",무지개,11,40,14,53.75,109-1,11545,8
2011,2013,시흥동,"30,000",남서울힐스테이트,11,0,14,84.786,1026,11545,24
1986,2013,시흥동,"12,000",성지,11,0,14,55.3,산173-8,11545,11
2011,2013,시흥동,"24,000",남서울힐스테이트,11,0,14,59.817,1026,11545,15
2011,2013,시흥동,"26,000",남서울힐스테이트,11,0,14,84.786,1026,11545,2
2011,2013,시흥동,"10,000",남서울힐스테이트,11,60,14,59.817,1026,11545,12
2004,2013,시흥동,"24,000",시흥베르빌,11,0,14,81.16,1015,11545,11
2011,2013,시흥동,"22,000",남서울힐스테이트,11,0,15,59.817,1026,11545,27
1986,2013,시흥동,"12,000",성지,11,0,15,55.3,산173-8,11545,8
1989,2013,시흥동,"14,000",남서울건영2,11,0,15,61.14,384-12,11545,13
2002,2013,시흥동,"16,000",우방,11,0,15,59.91,1011,11545,19
2011,2013,시흥동,"33,000",남서울힐스테이트,11,0,15,113.329,1026,11545,22
1986,2013,시흥동,"18,000",성지,11,0,16,79.42,산173-8,11545,12
2012,2013,시흥동,"23,500",SM엘루이,11,0,16,71.09,791-40,11545,2
2012,2013,시흥동,"26,000",SM엘루이,11,0,16,84.98,791-40,11545,4
2004,2013,시흥동,"3,500",관악산벽산타운5,11,75,16,84.97,1013,11545,19
2004,2013,시흥동,"24,000",관악산벽산타운5,11,0,16,84.97,1013,11545,12
1982,2013,시흥동,"13,000",럭키남서울아파트,11,0,16,49.75,1002-1,11545,10
2002,2013,시흥동,"21,000",우방,11,0,17,84.84,1011,11545,4
