건축년도,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,지번,지역코드,층
2004,2018,한강로3가,"90,000",한강대우트럼프월드3,5,0,19,153.61,65-230,11170,8
2007,2018,한강로3가,"60,000",시티파크(2단지),5,150,21,145.65,63-387,11170,6
2007,2018,한강로3가,"90,000",용산 시티파크(1단지),5,0,29,146.53,63-389,11170,15
2003,2018,한강로3가,"30,000",쌍용스윗닷홈,5,0,31,134.34,89,11170,12
1978,2018,한강로3가,"31,000",철우,5,0,31,68.76,65-500,11170,3
2003,2018,한강로3가,"30,000",쌍용스윗닷홈,5,0,31,134.34,89,11170,12
1998,2018,이촌동,"70,000",한가람,5,0,1,84.96,404,11170,8
1999,2018,이촌동,"85,000",이촌코오롱(A),5,0,1,114.69,412,11170,14
1998,2018,이촌동,"30,000",한가람,5,50,1,59.88,404,11170,8
1998,2018,이촌동,"33,000",한가람,5,150,2,114.96,404,11170,20
1998,2018,이촌동,"82,000",한가람,5,0,3,114.96,404,11170,9
1995,2018,이촌동,"6,000",우성,5,0,3,114.74,399-1,11170,12
2000,2018,이촌동,"80,000",한강(대우),5,0,3,134.13,415,11170,11
2015,2018,이촌동,"145,000",래미안첼리투스아파트,5,0,4,124.35,436,11170,20
1998,2018,이촌동,"55,000",한가람,5,0,4,59.88,404,11170,9
2000,2018,이촌동,"20,000",한강(대우),5,120,4,60,415,11170,7
1998,2018,이촌동,"40,000",한가람,5,40,4,59.88,404,11170,9
2000,2018,이촌동,"15,000",한강(대우),5,150,4,84.98,415,11170,8
1994,2018,이촌동,"40,000",대림,5,0,5,84.78,395,11170,11
1998,2018,이촌동,"53,000",한가람,5,0,5,59.88,404,11170,8
1997,2018,이촌동,"39,000",현대한강,5,0,5,84.88,400,11170,2
1994,2018,이촌동,"3,000",대림,5,100,8,59.22,395,11170,12
1994,2018,이촌동,"35,000",대림,5,0,8,84.78,395,11170,8
1999,2018,이촌동,"40,000",이촌코오롱(A),5,0,8,59.82,412,11170,2
2001,2018,이촌동,"32,000",북한강(성원),5,0,8,59.55,422,11170,2
1998,2018,이촌동,"70,000",한가람,5,0,8,84.89,404,11170,4
1999,2018,이촌동,"5,000",이촌코오롱(A),5,130,9,59.82,412,11170,10
1999,2018,이촌동,"4,000",이촌코오롱(A),5,0,9,114.69,412,11170,9
1973,2018,이촌동,"36,500",타워맨션,5,90,9,154.55,302-28,11170,5
1999,2018,이촌동,"34,000",동아그린,5,0,9,59.58,411,11170,11
1971,2018,이촌동,"40,000",한강맨숀,5,30,10,101.95,300-23,11170,2
1998,2018,이촌동,"45,000",강촌,5,0,10,59.12,402,11170,19
1998,2018,이촌동,"48,000",한가람,5,0,10,59.88,404,11170,13
1999,2018,이촌동,"42,000",동아그린,5,0,10,84.82,411,11170,19
1998,2018,이촌동,"50,000",한가람,5,0,10,59.88,404,11170,13
1999,2018,이촌동,"41,000",이촌코오롱(A),5,0,10,59.82,412,11170,14
2002,2018,이촌동,"96,000",이촌동삼성리버스위트,5,0,10,137.37,426,11170,5
1994,2018,이촌동,"5,000",대림,5,135,10,84.78,395,11170,3
1999,2018,이촌동,"1,000",동아그린,5,150,11,43.02,411,11170,16
1999,2018,이촌동,"20,000",동아그린,5,35,11,59.58,411,11170,11
1998,2018,이촌동,"40,000",한가람,5,120,11,84.89,404,11170,9
1998,2018,이촌동,"25,000",한가람,5,50,11,59.88,404,11170,8
1998,2018,이촌동,"65,000",강촌,5,0,11,84.905,402,11170,3
1998,2018,이촌동,"50,000",한가람,5,0,11,59.88,404,11170,22
1998,2018,이촌동,"5,000",한가람,5,280,11,114.96,404,11170,10
1972,2018,이촌동,"15,000",정우,5,250,12,257.85,302-69,11170,5
1998,2018,이촌동,"60,000",한가람,5,0,12,84.96,404,11170,22
1999,2018,이촌동,"43,000",이촌코오롱(A),5,0,12,59.82,412,11170,10
1974,2018,이촌동,"37,000",왕궁,5,0,12,102.48,300-11,11170,4
1998,2018,이촌동,"30,000",강촌,5,200,12,114.595,402,11170,13
1995,2018,이촌동,"45,000",우성,5,0,12,58.2,399-1,11170,12
1997,2018,이촌동,"50,000",현대한강,5,0,14,84.88,400,11170,12
1994,2018,이촌동,"40,000",대림,5,0,14,84.78,395,11170,4
1998,2018,이촌동,"3,000",강촌,5,140,14,59.12,402,11170,14
2003,2018,이촌동,"10,000",LG한강자이,5,400,15,133.78,430,11170,16
1970,2018,이촌동,"15,000",시범(중산1차),5,0,15,59.5,211-2,11170,4
1970,2018,이촌동,"15,000",시범(중산1차),5,14,15,59.5,211-2,11170,4
1975,2018,이촌동,"30,000",현대맨숀,5,0,16,121.44,301-162,11170,2
1998,2018,이촌동,"83,000",한가람,5,0,16,114.96,404,11170,14
2003,2018,이촌동,"115,000",LG한강자이,5,0,16,134.45,430,11170,5
2001,2018,이촌동,"70,000",동부센트레빌,5,0,16,101.14,418,11170,3
1979,2018,이촌동,"10,000",삼익,5,100,16,104.86,300-301,11170,12
2003,2018,이촌동,"140,000",LG한강자이,5,0,16,168.53,430,11170,16
1972,2018,이촌동,"13,000",로얄맨숀,5,0,17,39.07,301-10,11170,13
1999,2018,이촌동,"34,000",동아그린,5,0,17,59.58,411,11170,13
2003,2018,이촌동,"3,000",LG한강자이,5,250,19,66.39,430,11170,14
1995,2018,이촌동,"46,000",우성,5,0,19,58.2,399-1,11170,4
1998,2018,이촌동,"40,000",한가람,5,35,19,59.88,404,11170,3
1998,2018,이촌동,"45,000",강촌,5,60,19,106.645,402,11170,20
1979,2018,이촌동,"35,000",삼익,5,0,19,104.86,300-301,11170,6
1997,2018,이촌동,"43,000",현대한강,5,0,19,84.88,400,11170,7
2001,2018,이촌동,"38,000",북한강(성원),5,0,19,59.55,422,11170,19
1994,2018,이촌동,"33,000",대림,5,0,20,59.22,395,11170,13
2003,2018,이촌동,"60,000",LG한강자이,5,270,20,170.06,430,11170,2
1999,2018,이촌동,"28,000",동아그린,5,0,20,43.02,411,11170,17
1998,2018,이촌동,"78,000",한가람,5,0,21,114.96,404,11170,14
1971,2018,이촌동,"46,000",한강맨숀,5,0,22,101.95,300-23,11170,4
1977,2018,이촌동,"90,000",반도,5,0,22,136.21,301-170,11170,1
1998,2018,이촌동,"70,000",한가람,5,0,22,84.96,404,11170,10
1994,2018,이촌동,"48,000",대림,5,0,23,114.96,395,11170,21
1998,2018,이촌동,"30,000",강촌,5,40,23,59.12,402,11170,1
1998,2018,이촌동,"85,000",한가람,5,0,23,114.96,404,11170,9
2000,2018,이촌동,"65,000",한강(대우),5,0,23,84.98,415,11170,2
1971,2018,이촌동,"105,000",월드메르디앙,5,0,24,128.66,302-53,11170,8
2003,2018,이촌동,"155,000",LG한강자이,5,0,24,169.71,430,11170,7
1979,2018,이촌동,"43,000",삼익,5,0,24,104.86,300-301,11170,4
1974,2018,이촌동,"55,000",현대맨숀,5,0,25,173.16,301-162,11170,6
1994,2018,이촌동,"50,000",대림,5,0,25,114.96,395,11170,4
2005,2018,이촌동,"35,000",동원베네스트,5,0,26,84.973,434,11170,11
1971,2018,이촌동,"37,000",한강맨숀,5,0,26,87.54,300-23,11170,4
2000,2018,이촌동,"85,000",한강(대우),5,0,26,134.13,415,11170,3
1974,2018,이촌동,"30,000",현대맨숀,5,0,26,139.97,301-162,11170,5
1998,2018,이촌동,"60,000",강촌,5,0,26,84.77,402,11170,6
1975,2018,이촌동,"34,000",왕궁,5,0,26,102.48,300-11,11170,3
1999,2018,이촌동,"63,000",이촌코오롱(A),5,0,27,84.78,412,11170,11
2015,2018,이촌동,"148,000",래미안첼리투스아파트,5,0,28,124.02,436,11170,29
1999,2018,이촌동,"48,000",이촌코오롱(A),5,0,28,59.82,412,11170,8
1999,2018,이촌동,"28,000",동아그린,5,0,28,43.02,411,11170,22
1998,2018,이촌동,"2,000",강촌,5,250,28,84.77,402,11170,6
1998,2018,이촌동,"30,000",강촌,5,30,28,59.12,402,11170,13
1998,2018,이촌동,"42,000",한가람,5,0,29,59.88,404,11170,1
1998,2018,이촌동,"46,000",강촌,5,0,29,59.12,402,11170,16
1999,2018,이촌동,"85,000",이촌코오롱(A),5,0,30,114.69,412,11170,9
2001,2018,이촌동,"40,000",북한강(성원),5,0,30,59.55,422,11170,14
1998,2018,이촌동,"70,000",강촌,5,0,30,84.85,402,11170,7
1998,2018,이촌동,"45,000",강촌,5,0,30,59.12,402,11170,10
1997,2018,이촌동,"42,000",현대한강,5,0,30,84.88,400,11170,5
1974,2018,이촌동,"60,000",점보,5,0,30,177.62,300-10,11170,13
1994,2018,이촌동,"43,000",대림,5,0,30,84.78,395,11170,13
1998,2018,이촌동,"30,000",강촌,5,50,31,59.12,402,11170,16
1999,2018,이촌동,"3,000",이촌코오롱(A),5,150,31,59.82,412,11170,6
1999,2018,이촌동,"47,000",이촌코오롱(A),5,0,31,59.82,412,11170,18
1999,2018,이촌동,"10,000",이촌코오롱(A),5,80,31,59.82,412,11170,1
1994,2018,이태원동,"3,000",남산대림,5,180,1,84.75,729,11170,4
1982,2018,이태원동,"50,000",청화1,5,15,3,142.68,22-2,11170,3
1982,2018,이태원동,"43,000",청화1,5,0,3,104.69,22-2,11170,9
2002,2018,이태원동,"34,000",이태원(이테크빌),5,0,8,59.41,730,11170,6
1993,2018,이태원동,"4,000",주공1,5,165,9,84.57,728,11170,1
1994,2018,이태원동,"3,000",남산대림,5,140,11,59.92,729,11170,5
1982,2018,이태원동,"42,000",청화1,5,0,15,106.12,22-2,11170,2
1982,2018,이태원동,"40,000",청화1,5,0,17,105.72,22-2,11170,5
1982,2018,이태원동,"65,000",청화1,5,0,19,174.38,22-2,11170,3
1994,2018,이태원동,"48,000",남산대림,5,0,22,84.75,729,11170,4
1994,2018,이태원동,"50,000",남산대림,5,0,23,84.75,729,11170,2
1994,2018,이태원동,"2,000",남산대림,5,140,29,59.92,729,11170,1
1994,2018,이태원동,"39,000",남산대림,5,0,30,59.92,729,11170,3
1996,2018,이태원동,"40,000",창덕아파트,5,0,30,84.75,252-1,11170,5
1993,2018,이태원동,"43,000",주공1,5,0,31,84.66,728,11170,1
2004,2018,한남동,"40,000",한남동리첸시아,5,30,1,45.5,72-1,11170,6
2017,2018,한남동,"3,000",한남아이파크애비뉴,5,205,1,49.6971,828,11170,8
2017,2018,한남동,"3,000",한남아이파크애비뉴,5,170,3,48.4109,828,11170,7
2001,2018,한남동,"3,240",리버탑,5,270,3,114.77,802,11170,9
2003,2018,한남동,"62,000",한남힐스테이트,5,0,8,130.898,807,11170,11
2016,2018,한남동,"4,000",한남해피트리,5,210,8,64.24,827,11170,3
2001,2018,한남동,"85,000",리버티하우스,5,0,9,173.74,258,11170,8
2017,2018,한남동,"3,000",한남아이파크애비뉴,5,155,9,46.2439,828,11170,7
2003,2018,한남동,"20,000",한남힐스테이트,5,200,9,127.2,807,11170,2
2004,2018,한남동,"28,000",한남동리첸시아,5,0,11,37.53,72-1,11170,5
2011,2018,한남동,"65,000",한남파라곤,5,0,13,116.0224,825,11170,1
2004,2018,한남동,500,한남동리첸시아,5,180,14,51.93,72-1,11170,9
1975,2018,한남동,"21,000",태성1,5,0,15,59.95,644-2,11170,3
2004,2018,한남동,"45,000",한남동리첸시아,5,0,17,106.45,72-1,11170,3
2011,2018,한남동,"90,000",한남더힐,5,80,18,59.7,810,11170,4
2003,2018,한남동,"4,000",오페라하우스3차,5,190,24,69.36,657-33,11170,3
2017,2018,한남동,"3,000",한남아이파크애비뉴,5,165,29,49.6971,828,11170,7
2011,2018,한남동,"110,000",한남더힐,5,0,30,59.686,810,11170,3
1985,2018,서빙고동,"65,000",신동아,5,0,1,140.81,241-21,11170,2
2002,2018,서빙고동,"50,000",금호베스트빌1,5,0,4,84.94,296,11170,9
2010,2018,서빙고동,"28,000",한강르네상스,5,0,5,60.42,241-47,11170,8
1985,2018,서빙고동,"65,000",신동아,5,0,5,140.81,241-21,11170,3
1984,2018,서빙고동,"90,000",신동아,5,0,8,210.25,241-21,11170,13
2002,2018,서빙고동,"45,000",금호베스트빌1,5,0,9,84.98,296,11170,9
1984,2018,서빙고동,"10,000",신동아,5,120,10,140.81,241-21,11170,4
1985,2018,서빙고동,"76,000",신동아,5,0,12,140.81,241-21,11170,9
1985,2018,서빙고동,"66,000",신동아,5,0,15,140.81,241-21,11170,5
1984,2018,서빙고동,"53,000",신동아,5,0,19,95.66,241-21,11170,4
1984,2018,서빙고동,"50,000",신동아,5,0,22,95.66,241-21,11170,6
1984,2018,서빙고동,"50,000",신동아,5,0,22,95.66,241-21,11170,6
2002,2018,서빙고동,"3,000",금호베스트빌1,5,200,24,156.58,296,11170,4
2000,2018,서빙고동,"5,000",그린파크(코오롱 하늘채),5,165,26,84.99,293,11170,3
2000,2018,보광동,"2,000",리버빌(삼성),5,120,16,59.7,151,11170,12
1992,2018,보광동,"40,000",신동아1,5,0,18,84.93,448,11170,9
1973,2018,보광동,"20,000",주미,5,0,26,101.95,260-6,11170,5
2002,2018,후암동,"46,000",화인,6,0,7,125.79,244-99,11170,1
1980,2018,후암동,"10,000",후암미주,6,20,15,62.28,423-1,11170,7
1980,2018,후암동,"25,000",후암미주,6,0,16,62.28,423-1,11170,5
1980,2018,후암동,"22,000",후암미주,6,0,30,62.78,423-1,11170,6
2013,2018,동자동,"79,000",센트레빌아스테리움서울,6,0,13,128.06,45,11170,27
1969,2018,동자동,"13,000",동자,6,0,18,56.79,19-8,11170,4
2013,2018,동자동,"85,000",센트레빌아스테리움서울,6,0,22,145.2,45,11170,7
2004,2018,청파동1가,"2,000",아이딜,6,80,5,50.65,1-36,11170,5
2018,2018,원효로1가,"27,000",용산파크뷰(46-3),6,0,4,27.57,46-3,11170,13
2018,2018,원효로1가,"27,000",용산파크뷰(46-3),6,0,8,29.67,46-3,11170,11
2018,2018,원효로1가,"27,000",용산파크뷰(46-3),6,0,8,27.61,46-3,11170,12
2010,2018,원효로1가,"10,000",리첸시아용산,6,250,9,122.54,133-3,11170,20
2018,2018,원효로1가,"26,000",용산파크뷰(46-3),6,0,9,28.38,46-3,11170,8
2010,2018,원효로1가,"63,000",리첸시아용산,6,0,11,122.85,133-3,11170,5
2014,2018,원효로1가,"70,000",용산 더프라임,6,0,11,114.218,41,11170,21
2018,2018,원효로1가,"27,000",용산파크뷰(46-3),6,0,12,28.38,46-3,11170,18
2014,2018,원효로1가,"52,000",용산 더프라임,6,0,14,56.754,41,11170,4
2014,2018,원효로1가,"40,000",용산 더프라임,6,100,14,84.976,41,11170,35
2018,2018,원효로1가,"26,500",용산파크뷰(46-3),6,0,16,27.61,46-3,11170,14
2018,2018,원효로1가,"28,000",용산파크뷰(46-3),6,0,19,29.67,46-3,11170,18
2018,2018,원효로1가,"20,000",용산파크뷰(46-3),6,30,21,27.61,46-3,11170,17
2014,2018,원효로1가,"78,000",용산 더프라임,6,0,22,114.218,41,11170,33
2014,2018,원효로1가,"30,000",용산 더프라임,6,220,22,142.901,41,11170,11
2018,2018,원효로1가,"26,000",용산파크뷰(46-3),6,0,23,28.38,46-3,11170,13
2018,2018,원효로1가,"26,500",용산파크뷰(46-3),6,0,23,28.38,46-3,11170,15
2018,2018,원효로1가,"26,000",용산파크뷰(46-3),6,0,25,28.38,46-3,11170,14
2018,2018,원효로1가,"26,500",용산파크뷰(46-3),6,0,28,27.61,46-3,11170,10
2018,2018,원효로1가,"25,500",용산파크뷰(46-3),6,0,30,28.38,46-3,11170,10
2001,2018,산천동,"40,000",리버힐삼성,6,0,6,59.55,193,11170,18
2001,2018,산천동,"35,000",리버힐삼성,6,0,9,59.55,193,11170,5
2001,2018,산천동,"46,000",리버힐삼성,6,0,9,84.98,193,11170,17
2001,2018,산천동,"43,000",리버힐삼성,6,0,11,84.98,193,11170,5
2001,2018,산천동,"30,000",리버힐삼성,6,70,12,114.48,193,11170,13
2001,2018,산천동,"30,000",리버힐삼성,6,0,18,59.55,193,11170,4
2001,2018,산천동,"49,000",리버힐삼성,6,0,19,84.98,193,11170,11
2001,2018,산천동,"40,000",리버힐삼성,6,0,21,59.55,193,11170,6
2001,2018,산천동,"50,000",리버힐삼성,6,0,22,84.98,193,11170,12
2001,2018,산천동,"36,000",리버힐삼성,6,0,23,59.55,193,11170,14
2001,2018,산천동,100,리버힐삼성,6,50,25,59.98,193,11170,4
2001,2018,산천동,"36,000",리버힐삼성,6,0,27,59.55,193,11170,20
2001,2018,산천동,"29,000",한강타운,6,0,27,59.69,204,11170,1
2001,2018,산천동,"38,500",리버힐삼성,6,0,27,59.55,193,11170,16
2001,2018,산천동,"39,000",리버힐삼성,6,0,30,59.55,193,11170,9
2005,2018,청암동,"100,000",GS자이,6,0,22,201.23,181,11170,11
1999,2018,원효로4가,"44,000",강변삼성스위트,6,0,1,72.84,178,11170,4
1999,2018,원효로4가,"39,000",강변삼성스위트,6,0,9,59.94,178,11170,5
1977,2018,원효로4가,"15,000",산호,6,55,20,78.06,118-16,11170,11
1977,2018,원효로4가,"15,000",산호,6,0,22,40.46,118-16,11170,10
1999,2018,원효로4가,"50,000",강변삼성스위트,6,0,29,84.9,178,11170,5
2010,2018,효창동,"53,000",효창파크푸르지오,6,0,13,59.41,274,11170,15
2010,2018,효창동,"53,000",효창파크푸르지오,6,0,13,59.41,274,11170,15
2010,2018,효창동,"70,000",효창파크푸르지오,6,0,15,84.45,274,11170,10
2010,2018,효창동,"35,000",효창파크푸르지오,6,110,16,84.45,274,11170,4
2002,2018,효창동,"70,000",로얄카운티,6,0,16,203.175,5-606,11170,4
1987,2018,효창동,"13,000",효창한신,6,25,21,71.77,5-145,11170,4
2010,2018,효창동,"20,000",효창파크푸르지오,6,155,23,84.45,274,11170,16
2006,2018,효창동,"46,000",세양청마루,6,0,23,59.28,268,11170,10
2010,2018,효창동,"63,000",효창파크푸르지오,6,0,26,84.45,274,11170,10
2010,2018,효창동,"68,000",효창파크푸르지오,6,0,28,84.45,274,11170,15
2001,2018,도원동,"5,000",삼성래미안,6,120,6,59.94,23,11170,14
2001,2018,도원동,"40,000",삼성래미안,6,0,7,59.94,23,11170,18
2001,2018,도원동,"48,000",삼성래미안,6,0,8,84.69,23,11170,11
2001,2018,도원동,"48,000",삼성래미안,6,0,9,84.69,23,11170,15
2001,2018,도원동,"56,500",삼성래미안,6,0,14,114.99,23,11170,8
2001,2018,도원동,"50,000",삼성래미안,6,0,19,59.94,23,11170,22
2001,2018,도원동,"5,000",삼성래미안,6,140,21,84.69,23,11170,11
2001,2018,도원동,"42,000",삼성래미안,6,0,26,59.94,23,11170,16
2001,2018,도원동,"5,000",삼성래미안,6,110,27,59.94,23,11170,2
2001,2018,도원동,"48,000",삼성래미안,6,0,28,84.69,23,11170,10
2001,2018,도원동,"4,050",도원동삼성래미안(임대),6,17,28,32.76,25,11170,6
2001,2018,도원동,"3,602",도원동삼성래미안(임대),6,12,28,32.76,25,11170,12
2001,2018,도원동,"43,000",삼성래미안,6,0,29,84.69,23,11170,16
2001,2018,도원동,"40,000",삼성래미안,6,0,30,59.94,23,11170,4
2011,2018,용문동,"42,000",브라운스톤,6,0,4,59.94,90,11170,7
2011,2018,용문동,"43,000",브라운스톤,6,0,8,59.94,90,11170,6
2007,2018,문배동,"62,000",CJ나인파크,6,0,1,123.47,24-6,11170,14
2015,2018,문배동,"20,000",용산KCC웰츠타워,6,150,2,84.03,11-10,11170,34
2004,2018,문배동,"40,000",삼라마이다스빌2,6,0,2,65.66,40-19,11170,11
2004,2018,문배동,"49,000",삼라마이다스빌2,6,0,4,84.84,40-19,11170,13
2007,2018,문배동,"60,000",아크로타워,6,0,5,126.3,24-21,11170,25
2007,2018,문배동,"53,000",이안용산프리미어,6,0,5,84.98,3-3,11170,24
2012,2018,문배동,"14,500",프라임팰리스,6,0,9,13.69,24-8,11170,14
2005,2018,문배동,"50,000",이안용산1차(101동),6,0,11,84.56,11-14,11170,8
2004,2018,문배동,"57,000",지오베르크,6,0,12,84.99,17-1,11170,10
2015,2018,문배동,250,용산KCC웰츠타워,6,250,13,84.03,11-10,11170,27
2005,2018,문배동,"48,000",이안용산1차(103동),6,0,15,84.96,11-29,11170,3
2015,2018,문배동,"61,500",용산KCC웰츠타워,6,0,16,84.68,11-10,11170,18
2005,2018,문배동,"46,000",이안용산1차(103동),6,0,16,84.9,11-29,11170,10
2007,2018,문배동,"64,000",아크로타워,6,0,18,126.3,24-21,11170,12
2005,2018,문배동,"40,000",이안용산1차(103동),6,0,18,56.83,11-29,11170,13
2007,2018,문배동,"56,000",CJ나인파크,6,0,19,84.98,24-6,11170,22
2007,2018,문배동,"54,000",아크로타워,6,0,19,84.97,24-21,11170,9
2005,2018,문배동,"44,000",이안용산1차(101동),6,30,19,84.95,11-14,11170,9
2007,2018,문배동,"55,000",아크로타워,6,0,21,84.97,24-21,11170,13
2013,2018,문배동,"17,500",용산큐브,6,0,23,13.01,24-4,11170,20
2007,2018,문배동,"45,000",이안용산프리미어,6,55,27,109.03,3-3,11170,22
2007,2018,문배동,"13,000",아크로타워,6,0,28,84.97,24-21,11170,24
2007,2018,문배동,"67,000",CJ나인파크,6,0,29,123.47,24-6,11170,21
2007,2018,문배동,"63,000",이안용산프리미어,6,0,30,110.14,3-3,11170,29
2011,2018,신계동,"105,000",용산e편한세상,6,0,1,158.26,48,11170,19
2011,2018,신계동,"60,000",용산e편한세상,6,100,8,124.96,48,11170,2
2011,2018,신계동,"5,000",용산e편한세상,6,185,16,59.66,48,11170,3
2011,2018,신계동,"50,000",용산e편한세상,6,120,17,124.08,48,11170,13
2011,2018,신계동,"65,000",용산e편한세상,6,0,21,84.89,48,11170,3
2011,2018,신계동,"69,000",용산e편한세상,6,0,23,84.89,48,11170,8
2011,2018,신계동,"68,000",용산e편한세상,6,0,23,84.89,48,11170,15
2011,2018,신계동,"95,000",용산e편한세상,6,0,29,158.26,48,11170,15
1970,2018,한강로1가,"20,000",삼각아파트,6,0,20,85.95,231-24,11170,6
2004,2018,한강로2가,"1,000",한강로대우아이빌,6,75,7,28.22,2-11,11170,11
2007,2018,한강로2가,"30,000",용산아이피아대주피오레,6,0,19,84.6,2-185,11170,14
2009,2018,용산동5가,"30,000",용산파크타워(24-1),6,360,2,158.33,24-1,11170,33
2009,2018,용산동5가,"90,000",용산파크타워(24-0),6,0,16,118.2,24,11170,24
2009,2018,용산동5가,"5,000",용산파크타워(24-0),6,310,29,100.29,24,11170,20
