건축년도,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,지번,지역코드,층
2001,2015,하왕십리동,"35,000",한진그랑빌,1,0,20,112.26,1050,11200,4
2004,2015,하왕십리동,"42,000",왕십리풍림아이원,1,0,21,114.928,1061,11200,17
2004,2015,하왕십리동,"36,000",왕십리풍림아이원,1,0,23,84.417,1061,11200,1
2004,2015,하왕십리동,"41,000",왕십리풍림아이원,1,0,23,114.928,1061,11200,2
2015,2015,하왕십리동,"45,000",텐즈힐아파트(1단지),1,0,25,84.96,1066,11200,18
2015,2015,하왕십리동,"47,000",텐즈힐아파트(1단지),1,0,25,84.88,1066,11200,12
2004,2015,하왕십리동,"39,000",왕십리풍림아이원,1,0,26,84.417,1061,11200,12
2015,2015,하왕십리동,"72,000",텐즈힐아파트(1단지),1,0,26,148.94,1066,11200,25
1996,2015,하왕십리동,"25,000",청계벽산,1,45,28,114.46,258,11200,8
2015,2015,하왕십리동,"15,000",텐즈힐아파트(1단지),1,150,28,84.88,1066,11200,5
2015,2015,하왕십리동,"50,000",텐즈힐아파트(1단지),1,0,28,84.96,1066,11200,22
2015,2015,하왕십리동,"80,000",텐즈힐아파트(1단지),1,0,28,148.94,1066,11200,18
2015,2015,하왕십리동,"60,000",텐즈힐아파트(1단지),1,0,29,129.34,1066,11200,11
2004,2015,하왕십리동,"39,000",왕십리풍림아이원,1,0,30,114.928,1061,11200,3
1989,2015,하왕십리동,"30,000",한신무학,1,0,31,114.59,990,11200,6
2015,2015,하왕십리동,"46,000",텐즈힐아파트(1단지),1,0,31,84.96,1066,11200,23
2015,2015,하왕십리동,"49,000",텐즈힐아파트(1단지),1,0,31,84.88,1066,11200,6
1975,2015,홍익동,"10,000",홍익한신,1,45,8,68.03,119-1,11200,1
2006,2015,도선동,"35,000",삼성쉐르빌,1,0,10,84.74,69,11200,22
2006,2015,도선동,"25,000",삼성쉐르빌,1,50,13,84.74,69,11200,21
2005,2015,마장동,"32,000",신명스카이뷰,1,0,3,84.038,830,11200,4
1999,2015,마장동,"28,000",마장동중앙하이츠,1,0,4,60,819,11200,6
2006,2015,마장동,"5,196",마장에스에이치빌,1,6,6,39.84,831,11200,7
2004,2015,마장동,"29,500",대성유니드,1,0,7,59.7,825,11200,6
2004,2015,마장동,"33,000",신성미소지움,1,0,8,84.99,822,11200,6
2006,2015,마장동,"39,500",금호어울림,1,0,9,84.97,820,11200,11
2005,2015,마장동,"10,000",신명스카이뷰,1,95,9,84.038,830,11200,8
