건축년도,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,지번,지역코드,층
2018,2018,대림동,"12,000",G밸리소홈,11,0,9,16.1,1101-7,11560,13
2018,2018,대림동,"13,500",G밸리소홈,11,0,10,16.1,1101-7,11560,15
2018,2018,대림동,"12,000",G밸리소홈,11,0,10,16.1,1101-7,11560,7
1989,2018,대림동,"23,000",성락,11,0,10,70.38,687-1,11560,3
1997,2018,대림동,"37,500",현대3,11,0,10,59.83,608-1,11560,4
1998,2018,대림동,"37,000",코오롱,11,0,10,59.94,607-1,11560,13
2007,2018,대림동,"44,500",신대림자이1단지,11,0,10,84.41,1121,11560,12
2018,2018,대림동,"14,000",G밸리소홈,11,0,10,16.1,1101-7,11560,14
2018,2018,대림동,"12,500",G밸리소홈,11,0,12,16.1,1101-7,11560,8
1999,2018,대림동,"4,000",대림현대,11,70,12,59.76,946-1,11560,9
2018,2018,대림동,"12,500",G밸리소홈,11,0,12,16.1,1101-7,11560,13
2018,2018,대림동,"10,000",G밸리소홈,11,13,12,16.1,1101-7,11560,13
2018,2018,대림동,"12,000",G밸리소홈,11,0,12,16.1,1101-7,11560,12
1997,2018,대림동,"42,000",현대3,11,0,13,84.89,608-1,11560,13
1981,2018,대림동,"18,000",무림,11,0,13,56.23,993-8,11560,2
1985,2018,대림동,"21,000",우성1,11,0,14,52.07,762-1,11560,8
2018,2018,대림동,"12,000",G밸리소홈,11,0,14,16.1,1101-7,11560,13
1987,2018,대림동,"20,000",신동아,11,0,14,53.37,777-1,11560,12
2018,2018,대림동,"1,500",G밸리소홈,11,50,14,16.1,1101-7,11560,16
1998,2018,대림동,"37,500",코오롱,11,0,14,59.94,607-1,11560,8
2008,2018,대림동,"15,000",한솔솔파크,11,100,15,84.89,1123,11560,2
2018,2018,대림동,"12,500",G밸리소홈,11,0,15,16.1,1101-7,11560,8
2018,2018,대림동,"12,000",G밸리소홈,11,0,15,16.1,1101-7,11560,11
1998,2018,대림동,"48,000",현대3,11,0,15,140.54,608-1,11560,21
1999,2018,대림동,"28,000",대림동2한신,11,0,15,59.89,897-1,11560,5
2018,2018,대림동,"1,000",G밸리소홈,11,50,15,16.1,1101-7,11560,13
1992,2018,대림동,"36,000",현대1,11,0,16,84.75,785-1,11560,8
1987,2018,대림동,"24,000",신동아,11,0,16,67.41,777-1,11560,13
2018,2018,대림동,"12,000",G밸리소홈,11,0,16,16.1,1101-7,11560,10
2018,2018,대림동,"12,000",G밸리소홈,11,0,17,16.1,1101-7,11560,8
2018,2018,대림동,"1,000",G밸리소홈,11,50,17,16.1,1101-7,11560,10
2018,2018,대림동,"12,500",G밸리소홈,11,0,17,16.1,1101-7,11560,13
1997,2018,대림동,"26,500",현대3,11,0,17,43.92,608-1,11560,4
2018,2018,대림동,"12,000",G밸리소홈,11,0,17,16.1,1101-7,11560,12
2018,2018,대림동,"13,000",G밸리소홈,11,0,17,16.1,1101-7,11560,12
1997,2018,대림동,"37,000",현대3,11,0,17,63.48,608-1,11560,14
2018,2018,대림동,"12,500",G밸리소홈,11,0,18,16.1,1101-7,11560,16
2018,2018,대림동,"12,300",G밸리소홈,11,0,18,16.1,1101-7,11560,10
2016,2018,대림동,"43,000",보라매 신동아 파밀리에,11,0,19,84.88,1125,11560,18
2018,2018,대림동,"12,700",G밸리소홈,11,0,19,16.1,1101-7,11560,11
2018,2018,대림동,"7,000",G밸리소홈,11,30,20,16.1,1101-7,11560,16
2018,2018,대림동,"12,800",G밸리소홈,11,0,20,16.1,1101-7,11560,13
2018,2018,대림동,"1,000",G밸리소홈,11,50,20,16.1,1101-7,11560,9
2018,2018,대림동,"12,000",G밸리소홈,11,0,20,16.1,1101-7,11560,13
1999,2018,대림동,"9,000",대림현대,11,50,20,59.76,946-1,11560,3
2008,2018,대림동,"45,000",한솔솔파크,11,0,20,84.89,1123,11560,15
2018,2018,대림동,"1,000",G밸리소홈,11,50,21,16.1,1101-7,11560,8
2008,2018,대림동,"40,000",한솔솔파크,11,0,22,84.89,1123,11560,12
2018,2018,대림동,"12,000",G밸리소홈,11,0,22,16.1,1101-7,11560,8
2018,2018,대림동,"12,700",G밸리소홈,11,0,22,16.1,1101-7,11560,9
2018,2018,대림동,"13,000",G밸리소홈,11,0,23,16.1,1101-7,11560,16
2012,2018,대림동,"4,000",(1101-1),11,30,24,14.46,1101-1,11560,7
2018,2018,대림동,"12,000",G밸리소홈,11,0,24,16.1,1101-7,11560,13
2018,2018,대림동,"13,000",G밸리소홈,11,0,24,16.1,1101-7,11560,7
2018,2018,대림동,"13,000",G밸리소홈,11,0,24,16.1,1101-7,11560,7
2008,2018,대림동,"40,000",한솔솔파크,11,0,24,84.89,1123,11560,9
1997,2018,대림동,"3,000",현대3,11,70,24,43.92,608-1,11560,26
1997,2018,대림동,"39,500",현대3,11,0,24,59.83,608-1,11560,13
1992,2018,대림동,"30,000",현대1,11,0,24,84.75,785-1,11560,1
2018,2018,대림동,"1,000",G밸리소홈,11,55,25,16.1,1101-7,11560,8
2018,2018,대림동,"13,000",G밸리소홈,11,0,25,16.1,1101-7,11560,7
2018,2018,대림동,"12,000",G밸리소홈,11,0,26,16.1,1101-7,11560,12
2018,2018,대림동,"3,000",G밸리소홈,11,40,26,16.1,1101-7,11560,9
2013,2018,대림동,"10,000",신대림 신동아파밀리에,11,130,26,84.949,1124,11560,8
2018,2018,대림동,"5,000",G밸리소홈,11,35,27,16.1,1101-7,11560,10
2018,2018,대림동,"12,900",G밸리소홈,11,0,27,16.1,1101-7,11560,9
1992,2018,대림동,"36,000",현대2,11,0,27,84.74,785,11560,8
2018,2018,대림동,"1,000",G밸리소홈,11,50,28,16.1,1101-7,11560,8
2018,2018,대림동,"12,500",G밸리소홈,11,0,28,16.1,1101-7,11560,15
2013,2018,대림동,"2,000",쌍용플래티넘S,11,40,29,18.24,717,11560,6
1998,2018,대림동,"41,000",코오롱,11,0,29,84.93,607-1,11560,7
1998,2018,대림동,"52,000",코오롱,11,0,30,134.91,607-1,11560,21
2002,2018,영등포동,"40,000",영등포푸르지오,12,10,1,79.777,647,11560,13
2002,2018,영등포동,"30,000",영등포푸르지오,12,35,1,73.133,647,11560,22
2002,2018,영등포동,"42,000",영등포푸르지오,12,0,1,79.777,647,11560,21
2002,2018,영등포동,"46,000",영등포푸르지오,12,0,3,84.84,647,11560,22
2002,2018,영등포동,"37,000",순영웰라이빌,12,0,4,84.88,648,11560,2
2002,2018,영등포동,"47,000",영등포푸르지오,12,0,5,79.777,647,11560,12
2002,2018,영등포동,"5,000",영등포푸르지오,12,110,6,73.133,647,11560,7
2002,2018,영등포동,"42,500",영등포푸르지오,12,0,8,73.133,647,11560,21
2002,2018,영등포동,"36,000",영등포푸르지오,12,0,8,59.912,647,11560,8
2002,2018,영등포동,"42,000",영등포푸르지오,12,0,8,73.133,647,11560,13
2002,2018,영등포동,"42,000",영등포푸르지오,12,0,10,79.777,647,11560,11
2002,2018,영등포동,"42,500",영등포푸르지오,12,0,12,73.133,647,11560,15
2002,2018,영등포동,"30,000",영등포푸르지오,12,0,12,59.912,647,11560,6
2002,2018,영등포동,"47,000",영등포푸르지오,12,0,13,84.84,647,11560,4
2002,2018,영등포동,"44,000",영등포푸르지오,12,0,15,73.133,647,11560,5
2002,2018,영등포동,"41,500",영등포푸르지오,12,0,15,79.777,647,11560,6
2002,2018,영등포동,"7,000",영등포푸르지오,12,110,18,73.133,647,11560,16
2002,2018,영등포동,"41,000",영등포푸르지오,12,0,18,79.777,647,11560,4
2002,2018,영등포동,"45,000",영등포푸르지오,12,0,22,73.133,647,11560,7
2002,2018,영등포동,"17,000",영등포푸르지오,12,60,22,73.133,647,11560,7
2002,2018,영등포동,"36,500",영등포푸르지오,12,0,22,59.912,647,11560,2
2002,2018,영등포동,"39,000",영등포푸르지오,12,0,24,59.912,647,11560,4
2002,2018,영등포동,"10,000",영등포푸르지오,12,98,26,84.84,647,11560,11
2002,2018,영등포동,"41,000",영등포푸르지오,12,0,28,73.133,647,11560,10
2002,2018,영등포동,"41,000",영등포푸르지오,12,0,29,73.133,647,11560,21
2002,2018,영등포동,"6,000",영등포푸르지오,12,0,29,59.912,647,11560,18
2002,2018,영등포동,"43,000",영등포푸르지오,12,0,29,79.777,647,11560,10
2004,2018,영등포동,"34,000",두산위브,12,0,29,59.8,649,11560,8
2002,2018,영등포동,"40,000",영등포푸르지오,12,0,29,73.133,647,11560,10
2011,2018,영등포동1가,500,헤렌어반,12,50,4,12.988,144,11560,2
2013,2018,영등포동1가,"1,000",여의도시티아이,12,50,13,12.59,113-1,11560,15
2011,2018,영등포동1가,"1,000",헤렌어반,12,45,14,12.988,144,11560,5
2011,2018,영등포동1가,500,헤렌어반,12,47,15,16.505,144,11560,5
2012,2018,영등포동1가,"13,000",(145-0),12,0,15,14.24,145,11560,12
2013,2018,영등포동1가,"12,000",여의도시티아이,12,0,15,12.59,113-1,11560,14
2013,2018,영등포동1가,"11,500",여의도시티아이,12,0,16,12.59,113-1,11560,14
2013,2018,영등포동1가,"1,000",여의도시티아이,12,50,18,12.59,113-1,11560,14
2011,2018,영등포동1가,500,헤렌어반,12,50,20,13.331,144,11560,3
2013,2018,영등포동1가,"3,000",프라다,12,30,20,12.18,44,11560,5
2012,2018,영등포동1가,"1,000",(145-0),12,48,22,14.24,145,11560,3
2011,2018,영등포동1가,"10,500",헤렌어반,12,0,22,13.216,144,11560,3
2013,2018,영등포동1가,"11,000",여의도시티아이,12,0,22,12.59,113-1,11560,15
2011,2018,영등포동1가,"10,500",헤렌어반,12,0,22,13.331,144,11560,2
2011,2018,영등포동1가,"11,000",헤렌어반,12,0,22,13.331,144,11560,2
2013,2018,영등포동1가,"3,000",여의도시티아이,12,40,27,12.59,113-1,11560,13
2012,2018,영등포동1가,"13,000",(145-0),12,0,27,15.076,145,11560,11
2016,2018,영등포동2가,"28,000",현대팰리스,12,0,15,39.53,28-138,11560,8
2016,2018,영등포동2가,"22,500",현대팰리스,12,0,28,29.67,28-138,11560,9
2013,2018,영등포동2가,"12,000",이지리움S,12,0,28,13.35,28-117,11560,8
2012,2018,영등포동4가,"14,500",영등포그랑그루,12,0,17,12.1,103,11560,10
1971,2018,영등포동5가,"3,000",동남,12,50,6,72.73,24,11560,6
1999,2018,영등포동5가,"26,000",현대프라자,12,0,24,68.06,49-1,11560,5
1971,2018,영등포동5가,"13,000",동남,12,0,24,85.95,24,11560,5
2018,2018,영등포동7가,"31,000",여의휴젠느,12,0,8,35.42,94-99,11560,17
2004,2018,영등포동7가,"44,000",브라운스톤,12,0,8,84.9,202,11560,16
2012,2018,영등포동7가,"1,000",훼미리하우스117,12,55,9,16.98,94-51,11560,8
2017,2018,영등포동7가,"75,000",아크로타워스퀘어,12,0,11,84.69,203,11560,27
2017,2018,영등포동7가,"68,000",아크로타워스퀘어,12,0,11,84.65,203,11560,15
2018,2018,영등포동7가,"36,500",여의휴젠느,12,0,11,36.85,94-99,11560,16
2018,2018,영등포동7가,"29,000",여의휴젠느,12,0,15,29.95,94-99,11560,12
1998,2018,영등포동7가,500,경남,12,30,20,84.82,46-1,11560,2
1998,2018,영등포동7가,"35,000",경남,12,0,22,59.9,46-1,11560,20
1998,2018,영등포동7가,"36,000",경남,12,0,22,59.9,46-1,11560,17
2018,2018,영등포동7가,"30,000",여의휴젠느,12,0,22,29.95,94-99,11560,15
2018,2018,영등포동7가,"30,000",여의휴젠느,12,0,23,29.95,94-99,11560,16
2012,2018,영등포동7가,"13,000",훼미리하우스117,12,0,28,16.98,94-51,11560,5
2018,2018,영등포동7가,"27,000",여의휴젠느,12,0,29,29.95,94-99,11560,12
2018,2018,영등포동7가,"31,500",여의휴젠느,12,0,31,35.42,94-99,11560,12
1999,2018,영등포동8가,"43,000",삼환,12,0,2,84.87,76-1,11560,4
1999,2018,영등포동8가,"36,000",삼환,12,0,8,59.91,76-1,11560,17
2004,2018,영등포동8가,"44,000",당산푸르지오,12,64,10,114.51,91,11560,11
2012,2018,영등포동8가,"12,500",영등포메이준2011,12,0,13,12.11,51-1,11560,13
1999,2018,영등포동8가,"33,000",삼환,12,20,15,59.91,76-1,11560,10
2004,2018,영등포동8가,"63,000",당산푸르지오,12,0,17,84.98,91,11560,22
1999,2018,영등포동8가,"5,000",삼환,12,95,22,59.91,76-1,11560,6
2004,2018,영등포동8가,"50,000",당산푸르지오,12,0,22,59.7,91,11560,10
1999,2018,영등포동8가,"51,000",삼환,12,0,22,84.87,76-1,11560,19
2004,2018,영등포동8가,"5,000",당산푸르지오,12,140,26,84.98,91,11560,4
1999,2018,영등포동8가,"60,000",삼환,12,0,27,114.7,76-1,11560,12
2004,2018,영등포동8가,"57,000",당산푸르지오,12,0,28,114.51,91,11560,21
1999,2018,영등포동8가,"38,000",삼환,12,0,29,59.91,76-1,11560,11
1999,2018,영등포동8가,"53,000",삼환,12,0,30,84.87,76-1,11560,18
1978,2018,여의도동,"78,000",광장,12,0,1,150.71,28,11560,6
1971,2018,여의도동,"55,000",시범,12,0,1,156.99,50,11560,1
2008,2018,여의도동,"35,000",여의도자이,12,300,1,148.94,47,11560,19
1975,2018,여의도동,"44,000",대교,12,0,3,95.5,41,11560,1
1975,2018,여의도동,"5,000",삼부,12,115,3,92.13,30-2,11560,12
1971,2018,여의도동,"32,000",시범,12,0,3,79.24,50,11560,11
1971,2018,여의도동,"23,000",시범,12,0,3,60.96,50,11560,10
1978,2018,여의도동,"46,000",미성,12,0,3,92.56,37,11560,7
1978,2018,여의도동,"42,000",미성,12,0,3,92.56,37,11560,3
1980,2018,여의도동,"55,000",미성,12,0,4,101.29,37,11560,5
1974,2018,여의도동,"58,000",삼익,12,0,4,123.27,51,11560,7
2005,2018,여의도동,"4,000",롯데캐슬엠파이어,12,280,4,108.18,36,11560,9
1971,2018,여의도동,"23,000",시범,12,0,4,60.96,50,11560,11
1977,2018,여의도동,"35,000",목화,12,40,4,89.26,30,11560,9
1974,2018,여의도동,"55,000",삼익,12,0,5,122.78,51,11560,2
1971,2018,여의도동,"55,000",시범,12,0,6,118.12,50,11560,9
1975,2018,여의도동,"55,000",삼부,12,0,6,135.8,30-2,11560,7
1971,2018,여의도동,"55,000",시범,12,0,7,156.99,50,11560,6
1978,2018,여의도동,"63,000",광장,12,0,7,117.06,28,11560,4
1971,2018,여의도동,500,시범,12,50,7,118.12,50,11560,2
1975,2018,여의도동,"8,000",대교,12,110,7,95.5,41,11560,11
1978,2018,여의도동,"45,000",미성,12,0,8,92.56,37,11560,2
1978,2018,여의도동,"55,000",광장,12,0,8,102.35,28,11560,5
1971,2018,여의도동,"31,000",시범,12,0,8,79.24,50,11560,1
1975,2018,여의도동,"3,000",대교,12,135,8,95.5,41,11560,8
2005,2018,여의도동,"10,000",롯데캐슬엠파이어,12,290,8,126.75,36,11560,8
1977,2018,여의도동,"62,000",화랑,12,0,8,104.5,40-4,11560,7
1975,2018,여의도동,"46,000",삼부,12,0,10,135.8,30-2,11560,12
1975,2018,여의도동,"3,000",대교,12,130,10,95.5,41,11560,2
1975,2018,여의도동,"3,000",대교,12,130,10,95.5,41,11560,2
1977,2018,여의도동,"43,000",목화,12,0,11,89.92,30,11560,8
1975,2018,여의도동,"3,000",한양,12,150,11,105.72,42,11560,4
1977,2018,여의도동,"30,000",진주,12,0,12,48.26,54,11560,3
1980,2018,여의도동,"60,000",미성,12,0,12,101.29,37,11560,2
1976,2018,여의도동,"55,000",삼부,12,0,13,77.69,30-2,11560,4
2003,2018,여의도동,"75,000",대우트럼프월드II,12,60,14,123.78,48,11560,9
1975,2018,여의도동,"51,000",한양,12,0,14,109.42,42,11560,11
1977,2018,여의도동,"2,000",목화,12,125,14,67.11,30,11560,7
1975,2018,여의도동,"40,000",삼부,12,0,14,92.13,30-2,11560,4
1978,2018,여의도동,"30,000","광장아파트(1,2동)",12,135,14,138.81,38-1,11560,6
1971,2018,여의도동,"55,000",시범,12,0,15,156.99,50,11560,2
1974,2018,여의도동,"50,000",삼익,12,0,16,123.27,51,11560,4
1977,2018,여의도동,"20,000",목화,12,60,17,89.92,30,11560,8
1978,2018,여의도동,"50,000",광장,12,0,17,150.71,28,11560,3
1979,2018,여의도동,"74,000",대교,12,0,17,151.74,41,11560,12
1971,2018,여의도동,"30,000",시범,12,0,17,79.24,50,11560,11
1971,2018,여의도동,"20,000",시범,12,40,17,79.24,50,11560,4
1977,2018,여의도동,"51,000",화랑,12,0,17,106.35,40-4,11560,1
1976,2018,여의도동,"65,000",수정,12,0,17,150.65,32,11560,14
1971,2018,여의도동,"65,000",시범,12,0,18,156.99,50,11560,9
1971,2018,여의도동,"3,000",시범,12,150,18,118.12,50,11560,13
1975,2018,여의도동,"43,000",삼부,12,0,18,92.13,30-2,11560,12
2003,2018,여의도동,"87,000",리첸시아,12,0,18,147.71,61,11560,15
1975,2018,여의도동,"52,000",한양,12,0,18,105.72,42,11560,4
1976,2018,여의도동,"30,000",공작,12,0,18,91.97,21-2,11560,1
1980,2018,여의도동,"50,000",미성,12,0,18,101.29,37,11560,11
1978,2018,여의도동,"45,000",미성,12,0,19,92.56,37,11560,11
1975,2018,여의도동,"42,000",삼부,12,0,19,92.13,30-2,11560,7
1977,2018,여의도동,"40,000",진주,12,0,19,72,54,11560,6
1975,2018,여의도동,"41,000",대교,12,0,20,95.5,41,11560,9
1977,2018,여의도동,"80,000",삼부,12,0,20,146.68,30-2,11560,10
1971,2018,여의도동,"30,000",시범,12,0,20,79.24,50,11560,12
1971,2018,여의도동,"2,000",시범,12,105,20,79.24,50,11560,7
1971,2018,여의도동,"2,000",시범,12,80,20,60.96,50,11560,13
1977,2018,여의도동,"48,500",진주,12,0,21,94.31,54,11560,1
1977,2018,여의도동,"42,000",목화,12,0,21,89.26,30,11560,8
1980,2018,여의도동,"53,000",미성,12,0,21,101.29,37,11560,9
1971,2018,여의도동,"32,000",시범,12,0,21,79.24,50,11560,4
1974,2018,여의도동,"56,000",삼익,12,0,22,123.27,51,11560,1
1974,2018,여의도동,"40,000",은하,12,50,22,121.52,52,11560,4
2002,2018,여의도동,"130,000",대우트럼프월드,12,0,22,192.21,55-1,11560,23
1975,2018,여의도동,"49,000",삼부,12,0,22,92.13,30-2,11560,13
1977,2018,여의도동,"75,000",삼부,12,0,22,146.68,30-2,11560,11
1976,2018,여의도동,"3,000",공작,12,130,24,93.06,21-2,11560,7
1978,2018,여의도동,"80,000",장미,12,0,24,158.48,40,11560,9
1971,2018,여의도동,"50,000",시범,12,0,26,118.12,50,11560,6
1978,2018,여의도동,"47,000",미성,12,0,27,92.56,37,11560,13
1978,2018,여의도동,"43,000",미성,12,0,28,92.56,37,11560,10
1975,2018,여의도동,"13,000",삼부,12,100,28,92.13,30-2,11560,5
1971,2018,여의도동,"40,000",시범,12,0,28,118.12,50,11560,8
1977,2018,여의도동,"57,000",화랑,12,0,28,148.5,40-4,11560,1
1980,2018,여의도동,"100,000",미성,12,0,29,162.71,37,11560,8
1975,2018,여의도동,"40,000",한양,12,0,29,105.72,42,11560,8
1978,2018,여의도동,"40,000",미성,12,20,31,92.56,37,11560,10
1971,2018,여의도동,"52,500",시범,12,0,31,156.99,50,11560,11
1971,2018,여의도동,"30,500",시범,12,0,31,79.24,50,11560,11
1997,2018,당산동1가,"38,000",진로,12,0,1,59.4,16-1,11560,14
1997,2018,당산동1가,"38,000",진로,12,0,3,59.4,16-1,11560,22
2008,2018,당산동1가,"38,000",신동아파밀리에,12,0,4,59.4,457,11560,2
1997,2018,당산동1가,"35,000",진로,12,0,8,59.4,16-1,11560,2
2008,2018,당산동1가,"5,000",신동아파밀리에,12,120,10,84.96,457,11560,4
1997,2018,당산동1가,"38,000",진로,12,0,20,59.4,16-1,11560,15
1997,2018,당산동1가,"46,000",진로,12,0,21,84.87,16-1,11560,12
1997,2018,당산동1가,"48,000",진로,12,0,26,84.87,16-1,11560,11
1997,2018,당산동1가,"37,000",진로,12,0,31,59.4,16-1,11560,14
1994,2018,당산동2가,"49,500",현대,12,0,4,82.77,164,11560,5
1999,2018,당산동2가,"13,000",대우,12,20,5,31.73,16-1,11560,6
1994,2018,당산동2가,"46,000",현대,12,0,5,82.77,164,11560,10
1994,2018,당산동2가,"48,000",현대,12,0,6,82.77,164,11560,13
1994,2018,당산동2가,"48,000",현대,12,0,8,82.77,164,11560,4
1999,2018,당산동2가,"26,000",대우,12,0,10,45.55,16-1,11560,10
1994,2018,당산동2가,"46,000",현대,12,0,12,82.77,164,11560,1
1999,2018,당산동2가,"1,000",대우,12,65,13,31.73,16-1,11560,12
1994,2018,당산동2가,"48,000",현대,12,0,14,82.77,164,11560,14
1994,2018,당산동2가,"10,000",현대,12,105,18,82.77,164,11560,16
1999,2018,당산동2가,"1,000",대우,12,65,21,32.62,16-1,11560,23
1994,2018,당산동2가,"44,000",현대,12,0,22,82.77,164,11560,15
1994,2018,당산동2가,"47,000",현대,12,0,27,82.77,164,11560,4
1994,2018,당산동2가,"47,000",현대,12,0,28,82.77,164,11560,5
1994,2018,당산동2가,"42,000",현대,12,0,28,82.77,164,11560,18
2014,2018,당산동3가,"33,500",당산계룡리슈빌3단지,12,0,6,49.993,565,11560,2
2014,2018,당산동3가,"5,000",당산계룡리슈빌3단지,12,100,11,49.963,565,11560,5
2014,2018,당산동3가,"28,490",당산계룡리슈빌1단지,12,0,13,42.02,564,11560,6
2014,2018,당산동3가,"3,000",당산계룡리슈빌2단지,12,120,14,46.203,566,11560,2
2014,2018,당산동3가,"39,000",당산계룡리슈빌2단지,12,0,15,46.203,566,11560,5
2014,2018,당산동3가,"23,000",당산계룡리슈빌1단지,12,50,17,40.154,564,11560,16
2014,2018,당산동3가,"2,500",당산계룡리슈빌2단지,12,105,18,38.77,566,11560,9
2014,2018,당산동3가,"40,000",당산계룡리슈빌3단지,12,0,19,49.987,565,11560,10
2005,2018,당산동3가,"5,186",당산SHVILLE,12,60,20,84.85,562,11560,3
2003,2018,당산동3가,"6,000",동부센트레빌,12,0,21,114.96,561,11560,5
2010,2018,당산동3가,"43,000",쌍용예가클래식,12,0,22,88.02,559,11560,5
2009,2018,당산동3가,"40,000",당산동2차어울림,12,37,22,84.8711,563,11560,3
2010,2018,당산동3가,"56,000",쌍용예가클래식,12,0,23,88.02,559,11560,10
1986,2018,당산동3가,"38,500",한양,12,0,26,84.93,2-6,11560,1
2014,2018,당산동3가,"10,000",당산계룡리슈빌1단지,12,85,28,40.136,564,11560,10
