건축년도,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,지번,지역코드,층
1987,2015,고척동,"5,000","우성,현대아파트",12,70,11,68.7,76-55,11530,8
2005,2015,고척동,"22,000",한일유앤아이,12,0,11,59.647,337,11530,9
2010,2015,고척동,"39,000",벽산베스트블루밍,12,0,11,84.895,342,11530,6
2009,2015,고척동,"3,000",고척LIG리가2차,12,80,12,59.95,340-1,11530,1
2004,2015,고척동,"25,000",삼환로즈빌,12,25,12,59.998,336,11530,16
2004,2015,고척동,"34,300",삼환로즈빌,12,0,12,102.375,336,11530,8
2009,2015,고척동,"38,000",고척LIG리가2차,12,0,13,84.98,340-1,11530,12
1986,2015,고척동,"11,000",한성,12,0,14,68.88,227-1,11530,3
2005,2015,고척동,"31,000",한일유앤아이,12,0,14,84.98,337,11530,5
2001,2015,고척동,"28,000",삼익2,12,0,14,84.96,331,11530,18
1999,2015,고척동,"23,500",대우,12,0,15,59.97,296,11530,15
1996,2015,고척동,"17,000",우성꿈동산,12,0,16,71.66,321,11530,7
1976,2015,고척동,"6,500",산업인,12,0,16,47.27,57-9,11530,1
1987,2015,고척동,"20,000","우성,현대아파트",12,0,18,68.7,76-55,11530,11
2004,2015,고척동,"21,000",삼환로즈빌,12,0,18,84.974,336,11530,14
1985,2015,고척동,"18,500",한효,12,0,18,66.72,52-332,11530,7
1985,2015,고척동,"24,000",한효,12,0,18,83.2,52-332,11530,6
2009,2015,고척동,"35,000",고척LIG리가2차,12,0,20,84.98,340-1,11530,18
2003,2015,고척동,"5,000",벽산,12,100,21,84.878,334,11530,7
1989,2015,고척동,"17,500",서울가든,12,0,21,54.61,141-1,11530,7
1999,2015,고척동,"28,000",경남2,12,0,21,84.85,306,11530,8
2012,2015,고척동,"7,500",라이프플러스,12,0,22,14.39,346,11530,11
2012,2015,고척동,"7,500",라이프플러스,12,0,22,14.39,346,11530,7
1999,2015,고척동,"1,000",청구,12,110,23,59.94,326,11530,1
1998,2015,고척동,"20,000",경남1,12,0,24,59.98,325,11530,2
2009,2015,고척동,"34,000",고척파크푸르지오,12,0,24,59.89,339,11530,11
2009,2015,고척동,"18,000",고척파크푸르지오,12,55,26,59.89,339,11530,10
2006,2015,고척동,"30,000",한일유앤아이,12,0,26,84.726,337,11530,9
2012,2015,고척동,"7,500",라이프플러스,12,0,26,14.39,346,11530,2
1999,2015,고척동,"22,000",대우,12,0,28,59.96,296,11530,1
1985,2015,고척동,"20,000",한효,12,0,28,82.48,52-332,11530,6
2005,2015,고척동,"30,000",한일유앤아이,12,0,28,84.98,337,11530,10
2004,2015,고척동,"26,500",삼환로즈빌,12,10,28,59.998,336,11530,6
1999,2015,고척동,"21,000",청구,12,0,28,59.94,326,11530,15
2011,2015,고척동,"39,000",고척월드메르디앙,12,0,29,84.93,343,11530,5
1987,2015,고척동,"24,000","우성,현대아파트",12,0,30,79.32,76-55,11530,4
2000,2015,고척동,"22,000",양우,12,0,30,59.94,328,11530,10
2005,2015,고척동,"22,000",한일유앤아이,12,30,30,84.98,337,11530,5
1976,2015,고척동,"7,000",산업인,12,0,30,48.04,57-9,11530,4
2000,2015,고척동,"29,000",동아한신,12,0,31,84.92,327,11530,17
1989,2015,고척동,"17,500",서울가든,12,0,31,64.39,141-1,11530,3
2001,2015,개봉동,"35,000",현대,12,0,1,84.99,481,11530,2
2001,2015,개봉동,"30,000",현대홈타운,12,0,1,59.49,480,11530,7
1999,2015,개봉동,"35,000",한마을,12,0,2,84.57,476,11530,22
2001,2015,개봉동,"30,000",현대,12,20,2,84.99,481,11530,15
1999,2015,개봉동,"29,000",한마을,12,0,2,59.57,476,11530,4
1998,2015,개봉동,"25,000",영화,12,0,3,84.96,475,11530,25
2001,2015,개봉동,"41,000",현대,12,0,3,114.99,481,11530,17
2001,2015,개봉동,"26,000",현대,12,35,4,84.99,481,11530,7
2001,2015,개봉동,"5,000",현대,12,80,5,59.94,481,11530,20
1999,2015,개봉동,"28,000",한마을,12,0,5,59.57,476,11530,5
2001,2015,개봉동,"27,000",현대홈타운,12,0,5,59.49,480,11530,20
2001,2015,개봉동,"30,000",현대,12,0,5,59.94,481,11530,17
1999,2015,개봉동,"28,500",한마을,12,0,5,59.57,476,11530,14
2006,2015,개봉동,"40,000",개봉동현대아이파크,12,0,5,84.98,489,11530,18
2001,2015,개봉동,"29,000",현대,12,0,6,59.94,481,11530,12
2001,2015,개봉동,"31,000",현대,12,0,6,59.94,481,11530,15
2001,2015,개봉동,"35,500",현대,12,0,7,84.99,481,11530,10
2001,2015,개봉동,"29,000",현대,12,0,7,59.94,481,11530,19
1999,2015,개봉동,"27,000",한마을,12,0,8,59.57,476,11530,10
1998,2015,개봉동,"32,000",영화,12,0,8,84.96,475,11530,10
2000,2015,개봉동,"23,000",한진,12,0,8,59.95,478,11530,13
1998,2015,개봉동,"26,000",영화,12,0,10,59.78,475,11530,9
2014,2015,개봉동,"40,000",개봉푸르지오,12,0,10,84.94,492,11530,18
1999,2015,개봉동,"31,000",한마을,12,0,10,84.57,476,11530,13
2001,2015,개봉동,"31,000",현대,12,0,10,59.94,481,11530,4
1998,2015,개봉동,"5,000",영화,12,75,10,84.96,475,11530,3
1999,2015,개봉동,"30,000",한마을,12,0,10,59.57,476,11530,20
2001,2015,개봉동,"24,000",신개봉삼환,12,0,11,59.81,170-30,11530,6
1999,2015,개봉동,"32,000",한마을,12,0,11,84.57,476,11530,2
1995,2015,개봉동,"16,000",삼환,12,30,12,59.4,470,11530,8
1999,2015,개봉동,"18,000",한마을,12,0,12,59.57,476,11530,1
2001,2015,개봉동,"36,000",현대,12,0,12,84.99,481,11530,23
2001,2015,개봉동,"36,500",현대홈타운,12,0,12,84.915,480,11530,10
2000,2015,개봉동,"30,000",한진,12,0,13,84.96,478,11530,15
1995,2015,개봉동,"22,000",삼환,12,0,13,59.4,470,11530,16
1995,2015,개봉동,"23,500",삼환,12,0,13,59.4,470,11530,12
2001,2015,개봉동,"29,000",현대,12,0,13,59.94,481,11530,25
2001,2015,개봉동,"36,500",현대,12,0,14,84.99,481,11530,19
1993,2015,개봉동,"13,500",거성푸르뫼1,12,0,14,59.89,60-101,11530,12
2000,2015,개봉동,"29,000",한진,12,0,14,84.96,478,11530,9
2001,2015,개봉동,"10,000",현대홈타운,12,50,15,59.49,480,11530,7
1997,2015,개봉동,"30,500",두산,12,0,15,84.96,472,11530,11
1999,2015,개봉동,"38,000",한마을,12,0,16,149.97,476,11530,7
2001,2015,개봉동,"41,000",현대,12,0,16,114.99,481,11530,13
1997,2015,개봉동,"30,500",두산,12,0,17,84.96,472,11530,18
1999,2015,개봉동,"35,500",한마을,12,0,18,84.57,476,11530,22
1999,2015,개봉동,"2,000",한마을,12,110,18,59.57,476,11530,20
2006,2015,개봉동,"43,000",개봉동현대아이파크,12,0,18,84.98,489,11530,8
1997,2015,개봉동,"5,000",두산,12,100,19,111.69,472,11530,13
1999,2015,개봉동,"35,000",한마을,12,0,19,84.57,476,11530,12
2001,2015,개봉동,"4,000",현대,12,100,19,84.99,481,11530,3
1999,2015,개봉동,"40,000",한마을,12,0,19,123.46,476,11530,6
2001,2015,개봉동,"35,500",현대,12,0,19,84.99,481,11530,16
1997,2015,개봉동,"23,000",두산,12,0,19,59.69,472,11530,14
1997,2015,개봉동,"20,000",두산,12,0,19,59.69,472,11530,1
1997,2015,개봉동,"13,000",두산,12,25,20,59.69,472,11530,10
2000,2015,개봉동,"30,000",한진,12,0,20,84.96,478,11530,15
1998,2015,개봉동,"26,000",영화,12,0,20,59.78,475,11530,16
1995,2015,개봉동,"29,000",삼환,12,0,21,84.945,470,11530,21
1997,2015,개봉동,"15,500",두산,12,20,21,59.69,472,11530,21
1988,2015,개봉동,"15,000",림괄,12,0,21,55.65,199-4,11530,3
1995,2015,개봉동,"21,500",삼환,12,0,22,59.4,470,11530,12
2014,2015,개봉동,"8,000",개봉푸르지오,12,100,22,71.86,492,11530,14
2001,2015,개봉동,"36,500",현대홈타운,12,0,23,84.915,480,11530,4
1999,2015,개봉동,"15,000",대상,12,0,24,84.98,477,11530,20
2002,2015,개봉동,"27,000",동도센트리움(70-12),12,0,24,119.94,70-12,11530,20
2001,2015,개봉동,"30,000",현대홈타운,12,0,25,59.49,480,11530,13
2000,2015,개봉동,"27,000",한진,12,0,26,84.96,478,11530,2
1999,2015,개봉동,"34,000",한마을,12,0,26,84.57,476,11530,23
2001,2015,개봉동,"33,000",현대홈타운,12,0,26,84.915,480,11530,22
2001,2015,개봉동,"40,000",현대,12,0,26,114.99,481,11530,12
1999,2015,개봉동,"41,000",한마을,12,0,26,149.97,476,11530,24
2006,2015,개봉동,"37,000",개봉동현대아이파크,12,0,27,117.74,489,11530,27
2005,2015,개봉동,"28,100",개봉동상우,12,0,28,82.8,487,11530,11
1998,2015,개봉동,"30,000",영화,12,0,28,84.96,475,11530,5
1999,2015,개봉동,"32,000",한마을,12,0,28,84.57,476,11530,8
2001,2015,개봉동,"36,000",현대,12,0,28,84.99,481,11530,8
1998,2015,개봉동,"6,000",영화,12,60,29,59.78,475,11530,12
1999,2015,개봉동,"24,000",대상,12,0,29,74.56,477,11530,22
2001,2015,개봉동,"40,500",현대,12,0,30,114.99,481,11530,16
2000,2015,개봉동,"5,000",한진,12,60,30,59.95,478,11530,4
1987,2015,개봉동,"12,000",창동,12,0,31,46.08,20-1,11530,4
1999,2015,개봉동,"28,000",한마을,12,0,31,59.57,476,11530,1
2001,2015,개봉동,"23,500",신개봉삼환,12,0,31,74.1,170-30,11530,4
1987,2015,오류동,"7,500",길훈,12,0,1,48.81,150-42,11530,3
1998,2015,오류동,"25,000",동부골든,12,0,1,84.96,338,11530,16
1998,2015,오류동,"20,000",동부골든,12,0,1,59.94,338,11530,10
2003,2015,오류동,"30,500",경남아너스빌,12,0,1,84.98,344,11530,21
2009,2015,오류동,"25,800",서해그랑블,12,0,1,84.98,351,11530,1
2004,2015,오류동,"35,000",오류동푸르지오,12,0,2,84.936,346,11530,10
2011,2015,오류동,"13,191",천왕이펜하우스1단지,12,0,8,59.95,352,11530,7
2005,2015,오류동,"1,000",이좋은집,12,80,8,36.69,46-1,11530,3
2003,2015,오류동,"31,000",경남아너스빌,12,0,8,84.98,344,11530,10
2002,2015,오류동,"5,000",영풍마드레빌,12,85,9,59.819,342,11530,15
2009,2015,오류동,"21,000",서해그랑블,12,0,9,84.98,351,11530,5
2008,2015,오류동,"25,000",더메디치,12,15,10,84.9686,350,11530,7
1993,2015,오류동,"17,000",시티월드,12,0,12,84.89,44-10,11530,7
2014,2015,오류동,500,썬앤빌,12,40,14,14.064,34-13,11530,11
2011,2015,오류동,"10,147",천왕이펜하우스2단지,12,0,14,49.58,353,11530,12
2011,2015,오류동,"13,191",천왕이펜하우스1단지,12,0,14,59.95,352,11530,1
2004,2015,오류동,"5,000",오류동푸르지오,12,80,16,84.936,346,11530,6
1999,2015,오류동,"23,500",동부(339),12,0,16,59.79,339,11530,15
2014,2015,오류동,"1,500",썬앤빌,12,30,17,14.064,34-13,11530,16
2004,2015,오류동,"23,000",동선,12,0,17,58.2159,345,11530,19
2003,2015,오류동,"20,000",금강(343),12,20,18,60.054,343,11530,2
2011,2015,오류동,"13,191",천왕이펜하우스1단지,12,0,18,59.95,352,11530,11
2011,2015,오류동,"13,191",천왕이펜하우스1단지,12,0,18,59.95,352,11530,8
2011,2015,오류동,"13,191",천왕이펜하우스1단지,12,0,18,59.95,352,11530,10
2005,2015,오류동,"12,000",이좋은집,12,0,20,36.69,46-1,11530,4
2003,2015,오류동,"5,000",금강(343),12,80,20,60.054,343,11530,2
2011,2015,오류동,"14,510",천왕이펜하우스1단지,12,0,21,59.95,352,11530,12
2011,2015,오류동,"13,191",천왕이펜하우스1단지,12,0,22,59.95,352,11530,3
2014,2015,오류동,"1,000",썬앤빌,12,35,22,14.064,34-13,11530,8
2014,2015,오류동,500,포스시티,12,50,22,17.75,51-31,11530,12
2011,2015,오류동,"3,253",천왕이펜하우스1단지,12,26,23,39.45,352,11530,6
2011,2015,오류동,"4,719",천왕이펜하우스2단지,12,13,23,39.45,353,11530,1
2011,2015,오류동,"7,429",천왕이펜하우스1단지,12,3,23,39.45,352,11530,6
2011,2015,오류동,"7,967",천왕이펜하우스1단지,12,0,23,39.45,352,11530,8
2011,2015,오류동,"7,967",천왕이펜하우스1단지,12,0,23,39.45,352,11530,7
1995,2015,오류동,"15,000",라인,12,20,24,59.52,334,11530,13
2011,2015,오류동,"14,510",천왕이펜하우스1단지,12,0,24,59.95,352,11530,11
2011,2015,오류동,"7,967",천왕이펜하우스1단지,12,0,24,39.45,352,11530,10
2011,2015,오류동,"11,965",천왕이펜하우스1단지,12,0,24,59.95,352,11530,4
1998,2015,오류동,"25,000",삼천리,12,20,25,134.64,340,11530,5
1998,2015,오류동,"5,500",동부골든,12,50,25,59.94,338,11530,5
2004,2015,오류동,"22,000",동선,12,0,26,58.2159,345,11530,4
2014,2015,오류동,500,포스시티,12,45,26,14.29,51-31,11530,16
2011,2015,오류동,"5,494",천왕이펜하우스1단지,12,36,28,59.95,352,11530,12
2011,2015,오류동,"13,191",천왕이펜하우스1단지,12,0,28,59.95,352,11530,2
2011,2015,오류동,"13,191",천왕이펜하우스1단지,12,0,28,59.95,352,11530,9
2002,2015,오류동,"27,000",영풍마드레빌,12,20,28,84.741,342,11530,5
2011,2015,오류동,"7,967",천왕이펜하우스1단지,12,0,28,39.45,352,11530,8
2003,2015,오류동,"17,000",금강(343),12,40,30,84.983,343,11530,3
2002,2015,오류동,"31,000",영풍마드레빌,12,0,31,84.741,342,11530,9
2011,2015,오류동,"13,191",천왕이펜하우스1단지,12,0,31,59.95,352,11530,11
1998,2015,오류동,"14,000",동보,12,15,31,59.72,337,11530,3
2004,2015,오류동,"19,000",동선,12,22,31,58.2159,345,11530,15
2006,2015,궁동,"25,000",다청림(103동),12,0,24,83.29,182-11,11530,3
2009,2015,온수동,"22,000",리치안풍산,12,0,4,84.94,154,11530,1
2010,2015,온수동,"5,000",온수힐스테이트,12,70,5,59.98,155,11530,9
2010,2015,온수동,"31,000",온수힐스테이트,12,30,5,121.28,155,11530,1
2010,2015,온수동,"24,000",온수힐스테이트,12,30,5,59.98,155,11530,11
2010,2015,온수동,"34,000",온수힐스테이트,12,0,7,84.97,155,11530,5
2010,2015,온수동,"30,000",온수힐스테이트,12,0,8,59.98,155,11530,8
2009,2015,온수동,"2,000",리치안풍산,12,80,14,70.54,154,11530,4
2010,2015,온수동,"19,200",온수힐스테이트,12,24,16,84.97,155,11530,1
2002,2015,온수동,"20,000",두양그린B동,12,0,19,94.62,97-2,11530,5
2010,2015,온수동,"35,000",온수힐스테이트,12,0,19,102.6,155,11530,3
2010,2015,온수동,"32,000",온수힐스테이트,12,0,20,84.97,155,11530,4
2010,2015,온수동,"30,000",온수힐스테이트,12,0,23,59.98,155,11530,3
2010,2015,온수동,"32,000",온수힐스테이트,12,0,27,59.98,155,11530,6
2010,2015,온수동,"15,000",온수힐스테이트,12,50,29,102.6,155,11530,5
2010,2015,온수동,"35,000",온수힐스테이트,12,0,30,84.97,155,11530,8
2011,2015,천왕동,"4,289",천왕이펜하우스4단지,12,30,1,49.58,273,11530,2
2014,2015,천왕동,"43,000",천왕연지타운2단지,12,0,5,101.99,281,11530,12
2013,2015,천왕동,"39,000",천왕연지타운1단지,12,0,5,84.98,280,11530,3
2013,2015,천왕동,"35,000",천왕연지타운1단지,12,0,8,59.97,280,11530,3
2011,2015,천왕동,"10,000",천왕이펜하우스6단지,12,100,9,84.97,275,11530,5
2011,2015,천왕동,"39,000",천왕이펜하우스4단지,12,0,10,84.97,273,11530,13
2011,2015,천왕동,"20,065",천왕이펜하우스3단지,12,0,11,114.85,278,11530,12
2011,2015,천왕동,"11,953",천왕이펜하우스3단지,12,0,11,59.95,278,11530,3
2011,2015,천왕동,"11,953",천왕이펜하우스3단지,12,0,14,59.95,278,11530,7
2011,2015,천왕동,"6,737",천왕이펜하우스3단지,12,0,14,39.45,278,11530,2
2011,2015,천왕동,"38,000",천왕이펜하우스6단지,12,0,14,84.97,275,11530,13
2011,2015,천왕동,"11,953",천왕이펜하우스3단지,12,0,14,59.95,278,11530,3
2011,2015,천왕동,"11,953",천왕이펜하우스3단지,12,0,14,59.95,278,11530,1
2011,2015,천왕동,"20,065",천왕이펜하우스3단지,12,0,14,114.85,278,11530,1
2011,2015,천왕동,"11,953",천왕이펜하우스3단지,12,0,14,59.95,278,11530,12
2013,2015,천왕동,"39,000",천왕연지타운1단지,12,0,14,84.98,280,11530,10
2011,2015,천왕동,"20,065",천왕이펜하우스3단지,12,0,14,114.85,278,11530,9
2011,2015,천왕동,"11,953",천왕이펜하우스3단지,12,0,14,59.95,278,11530,5
2011,2015,천왕동,"11,953",천왕이펜하우스3단지,12,0,14,59.95,278,11530,1
2011,2015,천왕동,"20,065",천왕이펜하우스3단지,12,0,14,114.85,278,11530,5
2011,2015,천왕동,"11,953",천왕이펜하우스3단지,12,0,14,59.95,278,11530,10
2011,2015,천왕동,"11,953",천왕이펜하우스3단지,12,0,14,59.95,278,11530,12
2011,2015,천왕동,"17,728",천왕이펜하우스3단지,12,0,15,84.96,278,11530,11
2011,2015,천왕동,"11,953",천왕이펜하우스3단지,12,0,15,59.95,278,11530,8
2011,2015,천왕동,"11,953",천왕이펜하우스3단지,12,0,15,59.95,278,11530,9
2011,2015,천왕동,"11,342",천왕이펜하우스5단지,12,0,16,59.95,277,11530,8
2011,2015,천왕동,"11,953",천왕이펜하우스3단지,12,0,16,59.95,278,11530,15
2013,2015,천왕동,"35,000",천왕연지타운1단지,12,0,16,59.97,280,11530,3
2011,2015,천왕동,"20,065",천왕이펜하우스3단지,12,0,16,114.85,278,11530,6
2011,2015,천왕동,"11,953",천왕이펜하우스3단지,12,0,16,59.95,278,11530,5
2011,2015,천왕동,"11,953",천왕이펜하우스3단지,12,0,16,59.95,278,11530,1
2011,2015,천왕동,"13,148",천왕이펜하우스3단지,12,0,16,59.95,278,11530,7
2011,2015,천왕동,"11,953",천왕이펜하우스3단지,12,0,16,59.95,278,11530,6
2011,2015,천왕동,"20,065",천왕이펜하우스3단지,12,0,16,114.85,278,11530,10
2011,2015,천왕동,"20,065",천왕이펜하우스3단지,12,0,16,114.85,278,11530,10
2011,2015,천왕동,"17,728",천왕이펜하우스3단지,12,0,16,84.96,278,11530,6
2011,2015,천왕동,"20,065",천왕이펜하우스3단지,12,0,16,114.85,278,11530,5
2011,2015,천왕동,"11,953",천왕이펜하우스3단지,12,0,16,59.95,278,11530,10
2011,2015,천왕동,"11,953",천왕이펜하우스3단지,12,0,17,59.95,278,11530,12
2011,2015,천왕동,"11,953",천왕이펜하우스3단지,12,0,17,59.95,278,11530,10
2011,2015,천왕동,"11,953",천왕이펜하우스3단지,12,0,17,59.95,278,11530,8
2013,2015,천왕동,"20,000",천왕연지타운1단지,12,85,17,84.98,280,11530,2
2011,2015,천왕동,"11,953",천왕이펜하우스3단지,12,0,17,59.95,278,11530,9
2014,2015,천왕동,"40,000",천왕연지타운2단지,12,0,17,84.94,281,11530,15
2013,2015,천왕동,"30,000",천왕연지타운1단지,12,40,17,84.98,280,11530,9
2011,2015,천왕동,"20,065",천왕이펜하우스3단지,12,0,17,114.85,278,11530,2
2011,2015,천왕동,"4,007",천왕이펜하우스3단지,12,30,17,49.85,278,11530,3
2014,2015,천왕동,"10,676",천왕연지타운2단지,12,0,17,49.34,281,11530,3
2011,2015,천왕동,"17,728",천왕이펜하우스3단지,12,0,18,84.96,278,11530,17
2011,2015,천왕동,"20,065",천왕이펜하우스3단지,12,0,18,114.85,278,11530,10
2011,2015,천왕동,"13,148",천왕이펜하우스3단지,12,0,18,59.95,278,11530,6
2011,2015,천왕동,"11,953",천왕이펜하우스3단지,12,0,18,59.95,278,11530,5
2011,2015,천왕동,"9,349",천왕이펜하우스3단지,12,0,18,49.85,278,11530,17
2011,2015,천왕동,"20,065",천왕이펜하우스3단지,12,0,18,114.85,278,11530,9
2011,2015,천왕동,"20,065",천왕이펜하우스3단지,12,0,18,114.85,278,11530,14
2011,2015,천왕동,"11,953",천왕이펜하우스3단지,12,0,18,59.95,278,11530,10
2011,2015,천왕동,"17,728",천왕이펜하우스3단지,12,0,18,84.96,278,11530,10
2011,2015,천왕동,"11,953",천왕이펜하우스3단지,12,0,18,59.95,278,11530,5
2011,2015,천왕동,"12,522",천왕이펜하우스3단지,12,0,18,59.95,278,11530,5
2011,2015,천왕동,"14,343",천왕이펜하우스3단지,12,0,18,59.95,278,11530,4
2011,2015,천왕동,"11,953",천왕이펜하우스3단지,12,0,18,59.95,278,11530,7
2013,2015,천왕동,"32,000",천왕연지타운1단지,12,30,19,84.98,280,11530,4
2013,2015,천왕동,"39,900",천왕연지타운1단지,12,0,19,84.95,280,11530,-2
2011,2015,천왕동,"17,728",천왕이펜하우스3단지,12,0,21,84.96,278,11530,13
2011,2015,천왕동,"11,953",천왕이펜하우스3단지,12,0,21,59.95,278,11530,6
2011,2015,천왕동,"20,065",천왕이펜하우스3단지,12,0,21,114.85,278,11530,7
2011,2015,천왕동,"9,349",천왕이펜하우스3단지,12,0,21,49.85,278,11530,17
2011,2015,천왕동,"12,550",천왕이펜하우스3단지,12,0,21,59.95,278,11530,8
2011,2015,천왕동,"20,065",천왕이펜하우스3단지,12,0,21,114.85,278,11530,15
2011,2015,천왕동,"11,953",천왕이펜하우스3단지,12,0,21,59.95,278,11530,7
2011,2015,천왕동,"17,728",천왕이펜하우스3단지,12,0,21,84.96,278,11530,6
2011,2015,천왕동,"11,953",천왕이펜하우스3단지,12,0,21,59.95,278,11530,8
