건축년도,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,지번,지역코드,층
2003,2011,상봉동,"14,000",한일써너스빌,2,30,8,66.254,81-5,11260,10
1996,2011,상봉동,"15,000","엘지, 쌍용아파트",2,0,8,68.12,484,11260,14
1996,2011,상봉동,"17,000","엘지, 쌍용아파트",2,0,9,84.67,484,11260,15
2003,2011,상봉동,"3,000",태영데시앙1,2,130,9,84.9353,497,11260,16
1999,2011,상봉동,"17,000",동부아파트,2,0,9,84.99,495,11260,2
2003,2011,상봉동,"26,000",한일써너스빌,2,0,12,125.677,81-5,11260,15
2006,2011,상봉동,"23,000",건영캐스빌,2,0,12,84.6475,499,11260,4
2006,2011,상봉동,"19,000",건영캐스빌,2,0,12,84.6475,499,11260,4
1999,2011,상봉동,"7,000",동부아파트,2,0,15,54,495,11260,14
1996,2011,상봉동,"2,000","엘지, 쌍용아파트",2,90,16,68.12,484,11260,2
2003,2011,상봉동,"19,000",태영데시앙2(1411동),2,0,17,84.6,498,11260,4
1996,2011,상봉동,"16,000","엘지, 쌍용아파트",2,0,18,68.12,484,11260,15
2003,2011,상봉동,"20,000",태영데시앙2(1411동),2,0,18,84.6,498,11260,6
2002,2011,상봉동,"15,000",우정아파트,2,0,18,57.189,496,11260,7
1999,2011,상봉동,"15,000",동부아파트,2,0,19,54,495,11260,7
1996,2011,상봉동,"13,000",건영2차아파트,2,25,19,74.9,63,11260,11
2002,2011,상봉동,"20,000",우정아파트,2,0,19,81.783,496,11260,17
1996,2011,상봉동,"16,000","엘지, 쌍용아파트",2,0,19,68.12,484,11260,8
1999,2011,상봉동,"17,000",동부아파트,2,0,20,84.99,495,11260,12
1996,2011,상봉동,"14,000",건영2차아파트,2,0,22,84.96,63,11260,1
2002,2011,상봉동,"20,000",우정아파트,2,0,22,81.783,496,11260,14
2003,2011,상봉동,"20,000",한일써너스빌,2,0,23,84.848,81-5,11260,16
1996,2011,상봉동,"16,000","엘지, 쌍용아파트",2,0,26,68.12,484,11260,5
2002,2011,상봉동,"5,000",우정아파트,2,80,26,57.189,496,11260,18
1997,2011,상봉동,"18,000",건영1,2,0,27,84.96,1,11260,6
2002,2011,상봉동,"19,000",우정아파트,2,0,28,81.783,496,11260,1
1997,2011,중화동,"18,000",한신1차,2,0,7,84.87,450,11260,12
1997,2011,중화동,"16,000",한신1차,2,0,7,59.76,450,11260,13
1997,2011,중화동,"16,000",한신1차,2,0,8,59.76,450,11260,2
2001,2011,중화동,"18,000",동구햇살아파트101동,2,0,9,75.61,452,11260,13
1997,2011,중화동,"14,000",한신1차,2,0,10,50.37,450,11260,15
1997,2011,중화동,"17,000",한신1차,2,0,10,59.76,450,11260,19
1997,2011,중화동,"15,000",한신1차,2,0,11,50.37,450,11260,24
2007,2011,중화동,"20,000",청광플러스원,2,0,12,84.96,453,11260,3
2007,2011,중화동,"20,000",미영리치타운,2,0,12,84.71,207-14,11260,11
1997,2011,중화동,"16,000",한신1차,2,0,13,59.76,450,11260,6
1995,2011,중화동,"15,000",삼익,2,0,16,84.9,438,11260,10
2005,2011,중화동,"18,000",태능에셈빌,2,0,16,82.243,314-1,11260,13
2004,2011,중화동,"8,000",강오(A동),2,60,17,82.7,307-76,11260,5
2007,2011,중화동,"16,000",미영리치타운,2,0,17,84.71,207-14,11260,12
1997,2011,중화동,"18,000",한신1차,2,0,19,59.76,450,11260,18
2005,2011,중화동,"13,000",태능에셈빌,2,0,20,58.413,314-1,11260,15
1997,2011,중화동,"3,000",한신1차,2,60,21,50.37,450,11260,3
2010,2011,중화동,"20,000",동양엔파트,2,0,21,84.06,208-33,11260,17
1997,2011,중화동,"5,000",한신1차,2,80,21,84.87,450,11260,8
1997,2011,중화동,"16,000",한신1차,2,0,21,59.76,450,11260,7
1998,2011,중화동,"16,000",한신2,2,0,22,84.03,450,11260,15
2007,2011,중화동,"15,000",청광플러스원,2,30,23,84.69,453,11260,11
1998,2011,중화동,"5,000",한신1차,2,0,23,50.37,450,11260,19
1997,2011,중화동,"13,000",한신1차,2,0,24,50.37,450,11260,22
1998,2011,중화동,"20,000",한신2,2,0,24,84.03,450,11260,19
1997,2011,중화동,"18,000",한신1차,2,0,26,84.03,450,11260,21
2003,2011,중화동,"11,500",연합파크빌,2,0,27,80.34,331-64,11260,7
2005,2011,중화동,"20,000",태능에셈빌,2,0,28,84.843,314-1,11260,5
1991,2011,중화동,"16,000",극동,2,0,28,84.82,19,11260,3
2006,2011,묵동,"17,500",SM해그린,2,0,1,84.47,390,11260,6
2010,2011,묵동,"5,000",묵동자이(1단지),2,170,7,112.23,164-4,11260,16
1999,2011,묵동,"19,000",극동늘푸른,2,0,7,84.08,379,11260,14
2004,2011,묵동,"6,000",신도브래뉴,2,70,8,51.86,169-10,11260,11
2000,2011,묵동,"20,000",신안3,2,0,8,84.99,384,11260,17
2004,2011,묵동,"18,000",브라운스톤태릉,2,20,8,83.5358,387,11260,1
2010,2011,묵동,"31,000",묵동자이(1단지),2,0,8,111.32,164-4,11260,24
2006,2011,묵동,"1,000",SM해그린,2,70,8,84.32,390,11260,1
1999,2011,묵동,"1,000",한국,2,50,9,59.64,378,11260,11
2000,2011,묵동,"19,000",세방,2,0,9,84.8,383,11260,10
2005,2011,묵동,"8,000",태창네스트빌,2,40,9,84.3875,389,11260,6
2002,2011,묵동,"20,000",현대아이파크,2,0,9,84.9785,385,11260,2
1995,2011,묵동,"15,000",신내두산,2,45,10,107.05,20,11260,1
2009,2011,묵동,"20,000",월드메르디앙,2,0,10,83.51,392,11260,2
1996,2011,묵동,"13,000",신내,2,0,11,49.77,13,11260,3
1996,2011,묵동,"14,500",신내,2,0,12,59.76,13,11260,6
2009,2011,묵동,"21,000",월드메르디앙,2,0,12,83.51,392,11260,2
2002,2011,묵동,"26,000",현대아이파크,2,0,12,101.4007,385,11260,7
2010,2011,묵동,"29,000",묵동자이(2단지),2,0,12,101.91,170-1,11260,24
1996,2011,묵동,"13,000",신내,2,0,12,59.76,13,11260,2
1999,2011,묵동,"16,000",신안1,2,0,12,59.96,381,11260,14
2010,2011,묵동,"27,000",묵동자이(2단지),2,0,13,101.9,170-1,11260,14
1996,2011,묵동,"9,500",신내,2,0,14,39.84,13,11260,2
2004,2011,묵동,"17,000",신도브래뉴,2,0,14,51.86,169-10,11260,12
1995,2011,묵동,"22,500",신내대림,2,0,14,102.7,20,11260,1
2010,2011,묵동,"15,000",묵동자이(1단지),2,95,15,111.32,164-4,11260,9
1995,2011,묵동,"24,500",신내두산,2,0,15,102.7,20,11260,2
1996,2011,묵동,"11,000",신내,2,15,15,49.77,13,11260,1
2004,2011,묵동,"20,000",동구햇살,2,0,15,84.97,388,11260,7
2004,2011,묵동,"28,000",브라운스톤태릉,2,0,15,101.9481,387,11260,2
2000,2011,묵동,"20,000",신안2,2,0,15,84.924,382,11260,16
2010,2011,묵동,"30,000",묵동자이(1단지),2,0,15,111.32,164-4,11260,20
1991,2011,묵동,"12,000",삼성,2,0,16,58.56,161-4,11260,3
1996,2011,묵동,"11,000",신내,2,0,16,39.84,13,11260,5
2010,2011,묵동,"30,000",묵동자이(2단지),2,0,16,101.91,170-1,11260,23
2000,2011,묵동,"20,000",신안3,2,0,16,84.99,384,11260,16
1983,2011,묵동,"10,500",장미,2,35,16,92.49,188-1,11260,4
1995,2011,묵동,"23,000",신내대림,2,0,16,102.7,20,11260,1
2004,2011,묵동,"17,000",브라운스톤태릉,2,0,16,59.4364,387,11260,13
2004,2011,묵동,"17,000",월등스카이뷰,2,0,17,64.693,170-27,11260,13
2004,2011,묵동,"20,000",브라운스톤태릉,2,0,17,83.5358,387,11260,1
2004,2011,묵동,"21,000",브라운스톤태릉,2,0,18,83.5358,387,11260,11
1996,2011,묵동,"5,000",신내,2,45,19,49.77,13,11260,6
1996,2011,묵동,"13,000",신내,2,0,19,49.77,13,11260,12
2010,2011,묵동,"8,000",묵동자이(1단지),2,0,20,112.23,164-4,11260,28
2000,2011,묵동,"15,000",신안3,2,0,20,59.86,384,11260,3
2010,2011,묵동,"5,000",묵동자이(2단지),2,140,20,101.91,170-1,11260,18
2010,2011,묵동,"4,000",묵동자이(2단지),2,150,20,101.91,170-1,11260,18
2005,2011,묵동,"10,000",공감대,2,60,21,84.996,171-4,11260,5
1996,2011,묵동,"16,000",신내,2,0,21,59.76,13,11260,10
1996,2011,묵동,"11,000",신내,2,0,21,39.84,13,11260,10
2005,2011,묵동,"10,000",공감대,2,0,22,59.959,171-4,11260,6
1998,2011,묵동,"15,000",신도,2,0,22,59.54,167,11260,21
1995,2011,묵동,"23,500",신내두산,2,0,22,102.7,20,11260,2
1996,2011,묵동,"13,000",신내,2,0,22,49.77,13,11260,10
1996,2011,묵동,"12,500",신내,2,0,22,49.77,13,11260,6
1996,2011,묵동,"13,500",신내,2,0,22,49.77,13,11260,12
2005,2011,묵동,"17,000",공감대,2,0,23,59.959,171-4,11260,2
1996,2011,묵동,"2,000",신내,2,60,23,39.84,13,11260,6
1999,2011,묵동,"25,000",신안1,2,0,23,104.79,381,11260,15
2002,2011,묵동,"30,000",현대아이파크,2,0,24,101.4007,385,11260,22
2004,2011,묵동,"23,000",브라운스톤태릉,2,0,24,83.5358,387,11260,12
2000,2011,묵동,"18,000",세방,2,0,24,76.14,383,11260,4
2000,2011,묵동,"16,500",신안3,2,0,24,59.86,384,11260,13
2010,2011,묵동,"30,000",묵동자이(1단지),2,0,25,111.32,164-4,11260,16
2004,2011,묵동,"29,500",브라운스톤태릉,2,0,25,101.9481,387,11260,7
2000,2011,묵동,"4,000",신안3,2,70,25,59.86,384,11260,14
1996,2011,묵동,"11,000",신내,2,0,26,39.84,13,11260,12
2004,2011,묵동,"16,000",신도브래뉴,2,0,26,51.86,169-10,11260,13
2010,2011,묵동,"30,000",묵동자이(1단지),2,0,26,114.43,164-4,11260,25
1996,2011,묵동,"13,000",신내,2,0,26,49.77,13,11260,8
2002,2011,묵동,"17,000",백운,2,0,26,75.03,122-146,11260,2
2004,2011,묵동,"10,000",동구햇살,2,50,28,84.85,388,11260,1
2000,2011,묵동,"13,600",세방,2,0,28,59.94,383,11260,3
2006,2011,망우동,"16,500",금호어울림(580-1),2,0,1,59.96,580-1,11260,10
2005,2011,망우동,"15,000",한울네세창,2,0,8,84.81,579,11260,1
1999,2011,망우동,"16,000",신원,2,0,9,84.12,573,11260,7
2006,2011,망우동,"14,000",금호어울림(580),2,0,12,59.96,580,11260,8
2006,2011,망우동,"16,500",금호어울림(580),2,0,13,59.96,580,11260,13
2006,2011,망우동,"20,000",금호어울림(580),2,0,14,84.94,580,11260,14
2007,2011,망우동,"15,000",한진해모로,2,0,16,59.9,578,11260,5
1999,2011,망우동,"16,000",신원,2,0,17,84.12,573,11260,5
2004,2011,망우동,"16,500",주영파크뷰,2,0,17,84.38,184-16,11260,3
2007,2011,망우동,"2,000",한진해모로,2,60,19,84.93,578,11260,10
2005,2011,망우동,"3,000",해오름102동,2,80,21,57.66,508-11,11260,10
2004,2011,망우동,"15,500",예성그린캐슬,2,0,22,58.9,577,11260,14
1989,2011,망우동,"10,500",경남,2,0,23,59.94,226,11260,5
2007,2011,망우동,"17,000",한진해모로,2,0,24,84.93,578,11260,7
1999,2011,망우동,"3,500",신원,2,70,24,59.62,573,11260,14
2009,2011,망우동,"12,200",산솔트윈,2,0,24,53.96,461-12,11260,10
2007,2011,망우동,"20,000",한진해모로,2,0,24,84.97,578,11260,12
2007,2011,망우동,"17,000",한진해모로,2,0,25,84.93,578,11260,7
1995,2011,망우동,"14,500",용마프라자,2,0,26,59.28,572,11260,8
1988,2011,망우동,"4,000",대보,2,30,28,44.01,236-7,11260,3
1993,2011,신내동,"12,500",동성1,2,0,1,65.56,397,11260,12
1997,2011,신내동,"21,000",동성4,2,0,1,129.37,591,11260,13
1996,2011,신내동,"14,000",중앙하이츠,2,0,1,84.97,479,11260,2
1996,2011,신내동,"1,000",신내9진흥,2,50,1,33.18,657,11260,1
2007,2011,신내동,"16,000",경남아너스빌,2,0,1,79.9,804,11260,15
1997,2011,신내동,"14,000",동성5,2,0,5,59.91,788,11260,6
2007,2011,신내동,"17,000",경남아너스빌,2,0,5,84.98,804,11260,5
1996,2011,신내동,"9,000",신내9진흥,2,0,6,33.18,657,11260,7
2003,2011,신내동,"13,000",신천빌리지,2,0,7,81.76,495-42,11260,4
1996,2011,신내동,"10,000",신내6대주,2,40,7,59.76,650,11260,11
1997,2011,신내동,"21,000",동성3,2,0,8,129.37,618,11260,22
1997,2011,신내동,"13,500",동성3,2,0,8,59.4,618,11260,5
1996,2011,신내동,"4,000",신내11대명,2,50,8,49.77,661,11260,2
1998,2011,신내동,"15,500",새한,2,0,9,84.4,795,11260,19
1996,2011,신내동,"11,000",신내9진흥,2,0,9,39.84,657,11260,3
1996,2011,신내동,"11,000",신내6대주,2,0,9,39.84,650,11260,10
1996,2011,신내동,"13,000",신내11대명,2,0,9,49.77,661,11260,13
1993,2011,신내동,"17,000",동성1,2,0,9,84.98,397,11260,11
1996,2011,신내동,"15,000",신내11대명,2,0,9,59.76,661,11260,9
1996,2011,신내동,"17,000",중앙하이츠,2,0,10,84.97,479,11260,10
1997,2011,신내동,"17,500",동성2,2,0,10,84.08,397,11260,12
1997,2011,신내동,"17,000",동성4,2,0,10,84.08,591,11260,14
2000,2011,신내동,"7,000",벽산,2,40,10,59.783,437,11260,7
1997,2011,신내동,"14,000",동성3,2,0,10,59.4,618,11260,21
1995,2011,신내동,"23,000",진로,2,0,10,101.86,654,11260,6
1995,2011,신내동,"28,000",진로,2,0,11,134.37,654,11260,5
1996,2011,신내동,"8,000",동성타워프라자,2,30,11,59.01,786,11260,8
1998,2011,신내동,"14,500",새한,2,0,11,59.77,795,11260,5
1996,2011,신내동,"14,000",신내6대주,2,0,11,49.77,650,11260,5
1996,2011,신내동,"12,000",신내6대주,2,0,11,49.77,650,11260,8
1996,2011,신내동,"8,500",신내9진흥,2,0,11,33.18,657,11260,10
1996,2011,신내동,"17,000",중앙하이츠,2,0,11,84.97,479,11260,6
1996,2011,신내동,"9,000",신내9진흥,2,0,12,33.18,657,11260,6
1996,2011,신내동,"1,000",신내9진흥,2,50,12,33.18,657,11260,9
1996,2011,신내동,"15,500",중앙하이츠,2,0,12,84.97,479,11260,2
1997,2011,신내동,"15,000",동성3,2,0,12,59.4,618,11260,19
1996,2011,신내동,"10,000",신내6대주,2,0,13,39.84,650,11260,1
1998,2011,신내동,"15,000",새한,2,0,13,84.4,795,11260,12
2000,2011,신내동,"3,000",벽산,2,50,14,134.94,437,11260,1
1993,2011,신내동,"18,000",동성1,2,0,14,84.98,397,11260,9
2005,2011,신내동,"6,000",대성유니트,2,60,14,59.96,803,11260,10
1996,2011,신내동,"10,000",건영2차,2,35,14,84.96,785,11260,1
1997,2011,신내동,"7,000",동성3,2,100,14,105.93,618,11260,13
1996,2011,신내동,"5,000",신내9진흥,2,50,14,49.82,657,11260,4
1996,2011,신내동,"14,000",신내9진흥,2,0,14,49.93,657,11260,5
1996,2011,신내동,"1,500",신내9진흥,2,60,15,39.84,657,11260,10
1997,2011,신내동,"13,000",동성3,2,0,15,59.4,618,11260,7
1997,2011,신내동,"17,000",동성4,2,0,15,84.08,591,11260,1
2000,2011,신내동,"11,000",벽산,2,0,15,59.783,437,11260,10
2007,2011,신내동,"20,000",경남아너스빌,2,0,15,79.9,804,11260,13
1996,2011,신내동,"11,500",신내6대주,2,0,16,39.84,650,11260,5
1997,2011,신내동,"18,000",동성3,2,0,16,84.08,618,11260,23
1996,2011,신내동,"2,000",신내9진흥,2,50,16,39.84,657,11260,13
1996,2011,신내동,"9,000",신내9진흥,2,0,16,33.18,657,11260,8
1996,2011,신내동,"17,000",신내6대주,2,0,16,49.77,650,11260,10
2005,2011,신내동,"19,000",우남푸르미아,2,0,17,84.67,802,11260,1
1996,2011,신내동,"15,000",신내6대주,2,0,17,59.76,650,11260,10
1995,2011,신내동,"12,500",화성,2,40,17,66.96,656,11260,15
1996,2011,신내동,"4,000",신내11대명,2,40,18,39.76,661,11260,10
1996,2011,신내동,"8,500",신내9진흥,2,0,18,33.18,657,11260,4
2000,2011,신내동,"14,500",벽산,2,0,19,59.783,437,11260,4
1995,2011,신내동,"23,500",진로,2,0,19,101.86,654,11260,12
1996,2011,신내동,"17,000",신내6대주,2,0,19,59.76,650,11260,4
1995,2011,신내동,"19,000",화성,2,0,19,66.96,656,11260,7
1996,2011,신내동,"9,500",신내9진흥,2,0,19,33.18,657,11260,3
1996,2011,신내동,"9,500",신내9진흥,2,0,19,33.18,657,11260,3
1997,2011,신내동,"17,000",동성3,2,0,19,84.08,618,11260,11
1998,2011,신내동,"13,500",새한,2,0,20,59.77,795,11260,17
1995,2011,신내동,"21,000",진로,2,0,21,101.86,654,11260,6
1996,2011,신내동,"17,500",중앙하이츠,2,0,21,84.97,479,11260,7
1997,2011,신내동,"15,000",동성3,2,0,21,59.4,618,11260,14
1997,2011,신내동,"15,000",동성3,2,0,21,59.4,618,11260,6
2007,2011,신내동,"21,500",경남아너스빌,2,0,21,84.98,804,11260,10
2007,2011,신내동,"21,500",경남아너스빌,2,0,21,84.98,804,11260,12
1996,2011,신내동,"12,500",신내9진흥,2,0,21,49.82,657,11260,7
1996,2011,신내동,"11,000",신내6대주,2,0,22,39.84,650,11260,11
1998,2011,신내동,"14,500",새한,2,0,22,59.57,795,11260,12
1996,2011,신내동,"13,000",신내11대명,2,0,22,49.77,661,11260,6
2005,2011,신내동,"16,000",우남푸르미아,2,0,22,81.75,802,11260,8
1993,2011,신내동,"12,000",동성1,2,0,22,59.4,397,11260,3
1996,2011,신내동,"7,000",신내6대주,2,35,23,49.77,650,11260,3
1996,2011,신내동,"16,500",신내11대명,2,0,23,59.76,661,11260,11
1996,2011,신내동,"11,000",신내9진흥,2,0,23,39.84,657,11260,12
1996,2011,신내동,"12,000",신내9진흥,2,0,23,49.93,657,11260,8
1996,2011,신내동,"9,000",신내9진흥,2,0,24,33.18,657,11260,5
1996,2011,신내동,"16,000",중앙하이츠,2,0,24,84.97,479,11260,11
1996,2011,신내동,"14,000",신내11대명,2,0,24,49.77,661,11260,5
1996,2011,신내동,"12,200",신내6대주,2,0,24,49.77,650,11260,8
1996,2011,신내동,"1,500",신내9진흥,2,60,25,39.84,657,11260,2
1996,2011,신내동,"12,500",신내6대주,2,25,25,59.76,650,11260,2
1996,2011,신내동,"15,000",중앙하이츠,2,0,26,84.97,479,11260,11
1996,2011,신내동,"11,000",신내11대명,2,0,26,39.76,661,11260,15
1996,2011,신내동,"12,500",신내6대주,2,0,26,49.77,650,11260,3
1996,2011,신내동,"5,000",건영2차,2,40,26,57.3,785,11260,1
1995,2011,신내동,"16,000",화성두산아파트,2,0,26,66.96,656,11260,1
1995,2011,신내동,"24,000",진로,2,0,26,101.86,654,11260,1
1994,2011,신내동,"18,000",성원,2,0,26,84.32,783,11260,20
2004,2011,신내동,"5,000",영풍마드레빌,2,90,28,84.8485,801,11260,23
1997,2011,신내동,"13,500",동성5,2,0,28,59.91,788,11260,7
1996,2011,신내동,"11,000",신내11대명,2,0,28,39.76,661,11260,13
2007,2011,신내동,"19,000",경남아너스빌,2,0,28,84.98,804,11260,3
1996,2011,신내동,"9,500",신내9진흥,2,0,28,33.18,657,11260,11
1990,2011,면목동,"3,000",용마한신,3,65,1,44.35,1077-1,11260,2
2000,2011,면목동,"16,500",두산4,3,0,1,60,1522,11260,25
2006,2011,면목동,"25,000",경남아너스빌,3,0,1,84.961,1529,11260,6
2002,2011,면목동,"5,000",늘푸른동아,3,80,2,84.97,715,11260,3
1987,2011,면목동,"1,000",한신,3,40,2,27,193-1,11260,7
2002,2011,면목동,"17,000",한영드림,3,0,2,69.96,121-32,11260,6
2006,2011,면목동,"23,000",경남아너스빌,3,0,2,84.961,1529,11260,4
1994,2011,면목동,"18,000",현대,3,0,3,84.81,1502,11260,6
2004,2011,면목동,"13,600",온세솔내움,3,0,3,59.8222,1524,11260,4
1994,2011,면목동,"15,000",현대,3,0,3,84.09,1502,11260,19
1987,2011,면목동,"9,500",한신,3,0,4,44.5,193-1,11260,12
2003,2011,면목동,"17,000",영우,3,0,4,75.02,157-3,11260,2
1995,2011,면목동,"20,000",두산3,3,0,4,84.77,1511,11260,13
1995,2011,면목동,"14,000",두산3,3,0,4,84.77,1511,11260,13
1995,2011,면목동,"20,000",두산2,3,0,4,84.77,1510,11260,7
1990,2011,면목동,"3,000",용마한신,3,50,4,35.44,1077-1,11260,4
1990,2011,면목동,"10,000",용마한신,3,48,4,82.39,1077-1,11260,11
2002,2011,면목동,"18,500",늘푸른동아,3,0,4,59.65,715,11260,9
1998,2011,면목동,"14,000",신성,3,0,5,59.91,1519,11260,6
1987,2011,면목동,"3,000",한신,3,35,5,35.3,193-1,11260,10
2008,2011,면목동,"17,000",동성네스트빌,3,0,5,83.29,181-30,11260,8
1993,2011,면목동,"18,000",두산1,3,0,5,84.87,1500,11260,8
2007,2011,면목동,"15,000",동일스카이씨티(37차),3,0,6,57.69,1286-1,11260,10
1992,2011,면목동,"19,500",용마금호타운,3,0,7,84.9,494,11260,11
2000,2011,면목동,"18,000",두산4,3,0,7,59.97,1522,11260,3
1990,2011,면목동,"9,500",용마한신,3,0,7,35.44,1077-1,11260,5
2005,2011,면목동,"22,500",면목동금호어울림아파트,3,0,7,76.7936,1528,11260,7
1987,2011,면목동,"16,000",한신,3,0,7,84.92,193-1,11260,4
1994,2011,면목동,"16,000",현대,3,0,7,84.81,1502,11260,7
2003,2011,면목동,"22,500",동원베네스트,3,0,9,84.86,1508,11260,7
2000,2011,면목동,"21,000",두산4,3,0,9,84.87,1522,11260,17
1994,2011,면목동,"5,000",현대,3,0,9,84.99,1502,11260,7
2000,2011,면목동,"20,000",면목삼호101,3,0,10,83.64,1513,11260,10
1987,2011,면목동,"8,000",한신,3,0,11,35.3,193-1,11260,10
1995,2011,면목동,"19,000",두산3,3,0,12,84.77,1511,11260,22
1987,2011,면목동,"5,000",한신,3,20,12,35.3,193-1,11260,9
2006,2011,면목동,"10,000",용마산금호어울림,3,0,12,84.699,1525,11260,5
1990,2011,면목동,"8,500",용마한신,3,0,12,35.44,1077-1,11260,1
2002,2011,면목동,"15,000",늘푸른동아,3,0,13,59.65,715,11260,16
1994,2011,면목동,"19,000",현대,3,0,13,84.99,1502,11260,19
2006,2011,면목동,"21,500",용마산금호어울림,3,0,14,84.699,1525,11260,8
2005,2011,면목동,"23,000",면목동금호어울림아파트,3,0,14,84.0827,1528,11260,6
2010,2011,면목동,"17,000",동진노블클래스,3,0,14,80.4,353-55,11260,4
2002,2011,면목동,"21,000",늘푸른동아,3,0,14,84.97,715,11260,19
2002,2011,면목동,"16,000",늘푸른동아,3,0,15,59.65,715,11260,19
2007,2011,면목동,"21,000",마젤란21,3,0,15,84.741,1531,11260,3
2000,2011,면목동,"29,000",두산4,3,0,15,84.87,1522,11260,13
1992,2011,면목동,"17,500",용마금호타운,3,0,15,84.9,494,11260,8
1992,2011,면목동,"19,500",용마금호타운,3,0,16,84.9,494,11260,4
1994,2011,면목동,"19,000",현대,3,0,16,84.81,1502,11260,3
2004,2011,면목동,"10,000",신성미소지움,3,60,16,80.1913,1527,11260,17
2002,2011,면목동,"16,000",늘푸른동아,3,0,17,59.65,715,11260,7
1987,2011,면목동,"1,000",한신,3,50,17,35.3,193-1,11260,10
1997,2011,면목동,"13,000",풍림,3,0,17,59.4,1514,11260,3
1997,2011,면목동,"17,000",면목삼익,3,0,19,84.99,1516,11260,7
